01-06-2021, 00:00:07,      5,    0.0,   11.6,   0.00,   0.00, 1014.4,   67.7, -999.0
01-06-2021, 00:00:17,      5,    0.0,   11.6,   0.00,   0.00, 1014.4,   68.0, -999.0
01-06-2021, 00:00:26,      4,    0.0,   11.7,   0.00,   0.00, 1014.4,   68.1, -999.0
01-06-2021, 00:00:37,      5,    0.0,   11.7,   0.00,   0.00, 1014.4,   68.0, -999.0
01-06-2021, 00:00:46,      5,    0.0,   11.7,   0.00,   0.00, 1014.4,   68.0, -999.0
01-06-2021, 00:00:56,      5,    0.0,   11.7,   0.00,   0.00, 1014.4,   67.9, -999.0
01-06-2021, 00:01:06,      4,    0.0,   11.7,   0.00,   0.00, 1014.3,   67.8, -999.0
01-06-2021, 00:01:16,      5,    0.0,   11.7,   0.00,   0.00, 1014.4,   68.0, -999.0
01-06-2021, 00:01:26,      4,    0.0,   11.8,   0.00,   0.00, 1014.3,   67.9, -999.0
01-06-2021, 00:01:36,      5,    0.0,   11.8,   0.00,   0.00, 1014.4,   67.8, -999.0
01-06-2021, 00:01:45,      4,    0.0,   11.8,   0.00,   0.00, 1014.3,   67.7, -999.0
01-06-2021, 00:01:56,      4,    0.0,   11.8,   0.00,   0.00, 1014.3,   67.6, -999.0
01-06-2021, 00:02:06,      5,    0.0,   11.7,   0.00,   0.00, 1014.4,   67.5, -999.0
01-06-2021, 00:02:15,      5,    0.0,   11.7,   0.00,   0.00, 1014.4,   67.5, -999.0
01-06-2021, 00:02:26,      5,    0.0,   11.7,   0.00,   0.00, 1014.3,   67.6, -999.0
01-06-2021, 00:02:35,      5,    0.0,   11.6,   0.00,   0.00, 1014.4,   67.4, -999.0
01-06-2021, 00:02:45,      5,    0.0,   11.7,   0.00,   0.00, 1014.4,   67.6, -999.0
01-06-2021, 00:02:55,      5,    0.0,   11.7,   0.00,   0.00, 1014.4,   67.6, -999.0
01-06-2021, 00:03:05,      5,    0.0,   11.7,   0.00,   0.00, 1014.3,   67.7, -999.0
01-06-2021, 00:03:15,      4,    0.0,   11.7,   0.00,   0.00, 1014.3,   67.7, -999.0
01-06-2021, 00:03:25,      5,    0.0,   11.7,   0.00,   0.00, 1014.4,   67.7, -999.0
01-06-2021, 00:03:35,      4,    0.0,   11.7,   0.00,   0.00, 1014.3,   67.7, -999.0
01-06-2021, 00:03:45,      5,    0.0,   11.8,   0.00,   0.00, 1014.3,   67.7, -999.0
01-06-2021, 00:03:55,      5,    0.0,   11.7,   0.00,   0.00, 1014.3,   67.7, -999.0
01-06-2021, 00:04:05,      5,    0.0,   11.8,   0.00,   0.00, 1014.3,   67.7, -999.0
01-06-2021, 00:04:15,      5,    0.0,   11.7,   0.00,   0.00, 1014.4,   67.6, -999.0
01-06-2021, 00:04:25,      5,    0.0,   11.8,   0.00,   0.00, 1014.4,   67.7, -999.0
01-06-2021, 00:04:35,      4,    0.0,   11.7,   0.00,   0.00, 1014.3,   67.7, -999.0
01-06-2021, 00:04:45,      5,    0.0,   11.7,   0.00,   0.00, 1014.3,   67.6, -999.0
01-06-2021, 00:04:55,      5,    0.0,   11.7,   0.00,   0.00, 1014.4,   67.7, -999.0
01-06-2021, 00:05:05,      5,    0.0,   11.8,   0.00,   0.00, 1014.4,   67.9, -999.0
01-06-2021, 00:05:15,      5,    0.0,   11.9,   0.00,   0.00, 1014.3,   67.7, -999.0
01-06-2021, 00:05:25,      4,    0.0,   11.8,   0.00,   0.00, 1014.3,   67.7, -999.0
01-06-2021, 00:05:35,      5,    0.0,   11.8,   0.00,   0.00, 1014.3,   67.6, -999.0
01-06-2021, 00:05:45,      5,    0.0,   11.8,   0.00,   0.00, 1014.3,   67.4, -999.0
01-06-2021, 00:05:55,      5,    0.0,   11.8,   0.00,   0.00, 1014.3,   67.3, -999.0
01-06-2021, 00:06:05,      5,    0.0,   11.7,   0.00,   0.00, 1014.3,   67.3, -999.0
01-06-2021, 00:06:15,      4,    0.0,   11.7,   0.00,   0.00, 1014.3,   67.4, -999.0
01-06-2021, 00:06:25,      5,    0.0,   11.8,   0.00,   0.00, 1014.3,   67.6, -999.0
01-06-2021, 00:06:34,      5,    0.0,   11.8,   0.00,   0.00, 1014.3,   67.5, -999.0
01-06-2021, 00:06:44,      4,    0.0,   11.7,   0.00,   0.00, 1014.3,   67.5, -999.0
01-06-2021, 00:06:54,      5,    0.0,   11.8,   0.00,   0.00, 1014.3,   67.6, -999.0
01-06-2021, 00:07:04,      5,    0.0,   11.9,   0.00,   0.00, 1014.3,   67.9, -999.0
01-06-2021, 00:07:13,      5,    0.0,   11.9,   0.00,   0.00, 1014.3,   67.8, -999.0
01-06-2021, 00:07:24,      5,    0.0,   11.8,   0.00,   0.00, 1014.3,   67.5, -999.0
01-06-2021, 00:07:34,      5,    0.0,   11.9,   0.00,   0.00, 1014.3,   67.5, -999.0
01-06-2021, 00:07:43,      4,    0.0,   11.9,   0.00,   0.00, 1014.3,   67.5, -999.0
