date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
01/10/2021,03:07:51,0.001,0.0,0.0,0.0
01/10/2021,03:08:51,-0.000,0.0,0.0,0.0
01/10/2021,03:09:51,-0.000,0.0,0.0,0.0
01/10/2021,03:10:51,0.001,0.0,0.0,0.0
01/10/2021,03:11:51,-0.000,0.0,0.0,0.0
01/10/2021,03:12:52,0.000,0.0,0.0,0.0
01/10/2021,03:13:59,-0.000,0.0,0.0,0.0
01/10/2021,03:15:52,-0.000,0.0,0.0,0.0
01/10/2021,03:16:51,0.001,0.0,0.0,0.0
01/10/2021,03:17:51,-0.000,0.0,0.0,0.0
01/10/2021,03:18:51,0.001,0.0,0.0,0.0
01/10/2021,03:19:51,-0.000,0.0,0.0,0.0
01/10/2021,03:20:52,0.001,0.0,0.0,0.0
01/10/2021,03:21:51,-0.000,0.0,0.0,0.0
01/10/2021,03:22:51,-0.000,0.0,0.0,0.0
01/10/2021,03:23:51,-0.000,0.0,0.0,0.0
01/10/2021,03:24:51,-0.000,0.0,0.0,0.0
01/10/2021,03:25:52,-0.000,0.0,0.0,0.0
01/10/2021,03:26:51,-0.000,0.0,0.0,0.0
01/10/2021,03:27:51,0.000,0.0,0.0,0.0
01/10/2021,03:28:51,-0.000,0.0,0.0,0.0
01/10/2021,03:29:51,0.000,0.0,0.0,0.0
01/10/2021,03:30:51,-0.000,0.0,0.0,0.0
01/10/2021,03:32:00,0.000,0.0,0.0,0.0
01/10/2021,03:33:52,-0.000,0.0,0.0,0.0
01/10/2021,03:35:08,-0.000,0.0,0.0,0.0
01/10/2021,03:36:52,-0.001,0.0,0.0,0.0
01/10/2021,03:37:51,-0.001,0.0,0.0,0.0
01/10/2021,03:38:51,-0.000,0.0,0.0,0.0
01/10/2021,03:39:52,-0.000,0.0,0.0,0.0
01/10/2021,03:40:51,-0.000,0.0,0.0,0.0
01/10/2021,03:41:51,-0.000,0.0,0.0,0.0
01/10/2021,03:42:51,-0.001,0.0,0.0,0.0
01/10/2021,03:43:51,-0.000,0.0,0.0,0.0
01/10/2021,03:44:51,-0.000,0.0,0.0,0.0
01/10/2021,03:46:00,0.001,0.0,0.0,0.0
01/10/2021,03:47:54,-0.000,0.0,0.0,0.0
01/10/2021,03:48:51,-0.000,0.0,0.0,0.0
01/10/2021,03:49:51,-0.000,0.0,0.0,0.0
01/10/2021,03:50:51,-0.000,0.0,0.0,0.0
01/10/2021,03:51:52,0.001,0.0,0.0,0.0
01/10/2021,03:52:51,-0.000,0.0,0.0,0.0
01/10/2021,03:53:51,-0.000,0.0,0.0,0.0
01/10/2021,03:54:51,-0.001,0.0,0.0,0.0
01/10/2021,03:55:51,-0.000,0.0,0.0,0.0
01/10/2021,03:56:51,-0.000,0.0,0.0,0.0
01/10/2021,03:57:51,-0.000,0.0,0.0,0.0
01/10/2021,03:58:52,-0.001,0.0,0.0,0.0
01/10/2021,03:59:51,-0.000,0.0,0.0,0.0
01/10/2021,04:00:51,-0.000,0.0,0.0,0.0
01/10/2021,04:01:51,-0.000,0.0,0.0,0.0
01/10/2021,04:02:51,-0.001,0.0,0.0,0.0
01/10/2021,04:03:52,-0.000,0.0,0.0,0.0
01/10/2021,04:05:00,-0.000,0.0,0.0,0.0
01/10/2021,04:06:52,-0.000,0.0,0.0,0.0
01/10/2021,04:07:51,-0.000,0.0,0.0,0.0
01/10/2021,04:08:51,-0.000,0.0,0.0,0.0
01/10/2021,04:09:59,-0.000,0.0,0.0,0.0
01/10/2021,04:11:53,-0.001,0.0,0.0,0.0
01/10/2021,04:12:50,-0.001,0.0,0.0,0.0
01/10/2021,04:13:51,-0.000,0.0,0.0,0.0
01/10/2021,04:14:51,-0.000,0.0,0.0,0.0
01/10/2021,04:15:51,-0.000,0.0,0.0,0.0
01/10/2021,04:16:51,-0.000,0.0,0.0,0.0
01/10/2021,04:17:52,-0.000,0.0,0.0,0.0
01/10/2021,04:18:59,-0.000,0.0,0.0,0.0
01/10/2021,04:20:52,-0.000,0.0,0.0,0.0
01/10/2021,04:21:59,-0.000,0.0,0.0,0.0
01/10/2021,04:23:52,-0.000,0.0,0.0,0.0
01/10/2021,04:24:52,-0.001,0.0,0.0,0.0
01/10/2021,04:25:52,-0.000,0.0,0.0,0.0
01/10/2021,04:26:51,-0.000,0.0,0.0,0.0
01/10/2021,04:27:51,0.001,0.0,0.0,0.0
01/10/2021,04:28:52,-0.001,0.0,0.0,0.0
01/10/2021,04:29:51,-0.000,0.0,0.0,0.0
01/10/2021,04:30:52,-0.000,0.0,0.0,0.0
01/10/2021,04:32:52,-0.000,0.0,0.0,0.0
01/10/2021,04:33:51,-0.001,0.0,0.0,0.0
01/10/2021,04:34:51,-0.000,0.0,0.0,0.0
01/10/2021,04:35:51,-0.000,0.0,0.0,0.0
01/10/2021,04:36:51,0.000,0.0,0.0,0.0
01/10/2021,04:37:51,-0.000,0.0,0.0,0.0
01/10/2021,04:38:52,-0.001,0.0,0.0,0.0
01/10/2021,04:39:59,-0.000,0.0,0.0,0.0
01/10/2021,04:42:52,-0.000,0.0,0.0,0.0
01/10/2021,04:43:51,-0.000,0.0,0.0,0.0
01/10/2021,04:44:51,-0.000,0.0,0.0,0.0
01/10/2021,04:46:00,0.001,0.0,0.0,0.0
01/10/2021,04:47:52,-0.001,0.0,0.0,0.0
01/10/2021,04:48:51,-0.000,0.0,0.0,0.0
01/10/2021,04:49:51,-0.000,0.0,0.0,0.0
01/10/2021,04:50:51,-0.000,0.0,0.0,0.0
01/10/2021,04:51:51,0.000,0.0,0.0,0.0
01/10/2021,04:53:52,-0.001,0.0,0.0,0.0
01/10/2021,04:54:51,0.000,0.0,0.0,0.0
01/10/2021,04:55:51,-0.000,0.0,0.0,0.0
01/10/2021,04:56:52,0.000,0.0,0.0,0.0
01/10/2021,04:57:51,0.000,0.0,0.0,0.0
01/10/2021,04:58:52,-0.000,0.0,0.0,0.0
01/10/2021,04:59:52,0.000,0.0,0.0,0.0
01/10/2021,05:00:51,-0.000,0.0,0.0,0.0
01/10/2021,05:01:51,-0.000,0.0,0.0,0.0
01/10/2021,05:02:59,0.001,0.0,0.0,0.0
01/10/2021,05:04:53,0.000,0.0,0.0,0.0
01/10/2021,05:05:50,0.000,0.0,0.0,0.0
01/10/2021,05:06:51,0.000,0.0,0.0,0.0
01/10/2021,05:07:51,0.001,0.0,0.0,0.0
01/10/2021,05:08:51,0.000,0.0,0.0,0.0
01/10/2021,05:09:52,0.000,0.0,0.0,0.0
01/10/2021,05:10:51,0.000,0.0,0.0,0.0
01/10/2021,05:11:52,0.000,0.0,0.0,0.0
01/10/2021,05:13:00,-0.001,0.0,0.0,0.0
01/10/2021,05:14:52,0.000,0.0,0.0,0.0
01/10/2021,05:15:59,0.001,0.0,0.0,0.0
01/10/2021,05:17:52,-0.000,0.0,0.0,0.0
01/10/2021,05:18:51,-0.001,0.0,0.0,0.0
01/10/2021,05:19:52,0.000,0.0,0.0,0.0
01/10/2021,05:20:52,0.000,0.0,0.0,0.0
01/10/2021,05:21:51,0.000,0.0,0.0,0.0
01/10/2021,05:22:51,0.000,0.0,0.0,0.0
01/10/2021,05:23:51,0.001,0.0,0.0,0.0
01/10/2021,05:24:52,-0.000,0.0,0.0,0.0
01/10/2021,05:25:51,0.000,0.0,0.0,0.0
01/10/2021,05:26:51,0.001,0.0,0.0,0.0
01/10/2021,05:27:51,0.000,0.0,0.0,0.0
01/10/2021,05:28:52,0.000,0.0,0.0,0.0
01/10/2021,05:29:51,0.001,0.0,0.0,0.0
01/10/2021,05:30:51,0.001,0.0,0.0,0.0
01/10/2021,05:31:51,0.000,0.0,0.0,0.0
01/10/2021,05:32:52,-0.000,0.0,0.0,0.0
01/10/2021,05:33:51,-0.001,0.0,0.0,0.0
01/10/2021,05:34:51,0.000,0.0,0.0,0.0
01/10/2021,05:35:52,0.000,0.0,0.0,0.0
01/10/2021,05:36:59,-0.000,0.0,0.0,0.0
01/10/2021,05:38:52,0.000,0.0,0.0,0.0
01/10/2021,05:39:51,0.000,0.0,0.0,0.0
01/10/2021,05:40:51,0.001,0.0,0.0,0.0
01/10/2021,05:42:00,-0.000,0.0,0.0,0.0
01/10/2021,05:43:52,0.001,0.0,0.0,0.0
01/10/2021,05:44:51,0.000,0.0,0.0,0.0
01/10/2021,05:45:51,-0.001,0.0,0.0,0.0
01/10/2021,05:46:51,0.001,0.0,0.0,0.0
01/10/2021,05:47:51,0.001,0.0,0.0,0.0
01/10/2021,05:48:59,0.001,0.0,0.0,0.0
01/10/2021,05:50:52,0.001,0.0,0.0,0.0
01/10/2021,05:51:50,0.001,0.0,0.0,0.0
01/10/2021,05:52:51,0.000,0.0,0.0,0.0
01/10/2021,05:53:51,0.001,0.0,0.0,0.0
01/10/2021,05:54:52,-0.000,0.0,0.0,0.0
01/10/2021,05:55:51,0.002,0.0,0.0,0.0
01/10/2021,05:56:52,0.002,0.0,0.0,0.0
01/10/2021,05:57:51,0.001,0.0,0.0,0.0
01/10/2021,05:58:51,0.001,0.0,0.0,0.0
01/10/2021,05:59:51,0.001,0.0,0.0,0.0
01/10/2021,06:00:59,0.001,0.0,0.0,0.0
01/10/2021,06:02:52,0.003,0.0,0.0,0.0
01/10/2021,06:03:50,0.002,0.0,0.0,0.0
01/10/2021,06:04:51,0.002,0.0,0.0,0.0
01/10/2021,06:06:00,0.001,0.0,0.0,0.0
01/10/2021,06:07:52,0.002,0.0,0.0,0.0
01/10/2021,06:08:51,0.001,0.0,0.0,0.0
01/10/2021,06:09:51,0.001,0.0,0.0,0.0
01/10/2021,06:11:00,0.002,0.0,0.0,0.0
01/10/2021,06:13:01,0.002,0.0,0.0,0.0
01/10/2021,06:14:52,0.002,0.0,0.0,0.0
01/10/2021,06:15:52,0.002,0.0,0.0,0.0
01/10/2021,06:16:51,0.002,0.0,0.0,0.0
01/10/2021,06:17:51,0.002,0.0,0.0,0.0
01/10/2021,06:18:52,0.003,0.0,0.0,0.0
01/10/2021,06:19:52,0.003,0.0,0.0,0.0
01/10/2021,06:20:51,0.003,0.0,0.0,0.0
01/10/2021,06:21:51,0.003,0.0,0.0,0.0
01/10/2021,06:22:52,0.004,0.0,0.0,0.0
01/10/2021,06:23:51,0.004,0.0,0.0,0.0
01/10/2021,06:24:51,0.004,0.0,0.0,0.0
01/10/2021,06:25:51,0.004,0.0,0.0,0.0
01/10/2021,06:26:52,0.004,0.0,0.0,0.0
01/10/2021,06:27:42,0.005,0.0,0.0,0.0
01/10/2021,06:28:52,0.004,0.0,0.0,0.0
01/10/2021,06:29:52,0.006,0.0,0.0,0.0
01/10/2021,06:30:52,0.005,0.0,0.0,0.0
01/10/2021,06:31:51,0.005,0.0,0.0,0.0
01/10/2021,06:32:51,0.005,0.0,0.0,0.0
01/10/2021,06:33:51,0.006,0.0,0.0,0.0
01/10/2021,06:34:52,0.006,0.0,0.0,0.0
01/10/2021,06:35:52,0.005,0.0,0.0,0.0
01/10/2021,06:36:52,0.006,0.0,0.0,0.0
01/10/2021,06:37:51,0.007,0.0,0.0,0.0
01/10/2021,06:38:51,0.006,0.0,0.0,0.0
01/10/2021,06:39:51,0.006,0.0,0.0,0.0
01/10/2021,06:40:52,0.007,0.0,0.0,0.0
01/10/2021,06:41:52,0.006,0.0,0.0,0.0
01/10/2021,06:42:59,0.007,0.0,0.001,0.001
01/10/2021,06:45:00,0.007,0.0,0.001,0.0
01/10/2021,06:46:52,0.008,0.0,0.001,0.0
01/10/2021,06:47:52,0.008,0.0,0.001,0.0
01/10/2021,06:48:51,0.009,0.0,0.001,0.0
01/10/2021,06:49:51,0.009,0.0,0.001,0.0
01/10/2021,06:50:52,0.008,0.0,0.002,0.001
01/10/2021,06:51:52,0.009,0.0,0.002,0.0
01/10/2021,06:52:52,0.011,0.0,0.002,0.0
01/10/2021,06:53:59,0.012,0.0,0.002,0.0
01/10/2021,06:55:52,0.018,0.0,0.003,0.001
01/10/2021,06:56:50,0.022,0.0,0.003,0.0
01/10/2021,06:57:51,0.024,0.0,0.003,0.0
01/10/2021,06:58:51,0.026,0.0,0.004,0.001
01/10/2021,07:00:00,0.028,0.0,0.004,0.0
01/10/2021,07:01:52,0.028,0.0,0.005,0.001
01/10/2021,07:02:51,0.028,0.0,0.006,0.001
01/10/2021,07:03:51,0.029,0.0,0.006,0.0
01/10/2021,07:04:52,0.029,0.0,0.007,0.001
01/10/2021,07:05:51,0.031,0.0,0.007,0.0
01/10/2021,07:06:51,0.031,0.0,0.008,0.001
01/10/2021,07:07:51,0.032,0.0,0.008,0.0
01/10/2021,07:08:52,0.032,0.0,0.009,0.001
01/10/2021,07:09:52,0.030,0.0,0.009,-0.0
01/10/2021,07:10:52,0.027,0.0,0.01,0.001
01/10/2021,07:11:51,0.021,0.0,0.01,0.0
01/10/2021,07:12:59,0.019,0.0,0.01,0.0
01/10/2021,07:15:01,0.018,0.0,0.011,0.001
01/10/2021,07:17:00,0.022,0.0,0.012,0.001
01/10/2021,07:18:52,0.020,0.0,0.012,0.0
01/10/2021,07:19:52,0.021,0.0,0.013,0.001
01/10/2021,07:20:51,0.023,0.0,0.013,-0.0
01/10/2021,07:21:51,0.022,0.0,0.013,-0.0
01/10/2021,07:23:00,0.023,0.0,0.014,0.001
01/10/2021,07:24:53,0.028,0.0,0.015,0.001
01/10/2021,07:25:52,0.031,0.0,0.015,0.0
01/10/2021,07:27:44,0.035,0.0,0.016,0.001
01/10/2021,07:28:52,0.036,0.0,0.017,0.001
01/10/2021,07:29:52,0.034,0.0,0.017,0.0
01/10/2021,07:30:52,0.031,0.0,0.018,0.001
01/10/2021,07:31:52,0.030,0.0,0.018,-0.0
01/10/2021,07:32:52,0.030,0.0,0.019,0.001
01/10/2021,07:33:52,0.031,0.0,0.019,0.0
01/10/2021,07:34:52,0.030,0.0,0.02,0.001
01/10/2021,07:35:51,0.029,0.0,0.02,0.0
01/10/2021,07:37:00,0.027,0.0,0.021,0.001
01/10/2021,07:38:53,0.029,0.0,0.022,0.001
01/10/2021,07:40:01,0.029,0.0,0.022,-0.0
01/10/2021,07:41:52,0.030,0.0,0.023,0.001
01/10/2021,07:42:52,0.031,0.0,0.024,0.001
01/10/2021,07:44:00,0.033,0.0,0.024,0.0
01/10/2021,07:45:52,0.035,0.0,0.026,0.002
01/10/2021,07:46:52,0.034,0.0,0.026,-0.0
01/10/2021,07:47:51,0.034,0.0,0.027,0.001
01/10/2021,07:48:51,0.032,0.0,0.027,-0.0
01/10/2021,07:49:52,0.032,0.0,0.028,0.001
01/10/2021,07:50:51,0.032,0.0,0.028,0.0
01/10/2021,07:51:51,0.034,0.0,0.029,0.001
01/10/2021,07:52:52,0.037,0.0,0.029,0.0
01/10/2021,07:54:00,0.041,0.0,0.03,0.001
01/10/2021,07:55:53,0.046,0.0,0.032,0.002
01/10/2021,07:56:51,0.050,0.0,0.032,0.0
01/10/2021,07:57:52,0.058,0.0,0.033,0.001
01/10/2021,07:58:52,0.068,0.0,0.034,0.001
01/10/2021,07:59:51,0.079,0.0,0.035,0.001
01/10/2021,08:00:51,0.097,0.0,0.037,0.002
01/10/2021,08:01:52,0.114,0.0,0.039,0.002
01/10/2021,08:03:00,0.135,0.0,0.041,0.002
01/10/2021,08:04:53,0.139,0.0,0.045,0.004
01/10/2021,08:05:52,0.127,0.0,0.048,0.003
01/10/2021,08:06:51,0.110,0.0,0.05,0.002
01/10/2021,08:07:59,0.096,0.0,0.052,0.002
01/10/2021,08:09:52,0.088,0.0,0.054,0.002
01/10/2021,08:11:00,0.088,0.0,0.056,0.002
01/10/2021,08:12:53,0.092,0.0,0.059,0.003
01/10/2021,08:13:52,0.105,0.0,0.06,0.001
01/10/2021,08:14:52,0.114,0.0,0.062,0.002
01/10/2021,08:16:01,0.123,0.0,0.064,0.002
01/10/2021,08:17:52,0.149,0.0,0.069,0.005
01/10/2021,08:18:51,0.158,0.0,0.071,0.002
01/10/2021,08:19:51,0.161,0.0,0.074,0.003
01/10/2021,08:20:52,0.166,0.0,0.077,0.003
01/10/2021,08:21:51,0.166,0.0,0.079,0.002
01/10/2021,08:22:51,0.173,0.0,0.082,0.003
01/10/2021,08:23:52,0.181,0.0,0.085,0.003
01/10/2021,08:24:52,0.189,0.0,0.088,0.003
01/10/2021,08:25:51,0.192,0.0,0.091,0.003
01/10/2021,08:26:50,0.188,0.0,0.095,0.004
01/10/2021,08:27:52,0.186,0.0,0.098,0.003
01/10/2021,08:28:52,0.194,0.0,0.101,0.003
01/10/2021,08:29:52,0.209,0.0,0.104,0.003
01/10/2021,08:30:51,0.216,0.0,0.108,0.004
01/10/2021,08:31:51,0.217,0.0,0.111,0.003
01/10/2021,08:32:51,0.217,1.0,0.115,0.004
01/10/2021,08:33:51,0.217,0.0,0.119,0.004
01/10/2021,08:34:52,0.224,1.0,0.122,0.003
01/10/2021,08:35:51,0.230,1.0,0.126,0.004
01/10/2021,08:37:09,0.236,1.0,0.131,0.005
01/10/2021,08:38:53,0.255,1.0,0.138,0.007
01/10/2021,08:39:52,0.295,1.0,0.143,0.005
01/10/2021,08:40:52,0.300,1.0,0.148,0.005
01/10/2021,08:42:52,0.311,1.0,0.158,0.01
01/10/2021,08:43:52,0.317,1.0,0.163,0.005
01/10/2021,08:44:51,0.321,1.0,0.168,0.005
01/10/2021,08:46:17,0.326,1.0,0.176,0.008
01/10/2021,08:47:52,0.331,1.0,0.185,0.009
01/10/2021,08:48:53,0.335,1.0,0.19,0.005
01/10/2021,08:49:58,0.340,1.0,0.196,0.006
01/10/2021,08:51:52,0.349,1.0,0.207,0.011
01/10/2021,08:52:51,0.353,1.0,0.213,0.006
01/10/2021,08:53:52,0.355,1.0,0.219,0.006
01/10/2021,08:56:00,0.367,1.0,0.232,0.013
01/10/2021,08:58:09,0.360,1.0,0.245,0.013
01/10/2021,08:59:52,0.382,1.0,0.256,0.011
01/10/2021,09:01:53,0.397,1.0,0.269,0.013
01/10/2021,09:02:50,0.395,1.0,0.275,0.006
01/10/2021,09:03:52,0.404,1.0,0.282,0.007
01/10/2021,09:04:52,0.334,1.0,0.288,0.006
01/10/2021,09:05:52,0.325,1.0,0.294,0.006
01/10/2021,09:06:52,0.336,1.0,0.3,0.006
01/10/2021,09:07:52,0.334,1.0,0.306,0.006
