date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
09/12/2021,01:08:06,0.000,0.0,0.0,0.0
09/12/2021,01:09:05,0.000,0.0,0.0,0.0
09/12/2021,01:10:07,0.000,0.0,0.0,0.0
09/12/2021,01:11:13,-0.000,0.0,0.0,0.0
09/12/2021,01:12:05,0.000,0.0,0.0,0.0
09/12/2021,01:13:04,0.000,0.0,0.0,0.0
09/12/2021,01:14:05,0.000,0.0,0.0,0.0
09/12/2021,01:15:05,-0.001,0.0,0.0,0.0
09/12/2021,01:16:06,-0.000,0.0,0.0,0.0
09/12/2021,01:17:06,0.001,0.0,0.0,0.0
09/12/2021,01:18:04,-0.000,0.0,0.0,0.0
09/12/2021,01:19:05,0.001,0.0,0.0,0.0
09/12/2021,01:20:05,-0.000,0.0,0.0,0.0
09/12/2021,01:21:14,0.000,0.0,0.0,0.0
09/12/2021,01:22:14,-0.000,0.0,0.0,0.0
09/12/2021,01:23:04,-0.001,0.0,0.0,0.0
09/12/2021,01:24:05,-0.001,0.0,0.0,0.0
09/12/2021,01:25:05,-0.000,0.0,0.0,0.0
09/12/2021,01:26:05,0.000,0.0,0.0,0.0
09/12/2021,01:27:05,0.000,0.0,0.0,0.0
09/12/2021,01:28:05,0.000,0.0,0.0,0.0
09/12/2021,01:29:18,0.001,0.0,0.0,0.0
09/12/2021,01:31:06,0.001,0.0,0.0,0.0
09/12/2021,01:32:05,0.000,0.0,0.0,0.0
09/12/2021,01:33:05,0.001,0.0,0.0,0.0
09/12/2021,01:34:05,0.001,0.0,0.0,0.0
09/12/2021,01:35:06,0.000,0.0,0.0,0.0
09/12/2021,01:36:05,0.000,0.0,0.0,0.0
09/12/2021,01:37:05,0.000,0.0,0.0,0.0
09/12/2021,01:38:05,0.000,0.0,0.0,0.0
09/12/2021,01:38:57,0.000,0.0,0.0,0.0
09/12/2021,01:40:05,0.000,0.0,0.0,0.0
09/12/2021,01:41:05,0.000,0.0,0.0,0.0
09/12/2021,01:42:06,0.000,0.0,0.0,0.0
09/12/2021,01:43:05,0.000,0.0,0.0,0.0
09/12/2021,01:44:05,0.000,0.0,0.0,0.0
09/12/2021,01:45:05,-0.001,0.0,0.0,0.0
09/12/2021,01:46:05,0.000,0.0,0.0,0.0
09/12/2021,01:47:05,-0.001,0.0,0.0,0.0
09/12/2021,01:48:05,-0.000,0.0,0.0,0.0
09/12/2021,01:49:06,0.000,0.0,0.0,0.0
09/12/2021,01:50:05,0.000,0.0,0.0,0.0
09/12/2021,01:51:05,-0.000,0.0,0.0,0.0
09/12/2021,01:52:05,-0.001,0.0,0.0,0.0
09/12/2021,01:53:05,0.000,0.0,0.0,0.0
09/12/2021,01:54:05,-0.000,0.0,0.0,0.0
09/12/2021,01:55:06,0.000,0.0,0.0,0.0
09/12/2021,01:56:05,0.000,0.0,0.0,0.0
09/12/2021,01:57:05,-0.000,0.0,0.0,0.0
09/12/2021,01:58:06,0.000,0.0,0.0,0.0
09/12/2021,01:59:06,0.000,0.0,0.0,0.0
09/12/2021,02:00:06,0.001,0.0,0.0,0.0
09/12/2021,02:01:13,-0.001,0.0,0.0,0.0
09/12/2021,02:02:05,0.000,0.0,0.0,0.0
09/12/2021,02:03:06,0.000,0.0,0.0,0.0
09/12/2021,02:04:05,-0.000,0.0,0.0,0.0
09/12/2021,02:05:05,0.000,0.0,0.0,0.0
09/12/2021,02:06:06,0.000,0.0,0.0,0.0
09/12/2021,02:07:06,0.000,0.0,0.0,0.0
09/12/2021,02:08:06,0.000,0.0,0.0,0.0
09/12/2021,02:09:14,-0.001,0.0,0.0,0.0
09/12/2021,02:10:04,-0.000,0.0,0.0,0.0
09/12/2021,02:11:05,0.000,0.0,0.0,0.0
09/12/2021,02:12:05,0.000,0.0,0.0,0.0
09/12/2021,02:13:04,0.001,0.0,0.0,0.0
09/12/2021,02:14:13,0.000,0.0,0.0,0.0
09/12/2021,02:15:13,0.000,0.0,0.0,0.0
09/12/2021,02:16:05,-0.000,0.0,0.0,0.0
09/12/2021,02:17:05,0.000,0.0,0.0,0.0
09/12/2021,02:18:05,0.000,0.0,0.0,0.0
09/12/2021,02:19:05,0.000,0.0,0.0,0.0
09/12/2021,02:20:05,0.000,0.0,0.0,0.0
09/12/2021,02:21:05,0.000,0.0,0.0,0.0
09/12/2021,02:22:05,0.000,0.0,0.0,0.0
09/12/2021,02:23:13,0.000,0.0,0.0,0.0
09/12/2021,02:24:06,0.000,0.0,0.0,0.0
09/12/2021,02:25:06,0.001,0.0,0.0,0.0
09/12/2021,02:26:05,0.000,0.0,0.0,0.0
09/12/2021,02:27:07,0.000,0.0,0.0,0.0
09/12/2021,02:28:05,0.000,0.0,0.0,0.0
09/12/2021,02:29:05,0.000,0.0,0.0,0.0
09/12/2021,02:30:05,0.000,0.0,0.0,0.0
09/12/2021,02:31:06,0.000,0.0,0.0,0.0
09/12/2021,02:32:05,0.000,0.0,0.0,0.0
09/12/2021,02:33:14,0.001,0.0,0.0,0.0
09/12/2021,02:34:04,0.001,0.0,0.0,0.0
09/12/2021,02:35:05,0.000,0.0,0.0,0.0
09/12/2021,02:36:05,0.000,0.0,0.0,0.0
09/12/2021,02:37:06,-0.001,0.0,0.0,0.0
09/12/2021,02:38:06,0.001,0.0,0.0,0.0
09/12/2021,02:39:05,-0.000,0.0,0.0,0.0
09/12/2021,02:40:05,0.000,0.0,0.0,0.0
09/12/2021,02:41:13,0.001,0.0,0.0,0.0
09/12/2021,02:42:13,-0.000,0.0,0.0,0.0
09/12/2021,02:43:05,-0.000,0.0,0.0,0.0
09/12/2021,02:44:05,0.000,0.0,0.0,0.0
09/12/2021,02:45:05,0.000,0.0,0.0,0.0
09/12/2021,02:46:05,0.001,0.0,0.0,0.0
09/12/2021,02:47:05,0.000,0.0,0.0,0.0
09/12/2021,02:48:05,0.000,0.0,0.0,0.0
09/12/2021,02:49:05,0.001,0.0,0.0,0.0
09/12/2021,02:50:05,0.000,0.0,0.0,0.0
09/12/2021,02:51:14,-0.001,0.0,0.0,0.0
09/12/2021,02:52:04,0.000,0.0,0.0,0.0
09/12/2021,02:53:05,0.001,0.0,0.0,0.0
09/12/2021,02:54:06,0.000,0.0,0.0,0.0
09/12/2021,02:55:13,-0.000,0.0,0.0,0.0
09/12/2021,02:56:05,0.000,0.0,0.0,0.0
09/12/2021,02:57:06,0.000,0.0,0.0,0.0
09/12/2021,02:58:06,0.000,0.0,0.0,0.0
09/12/2021,02:59:06,0.000,0.0,0.0,0.0
09/12/2021,03:00:05,0.000,0.0,0.0,0.0
09/12/2021,03:01:06,0.001,0.0,0.0,0.0
09/12/2021,03:02:04,0.001,0.0,0.0,0.0
09/12/2021,03:03:06,0.000,0.0,0.0,0.0
09/12/2021,03:04:05,0.000,0.0,0.0,0.0
09/12/2021,03:05:06,0.001,0.0,0.0,0.0
09/12/2021,03:06:05,0.001,0.0,0.0,0.0
09/12/2021,03:07:06,0.000,0.0,0.0,0.0
09/12/2021,03:08:05,0.000,0.0,0.0,0.0
09/12/2021,03:09:05,0.000,0.0,0.0,0.0
09/12/2021,03:10:05,0.000,0.0,0.0,0.0
09/12/2021,03:11:05,0.000,0.0,0.0,0.0
09/12/2021,03:12:06,-0.001,0.0,0.0,0.0
09/12/2021,03:13:14,0.000,0.0,0.0,0.0
09/12/2021,03:14:05,0.000,0.0,0.0,0.0
09/12/2021,03:15:05,0.000,0.0,0.0,0.0
09/12/2021,03:16:05,0.001,0.0,0.0,0.0
09/12/2021,03:17:05,-0.001,0.0,0.0,0.0
09/12/2021,03:18:06,0.000,0.0,0.0,0.0
09/12/2021,03:19:06,0.000,0.0,0.0,0.0
09/12/2021,03:20:05,0.000,0.0,0.0,0.0
09/12/2021,03:21:05,0.000,0.0,0.0,0.0
09/12/2021,03:22:05,0.000,0.0,0.0,0.0
09/12/2021,03:23:05,0.000,0.0,0.0,0.0
09/12/2021,03:24:06,0.000,0.0,0.0,0.0
09/12/2021,03:25:06,-0.001,0.0,0.0,0.0
09/12/2021,03:26:05,0.001,0.0,0.0,0.0
09/12/2021,03:27:05,0.000,0.0,0.0,0.0
09/12/2021,03:28:05,0.001,0.0,0.0,0.0
09/12/2021,03:29:06,0.001,0.0,0.0,0.0
09/12/2021,03:30:06,0.000,0.0,0.0,0.0
09/12/2021,03:31:15,0.001,0.0,0.0,0.0
09/12/2021,03:32:04,0.001,0.0,0.0,0.0
09/12/2021,03:33:05,0.001,0.0,0.0,0.0
09/12/2021,03:34:14,0.001,0.0,0.0,0.0
09/12/2021,03:35:03,0.000,0.0,0.0,0.0
09/12/2021,03:36:06,0.001,0.0,0.0,0.0
09/12/2021,03:37:06,0.000,0.0,0.0,0.0
09/12/2021,03:38:05,0.001,0.0,0.0,0.0
09/12/2021,03:39:05,0.000,0.0,0.0,0.0
09/12/2021,03:40:06,0.000,0.0,0.0,0.0
09/12/2021,03:41:13,0.000,0.0,0.0,0.0
09/12/2021,03:42:13,0.000,0.0,0.0,0.0
09/12/2021,03:43:05,0.000,0.0,0.0,0.0
09/12/2021,03:44:14,0.000,0.0,0.0,0.0
09/12/2021,03:45:06,0.001,0.0,0.0,0.0
09/12/2021,03:46:05,0.000,0.0,0.0,0.0
09/12/2021,03:47:05,0.000,0.0,0.0,0.0
09/12/2021,03:48:05,0.001,0.0,0.0,0.0
09/12/2021,03:49:14,-0.001,0.0,0.0,0.0
09/12/2021,03:50:04,0.001,0.0,0.0,0.0
09/12/2021,03:51:05,0.001,0.0,0.0,0.0
09/12/2021,03:52:05,0.000,0.0,0.0,0.0
09/12/2021,03:53:05,0.000,0.0,0.0,0.0
09/12/2021,03:54:05,0.000,0.0,0.0,0.0
09/12/2021,03:55:06,0.000,0.0,0.0,0.0
09/12/2021,03:56:05,0.000,0.0,0.0,0.0
09/12/2021,03:57:05,0.000,0.0,0.0,0.0
09/12/2021,03:58:06,-0.000,0.0,0.0,0.0
09/12/2021,03:59:14,0.000,0.0,0.0,0.0
09/12/2021,04:00:12,0.000,0.0,0.0,0.0
09/12/2021,04:00:57,0.000,0.0,0.0,0.0
09/12/2021,04:02:06,0.000,0.0,0.0,0.0
09/12/2021,04:03:06,0.000,0.0,0.0,0.0
09/12/2021,04:04:05,0.000,0.0,0.0,0.0
09/12/2021,04:05:06,-0.000,0.0,0.0,0.0
09/12/2021,04:06:05,-0.000,0.0,0.0,0.0
09/12/2021,04:07:14,0.000,0.0,0.0,0.0
09/12/2021,04:08:06,0.001,0.0,0.0,0.0
09/12/2021,04:09:06,0.002,0.0,0.0,0.0
09/12/2021,04:10:05,0.001,0.0,0.0,0.0
09/12/2021,04:11:05,0.001,0.0,0.0,0.0
09/12/2021,04:12:06,0.001,0.0,0.0,0.0
09/12/2021,04:13:05,0.001,0.0,0.0,0.0
09/12/2021,04:14:07,0.000,0.0,0.0,0.0
09/12/2021,04:15:06,0.000,0.0,0.0,0.0
09/12/2021,04:16:05,0.000,0.0,0.0,0.0
09/12/2021,04:17:05,0.001,0.0,0.0,0.0
09/12/2021,04:18:13,0.001,0.0,0.0,0.0
09/12/2021,04:19:05,0.001,0.0,0.0,0.0
09/12/2021,04:20:05,0.001,0.0,0.0,0.0
09/12/2021,04:21:14,0.000,0.0,0.0,0.0
09/12/2021,04:22:04,0.001,0.0,0.0,0.0
09/12/2021,04:23:05,0.001,0.0,0.0,0.0
09/12/2021,04:24:06,0.001,0.0,0.0,0.0
09/12/2021,04:25:06,0.001,0.0,0.0,0.0
09/12/2021,04:26:05,0.001,0.0,0.0,0.0
09/12/2021,04:27:06,0.000,0.0,0.0,0.0
09/12/2021,04:28:05,0.001,0.0,0.0,0.0
09/12/2021,04:29:13,0.000,0.0,0.0,0.0
09/12/2021,04:30:05,0.001,0.0,0.0,0.0
09/12/2021,04:31:06,0.000,0.0,0.0,0.0
09/12/2021,04:32:05,0.001,0.0,0.0,0.0
09/12/2021,04:33:05,0.001,0.0,0.0,0.0
09/12/2021,04:34:05,0.001,0.0,0.0,0.0
09/12/2021,04:35:06,0.001,0.0,0.0,0.0
09/12/2021,04:36:05,-0.000,0.0,0.0,0.0
09/12/2021,04:37:06,0.002,0.0,0.0,0.0
09/12/2021,04:38:05,0.001,0.0,0.0,0.0
09/12/2021,04:39:14,0.001,0.0,0.0,0.0
09/12/2021,04:40:06,0.001,0.0,0.0,0.0
09/12/2021,04:41:05,0.001,0.0,0.0,0.0
09/12/2021,04:42:05,0.001,0.0,0.0,0.0
09/12/2021,04:43:06,0.002,0.0,0.0,0.0
09/12/2021,04:44:05,0.001,0.0,0.0,0.0
09/12/2021,04:45:05,0.000,0.0,0.0,0.0
09/12/2021,04:46:06,0.000,0.0,0.0,0.0
09/12/2021,04:47:05,0.001,0.0,0.0,0.0
09/12/2021,04:48:05,0.001,0.0,0.0,0.0
09/12/2021,04:49:06,0.001,0.0,0.0,0.0
09/12/2021,04:50:14,0.001,0.0,0.0,0.0
09/12/2021,04:51:04,0.002,0.0,0.0,0.0
09/12/2021,04:52:06,0.001,0.0,0.0,0.0
09/12/2021,04:53:05,0.001,0.0,0.0,0.0
09/12/2021,04:54:05,0.001,0.0,0.0,0.0
09/12/2021,04:55:06,0.001,0.0,0.0,0.0
09/12/2021,04:56:05,0.001,0.0,0.0,0.0
09/12/2021,04:57:06,0.002,0.0,0.0,0.0
09/12/2021,04:58:05,0.000,0.0,0.0,0.0
09/12/2021,04:59:06,0.001,0.0,0.0,0.0
09/12/2021,05:00:06,0.002,0.0,0.0,0.0
09/12/2021,05:01:06,0.001,0.0,0.0,0.0
09/12/2021,05:02:05,0.001,0.0,0.0,0.0
09/12/2021,05:03:05,0.000,0.0,0.0,0.0
09/12/2021,05:04:05,0.001,0.0,0.0,0.0
09/12/2021,05:05:05,0.001,0.0,0.0,0.0
09/12/2021,05:06:05,0.001,0.0,0.0,0.0
09/12/2021,05:07:06,-0.000,0.0,0.0,0.0
09/12/2021,05:08:06,0.001,0.0,0.0,0.0
09/12/2021,05:09:05,0.001,0.0,0.0,0.0
09/12/2021,05:10:05,0.001,0.0,0.0,0.0
09/12/2021,05:11:14,0.001,0.0,0.0,0.0
09/12/2021,05:12:12,0.002,0.0,0.0,0.0
09/12/2021,05:13:05,0.001,0.0,0.0,0.0
09/12/2021,05:14:06,0.000,0.0,0.0,0.0
09/12/2021,05:15:06,0.002,0.0,0.0,0.0
09/12/2021,05:16:05,0.001,0.0,0.0,0.0
09/12/2021,05:17:05,0.000,0.0,0.0,0.0
09/12/2021,05:18:06,0.001,0.0,0.0,0.0
09/12/2021,05:19:05,0.001,0.0,0.0,0.0
09/12/2021,05:20:05,0.001,0.0,0.0,0.0
09/12/2021,05:21:06,0.001,0.0,0.0,0.0
09/12/2021,05:22:14,0.000,0.0,0.0,0.0
09/12/2021,05:22:53,0.001,0.0,0.0,0.0
09/12/2021,05:24:06,0.001,0.0,0.0,0.0
09/12/2021,05:25:06,0.001,0.0,0.0,0.0
09/12/2021,05:26:06,0.001,0.0,0.0,0.0
09/12/2021,05:27:06,0.001,0.0,0.0,0.0
09/12/2021,05:28:06,0.001,0.0,0.0,0.0
09/12/2021,05:29:06,0.001,0.0,0.0,0.0
09/12/2021,05:30:13,0.001,0.0,0.0,0.0
09/12/2021,05:31:05,0.001,0.0,0.0,0.0
09/12/2021,05:32:06,0.001,0.0,0.0,0.0
09/12/2021,05:33:05,0.001,0.0,0.0,0.0
09/12/2021,05:34:06,0.001,0.0,0.0,0.0
09/12/2021,05:35:05,0.001,0.0,0.0,0.0
09/12/2021,05:36:22,0.001,0.0,0.0,0.0
09/12/2021,05:38:06,0.001,0.0,0.0,0.0
09/12/2021,05:39:05,0.001,0.0,0.0,0.0
09/12/2021,05:40:14,-0.001,0.0,0.0,0.0
09/12/2021,05:41:13,0.001,0.0,0.0,0.0
09/12/2021,05:42:06,0.001,0.0,0.0,0.0
09/12/2021,05:43:06,0.001,0.0,0.0,0.0
09/12/2021,05:44:06,0.001,0.0,0.0,0.0
09/12/2021,05:45:06,0.001,0.0,0.0,0.0
09/12/2021,05:46:05,0.001,0.0,0.0,0.0
09/12/2021,05:47:06,0.001,0.0,0.0,0.0
09/12/2021,05:48:14,0.001,0.0,0.0,0.0
09/12/2021,05:49:04,-0.000,0.0,0.0,0.0
09/12/2021,05:50:05,0.001,0.0,0.0,0.0
09/12/2021,05:51:06,0.001,0.0,0.0,0.0
09/12/2021,05:52:06,0.000,0.0,0.0,0.0
09/12/2021,05:53:05,0.001,0.0,0.0,0.0
09/12/2021,05:54:06,0.002,0.0,0.0,0.0
09/12/2021,05:55:06,0.001,0.0,0.0,0.0
09/12/2021,05:56:06,0.000,0.0,0.0,0.0
09/12/2021,05:57:05,0.001,0.0,0.0,0.0
09/12/2021,05:58:14,0.001,0.0,0.0,0.0
09/12/2021,05:59:14,0.001,0.0,0.0,0.0
09/12/2021,06:00:06,0.002,0.0,0.0,0.0
09/12/2021,06:01:06,0.000,0.0,0.0,0.0
09/12/2021,06:02:21,0.001,0.0,0.0,0.0
09/12/2021,06:04:06,0.001,0.0,0.0,0.0
09/12/2021,06:05:06,0.001,0.0,0.0,0.0
09/12/2021,06:06:06,0.001,0.0,0.0,0.0
09/12/2021,06:07:06,0.001,0.0,0.0,0.0
09/12/2021,06:08:05,0.001,0.0,0.0,0.0
09/12/2021,06:09:14,0.001,0.0,0.0,0.0
09/12/2021,06:10:04,0.000,0.0,0.0,0.0
09/12/2021,06:11:06,0.000,0.0,0.0,0.0
09/12/2021,06:12:05,0.001,0.0,0.0,0.0
09/12/2021,06:13:05,0.002,0.0,0.0,0.0
09/12/2021,06:14:06,0.001,0.0,0.0,0.0
09/12/2021,06:15:06,0.001,0.0,0.0,0.0
09/12/2021,06:16:05,0.001,0.0,0.0,0.0
09/12/2021,06:17:05,0.001,0.0,0.0,0.0
09/12/2021,06:18:06,0.001,0.0,0.0,0.0
09/12/2021,06:19:05,0.002,0.0,0.0,0.0
09/12/2021,06:20:06,0.001,0.0,0.0,0.0
09/12/2021,06:21:06,0.000,0.0,0.0,0.0
09/12/2021,06:22:05,0.001,0.0,0.0,0.0
09/12/2021,06:23:05,0.001,0.0,0.0,0.0
09/12/2021,06:24:14,0.001,0.0,0.0,0.0
09/12/2021,06:25:06,0.002,0.0,0.0,0.0
09/12/2021,06:26:06,0.002,0.0,0.0,0.0
09/12/2021,06:27:05,0.001,0.0,0.0,0.0
09/12/2021,06:28:05,0.001,0.0,0.0,0.0
09/12/2021,06:29:07,0.002,0.0,0.0,0.0
09/12/2021,06:30:05,0.002,0.0,0.0,0.0
09/12/2021,06:31:06,0.001,0.0,0.0,0.0
09/12/2021,06:32:05,0.001,0.0,0.0,0.0
09/12/2021,06:33:06,0.001,0.0,0.0,0.0
09/12/2021,06:34:06,0.001,0.0,0.0,0.0
09/12/2021,06:35:14,0.001,0.0,0.0,0.0
09/12/2021,06:36:06,0.002,0.0,0.0,0.0
09/12/2021,06:37:06,0.000,0.0,0.0,0.0
09/12/2021,06:38:05,0.001,0.0,0.0,0.0
09/12/2021,06:39:05,0.001,0.0,0.0,0.0
09/12/2021,06:40:06,0.001,0.0,0.0,0.0
09/12/2021,06:41:06,0.001,0.0,0.0,0.0
09/12/2021,06:42:06,0.001,0.0,0.0,0.0
09/12/2021,06:43:05,0.001,0.0,0.0,0.0
09/12/2021,06:44:07,0.001,0.0,0.0,0.0
09/12/2021,06:45:14,0.001,0.0,0.0,0.0
09/12/2021,06:46:14,0.002,0.0,0.0,0.0
09/12/2021,06:47:04,0.001,0.0,0.0,0.0
09/12/2021,06:48:06,0.002,0.0,0.0,0.0
09/12/2021,06:49:05,0.000,0.0,0.0,0.0
09/12/2021,06:50:06,0.001,0.0,0.0,0.0
09/12/2021,06:51:06,-0.000,0.0,0.0,0.0
09/12/2021,06:52:05,0.002,0.0,0.0,0.0
09/12/2021,06:53:14,0.001,0.0,0.0,0.0
09/12/2021,06:54:06,0.001,0.0,0.0,0.0
09/12/2021,06:55:06,0.001,0.0,0.0,0.0
09/12/2021,06:56:07,0.000,0.0,0.0,0.0
09/12/2021,06:57:05,0.001,0.0,0.0,0.0
09/12/2021,06:58:05,0.001,0.0,0.0,0.0
09/12/2021,06:59:06,0.001,0.0,0.0,0.0
09/12/2021,07:00:14,0.001,0.0,0.0,0.0
09/12/2021,07:02:06,0.001,0.0,0.0,0.0
09/12/2021,07:03:06,0.001,0.0,0.0,0.0
09/12/2021,07:04:06,0.000,0.0,0.0,0.0
09/12/2021,07:05:06,0.002,0.0,0.0,0.0
09/12/2021,07:06:06,0.001,0.0,0.0,0.0
09/12/2021,07:07:05,0.001,0.0,0.0,0.0
09/12/2021,07:08:05,0.001,0.0,0.0,0.0
09/12/2021,07:09:06,0.002,0.0,0.0,0.0
09/12/2021,07:10:05,0.002,0.0,0.0,0.0
09/12/2021,07:11:14,0.000,0.0,0.0,0.0
09/12/2021,07:12:06,0.002,0.0,0.0,0.0
09/12/2021,07:13:06,0.001,0.0,0.0,0.0
09/12/2021,07:14:05,0.001,0.0,0.0,0.0
09/12/2021,07:15:05,0.001,0.0,0.0,0.0
09/12/2021,07:15:56,0.001,0.0,0.0,0.0
09/12/2021,07:17:07,0.001,0.0,0.0,0.0
09/12/2021,07:18:05,0.000,0.0,0.0,0.0
09/12/2021,07:19:06,0.001,0.0,0.0,0.0
09/12/2021,07:20:06,0.001,0.0,0.0,0.0
09/12/2021,07:21:05,0.001,0.0,0.0,0.0
09/12/2021,07:22:06,0.000,0.0,0.0,0.0
09/12/2021,07:23:06,0.002,0.0,0.0,0.0
09/12/2021,07:24:06,0.001,0.0,0.0,0.0
09/12/2021,07:25:05,0.001,0.0,0.0,0.0
09/12/2021,07:26:06,0.001,0.0,0.0,0.0
09/12/2021,07:27:06,0.001,0.0,0.0,0.0
09/12/2021,07:28:06,0.000,0.0,0.0,0.0
09/12/2021,07:29:14,0.001,0.0,0.0,0.0
09/12/2021,07:30:06,0.001,0.0,0.0,0.0
09/12/2021,07:31:06,0.001,0.0,0.0,0.0
09/12/2021,07:32:14,0.002,0.0,0.0,0.0
09/12/2021,07:33:14,0.001,0.0,0.0,0.0
09/12/2021,07:34:04,0.001,0.0,0.0,0.0
09/12/2021,07:35:06,0.001,0.0,0.0,0.0
09/12/2021,07:36:06,0.001,0.0,0.0,0.0
09/12/2021,07:37:05,0.001,0.0,0.0,0.0
09/12/2021,07:38:06,0.001,0.0,0.0,0.0
09/12/2021,07:39:05,0.002,0.0,0.0,0.0
09/12/2021,07:40:14,0.001,0.0,0.0,0.0
09/12/2021,07:41:04,0.002,0.0,0.0,0.0
09/12/2021,07:42:06,0.001,0.0,0.0,0.0
09/12/2021,07:43:06,0.001,0.0,0.0,0.0
09/12/2021,07:44:05,0.002,0.0,0.0,0.0
09/12/2021,07:45:06,0.001,0.0,0.0,0.0
09/12/2021,07:46:05,0.002,0.0,0.0,0.0
09/12/2021,07:47:06,0.002,0.0,0.0,0.0
09/12/2021,07:48:05,0.002,0.0,0.0,0.0
09/12/2021,07:49:06,0.003,0.0,0.0,0.0
09/12/2021,07:50:05,0.002,0.0,0.0,0.0
09/12/2021,07:51:15,0.001,0.0,0.0,0.0
09/12/2021,07:52:04,0.001,0.0,0.0,0.0
09/12/2021,07:53:06,0.002,0.0,0.0,0.0
09/12/2021,07:54:06,0.003,0.0,0.0,0.0
09/12/2021,07:55:06,0.003,0.0,0.0,0.0
09/12/2021,07:56:06,0.002,0.0,0.0,0.0
09/12/2021,07:57:06,0.002,0.0,0.0,0.0
09/12/2021,07:58:06,0.002,0.0,0.0,0.0
09/12/2021,07:59:07,0.002,0.0,0.0,0.0
09/12/2021,08:00:06,0.003,0.0,0.0,0.0
09/12/2021,08:01:13,0.003,0.0,0.0,0.0
09/12/2021,08:02:05,0.002,0.0,0.0,0.0
