22-05-2021, 00:00:09,    173,    1.2,    7.2,   0.00,   0.00,  994.5,   93.8, -999.0
22-05-2021, 00:00:19,    236,    1.5,    7.3,   0.00,   0.00,  994.5,   93.8, -999.0
22-05-2021, 00:00:28,    223,    2.0,    7.3,   0.00,   0.00,  994.5,   93.9, -999.0
22-05-2021, 00:00:39,    250,    3.3,    7.3,   0.00,   0.00,  994.5,   93.8, -999.0
22-05-2021, 00:00:49,    192,    2.9,    7.3,   0.00,   0.00,  994.5,   93.9, -999.0
22-05-2021, 00:00:59,    270,    1.0,    7.3,   0.00,   0.00,  994.5,   93.8, -999.0
22-05-2021, 00:01:09,    258,    1.1,    7.2,   0.00,   0.00,  994.5,   93.8, -999.0
22-05-2021, 00:01:19,    253,    0.4,    7.3,   0.00,   0.00,  994.5,   93.8, -999.0
22-05-2021, 00:01:29,    253,    0.0,    7.1,   0.00,   0.01,  994.4,   93.6, -999.0
22-05-2021, 00:01:38,    254,    0.2,    7.2,   0.00,   0.00,  994.4,   93.8, -999.0
22-05-2021, 00:01:48,    236,    0.7,    7.2,   0.00,   0.00,  994.4,   93.8, -999.0
22-05-2021, 00:01:59,    254,    4.0,    7.3,   0.00,   0.00,  994.5,   93.9, -999.0
22-05-2021, 00:02:08,    247,    3.7,    7.2,   0.00,   0.00,  994.6,   94.0, -999.0
22-05-2021, 00:02:18,    292,    2.8,    7.1,   0.00,   0.00,  994.5,   94.0, -999.0
22-05-2021, 00:02:28,    274,    3.8,    7.2,   0.00,   0.00,  994.5,   93.9, -999.0
22-05-2021, 00:02:38,    266,    2.3,    7.3,   0.00,   0.00,  994.5,   93.9, -999.0
22-05-2021, 00:02:48,    261,    2.4,    7.3,   0.00,   0.00,  994.5,   93.9, -999.0
22-05-2021, 00:02:58,    222,    1.6,    7.3,   0.00,   0.00,  994.6,   93.9, -999.0
22-05-2021, 00:03:08,    266,    2.8,    7.3,   0.00,   0.00,  994.5,   93.8, -999.0
22-05-2021, 00:03:18,    254,    2.4,    7.3,   0.00,   0.00,  994.5,   93.8, -999.0
22-05-2021, 00:03:28,    254,    4.1,    7.2,   0.00,   0.00,  994.5,   93.9, -999.0
22-05-2021, 00:03:37,    255,    3.9,    7.3,   0.00,   0.00,  994.5,   94.0, -999.0
22-05-2021, 00:03:47,    244,    3.5,    7.3,   0.00,   0.00,  994.5,   93.9, -999.0
22-05-2021, 00:03:58,    241,    3.4,    7.3,   0.00,   0.00,  994.5,   93.9, -999.0
22-05-2021, 00:04:07,    271,    1.9,    7.2,   0.00,   0.00,  994.5,   93.9, -999.0
22-05-2021, 00:04:17,    262,    1.1,    7.3,   0.00,   0.00,  994.5,   93.8, -999.0
22-05-2021, 00:04:28,    262,    0.5,    7.2,   0.00,   0.01,  994.5,   93.8, -999.0
22-05-2021, 00:04:38,    262,    0.0,    7.2,   0.00,   0.00,  994.4,   93.6, -999.0
22-05-2021, 00:04:47,    236,    1.9,    7.2,   0.00,   0.00,  994.5,   93.9, -999.0
22-05-2021, 00:04:57,    230,    3.4,    7.3,   0.00,   0.00,  994.5,   94.0, -999.0
22-05-2021, 00:05:08,    173,    0.3,    7.2,   0.00,   0.00,  994.4,   93.8, -999.0
22-05-2021, 00:05:17,    177,    0.0,    7.3,   0.00,   0.00,  994.4,   93.7, -999.0
22-05-2021, 00:05:27,    185,    0.5,    7.3,   0.00,   0.00,  994.5,   93.9, -999.0
22-05-2021, 00:05:37,    186,    0.1,    7.2,   0.00,   0.00,  994.4,   93.7, -999.0
22-05-2021, 00:05:47,    187,    0.1,    7.2,   0.00,   0.00,  994.4,   93.8, -999.0
22-05-2021, 00:05:57,    187,    0.0,    7.2,   0.00,   0.00,  994.4,   93.6, -999.0
22-05-2021, 00:06:07,    186,    0.0,    7.2,   0.00,   0.00,  994.4,   93.8, -999.0
22-05-2021, 00:06:17,    193,    0.1,    7.2,   0.00,   0.00,  994.4,   93.9, -999.0
22-05-2021, 00:06:27,    275,    0.9,    7.3,   0.00,   0.00,  994.5,   94.0, -999.0
22-05-2021, 00:06:37,    287,    2.1,    7.3,   0.00,   0.00,  994.5,   94.1, -999.0
22-05-2021, 00:06:47,    266,    4.3,    7.3,   0.00,   0.00,  994.5,   94.1, -999.0
22-05-2021, 00:06:57,    285,    4.0,    7.3,   0.00,   0.00,  994.5,   94.1, -999.0
22-05-2021, 00:07:07,    261,    3.4,    7.3,   0.00,   0.00,  994.5,   94.1, -999.0
22-05-2021, 00:07:17,    242,    2.0,    7.3,   0.00,   0.00,  994.5,   94.0, -999.0
22-05-2021, 00:07:26,    294,    1.9,    7.3,   0.00,   0.00,  994.5,   94.0, -999.0
22-05-2021, 00:07:37,    267,    3.5,    7.3,   0.00,   0.00,  994.5,   94.0, -999.0
22-05-2021, 00:07:47,    236,    3.1,    7.3,   0.00,   0.00,  994.5,   94.1, -999.0
22-05-2021, 00:07:57,    245,    2.2,    7.3,   0.00,   0.00,  994.5,   94.1, -999.0
22-05-2021, 00:08:07,    217,    1.8,    7.3,   0.00,   0.00,  994.5,   93.9, -999.0
22-05-2021, 00:08:17,    217,    0.3,    7.2,   0.00,   0.00,  994.5,   94.0, -999.0
22-05-2021, 00:08:27,    219,    0.0,    7.2,   0.00,   0.00,  994.4,   93.8, -999.0
22-05-2021, 00:08:36,    220,    0.1,    7.3,   0.00,   0.00,  994.5,   93.9, -999.0
22-05-2021, 00:08:46,    219,    0.0,    7.2,   0.00,   0.01,  994.4,   93.8, -999.0
22-05-2021, 00:08:56,    220,    0.0,    7.2,   0.00,   0.00,  994.4,   93.7, -999.0
22-05-2021, 00:09:06,    220,    0.8,    7.3,   0.00,   0.00,  994.5,   94.0, -999.0
22-05-2021, 00:09:16,    221,    0.3,    7.3,   0.00,   0.00,  994.5,   93.9, -999.0
22-05-2021, 00:09:26,    224,    1.1,    7.3,   0.00,   0.00,  994.5,   94.1, -999.0
22-05-2021, 00:09:36,    222,    2.8,    7.3,   0.00,   0.00,  994.5,   94.1, -999.0
22-05-2021, 00:09:46,    263,    2.5,    7.3,   0.00,   0.00,  994.5,   94.1, -999.0
22-05-2021, 00:09:56,    260,    2.9,    7.3,   0.00,   0.00,  994.5,   94.1, -999.0
22-05-2021, 00:10:06,    285,    2.0,    7.2,   0.00,   0.00,  994.5,   94.1, -999.0
22-05-2021, 00:10:16,    283,    1.2,    7.2,   0.00,   0.00,  994.5,   94.1, -999.0
22-05-2021, 00:10:26,    183,    0.4,    7.2,   0.00,   0.00,  994.5,   93.9, -999.0
22-05-2021, 00:10:36,    226,    1.2,    7.2,   0.00,   0.00,  994.5,   94.1, -999.0
22-05-2021, 00:10:46,    260,    1.7,    7.3,   0.00,   0.00,  994.5,   94.2, -999.0
22-05-2021, 00:10:56,    240,    1.9,    7.3,   0.00,   0.00,  994.5,   94.1, -999.0
22-05-2021, 00:11:06,    249,    1.8,    7.3,   0.00,   0.00,  994.5,   94.1, -999.0
22-05-2021, 00:11:16,    266,    1.8,    7.3,   0.00,   0.00,  994.5,   94.1, -999.0
22-05-2021, 00:11:26,    259,    2.7,    7.2,   0.00,   0.00,  994.5,   94.0, -999.0
22-05-2021, 00:11:36,    242,    2.8,    7.3,   0.00,   0.00,  994.5,   94.1, -999.0
22-05-2021, 00:11:46,    233,    1.7,    7.3,   0.00,   0.00,  994.5,   94.1, -999.0
22-05-2021, 00:11:56,    237,    1.5,    7.3,   0.00,   0.00,  994.5,   94.1, -999.0
22-05-2021, 00:12:06,    237,    0.6,    7.3,   0.00,   0.00,  994.5,   94.1, -999.0
22-05-2021, 00:12:16,    237,    0.0,    7.2,   0.00,   0.00,  994.4,   93.8, -999.0
22-05-2021, 00:12:26,    228,    1.7,    7.2,   0.00,   0.00,  994.5,   94.1, -999.0
22-05-2021, 00:12:36,    218,    0.8,    7.2,   0.00,   0.00,  994.5,   94.1, -999.0
22-05-2021, 00:12:46,    283,    0.6,    7.3,   0.00,   0.01,  994.5,   94.1, -999.0
22-05-2021, 00:12:56,    284,    0.6,    7.2,   0.00,   0.00,  994.5,   94.1, -999.0
22-05-2021, 00:13:06,    261,    2.5,    7.3,   0.00,   0.00,  994.5,   94.2, -999.0
22-05-2021, 00:13:16,    279,    2.0,    7.3,   0.00,   0.00,  994.5,   94.2, -999.0
22-05-2021, 00:13:26,    234,    3.2,    7.3,   0.00,   0.00,  994.5,   94.2, -999.0
22-05-2021, 00:13:35,    273,    3.7,    7.3,   0.00,   0.00,  994.5,   94.1, -999.0
22-05-2021, 00:13:46,    266,    2.0,    7.3,   0.00,   0.00,  994.6,   94.1, -999.0
22-05-2021, 00:13:56,    210,    2.1,    7.3,   0.00,   0.00,  994.5,   94.1, -999.0
22-05-2021, 00:14:05,    209,    1.2,    7.3,   0.00,   0.00,  994.5,   94.1, -999.0
22-05-2021, 00:14:15,    209,    0.0,    7.2,   0.00,   0.00,  994.4,   93.8, -999.0
22-05-2021, 00:14:26,    214,    0.1,    7.2,   0.00,   0.00,  994.5,   94.0, -999.0
22-05-2021, 00:14:35,    218,    1.1,    7.3,   0.00,   0.00,  994.5,   94.2, -999.0
22-05-2021, 00:14:45,    218,    0.3,    7.3,   0.00,   0.00,  994.5,   94.2, -999.0
22-05-2021, 00:14:55,    257,    0.6,    7.3,   0.00,   0.00,  994.5,   94.2, -999.0
22-05-2021, 00:15:05,    274,    1.3,    7.3,   0.00,   0.00,  994.5,   94.2, -999.0
22-05-2021, 00:15:15,    251,    1.2,    7.3,   0.00,   0.01,  994.5,   94.4, -999.0
22-05-2021, 00:15:24,    241,    2.0,    7.3,   0.00,   0.00,  994.5,   94.3, -999.0
22-05-2021, 00:15:35,    276,    3.1,    7.3,   0.00,   0.00,  994.5,   94.2, -999.0
22-05-2021, 00:15:45,    265,    2.5,    7.3,   0.00,   0.00,  994.5,   94.1, -999.0
22-05-2021, 00:15:54,    264,    2.9,    7.3,   0.00,   0.00,  994.6,   94.1, -999.0
22-05-2021, 00:16:04,    260,    4.2,    7.2,   0.00,   0.00,  994.5,   94.1, -999.0
22-05-2021, 00:16:15,    274,    2.9,    7.2,   0.00,   0.00,  994.5,   94.1, -999.0
22-05-2021, 00:16:24,    284,    3.1,    7.2,   0.00,   0.00,  994.5,   94.1, -999.0
22-05-2021, 00:16:34,    243,    2.7,    7.2,   0.00,   0.00,  994.5,   94.1, -999.0
22-05-2021, 00:16:44,    243,    0.4,    7.2,   0.00,   0.00,  994.5,   94.1, -999.0
22-05-2021, 00:16:55,    249,    1.2,    7.3,   0.00,   0.00,  994.6,   94.3, -999.0
22-05-2021, 00:17:04,    248,    0.2,    7.2,   0.00,   0.00,  994.4,   94.0, -999.0
22-05-2021, 00:17:14,    248,    0.0,    7.1,   0.00,   0.01,  994.4,   94.0, -999.0
22-05-2021, 00:17:25,    244,    1.6,    7.3,   0.00,   0.00,  994.5,   94.3, -999.0
22-05-2021, 00:17:34,    247,    2.6,    7.3,   0.00,   0.00,  994.6,   94.3, -999.0
22-05-2021, 00:17:44,    290,    2.8,    7.3,   0.00,   0.00,  994.5,   94.4, -999.0
22-05-2021, 00:17:54,    203,    2.1,    7.3,   0.00,   0.00,  994.5,   94.3, -999.0
22-05-2021, 00:18:04,    204,    0.1,    7.2,   0.00,   0.00,  994.4,   94.0, -999.0
22-05-2021, 00:18:14,    247,    3.3,    7.3,   0.00,   0.00,  994.6,   94.4, -999.0
22-05-2021, 00:18:24,    271,    3.4,    7.3,   0.00,   0.00,  994.6,   94.4, -999.0
22-05-2021, 00:18:34,    262,    1.9,    7.3,   0.00,   0.00,  994.5,   94.3, -999.0
22-05-2021, 00:18:44,    259,    3.8,    7.3,   0.00,   0.00,  994.6,   94.2, -999.0
22-05-2021, 00:18:54,    256,    2.9,    7.3,   0.00,   0.00,  994.6,   94.3, -999.0
22-05-2021, 00:19:04,    241,    1.0,    7.3,   0.00,   0.00,  994.6,   94.3, -999.0
22-05-2021, 00:19:14,    239,    0.2,    7.2,   0.00,   0.00,  994.4,   94.2, -999.0
22-05-2021, 00:19:24,    273,    2.4,    7.3,   0.00,   0.00,  994.5,   94.3, -999.0
22-05-2021, 00:19:34,    263,    1.9,    7.3,   0.00,   0.00,  994.5,   94.4, -999.0
22-05-2021, 00:19:43,    239,    2.0,    7.2,   0.00,   0.00,  994.6,   94.3, -999.0
22-05-2021, 00:19:54,    273,    2.1,    7.3,   0.00,   0.00,  994.6,   94.3, -999.0
22-05-2021, 00:20:04,    250,    3.2,    7.2,   0.00,   0.00,  994.5,   94.3, -999.0
22-05-2021, 00:20:13,    239,    1.9,    7.2,   0.00,   0.00,  994.5,   94.3, -999.0
22-05-2021, 00:20:23,    225,    0.8,    7.2,   0.00,   0.01,  994.5,   94.3, -999.0
22-05-2021, 00:20:34,    269,    1.2,    7.3,   0.00,   0.00,  994.5,   94.4, -999.0
22-05-2021, 00:20:43,    269,    0.5,    7.3,   0.00,   0.00,  994.5,   94.4, -999.0
22-05-2021, 00:20:53,    269,    0.0,    7.2,   0.00,   0.00,  994.4,   94.0, -999.0
22-05-2021, 00:21:03,    269,    0.0,    7.2,   0.00,   0.00,  994.4,   94.0, -999.0
22-05-2021, 00:21:13,    268,    0.0,    7.2,   0.00,   0.00,  994.4,   94.1, -999.0
22-05-2021, 00:21:23,    272,    2.8,    7.3,   0.00,   0.00,  994.6,   94.5, -999.0
22-05-2021, 00:21:33,    257,    4.2,    7.3,   0.00,   0.00,  994.6,   94.5, -999.0
22-05-2021, 00:21:43,    247,    3.3,    7.3,   0.00,   0.00,  994.6,   94.4, -999.0
22-05-2021, 00:21:53,    261,    1.3,    7.3,   0.00,   0.00,  994.6,   94.4, -999.0
22-05-2021, 00:22:03,    252,    1.5,    7.3,   0.00,   0.00,  994.6,   94.4, -999.0
22-05-2021, 00:22:13,    259,    1.8,    7.3,   0.00,   0.00,  994.6,   94.4, -999.0
22-05-2021, 00:22:23,    264,    1.6,    7.3,   0.00,   0.00,  994.6,   94.5, -999.0
22-05-2021, 00:22:33,    254,    1.8,    7.3,   0.00,   0.00,  994.6,   94.5, -999.0
22-05-2021, 00:22:42,    217,    2.8,    7.3,   0.00,   0.00,  994.6,   94.5, -999.0
22-05-2021, 00:22:52,    243,    2.7,    7.2,   0.00,   0.01,  994.5,   94.4, -999.0
