date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
07/12/2021,01:10:00,0.000,0.0,0.0,0.0
07/12/2021,01:11:01,-0.001,0.0,0.0,0.0
07/12/2021,01:12:00,-0.000,0.0,0.0,0.0
07/12/2021,01:13:01,0.000,0.0,0.0,0.0
07/12/2021,01:14:09,0.000,0.0,0.0,0.0
07/12/2021,01:14:59,0.001,0.0,0.0,0.0
07/12/2021,01:16:00,-0.001,0.0,0.0,0.0
07/12/2021,01:17:09,-0.001,0.0,0.0,0.0
07/12/2021,01:18:01,0.001,0.0,0.0,0.0
07/12/2021,01:19:01,0.000,0.0,0.0,0.0
07/12/2021,01:20:00,0.000,0.0,0.0,0.0
07/12/2021,01:21:01,0.001,0.0,0.0,0.0
07/12/2021,01:22:00,0.000,0.0,0.0,0.0
07/12/2021,01:23:01,0.000,0.0,0.0,0.0
07/12/2021,01:24:01,0.000,0.0,0.0,0.0
07/12/2021,01:25:09,-0.001,0.0,0.0,0.0
07/12/2021,01:26:01,-0.001,0.0,0.0,0.0
07/12/2021,01:27:00,-0.000,0.0,0.0,0.0
07/12/2021,01:28:00,-0.000,0.0,0.0,0.0
07/12/2021,01:29:01,-0.000,0.0,0.0,0.0
07/12/2021,01:30:00,-0.000,0.0,0.0,0.0
07/12/2021,01:31:01,0.000,0.0,0.0,0.0
07/12/2021,01:32:00,0.000,0.0,0.0,0.0
07/12/2021,01:33:01,0.000,0.0,0.0,0.0
07/12/2021,01:34:01,0.001,0.0,0.0,0.0
07/12/2021,01:35:09,-0.001,0.0,0.0,0.0
07/12/2021,01:36:00,0.001,0.0,0.0,0.0
07/12/2021,01:37:00,-0.001,0.0,0.0,0.0
07/12/2021,01:38:01,0.000,0.0,0.0,0.0
07/12/2021,01:39:00,0.001,0.0,0.0,0.0
07/12/2021,01:40:00,0.000,0.0,0.0,0.0
07/12/2021,01:41:01,-0.001,0.0,0.0,0.0
07/12/2021,01:42:01,-0.001,0.0,0.0,0.0
07/12/2021,01:43:08,0.000,0.0,0.0,0.0
07/12/2021,01:44:01,-0.000,0.0,0.0,0.0
07/12/2021,01:45:01,0.001,0.0,0.0,0.0
07/12/2021,01:46:01,0.000,0.0,0.0,0.0
07/12/2021,01:47:01,-0.001,0.0,0.0,0.0
07/12/2021,01:48:01,-0.000,0.0,0.0,0.0
07/12/2021,01:49:00,-0.000,0.0,0.0,0.0
07/12/2021,01:50:01,-0.000,0.0,0.0,0.0
07/12/2021,01:51:01,0.000,0.0,0.0,0.0
07/12/2021,01:52:00,0.000,0.0,0.0,0.0
07/12/2021,01:53:09,0.000,0.0,0.0,0.0
07/12/2021,01:53:59,-0.001,0.0,0.0,0.0
07/12/2021,01:55:00,0.001,0.0,0.0,0.0
07/12/2021,01:56:01,-0.001,0.0,0.0,0.0
07/12/2021,01:57:00,-0.001,0.0,0.0,0.0
07/12/2021,01:59:02,-0.000,0.0,0.0,0.0
07/12/2021,02:00:00,0.001,0.0,0.0,0.0
07/12/2021,02:01:01,0.000,0.0,0.0,0.0
07/12/2021,02:02:00,0.001,0.0,0.0,0.0
07/12/2021,02:03:01,0.000,0.0,0.0,0.0
07/12/2021,02:04:11,0.000,0.0,0.0,0.0
07/12/2021,02:05:00,0.001,0.0,0.0,0.0
07/12/2021,02:06:01,0.001,0.0,0.0,0.0
07/12/2021,02:07:00,0.000,0.0,0.0,0.0
07/12/2021,02:08:00,0.000,0.0,0.0,0.0
07/12/2021,02:09:01,0.000,0.0,0.0,0.0
07/12/2021,02:10:09,-0.000,0.0,0.0,0.0
07/12/2021,02:10:59,0.000,0.0,0.0,0.0
07/12/2021,02:12:01,-0.001,0.0,0.0,0.0
07/12/2021,02:13:00,0.000,0.0,0.0,0.0
07/12/2021,02:14:08,0.000,0.0,0.0,0.0
07/12/2021,02:15:08,-0.000,0.0,0.0,0.0
07/12/2021,02:16:00,0.000,0.0,0.0,0.0
07/12/2021,02:17:01,-0.000,0.0,0.0,0.0
07/12/2021,02:18:00,0.000,0.0,0.0,0.0
07/12/2021,02:19:00,-0.001,0.0,0.0,0.0
07/12/2021,02:20:01,-0.001,0.0,0.0,0.0
07/12/2021,02:21:00,-0.000,0.0,0.0,0.0
07/12/2021,02:22:09,0.001,0.0,0.0,0.0
07/12/2021,02:23:00,0.001,0.0,0.0,0.0
07/12/2021,02:24:02,-0.000,0.0,0.0,0.0
07/12/2021,02:25:09,0.000,0.0,0.0,0.0
07/12/2021,02:26:01,-0.000,0.0,0.0,0.0
07/12/2021,02:27:01,0.000,0.0,0.0,0.0
07/12/2021,02:28:03,-0.000,0.0,0.0,0.0
07/12/2021,02:29:00,-0.001,0.0,0.0,0.0
07/12/2021,02:30:01,-0.000,0.0,0.0,0.0
07/12/2021,02:31:00,-0.001,0.0,0.0,0.0
07/12/2021,02:32:00,-0.000,0.0,0.0,0.0
07/12/2021,02:33:02,-0.000,0.0,0.0,0.0
07/12/2021,02:34:00,-0.000,0.0,0.0,0.0
07/12/2021,02:35:01,0.000,0.0,0.0,0.0
07/12/2021,02:36:00,0.001,0.0,0.0,0.0
07/12/2021,02:37:01,-0.000,0.0,0.0,0.0
07/12/2021,02:38:00,0.000,0.0,0.0,0.0
07/12/2021,02:39:01,-0.002,0.0,0.0,0.0
07/12/2021,02:40:01,0.000,0.0,0.0,0.0
07/12/2021,02:41:01,-0.001,0.0,0.0,0.0
07/12/2021,02:42:00,0.001,0.0,0.0,0.0
07/12/2021,02:43:09,0.000,0.0,0.0,0.0
07/12/2021,02:44:00,-0.000,0.0,0.0,0.0
07/12/2021,02:45:02,0.001,0.0,0.0,0.0
07/12/2021,02:46:01,0.000,0.0,0.0,0.0
07/12/2021,02:47:00,-0.000,0.0,0.0,0.0
07/12/2021,02:48:01,-0.001,0.0,0.0,0.0
07/12/2021,02:49:01,-0.001,0.0,0.0,0.0
07/12/2021,02:50:00,-0.000,0.0,0.0,0.0
07/12/2021,02:51:01,0.000,0.0,0.0,0.0
07/12/2021,02:52:01,0.000,0.0,0.0,0.0
07/12/2021,02:53:01,-0.000,0.0,0.0,0.0
07/12/2021,02:54:01,-0.002,0.0,0.0,0.0
07/12/2021,02:55:01,-0.001,0.0,0.0,0.0
07/12/2021,02:56:01,-0.000,0.0,0.0,0.0
07/12/2021,02:57:01,-0.000,0.0,0.0,0.0
07/12/2021,02:58:01,-0.000,0.0,0.0,0.0
07/12/2021,02:59:01,-0.000,0.0,0.0,0.0
07/12/2021,03:00:00,0.001,0.0,0.0,0.0
07/12/2021,03:01:09,-0.000,0.0,0.0,0.0
07/12/2021,03:02:00,0.001,0.0,0.0,0.0
07/12/2021,03:03:01,0.001,0.0,0.0,0.0
07/12/2021,03:04:01,0.000,0.0,0.0,0.0
07/12/2021,03:05:01,-0.000,0.0,0.0,0.0
07/12/2021,03:06:01,-0.001,0.0,0.0,0.0
07/12/2021,03:07:00,-0.001,0.0,0.0,0.0
07/12/2021,03:08:01,0.000,0.0,0.0,0.0
07/12/2021,03:09:00,-0.000,0.0,0.0,0.0
07/12/2021,03:10:01,0.000,0.0,0.0,0.0
07/12/2021,03:11:01,0.000,0.0,0.0,0.0
07/12/2021,03:12:08,0.000,0.0,0.0,0.0
07/12/2021,03:13:00,0.000,0.0,0.0,0.0
07/12/2021,03:14:01,-0.000,0.0,0.0,0.0
07/12/2021,03:15:01,-0.000,0.0,0.0,0.0
07/12/2021,03:16:01,-0.000,0.0,0.0,0.0
07/12/2021,03:17:01,-0.000,0.0,0.0,0.0
07/12/2021,03:18:00,0.000,0.0,0.0,0.0
07/12/2021,03:19:00,-0.000,0.0,0.0,0.0
07/12/2021,03:20:02,-0.000,0.0,0.0,0.0
07/12/2021,03:21:01,-0.000,0.0,0.0,0.0
07/12/2021,03:22:02,-0.001,0.0,0.0,0.0
07/12/2021,03:23:00,0.000,0.0,0.0,0.0
07/12/2021,03:24:00,-0.000,0.0,0.0,0.0
07/12/2021,03:25:01,0.000,0.0,0.0,0.0
07/12/2021,03:26:09,0.001,0.0,0.0,0.0
07/12/2021,03:26:59,0.000,0.0,0.0,0.0
07/12/2021,03:28:01,-0.000,0.0,0.0,0.0
07/12/2021,03:29:00,-0.001,0.0,0.0,0.0
07/12/2021,03:30:01,-0.000,0.0,0.0,0.0
07/12/2021,03:31:01,-0.000,0.0,0.0,0.0
07/12/2021,03:32:00,0.000,0.0,0.0,0.0
07/12/2021,03:33:02,-0.000,0.0,0.0,0.0
07/12/2021,03:34:00,-0.000,0.0,0.0,0.0
07/12/2021,03:35:01,-0.000,0.0,0.0,0.0
07/12/2021,03:36:01,-0.000,0.0,0.0,0.0
07/12/2021,03:37:01,0.000,0.0,0.0,0.0
07/12/2021,03:38:01,-0.000,0.0,0.0,0.0
07/12/2021,03:39:01,-0.000,0.0,0.0,0.0
07/12/2021,03:40:00,-0.000,0.0,0.0,0.0
07/12/2021,03:41:01,-0.000,0.0,0.0,0.0
07/12/2021,03:42:01,-0.000,0.0,0.0,0.0
07/12/2021,03:43:00,-0.000,0.0,0.0,0.0
07/12/2021,03:44:09,-0.000,0.0,0.0,0.0
07/12/2021,03:45:00,-0.000,0.0,0.0,0.0
07/12/2021,03:46:01,-0.001,0.0,0.0,0.0
07/12/2021,03:47:09,-0.000,0.0,0.0,0.0
07/12/2021,03:47:59,-0.000,0.0,0.0,0.0
07/12/2021,03:49:02,-0.001,0.0,0.0,0.0
07/12/2021,03:50:00,-0.000,0.0,0.0,0.0
07/12/2021,03:51:00,0.000,0.0,0.0,0.0
07/12/2021,03:52:01,-0.000,0.0,0.0,0.0
07/12/2021,03:53:00,-0.000,0.0,0.0,0.0
07/12/2021,03:54:01,-0.000,0.0,0.0,0.0
07/12/2021,03:55:01,0.001,0.0,0.0,0.0
07/12/2021,03:56:01,-0.000,0.0,0.0,0.0
07/12/2021,03:57:01,-0.000,0.0,0.0,0.0
07/12/2021,03:58:01,-0.000,0.0,0.0,0.0
07/12/2021,03:59:01,-0.000,0.0,0.0,0.0
07/12/2021,04:00:01,-0.000,0.0,0.0,0.0
07/12/2021,04:01:01,-0.001,0.0,0.0,0.0
07/12/2021,04:02:00,-0.000,0.0,0.0,0.0
07/12/2021,04:03:01,-0.000,0.0,0.0,0.0
07/12/2021,04:04:01,-0.000,0.0,0.0,0.0
07/12/2021,04:05:09,-0.000,0.0,0.0,0.0
07/12/2021,04:06:01,-0.001,0.0,0.0,0.0
07/12/2021,04:07:01,-0.000,0.0,0.0,0.0
07/12/2021,04:08:10,-0.000,0.0,0.0,0.0
07/12/2021,04:08:59,0.001,0.0,0.0,0.0
07/12/2021,04:10:01,-0.000,0.0,0.0,0.0
07/12/2021,04:11:01,-0.001,0.0,0.0,0.0
07/12/2021,04:12:01,-0.000,0.0,0.0,0.0
07/12/2021,04:13:00,-0.000,0.0,0.0,0.0
07/12/2021,04:14:01,-0.001,0.0,0.0,0.0
07/12/2021,04:15:01,-0.000,0.0,0.0,0.0
07/12/2021,04:16:10,-0.000,0.0,0.0,0.0
07/12/2021,04:16:59,-0.001,0.0,0.0,0.0
07/12/2021,04:18:01,-0.000,0.0,0.0,0.0
07/12/2021,04:19:01,-0.000,0.0,0.0,0.0
07/12/2021,04:20:01,-0.000,0.0,0.0,0.0
07/12/2021,04:21:00,0.000,0.0,0.0,0.0
07/12/2021,04:22:02,-0.000,0.0,0.0,0.0
07/12/2021,04:23:00,-0.001,0.0,0.0,0.0
07/12/2021,04:24:01,0.000,0.0,0.0,0.0
07/12/2021,04:25:00,-0.001,0.0,0.0,0.0
07/12/2021,04:26:02,-0.000,0.0,0.0,0.0
07/12/2021,04:27:00,-0.000,0.0,0.0,0.0
07/12/2021,04:28:01,-0.000,0.0,0.0,0.0
07/12/2021,04:29:01,0.001,0.0,0.0,0.0
07/12/2021,04:30:01,-0.001,0.0,0.0,0.0
07/12/2021,04:31:01,-0.000,0.0,0.0,0.0
07/12/2021,04:32:00,-0.000,0.0,0.0,0.0
07/12/2021,04:33:02,-0.001,0.0,0.0,0.0
07/12/2021,04:34:02,-0.000,0.0,0.0,0.0
07/12/2021,04:35:00,0.001,0.0,0.0,0.0
07/12/2021,04:36:02,-0.000,0.0,0.0,0.0
07/12/2021,04:37:00,-0.000,0.0,0.0,0.0
07/12/2021,04:38:01,-0.001,0.0,0.0,0.0
07/12/2021,04:39:01,-0.001,0.0,0.0,0.0
07/12/2021,04:40:02,-0.000,0.0,0.0,0.0
07/12/2021,04:41:02,-0.001,0.0,0.0,0.0
07/12/2021,04:42:00,-0.001,0.0,0.0,0.0
07/12/2021,04:43:01,-0.000,0.0,0.0,0.0
07/12/2021,04:44:01,-0.000,0.0,0.0,0.0
07/12/2021,04:45:01,0.000,0.0,0.0,0.0
07/12/2021,04:46:00,-0.000,0.0,0.0,0.0
07/12/2021,04:47:09,-0.000,0.0,0.0,0.0
07/12/2021,04:48:01,-0.000,0.0,0.0,0.0
07/12/2021,04:49:00,-0.000,0.0,0.0,0.0
07/12/2021,04:50:01,-0.001,0.0,0.0,0.0
07/12/2021,04:51:01,-0.000,0.0,0.0,0.0
07/12/2021,04:52:00,-0.000,0.0,0.0,0.0
07/12/2021,04:53:01,-0.001,0.0,0.0,0.0
07/12/2021,04:54:02,-0.001,0.0,0.0,0.0
07/12/2021,04:55:00,0.001,0.0,0.0,0.0
07/12/2021,04:56:00,-0.000,0.0,0.0,0.0
07/12/2021,04:57:01,-0.000,0.0,0.0,0.0
07/12/2021,04:58:09,0.000,0.0,0.0,0.0
07/12/2021,04:59:01,0.000,0.0,0.0,0.0
07/12/2021,05:00:01,-0.000,0.0,0.0,0.0
07/12/2021,05:01:02,-0.000,0.0,0.0,0.0
07/12/2021,05:02:01,0.001,0.0,0.0,0.0
07/12/2021,05:03:01,0.001,0.0,0.0,0.0
07/12/2021,05:04:01,-0.000,0.0,0.0,0.0
07/12/2021,05:05:02,-0.000,0.0,0.0,0.0
07/12/2021,05:06:01,0.001,0.0,0.0,0.0
07/12/2021,05:07:01,-0.001,0.0,0.0,0.0
07/12/2021,05:08:02,-0.001,0.0,0.0,0.0
07/12/2021,05:09:00,-0.000,0.0,0.0,0.0
07/12/2021,05:10:01,-0.000,0.0,0.0,0.0
07/12/2021,05:11:01,0.001,0.0,0.0,0.0
07/12/2021,05:12:00,0.001,0.0,0.0,0.0
07/12/2021,05:13:00,0.001,0.0,0.0,0.0
07/12/2021,05:14:01,-0.000,0.0,0.0,0.0
07/12/2021,05:15:01,-0.000,0.0,0.0,0.0
07/12/2021,05:16:02,-0.000,0.0,0.0,0.0
07/12/2021,05:17:00,-0.000,0.0,0.0,0.0
07/12/2021,05:18:01,-0.000,0.0,0.0,0.0
07/12/2021,05:19:01,-0.000,0.0,0.0,0.0
07/12/2021,05:20:01,-0.000,0.0,0.0,0.0
07/12/2021,05:21:01,-0.000,0.0,0.0,0.0
07/12/2021,05:22:00,-0.001,0.0,0.0,0.0
07/12/2021,05:23:09,-0.000,0.0,0.0,0.0
07/12/2021,05:24:02,0.000,0.0,0.0,0.0
07/12/2021,05:25:01,0.001,0.0,0.0,0.0
07/12/2021,05:26:01,-0.000,0.0,0.0,0.0
07/12/2021,05:27:01,-0.001,0.0,0.0,0.0
07/12/2021,05:28:01,-0.000,0.0,0.0,0.0
07/12/2021,05:29:01,-0.000,0.0,0.0,0.0
07/12/2021,05:30:01,0.000,0.0,0.0,0.0
07/12/2021,05:31:01,-0.001,0.0,0.0,0.0
07/12/2021,05:32:00,0.000,0.0,0.0,0.0
07/12/2021,05:33:09,-0.000,0.0,0.0,0.0
07/12/2021,05:34:10,-0.001,0.0,0.0,0.0
07/12/2021,05:34:59,0.000,0.0,0.0,0.0
07/12/2021,05:36:01,0.000,0.0,0.0,0.0
07/12/2021,05:37:00,0.000,0.0,0.0,0.0
07/12/2021,05:38:02,0.000,0.0,0.0,0.0
07/12/2021,05:39:01,0.000,0.0,0.0,0.0
07/12/2021,05:40:01,-0.000,0.0,0.0,0.0
07/12/2021,05:41:01,-0.000,0.0,0.0,0.0
07/12/2021,05:42:01,-0.000,0.0,0.0,0.0
07/12/2021,05:43:00,0.001,0.0,0.0,0.0
07/12/2021,05:44:00,0.000,0.0,0.0,0.0
07/12/2021,05:45:01,0.000,0.0,0.0,0.0
07/12/2021,05:46:00,-0.001,0.0,0.0,0.0
07/12/2021,05:47:01,-0.001,0.0,0.0,0.0
07/12/2021,05:48:01,-0.001,0.0,0.0,0.0
07/12/2021,05:49:01,-0.001,0.0,0.0,0.0
07/12/2021,05:50:01,0.001,0.0,0.0,0.0
07/12/2021,05:51:02,0.001,0.0,0.0,0.0
07/12/2021,05:52:01,-0.001,0.0,0.0,0.0
07/12/2021,05:53:00,-0.001,0.0,0.0,0.0
07/12/2021,05:54:01,-0.001,0.0,0.0,0.0
07/12/2021,05:55:09,0.000,0.0,0.0,0.0
07/12/2021,05:56:01,-0.000,0.0,0.0,0.0
07/12/2021,05:57:01,0.001,0.0,0.0,0.0
07/12/2021,05:58:01,-0.000,0.0,0.0,0.0
07/12/2021,05:59:03,-0.001,0.0,0.0,0.0
07/12/2021,06:00:01,0.000,0.0,0.0,0.0
07/12/2021,06:01:01,0.001,0.0,0.0,0.0
07/12/2021,06:02:00,-0.000,0.0,0.0,0.0
07/12/2021,06:03:01,-0.001,0.0,0.0,0.0
07/12/2021,06:04:01,-0.000,0.0,0.0,0.0
07/12/2021,06:05:09,0.001,0.0,0.0,0.0
07/12/2021,06:06:09,0.001,0.0,0.0,0.0
07/12/2021,06:06:59,-0.001,0.0,0.0,0.0
07/12/2021,06:08:01,-0.001,0.0,0.0,0.0
07/12/2021,06:09:01,0.000,0.0,0.0,0.0
07/12/2021,06:10:00,0.000,0.0,0.0,0.0
07/12/2021,06:10:59,-0.000,0.0,0.0,0.0
07/12/2021,06:12:01,0.000,0.0,0.0,0.0
07/12/2021,06:13:00,0.000,0.0,0.0,0.0
07/12/2021,06:14:01,0.000,0.0,0.0,0.0
07/12/2021,06:15:01,0.000,0.0,0.0,0.0
07/12/2021,06:16:09,0.001,0.0,0.0,0.0
07/12/2021,06:17:10,-0.000,0.0,0.0,0.0
07/12/2021,06:18:01,-0.001,0.0,0.0,0.0
07/12/2021,06:19:09,0.000,0.0,0.0,0.0
07/12/2021,06:20:09,-0.000,0.0,0.0,0.0
07/12/2021,06:21:01,-0.001,0.0,0.0,0.0
07/12/2021,06:22:05,0.000,0.0,0.0,0.0
07/12/2021,06:23:02,0.000,0.0,0.0,0.0
07/12/2021,06:24:01,0.000,0.0,0.0,0.0
07/12/2021,06:25:01,-0.000,0.0,0.0,0.0
07/12/2021,06:26:00,-0.000,0.0,0.0,0.0
07/12/2021,06:27:09,-0.001,0.0,0.0,0.0
07/12/2021,06:28:10,0.000,0.0,0.0,0.0
07/12/2021,06:29:02,0.000,0.0,0.0,0.0
07/12/2021,06:30:01,-0.000,0.0,0.0,0.0
07/12/2021,06:31:00,-0.001,0.0,0.0,0.0
07/12/2021,06:32:00,0.001,0.0,0.0,0.0
07/12/2021,06:33:01,0.000,0.0,0.0,0.0
07/12/2021,06:34:01,0.000,0.0,0.0,0.0
07/12/2021,06:35:01,0.000,0.0,0.0,0.0
07/12/2021,06:36:01,-0.000,0.0,0.0,0.0
07/12/2021,06:37:10,-0.000,0.0,0.0,0.0
07/12/2021,06:37:59,-0.000,0.0,0.0,0.0
07/12/2021,06:39:01,0.000,0.0,0.0,0.0
07/12/2021,06:40:01,-0.001,0.0,0.0,0.0
07/12/2021,06:41:01,0.000,0.0,0.0,0.0
07/12/2021,06:42:01,-0.000,0.0,0.0,0.0
07/12/2021,06:43:02,0.001,0.0,0.0,0.0
07/12/2021,06:44:01,0.001,0.0,0.0,0.0
07/12/2021,06:45:01,-0.000,0.0,0.0,0.0
07/12/2021,06:46:01,0.000,0.0,0.0,0.0
07/12/2021,06:46:59,0.000,0.0,0.0,0.0
07/12/2021,06:48:00,-0.001,0.0,0.0,0.0
07/12/2021,06:49:01,0.001,0.0,0.0,0.0
07/12/2021,06:50:01,-0.000,0.0,0.0,0.0
07/12/2021,06:51:01,-0.000,0.0,0.0,0.0
07/12/2021,06:52:01,0.000,0.0,0.0,0.0
07/12/2021,06:53:01,0.001,0.0,0.0,0.0
07/12/2021,06:54:01,-0.001,0.0,0.0,0.0
07/12/2021,06:55:10,-0.000,0.0,0.0,0.0
07/12/2021,06:56:01,0.000,0.0,0.0,0.0
07/12/2021,06:57:01,0.000,0.0,0.0,0.0
07/12/2021,06:58:01,-0.001,0.0,0.0,0.0
07/12/2021,06:59:01,0.000,0.0,0.0,0.0
07/12/2021,07:00:01,-0.000,0.0,0.0,0.0
07/12/2021,07:01:01,0.000,0.0,0.0,0.0
07/12/2021,07:02:01,-0.000,0.0,0.0,0.0
07/12/2021,07:03:01,-0.000,0.0,0.0,0.0
07/12/2021,07:04:01,-0.000,0.0,0.0,0.0
07/12/2021,07:05:10,-0.000,0.0,0.0,0.0
07/12/2021,07:06:00,0.000,0.0,0.0,0.0
07/12/2021,07:07:01,-0.001,0.0,0.0,0.0
07/12/2021,07:08:01,0.001,0.0,0.0,0.0
07/12/2021,07:09:01,-0.000,0.0,0.0,0.0
07/12/2021,07:10:01,0.000,0.0,0.0,0.0
07/12/2021,07:11:02,-0.000,0.0,0.0,0.0
07/12/2021,07:12:00,-0.001,0.0,0.0,0.0
07/12/2021,07:13:09,0.001,0.0,0.0,0.0
07/12/2021,07:14:02,-0.000,0.0,0.0,0.0
07/12/2021,07:15:01,0.000,0.0,0.0,0.0
07/12/2021,07:16:01,0.000,0.0,0.0,0.0
07/12/2021,07:17:01,0.000,0.0,0.0,0.0
07/12/2021,07:18:01,-0.000,0.0,0.0,0.0
07/12/2021,07:19:01,-0.000,0.0,0.0,0.0
07/12/2021,07:20:01,-0.001,0.0,0.0,0.0
07/12/2021,07:21:01,-0.000,0.0,0.0,0.0
07/12/2021,07:22:01,0.000,0.0,0.0,0.0
07/12/2021,07:23:01,0.000,0.0,0.0,0.0
07/12/2021,07:24:01,0.001,0.0,0.0,0.0
07/12/2021,07:25:01,-0.000,0.0,0.0,0.0
07/12/2021,07:26:01,-0.000,0.0,0.0,0.0
07/12/2021,07:27:01,-0.000,0.0,0.0,0.0
07/12/2021,07:28:01,-0.000,0.0,0.0,0.0
07/12/2021,07:29:01,0.000,0.0,0.0,0.0
07/12/2021,07:30:00,-0.000,0.0,0.0,0.0
07/12/2021,07:31:02,-0.000,0.0,0.0,0.0
07/12/2021,07:32:00,-0.000,0.0,0.0,0.0
07/12/2021,07:33:01,0.000,0.0,0.0,0.0
07/12/2021,07:34:09,0.001,0.0,0.0,0.0
07/12/2021,07:34:59,-0.000,0.0,0.0,0.0
07/12/2021,07:36:02,0.000,0.0,0.0,0.0
07/12/2021,07:37:02,0.000,0.0,0.0,0.0
07/12/2021,07:38:01,-0.001,0.0,0.0,0.0
07/12/2021,07:39:01,-0.001,0.0,0.0,0.0
07/12/2021,07:40:01,-0.001,0.0,0.0,0.0
07/12/2021,07:41:02,0.000,0.0,0.0,0.0
07/12/2021,07:42:01,0.001,0.0,0.0,0.0
07/12/2021,07:43:01,-0.001,0.0,0.0,0.0
07/12/2021,07:44:10,0.001,0.0,0.0,0.0
07/12/2021,07:45:00,0.001,0.0,0.0,0.0
07/12/2021,07:46:01,0.000,0.0,0.0,0.0
07/12/2021,07:47:01,0.000,0.0,0.0,0.0
07/12/2021,07:48:02,-0.000,0.0,0.0,0.0
07/12/2021,07:49:01,-0.001,0.0,0.0,0.0
07/12/2021,07:50:01,0.000,0.0,0.0,0.0
07/12/2021,07:51:02,0.000,0.0,0.0,0.0
07/12/2021,07:52:00,0.000,0.0,0.0,0.0
07/12/2021,07:54:02,0.000,0.0,0.0,0.0
07/12/2021,07:55:09,0.002,0.0,0.0,0.0
