date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
28/09/2021,00:54:45,0.000,0.0,0.0,0.0
28/09/2021,00:55:45,-0.000,0.0,0.0,0.0
28/09/2021,00:56:44,0.000,0.0,0.0,0.0
28/09/2021,00:57:44,0.000,0.0,0.0,0.0
28/09/2021,00:58:44,0.000,0.0,0.0,0.0
28/09/2021,00:59:43,0.000,0.0,0.0,0.0
28/09/2021,01:00:44,0.000,0.0,0.0,0.0
28/09/2021,01:01:44,-0.001,0.0,0.0,0.0
28/09/2021,01:02:44,0.000,0.0,0.0,0.0
28/09/2021,01:03:44,0.000,0.0,0.0,0.0
28/09/2021,01:04:44,0.000,0.0,0.0,0.0
28/09/2021,01:05:44,0.000,0.0,0.0,0.0
28/09/2021,01:06:44,0.000,0.0,0.0,0.0
28/09/2021,01:07:44,0.000,0.0,0.0,0.0
28/09/2021,01:08:44,-0.000,0.0,0.0,0.0
28/09/2021,01:09:44,-0.000,0.0,0.0,0.0
28/09/2021,01:10:44,-0.000,0.0,0.0,0.0
28/09/2021,01:11:43,-0.001,0.0,0.0,0.0
28/09/2021,01:12:44,-0.001,0.0,0.0,0.0
28/09/2021,01:13:44,0.000,0.0,0.0,0.0
28/09/2021,01:14:44,0.000,0.0,0.0,0.0
28/09/2021,01:15:44,0.000,0.0,0.0,0.0
28/09/2021,01:16:35,0.001,0.0,0.0,0.0
28/09/2021,01:17:44,0.000,0.0,0.0,0.0
28/09/2021,01:18:44,0.001,0.0,0.0,0.0
28/09/2021,01:19:44,0.001,0.0,0.0,0.0
28/09/2021,01:20:45,0.000,0.0,0.0,0.0
28/09/2021,01:21:43,0.000,0.0,0.0,0.0
28/09/2021,01:22:44,-0.001,0.0,0.0,0.0
28/09/2021,01:23:44,0.000,0.0,0.0,0.0
28/09/2021,01:24:44,0.000,0.0,0.0,0.0
28/09/2021,01:25:44,0.000,0.0,0.0,0.0
28/09/2021,01:26:44,-0.001,0.0,0.0,0.0
28/09/2021,01:27:45,0.000,0.0,0.0,0.0
28/09/2021,01:28:43,0.000,0.0,0.0,0.0
28/09/2021,01:29:44,0.001,0.0,0.0,0.0
28/09/2021,01:30:44,0.000,0.0,0.0,0.0
28/09/2021,01:31:44,0.000,0.0,0.0,0.0
28/09/2021,01:32:45,-0.001,0.0,0.0,0.0
28/09/2021,01:33:44,-0.001,0.0,0.0,0.0
28/09/2021,01:34:44,0.000,0.0,0.0,0.0
28/09/2021,01:35:44,0.000,0.0,0.0,0.0
28/09/2021,01:36:44,-0.001,0.0,0.0,0.0
28/09/2021,01:38:46,0.000,0.0,0.0,0.0
28/09/2021,01:39:44,0.000,0.0,0.0,0.0
28/09/2021,01:40:52,-0.001,0.0,0.0,0.0
28/09/2021,01:42:45,0.000,0.0,0.0,0.0
28/09/2021,01:43:45,0.000,0.0,0.0,0.0
28/09/2021,01:44:44,0.000,0.0,0.0,0.0
28/09/2021,01:45:44,0.000,0.0,0.0,0.0
28/09/2021,01:46:45,0.000,0.0,0.0,0.0
28/09/2021,01:47:44,0.000,0.0,0.0,0.0
28/09/2021,01:48:44,0.000,0.0,0.0,0.0
28/09/2021,01:49:45,0.000,0.0,0.0,0.0
28/09/2021,01:50:53,0.000,0.0,0.0,0.0
28/09/2021,01:52:45,0.000,0.0,0.0,0.0
28/09/2021,01:53:44,0.000,0.0,0.0,0.0
28/09/2021,01:54:45,0.000,0.0,0.0,0.0
28/09/2021,01:55:45,-0.001,0.0,0.0,0.0
28/09/2021,01:56:52,-0.000,0.0,0.0,0.0
28/09/2021,01:58:45,-0.001,0.0,0.0,0.0
28/09/2021,01:59:44,0.000,0.0,0.0,0.0
28/09/2021,02:00:43,0.000,0.0,0.0,0.0
28/09/2021,02:01:44,0.001,0.0,0.0,0.0
28/09/2021,02:02:44,-0.000,0.0,0.0,0.0
28/09/2021,02:03:44,0.000,0.0,0.0,0.0
28/09/2021,02:04:52,0.001,0.0,0.0,0.0
28/09/2021,02:06:45,-0.000,0.0,0.0,0.0
28/09/2021,02:07:44,0.001,0.0,0.0,0.0
28/09/2021,02:08:45,0.001,0.0,0.0,0.0
28/09/2021,02:09:52,0.001,0.0,0.0,0.0
28/09/2021,02:11:44,0.000,0.0,0.0,0.0
28/09/2021,02:12:44,-0.000,0.0,0.0,0.0
28/09/2021,02:13:39,0.001,0.0,0.0,0.0
28/09/2021,02:14:45,-0.000,0.0,0.0,0.0
28/09/2021,02:15:44,0.001,0.0,0.0,0.0
28/09/2021,02:16:44,0.000,0.0,0.0,0.0
28/09/2021,02:17:44,0.001,0.0,0.0,0.0
28/09/2021,02:18:44,0.000,0.0,0.0,0.0
28/09/2021,02:19:46,0.001,0.0,0.0,0.0
28/09/2021,02:20:44,-0.001,0.0,0.0,0.0
28/09/2021,02:21:45,0.000,0.0,0.0,0.0
28/09/2021,02:22:52,0.000,0.0,0.0,0.0
28/09/2021,02:24:45,0.001,0.0,0.0,0.0
28/09/2021,02:25:44,0.000,0.0,0.0,0.0
28/09/2021,02:26:44,-0.000,0.0,0.0,0.0
28/09/2021,02:27:44,0.001,0.0,0.0,0.0
28/09/2021,02:28:44,0.000,0.0,0.0,0.0
28/09/2021,02:29:45,-0.001,0.0,0.0,0.0
28/09/2021,02:30:44,0.000,0.0,0.0,0.0
28/09/2021,02:31:44,-0.001,0.0,0.0,0.0
28/09/2021,02:32:44,0.001,0.0,0.0,0.0
28/09/2021,02:33:44,-0.000,0.0,0.0,0.0
28/09/2021,02:34:44,-0.000,0.0,0.0,0.0
28/09/2021,02:35:44,0.000,0.0,0.0,0.0
28/09/2021,02:36:44,0.000,0.0,0.0,0.0
28/09/2021,02:37:45,-0.001,0.0,0.0,0.0
28/09/2021,02:38:52,0.001,0.0,0.0,0.0
28/09/2021,02:40:45,0.000,0.0,0.0,0.0
28/09/2021,02:41:44,-0.000,0.0,0.0,0.0
28/09/2021,02:42:44,-0.000,0.0,0.0,0.0
28/09/2021,02:43:53,0.000,0.0,0.0,0.0
28/09/2021,02:45:54,-0.000,0.0,0.0,0.0
28/09/2021,02:47:45,0.000,0.0,0.0,0.0
28/09/2021,02:48:45,0.001,0.0,0.0,0.0
28/09/2021,02:49:44,0.001,0.0,0.0,0.0
28/09/2021,02:50:44,0.000,0.0,0.0,0.0
28/09/2021,02:51:44,-0.000,0.0,0.0,0.0
28/09/2021,02:52:46,0.001,0.0,0.0,0.0
28/09/2021,02:53:43,0.001,0.0,0.0,0.0
28/09/2021,02:54:44,-0.000,0.0,0.0,0.0
28/09/2021,02:55:44,0.000,0.0,0.0,0.0
28/09/2021,02:56:46,0.001,0.0,0.0,0.0
28/09/2021,02:57:44,0.000,0.0,0.0,0.0
28/09/2021,02:58:44,0.000,0.0,0.0,0.0
28/09/2021,02:59:44,0.000,0.0,0.0,0.0
28/09/2021,03:00:45,-0.001,0.0,0.0,0.0
28/09/2021,03:01:52,0.000,0.0,0.0,0.0
28/09/2021,03:03:45,0.001,0.0,0.0,0.0
28/09/2021,03:04:52,0.001,0.0,0.0,0.0
28/09/2021,03:06:55,0.000,0.0,0.0,0.0
28/09/2021,03:08:45,0.001,0.0,0.0,0.0
28/09/2021,03:09:53,0.000,0.0,0.0,0.0
28/09/2021,03:11:46,-0.001,0.0,0.0,0.0
28/09/2021,03:12:43,0.000,0.0,0.0,0.0
28/09/2021,03:13:44,0.000,0.0,0.0,0.0
28/09/2021,03:14:52,0.001,0.0,0.0,0.0
28/09/2021,03:16:45,0.000,0.0,0.0,0.0
28/09/2021,03:17:53,0.001,0.0,0.0,0.0
28/09/2021,03:19:45,0.000,0.0,0.0,0.0
28/09/2021,03:20:45,0.000,0.0,0.0,0.0
28/09/2021,03:21:44,0.000,0.0,0.0,0.0
28/09/2021,03:22:44,0.000,0.0,0.0,0.0
28/09/2021,03:23:44,0.000,0.0,0.0,0.0
28/09/2021,03:24:45,0.001,0.0,0.0,0.0
28/09/2021,03:25:44,0.000,0.0,0.0,0.0
28/09/2021,03:26:44,0.000,0.0,0.0,0.0
28/09/2021,03:27:44,0.001,0.0,0.0,0.0
28/09/2021,03:28:45,0.000,0.0,0.0,0.0
28/09/2021,03:29:45,0.001,0.0,0.0,0.0
28/09/2021,03:30:44,-0.001,0.0,0.0,0.0
28/09/2021,03:31:45,0.000,0.0,0.0,0.0
28/09/2021,03:32:45,0.001,0.0,0.0,0.0
28/09/2021,03:33:44,0.001,0.0,0.0,0.0
28/09/2021,03:34:44,0.000,0.0,0.0,0.0
28/09/2021,03:35:44,-0.000,0.0,0.0,0.0
28/09/2021,03:36:44,0.000,0.0,0.0,0.0
28/09/2021,03:37:45,0.000,0.0,0.0,0.0
28/09/2021,03:39:00,0.000,0.0,0.0,0.0
28/09/2021,03:40:46,-0.001,0.0,0.0,0.0
28/09/2021,03:41:46,0.001,0.0,0.0,0.0
28/09/2021,03:42:45,0.000,0.0,0.0,0.0
28/09/2021,03:43:44,-0.001,0.0,0.0,0.0
28/09/2021,03:44:45,0.000,0.0,0.0,0.0
28/09/2021,03:45:53,0.000,0.0,0.0,0.0
28/09/2021,03:47:45,-0.000,0.0,0.0,0.0
28/09/2021,03:48:45,-0.000,0.0,0.0,0.0
28/09/2021,03:49:44,0.000,0.0,0.0,0.0
28/09/2021,03:50:44,0.000,0.0,0.0,0.0
28/09/2021,03:51:45,-0.000,0.0,0.0,0.0
28/09/2021,03:52:44,-0.000,0.0,0.0,0.0
28/09/2021,03:53:44,0.000,0.0,0.0,0.0
28/09/2021,03:54:44,0.000,0.0,0.0,0.0
28/09/2021,03:55:45,0.000,0.0,0.0,0.0
28/09/2021,03:56:44,0.000,0.0,0.0,0.0
28/09/2021,03:57:45,-0.001,0.0,0.0,0.0
28/09/2021,03:58:53,0.000,0.0,0.0,0.0
28/09/2021,04:00:45,0.000,0.0,0.0,0.0
28/09/2021,04:01:44,0.000,0.0,0.0,0.0
28/09/2021,04:02:44,0.000,0.0,0.0,0.0
28/09/2021,04:03:44,0.000,0.0,0.0,0.0
28/09/2021,04:04:45,0.000,0.0,0.0,0.0
28/09/2021,04:05:45,0.001,0.0,0.0,0.0
28/09/2021,04:06:44,0.000,0.0,0.0,0.0
28/09/2021,04:07:45,0.000,0.0,0.0,0.0
28/09/2021,04:08:45,0.000,0.0,0.0,0.0
28/09/2021,04:09:43,0.000,0.0,0.0,0.0
28/09/2021,04:10:45,0.000,0.0,0.0,0.0
28/09/2021,04:11:44,0.000,0.0,0.0,0.0
28/09/2021,04:12:45,0.001,0.0,0.0,0.0
28/09/2021,04:13:44,-0.001,0.0,0.0,0.0
28/09/2021,04:14:45,0.000,0.0,0.0,0.0
28/09/2021,04:15:45,0.000,0.0,0.0,0.0
28/09/2021,04:16:44,-0.001,0.0,0.0,0.0
28/09/2021,04:17:45,0.000,0.0,0.0,0.0
28/09/2021,04:18:45,0.001,0.0,0.0,0.0
28/09/2021,04:19:45,0.000,0.0,0.0,0.0
28/09/2021,04:20:44,0.000,0.0,0.0,0.0
28/09/2021,04:21:44,-0.001,0.0,0.0,0.0
28/09/2021,04:22:44,0.001,0.0,0.0,0.0
28/09/2021,04:24:02,0.001,0.0,0.0,0.0
28/09/2021,04:25:45,0.001,0.0,0.0,0.0
28/09/2021,04:26:45,-0.001,0.0,0.0,0.0
28/09/2021,04:27:44,0.000,0.0,0.0,0.0
28/09/2021,04:28:44,0.000,0.0,0.0,0.0
28/09/2021,04:29:44,-0.000,0.0,0.0,0.0
28/09/2021,04:30:45,-0.000,0.0,0.0,0.0
28/09/2021,04:31:44,0.000,0.0,0.0,0.0
28/09/2021,04:32:44,0.001,0.0,0.0,0.0
28/09/2021,04:33:44,0.000,0.0,0.0,0.0
28/09/2021,04:34:45,0.000,0.0,0.0,0.0
28/09/2021,04:35:52,-0.000,0.0,0.0,0.0
28/09/2021,04:37:45,0.000,0.0,0.0,0.0
28/09/2021,04:38:44,0.001,0.0,0.0,0.0
28/09/2021,04:39:44,0.000,0.0,0.0,0.0
28/09/2021,04:40:44,0.000,0.0,0.0,0.0
28/09/2021,04:41:46,0.000,0.0,0.0,0.0
28/09/2021,04:42:43,0.000,0.0,0.0,0.0
28/09/2021,04:43:45,-0.001,0.0,0.0,0.0
28/09/2021,04:44:44,-0.001,0.0,0.0,0.0
28/09/2021,04:45:44,0.000,0.0,0.0,0.0
28/09/2021,04:46:45,0.000,0.0,0.0,0.0
28/09/2021,04:47:45,0.000,0.0,0.0,0.0
28/09/2021,04:48:44,-0.001,0.0,0.0,0.0
28/09/2021,04:49:45,-0.001,0.0,0.0,0.0
28/09/2021,04:50:44,0.000,0.0,0.0,0.0
28/09/2021,04:51:53,-0.000,0.0,0.0,0.0
28/09/2021,04:53:45,-0.001,0.0,0.0,0.0
28/09/2021,04:54:44,-0.000,0.0,0.0,0.0
28/09/2021,04:55:45,-0.000,0.0,0.0,0.0
28/09/2021,04:56:53,0.000,0.0,0.0,0.0
28/09/2021,04:58:53,-0.001,0.0,0.0,0.0
28/09/2021,05:00:45,0.000,0.0,0.0,0.0
28/09/2021,05:01:52,-0.000,0.0,0.0,0.0
28/09/2021,05:03:54,-0.001,0.0,0.0,0.0
28/09/2021,05:05:46,-0.000,0.0,0.0,0.0
28/09/2021,05:06:45,-0.000,0.0,0.0,0.0
28/09/2021,05:07:44,-0.001,0.0,0.0,0.0
28/09/2021,05:08:44,-0.000,0.0,0.0,0.0
28/09/2021,05:09:44,-0.000,0.0,0.0,0.0
28/09/2021,05:10:52,-0.001,0.0,0.0,0.0
28/09/2021,05:12:45,-0.000,0.0,0.0,0.0
28/09/2021,05:13:44,-0.000,0.0,0.0,0.0
28/09/2021,05:14:45,-0.000,0.0,0.0,0.0
28/09/2021,05:15:44,0.001,0.0,0.0,0.0
28/09/2021,05:16:44,-0.001,0.0,0.0,0.0
28/09/2021,05:17:44,-0.001,0.0,0.0,0.0
28/09/2021,05:18:44,-0.000,0.0,0.0,0.0
28/09/2021,05:19:44,-0.000,0.0,0.0,0.0
28/09/2021,05:21:46,-0.000,0.0,0.0,0.0
28/09/2021,05:22:44,-0.000,0.0,0.0,0.0
28/09/2021,05:23:44,-0.000,0.0,0.0,0.0
28/09/2021,05:24:44,-0.000,0.0,0.0,0.0
28/09/2021,05:25:45,-0.000,0.0,0.0,0.0
28/09/2021,05:26:45,-0.000,0.0,0.0,0.0
28/09/2021,05:27:44,-0.001,0.0,0.0,0.0
28/09/2021,05:28:52,0.000,0.0,0.0,0.0
28/09/2021,05:30:45,-0.000,0.0,0.0,0.0
28/09/2021,05:31:45,-0.000,0.0,0.0,0.0
28/09/2021,05:32:45,-0.001,0.0,0.0,0.0
28/09/2021,05:33:52,-0.000,0.0,0.0,0.0
28/09/2021,05:35:45,-0.000,0.0,0.0,0.0
28/09/2021,05:37:01,-0.000,0.0,0.0,0.0
28/09/2021,05:38:54,-0.000,0.0,0.0,0.0
28/09/2021,05:40:45,-0.000,0.0,0.0,0.0
28/09/2021,05:41:46,-0.001,0.0,0.0,0.0
28/09/2021,05:42:43,0.000,0.0,0.0,0.0
28/09/2021,05:43:44,-0.001,0.0,0.0,0.0
28/09/2021,05:44:44,-0.000,0.0,0.0,0.0
28/09/2021,05:45:44,-0.001,0.0,0.0,0.0
28/09/2021,05:46:45,0.000,0.0,0.0,0.0
28/09/2021,05:47:45,-0.001,0.0,0.0,0.0
28/09/2021,05:48:44,0.000,0.0,0.0,0.0
28/09/2021,05:49:44,0.001,0.0,0.0,0.0
28/09/2021,05:50:45,0.001,0.0,0.0,0.0
28/09/2021,05:51:45,0.000,0.0,0.0,0.0
28/09/2021,05:52:52,0.001,0.0,0.0,0.0
28/09/2021,05:54:45,0.000,0.0,0.0,0.0
28/09/2021,05:55:45,0.001,0.0,0.0,0.0
28/09/2021,05:56:44,0.002,0.0,0.0,0.0
28/09/2021,05:57:45,0.000,0.0,0.0,0.0
28/09/2021,05:58:45,0.001,0.0,0.0,0.0
28/09/2021,05:59:44,0.001,0.0,0.0,0.0
28/09/2021,06:00:45,0.001,0.0,0.0,0.0
28/09/2021,06:01:45,0.002,0.0,0.0,0.0
28/09/2021,06:02:45,0.002,0.0,0.0,0.0
28/09/2021,06:03:45,0.001,0.0,0.0,0.0
28/09/2021,06:04:44,0.001,0.0,0.0,0.0
28/09/2021,06:05:44,0.001,0.0,0.0,0.0
28/09/2021,06:06:44,0.002,0.0,0.0,0.0
28/09/2021,06:07:44,0.002,0.0,0.0,0.0
28/09/2021,06:08:44,0.002,0.0,0.0,0.0
28/09/2021,06:09:45,0.002,0.0,0.0,0.0
28/09/2021,06:10:45,0.003,0.0,0.0,0.0
28/09/2021,06:11:44,0.003,0.0,0.0,0.0
28/09/2021,06:12:44,0.003,0.0,0.0,0.0
28/09/2021,06:13:44,0.003,0.0,0.0,0.0
28/09/2021,06:14:53,0.004,0.0,0.0,0.0
28/09/2021,06:16:45,0.004,0.0,0.0,0.0
28/09/2021,06:17:46,0.005,0.0,0.0,0.0
28/09/2021,06:18:45,0.004,0.0,0.0,0.0
28/09/2021,06:19:45,0.006,0.0,0.0,0.0
28/09/2021,06:20:45,0.006,0.0,0.0,0.0
28/09/2021,06:21:44,0.005,0.0,0.0,0.0
28/09/2021,06:22:45,0.007,0.0,0.0,0.0
28/09/2021,06:23:44,0.007,0.0,0.0,0.0
28/09/2021,06:24:44,0.007,0.0,0.0,0.0
28/09/2021,06:25:45,0.008,0.0,0.0,0.0
28/09/2021,06:26:44,0.007,0.0,0.0,0.0
28/09/2021,06:27:45,0.008,0.0,0.001,0.001
28/09/2021,06:28:45,0.008,0.0,0.001,0.0
28/09/2021,06:29:44,0.009,0.0,0.001,0.0
28/09/2021,06:30:45,0.010,0.0,0.001,0.0
28/09/2021,06:31:44,0.010,0.0,0.001,0.0
28/09/2021,06:32:44,0.010,0.0,0.001,0.0
28/09/2021,06:33:44,0.011,0.0,0.002,0.001
28/09/2021,06:34:44,0.011,0.0,0.002,0.0
28/09/2021,06:35:45,0.012,0.0,0.002,0.0
28/09/2021,06:36:45,0.012,0.0,0.002,0.0
28/09/2021,06:37:45,0.011,0.0,0.002,0.0
28/09/2021,06:38:44,0.013,0.0,0.002,0.0
28/09/2021,06:39:45,0.014,0.0,0.003,0.001
28/09/2021,06:40:45,0.012,0.0,0.003,0.0
28/09/2021,06:41:44,0.014,0.0,0.003,0.0
28/09/2021,06:42:45,0.014,0.0,0.003,0.0
28/09/2021,06:43:44,0.016,0.0,0.004,0.001
28/09/2021,06:44:45,0.016,0.0,0.004,0.0
28/09/2021,06:45:44,0.018,0.0,0.004,0.0
28/09/2021,06:46:45,0.017,0.0,0.004,0.0
28/09/2021,06:47:45,0.018,0.0,0.005,0.001
28/09/2021,06:48:45,0.019,0.0,0.005,0.0
28/09/2021,06:49:44,0.019,0.0,0.005,0.0
28/09/2021,06:51:01,0.020,0.0,0.006,0.001
28/09/2021,06:52:45,0.020,0.0,0.006,0.0
28/09/2021,06:53:44,0.021,0.0,0.007,0.001
28/09/2021,06:54:45,0.021,0.0,0.007,0.0
28/09/2021,06:55:45,0.022,0.0,0.007,0.0
28/09/2021,06:56:46,0.022,0.0,0.008,0.001
28/09/2021,06:57:44,0.024,0.0,0.008,0.0
28/09/2021,06:58:45,0.026,0.0,0.009,0.001
28/09/2021,06:59:44,0.027,0.0,0.009,-0.0
28/09/2021,07:00:44,0.028,0.0,0.01,0.001
28/09/2021,07:01:45,0.029,0.0,0.01,0.0
28/09/2021,07:02:44,0.031,0.0,0.01,0.0
28/09/2021,07:03:45,0.031,0.0,0.011,0.001
28/09/2021,07:04:44,0.031,0.0,0.012,0.001
28/09/2021,07:05:57,0.034,0.0,0.012,0.0
28/09/2021,07:07:54,0.036,0.0,0.013,0.001
28/09/2021,07:09:46,0.037,0.0,0.014,0.001
28/09/2021,07:10:43,0.038,0.0,0.015,0.001
28/09/2021,07:11:44,0.039,0.0,0.016,0.001
28/09/2021,07:12:44,0.038,0.0,0.016,0.0
28/09/2021,07:13:45,0.039,0.0,0.017,0.001
28/09/2021,07:14:44,0.041,0.0,0.018,0.001
28/09/2021,07:15:44,0.042,0.0,0.018,-0.0
28/09/2021,07:16:44,0.045,0.0,0.019,0.001
28/09/2021,07:17:45,0.047,0.0,0.02,0.001
28/09/2021,07:18:45,0.050,0.0,0.021,0.001
28/09/2021,07:19:45,0.052,0.0,0.021,0.0
28/09/2021,07:20:45,0.053,0.0,0.022,0.001
28/09/2021,07:21:44,0.054,0.0,0.023,0.001
28/09/2021,07:22:45,0.053,0.0,0.024,0.001
28/09/2021,07:23:45,0.053,0.0,0.025,0.001
28/09/2021,07:24:44,0.052,0.0,0.026,0.001
28/09/2021,07:25:53,0.053,0.0,0.027,0.001
28/09/2021,07:27:53,0.056,0.0,0.029,0.002
28/09/2021,07:29:45,0.060,0.0,0.031,0.002
28/09/2021,07:30:53,0.060,0.0,0.032,0.001
28/09/2021,07:32:46,0.060,0.0,0.034,0.002
28/09/2021,07:33:45,0.062,0.0,0.035,0.001
28/09/2021,07:34:45,0.065,0.0,0.036,0.001
28/09/2021,07:35:45,0.068,0.0,0.037,0.001
28/09/2021,07:36:44,0.069,0.0,0.038,0.001
28/09/2021,07:37:45,0.067,0.0,0.039,0.001
28/09/2021,07:38:45,0.065,0.0,0.04,0.001
28/09/2021,07:39:44,0.060,0.0,0.041,0.001
28/09/2021,07:40:45,0.057,0.0,0.042,0.001
28/09/2021,07:41:46,0.056,0.0,0.043,0.001
28/09/2021,07:42:45,0.058,0.0,0.044,0.001
28/09/2021,07:43:44,0.063,0.0,0.045,0.001
28/09/2021,07:44:36,0.067,0.0,0.046,0.001
28/09/2021,07:45:45,0.071,0.0,0.047,0.001
28/09/2021,07:46:53,0.069,0.0,0.049,0.002
28/09/2021,07:48:45,0.066,0.0,0.051,0.002
28/09/2021,07:49:44,0.068,0.0,0.052,0.001
28/09/2021,07:50:44,0.071,0.0,0.053,0.001
28/09/2021,07:51:45,0.075,0.0,0.054,0.001
28/09/2021,07:52:44,0.079,0.0,0.055,0.001
28/09/2021,07:54:37,0.089,0.0,0.058,0.003
28/09/2021,07:55:45,0.099,0.0,0.06,0.002
28/09/2021,07:56:45,0.105,0.0,0.061,0.001
28/09/2021,07:57:44,0.111,0.0,0.063,0.002
28/09/2021,07:58:53,0.119,0.0,0.066,0.003
28/09/2021,08:00:45,0.125,0.0,0.069,0.003
28/09/2021,08:01:45,0.128,0.0,0.071,0.002
28/09/2021,08:02:45,0.131,0.0,0.074,0.003
28/09/2021,08:03:45,0.135,0.0,0.076,0.002
28/09/2021,08:04:45,0.140,0.0,0.078,0.002
28/09/2021,08:05:44,0.145,0.0,0.08,0.002
28/09/2021,08:06:44,0.156,0.0,0.083,0.003
28/09/2021,08:07:45,0.163,0.0,0.086,0.003
28/09/2021,08:08:53,0.166,0.0,0.089,0.003
28/09/2021,08:10:45,0.168,0.0,0.094,0.005
28/09/2021,08:11:44,0.169,0.0,0.097,0.003
28/09/2021,08:12:45,0.166,0.0,0.1,0.003
28/09/2021,08:13:45,0.163,0.0,0.102,0.002
28/09/2021,08:14:45,0.168,0.0,0.105,0.003
28/09/2021,08:15:44,0.179,0.0,0.108,0.003
28/09/2021,08:16:45,0.190,0.0,0.111,0.003
28/09/2021,08:17:45,0.202,0.0,0.114,0.003
28/09/2021,08:18:44,0.202,0.0,0.118,0.004
28/09/2021,08:19:45,0.206,0.0,0.121,0.003
28/09/2021,08:20:45,0.205,0.0,0.124,0.003
28/09/2021,08:21:53,0.208,0.0,0.128,0.004
28/09/2021,08:23:45,0.215,0.0,0.135,0.007
28/09/2021,08:24:44,0.216,0.0,0.139,0.004
28/09/2021,08:25:45,0.215,0.0,0.142,0.003
28/09/2021,08:26:45,0.214,0.0,0.146,0.004
28/09/2021,08:27:46,0.218,1.0,0.149,0.003
28/09/2021,08:28:44,0.221,1.0,0.153,0.004
28/09/2021,08:30:01,0.226,1.0,0.158,0.005
28/09/2021,08:31:49,0.234,1.0,0.165,0.007
28/09/2021,08:33:46,0.242,1.0,0.172,0.007
28/09/2021,08:34:44,0.245,1.0,0.176,0.004
28/09/2021,08:35:45,0.249,1.0,0.18,0.004
28/09/2021,08:36:44,0.253,1.0,0.185,0.005
28/09/2021,08:37:45,0.258,1.0,0.189,0.004
28/09/2021,08:38:45,0.261,1.0,0.193,0.004
28/09/2021,08:39:45,0.266,1.0,0.198,0.005
28/09/2021,08:40:53,0.269,1.0,0.203,0.005
28/09/2021,08:42:46,0.273,1.0,0.211,0.008
28/09/2021,08:43:45,0.277,1.0,0.216,0.005
28/09/2021,08:44:46,0.283,1.0,0.22,0.004
28/09/2021,08:45:52,0.286,1.0,0.226,0.006
28/09/2021,08:47:46,0.296,1.0,0.235,0.009
28/09/2021,08:48:44,0.305,1.0,0.24,0.005
28/09/2021,08:49:45,0.308,1.0,0.245,0.005
28/09/2021,08:50:45,0.324,1.0,0.25,0.005
28/09/2021,08:51:44,0.335,1.0,0.256,0.006
28/09/2021,08:52:44,0.355,1.0,0.261,0.005
