27-11-2021, 00:00:03,    253,    0.2,    0.8,   0.00,   0.00,  984.3,   89.5, -999.0
27-11-2021, 00:00:13,    250,    3.2,    0.8,   0.00,   0.01,  984.4,   89.9, -999.0
27-11-2021, 00:00:22,    313,    1.1,    0.8,   0.00,   0.01,  984.4,   89.7, -999.0
27-11-2021, 00:00:32,    291,    2.8,    0.8,   0.00,   0.00,  984.4,   89.6, -999.0
27-11-2021, 00:00:42,    266,    2.9,    0.8,   0.00,   0.01,  984.4,   89.8, -999.0
27-11-2021, 00:00:52,    261,    4.7,    0.8,   0.00,   0.01,  984.4,   89.7, -999.0
27-11-2021, 00:01:02,    292,    3.5,    0.8,   0.00,   0.01,  984.4,   89.8, -999.0
27-11-2021, 00:01:12,    312,    3.5,    0.8,   0.00,   0.00,  984.4,   89.8, -999.0
27-11-2021, 00:01:22,    314,    4.3,    0.8,   0.00,   0.00,  984.3,   89.6, -999.0
27-11-2021, 00:01:32,    280,    6.4,    0.8,   0.00,   0.00,  984.3,   89.6, -999.0
27-11-2021, 00:01:42,    250,    3.6,    0.7,   0.00,   0.01,  984.3,   89.4, -999.0
27-11-2021, 00:01:52,    258,    3.0,    0.7,   0.00,   0.01,  984.3,   89.3, -999.0
27-11-2021, 00:02:02,    235,    3.5,    0.8,   0.00,   0.00,  984.2,   89.4, -999.0
27-11-2021, 00:02:12,    292,    2.7,    0.8,   0.00,   0.01,  984.2,   89.4, -999.0
27-11-2021, 00:02:22,    322,    2.7,    0.8,   0.00,   0.00,  984.3,   89.5, -999.0
27-11-2021, 00:02:32,    301,    3.2,    0.8,   0.00,   0.01,  984.3,   89.6, -999.0
27-11-2021, 00:02:42,    312,    4.3,    0.8,   0.00,   0.01,  984.4,   89.7, -999.0
27-11-2021, 00:02:52,    308,    9.2,    0.8,   0.00,   0.00,  984.4,   89.5, -999.0
27-11-2021, 00:03:01,    281,    6.3,    0.8,   0.00,   0.01,  984.3,   89.2, -999.0
27-11-2021, 00:03:12,    293,    3.5,    0.8,   0.00,   0.00,  984.2,   89.2, -999.0
27-11-2021, 00:03:21,    306,    1.6,    0.8,   0.00,   0.01,  984.2,   89.2, -999.0
27-11-2021, 00:03:31,    256,    1.1,    0.8,   0.00,   0.00,  984.2,   89.2, -999.0
27-11-2021, 00:03:42,    245,    2.6,    0.8,   0.00,   0.01,  984.2,   89.2, -999.0
27-11-2021, 00:03:51,    295,    2.6,    0.8,   0.00,   0.00,  984.2,   89.3, -999.0
27-11-2021, 00:04:01,    234,    0.8,    0.9,   0.00,   0.01,  984.2,   89.3, -999.0
27-11-2021, 00:04:11,    232,    1.5,    0.8,   0.00,   0.00,  984.2,   89.4, -999.0
27-11-2021, 00:04:21,    257,    4.8,    0.9,   0.00,   0.01,  984.2,   89.2, -999.0
27-11-2021, 00:04:31,    244,    4.2,    0.7,   0.00,   0.01,  984.2,   89.3, -999.0
27-11-2021, 00:04:41,    276,    1.6,    0.9,   0.00,   0.00,  984.2,   89.3, -999.0
27-11-2021, 00:04:51,    274,    0.2,    0.7,   0.00,   0.02,  984.2,   88.9, -999.0
27-11-2021, 00:05:01,    227,    0.6,    0.8,   0.00,   0.01,  984.3,   89.0, -999.0
27-11-2021, 00:05:11,    254,    1.8,    0.8,   0.00,   0.01,  984.4,   89.3, -999.0
27-11-2021, 00:05:21,    268,    4.2,    0.8,   0.00,   0.00,  984.2,   89.2, -999.0
27-11-2021, 00:05:31,    302,    3.0,    0.8,   0.00,   0.00,  984.2,   89.1, -999.0
27-11-2021, 00:05:41,    254,    2.6,    0.9,   0.00,   0.00,  984.2,   89.2, -999.0
27-11-2021, 00:05:51,    244,    2.3,    0.8,   0.00,   0.01,  984.2,   89.1, -999.0
27-11-2021, 00:06:00,    299,    2.7,    0.8,   0.00,   0.02,  984.1,   89.2, -999.0
27-11-2021, 00:06:11,    284,    1.6,    0.9,   0.00,   0.00,  984.1,   89.1, -999.0
27-11-2021, 00:06:21,    241,    1.2,    0.8,   0.00,   0.00,  984.1,   89.2, -999.0
27-11-2021, 00:06:30,    260,    1.7,    0.8,   0.00,   0.01,  984.1,   89.1, -999.0
27-11-2021, 00:06:40,    321,    2.0,    0.8,   0.00,   0.01,  984.1,   89.1, -999.0
27-11-2021, 00:06:51,    287,    1.9,    0.8,   0.00,   0.01,  984.2,   89.1, -999.0
27-11-2021, 00:07:00,    279,    3.7,    0.9,   0.00,   0.00,  984.2,   89.1, -999.0
27-11-2021, 00:07:10,    300,    2.7,    0.9,   0.00,   0.02,  984.2,   89.2, -999.0
27-11-2021, 00:07:20,    321,    2.4,    0.8,   0.00,   0.00,  984.2,   89.1, -999.0
27-11-2021, 00:07:30,    308,    1.2,    0.8,   0.00,   0.02,  984.2,   89.2, -999.0
27-11-2021, 00:07:40,    272,    4.4,    0.8,   0.00,   0.00,  984.2,   89.2, -999.0
27-11-2021, 00:07:50,    275,    6.6,    0.8,   0.00,   0.01,  984.2,   89.2, -999.0
27-11-2021, 00:08:00,    281,    3.2,    0.8,   0.00,   0.00,  984.1,   89.2, -999.0
27-11-2021, 00:08:10,    250,    3.5,    0.7,   0.00,   0.01,  984.0,   89.1, -999.0
27-11-2021, 00:08:20,    337,    1.8,    0.8,   0.00,   0.01,  984.0,   89.0, -999.0
27-11-2021, 00:08:30,    294,    2.5,    0.8,   0.00,   0.00,  984.1,   89.1, -999.0
27-11-2021, 00:08:40,    334,    1.5,    0.8,   0.00,   0.00,  984.1,   89.0, -999.0
27-11-2021, 00:08:50,    273,    4.0,    0.8,   0.00,   0.00,  984.1,   89.3, -999.0
