date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
30/10/2021,01:41:48,-0.000,0.0,0.0,0.0
30/10/2021,01:42:48,-0.001,0.0,0.0,0.0
30/10/2021,01:43:48,-0.000,0.0,0.0,0.0
30/10/2021,01:44:48,-0.001,0.0,0.0,0.0
30/10/2021,01:45:48,-0.000,0.0,0.0,0.0
30/10/2021,01:46:48,-0.000,0.0,0.0,0.0
30/10/2021,01:47:48,-0.001,0.0,0.0,0.0
30/10/2021,01:48:48,-0.001,0.0,0.0,0.0
30/10/2021,01:49:48,-0.000,0.0,0.0,0.0
30/10/2021,01:50:48,-0.000,0.0,0.0,0.0
30/10/2021,01:51:56,-0.001,0.0,0.0,0.0
30/10/2021,01:52:48,0.000,0.0,0.0,0.0
30/10/2021,01:53:48,0.000,0.0,0.0,0.0
30/10/2021,01:54:48,0.000,0.0,0.0,0.0
30/10/2021,01:55:48,-0.000,0.0,0.0,0.0
30/10/2021,01:56:48,-0.001,0.0,0.0,0.0
30/10/2021,01:57:48,-0.000,0.0,0.0,0.0
30/10/2021,01:58:48,-0.000,0.0,0.0,0.0
30/10/2021,01:59:48,-0.001,0.0,0.0,0.0
30/10/2021,02:00:47,-0.001,0.0,0.0,0.0
30/10/2021,02:01:47,-0.000,0.0,0.0,0.0
30/10/2021,02:02:56,-0.000,0.0,0.0,0.0
30/10/2021,02:03:49,-0.000,0.0,0.0,0.0
30/10/2021,02:04:56,-0.001,0.0,0.0,0.0
30/10/2021,02:05:47,-0.001,0.0,0.0,0.0
30/10/2021,02:06:48,-0.000,0.0,0.0,0.0
30/10/2021,02:07:47,0.001,0.0,0.0,0.0
30/10/2021,02:08:48,-0.001,0.0,0.0,0.0
30/10/2021,02:09:47,-0.000,0.0,0.0,0.0
30/10/2021,02:10:49,0.000,0.0,0.0,0.0
30/10/2021,02:11:48,-0.000,0.0,0.0,0.0
30/10/2021,02:12:47,0.001,0.0,0.0,0.0
30/10/2021,02:13:48,-0.002,0.0,0.0,0.0
30/10/2021,02:14:48,-0.000,0.0,0.0,0.0
30/10/2021,02:15:47,-0.001,0.0,0.0,0.0
30/10/2021,02:16:48,-0.001,0.0,0.0,0.0
30/10/2021,02:17:48,-0.000,0.0,0.0,0.0
30/10/2021,02:18:57,-0.000,0.0,0.0,0.0
30/10/2021,02:19:48,-0.001,0.0,0.0,0.0
30/10/2021,02:20:47,-0.000,0.0,0.0,0.0
30/10/2021,02:21:56,-0.000,0.0,0.0,0.0
30/10/2021,02:22:48,0.000,0.0,0.0,0.0
30/10/2021,02:23:48,-0.001,0.0,0.0,0.0
30/10/2021,02:24:48,-0.000,0.0,0.0,0.0
30/10/2021,02:25:51,0.000,0.0,0.0,0.0
30/10/2021,02:26:48,-0.000,0.0,0.0,0.0
30/10/2021,02:27:48,0.000,0.0,0.0,0.0
30/10/2021,02:28:48,-0.000,0.0,0.0,0.0
30/10/2021,02:29:48,-0.000,0.0,0.0,0.0
30/10/2021,02:30:48,-0.000,0.0,0.0,0.0
30/10/2021,02:31:58,-0.001,0.0,0.0,0.0
30/10/2021,02:32:47,-0.001,0.0,0.0,0.0
30/10/2021,02:33:48,0.000,0.0,0.0,0.0
30/10/2021,02:34:56,0.000,0.0,0.0,0.0
30/10/2021,02:35:48,-0.000,0.0,0.0,0.0
30/10/2021,02:36:49,-0.000,0.0,0.0,0.0
30/10/2021,02:37:48,-0.000,0.0,0.0,0.0
30/10/2021,02:38:48,-0.000,0.0,0.0,0.0
30/10/2021,02:39:47,-0.000,0.0,0.0,0.0
30/10/2021,02:40:48,-0.000,0.0,0.0,0.0
30/10/2021,02:41:48,-0.000,0.0,0.0,0.0
30/10/2021,02:42:48,-0.000,0.0,0.0,0.0
30/10/2021,02:43:47,-0.001,0.0,0.0,0.0
30/10/2021,02:44:56,0.000,0.0,0.0,0.0
30/10/2021,02:45:48,-0.000,0.0,0.0,0.0
30/10/2021,02:46:47,-0.000,0.0,0.0,0.0
30/10/2021,02:47:48,-0.001,0.0,0.0,0.0
30/10/2021,02:48:35,-0.001,0.0,0.0,0.0
30/10/2021,02:49:48,0.001,0.0,0.0,0.0
30/10/2021,02:50:47,0.000,0.0,0.0,0.0
30/10/2021,02:51:48,-0.001,0.0,0.0,0.0
30/10/2021,02:52:48,-0.000,0.0,0.0,0.0
30/10/2021,02:53:49,-0.000,0.0,0.0,0.0
30/10/2021,02:54:48,-0.001,0.0,0.0,0.0
30/10/2021,02:55:48,-0.000,0.0,0.0,0.0
30/10/2021,02:56:49,-0.001,0.0,0.0,0.0
30/10/2021,02:57:48,0.001,0.0,0.0,0.0
30/10/2021,02:58:57,-0.000,0.0,0.0,0.0
30/10/2021,02:59:48,-0.001,0.0,0.0,0.0
30/10/2021,03:00:48,-0.001,0.0,0.0,0.0
30/10/2021,03:01:47,-0.000,0.0,0.0,0.0
30/10/2021,03:02:48,-0.001,0.0,0.0,0.0
30/10/2021,03:03:48,-0.002,0.0,0.0,0.0
30/10/2021,03:04:48,-0.001,0.0,0.0,0.0
30/10/2021,03:05:48,0.000,0.0,0.0,0.0
30/10/2021,03:06:47,-0.002,0.0,0.0,0.0
30/10/2021,03:07:48,-0.000,0.0,0.0,0.0
30/10/2021,03:08:48,0.000,0.0,0.0,0.0
30/10/2021,03:09:49,0.000,0.0,0.0,0.0
30/10/2021,03:10:48,-0.000,0.0,0.0,0.0
30/10/2021,03:11:56,0.000,0.0,0.0,0.0
30/10/2021,03:12:48,-0.001,0.0,0.0,0.0
30/10/2021,03:13:48,-0.000,0.0,0.0,0.0
30/10/2021,03:14:48,0.000,0.0,0.0,0.0
30/10/2021,03:15:48,0.000,0.0,0.0,0.0
30/10/2021,03:16:48,0.000,0.0,0.0,0.0
30/10/2021,03:17:48,-0.000,0.0,0.0,0.0
30/10/2021,03:18:48,-0.000,0.0,0.0,0.0
30/10/2021,03:19:49,-0.001,0.0,0.0,0.0
30/10/2021,03:20:56,-0.001,0.0,0.0,0.0
30/10/2021,03:21:56,-0.001,0.0,0.0,0.0
30/10/2021,03:22:48,0.000,0.0,0.0,0.0
30/10/2021,03:23:48,0.000,0.0,0.0,0.0
30/10/2021,03:24:56,-0.001,0.0,0.0,0.0
30/10/2021,03:25:48,-0.000,0.0,0.0,0.0
30/10/2021,03:26:48,-0.002,0.0,0.0,0.0
30/10/2021,03:27:48,-0.000,0.0,0.0,0.0
30/10/2021,03:28:48,-0.000,0.0,0.0,0.0
30/10/2021,03:29:48,-0.001,0.0,0.0,0.0
30/10/2021,03:30:48,-0.001,0.0,0.0,0.0
30/10/2021,03:31:49,-0.000,0.0,0.0,0.0
30/10/2021,03:32:48,0.000,0.0,0.0,0.0
30/10/2021,03:33:48,0.000,0.0,0.0,0.0
30/10/2021,03:34:56,-0.000,0.0,0.0,0.0
30/10/2021,03:35:48,0.000,0.0,0.0,0.0
30/10/2021,03:36:48,-0.001,0.0,0.0,0.0
30/10/2021,03:37:57,-0.000,0.0,0.0,0.0
30/10/2021,03:39:04,-0.001,0.0,0.0,0.0
30/10/2021,03:40:50,0.000,0.0,0.0,0.0
30/10/2021,03:41:48,0.000,0.0,0.0,0.0
30/10/2021,03:42:49,-0.000,0.0,0.0,0.0
30/10/2021,03:43:48,-0.001,0.0,0.0,0.0
30/10/2021,03:44:48,-0.001,0.0,0.0,0.0
30/10/2021,03:45:48,-0.001,0.0,0.0,0.0
30/10/2021,03:46:48,-0.001,0.0,0.0,0.0
30/10/2021,03:47:48,-0.001,0.0,0.0,0.0
30/10/2021,03:48:48,0.000,0.0,0.0,0.0
30/10/2021,03:49:49,-0.001,0.0,0.0,0.0
30/10/2021,03:50:48,-0.000,0.0,0.0,0.0
30/10/2021,03:51:48,-0.001,0.0,0.0,0.0
30/10/2021,03:52:48,-0.000,0.0,0.0,0.0
30/10/2021,03:53:48,-0.001,0.0,0.0,0.0
30/10/2021,03:54:48,0.000,0.0,0.0,0.0
30/10/2021,03:55:48,-0.000,0.0,0.0,0.0
30/10/2021,03:56:48,-0.001,0.0,0.0,0.0
30/10/2021,03:57:48,-0.000,0.0,0.0,0.0
30/10/2021,03:58:49,-0.001,0.0,0.0,0.0
30/10/2021,03:59:48,-0.001,0.0,0.0,0.0
30/10/2021,04:00:48,-0.001,0.0,0.0,0.0
30/10/2021,04:01:49,-0.001,0.0,0.0,0.0
30/10/2021,04:02:48,0.000,0.0,0.0,0.0
30/10/2021,04:03:48,0.000,0.0,0.0,0.0
30/10/2021,04:04:57,-0.001,0.0,0.0,0.0
30/10/2021,04:05:49,-0.000,0.0,0.0,0.0
30/10/2021,04:06:48,-0.002,0.0,0.0,0.0
30/10/2021,04:07:48,-0.000,0.0,0.0,0.0
30/10/2021,04:08:48,0.001,0.0,0.0,0.0
30/10/2021,04:09:48,-0.000,0.0,0.0,0.0
30/10/2021,04:10:48,-0.001,0.0,0.0,0.0
30/10/2021,04:11:49,0.001,0.0,0.0,0.0
30/10/2021,04:12:48,-0.001,0.0,0.0,0.0
30/10/2021,04:13:48,-0.001,0.0,0.0,0.0
30/10/2021,04:14:48,-0.001,0.0,0.0,0.0
30/10/2021,04:15:48,-0.000,0.0,0.0,0.0
30/10/2021,04:16:48,-0.000,0.0,0.0,0.0
30/10/2021,04:17:56,-0.001,0.0,0.0,0.0
30/10/2021,04:18:48,-0.000,0.0,0.0,0.0
30/10/2021,04:19:48,-0.001,0.0,0.0,0.0
30/10/2021,04:20:48,-0.002,0.0,0.0,0.0
30/10/2021,04:21:48,-0.000,0.0,0.0,0.0
30/10/2021,04:22:48,-0.000,0.0,0.0,0.0
30/10/2021,04:23:49,0.000,0.0,0.0,0.0
30/10/2021,04:24:47,-0.000,0.0,0.0,0.0
30/10/2021,04:25:48,-0.001,0.0,0.0,0.0
30/10/2021,04:26:48,-0.000,0.0,0.0,0.0
30/10/2021,04:27:48,-0.002,0.0,0.0,0.0
30/10/2021,04:28:50,0.001,0.0,0.0,0.0
30/10/2021,04:29:48,-0.000,0.0,0.0,0.0
30/10/2021,04:30:48,-0.000,0.0,0.0,0.0
30/10/2021,04:31:56,-0.001,0.0,0.0,0.0
30/10/2021,04:32:48,0.001,0.0,0.0,0.0
30/10/2021,04:33:56,0.000,0.0,0.0,0.0
30/10/2021,04:34:56,0.000,0.0,0.0,0.0
30/10/2021,04:35:48,-0.000,0.0,0.0,0.0
30/10/2021,04:36:49,0.000,0.0,0.0,0.0
30/10/2021,04:37:49,-0.000,0.0,0.0,0.0
30/10/2021,04:38:48,-0.001,0.0,0.0,0.0
30/10/2021,04:39:49,-0.000,0.0,0.0,0.0
30/10/2021,04:40:48,-0.001,0.0,0.0,0.0
30/10/2021,04:41:49,-0.000,0.0,0.0,0.0
30/10/2021,04:42:48,-0.000,0.0,0.0,0.0
30/10/2021,04:43:48,-0.000,0.0,0.0,0.0
30/10/2021,04:44:56,-0.001,0.0,0.0,0.0
30/10/2021,04:45:48,-0.001,0.0,0.0,0.0
30/10/2021,04:46:48,-0.001,0.0,0.0,0.0
30/10/2021,04:47:50,-0.001,0.0,0.0,0.0
30/10/2021,04:48:48,0.000,0.0,0.0,0.0
30/10/2021,04:49:49,0.000,0.0,0.0,0.0
30/10/2021,04:50:49,0.000,0.0,0.0,0.0
30/10/2021,04:51:48,-0.001,0.0,0.0,0.0
30/10/2021,04:52:48,0.000,0.0,0.0,0.0
30/10/2021,04:53:48,-0.001,0.0,0.0,0.0
30/10/2021,04:54:57,-0.002,0.0,0.0,0.0
30/10/2021,04:55:48,-0.000,0.0,0.0,0.0
30/10/2021,04:56:48,-0.001,0.0,0.0,0.0
30/10/2021,04:57:48,-0.000,0.0,0.0,0.0
30/10/2021,04:58:48,-0.001,0.0,0.0,0.0
30/10/2021,04:59:48,0.000,0.0,0.0,0.0
30/10/2021,05:00:56,0.000,0.0,0.0,0.0
30/10/2021,05:01:48,-0.001,0.0,0.0,0.0
30/10/2021,05:02:48,-0.000,0.0,0.0,0.0
30/10/2021,05:03:48,-0.001,0.0,0.0,0.0
30/10/2021,05:04:48,-0.001,0.0,0.0,0.0
30/10/2021,05:05:48,-0.000,0.0,0.0,0.0
30/10/2021,05:06:48,-0.000,0.0,0.0,0.0
30/10/2021,05:07:49,0.000,0.0,0.0,0.0
30/10/2021,05:08:48,-0.001,0.0,0.0,0.0
30/10/2021,05:09:48,-0.001,0.0,0.0,0.0
30/10/2021,05:10:48,-0.001,0.0,0.0,0.0
30/10/2021,05:11:48,-0.001,0.0,0.0,0.0
30/10/2021,05:12:47,-0.001,0.0,0.0,0.0
30/10/2021,05:13:49,-0.001,0.0,0.0,0.0
30/10/2021,05:14:48,-0.001,0.0,0.0,0.0
30/10/2021,05:15:48,0.000,0.0,0.0,0.0
30/10/2021,05:16:48,-0.002,0.0,0.0,0.0
30/10/2021,05:17:49,-0.001,0.0,0.0,0.0
30/10/2021,05:18:48,-0.001,0.0,0.0,0.0
30/10/2021,05:19:48,-0.001,0.0,0.0,0.0
30/10/2021,05:20:48,-0.000,0.0,0.0,0.0
30/10/2021,05:21:49,-0.001,0.0,0.0,0.0
30/10/2021,05:22:48,-0.001,0.0,0.0,0.0
30/10/2021,05:23:48,-0.000,0.0,0.0,0.0
30/10/2021,05:24:57,-0.001,0.0,0.0,0.0
30/10/2021,05:25:48,0.000,0.0,0.0,0.0
30/10/2021,05:26:49,0.000,0.0,0.0,0.0
30/10/2021,05:27:48,-0.001,0.0,0.0,0.0
30/10/2021,05:28:48,0.000,0.0,0.0,0.0
30/10/2021,05:29:49,-0.001,0.0,0.0,0.0
30/10/2021,05:30:48,0.000,0.0,0.0,0.0
30/10/2021,05:31:48,-0.001,0.0,0.0,0.0
30/10/2021,05:32:48,-0.001,0.0,0.0,0.0
30/10/2021,05:33:50,0.000,0.0,0.0,0.0
30/10/2021,05:34:48,-0.001,0.0,0.0,0.0
30/10/2021,05:35:49,0.000,0.0,0.0,0.0
30/10/2021,05:36:48,-0.001,0.0,0.0,0.0
30/10/2021,05:37:48,-0.001,0.0,0.0,0.0
30/10/2021,05:38:49,-0.001,0.0,0.0,0.0
30/10/2021,05:39:48,-0.001,0.0,0.0,0.0
30/10/2021,05:40:56,-0.001,0.0,0.0,0.0
30/10/2021,05:41:48,-0.001,0.0,0.0,0.0
30/10/2021,05:42:49,-0.002,0.0,0.0,0.0
30/10/2021,05:43:49,-0.001,0.0,0.0,0.0
30/10/2021,05:44:48,-0.000,0.0,0.0,0.0
30/10/2021,05:45:48,-0.002,0.0,0.0,0.0
30/10/2021,05:46:48,-0.001,0.0,0.0,0.0
30/10/2021,05:47:49,-0.001,0.0,0.0,0.0
30/10/2021,05:48:48,0.000,0.0,0.0,0.0
30/10/2021,05:49:48,-0.001,0.0,0.0,0.0
30/10/2021,05:50:49,-0.000,0.0,0.0,0.0
30/10/2021,05:51:56,-0.001,0.0,0.0,0.0
30/10/2021,05:52:48,-0.001,0.0,0.0,0.0
30/10/2021,05:53:57,0.000,0.0,0.0,0.0
30/10/2021,05:54:56,-0.001,0.0,0.0,0.0
30/10/2021,05:55:49,-0.001,0.0,0.0,0.0
30/10/2021,05:56:49,-0.001,0.0,0.0,0.0
30/10/2021,05:57:48,-0.001,0.0,0.0,0.0
30/10/2021,05:58:48,-0.001,0.0,0.0,0.0
30/10/2021,05:59:49,-0.001,0.0,0.0,0.0
30/10/2021,06:00:48,-0.001,0.0,0.0,0.0
30/10/2021,06:01:48,-0.001,0.0,0.0,0.0
30/10/2021,06:02:48,-0.001,0.0,0.0,0.0
30/10/2021,06:03:49,-0.001,0.0,0.0,0.0
30/10/2021,06:04:56,-0.001,0.0,0.0,0.0
30/10/2021,06:05:49,0.000,0.0,0.0,0.0
30/10/2021,06:06:48,-0.001,0.0,0.0,0.0
30/10/2021,06:07:48,-0.001,0.0,0.0,0.0
30/10/2021,06:08:48,-0.001,0.0,0.0,0.0
30/10/2021,06:09:49,-0.001,0.0,0.0,0.0
30/10/2021,06:10:56,-0.001,0.0,0.0,0.0
30/10/2021,06:11:49,-0.001,0.0,0.0,0.0
30/10/2021,06:12:49,-0.001,0.0,0.0,0.0
30/10/2021,06:13:48,-0.001,0.0,0.0,0.0
30/10/2021,06:14:49,-0.001,0.0,0.0,0.0
30/10/2021,06:15:48,-0.000,0.0,0.0,0.0
30/10/2021,06:16:48,-0.001,0.0,0.0,0.0
30/10/2021,06:17:49,-0.001,0.0,0.0,0.0
30/10/2021,06:18:48,-0.001,0.0,0.0,0.0
30/10/2021,06:19:48,-0.001,0.0,0.0,0.0
30/10/2021,06:20:50,-0.001,0.0,0.0,0.0
30/10/2021,06:21:57,-0.000,0.0,0.0,0.0
30/10/2021,06:22:48,-0.001,0.0,0.0,0.0
30/10/2021,06:23:48,-0.001,0.0,0.0,0.0
30/10/2021,06:24:48,-0.001,0.0,0.0,0.0
30/10/2021,06:25:48,-0.000,0.0,0.0,0.0
30/10/2021,06:26:49,-0.001,0.0,0.0,0.0
30/10/2021,06:27:49,-0.000,0.0,0.0,0.0
30/10/2021,06:28:48,0.000,0.0,0.0,0.0
30/10/2021,06:29:48,-0.001,0.0,0.0,0.0
30/10/2021,06:30:48,-0.001,0.0,0.0,0.0
30/10/2021,06:31:49,-0.001,0.0,0.0,0.0
30/10/2021,06:32:49,0.000,0.0,0.0,0.0
30/10/2021,06:33:48,-0.001,0.0,0.0,0.0
30/10/2021,06:34:58,-0.000,0.0,0.0,0.0
30/10/2021,06:35:47,-0.000,0.0,0.0,0.0
30/10/2021,06:36:48,-0.000,0.0,0.0,0.0
30/10/2021,06:37:48,-0.001,0.0,0.0,0.0
30/10/2021,06:38:48,-0.001,0.0,0.0,0.0
30/10/2021,06:39:49,-0.001,0.0,0.0,0.0
30/10/2021,06:40:57,-0.000,0.0,0.0,0.0
30/10/2021,06:41:48,-0.000,0.0,0.0,0.0
30/10/2021,06:42:48,0.000,0.0,0.0,0.0
30/10/2021,06:43:48,-0.000,0.0,0.0,0.0
30/10/2021,06:44:48,-0.000,0.0,0.0,0.0
30/10/2021,06:45:48,-0.001,0.0,0.0,0.0
30/10/2021,06:46:49,-0.000,0.0,0.0,0.0
30/10/2021,06:47:49,-0.001,0.0,0.0,0.0
30/10/2021,06:48:48,0.000,0.0,0.0,0.0
30/10/2021,06:49:49,0.000,0.0,0.0,0.0
30/10/2021,06:50:57,0.000,0.0,0.0,0.0
30/10/2021,06:51:49,0.000,0.0,0.0,0.0
30/10/2021,06:52:49,0.000,0.0,0.0,0.0
30/10/2021,06:53:49,0.000,0.0,0.0,0.0
30/10/2021,06:54:48,0.001,0.0,0.0,0.0
30/10/2021,06:55:48,0.000,0.0,0.0,0.0
30/10/2021,06:56:48,0.000,0.0,0.0,0.0
30/10/2021,06:57:48,0.001,0.0,0.0,0.0
30/10/2021,06:58:48,0.001,0.0,0.0,0.0
30/10/2021,06:59:48,0.001,0.0,0.0,0.0
30/10/2021,07:00:49,0.001,0.0,0.0,0.0
30/10/2021,07:01:56,0.001,0.0,0.0,0.0
30/10/2021,07:02:48,0.001,0.0,0.0,0.0
30/10/2021,07:03:48,0.001,0.0,0.0,0.0
30/10/2021,07:04:49,0.001,0.0,0.0,0.0
30/10/2021,07:05:48,0.001,0.0,0.0,0.0
30/10/2021,07:06:49,0.001,0.0,0.0,0.0
30/10/2021,07:07:48,0.001,0.0,0.0,0.0
30/10/2021,07:08:48,0.002,0.0,0.0,0.0
30/10/2021,07:09:49,0.003,0.0,0.0,0.0
30/10/2021,07:10:48,0.002,0.0,0.0,0.0
30/10/2021,07:11:49,0.002,0.0,0.0,0.0
30/10/2021,07:12:49,0.002,0.0,0.0,0.0
30/10/2021,07:13:48,0.003,0.0,0.0,0.0
30/10/2021,07:14:48,0.003,0.0,0.0,0.0
30/10/2021,07:15:49,0.002,0.0,0.0,0.0
30/10/2021,07:16:49,0.004,0.0,0.0,0.0
30/10/2021,07:17:48,0.002,0.0,0.0,0.0
30/10/2021,07:18:50,0.002,0.0,0.0,0.0
30/10/2021,07:19:48,0.003,0.0,0.0,0.0
30/10/2021,07:20:57,0.001,0.0,0.0,0.0
30/10/2021,07:21:57,0.002,0.0,0.0,0.0
30/10/2021,07:22:48,0.001,0.0,0.0,0.0
30/10/2021,07:23:49,0.001,0.0,0.0,0.0
30/10/2021,07:24:48,0.001,0.0,0.0,0.0
30/10/2021,07:25:48,0.001,0.0,0.0,0.0
30/10/2021,07:26:48,0.001,0.0,0.0,0.0
30/10/2021,07:27:49,0.002,0.0,0.0,0.0
30/10/2021,07:28:48,0.003,0.0,0.0,0.0
30/10/2021,07:29:48,0.003,0.0,0.0,0.0
30/10/2021,07:30:48,0.004,0.0,0.0,0.0
30/10/2021,07:31:57,0.004,0.0,0.0,0.0
30/10/2021,07:32:48,0.002,0.0,0.0,0.0
30/10/2021,07:33:48,0.002,0.0,0.0,0.0
30/10/2021,07:34:49,0.004,0.0,0.0,0.0
30/10/2021,07:35:48,0.005,0.0,0.0,0.0
30/10/2021,07:36:48,0.009,0.0,0.0,0.0
30/10/2021,07:37:48,0.016,0.0,0.0,0.0
30/10/2021,07:38:49,0.015,0.0,0.001,0.001
30/10/2021,07:39:49,0.018,0.0,0.001,0.0
30/10/2021,07:40:48,0.016,0.0,0.001,0.0
30/10/2021,07:41:57,0.015,0.0,0.001,0.0
30/10/2021,07:42:49,0.015,0.0,0.002,0.001
30/10/2021,07:43:48,0.014,0.0,0.002,0.0
30/10/2021,07:44:57,0.012,0.0,0.002,0.0
30/10/2021,07:45:48,0.010,0.0,0.002,0.0
30/10/2021,07:46:49,0.012,0.0,0.003,0.001
30/10/2021,07:47:56,0.013,0.0,0.003,0.0
30/10/2021,07:48:48,0.011,0.0,0.003,0.0
30/10/2021,07:49:49,0.010,0.0,0.003,0.0
30/10/2021,07:50:49,0.010,0.0,0.003,0.0
30/10/2021,07:51:49,0.011,0.0,0.003,0.0
30/10/2021,07:52:49,0.012,0.0,0.004,0.001
