18-11-2021, 00:00:07,    227,    0.0,    5.8,   0.00,   0.00, 1022.7,   80.3, -999.0
18-11-2021, 00:00:16,    238,    1.1,    5.8,   0.00,   0.00, 1022.8,   80.3, -999.0
18-11-2021, 00:00:26,    249,    2.6,    5.9,   0.00,   0.00, 1022.8,   80.7, -999.0
18-11-2021, 00:00:37,    242,    1.9,    5.8,   0.00,   0.00, 1022.8,   80.6, -999.0
18-11-2021, 00:00:46,    251,    1.3,    5.9,   0.00,   0.00, 1022.8,   80.8, -999.0
18-11-2021, 00:00:56,    241,    0.2,    5.8,   0.00,   0.00, 1022.7,   80.4, -999.0
18-11-2021, 00:01:09,    242,    0.0,    5.8,   0.00,   0.00, 1022.7,   80.3, -999.0
18-11-2021, 00:01:16,    248,    0.2,    5.8,   0.00,   0.00, 1022.7,   80.3, -999.0
18-11-2021, 00:01:26,    266,    1.0,    5.8,   0.00,   0.00, 1022.8,   80.6, -999.0
18-11-2021, 00:01:36,    267,    0.7,    5.8,   0.00,   0.00, 1022.8,   80.5, -999.0
18-11-2021, 00:01:46,    266,    0.0,    5.8,   0.00,   0.00, 1022.7,   80.3, -999.0
18-11-2021, 00:01:56,    230,    0.1,    5.8,   0.00,   0.00, 1022.7,   80.1, -999.0
18-11-2021, 00:02:06,    232,    0.1,    5.8,   0.00,   0.00, 1022.8,   80.2, -999.0
18-11-2021, 00:02:16,    232,    0.0,    5.8,   0.00,   0.00, 1022.7,   80.0, -999.0
18-11-2021, 00:02:26,    232,    0.0,    5.7,   0.00,   0.00, 1022.7,   79.9, -999.0
18-11-2021, 00:02:36,    234,    0.0,    5.7,   0.00,   0.00, 1022.7,   80.0, -999.0
18-11-2021, 00:02:46,    234,    0.0,    5.8,   0.00,   0.00, 1022.7,   79.9, -999.0
18-11-2021, 00:02:56,    235,    0.0,    5.7,   0.00,   0.00, 1022.7,   79.9, -999.0
18-11-2021, 00:03:06,    235,    0.0,    5.7,   0.00,   0.00, 1022.7,   80.0, -999.0
18-11-2021, 00:03:16,    242,    0.0,    5.7,   0.00,   0.00, 1022.7,   80.0, -999.0
18-11-2021, 00:03:25,    253,    0.5,    5.8,   0.00,   0.00, 1022.8,   80.5, -999.0
18-11-2021, 00:03:36,    250,    0.0,    5.8,   0.00,   0.00, 1022.7,   80.0, -999.0
18-11-2021, 00:03:46,    250,    0.0,    5.7,   0.00,   0.00, 1022.7,   80.0, -999.0
18-11-2021, 00:03:55,    250,    0.0,    5.7,   0.00,   0.00, 1022.7,   79.9, -999.0
