06-02-2021, 00:00:03,    213,    0.0,    2.6,   0.00,   0.00, 1005.1,   86.5, -999.0
06-02-2021, 00:00:12,    213,    0.0,    2.6,   0.00,   0.00, 1005.1,   86.5, -999.0
06-02-2021, 00:00:23,    213,    0.0,    2.6,   0.00,   0.00, 1005.1,   86.6, -999.0
06-02-2021, 00:00:33,    213,    0.0,    2.6,   0.00,   0.00, 1005.1,   86.6, -999.0
06-02-2021, 00:00:42,    213,    0.0,    2.5,   0.00,   0.00, 1005.1,   86.5, -999.0
06-02-2021, 00:00:53,    213,    0.0,    2.5,   0.00,   0.00, 1005.1,   86.5, -999.0
06-02-2021, 00:01:03,    213,    0.0,    2.5,   0.00,   0.00, 1005.2,   86.5, -999.0
06-02-2021, 00:01:12,    213,    0.0,    2.5,   0.00,   0.00, 1005.1,   86.7, -999.0
06-02-2021, 00:01:22,    215,    0.0,    2.6,   0.00,   0.00, 1005.1,   86.7, -999.0
06-02-2021, 00:01:32,    220,    0.0,    2.6,   0.00,   0.00, 1005.1,   86.7, -999.0
06-02-2021, 00:01:42,    220,    0.0,    2.5,   0.00,   0.00, 1005.1,   86.7, -999.0
06-02-2021, 00:01:52,    220,    0.0,    2.5,   0.00,   0.00, 1005.1,   86.6, -999.0
06-02-2021, 00:02:02,    220,    0.0,    2.5,   0.00,   0.00, 1005.1,   86.6, -999.0
06-02-2021, 00:02:12,    219,    0.0,    2.6,   0.00,   0.00, 1005.1,   86.5, -999.0
06-02-2021, 00:02:22,    219,    0.0,    2.6,   0.00,   0.00, 1005.2,   86.7, -999.0
06-02-2021, 00:02:32,    220,    0.0,    2.5,   0.00,   0.00, 1005.1,   86.8, -999.0
06-02-2021, 00:02:41,    220,    0.0,    2.6,   0.00,   0.00, 1005.1,   86.7, -999.0
06-02-2021, 00:02:51,    220,    0.0,    2.6,   0.00,   0.00, 1005.1,   86.8, -999.0
06-02-2021, 00:03:01,    220,    0.0,    2.6,   0.00,   0.00, 1005.1,   86.7, -999.0
06-02-2021, 00:03:11,    219,    0.0,    2.6,   0.00,   0.00, 1005.1,   86.8, -999.0
06-02-2021, 00:03:21,    219,    0.0,    2.7,   0.00,   0.00, 1005.1,   86.7, -999.0
06-02-2021, 00:03:32,    219,    0.0,    2.6,   0.00,   0.00, 1005.1,   86.8, -999.0
06-02-2021, 00:03:42,    219,    0.0,    2.6,   0.00,   0.00, 1005.1,   86.8, -999.0
06-02-2021, 00:03:51,    219,    0.0,    2.6,   0.00,   0.00, 1005.1,   86.8, -999.0
06-02-2021, 00:04:02,    219,    0.0,    2.6,   0.00,   0.00, 1005.1,   86.9, -999.0
06-02-2021, 00:04:12,    219,    0.0,    2.6,   0.00,   0.00, 1005.1,   86.8, -999.0
06-02-2021, 00:04:21,    219,    0.0,    2.6,   0.00,   0.00, 1005.1,   86.8, -999.0
06-02-2021, 00:04:31,    219,    0.0,    2.6,   0.00,   0.00, 1005.1,   86.8, -999.0
06-02-2021, 00:04:41,    219,    0.0,    2.6,   0.00,   0.00, 1005.1,   86.9, -999.0
06-02-2021, 00:04:51,    219,    0.0,    2.5,   0.00,   0.00, 1005.1,   86.8, -999.0
06-02-2021, 00:05:01,    219,    0.0,    2.5,   0.00,   0.00, 1005.1,   86.8, -999.0
06-02-2021, 00:05:11,    219,    0.0,    2.6,   0.00,   0.00, 1005.1,   86.8, -999.0
06-02-2021, 00:05:21,    219,    0.0,    2.5,   0.00,   0.00, 1005.1,   86.7, -999.0
06-02-2021, 00:05:31,    219,    0.0,    2.5,   0.00,   0.00, 1005.1,   86.8, -999.0
06-02-2021, 00:05:40,    219,    0.0,    2.6,   0.00,   0.00, 1005.1,   86.8, -999.0
06-02-2021, 00:05:51,    219,    0.0,    2.5,   0.00,   0.00, 1005.1,   86.7, -999.0
06-02-2021, 00:06:01,    219,    0.0,    2.5,   0.00,   0.00, 1005.1,   86.7, -999.0
06-02-2021, 00:06:10,    219,    0.0,    2.5,   0.00,   0.00, 1005.1,   86.8, -999.0
06-02-2021, 00:06:20,    219,    0.0,    2.6,   0.00,   0.00, 1005.1,   86.8, -999.0
06-02-2021, 00:06:31,    219,    0.0,    2.4,   0.00,   0.00, 1005.1,   86.8, -999.0
06-02-2021, 00:06:40,    220,    0.0,    2.5,   0.00,   0.00, 1005.1,   86.9, -999.0
06-02-2021, 00:06:50,    220,    0.2,    2.6,   0.00,   0.00, 1005.2,   87.3, -999.0
06-02-2021, 00:07:00,    220,    0.1,    2.6,   0.00,   0.00, 1005.2,   87.1, -999.0
06-02-2021, 00:07:10,    237,    0.0,    2.5,   0.00,   0.00, 1005.1,   86.8, -999.0
06-02-2021, 00:07:20,    245,    0.0,    2.5,   0.00,   0.00, 1005.1,   86.9, -999.0
06-02-2021, 00:07:30,    245,    0.0,    2.5,   0.00,   0.00, 1005.1,   86.9, -999.0
06-02-2021, 00:07:40,    245,    0.0,    2.6,   0.00,   0.00, 1005.1,   86.8, -999.0
06-02-2021, 00:07:50,    245,    0.0,    2.6,   0.00,   0.00, 1005.1,   86.9, -999.0
06-02-2021, 00:08:00,    245,    0.0,    2.5,   0.00,   0.00, 1005.1,   86.9, -999.0
06-02-2021, 00:08:10,    245,    0.2,    2.5,   0.00,   0.00, 1005.2,   87.1, -999.0
06-02-2021, 00:08:20,    246,    0.2,    2.6,   0.00,   0.00, 1005.2,   87.2, -999.0
06-02-2021, 00:08:30,    245,    0.0,    2.6,   0.00,   0.00, 1005.1,   87.0, -999.0
06-02-2021, 00:08:40,    245,    0.0,    2.6,   0.00,   0.00, 1005.1,   87.0, -999.0
06-02-2021, 00:08:50,    245,    0.0,    2.5,   0.00,   0.00, 1005.1,   86.8, -999.0
