28-05-2021, 00:00:00,    118,    0.0,   10.7,   0.00,   0.00, 1018.0,   54.9, -999.0
28-05-2021, 00:00:10,    119,    0.0,   10.7,   0.00,   0.00, 1018.0,   54.9, -999.0
28-05-2021, 00:00:20,    119,    0.0,   10.7,   0.00,   0.00, 1018.0,   55.0, -999.0
28-05-2021, 00:00:30,    119,    0.0,   10.7,   0.00,   0.00, 1018.0,   55.4, -999.0
28-05-2021, 00:00:40,    118,    0.0,   10.7,   0.00,   0.00, 1018.0,   55.3, -999.0
28-05-2021, 00:00:51,    118,    0.0,   10.7,   0.00,   0.00, 1018.0,   55.4, -999.0
28-05-2021, 00:01:00,    118,    0.0,   10.7,   0.00,   0.00, 1018.0,   55.3, -999.0
28-05-2021, 00:01:10,    118,    0.0,   10.7,   0.00,   0.00, 1018.0,   55.6, -999.0
28-05-2021, 00:01:20,    119,    0.0,   10.8,   0.00,   0.00, 1018.0,   55.6, -999.0
28-05-2021, 00:01:30,    118,    0.0,   10.7,   0.00,   0.00, 1018.0,   55.6, -999.0
28-05-2021, 00:01:40,    119,    0.0,   10.7,   0.00,   0.00, 1018.0,   55.6, -999.0
28-05-2021, 00:01:50,    118,    0.0,   10.8,   0.00,   0.00, 1018.0,   55.6, -999.0
28-05-2021, 00:02:00,    118,    0.0,   10.7,   0.00,   0.00, 1018.0,   55.5, -999.0
28-05-2021, 00:02:10,    118,    0.0,   10.7,   0.00,   0.00, 1018.0,   55.5, -999.0
28-05-2021, 00:02:20,    118,    0.0,   10.7,   0.00,   0.00, 1018.0,   55.7, -999.0
28-05-2021, 00:02:30,    118,    0.0,   10.7,   0.00,   0.00, 1018.0,   55.9, -999.0
28-05-2021, 00:02:40,    118,    0.0,   10.7,   0.00,   0.00, 1018.0,   56.1, -999.0
28-05-2021, 00:02:50,    118,    0.0,   10.7,   0.00,   0.00, 1018.0,   56.0, -999.0
28-05-2021, 00:03:00,    118,    0.0,   10.7,   0.00,   0.00, 1018.0,   56.1, -999.0
28-05-2021, 00:03:10,    118,    0.0,   10.7,   0.00,   0.00, 1018.0,   56.2, -999.0
28-05-2021, 00:03:20,    118,    0.0,   10.7,   0.00,   0.00, 1018.0,   56.4, -999.0
28-05-2021, 00:03:30,    118,    0.0,   10.8,   0.00,   0.00, 1018.0,   56.4, -999.0
28-05-2021, 00:03:40,    118,    0.0,   10.8,   0.00,   0.00, 1018.0,   56.5, -999.0
28-05-2021, 00:03:50,    118,    0.0,   10.7,   0.00,   0.00, 1018.0,   56.5, -999.0
28-05-2021, 00:04:00,    119,    0.0,   10.8,   0.00,   0.00, 1018.0,   56.3, -999.0
28-05-2021, 00:04:10,    118,    0.0,   10.8,   0.00,   0.00, 1018.0,   56.3, -999.0
28-05-2021, 00:04:20,    118,    0.0,   10.7,   0.00,   0.00, 1018.0,   56.4, -999.0
28-05-2021, 00:04:30,    118,    0.0,   10.8,   0.00,   0.00, 1018.0,   56.5, -999.0
28-05-2021, 00:04:40,    118,    0.0,   10.7,   0.00,   0.00, 1018.0,   56.7, -999.0
28-05-2021, 00:04:50,    118,    0.0,   10.7,   0.00,   0.00, 1018.0,   56.5, -999.0
28-05-2021, 00:04:59,    118,    0.0,   10.7,   0.00,   0.00, 1018.1,   56.3, -999.0
28-05-2021, 00:05:10,    118,    0.0,   10.7,   0.00,   0.00, 1018.0,   56.6, -999.0
28-05-2021, 00:05:20,    119,    0.0,   10.7,   0.00,   0.00, 1018.0,   56.8, -999.0
28-05-2021, 00:05:29,    119,    0.0,   10.7,   0.00,   0.00, 1018.0,   56.7, -999.0
28-05-2021, 00:05:39,    119,    0.0,   10.7,   0.00,   0.00, 1018.1,   56.6, -999.0
28-05-2021, 00:05:49,    118,    0.0,   10.6,   0.00,   0.00, 1018.0,   56.7, -999.0
28-05-2021, 00:05:59,    118,    0.0,   10.7,   0.00,   0.00, 1018.0,   56.8, -999.0
28-05-2021, 00:06:09,    119,    0.0,   10.6,   0.00,   0.00, 1018.0,   56.9, -999.0
28-05-2021, 00:06:19,    118,    0.0,   10.6,   0.00,   0.00, 1018.1,   57.0, -999.0
28-05-2021, 00:06:29,    118,    0.0,   10.6,   0.00,   0.00, 1018.1,   57.0, -999.0
28-05-2021, 00:06:39,    118,    0.0,   10.7,   0.00,   0.00, 1018.0,   57.0, -999.0
28-05-2021, 00:06:49,    118,    0.0,   10.6,   0.00,   0.00, 1018.1,   57.1, -999.0
28-05-2021, 00:06:59,    118,    0.0,   10.6,   0.00,   0.00, 1018.1,   57.1, -999.0
28-05-2021, 00:07:09,    119,    0.0,   10.7,   0.00,   0.00, 1018.1,   57.0, -999.0
28-05-2021, 00:07:18,    118,    0.0,   10.6,   0.00,   0.00, 1018.0,   57.1, -999.0
28-05-2021, 00:07:28,    119,    0.0,   10.6,   0.00,   0.00, 1018.1,   57.0, -999.0
28-05-2021, 00:07:38,    119,    0.0,   10.6,   0.00,   0.00, 1018.0,   57.2, -999.0
28-05-2021, 00:07:48,    119,    0.0,   10.6,   0.00,   0.00, 1018.0,   57.2, -999.0
28-05-2021, 00:07:58,    118,    0.0,   10.6,   0.00,   0.00, 1018.0,   57.4, -999.0
28-05-2021, 00:08:07,    118,    0.0,   10.6,   0.00,   0.00, 1018.1,   57.2, -999.0
28-05-2021, 00:08:18,    118,    0.0,   10.6,   0.00,   0.00, 1018.1,   57.0, -999.0
28-05-2021, 00:08:28,    118,    0.0,   10.6,   0.00,   0.00, 1018.1,   57.3, -999.0
28-05-2021, 00:08:38,    118,    0.0,   10.6,   0.00,   0.00, 1018.0,   57.2, -999.0
28-05-2021, 00:08:48,    118,    0.0,   10.6,   0.00,   0.00, 1018.0,   57.3, -999.0
28-05-2021, 00:08:58,    119,    0.0,   10.6,   0.00,   0.00, 1018.0,   57.3, -999.0
28-05-2021, 00:09:08,    119,    0.0,   10.7,   0.00,   0.00, 1018.0,   57.4, -999.0
28-05-2021, 00:09:18,    118,    0.0,   10.6,   0.00,   0.00, 1018.1,   57.4, -999.0
28-05-2021, 00:09:28,    118,    0.0,   10.6,   0.00,   0.00, 1018.1,   57.6, -999.0
28-05-2021, 00:09:38,    118,    0.0,   10.6,   0.00,   0.00, 1018.1,   57.7, -999.0
28-05-2021, 00:09:47,    118,    0.0,   10.6,   0.00,   0.00, 1018.1,   57.8, -999.0
28-05-2021, 00:09:57,    119,    0.0,   10.6,   0.00,   0.00, 1018.1,   58.1, -999.0
28-05-2021, 00:10:08,    119,    0.0,   10.6,   0.00,   0.00, 1018.0,   57.9, -999.0
28-05-2021, 00:10:17,    118,    0.0,   10.6,   0.00,   0.00, 1018.0,   58.1, -999.0
28-05-2021, 00:10:27,    119,    0.0,   10.6,   0.00,   0.00, 1018.0,   58.1, -999.0
28-05-2021, 00:10:37,    118,    0.0,   10.6,   0.00,   0.00, 1018.0,   57.9, -999.0
28-05-2021, 00:10:47,    119,    0.0,   10.6,   0.00,   0.00, 1018.1,   57.8, -999.0
28-05-2021, 00:10:57,    118,    0.0,   10.6,   0.00,   0.00, 1018.0,   58.0, -999.0
28-05-2021, 00:11:07,    118,    0.0,   10.6,   0.00,   0.00, 1018.0,   58.1, -999.0
28-05-2021, 00:11:17,    119,    0.0,   10.6,   0.00,   0.00, 1018.1,   58.2, -999.0
28-05-2021, 00:11:27,    119,    0.0,   10.6,   0.00,   0.00, 1018.0,   58.1, -999.0
28-05-2021, 00:11:37,    118,    0.0,   10.6,   0.00,   0.00, 1018.0,   58.2, -999.0
28-05-2021, 00:11:47,    118,    0.0,   10.5,   0.00,   0.00, 1018.0,   58.0, -999.0
28-05-2021, 00:11:57,    119,    0.0,   10.6,   0.00,   0.00, 1018.0,   57.6, -999.0
28-05-2021, 00:12:07,    119,    0.0,   10.6,   0.00,   0.00, 1018.0,   57.7, -999.0
28-05-2021, 00:12:17,    118,    0.0,   10.5,   0.00,   0.00, 1018.1,   58.0, -999.0
28-05-2021, 00:12:27,    118,    0.0,   10.6,   0.00,   0.00, 1018.0,   57.9, -999.0
28-05-2021, 00:12:37,    119,    0.0,   10.6,   0.00,   0.00, 1018.0,   58.0, -999.0
28-05-2021, 00:12:47,    118,    0.0,   10.6,   0.00,   0.00, 1018.0,   58.2, -999.0
28-05-2021, 00:12:57,    119,    0.0,   10.6,   0.00,   0.00, 1018.0,   58.4, -999.0
28-05-2021, 00:13:07,    118,    0.0,   10.6,   0.00,   0.00, 1018.0,   58.1, -999.0
28-05-2021, 00:13:17,    118,    0.0,   10.6,   0.00,   0.00, 1018.0,   57.9, -999.0
