13-11-2021, 00:00:01,    337,    0.0,    8.5,   0.00,   0.00, 1007.4,   88.6, -999.0
13-11-2021, 00:00:11,    337,    0.0,    8.6,   0.00,   0.00, 1007.4,   88.6, -999.0
13-11-2021, 00:00:21,    336,    0.1,    8.5,   0.00,   0.00, 1007.4,   88.8, -999.0
13-11-2021, 00:00:31,    336,    0.2,    8.6,   0.00,   0.00, 1007.4,   88.7, -999.0
13-11-2021, 00:00:41,    337,    0.7,    8.5,   0.00,   0.00, 1007.4,   88.7, -999.0
13-11-2021, 00:00:51,    337,    0.2,    8.5,   0.00,   0.00, 1007.4,   88.7, -999.0
13-11-2021, 00:01:01,    336,    0.2,    8.6,   0.00,   0.00, 1007.4,   88.6, -999.0
13-11-2021, 00:01:11,    337,    0.4,    8.5,   0.00,   0.00, 1007.4,   88.5, -999.0
13-11-2021, 00:01:21,    336,    0.0,    8.4,   0.00,   0.00, 1007.3,   88.3, -999.0
13-11-2021, 00:01:31,    337,    0.0,    8.5,   0.00,   0.00, 1007.3,   88.2, -999.0
13-11-2021, 00:01:41,    337,    0.0,    8.5,   0.00,   0.00, 1007.3,   88.2, -999.0
13-11-2021, 00:01:51,    336,    0.1,    8.6,   0.00,   0.00, 1007.4,   88.4, -999.0
13-11-2021, 00:02:01,    336,    0.0,    8.4,   0.00,   0.00, 1007.3,   88.1, -999.0
13-11-2021, 00:02:10,    337,    0.1,    8.5,   0.00,   0.00, 1007.4,   88.1, -999.0
13-11-2021, 00:02:21,    336,    0.0,    8.5,   0.00,   0.00, 1007.3,   88.0, -999.0
13-11-2021, 00:02:31,    336,    0.0,    8.5,   0.00,   0.00, 1007.3,   87.9, -999.0
13-11-2021, 00:02:40,    247,    0.9,    8.5,   0.00,   0.00, 1007.4,   88.2, -999.0
13-11-2021, 00:02:50,    267,    1.5,    8.6,   0.00,   0.00, 1007.5,   88.3, -999.0
13-11-2021, 00:03:01,    270,    1.7,    8.6,   0.00,   0.00, 1007.5,   88.1, -999.0
13-11-2021, 00:03:10,    273,    0.7,    8.6,   0.00,   0.00, 1007.5,   88.2, -999.0
