date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
05/12/2021,00:35:56,0.000,0.0,0.0,0.0
05/12/2021,00:36:56,0.001,0.0,0.0,0.0
05/12/2021,00:37:56,0.000,0.0,0.0,0.0
05/12/2021,00:38:55,0.001,0.0,0.0,0.0
05/12/2021,00:39:55,0.000,0.0,0.0,0.0
05/12/2021,00:40:56,0.000,0.0,0.0,0.0
05/12/2021,00:42:05,-0.001,0.0,0.0,0.0
05/12/2021,00:43:56,0.000,0.0,0.0,0.0
05/12/2021,00:44:57,0.000,0.0,0.0,0.0
05/12/2021,00:45:55,0.001,0.0,0.0,0.0
05/12/2021,00:46:56,0.001,0.0,0.0,0.0
05/12/2021,00:47:56,0.000,0.0,0.0,0.0
05/12/2021,00:48:56,0.000,0.0,0.0,0.0
05/12/2021,00:49:56,0.000,0.0,0.0,0.0
05/12/2021,00:50:56,-0.001,0.0,0.0,0.0
05/12/2021,00:51:56,0.000,0.0,0.0,0.0
05/12/2021,00:52:56,-0.001,0.0,0.0,0.0
05/12/2021,00:53:55,0.000,0.0,0.0,0.0
05/12/2021,00:54:56,0.000,0.0,0.0,0.0
05/12/2021,00:55:56,0.001,0.0,0.0,0.0
05/12/2021,00:56:56,-0.000,0.0,0.0,0.0
05/12/2021,00:57:55,0.001,0.0,0.0,0.0
05/12/2021,00:58:56,0.000,0.0,0.0,0.0
05/12/2021,01:00:04,0.001,0.0,0.0,0.0
05/12/2021,01:00:54,0.000,0.0,0.0,0.0
05/12/2021,01:01:56,0.001,0.0,0.0,0.0
05/12/2021,01:03:04,-0.000,0.0,0.0,0.0
05/12/2021,01:03:56,0.001,0.0,0.0,0.0
05/12/2021,01:04:56,0.001,0.0,0.0,0.0
05/12/2021,01:06:04,0.001,0.0,0.0,0.0
05/12/2021,01:06:56,0.001,0.0,0.0,0.0
05/12/2021,01:07:56,0.001,0.0,0.0,0.0
05/12/2021,01:08:55,0.002,0.0,0.0,0.0
05/12/2021,01:09:56,0.001,0.0,0.0,0.0
05/12/2021,01:10:56,0.001,0.0,0.0,0.0
05/12/2021,01:11:56,-0.001,0.0,0.0,0.0
05/12/2021,01:12:56,0.001,0.0,0.0,0.0
05/12/2021,01:14:03,-0.001,0.0,0.0,0.0
05/12/2021,01:14:56,0.001,0.0,0.0,0.0
05/12/2021,01:15:56,0.001,0.0,0.0,0.0
05/12/2021,01:17:04,0.001,0.0,0.0,0.0
05/12/2021,01:17:54,0.001,0.0,0.0,0.0
05/12/2021,01:18:56,0.000,0.0,0.0,0.0
05/12/2021,01:19:55,0.002,0.0,0.0,0.0
05/12/2021,01:20:56,0.000,0.0,0.0,0.0
05/12/2021,01:21:56,0.001,0.0,0.0,0.0
05/12/2021,01:23:09,0.001,0.0,0.0,0.0
05/12/2021,01:24:58,0.001,0.0,0.0,0.0
05/12/2021,01:25:56,0.001,0.0,0.0,0.0
05/12/2021,01:27:04,0.001,0.0,0.0,0.0
05/12/2021,01:28:04,0.001,0.0,0.0,0.0
05/12/2021,01:28:54,0.000,0.0,0.0,0.0
05/12/2021,01:29:57,0.001,0.0,0.0,0.0
05/12/2021,01:30:55,0.001,0.0,0.0,0.0
05/12/2021,01:31:55,0.001,0.0,0.0,0.0
05/12/2021,01:32:56,0.002,0.0,0.0,0.0
05/12/2021,01:33:56,0.000,0.0,0.0,0.0
05/12/2021,01:35:05,0.000,0.0,0.0,0.0
05/12/2021,01:35:55,0.000,0.0,0.0,0.0
05/12/2021,01:36:56,0.001,0.0,0.0,0.0
05/12/2021,01:38:04,0.001,0.0,0.0,0.0
05/12/2021,01:38:56,-0.000,0.0,0.0,0.0
05/12/2021,01:39:56,-0.000,0.0,0.0,0.0
05/12/2021,01:41:05,0.001,0.0,0.0,0.0
05/12/2021,01:41:54,0.001,0.0,0.0,0.0
05/12/2021,01:42:56,0.001,0.0,0.0,0.0
05/12/2021,01:43:56,0.001,0.0,0.0,0.0
05/12/2021,01:44:56,0.001,0.0,0.0,0.0
05/12/2021,01:45:56,0.001,0.0,0.0,0.0
05/12/2021,01:46:55,0.002,0.0,0.0,0.0
05/12/2021,01:47:57,0.001,0.0,0.0,0.0
05/12/2021,01:48:56,0.001,0.0,0.0,0.0
05/12/2021,01:49:56,0.001,0.0,0.0,0.0
05/12/2021,01:50:55,0.001,0.0,0.0,0.0
05/12/2021,01:52:04,0.001,0.0,0.0,0.0
05/12/2021,01:52:56,0.000,0.0,0.0,0.0
05/12/2021,01:53:56,-0.001,0.0,0.0,0.0
05/12/2021,01:54:56,-0.000,0.0,0.0,0.0
05/12/2021,01:55:56,0.002,0.0,0.0,0.0
05/12/2021,01:56:56,0.001,0.0,0.0,0.0
05/12/2021,01:57:56,0.001,0.0,0.0,0.0
05/12/2021,01:58:56,0.001,0.0,0.0,0.0
05/12/2021,01:59:56,0.000,0.0,0.0,0.0
05/12/2021,02:00:57,0.001,0.0,0.0,0.0
05/12/2021,02:02:03,0.001,0.0,0.0,0.0
05/12/2021,02:03:05,0.002,0.0,0.0,0.0
05/12/2021,02:03:55,0.001,0.0,0.0,0.0
05/12/2021,02:04:56,-0.000,0.0,0.0,0.0
05/12/2021,02:05:55,0.000,0.0,0.0,0.0
05/12/2021,02:07:48,0.002,0.0,0.0,0.0
05/12/2021,02:08:56,0.001,0.0,0.0,0.0
05/12/2021,02:10:05,0.001,0.0,0.0,0.0
05/12/2021,02:10:54,0.001,0.0,0.0,0.0
05/12/2021,02:11:55,0.001,0.0,0.0,0.0
05/12/2021,02:12:55,0.001,0.0,0.0,0.0
05/12/2021,02:13:55,0.001,0.0,0.0,0.0
05/12/2021,02:14:56,0.000,0.0,0.0,0.0
05/12/2021,02:16:04,0.001,0.0,0.0,0.0
05/12/2021,02:16:56,0.001,0.0,0.0,0.0
05/12/2021,02:17:56,0.000,0.0,0.0,0.0
05/12/2021,02:18:56,0.001,0.0,0.0,0.0
05/12/2021,02:19:56,0.001,0.0,0.0,0.0
05/12/2021,02:20:57,0.001,0.0,0.0,0.0
05/12/2021,02:21:56,-0.000,0.0,0.0,0.0
05/12/2021,02:22:57,0.001,0.0,0.0,0.0
05/12/2021,02:23:55,0.001,0.0,0.0,0.0
05/12/2021,02:24:56,0.001,0.0,0.0,0.0
05/12/2021,02:26:06,0.001,0.0,0.0,0.0
05/12/2021,02:28:05,-0.000,0.0,0.0,0.0
05/12/2021,02:28:56,0.000,0.0,0.0,0.0
05/12/2021,02:29:55,-0.000,0.0,0.0,0.0
05/12/2021,02:30:57,0.000,0.0,0.0,0.0
05/12/2021,02:31:55,0.000,0.0,0.0,0.0
05/12/2021,02:32:57,0.000,0.0,0.0,0.0
05/12/2021,02:34:04,0.000,0.0,0.0,0.0
05/12/2021,02:34:55,0.000,0.0,0.0,0.0
05/12/2021,02:35:58,0.001,0.0,0.0,0.0
05/12/2021,02:37:04,0.000,0.0,0.0,0.0
05/12/2021,02:37:54,0.001,0.0,0.0,0.0
05/12/2021,02:38:57,0.000,0.0,0.0,0.0
05/12/2021,02:39:55,0.000,0.0,0.0,0.0
05/12/2021,02:40:56,0.000,0.0,0.0,0.0
05/12/2021,02:41:56,0.000,0.0,0.0,0.0
05/12/2021,02:42:56,0.001,0.0,0.0,0.0
05/12/2021,02:43:55,0.000,0.0,0.0,0.0
05/12/2021,02:44:56,0.000,0.0,0.0,0.0
05/12/2021,02:45:56,0.000,0.0,0.0,0.0
05/12/2021,02:47:06,0.000,0.0,0.0,0.0
05/12/2021,02:49:05,-0.000,0.0,0.0,0.0
05/12/2021,02:49:56,0.000,0.0,0.0,0.0
05/12/2021,02:51:05,0.000,0.0,0.0,0.0
05/12/2021,02:51:55,0.001,0.0,0.0,0.0
05/12/2021,02:52:55,-0.001,0.0,0.0,0.0
05/12/2021,02:53:56,0.000,0.0,0.0,0.0
05/12/2021,02:54:55,-0.001,0.0,0.0,0.0
05/12/2021,02:55:57,0.000,0.0,0.0,0.0
05/12/2021,02:56:57,-0.001,0.0,0.0,0.0
05/12/2021,02:57:56,0.001,0.0,0.0,0.0
05/12/2021,02:58:56,0.001,0.0,0.0,0.0
05/12/2021,02:59:56,0.000,0.0,0.0,0.0
05/12/2021,03:01:04,0.000,0.0,0.0,0.0
05/12/2021,03:01:56,0.000,0.0,0.0,0.0
05/12/2021,03:02:56,0.000,0.0,0.0,0.0
05/12/2021,03:03:56,0.000,0.0,0.0,0.0
05/12/2021,03:04:56,0.000,0.0,0.0,0.0
05/12/2021,03:05:56,-0.001,0.0,0.0,0.0
05/12/2021,03:06:57,0.001,0.0,0.0,0.0
05/12/2021,03:07:56,0.001,0.0,0.0,0.0
05/12/2021,03:08:56,0.001,0.0,0.0,0.0
05/12/2021,03:09:56,0.000,0.0,0.0,0.0
05/12/2021,03:10:56,-0.000,0.0,0.0,0.0
05/12/2021,03:11:56,-0.001,0.0,0.0,0.0
05/12/2021,03:12:56,-0.001,0.0,0.0,0.0
05/12/2021,03:13:56,0.001,0.0,0.0,0.0
05/12/2021,03:14:57,0.001,0.0,0.0,0.0
05/12/2021,03:15:57,0.000,0.0,0.0,0.0
05/12/2021,03:16:56,0.000,0.0,0.0,0.0
05/12/2021,03:17:56,0.000,0.0,0.0,0.0
05/12/2021,03:18:56,0.000,0.0,0.0,0.0
05/12/2021,03:19:56,0.001,0.0,0.0,0.0
05/12/2021,03:20:56,0.000,0.0,0.0,0.0
05/12/2021,03:22:05,0.000,0.0,0.0,0.0
05/12/2021,03:22:58,0.000,0.0,0.0,0.0
05/12/2021,03:23:57,0.001,0.0,0.0,0.0
05/12/2021,03:25:04,-0.000,0.0,0.0,0.0
05/12/2021,03:25:54,0.001,0.0,0.0,0.0
05/12/2021,03:26:57,0.000,0.0,0.0,0.0
05/12/2021,03:27:56,0.001,0.0,0.0,0.0
05/12/2021,03:28:56,0.001,0.0,0.0,0.0
05/12/2021,03:29:56,0.000,0.0,0.0,0.0
05/12/2021,03:30:57,0.001,0.0,0.0,0.0
05/12/2021,03:31:55,0.001,0.0,0.0,0.0
05/12/2021,03:33:06,0.001,0.0,0.0,0.0
05/12/2021,03:33:55,0.002,0.0,0.0,0.0
05/12/2021,03:34:56,-0.000,0.0,0.0,0.0
05/12/2021,03:36:04,-0.001,0.0,0.0,0.0
05/12/2021,03:36:56,0.001,0.0,0.0,0.0
05/12/2021,03:37:56,0.000,0.0,0.0,0.0
05/12/2021,03:38:57,0.000,0.0,0.0,0.0
05/12/2021,03:39:56,0.000,0.0,0.0,0.0
05/12/2021,03:40:56,0.000,0.0,0.0,0.0
05/12/2021,03:41:56,0.000,0.0,0.0,0.0
05/12/2021,03:42:56,0.000,0.0,0.0,0.0
05/12/2021,03:43:56,0.001,0.0,0.0,0.0
05/12/2021,03:44:56,0.000,0.0,0.0,0.0
05/12/2021,03:46:04,0.000,0.0,0.0,0.0
05/12/2021,03:46:54,0.000,0.0,0.0,0.0
05/12/2021,03:47:57,-0.001,0.0,0.0,0.0
05/12/2021,03:48:57,-0.001,0.0,0.0,0.0
05/12/2021,03:49:56,0.000,0.0,0.0,0.0
05/12/2021,03:50:56,0.000,0.0,0.0,0.0
05/12/2021,03:51:56,0.000,0.0,0.0,0.0
05/12/2021,03:52:57,0.000,0.0,0.0,0.0
05/12/2021,03:54:04,0.000,0.0,0.0,0.0
05/12/2021,03:54:54,-0.001,0.0,0.0,0.0
05/12/2021,03:55:56,0.000,0.0,0.0,0.0
05/12/2021,03:57:05,0.000,0.0,0.0,0.0
05/12/2021,03:57:54,0.001,0.0,0.0,0.0
05/12/2021,03:58:57,-0.000,0.0,0.0,0.0
05/12/2021,04:00:04,0.000,0.0,0.0,0.0
05/12/2021,04:00:56,-0.001,0.0,0.0,0.0
05/12/2021,04:01:56,0.000,0.0,0.0,0.0
05/12/2021,04:02:56,0.000,0.0,0.0,0.0
05/12/2021,04:03:56,0.000,0.0,0.0,0.0
05/12/2021,04:04:57,0.002,0.0,0.0,0.0
05/12/2021,04:05:56,0.000,0.0,0.0,0.0
05/12/2021,04:06:57,0.000,0.0,0.0,0.0
05/12/2021,04:08:04,0.001,0.0,0.0,0.0
05/12/2021,04:08:56,-0.000,0.0,0.0,0.0
05/12/2021,04:09:57,-0.001,0.0,0.0,0.0
05/12/2021,04:10:56,0.000,0.0,0.0,0.0
05/12/2021,04:11:56,0.000,0.0,0.0,0.0
05/12/2021,04:12:55,0.000,0.0,0.0,0.0
05/12/2021,04:13:56,0.000,0.0,0.0,0.0
05/12/2021,04:14:57,0.000,0.0,0.0,0.0
05/12/2021,04:15:57,-0.000,0.0,0.0,0.0
05/12/2021,04:16:56,0.000,0.0,0.0,0.0
05/12/2021,04:18:04,0.000,0.0,0.0,0.0
05/12/2021,04:18:56,-0.001,0.0,0.0,0.0
05/12/2021,04:19:57,-0.001,0.0,0.0,0.0
05/12/2021,04:21:05,0.001,0.0,0.0,0.0
05/12/2021,04:21:55,0.000,0.0,0.0,0.0
05/12/2021,04:22:56,0.001,0.0,0.0,0.0
05/12/2021,04:23:57,0.000,0.0,0.0,0.0
05/12/2021,04:24:56,0.000,0.0,0.0,0.0
05/12/2021,04:25:56,0.000,0.0,0.0,0.0
05/12/2021,04:26:57,0.000,0.0,0.0,0.0
05/12/2021,04:27:56,0.000,0.0,0.0,0.0
05/12/2021,04:29:05,-0.001,0.0,0.0,0.0
05/12/2021,04:29:56,0.000,0.0,0.0,0.0
05/12/2021,04:30:57,0.000,0.0,0.0,0.0
05/12/2021,04:32:04,0.001,0.0,0.0,0.0
05/12/2021,04:32:56,0.000,0.0,0.0,0.0
05/12/2021,04:33:56,0.001,0.0,0.0,0.0
05/12/2021,04:35:06,0.000,0.0,0.0,0.0
05/12/2021,04:35:56,0.000,0.0,0.0,0.0
05/12/2021,04:36:56,0.000,0.0,0.0,0.0
05/12/2021,04:37:56,0.000,0.0,0.0,0.0
05/12/2021,04:38:57,-0.001,0.0,0.0,0.0
05/12/2021,04:39:56,0.000,0.0,0.0,0.0
05/12/2021,04:40:56,-0.000,0.0,0.0,0.0
05/12/2021,04:41:56,0.000,0.0,0.0,0.0
05/12/2021,04:42:56,0.000,0.0,0.0,0.0
05/12/2021,04:43:56,0.000,0.0,0.0,0.0
05/12/2021,04:44:56,0.000,0.0,0.0,0.0
05/12/2021,04:45:56,0.000,0.0,0.0,0.0
05/12/2021,04:46:56,0.001,0.0,0.0,0.0
05/12/2021,04:47:56,0.000,0.0,0.0,0.0
05/12/2021,04:48:57,0.000,0.0,0.0,0.0
05/12/2021,04:49:57,0.000,0.0,0.0,0.0
05/12/2021,04:50:57,0.000,0.0,0.0,0.0
05/12/2021,04:51:56,0.000,0.0,0.0,0.0
05/12/2021,04:53:05,0.000,0.0,0.0,0.0
05/12/2021,04:53:57,-0.001,0.0,0.0,0.0
05/12/2021,04:54:57,0.001,0.0,0.0,0.0
05/12/2021,04:56:12,0.001,0.0,0.0,0.0
05/12/2021,04:57:57,0.001,0.0,0.0,0.0
05/12/2021,04:58:56,0.001,0.0,0.0,0.0
05/12/2021,04:59:56,0.001,0.0,0.0,0.0
05/12/2021,05:00:56,0.001,0.0,0.0,0.0
05/12/2021,05:01:56,0.000,0.0,0.0,0.0
05/12/2021,05:02:56,0.000,0.0,0.0,0.0
05/12/2021,05:03:56,0.000,0.0,0.0,0.0
05/12/2021,05:04:56,0.001,0.0,0.0,0.0
05/12/2021,05:05:57,0.001,0.0,0.0,0.0
05/12/2021,05:07:04,0.001,0.0,0.0,0.0
05/12/2021,05:07:57,0.000,0.0,0.0,0.0
05/12/2021,05:08:57,-0.001,0.0,0.0,0.0
05/12/2021,05:09:56,0.000,0.0,0.0,0.0
05/12/2021,05:10:56,-0.000,0.0,0.0,0.0
05/12/2021,05:11:57,0.000,0.0,0.0,0.0
05/12/2021,05:12:56,0.000,0.0,0.0,0.0
05/12/2021,05:13:56,0.000,0.0,0.0,0.0
05/12/2021,05:14:56,0.000,0.0,0.0,0.0
05/12/2021,05:15:56,0.000,0.0,0.0,0.0
05/12/2021,05:16:56,0.000,0.0,0.0,0.0
05/12/2021,05:17:56,0.001,0.0,0.0,0.0
05/12/2021,05:18:56,-0.001,0.0,0.0,0.0
05/12/2021,05:20:05,0.000,0.0,0.0,0.0
05/12/2021,05:21:03,0.000,0.0,0.0,0.0
05/12/2021,05:21:57,-0.001,0.0,0.0,0.0
05/12/2021,05:22:56,-0.001,0.0,0.0,0.0
05/12/2021,05:24:05,0.000,0.0,0.0,0.0
05/12/2021,05:24:55,0.001,0.0,0.0,0.0
05/12/2021,05:25:56,0.000,0.0,0.0,0.0
05/12/2021,05:26:57,0.000,0.0,0.0,0.0
05/12/2021,05:28:05,0.001,0.0,0.0,0.0
05/12/2021,05:28:56,-0.000,0.0,0.0,0.0
05/12/2021,05:29:56,0.000,0.0,0.0,0.0
05/12/2021,05:31:05,0.000,0.0,0.0,0.0
05/12/2021,05:31:56,0.000,0.0,0.0,0.0
05/12/2021,05:32:56,0.000,0.0,0.0,0.0
05/12/2021,05:33:56,0.000,0.0,0.0,0.0
05/12/2021,05:34:57,0.000,0.0,0.0,0.0
05/12/2021,05:35:56,0.000,0.0,0.0,0.0
05/12/2021,05:36:56,0.000,0.0,0.0,0.0
05/12/2021,05:37:56,0.000,0.0,0.0,0.0
05/12/2021,05:38:56,0.000,0.0,0.0,0.0
05/12/2021,05:39:57,0.000,0.0,0.0,0.0
05/12/2021,05:41:05,0.000,0.0,0.0,0.0
05/12/2021,05:41:55,0.000,0.0,0.0,0.0
05/12/2021,05:42:56,0.001,0.0,0.0,0.0
05/12/2021,05:43:56,0.000,0.0,0.0,0.0
05/12/2021,05:44:56,-0.000,0.0,0.0,0.0
05/12/2021,05:45:57,0.001,0.0,0.0,0.0
05/12/2021,05:46:57,0.000,0.0,0.0,0.0
05/12/2021,05:47:56,-0.001,0.0,0.0,0.0
05/12/2021,05:48:57,0.000,0.0,0.0,0.0
05/12/2021,05:49:57,0.000,0.0,0.0,0.0
05/12/2021,05:50:56,0.000,0.0,0.0,0.0
05/12/2021,05:51:56,0.000,0.0,0.0,0.0
05/12/2021,05:52:57,0.000,0.0,0.0,0.0
05/12/2021,05:53:56,0.000,0.0,0.0,0.0
05/12/2021,05:55:05,0.001,0.0,0.0,0.0
05/12/2021,05:55:55,0.000,0.0,0.0,0.0
05/12/2021,05:56:57,0.001,0.0,0.0,0.0
05/12/2021,05:57:56,0.000,0.0,0.0,0.0
05/12/2021,05:58:56,0.000,0.0,0.0,0.0
05/12/2021,05:59:57,0.000,0.0,0.0,0.0
05/12/2021,06:00:57,0.000,0.0,0.0,0.0
05/12/2021,06:01:56,-0.000,0.0,0.0,0.0
05/12/2021,06:02:57,0.001,0.0,0.0,0.0
05/12/2021,06:03:56,0.001,0.0,0.0,0.0
05/12/2021,06:04:57,0.001,0.0,0.0,0.0
05/12/2021,06:06:04,0.000,0.0,0.0,0.0
05/12/2021,06:06:56,0.001,0.0,0.0,0.0
05/12/2021,06:07:57,0.001,0.0,0.0,0.0
05/12/2021,06:08:56,0.001,0.0,0.0,0.0
05/12/2021,06:10:04,-0.000,0.0,0.0,0.0
05/12/2021,06:10:56,0.000,0.0,0.0,0.0
05/12/2021,06:11:57,0.000,0.0,0.0,0.0
05/12/2021,06:12:56,0.000,0.0,0.0,0.0
05/12/2021,06:13:56,0.000,0.0,0.0,0.0
05/12/2021,06:14:56,0.000,0.0,0.0,0.0
05/12/2021,06:16:05,-0.001,0.0,0.0,0.0
05/12/2021,06:16:55,0.000,0.0,0.0,0.0
05/12/2021,06:17:57,0.000,0.0,0.0,0.0
05/12/2021,06:18:56,0.000,0.0,0.0,0.0
05/12/2021,06:19:56,0.001,0.0,0.0,0.0
05/12/2021,06:20:56,0.000,0.0,0.0,0.0
05/12/2021,06:21:57,0.000,0.0,0.0,0.0
05/12/2021,06:22:57,-0.001,0.0,0.0,0.0
05/12/2021,06:23:56,0.001,0.0,0.0,0.0
05/12/2021,06:24:56,0.000,0.0,0.0,0.0
05/12/2021,06:25:57,-0.000,0.0,0.0,0.0
05/12/2021,06:27:05,-0.001,0.0,0.0,0.0
05/12/2021,06:27:55,0.000,0.0,0.0,0.0
05/12/2021,06:28:57,-0.001,0.0,0.0,0.0
05/12/2021,06:30:05,-0.000,0.0,0.0,0.0
05/12/2021,06:30:57,0.000,0.0,0.0,0.0
05/12/2021,06:31:57,0.000,0.0,0.0,0.0
05/12/2021,06:32:57,0.000,0.0,0.0,0.0
05/12/2021,06:33:57,-0.001,0.0,0.0,0.0
05/12/2021,06:34:56,0.000,0.0,0.0,0.0
05/12/2021,06:35:57,-0.001,0.0,0.0,0.0
05/12/2021,06:36:57,0.000,0.0,0.0,0.0
05/12/2021,06:37:56,-0.001,0.0,0.0,0.0
05/12/2021,06:38:56,0.000,0.0,0.0,0.0
05/12/2021,06:40:05,0.000,0.0,0.0,0.0
05/12/2021,06:40:55,-0.000,0.0,0.0,0.0
05/12/2021,06:41:57,-0.000,0.0,0.0,0.0
05/12/2021,06:42:57,0.000,0.0,0.0,0.0
05/12/2021,06:43:56,0.000,0.0,0.0,0.0
05/12/2021,06:44:57,-0.000,0.0,0.0,0.0
05/12/2021,06:45:57,0.000,0.0,0.0,0.0
05/12/2021,06:46:57,0.000,0.0,0.0,0.0
05/12/2021,06:47:57,0.001,0.0,0.0,0.0
05/12/2021,06:48:56,0.000,0.0,0.0,0.0
05/12/2021,06:49:56,0.000,0.0,0.0,0.0
05/12/2021,06:51:06,0.000,0.0,0.0,0.0
05/12/2021,06:51:55,0.000,0.0,0.0,0.0
05/12/2021,06:52:57,0.000,0.0,0.0,0.0
05/12/2021,06:54:05,0.000,0.0,0.0,0.0
05/12/2021,06:54:56,0.000,0.0,0.0,0.0
05/12/2021,06:55:56,-0.000,0.0,0.0,0.0
05/12/2021,06:56:57,0.000,0.0,0.0,0.0
05/12/2021,06:58:57,-0.001,0.0,0.0,0.0
05/12/2021,06:59:56,-0.000,0.0,0.0,0.0
05/12/2021,07:00:57,0.000,0.0,0.0,0.0
05/12/2021,07:01:56,0.001,0.0,0.0,0.0
05/12/2021,07:02:56,-0.000,0.0,0.0,0.0
05/12/2021,07:03:57,0.000,0.0,0.0,0.0
05/12/2021,07:05:05,0.000,0.0,0.0,0.0
05/12/2021,07:05:56,0.001,0.0,0.0,0.0
05/12/2021,07:06:57,0.000,0.0,0.0,0.0
05/12/2021,07:07:57,0.000,0.0,0.0,0.0
05/12/2021,07:08:57,0.001,0.0,0.0,0.0
05/12/2021,07:09:56,0.000,0.0,0.0,0.0
05/12/2021,07:10:57,-0.001,0.0,0.0,0.0
05/12/2021,07:11:57,0.000,0.0,0.0,0.0
05/12/2021,07:12:56,0.001,0.0,0.0,0.0
05/12/2021,07:13:56,0.001,0.0,0.0,0.0
05/12/2021,07:14:56,0.001,0.0,0.0,0.0
05/12/2021,07:15:57,0.000,0.0,0.0,0.0
05/12/2021,07:16:56,0.000,0.0,0.0,0.0
05/12/2021,07:17:56,0.001,0.0,0.0,0.0
05/12/2021,07:18:56,0.000,0.0,0.0,0.0
05/12/2021,07:19:57,0.000,0.0,0.0,0.0
05/12/2021,07:20:56,0.000,0.0,0.0,0.0
05/12/2021,07:21:57,0.000,0.0,0.0,0.0
05/12/2021,07:22:57,-0.001,0.0,0.0,0.0
05/12/2021,07:23:57,0.000,0.0,0.0,0.0
05/12/2021,07:24:56,0.000,0.0,0.0,0.0
05/12/2021,07:26:05,0.000,0.0,0.0,0.0
05/12/2021,07:26:57,0.000,0.0,0.0,0.0
05/12/2021,07:27:57,0.001,0.0,0.0,0.0
05/12/2021,07:28:44,0.000,0.0,0.0,0.0
05/12/2021,07:29:57,0.000,0.0,0.0,0.0
05/12/2021,07:30:57,0.000,0.0,0.0,0.0
05/12/2021,07:31:57,0.001,0.0,0.0,0.0
05/12/2021,07:32:56,0.000,0.0,0.0,0.0
05/12/2021,07:33:56,0.001,0.0,0.0,0.0
05/12/2021,07:34:56,0.000,0.0,0.0,0.0
05/12/2021,07:35:57,-0.000,0.0,0.0,0.0
05/12/2021,07:36:57,0.000,0.0,0.0,0.0
05/12/2021,07:37:57,0.000,0.0,0.0,0.0
05/12/2021,07:38:57,0.001,0.0,0.0,0.0
05/12/2021,07:40:04,-0.001,0.0,0.0,0.0
05/12/2021,07:40:56,-0.000,0.0,0.0,0.0
05/12/2021,07:41:57,0.001,0.0,0.0,0.0
05/12/2021,07:42:57,0.001,0.0,0.0,0.0
05/12/2021,07:43:56,0.001,0.0,0.0,0.0
05/12/2021,07:44:57,0.001,0.0,0.0,0.0
05/12/2021,07:45:57,0.000,0.0,0.0,0.0
05/12/2021,07:46:56,0.001,0.0,0.0,0.0
05/12/2021,07:47:57,0.001,0.0,0.0,0.0
05/12/2021,07:48:57,0.003,0.0,0.0,0.0
05/12/2021,07:49:56,0.002,0.0,0.0,0.0
05/12/2021,07:50:57,0.002,0.0,0.0,0.0
05/12/2021,07:51:57,0.001,0.0,0.0,0.0
05/12/2021,07:52:57,0.001,0.0,0.0,0.0
05/12/2021,07:53:56,0.002,0.0,0.0,0.0
05/12/2021,07:54:56,0.002,0.0,0.0,0.0
05/12/2021,07:55:57,0.002,0.0,0.0,0.0
05/12/2021,07:56:57,0.001,0.0,0.0,0.0
05/12/2021,07:57:56,0.001,0.0,0.0,0.0
05/12/2021,07:58:57,0.002,0.0,0.0,0.0
05/12/2021,07:59:56,0.002,0.0,0.0,0.0
05/12/2021,08:01:05,0.002,0.0,0.0,0.0
05/12/2021,08:01:55,0.002,0.0,0.0,0.0
05/12/2021,08:02:56,0.002,0.0,0.0,0.0
05/12/2021,08:04:04,0.002,0.0,0.0,0.0
05/12/2021,08:04:56,0.001,0.0,0.0,0.0
