date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
08/10/2021,00:44:58,-0.001,0.0,0.0,0.0
08/10/2021,00:45:59,-0.001,0.0,0.0,0.0
08/10/2021,00:46:59,0.000,0.0,0.0,0.0
08/10/2021,00:47:59,0.001,0.0,0.0,0.0
08/10/2021,00:49:07,-0.001,0.0,0.0,0.0
08/10/2021,00:49:59,0.000,0.0,0.0,0.0
08/10/2021,00:50:59,0.000,0.0,0.0,0.0
08/10/2021,00:51:58,0.001,0.0,0.0,0.0
08/10/2021,00:52:58,0.001,0.0,0.0,0.0
08/10/2021,00:53:59,0.000,0.0,0.0,0.0
08/10/2021,00:54:59,0.001,0.0,0.0,0.0
08/10/2021,00:56:06,0.000,0.0,0.0,0.0
08/10/2021,00:56:58,0.001,0.0,0.0,0.0
08/10/2021,00:57:59,-0.000,0.0,0.0,0.0
08/10/2021,00:59:06,0.000,0.0,0.0,0.0
08/10/2021,00:59:58,0.000,0.0,0.0,0.0
08/10/2021,01:00:59,0.000,0.0,0.0,0.0
08/10/2021,01:01:59,0.000,0.0,0.0,0.0
08/10/2021,01:03:13,0.001,0.0,0.0,0.0
08/10/2021,01:05:00,0.001,0.0,0.0,0.0
08/10/2021,01:05:58,0.000,0.0,0.0,0.0
08/10/2021,01:06:58,0.001,0.0,0.0,0.0
08/10/2021,01:07:59,0.000,0.0,0.0,0.0
08/10/2021,01:09:07,0.000,0.0,0.0,0.0
08/10/2021,01:09:59,-0.000,0.0,0.0,0.0
08/10/2021,01:10:59,0.000,0.0,0.0,0.0
08/10/2021,01:11:59,-0.001,0.0,0.0,0.0
08/10/2021,01:12:59,0.000,0.0,0.0,0.0
08/10/2021,01:13:58,-0.001,0.0,0.0,0.0
08/10/2021,01:14:59,0.001,0.0,0.0,0.0
08/10/2021,01:15:58,0.001,0.0,0.0,0.0
08/10/2021,01:16:59,0.000,0.0,0.0,0.0
08/10/2021,01:17:58,0.000,0.0,0.0,0.0
08/10/2021,01:19:07,0.000,0.0,0.0,0.0
08/10/2021,01:19:59,-0.000,0.0,0.0,0.0
08/10/2021,01:20:59,0.000,0.0,0.0,0.0
08/10/2021,01:22:07,0.000,0.0,0.0,0.0
08/10/2021,01:22:59,0.001,0.0,0.0,0.0
08/10/2021,01:23:59,0.000,0.0,0.0,0.0
08/10/2021,01:25:07,0.000,0.0,0.0,0.0
08/10/2021,01:25:58,0.000,0.0,0.0,0.0
08/10/2021,01:26:59,0.000,0.0,0.0,0.0
08/10/2021,01:27:59,0.000,0.0,0.0,0.0
08/10/2021,01:28:58,-0.000,0.0,0.0,0.0
08/10/2021,01:29:58,0.000,0.0,0.0,0.0
08/10/2021,01:30:58,0.001,0.0,0.0,0.0
08/10/2021,01:31:58,0.000,0.0,0.0,0.0
08/10/2021,01:32:58,0.000,0.0,0.0,0.0
08/10/2021,01:33:59,0.000,0.0,0.0,0.0
08/10/2021,01:35:07,-0.001,0.0,0.0,0.0
08/10/2021,01:35:59,-0.001,0.0,0.0,0.0
08/10/2021,01:36:59,0.000,0.0,0.0,0.0
08/10/2021,01:37:58,0.000,0.0,0.0,0.0
08/10/2021,01:38:58,0.000,0.0,0.0,0.0
08/10/2021,01:40:00,0.000,0.0,0.0,0.0
08/10/2021,01:40:58,0.000,0.0,0.0,0.0
08/10/2021,01:41:59,-0.001,0.0,0.0,0.0
08/10/2021,01:42:58,0.001,0.0,0.0,0.0
08/10/2021,01:43:59,0.000,0.0,0.0,0.0
08/10/2021,01:45:07,-0.001,0.0,0.0,0.0
08/10/2021,01:45:58,0.000,0.0,0.0,0.0
08/10/2021,01:46:59,0.000,0.0,0.0,0.0
08/10/2021,01:47:59,0.000,0.0,0.0,0.0
08/10/2021,01:48:58,0.001,0.0,0.0,0.0
08/10/2021,01:49:58,-0.001,0.0,0.0,0.0
08/10/2021,01:50:59,-0.001,0.0,0.0,0.0
08/10/2021,01:51:59,0.000,0.0,0.0,0.0
08/10/2021,01:52:59,0.000,0.0,0.0,0.0
08/10/2021,01:54:00,0.000,0.0,0.0,0.0
08/10/2021,01:54:58,0.000,0.0,0.0,0.0
08/10/2021,01:55:59,0.000,0.0,0.0,0.0
08/10/2021,01:56:59,0.000,0.0,0.0,0.0
08/10/2021,01:58:07,0.001,0.0,0.0,0.0
08/10/2021,01:58:59,0.000,0.0,0.0,0.0
08/10/2021,01:59:59,-0.001,0.0,0.0,0.0
08/10/2021,02:00:59,0.001,0.0,0.0,0.0
08/10/2021,02:01:58,0.000,0.0,0.0,0.0
08/10/2021,02:02:59,0.000,0.0,0.0,0.0
08/10/2021,02:03:59,-0.001,0.0,0.0,0.0
08/10/2021,02:04:59,-0.001,0.0,0.0,0.0
08/10/2021,02:05:59,-0.001,0.0,0.0,0.0
08/10/2021,02:06:58,0.000,0.0,0.0,0.0
08/10/2021,02:07:59,-0.001,0.0,0.0,0.0
08/10/2021,02:08:59,-0.001,0.0,0.0,0.0
08/10/2021,02:09:59,0.001,0.0,0.0,0.0
08/10/2021,02:10:58,-0.001,0.0,0.0,0.0
08/10/2021,02:11:59,-0.000,0.0,0.0,0.0
08/10/2021,02:12:59,-0.001,0.0,0.0,0.0
08/10/2021,02:13:59,0.000,0.0,0.0,0.0
08/10/2021,02:14:58,0.000,0.0,0.0,0.0
08/10/2021,02:15:59,0.001,0.0,0.0,0.0
08/10/2021,02:16:58,-0.000,0.0,0.0,0.0
08/10/2021,02:18:00,0.000,0.0,0.0,0.0
08/10/2021,02:18:58,0.001,0.0,0.0,0.0
08/10/2021,02:19:58,-0.001,0.0,0.0,0.0
08/10/2021,02:20:59,0.001,0.0,0.0,0.0
08/10/2021,02:21:59,-0.001,0.0,0.0,0.0
08/10/2021,02:22:59,-0.001,0.0,0.0,0.0
08/10/2021,02:23:59,0.000,0.0,0.0,0.0
08/10/2021,02:24:58,-0.001,0.0,0.0,0.0
08/10/2021,02:25:58,0.000,0.0,0.0,0.0
08/10/2021,02:26:59,-0.001,0.0,0.0,0.0
08/10/2021,02:27:59,-0.000,0.0,0.0,0.0
08/10/2021,02:28:59,-0.001,0.0,0.0,0.0
08/10/2021,02:29:58,-0.000,0.0,0.0,0.0
08/10/2021,02:30:58,0.001,0.0,0.0,0.0
08/10/2021,02:31:58,0.001,0.0,0.0,0.0
08/10/2021,02:32:58,0.001,0.0,0.0,0.0
08/10/2021,02:33:59,0.000,0.0,0.0,0.0
08/10/2021,02:34:59,0.000,0.0,0.0,0.0
08/10/2021,02:35:58,-0.001,0.0,0.0,0.0
08/10/2021,02:36:59,0.000,0.0,0.0,0.0
08/10/2021,02:37:59,-0.000,0.0,0.0,0.0
08/10/2021,02:39:00,0.001,0.0,0.0,0.0
08/10/2021,02:39:59,-0.000,0.0,0.0,0.0
08/10/2021,02:40:59,-0.000,0.0,0.0,0.0
08/10/2021,02:41:59,-0.000,0.0,0.0,0.0
08/10/2021,02:42:59,0.000,0.0,0.0,0.0
08/10/2021,02:43:58,-0.001,0.0,0.0,0.0
08/10/2021,02:44:59,-0.001,0.0,0.0,0.0
08/10/2021,02:45:59,-0.000,0.0,0.0,0.0
08/10/2021,02:46:59,0.000,0.0,0.0,0.0
08/10/2021,02:47:59,-0.000,0.0,0.0,0.0
08/10/2021,02:48:59,-0.001,0.0,0.0,0.0
08/10/2021,02:49:59,0.000,0.0,0.0,0.0
08/10/2021,02:50:59,-0.000,0.0,0.0,0.0
08/10/2021,02:51:59,-0.000,0.0,0.0,0.0
08/10/2021,02:52:59,-0.001,0.0,0.0,0.0
08/10/2021,02:54:07,-0.001,0.0,0.0,0.0
08/10/2021,02:54:58,-0.001,0.0,0.0,0.0
08/10/2021,02:56:07,-0.000,0.0,0.0,0.0
08/10/2021,02:56:59,-0.000,0.0,0.0,0.0
08/10/2021,02:57:58,-0.000,0.0,0.0,0.0
08/10/2021,02:59:08,0.001,0.0,0.0,0.0
08/10/2021,02:59:58,0.000,0.0,0.0,0.0
08/10/2021,03:00:58,-0.001,0.0,0.0,0.0
08/10/2021,03:01:59,-0.001,0.0,0.0,0.0
08/10/2021,03:02:58,-0.000,0.0,0.0,0.0
08/10/2021,03:03:58,-0.000,0.0,0.0,0.0
08/10/2021,03:04:59,0.000,0.0,0.0,0.0
08/10/2021,03:05:59,0.001,0.0,0.0,0.0
08/10/2021,03:06:59,0.000,0.0,0.0,0.0
08/10/2021,03:07:59,-0.001,0.0,0.0,0.0
08/10/2021,03:09:07,-0.000,0.0,0.0,0.0
08/10/2021,03:09:58,0.001,0.0,0.0,0.0
08/10/2021,03:10:59,0.000,0.0,0.0,0.0
08/10/2021,03:11:59,-0.000,0.0,0.0,0.0
08/10/2021,03:12:59,0.000,0.0,0.0,0.0
08/10/2021,03:13:59,-0.000,0.0,0.0,0.0
08/10/2021,03:14:59,0.001,0.0,0.0,0.0
08/10/2021,03:15:59,-0.000,0.0,0.0,0.0
08/10/2021,03:16:58,0.000,0.0,0.0,0.0
08/10/2021,03:17:58,-0.001,0.0,0.0,0.0
08/10/2021,03:18:59,-0.000,0.0,0.0,0.0
08/10/2021,03:19:59,0.001,0.0,0.0,0.0
08/10/2021,03:20:59,-0.001,0.0,0.0,0.0
08/10/2021,03:22:07,-0.000,0.0,0.0,0.0
08/10/2021,03:23:07,-0.000,0.0,0.0,0.0
08/10/2021,03:23:59,0.000,0.0,0.0,0.0
08/10/2021,03:24:59,0.001,0.0,0.0,0.0
08/10/2021,03:26:00,-0.000,0.0,0.0,0.0
08/10/2021,03:26:58,-0.001,0.0,0.0,0.0
08/10/2021,03:27:59,0.000,0.0,0.0,0.0
08/10/2021,03:28:59,0.000,0.0,0.0,0.0
08/10/2021,03:29:59,-0.001,0.0,0.0,0.0
08/10/2021,03:30:59,-0.001,0.0,0.0,0.0
08/10/2021,03:31:59,-0.000,0.0,0.0,0.0
08/10/2021,03:32:59,-0.000,0.0,0.0,0.0
08/10/2021,03:33:59,-0.000,0.0,0.0,0.0
08/10/2021,03:34:59,-0.000,0.0,0.0,0.0
08/10/2021,03:35:59,0.000,0.0,0.0,0.0
08/10/2021,03:36:59,-0.000,0.0,0.0,0.0
08/10/2021,03:37:59,-0.000,0.0,0.0,0.0
08/10/2021,03:38:59,-0.000,0.0,0.0,0.0
08/10/2021,03:39:58,0.000,0.0,0.0,0.0
08/10/2021,03:40:59,-0.000,0.0,0.0,0.0
08/10/2021,03:41:59,0.000,0.0,0.0,0.0
08/10/2021,03:43:00,0.001,0.0,0.0,0.0
08/10/2021,03:43:59,-0.000,0.0,0.0,0.0
08/10/2021,03:45:07,-0.000,0.0,0.0,0.0
08/10/2021,03:45:58,0.001,0.0,0.0,0.0
08/10/2021,03:46:59,0.000,0.0,0.0,0.0
08/10/2021,03:47:59,-0.000,0.0,0.0,0.0
08/10/2021,03:49:00,-0.001,0.0,0.0,0.0
08/10/2021,03:49:59,0.001,0.0,0.0,0.0
08/10/2021,03:51:00,-0.001,0.0,0.0,0.0
08/10/2021,03:51:59,-0.000,0.0,0.0,0.0
08/10/2021,03:52:59,-0.000,0.0,0.0,0.0
08/10/2021,03:53:59,0.000,0.0,0.0,0.0
08/10/2021,03:55:07,-0.000,0.0,0.0,0.0
08/10/2021,03:55:59,-0.000,0.0,0.0,0.0
08/10/2021,03:56:59,-0.000,0.0,0.0,0.0
08/10/2021,03:58:08,-0.000,0.0,0.0,0.0
08/10/2021,03:59:07,0.001,0.0,0.0,0.0
08/10/2021,03:59:59,0.000,0.0,0.0,0.0
08/10/2021,04:00:59,0.000,0.0,0.0,0.0
08/10/2021,04:01:58,-0.001,0.0,0.0,0.0
08/10/2021,04:02:59,-0.000,0.0,0.0,0.0
08/10/2021,04:03:59,-0.000,0.0,0.0,0.0
08/10/2021,04:05:00,-0.001,0.0,0.0,0.0
08/10/2021,04:05:59,-0.000,0.0,0.0,0.0
08/10/2021,04:06:59,-0.000,0.0,0.0,0.0
08/10/2021,04:07:59,-0.000,0.0,0.0,0.0
08/10/2021,04:08:59,-0.000,0.0,0.0,0.0
08/10/2021,04:10:00,-0.000,0.0,0.0,0.0
08/10/2021,04:10:59,-0.000,0.0,0.0,0.0
08/10/2021,04:11:59,-0.000,0.0,0.0,0.0
08/10/2021,04:12:59,-0.001,0.0,0.0,0.0
08/10/2021,04:13:59,-0.001,0.0,0.0,0.0
08/10/2021,04:14:59,-0.001,0.0,0.0,0.0
08/10/2021,04:15:58,-0.001,0.0,0.0,0.0
08/10/2021,04:16:59,0.001,0.0,0.0,0.0
08/10/2021,04:17:59,-0.001,0.0,0.0,0.0
08/10/2021,04:18:59,-0.000,0.0,0.0,0.0
08/10/2021,04:20:00,0.000,0.0,0.0,0.0
08/10/2021,04:20:59,-0.001,0.0,0.0,0.0
08/10/2021,04:21:59,-0.001,0.0,0.0,0.0
08/10/2021,04:22:59,0.000,0.0,0.0,0.0
08/10/2021,04:23:59,0.001,0.0,0.0,0.0
08/10/2021,04:25:00,-0.000,0.0,0.0,0.0
08/10/2021,04:25:59,-0.000,0.0,0.0,0.0
08/10/2021,04:26:59,-0.000,0.0,0.0,0.0
08/10/2021,04:27:59,-0.000,0.0,0.0,0.0
08/10/2021,04:28:59,-0.000,0.0,0.0,0.0
08/10/2021,04:30:00,-0.000,0.0,0.0,0.0
08/10/2021,04:30:59,0.001,0.0,0.0,0.0
08/10/2021,04:32:07,-0.001,0.0,0.0,0.0
08/10/2021,04:32:59,-0.000,0.0,0.0,0.0
08/10/2021,04:34:08,-0.000,0.0,0.0,0.0
08/10/2021,04:35:00,-0.000,0.0,0.0,0.0
08/10/2021,04:36:00,-0.000,0.0,0.0,0.0
08/10/2021,04:36:59,0.000,0.0,0.0,0.0
08/10/2021,04:37:58,0.000,0.0,0.0,0.0
08/10/2021,04:38:59,0.000,0.0,0.0,0.0
08/10/2021,04:39:59,-0.000,0.0,0.0,0.0
08/10/2021,04:41:00,-0.000,0.0,0.0,0.0
08/10/2021,04:41:59,-0.000,0.0,0.0,0.0
08/10/2021,04:42:59,-0.000,0.0,0.0,0.0
08/10/2021,04:43:59,-0.001,0.0,0.0,0.0
08/10/2021,04:44:59,0.001,0.0,0.0,0.0
08/10/2021,04:45:59,0.001,0.0,0.0,0.0
08/10/2021,04:46:59,0.001,0.0,0.0,0.0
08/10/2021,04:47:59,0.000,0.0,0.0,0.0
08/10/2021,04:48:59,0.000,0.0,0.0,0.0
08/10/2021,04:49:59,0.000,0.0,0.0,0.0
08/10/2021,04:50:59,-0.000,0.0,0.0,0.0
08/10/2021,04:52:00,-0.000,0.0,0.0,0.0
08/10/2021,04:52:58,-0.000,0.0,0.0,0.0
08/10/2021,04:53:59,0.000,0.0,0.0,0.0
08/10/2021,04:54:59,-0.000,0.0,0.0,0.0
08/10/2021,04:55:59,-0.000,0.0,0.0,0.0
08/10/2021,04:56:59,0.000,0.0,0.0,0.0
08/10/2021,04:57:59,-0.000,0.0,0.0,0.0
08/10/2021,04:58:59,-0.001,0.0,0.0,0.0
08/10/2021,04:59:59,-0.000,0.0,0.0,0.0
08/10/2021,05:01:08,-0.000,0.0,0.0,0.0
08/10/2021,05:01:59,-0.000,0.0,0.0,0.0
08/10/2021,05:03:00,-0.000,0.0,0.0,0.0
08/10/2021,05:03:59,0.000,0.0,0.0,0.0
08/10/2021,05:04:59,-0.001,0.0,0.0,0.0
08/10/2021,05:05:59,-0.000,0.0,0.0,0.0
08/10/2021,05:07:08,-0.001,0.0,0.0,0.0
08/10/2021,05:07:57,-0.001,0.0,0.0,0.0
08/10/2021,05:08:59,0.001,0.0,0.0,0.0
08/10/2021,05:09:59,-0.000,0.0,0.0,0.0
08/10/2021,05:11:00,-0.000,0.0,0.0,0.0
08/10/2021,05:11:59,0.000,0.0,0.0,0.0
08/10/2021,05:12:59,-0.000,0.0,0.0,0.0
08/10/2021,05:14:01,0.000,0.0,0.0,0.0
08/10/2021,05:14:58,0.001,0.0,0.0,0.0
08/10/2021,05:15:59,0.000,0.0,0.0,0.0
08/10/2021,05:17:08,-0.000,0.0,0.0,0.0
08/10/2021,05:17:59,-0.000,0.0,0.0,0.0
08/10/2021,05:18:59,-0.000,0.0,0.0,0.0
08/10/2021,05:20:07,-0.000,0.0,0.0,0.0
08/10/2021,05:20:59,-0.000,0.0,0.0,0.0
08/10/2021,05:21:59,0.000,0.0,0.0,0.0
08/10/2021,05:22:59,-0.001,0.0,0.0,0.0
08/10/2021,05:23:59,0.001,0.0,0.0,0.0
08/10/2021,05:24:59,0.000,0.0,0.0,0.0
08/10/2021,05:25:59,0.000,0.0,0.0,0.0
08/10/2021,05:26:59,0.000,0.0,0.0,0.0
08/10/2021,05:27:59,0.000,0.0,0.0,0.0
08/10/2021,05:28:59,0.001,0.0,0.0,0.0
08/10/2021,05:30:08,-0.000,0.0,0.0,0.0
08/10/2021,05:30:58,0.000,0.0,0.0,0.0
08/10/2021,05:31:59,0.001,0.0,0.0,0.0
08/10/2021,05:32:59,-0.000,0.0,0.0,0.0
08/10/2021,05:33:59,0.000,0.0,0.0,0.0
08/10/2021,05:34:59,0.000,0.0,0.0,0.0
08/10/2021,05:35:59,-0.001,0.0,0.0,0.0
08/10/2021,05:37:07,0.001,0.0,0.0,0.0
08/10/2021,05:38:00,0.000,0.0,0.0,0.0
08/10/2021,05:38:59,-0.000,0.0,0.0,0.0
08/10/2021,05:40:08,0.000,0.0,0.0,0.0
08/10/2021,05:40:59,0.000,0.0,0.0,0.0
08/10/2021,05:41:59,0.000,0.0,0.0,0.0
08/10/2021,05:42:59,0.000,0.0,0.0,0.0
08/10/2021,05:44:00,0.000,0.0,0.0,0.0
08/10/2021,05:44:59,-0.000,0.0,0.0,0.0
08/10/2021,05:46:08,0.000,0.0,0.0,0.0
08/10/2021,05:47:08,0.000,0.0,0.0,0.0
08/10/2021,05:47:59,-0.001,0.0,0.0,0.0
08/10/2021,05:48:59,0.000,0.0,0.0,0.0
08/10/2021,05:49:59,-0.000,0.0,0.0,0.0
08/10/2021,05:51:00,-0.000,0.0,0.0,0.0
08/10/2021,05:51:59,-0.001,0.0,0.0,0.0
08/10/2021,05:52:59,0.000,0.0,0.0,0.0
08/10/2021,05:53:59,0.000,0.0,0.0,0.0
08/10/2021,05:54:59,0.000,0.0,0.0,0.0
08/10/2021,05:56:08,-0.000,0.0,0.0,0.0
08/10/2021,05:57:00,-0.000,0.0,0.0,0.0
08/10/2021,05:58:00,0.000,0.0,0.0,0.0
08/10/2021,05:58:59,-0.000,0.0,0.0,0.0
08/10/2021,06:00:13,-0.000,0.0,0.0,0.0
08/10/2021,06:01:59,0.001,0.0,0.0,0.0
08/10/2021,06:02:59,0.000,0.0,0.0,0.0
08/10/2021,06:03:59,0.000,0.0,0.0,0.0
08/10/2021,06:04:58,0.001,0.0,0.0,0.0
08/10/2021,06:05:59,0.000,0.0,0.0,0.0
08/10/2021,06:06:59,0.000,0.0,0.0,0.0
08/10/2021,06:08:00,0.000,0.0,0.0,0.0
08/10/2021,06:08:59,-0.001,0.0,0.0,0.0
08/10/2021,06:09:59,0.001,0.0,0.0,0.0
08/10/2021,06:10:59,0.001,0.0,0.0,0.0
08/10/2021,06:11:59,0.001,0.0,0.0,0.0
08/10/2021,06:13:07,0.001,0.0,0.0,0.0
08/10/2021,06:13:58,0.001,0.0,0.0,0.0
08/10/2021,06:15:00,-0.000,0.0,0.0,0.0
08/10/2021,06:16:00,0.000,0.0,0.0,0.0
08/10/2021,06:16:59,0.001,0.0,0.0,0.0
08/10/2021,06:17:59,0.002,0.0,0.0,0.0
08/10/2021,06:18:59,0.001,0.0,0.0,0.0
08/10/2021,06:19:59,0.000,0.0,0.0,0.0
08/10/2021,06:20:59,0.002,0.0,0.0,0.0
08/10/2021,06:22:00,0.002,0.0,0.0,0.0
08/10/2021,06:22:59,0.002,0.0,0.0,0.0
08/10/2021,06:23:59,0.003,0.0,0.0,0.0
08/10/2021,06:25:00,0.003,0.0,0.0,0.0
08/10/2021,06:26:07,0.002,0.0,0.0,0.0
08/10/2021,06:26:59,0.002,0.0,0.0,0.0
08/10/2021,06:28:00,0.003,0.0,0.0,0.0
08/10/2021,06:29:07,0.003,0.0,0.0,0.0
08/10/2021,06:29:59,0.003,0.0,0.0,0.0
08/10/2021,06:30:59,0.003,0.0,0.0,0.0
08/10/2021,06:31:59,0.003,0.0,0.0,0.0
08/10/2021,06:33:11,0.004,0.0,0.0,0.0
08/10/2021,06:35:00,0.003,0.0,0.0,0.0
08/10/2021,06:35:59,0.004,0.0,0.0,0.0
08/10/2021,06:36:59,0.005,0.0,0.0,0.0
08/10/2021,06:37:59,0.004,0.0,0.0,0.0
08/10/2021,06:39:52,0.007,0.0,0.0,0.0
08/10/2021,06:40:59,0.007,0.0,0.0,0.0
08/10/2021,06:42:07,0.006,0.0,0.0,0.0
08/10/2021,06:42:58,0.006,0.0,0.0,0.0
08/10/2021,06:43:59,0.006,0.0,0.0,0.0
08/10/2021,06:44:59,0.007,0.0,0.0,0.0
08/10/2021,06:45:59,0.007,0.0,0.0,0.0
08/10/2021,06:47:00,0.007,0.0,0.001,0.001
08/10/2021,06:47:59,0.007,0.0,0.001,0.0
08/10/2021,06:48:59,0.008,0.0,0.001,0.0
08/10/2021,06:49:59,0.008,0.0,0.001,0.0
08/10/2021,06:50:59,0.008,0.0,0.001,0.0
08/10/2021,06:52:00,0.010,0.0,0.001,0.0
08/10/2021,06:52:59,0.009,0.0,0.001,0.0
08/10/2021,06:53:59,0.009,0.0,0.001,0.0
08/10/2021,06:54:59,0.010,0.0,0.002,0.001
08/10/2021,06:55:59,0.011,0.0,0.002,0.0
08/10/2021,06:56:59,0.011,0.0,0.002,0.0
08/10/2021,06:57:59,0.011,0.0,0.002,0.0
08/10/2021,06:59:07,0.011,0.0,0.002,0.0
08/10/2021,06:59:59,0.011,0.0,0.003,0.001
08/10/2021,07:00:59,0.011,0.0,0.003,0.0
08/10/2021,07:02:08,0.012,0.0,0.003,0.0
08/10/2021,07:02:59,0.011,0.0,0.003,0.0
08/10/2021,07:04:07,0.012,0.0,0.003,0.0
08/10/2021,07:05:08,0.013,0.0,0.004,0.001
08/10/2021,07:05:59,0.014,0.0,0.004,0.0
08/10/2021,07:07:00,0.013,0.0,0.004,0.0
08/10/2021,07:07:59,0.015,0.0,0.004,0.0
08/10/2021,07:08:59,0.015,0.0,0.005,0.001
08/10/2021,07:09:59,0.016,0.0,0.005,0.0
08/10/2021,07:10:59,0.016,0.0,0.005,0.0
08/10/2021,07:12:08,0.016,0.0,0.005,0.0
08/10/2021,07:12:59,0.017,0.0,0.006,0.001
08/10/2021,07:14:00,0.017,0.0,0.006,0.0
08/10/2021,07:15:08,0.019,0.0,0.006,0.0
08/10/2021,07:15:59,0.020,0.0,0.006,0.0
08/10/2021,07:17:00,0.019,0.0,0.007,0.001
08/10/2021,07:18:07,0.020,0.0,0.007,0.0
08/10/2021,07:18:59,0.020,0.0,0.007,0.0
08/10/2021,07:20:01,0.021,0.0,0.008,0.001
08/10/2021,07:20:59,0.023,0.0,0.008,0.0
08/10/2021,07:21:59,0.023,0.0,0.009,0.001
08/10/2021,07:22:57,0.023,0.0,0.009,-0.0
08/10/2021,07:23:59,0.024,0.0,0.009,-0.0
08/10/2021,07:24:59,0.023,0.0,0.01,0.001
08/10/2021,07:26:00,0.024,0.0,0.01,0.0
08/10/2021,07:27:00,0.024,0.0,0.01,0.0
08/10/2021,07:28:00,0.024,0.0,0.011,0.001
08/10/2021,07:29:00,0.025,0.0,0.011,-0.0
08/10/2021,07:29:59,0.024,0.0,0.012,0.001
08/10/2021,07:31:08,0.025,0.0,0.012,0.0
08/10/2021,07:31:59,0.025,0.0,0.013,0.001
08/10/2021,07:33:00,0.025,0.0,0.013,-0.0
08/10/2021,07:33:59,0.027,0.0,0.013,-0.0
08/10/2021,07:35:00,0.027,0.0,0.014,0.001
08/10/2021,07:36:00,0.028,0.0,0.014,0.0
08/10/2021,07:37:00,0.029,0.0,0.015,0.001
08/10/2021,07:37:59,0.029,0.0,0.015,0.0
08/10/2021,07:39:00,0.030,0.0,0.016,0.001
08/10/2021,07:40:00,0.030,0.0,0.016,0.0
08/10/2021,07:40:59,0.029,0.0,0.017,0.001
08/10/2021,07:41:59,0.029,0.0,0.017,0.0
08/10/2021,07:42:59,0.032,0.0,0.018,0.001
08/10/2021,07:43:59,0.032,0.0,0.018,-0.0
08/10/2021,07:44:59,0.033,0.0,0.019,0.001
08/10/2021,07:45:59,0.032,0.0,0.019,0.0
08/10/2021,07:46:59,0.034,0.0,0.02,0.001
08/10/2021,07:48:00,0.036,0.0,0.02,0.0
08/10/2021,07:49:00,0.036,0.0,0.021,0.001
08/10/2021,07:49:59,0.037,0.0,0.022,0.001
08/10/2021,07:51:00,0.038,0.0,0.022,-0.0
08/10/2021,07:52:02,0.040,0.0,0.023,0.001
08/10/2021,07:52:59,0.039,0.0,0.024,0.001
08/10/2021,07:54:08,0.039,0.0,0.024,0.0
08/10/2021,07:55:00,0.039,0.0,0.025,0.001
08/10/2021,07:56:00,0.040,0.0,0.026,0.001
