23-12-2021, 00:00:05,    133,    0.7,    2.2,   0.00,   0.00, 1008.1,   94.1, -999.0
23-12-2021, 00:00:15,    132,    0.1,    2.2,   0.00,   0.00, 1008.0,   93.9, -999.0
23-12-2021, 00:00:25,    173,    0.0,    2.1,   0.00,   0.00, 1008.0,   93.9, -999.0
23-12-2021, 00:00:35,    156,    0.9,    2.3,   0.00,   0.00, 1008.1,   94.3, -999.0
23-12-2021, 00:00:45,    159,    0.2,    2.2,   0.00,   0.00, 1008.0,   94.0, -999.0
23-12-2021, 00:00:55,    159,    0.0,    2.2,   0.00,   0.00, 1008.0,   93.8, -999.0
23-12-2021, 00:01:05,    176,    0.4,    2.2,   0.00,   0.00, 1008.1,   94.2, -999.0
23-12-2021, 00:01:15,    186,    0.3,    2.2,   0.00,   0.00, 1008.1,   94.1, -999.0
23-12-2021, 00:01:25,    186,    0.0,    2.1,   0.00,   0.00, 1008.0,   93.8, -999.0
23-12-2021, 00:01:35,    181,    0.0,    2.2,   0.00,   0.00, 1008.0,   94.0, -999.0
23-12-2021, 00:01:45,    174,    0.9,    2.3,   0.00,   0.00, 1008.1,   94.4, -999.0
23-12-2021, 00:01:55,    146,    1.6,    2.4,   0.00,   0.00, 1008.2,   94.3, -999.0
23-12-2021, 00:02:04,    129,    1.6,    2.2,   0.00,   0.00, 1008.1,   94.2, -999.0
23-12-2021, 00:02:15,    190,    2.2,    2.1,   0.00,   0.00, 1008.1,   94.1, -999.0
23-12-2021, 00:02:25,    136,    0.2,    2.1,   0.00,   0.00, 1008.0,   94.0, -999.0
23-12-2021, 00:02:34,    202,    0.2,    2.1,   0.00,   0.00, 1008.1,   94.2, -999.0
23-12-2021, 00:02:45,    182,    0.3,    2.2,   0.00,   0.00, 1008.0,   94.0, -999.0
23-12-2021, 00:02:54,    155,    0.3,    2.1,   0.00,   0.00, 1008.1,   94.0, -999.0
23-12-2021, 00:03:04,    186,    2.4,    2.2,   0.00,   0.00, 1008.2,   94.1, -999.0
23-12-2021, 00:03:14,    157,    1.7,    2.3,   0.00,   0.00, 1008.2,   94.1, -999.0
23-12-2021, 00:03:24,    135,    0.4,    2.2,   0.00,   0.00, 1008.1,   94.0, -999.0
23-12-2021, 00:03:34,    136,    0.0,    2.1,   0.00,   0.00, 1008.0,   93.8, -999.0
23-12-2021, 00:03:44,    135,    0.1,    2.2,   0.00,   0.00, 1008.1,   94.0, -999.0
