21-01-2021, 00:00:09,    167,    1.3,    2.9,   0.00,   0.01,  977.3,   92.3, -999.0
21-01-2021, 00:00:19,    239,    3.1,    2.8,   0.00,   0.00,  977.3,   92.2, -999.0
21-01-2021, 00:00:29,    280,    3.4,    2.8,   0.00,   0.00,  977.2,   92.2, -999.0
21-01-2021, 00:00:38,    221,    2.3,    2.7,   0.00,   0.01,  977.1,   92.0, -999.0
21-01-2021, 00:00:49,    239,    3.0,    2.7,   0.00,   0.00,  977.1,   91.9, -999.0
21-01-2021, 00:00:59,    247,    4.6,    2.7,   0.00,   0.00,  977.1,   91.9, -999.0
21-01-2021, 00:01:08,    231,    4.2,    2.7,   0.00,   0.00,  977.2,   92.0, -999.0
21-01-2021, 00:01:19,    236,    2.5,    2.8,   0.00,   0.00,  977.1,   92.0, -999.0
21-01-2021, 00:01:29,    230,    1.6,    2.7,   0.00,   0.01,  977.2,   92.0, -999.0
21-01-2021, 00:01:38,    279,    1.2,    2.7,   0.00,   0.00,  977.2,   92.0, -999.0
21-01-2021, 00:01:48,    250,    3.5,    2.8,   0.00,   0.00,  977.3,   92.1, -999.0
21-01-2021, 00:01:58,    224,    3.4,    2.8,   0.00,   0.00,  977.3,   92.1, -999.0
21-01-2021, 00:02:08,    209,    1.4,    2.7,   0.00,   0.01,  977.3,   92.2, -999.0
21-01-2021, 00:02:18,    202,    0.4,    2.7,   0.00,   0.00,  977.2,   92.0, -999.0
21-01-2021, 00:02:27,    193,    0.2,    2.7,   0.00,   0.00,  977.1,   92.0, -999.0
21-01-2021, 00:02:38,    127,    0.2,    2.7,   0.00,   0.00,  977.1,   92.0, -999.0
21-01-2021, 00:02:48,    250,    3.8,    2.8,   0.00,   0.00,  977.2,   92.2, -999.0
21-01-2021, 00:02:58,    254,    7.2,    2.7,   0.00,   0.00,  977.3,   92.1, -999.0
21-01-2021, 00:03:07,    247,    6.5,    2.7,   0.00,   0.01,  977.2,   91.9, -999.0
21-01-2021, 00:03:18,    253,    2.1,    2.6,   0.00,   0.00,  977.2,   91.7, -999.0
21-01-2021, 00:03:28,    269,    1.5,    2.6,   0.00,   0.00,  977.2,   91.7, -999.0
21-01-2021, 00:03:37,    294,    3.3,    2.7,   0.00,   0.00,  977.3,   91.8, -999.0
21-01-2021, 00:03:48,    207,    1.5,    2.7,   0.00,   0.00,  977.3,   92.0, -999.0
21-01-2021, 00:03:58,    287,    4.3,    2.6,   0.00,   0.00,  977.3,   92.0, -999.0
21-01-2021, 00:04:07,    262,    3.8,    2.7,   0.00,   0.00,  977.2,   92.0, -999.0
21-01-2021, 00:04:17,    232,    3.5,    2.7,   0.00,   0.00,  977.2,   91.9, -999.0
21-01-2021, 00:04:28,    263,    1.5,    2.7,   0.00,   0.00,  977.3,   91.8, -999.0
21-01-2021, 00:04:37,    250,    2.3,    2.7,   0.00,   0.01,  977.3,   91.8, -999.0
21-01-2021, 00:04:47,    247,    2.8,    2.6,   0.00,   0.00,  977.3,   91.9, -999.0
21-01-2021, 00:04:57,    315,    1.4,    2.7,   0.00,   0.00,  977.2,   91.8, -999.0
21-01-2021, 00:05:07,    247,    1.8,    2.6,   0.00,   0.00,  977.3,   91.8, -999.0
21-01-2021, 00:05:17,    235,    1.4,    2.6,   0.00,   0.01,  977.3,   91.8, -999.0
21-01-2021, 00:05:27,    213,    2.0,    2.6,   0.00,   0.00,  977.3,   91.7, -999.0
21-01-2021, 00:05:37,    289,    3.5,    2.6,   0.00,   0.00,  977.3,   91.8, -999.0
21-01-2021, 00:05:47,    231,    2.6,    2.6,   0.00,   0.00,  977.3,   91.9, -999.0
21-01-2021, 00:05:57,    245,    4.4,    2.6,   0.00,   0.00,  977.3,   92.0, -999.0
21-01-2021, 00:06:07,    218,    3.5,    2.6,   0.00,   0.00,  977.3,   92.0, -999.0
21-01-2021, 00:06:17,    261,    4.9,    2.5,   0.00,   0.01,  977.3,   91.8, -999.0
21-01-2021, 00:06:27,    272,    5.5,    2.6,   0.00,   0.00,  977.3,   91.7, -999.0
