date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
23/12/2021,02:01:38,0.001,0.0,0.0,0.0
23/12/2021,02:02:37,0.001,0.0,0.0,0.0
23/12/2021,02:03:37,-0.000,0.0,0.0,0.0
23/12/2021,02:04:37,-0.001,0.0,0.0,0.0
23/12/2021,02:05:37,0.000,0.0,0.0,0.0
23/12/2021,02:06:37,-0.001,0.0,0.0,0.0
23/12/2021,02:07:46,-0.000,0.0,0.0,0.0
23/12/2021,02:08:35,-0.000,0.0,0.0,0.0
23/12/2021,02:09:37,-0.000,0.0,0.0,0.0
23/12/2021,02:10:37,-0.001,0.0,0.0,0.0
23/12/2021,02:11:37,-0.000,0.0,0.0,0.0
23/12/2021,02:12:36,-0.000,0.0,0.0,0.0
23/12/2021,02:13:37,-0.000,0.0,0.0,0.0
23/12/2021,02:14:37,0.000,0.0,0.0,0.0
23/12/2021,02:15:38,-0.000,0.0,0.0,0.0
23/12/2021,02:16:37,-0.001,0.0,0.0,0.0
23/12/2021,02:17:45,-0.001,0.0,0.0,0.0
23/12/2021,02:18:36,-0.001,0.0,0.0,0.0
23/12/2021,02:19:37,-0.001,0.0,0.0,0.0
23/12/2021,02:20:45,0.001,0.0,0.0,0.0
23/12/2021,02:21:37,-0.000,0.0,0.0,0.0
23/12/2021,02:22:37,-0.000,0.0,0.0,0.0
23/12/2021,02:23:37,0.001,0.0,0.0,0.0
23/12/2021,02:24:37,-0.001,0.0,0.0,0.0
23/12/2021,02:25:38,-0.000,0.0,0.0,0.0
23/12/2021,02:26:37,0.001,0.0,0.0,0.0
23/12/2021,02:27:37,-0.000,0.0,0.0,0.0
23/12/2021,02:28:46,-0.001,0.0,0.0,0.0
23/12/2021,02:29:35,0.001,0.0,0.0,0.0
23/12/2021,02:30:38,-0.001,0.0,0.0,0.0
23/12/2021,02:31:37,0.001,0.0,0.0,0.0
23/12/2021,02:32:37,-0.000,0.0,0.0,0.0
23/12/2021,02:33:37,-0.001,0.0,0.0,0.0
23/12/2021,02:34:38,-0.000,0.0,0.0,0.0
23/12/2021,02:35:38,-0.001,0.0,0.0,0.0
23/12/2021,02:36:37,0.000,0.0,0.0,0.0
23/12/2021,02:37:37,-0.000,0.0,0.0,0.0
23/12/2021,02:38:45,0.001,0.0,0.0,0.0
23/12/2021,02:39:45,-0.000,0.0,0.0,0.0
23/12/2021,02:40:36,-0.001,0.0,0.0,0.0
23/12/2021,02:41:37,-0.000,0.0,0.0,0.0
23/12/2021,02:42:37,-0.000,0.0,0.0,0.0
23/12/2021,02:43:37,-0.001,0.0,0.0,0.0
23/12/2021,02:44:37,-0.000,0.0,0.0,0.0
23/12/2021,02:45:37,-0.000,0.0,0.0,0.0
23/12/2021,02:46:37,0.000,0.0,0.0,0.0
23/12/2021,02:47:37,-0.000,0.0,0.0,0.0
23/12/2021,02:48:37,-0.000,0.0,0.0,0.0
23/12/2021,02:49:37,-0.000,0.0,0.0,0.0
23/12/2021,02:50:37,-0.000,0.0,0.0,0.0
23/12/2021,02:51:37,-0.000,0.0,0.0,0.0
23/12/2021,02:52:37,-0.000,0.0,0.0,0.0
23/12/2021,02:53:45,-0.000,0.0,0.0,0.0
23/12/2021,02:54:37,-0.000,0.0,0.0,0.0
23/12/2021,02:55:38,0.000,0.0,0.0,0.0
23/12/2021,02:56:37,-0.001,0.0,0.0,0.0
23/12/2021,02:57:37,0.000,0.0,0.0,0.0
23/12/2021,02:58:38,-0.000,0.0,0.0,0.0
23/12/2021,02:59:37,-0.001,0.0,0.0,0.0
23/12/2021,03:00:37,0.001,0.0,0.0,0.0
23/12/2021,03:01:38,-0.000,0.0,0.0,0.0
23/12/2021,03:02:36,-0.000,0.0,0.0,0.0
23/12/2021,03:03:38,-0.000,0.0,0.0,0.0
23/12/2021,03:04:37,0.001,0.0,0.0,0.0
23/12/2021,03:05:37,-0.001,0.0,0.0,0.0
23/12/2021,03:06:37,-0.002,0.0,0.0,0.0
23/12/2021,03:07:37,0.000,0.0,0.0,0.0
23/12/2021,03:08:38,0.001,0.0,0.0,0.0
23/12/2021,03:09:37,-0.001,0.0,0.0,0.0
23/12/2021,03:10:37,-0.000,0.0,0.0,0.0
23/12/2021,03:11:37,-0.000,0.0,0.0,0.0
23/12/2021,03:12:38,0.000,0.0,0.0,0.0
23/12/2021,03:13:36,-0.000,0.0,0.0,0.0
23/12/2021,03:14:45,-0.001,0.0,0.0,0.0
23/12/2021,03:15:35,0.000,0.0,0.0,0.0
23/12/2021,03:17:39,-0.000,0.0,0.0,0.0
23/12/2021,03:18:37,0.001,0.0,0.0,0.0
23/12/2021,03:19:37,-0.000,0.0,0.0,0.0
23/12/2021,03:20:38,0.000,0.0,0.0,0.0
23/12/2021,03:21:38,0.000,0.0,0.0,0.0
23/12/2021,03:22:45,-0.000,0.0,0.0,0.0
23/12/2021,03:23:35,-0.000,0.0,0.0,0.0
23/12/2021,03:24:38,-0.000,0.0,0.0,0.0
23/12/2021,03:25:38,-0.000,0.0,0.0,0.0
23/12/2021,03:26:38,-0.000,0.0,0.0,0.0
23/12/2021,03:27:37,-0.001,0.0,0.0,0.0
23/12/2021,03:28:37,-0.001,0.0,0.0,0.0
23/12/2021,03:29:37,-0.000,0.0,0.0,0.0
23/12/2021,03:30:37,-0.000,0.0,0.0,0.0
23/12/2021,03:31:38,-0.000,0.0,0.0,0.0
23/12/2021,03:32:36,-0.000,0.0,0.0,0.0
23/12/2021,03:33:37,-0.000,0.0,0.0,0.0
23/12/2021,03:34:37,-0.000,0.0,0.0,0.0
23/12/2021,03:35:46,-0.001,0.0,0.0,0.0
23/12/2021,03:36:36,-0.000,0.0,0.0,0.0
23/12/2021,03:37:38,-0.000,0.0,0.0,0.0
23/12/2021,03:38:37,-0.000,0.0,0.0,0.0
23/12/2021,03:39:37,0.001,0.0,0.0,0.0
23/12/2021,03:40:38,-0.001,0.0,0.0,0.0
23/12/2021,03:41:38,-0.000,0.0,0.0,0.0
23/12/2021,03:42:37,-0.000,0.0,0.0,0.0
23/12/2021,03:43:37,-0.001,0.0,0.0,0.0
23/12/2021,03:44:37,-0.000,0.0,0.0,0.0
23/12/2021,03:45:37,-0.000,0.0,0.0,0.0
23/12/2021,03:46:37,0.001,0.0,0.0,0.0
23/12/2021,03:47:37,-0.000,0.0,0.0,0.0
23/12/2021,03:48:37,-0.001,0.0,0.0,0.0
23/12/2021,03:49:37,-0.000,0.0,0.0,0.0
23/12/2021,03:50:45,0.001,0.0,0.0,0.0
23/12/2021,03:51:37,-0.000,0.0,0.0,0.0
23/12/2021,03:52:38,-0.001,0.0,0.0,0.0
23/12/2021,03:53:46,0.000,0.0,0.0,0.0
23/12/2021,03:54:38,-0.000,0.0,0.0,0.0
23/12/2021,03:55:37,-0.000,0.0,0.0,0.0
23/12/2021,03:56:37,0.001,0.0,0.0,0.0
23/12/2021,03:57:37,-0.001,0.0,0.0,0.0
23/12/2021,03:58:37,-0.000,0.0,0.0,0.0
23/12/2021,03:59:37,-0.000,0.0,0.0,0.0
23/12/2021,04:00:46,-0.000,0.0,0.0,0.0
23/12/2021,04:01:36,-0.000,0.0,0.0,0.0
23/12/2021,04:02:37,0.001,0.0,0.0,0.0
23/12/2021,04:03:37,-0.000,0.0,0.0,0.0
23/12/2021,04:04:37,-0.000,0.0,0.0,0.0
23/12/2021,04:05:38,-0.000,0.0,0.0,0.0
23/12/2021,04:06:37,-0.001,0.0,0.0,0.0
23/12/2021,04:07:37,-0.000,0.0,0.0,0.0
23/12/2021,04:08:37,-0.001,0.0,0.0,0.0
23/12/2021,04:09:37,-0.000,0.0,0.0,0.0
23/12/2021,04:10:38,-0.001,0.0,0.0,0.0
23/12/2021,04:11:46,-0.000,0.0,0.0,0.0
23/12/2021,04:12:36,-0.000,0.0,0.0,0.0
23/12/2021,04:14:30,0.000,0.0,0.0,0.0
23/12/2021,04:15:37,-0.000,0.0,0.0,0.0
23/12/2021,04:16:37,-0.001,0.0,0.0,0.0
23/12/2021,04:17:37,-0.001,0.0,0.0,0.0
23/12/2021,04:18:37,-0.001,0.0,0.0,0.0
23/12/2021,04:19:37,0.001,0.0,0.0,0.0
23/12/2021,04:20:38,-0.000,0.0,0.0,0.0
23/12/2021,04:21:37,-0.001,0.0,0.0,0.0
23/12/2021,04:22:37,-0.000,0.0,0.0,0.0
23/12/2021,04:23:37,-0.000,0.0,0.0,0.0
23/12/2021,04:24:38,0.000,0.0,0.0,0.0
23/12/2021,04:25:37,0.000,0.0,0.0,0.0
23/12/2021,04:26:37,-0.000,0.0,0.0,0.0
23/12/2021,04:27:37,-0.001,0.0,0.0,0.0
23/12/2021,04:28:37,-0.000,0.0,0.0,0.0
23/12/2021,04:29:45,-0.000,0.0,0.0,0.0
23/12/2021,04:30:37,0.000,0.0,0.0,0.0
23/12/2021,04:31:38,-0.001,0.0,0.0,0.0
23/12/2021,04:32:37,-0.001,0.0,0.0,0.0
23/12/2021,04:33:38,-0.001,0.0,0.0,0.0
23/12/2021,04:34:37,-0.001,0.0,0.0,0.0
23/12/2021,04:35:37,-0.001,0.0,0.0,0.0
23/12/2021,04:36:38,-0.001,0.0,0.0,0.0
23/12/2021,04:37:37,-0.000,0.0,0.0,0.0
23/12/2021,04:38:37,-0.001,0.0,0.0,0.0
23/12/2021,04:39:46,-0.001,0.0,0.0,0.0
23/12/2021,04:40:36,-0.001,0.0,0.0,0.0
23/12/2021,04:41:37,-0.000,0.0,0.0,0.0
23/12/2021,04:42:37,-0.001,0.0,0.0,0.0
23/12/2021,04:43:37,-0.001,0.0,0.0,0.0
23/12/2021,04:44:37,-0.001,0.0,0.0,0.0
23/12/2021,04:45:38,-0.001,0.0,0.0,0.0
23/12/2021,04:46:38,0.001,0.0,0.0,0.0
23/12/2021,04:47:37,-0.001,0.0,0.0,0.0
23/12/2021,04:48:38,-0.001,0.0,0.0,0.0
23/12/2021,04:49:37,-0.000,0.0,0.0,0.0
23/12/2021,04:50:46,-0.001,0.0,0.0,0.0
23/12/2021,04:51:35,-0.001,0.0,0.0,0.0
23/12/2021,04:52:37,-0.001,0.0,0.0,0.0
23/12/2021,04:53:38,-0.001,0.0,0.0,0.0
23/12/2021,04:54:37,-0.000,0.0,0.0,0.0
23/12/2021,04:55:37,0.000,0.0,0.0,0.0
23/12/2021,04:56:38,0.000,0.0,0.0,0.0
23/12/2021,04:57:37,-0.001,0.0,0.0,0.0
23/12/2021,04:58:45,-0.001,0.0,0.0,0.0
23/12/2021,04:59:37,0.000,0.0,0.0,0.0
23/12/2021,05:00:46,0.000,0.0,0.0,0.0
23/12/2021,05:01:44,-0.001,0.0,0.0,0.0
23/12/2021,05:02:36,-0.001,0.0,0.0,0.0
23/12/2021,05:03:37,-0.001,0.0,0.0,0.0
23/12/2021,05:04:37,-0.001,0.0,0.0,0.0
23/12/2021,05:05:37,0.000,0.0,0.0,0.0
23/12/2021,05:06:38,-0.001,0.0,0.0,0.0
23/12/2021,05:07:37,0.000,0.0,0.0,0.0
23/12/2021,05:08:46,-0.000,0.0,0.0,0.0
23/12/2021,05:09:37,0.000,0.0,0.0,0.0
23/12/2021,05:10:37,0.000,0.0,0.0,0.0
23/12/2021,05:11:37,-0.001,0.0,0.0,0.0
23/12/2021,05:12:37,-0.001,0.0,0.0,0.0
23/12/2021,05:13:36,-0.001,0.0,0.0,0.0
23/12/2021,05:14:38,-0.001,0.0,0.0,0.0
23/12/2021,05:15:38,-0.000,0.0,0.0,0.0
23/12/2021,05:16:37,-0.001,0.0,0.0,0.0
23/12/2021,05:17:38,-0.001,0.0,0.0,0.0
23/12/2021,05:18:37,-0.001,0.0,0.0,0.0
23/12/2021,05:19:46,-0.001,0.0,0.0,0.0
23/12/2021,05:20:38,-0.001,0.0,0.0,0.0
23/12/2021,05:21:37,-0.001,0.0,0.0,0.0
23/12/2021,05:22:37,-0.001,0.0,0.0,0.0
23/12/2021,05:23:38,-0.001,0.0,0.0,0.0
23/12/2021,05:24:38,-0.001,0.0,0.0,0.0
23/12/2021,05:25:37,-0.001,0.0,0.0,0.0
23/12/2021,05:26:37,-0.001,0.0,0.0,0.0
23/12/2021,05:27:38,-0.001,0.0,0.0,0.0
23/12/2021,05:28:37,-0.001,0.0,0.0,0.0
23/12/2021,05:29:45,-0.001,0.0,0.0,0.0
23/12/2021,05:30:38,-0.001,0.0,0.0,0.0
23/12/2021,05:31:38,0.000,0.0,0.0,0.0
23/12/2021,05:32:37,-0.001,0.0,0.0,0.0
23/12/2021,05:33:38,-0.001,0.0,0.0,0.0
23/12/2021,05:34:37,-0.001,0.0,0.0,0.0
23/12/2021,05:35:38,-0.001,0.0,0.0,0.0
23/12/2021,05:36:37,-0.001,0.0,0.0,0.0
23/12/2021,05:37:37,-0.001,0.0,0.0,0.0
23/12/2021,05:38:38,-0.001,0.0,0.0,0.0
23/12/2021,05:39:38,-0.000,0.0,0.0,0.0
23/12/2021,05:40:39,-0.001,0.0,0.0,0.0
23/12/2021,05:41:38,-0.001,0.0,0.0,0.0
23/12/2021,05:42:38,-0.001,0.0,0.0,0.0
23/12/2021,05:43:38,-0.001,0.0,0.0,0.0
23/12/2021,05:44:37,-0.001,0.0,0.0,0.0
23/12/2021,05:45:37,-0.001,0.0,0.0,0.0
23/12/2021,05:46:37,-0.001,0.0,0.0,0.0
23/12/2021,05:47:38,-0.001,0.0,0.0,0.0
23/12/2021,05:48:38,-0.001,0.0,0.0,0.0
23/12/2021,05:49:37,-0.001,0.0,0.0,0.0
23/12/2021,05:50:38,-0.001,0.0,0.0,0.0
23/12/2021,05:51:38,-0.001,0.0,0.0,0.0
23/12/2021,05:52:37,0.000,0.0,0.0,0.0
23/12/2021,05:53:38,-0.001,0.0,0.0,0.0
23/12/2021,05:54:45,0.000,0.0,0.0,0.0
23/12/2021,05:55:37,-0.001,0.0,0.0,0.0
23/12/2021,05:56:38,-0.000,0.0,0.0,0.0
23/12/2021,05:57:37,-0.001,0.0,0.0,0.0
23/12/2021,05:58:38,-0.001,0.0,0.0,0.0
23/12/2021,05:59:38,-0.001,0.0,0.0,0.0
23/12/2021,06:00:38,-0.001,0.0,0.0,0.0
23/12/2021,06:01:38,-0.001,0.0,0.0,0.0
23/12/2021,06:02:37,-0.001,0.0,0.0,0.0
23/12/2021,06:03:37,-0.001,0.0,0.0,0.0
23/12/2021,06:04:38,-0.001,0.0,0.0,0.0
23/12/2021,06:05:37,-0.001,0.0,0.0,0.0
23/12/2021,06:06:38,-0.001,0.0,0.0,0.0
23/12/2021,06:07:38,-0.001,0.0,0.0,0.0
23/12/2021,06:08:37,-0.001,0.0,0.0,0.0
23/12/2021,06:09:38,-0.001,0.0,0.0,0.0
23/12/2021,06:10:31,-0.001,0.0,0.0,0.0
23/12/2021,06:11:38,-0.001,0.0,0.0,0.0
23/12/2021,06:12:46,-0.001,0.0,0.0,0.0
23/12/2021,06:13:37,-0.001,0.0,0.0,0.0
23/12/2021,06:14:38,-0.001,0.0,0.0,0.0
23/12/2021,06:15:45,-0.001,0.0,0.0,0.0
23/12/2021,06:16:37,-0.001,0.0,0.0,0.0
23/12/2021,06:17:38,-0.001,0.0,0.0,0.0
23/12/2021,06:18:38,-0.001,0.0,0.0,0.0
23/12/2021,06:19:38,-0.001,0.0,0.0,0.0
23/12/2021,06:20:37,-0.001,0.0,0.0,0.0
23/12/2021,06:21:38,-0.001,0.0,0.0,0.0
23/12/2021,06:22:46,-0.001,0.0,0.0,0.0
23/12/2021,06:23:36,-0.001,0.0,0.0,0.0
23/12/2021,06:24:38,-0.001,0.0,0.0,0.0
23/12/2021,06:25:37,-0.001,0.0,0.0,0.0
23/12/2021,06:26:38,-0.001,0.0,0.0,0.0
23/12/2021,06:27:37,-0.001,0.0,0.0,0.0
23/12/2021,06:28:37,-0.001,0.0,0.0,0.0
23/12/2021,06:29:37,-0.001,0.0,0.0,0.0
23/12/2021,06:30:38,-0.001,0.0,0.0,0.0
23/12/2021,06:31:37,-0.001,0.0,0.0,0.0
23/12/2021,06:32:37,-0.001,0.0,0.0,0.0
23/12/2021,06:33:46,-0.001,0.0,0.0,0.0
23/12/2021,06:34:36,-0.001,0.0,0.0,0.0
23/12/2021,06:35:37,-0.001,0.0,0.0,0.0
23/12/2021,06:36:39,-0.001,0.0,0.0,0.0
23/12/2021,06:37:37,-0.001,0.0,0.0,0.0
23/12/2021,06:38:37,-0.001,0.0,0.0,0.0
23/12/2021,06:39:37,-0.001,0.0,0.0,0.0
23/12/2021,06:40:37,-0.002,0.0,0.0,0.0
23/12/2021,06:41:38,-0.001,0.0,0.0,0.0
23/12/2021,06:42:37,-0.001,0.0,0.0,0.0
23/12/2021,06:43:46,-0.001,0.0,0.0,0.0
23/12/2021,06:44:46,-0.001,0.0,0.0,0.0
23/12/2021,06:45:36,-0.001,0.0,0.0,0.0
23/12/2021,06:46:37,-0.001,0.0,0.0,0.0
23/12/2021,06:47:37,-0.001,0.0,0.0,0.0
23/12/2021,06:48:38,-0.001,0.0,0.0,0.0
23/12/2021,06:49:38,-0.001,0.0,0.0,0.0
23/12/2021,06:50:38,-0.001,0.0,0.0,0.0
23/12/2021,06:51:46,-0.001,0.0,0.0,0.0
23/12/2021,06:52:36,-0.001,0.0,0.0,0.0
23/12/2021,06:53:38,-0.001,0.0,0.0,0.0
23/12/2021,06:54:38,-0.001,0.0,0.0,0.0
23/12/2021,06:55:38,-0.001,0.0,0.0,0.0
23/12/2021,06:56:37,-0.001,0.0,0.0,0.0
23/12/2021,06:57:37,-0.001,0.0,0.0,0.0
23/12/2021,06:58:38,-0.001,0.0,0.0,0.0
23/12/2021,06:59:38,-0.001,0.0,0.0,0.0
23/12/2021,07:00:37,-0.001,0.0,0.0,0.0
23/12/2021,07:01:47,-0.001,0.0,0.0,0.0
23/12/2021,07:02:36,-0.001,0.0,0.0,0.0
23/12/2021,07:03:38,-0.001,0.0,0.0,0.0
23/12/2021,07:04:38,-0.001,0.0,0.0,0.0
23/12/2021,07:05:38,-0.001,0.0,0.0,0.0
23/12/2021,07:06:37,-0.002,0.0,0.0,0.0
23/12/2021,07:07:38,-0.001,0.0,0.0,0.0
23/12/2021,07:08:45,-0.001,0.0,0.0,0.0
23/12/2021,07:09:37,-0.001,0.0,0.0,0.0
23/12/2021,07:10:38,-0.001,0.0,0.0,0.0
23/12/2021,07:11:37,-0.001,0.0,0.0,0.0
23/12/2021,07:12:37,-0.001,0.0,0.0,0.0
23/12/2021,07:13:37,-0.001,0.0,0.0,0.0
23/12/2021,07:14:38,-0.001,0.0,0.0,0.0
23/12/2021,07:15:37,-0.001,0.0,0.0,0.0
23/12/2021,07:16:46,-0.001,0.0,0.0,0.0
23/12/2021,07:17:37,-0.001,0.0,0.0,0.0
23/12/2021,07:18:38,-0.001,0.0,0.0,0.0
23/12/2021,07:19:38,-0.001,0.0,0.0,0.0
23/12/2021,07:20:37,-0.001,0.0,0.0,0.0
23/12/2021,07:21:37,-0.001,0.0,0.0,0.0
23/12/2021,07:22:31,-0.001,0.0,0.0,0.0
23/12/2021,07:23:38,-0.001,0.0,0.0,0.0
23/12/2021,07:24:37,-0.001,0.0,0.0,0.0
23/12/2021,07:25:38,-0.001,0.0,0.0,0.0
23/12/2021,07:26:39,-0.001,0.0,0.0,0.0
23/12/2021,07:27:38,-0.001,0.0,0.0,0.0
23/12/2021,07:28:37,-0.001,0.0,0.0,0.0
23/12/2021,07:29:38,-0.001,0.0,0.0,0.0
23/12/2021,07:30:38,-0.001,0.0,0.0,0.0
23/12/2021,07:31:37,-0.001,0.0,0.0,0.0
23/12/2021,07:32:37,-0.001,0.0,0.0,0.0
23/12/2021,07:33:46,-0.001,0.0,0.0,0.0
23/12/2021,07:34:36,-0.002,0.0,0.0,0.0
23/12/2021,07:35:37,-0.001,0.0,0.0,0.0
23/12/2021,07:36:37,-0.001,0.0,0.0,0.0
23/12/2021,07:37:38,-0.001,0.0,0.0,0.0
23/12/2021,07:38:37,-0.001,0.0,0.0,0.0
23/12/2021,07:39:38,-0.001,0.0,0.0,0.0
23/12/2021,07:40:38,-0.001,0.0,0.0,0.0
23/12/2021,07:41:38,-0.001,0.0,0.0,0.0
23/12/2021,07:42:38,-0.001,0.0,0.0,0.0
23/12/2021,07:43:38,-0.001,0.0,0.0,0.0
23/12/2021,07:44:46,-0.001,0.0,0.0,0.0
23/12/2021,07:45:38,-0.001,0.0,0.0,0.0
23/12/2021,07:46:37,-0.001,0.0,0.0,0.0
23/12/2021,07:47:38,-0.001,0.0,0.0,0.0
23/12/2021,07:48:38,-0.001,0.0,0.0,0.0
23/12/2021,07:49:37,-0.002,0.0,0.0,0.0
23/12/2021,07:50:38,-0.001,0.0,0.0,0.0
