05-08-2021, 00:00:05,    225,    0.0,   13.4,   0.00,   0.00, 1008.5,   74.8, -999.0
05-08-2021, 00:00:15,    158,    0.0,   13.4,   0.00,   0.00, 1008.5,   74.9, -999.0
05-08-2021, 00:00:25,    129,    0.0,   13.4,   0.00,   0.00, 1008.5,   74.9, -999.0
05-08-2021, 00:00:35,    155,    0.0,   13.4,   0.00,   0.00, 1008.4,   74.8, -999.0
05-08-2021, 00:00:45,    155,    0.0,   13.4,   0.00,   0.00, 1008.5,   74.9, -999.0
05-08-2021, 00:00:55,    156,    0.0,   13.4,   0.00,   0.00, 1008.4,   74.8, -999.0
05-08-2021, 00:01:05,    156,    0.0,   13.4,   0.00,   0.00, 1008.5,   74.8, -999.0
05-08-2021, 00:01:14,    155,    0.0,   13.3,   0.00,   0.00, 1008.5,   74.8, -999.0
05-08-2021, 00:01:25,    188,    0.0,   13.4,   0.00,   0.00, 1008.5,   74.9, -999.0
05-08-2021, 00:01:34,    152,    0.0,   13.4,   0.00,   0.00, 1008.5,   74.8, -999.0
05-08-2021, 00:01:44,    172,    0.0,   13.4,   0.00,   0.00, 1008.5,   74.9, -999.0
05-08-2021, 00:01:54,    172,    0.0,   13.4,   0.00,   0.00, 1008.5,   74.9, -999.0
05-08-2021, 00:02:04,    171,    0.0,   13.4,   0.00,   0.00, 1008.5,   74.8, -999.0
05-08-2021, 00:02:14,    174,    0.0,   13.4,   0.00,   0.00, 1008.5,   74.8, -999.0
05-08-2021, 00:02:24,    171,    0.0,   13.3,   0.00,   0.00, 1008.5,   74.9, -999.0
05-08-2021, 00:02:34,    171,    0.0,   13.4,   0.00,   0.00, 1008.5,   74.8, -999.0
05-08-2021, 00:02:44,    179,    0.0,   13.3,   0.00,   0.00, 1008.5,   74.9, -999.0
05-08-2021, 00:02:54,    179,    0.0,   13.3,   0.00,   0.00, 1008.5,   74.8, -999.0
05-08-2021, 00:03:04,    180,    0.0,   13.3,   0.00,   0.00, 1008.5,   74.8, -999.0
05-08-2021, 00:03:14,    178,    0.0,   13.4,   0.00,   0.00, 1008.4,   74.8, -999.0
05-08-2021, 00:03:24,    178,    0.0,   13.3,   0.00,   0.00, 1008.5,   74.8, -999.0
05-08-2021, 00:03:33,    173,    0.0,   13.3,   0.00,   0.00, 1008.5,   74.8, -999.0
05-08-2021, 00:03:43,    173,    0.0,   13.3,   0.00,   0.00, 1008.5,   74.9, -999.0
05-08-2021, 00:03:53,    173,    0.0,   13.3,   0.00,   0.00, 1008.5,   75.1, -999.0
05-08-2021, 00:04:03,    173,    0.0,   13.3,   0.00,   0.00, 1008.5,   75.0, -999.0
05-08-2021, 00:04:13,    173,    0.0,   13.2,   0.00,   0.00, 1008.5,   75.0, -999.0
