date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
11/12/2021,02:56:10,-0.000,0.0,0.0,0.0
11/12/2021,02:57:11,-0.000,0.0,0.0,0.0
11/12/2021,02:58:09,-0.001,0.0,0.0,0.0
11/12/2021,02:59:10,0.000,0.0,0.0,0.0
11/12/2021,03:00:10,0.000,0.0,0.0,0.0
11/12/2021,03:01:10,0.000,0.0,0.0,0.0
11/12/2021,03:02:09,-0.000,0.0,0.0,0.0
11/12/2021,03:03:09,-0.001,0.0,0.0,0.0
11/12/2021,03:04:18,-0.001,0.0,0.0,0.0
11/12/2021,03:05:10,-0.000,0.0,0.0,0.0
11/12/2021,03:06:10,0.000,0.0,0.0,0.0
11/12/2021,03:07:09,0.000,0.0,0.0,0.0
11/12/2021,03:08:09,-0.000,0.0,0.0,0.0
11/12/2021,03:09:10,-0.000,0.0,0.0,0.0
11/12/2021,03:10:10,0.000,0.0,0.0,0.0
11/12/2021,03:11:10,-0.001,0.0,0.0,0.0
11/12/2021,03:12:10,0.000,0.0,0.0,0.0
11/12/2021,03:13:09,0.000,0.0,0.0,0.0
11/12/2021,03:14:10,0.000,0.0,0.0,0.0
11/12/2021,03:15:10,-0.002,0.0,0.0,0.0
11/12/2021,03:16:10,-0.000,0.0,0.0,0.0
11/12/2021,03:17:10,0.000,0.0,0.0,0.0
11/12/2021,03:18:09,-0.001,0.0,0.0,0.0
11/12/2021,03:19:10,-0.000,0.0,0.0,0.0
11/12/2021,03:20:09,-0.000,0.0,0.0,0.0
11/12/2021,03:21:10,-0.000,0.0,0.0,0.0
11/12/2021,03:22:26,-0.001,0.0,0.0,0.0
11/12/2021,03:24:12,-0.000,0.0,0.0,0.0
11/12/2021,03:25:10,-0.000,0.0,0.0,0.0
11/12/2021,03:26:10,-0.000,0.0,0.0,0.0
11/12/2021,03:27:10,-0.001,0.0,0.0,0.0
11/12/2021,03:28:18,0.000,0.0,0.0,0.0
11/12/2021,03:29:10,-0.001,0.0,0.0,0.0
11/12/2021,03:30:10,-0.000,0.0,0.0,0.0
11/12/2021,03:31:11,0.001,0.0,0.0,0.0
11/12/2021,03:32:09,0.000,0.0,0.0,0.0
11/12/2021,03:33:10,0.000,0.0,0.0,0.0
11/12/2021,03:34:10,-0.001,0.0,0.0,0.0
11/12/2021,03:35:10,-0.000,0.0,0.0,0.0
11/12/2021,03:36:10,-0.000,0.0,0.0,0.0
11/12/2021,03:37:11,0.001,0.0,0.0,0.0
11/12/2021,03:38:09,0.000,0.0,0.0,0.0
11/12/2021,03:39:18,-0.001,0.0,0.0,0.0
11/12/2021,03:40:09,-0.000,0.0,0.0,0.0
11/12/2021,03:41:18,-0.000,0.0,0.0,0.0
11/12/2021,03:42:11,-0.001,0.0,0.0,0.0
11/12/2021,03:43:01,0.000,0.0,0.0,0.0
11/12/2021,03:44:11,-0.001,0.0,0.0,0.0
11/12/2021,03:45:10,-0.001,0.0,0.0,0.0
11/12/2021,03:46:10,-0.000,0.0,0.0,0.0
11/12/2021,03:47:10,0.001,0.0,0.0,0.0
11/12/2021,03:48:10,-0.000,0.0,0.0,0.0
11/12/2021,03:49:18,-0.000,0.0,0.0,0.0
11/12/2021,03:50:08,-0.001,0.0,0.0,0.0
11/12/2021,03:51:12,-0.000,0.0,0.0,0.0
11/12/2021,03:52:18,-0.001,0.0,0.0,0.0
11/12/2021,03:53:10,-0.001,0.0,0.0,0.0
11/12/2021,03:54:10,-0.001,0.0,0.0,0.0
11/12/2021,03:55:10,0.000,0.0,0.0,0.0
11/12/2021,03:56:10,-0.001,0.0,0.0,0.0
11/12/2021,03:57:11,0.001,0.0,0.0,0.0
11/12/2021,03:58:09,-0.000,0.0,0.0,0.0
11/12/2021,03:59:10,-0.001,0.0,0.0,0.0
11/12/2021,04:00:10,0.000,0.0,0.0,0.0
11/12/2021,04:01:09,-0.000,0.0,0.0,0.0
11/12/2021,04:02:18,-0.001,0.0,0.0,0.0
11/12/2021,04:03:19,-0.001,0.0,0.0,0.0
11/12/2021,04:04:08,-0.001,0.0,0.0,0.0
11/12/2021,04:05:10,-0.000,0.0,0.0,0.0
11/12/2021,04:06:10,-0.000,0.0,0.0,0.0
11/12/2021,04:07:10,-0.000,0.0,0.0,0.0
11/12/2021,04:08:10,-0.000,0.0,0.0,0.0
11/12/2021,04:09:11,-0.001,0.0,0.0,0.0
11/12/2021,04:10:09,-0.000,0.0,0.0,0.0
11/12/2021,04:11:10,-0.001,0.0,0.0,0.0
11/12/2021,04:12:10,-0.000,0.0,0.0,0.0
11/12/2021,04:13:18,-0.000,0.0,0.0,0.0
11/12/2021,04:14:10,-0.001,0.0,0.0,0.0
11/12/2021,04:15:11,-0.000,0.0,0.0,0.0
11/12/2021,04:16:18,-0.000,0.0,0.0,0.0
11/12/2021,04:17:10,-0.001,0.0,0.0,0.0
11/12/2021,04:18:10,-0.000,0.0,0.0,0.0
11/12/2021,04:19:02,-0.000,0.0,0.0,0.0
11/12/2021,04:20:10,-0.000,0.0,0.0,0.0
11/12/2021,04:21:10,-0.000,0.0,0.0,0.0
11/12/2021,04:22:10,0.000,0.0,0.0,0.0
11/12/2021,04:23:10,-0.000,0.0,0.0,0.0
11/12/2021,04:24:10,0.000,0.0,0.0,0.0
11/12/2021,04:25:10,0.001,0.0,0.0,0.0
11/12/2021,04:26:11,-0.001,0.0,0.0,0.0
11/12/2021,04:27:11,-0.001,0.0,0.0,0.0
11/12/2021,04:28:10,-0.000,0.0,0.0,0.0
11/12/2021,04:29:10,-0.000,0.0,0.0,0.0
11/12/2021,04:30:10,-0.001,0.0,0.0,0.0
11/12/2021,04:31:10,-0.000,0.0,0.0,0.0
11/12/2021,04:32:09,-0.001,0.0,0.0,0.0
11/12/2021,04:33:10,0.001,0.0,0.0,0.0
11/12/2021,04:34:18,0.000,0.0,0.0,0.0
11/12/2021,04:35:10,-0.000,0.0,0.0,0.0
11/12/2021,04:36:11,-0.000,0.0,0.0,0.0
11/12/2021,04:37:09,-0.000,0.0,0.0,0.0
11/12/2021,04:38:27,-0.000,0.0,0.0,0.0
11/12/2021,04:40:11,0.000,0.0,0.0,0.0
11/12/2021,04:41:10,-0.001,0.0,0.0,0.0
11/12/2021,04:42:10,0.001,0.0,0.0,0.0
11/12/2021,04:43:10,-0.001,0.0,0.0,0.0
11/12/2021,04:44:19,0.000,0.0,0.0,0.0
11/12/2021,04:45:08,0.000,0.0,0.0,0.0
11/12/2021,04:46:10,0.000,0.0,0.0,0.0
11/12/2021,04:47:10,-0.001,0.0,0.0,0.0
11/12/2021,04:48:09,-0.000,0.0,0.0,0.0
11/12/2021,04:49:10,-0.001,0.0,0.0,0.0
11/12/2021,04:50:10,-0.000,0.0,0.0,0.0
11/12/2021,04:51:10,0.000,0.0,0.0,0.0
11/12/2021,04:52:10,-0.000,0.0,0.0,0.0
11/12/2021,04:53:10,-0.001,0.0,0.0,0.0
11/12/2021,04:54:10,-0.001,0.0,0.0,0.0
11/12/2021,04:55:10,0.001,0.0,0.0,0.0
11/12/2021,04:56:11,-0.001,0.0,0.0,0.0
11/12/2021,04:57:10,-0.000,0.0,0.0,0.0
11/12/2021,04:58:11,-0.001,0.0,0.0,0.0
11/12/2021,04:59:10,-0.000,0.0,0.0,0.0
11/12/2021,05:00:10,-0.001,0.0,0.0,0.0
11/12/2021,05:01:10,0.000,0.0,0.0,0.0
11/12/2021,05:02:09,-0.001,0.0,0.0,0.0
11/12/2021,05:03:11,-0.001,0.0,0.0,0.0
11/12/2021,05:04:10,0.000,0.0,0.0,0.0
11/12/2021,05:05:18,-0.001,0.0,0.0,0.0
11/12/2021,05:06:10,-0.000,0.0,0.0,0.0
11/12/2021,05:07:11,-0.001,0.0,0.0,0.0
11/12/2021,05:08:18,-0.001,0.0,0.0,0.0
11/12/2021,05:09:10,-0.000,0.0,0.0,0.0
11/12/2021,05:10:11,-0.000,0.0,0.0,0.0
11/12/2021,05:11:10,-0.001,0.0,0.0,0.0
11/12/2021,05:12:10,-0.000,0.0,0.0,0.0
11/12/2021,05:13:10,-0.001,0.0,0.0,0.0
11/12/2021,05:14:10,0.001,0.0,0.0,0.0
11/12/2021,05:15:18,-0.001,0.0,0.0,0.0
11/12/2021,05:16:10,-0.000,0.0,0.0,0.0
11/12/2021,05:17:19,-0.000,0.0,0.0,0.0
11/12/2021,05:18:09,-0.000,0.0,0.0,0.0
11/12/2021,05:19:10,-0.000,0.0,0.0,0.0
11/12/2021,05:20:10,-0.001,0.0,0.0,0.0
11/12/2021,05:21:10,0.000,0.0,0.0,0.0
11/12/2021,05:22:11,-0.000,0.0,0.0,0.0
11/12/2021,05:23:11,-0.001,0.0,0.0,0.0
11/12/2021,05:24:10,0.000,0.0,0.0,0.0
11/12/2021,05:25:10,-0.001,0.0,0.0,0.0
11/12/2021,05:26:10,-0.001,0.0,0.0,0.0
11/12/2021,05:27:10,-0.000,0.0,0.0,0.0
11/12/2021,05:28:10,-0.001,0.0,0.0,0.0
11/12/2021,05:29:18,0.001,0.0,0.0,0.0
11/12/2021,05:30:09,-0.001,0.0,0.0,0.0
11/12/2021,05:31:10,0.001,0.0,0.0,0.0
11/12/2021,05:32:09,-0.000,0.0,0.0,0.0
11/12/2021,05:33:10,-0.000,0.0,0.0,0.0
11/12/2021,05:34:10,-0.000,0.0,0.0,0.0
11/12/2021,05:35:10,-0.001,0.0,0.0,0.0
11/12/2021,05:36:18,-0.000,0.0,0.0,0.0
11/12/2021,05:37:11,0.000,0.0,0.0,0.0
11/12/2021,05:38:10,0.000,0.0,0.0,0.0
11/12/2021,05:39:18,-0.001,0.0,0.0,0.0
11/12/2021,05:40:10,-0.001,0.0,0.0,0.0
11/12/2021,05:41:11,-0.001,0.0,0.0,0.0
11/12/2021,05:42:10,-0.001,0.0,0.0,0.0
11/12/2021,05:43:10,0.000,0.0,0.0,0.0
11/12/2021,05:44:10,-0.001,0.0,0.0,0.0
11/12/2021,05:45:10,-0.001,0.0,0.0,0.0
11/12/2021,05:46:10,-0.001,0.0,0.0,0.0
11/12/2021,05:47:10,-0.001,0.0,0.0,0.0
11/12/2021,05:48:11,0.000,0.0,0.0,0.0
11/12/2021,05:49:11,-0.000,0.0,0.0,0.0
11/12/2021,05:50:10,0.000,0.0,0.0,0.0
11/12/2021,05:51:10,0.000,0.0,0.0,0.0
11/12/2021,05:52:10,0.000,0.0,0.0,0.0
11/12/2021,05:53:10,-0.001,0.0,0.0,0.0
11/12/2021,05:54:11,-0.000,0.0,0.0,0.0
11/12/2021,05:55:10,-0.000,0.0,0.0,0.0
11/12/2021,05:56:10,-0.000,0.0,0.0,0.0
11/12/2021,05:57:10,-0.001,0.0,0.0,0.0
11/12/2021,05:58:10,-0.001,0.0,0.0,0.0
11/12/2021,05:59:10,-0.001,0.0,0.0,0.0
11/12/2021,06:00:10,-0.001,0.0,0.0,0.0
11/12/2021,06:01:10,0.000,0.0,0.0,0.0
11/12/2021,06:02:10,-0.002,0.0,0.0,0.0
11/12/2021,06:03:18,-0.001,0.0,0.0,0.0
11/12/2021,06:04:10,-0.000,0.0,0.0,0.0
11/12/2021,06:05:10,-0.001,0.0,0.0,0.0
11/12/2021,06:06:10,0.000,0.0,0.0,0.0
11/12/2021,06:07:11,-0.001,0.0,0.0,0.0
11/12/2021,06:08:10,-0.001,0.0,0.0,0.0
11/12/2021,06:09:10,-0.001,0.0,0.0,0.0
11/12/2021,06:10:11,-0.000,0.0,0.0,0.0
11/12/2021,06:11:18,-0.001,0.0,0.0,0.0
11/12/2021,06:12:08,-0.001,0.0,0.0,0.0
11/12/2021,06:13:10,-0.001,0.0,0.0,0.0
11/12/2021,06:14:10,-0.001,0.0,0.0,0.0
11/12/2021,06:15:10,-0.001,0.0,0.0,0.0
11/12/2021,06:16:10,-0.001,0.0,0.0,0.0
11/12/2021,06:17:10,-0.001,0.0,0.0,0.0
11/12/2021,06:18:10,0.000,0.0,0.0,0.0
11/12/2021,06:19:19,-0.001,0.0,0.0,0.0
11/12/2021,06:20:09,-0.000,0.0,0.0,0.0
11/12/2021,06:21:19,-0.001,0.0,0.0,0.0
11/12/2021,06:22:09,-0.000,0.0,0.0,0.0
11/12/2021,06:23:10,-0.001,0.0,0.0,0.0
11/12/2021,06:24:11,-0.001,0.0,0.0,0.0
11/12/2021,06:25:11,-0.000,0.0,0.0,0.0
11/12/2021,06:26:10,-0.000,0.0,0.0,0.0
11/12/2021,06:27:10,-0.000,0.0,0.0,0.0
11/12/2021,06:28:11,-0.000,0.0,0.0,0.0
11/12/2021,06:29:11,-0.001,0.0,0.0,0.0
11/12/2021,06:30:11,-0.001,0.0,0.0,0.0
11/12/2021,06:31:10,0.000,0.0,0.0,0.0
11/12/2021,06:32:10,-0.001,0.0,0.0,0.0
11/12/2021,06:33:11,-0.001,0.0,0.0,0.0
11/12/2021,06:34:11,-0.001,0.0,0.0,0.0
11/12/2021,06:35:10,-0.001,0.0,0.0,0.0
11/12/2021,06:36:10,-0.001,0.0,0.0,0.0
11/12/2021,06:37:10,-0.001,0.0,0.0,0.0
11/12/2021,06:38:10,-0.001,0.0,0.0,0.0
11/12/2021,06:39:10,-0.000,0.0,0.0,0.0
11/12/2021,06:40:10,-0.001,0.0,0.0,0.0
11/12/2021,06:41:10,-0.000,0.0,0.0,0.0
11/12/2021,06:42:19,-0.000,0.0,0.0,0.0
11/12/2021,06:43:11,-0.000,0.0,0.0,0.0
11/12/2021,06:44:10,-0.000,0.0,0.0,0.0
11/12/2021,06:45:18,0.000,0.0,0.0,0.0
11/12/2021,06:46:10,-0.000,0.0,0.0,0.0
11/12/2021,06:47:11,-0.001,0.0,0.0,0.0
11/12/2021,06:48:11,-0.001,0.0,0.0,0.0
11/12/2021,06:49:25,-0.000,0.0,0.0,0.0
11/12/2021,06:51:11,-0.000,0.0,0.0,0.0
11/12/2021,06:52:11,-0.001,0.0,0.0,0.0
11/12/2021,06:53:10,0.000,0.0,0.0,0.0
11/12/2021,06:54:10,-0.001,0.0,0.0,0.0
11/12/2021,06:55:11,-0.002,0.0,0.0,0.0
11/12/2021,06:56:10,0.000,0.0,0.0,0.0
11/12/2021,06:57:11,-0.002,0.0,0.0,0.0
11/12/2021,06:58:11,-0.000,0.0,0.0,0.0
11/12/2021,06:59:11,-0.002,0.0,0.0,0.0
11/12/2021,07:00:10,0.000,0.0,0.0,0.0
11/12/2021,07:01:11,-0.002,0.0,0.0,0.0
11/12/2021,07:02:09,-0.001,0.0,0.0,0.0
11/12/2021,07:03:19,-0.001,0.0,0.0,0.0
11/12/2021,07:04:08,-0.001,0.0,0.0,0.0
11/12/2021,07:05:10,-0.001,0.0,0.0,0.0
11/12/2021,07:06:18,-0.001,0.0,0.0,0.0
11/12/2021,07:07:10,0.000,0.0,0.0,0.0
11/12/2021,07:08:10,-0.001,0.0,0.0,0.0
11/12/2021,07:09:11,-0.001,0.0,0.0,0.0
11/12/2021,07:10:10,0.000,0.0,0.0,0.0
11/12/2021,07:11:10,-0.001,0.0,0.0,0.0
11/12/2021,07:12:10,-0.001,0.0,0.0,0.0
11/12/2021,07:13:10,0.000,0.0,0.0,0.0
11/12/2021,07:14:09,-0.000,0.0,0.0,0.0
11/12/2021,07:15:10,-0.002,0.0,0.0,0.0
11/12/2021,07:16:19,-0.001,0.0,0.0,0.0
11/12/2021,07:17:18,-0.001,0.0,0.0,0.0
11/12/2021,07:18:10,-0.001,0.0,0.0,0.0
11/12/2021,07:19:11,-0.001,0.0,0.0,0.0
11/12/2021,07:20:11,-0.001,0.0,0.0,0.0
11/12/2021,07:21:10,-0.001,0.0,0.0,0.0
11/12/2021,07:22:10,0.000,0.0,0.0,0.0
11/12/2021,07:23:10,-0.001,0.0,0.0,0.0
11/12/2021,07:24:19,0.000,0.0,0.0,0.0
11/12/2021,07:25:11,-0.001,0.0,0.0,0.0
11/12/2021,07:26:10,-0.001,0.0,0.0,0.0
11/12/2021,07:27:10,-0.002,0.0,0.0,0.0
11/12/2021,07:28:10,-0.001,0.0,0.0,0.0
11/12/2021,07:29:10,-0.001,0.0,0.0,0.0
11/12/2021,07:30:10,-0.001,0.0,0.0,0.0
11/12/2021,07:31:11,-0.002,0.0,0.0,0.0
11/12/2021,07:32:09,-0.001,0.0,0.0,0.0
11/12/2021,07:33:10,-0.001,0.0,0.0,0.0
11/12/2021,07:34:20,-0.001,0.0,0.0,0.0
11/12/2021,07:36:12,0.000,0.0,0.0,0.0
11/12/2021,07:37:19,0.000,0.0,0.0,0.0
11/12/2021,07:38:09,-0.001,0.0,0.0,0.0
11/12/2021,07:39:10,-0.001,0.0,0.0,0.0
11/12/2021,07:40:11,-0.001,0.0,0.0,0.0
11/12/2021,07:41:11,-0.001,0.0,0.0,0.0
11/12/2021,07:42:11,-0.001,0.0,0.0,0.0
11/12/2021,07:43:11,0.000,0.0,0.0,0.0
11/12/2021,07:44:10,-0.000,0.0,0.0,0.0
11/12/2021,07:45:19,0.000,0.0,0.0,0.0
11/12/2021,07:46:09,-0.000,0.0,0.0,0.0
11/12/2021,07:47:11,-0.000,0.0,0.0,0.0
11/12/2021,07:48:10,-0.000,0.0,0.0,0.0
11/12/2021,07:49:10,-0.001,0.0,0.0,0.0
11/12/2021,07:50:11,0.001,0.0,0.0,0.0
11/12/2021,07:51:10,-0.000,0.0,0.0,0.0
11/12/2021,07:52:10,0.001,0.0,0.0,0.0
11/12/2021,07:53:10,-0.000,0.0,0.0,0.0
11/12/2021,07:54:10,-0.000,0.0,0.0,0.0
11/12/2021,07:55:19,0.001,0.0,0.0,0.0
11/12/2021,07:56:11,0.000,0.0,0.0,0.0
