31-12-2021, 00:00:00,    200,    3.1,   11.3,   0.00,   0.00, 1009.6,   81.7, -999.0
31-12-2021, 00:00:09,    193,    1.4,   11.3,   0.00,   0.00, 1009.7,   82.0, -999.0
31-12-2021, 00:00:20,    178,    1.4,   11.2,   0.00,   0.00, 1009.6,   81.8, -999.0
31-12-2021, 00:00:30,    213,    1.8,   11.2,   0.00,   0.00, 1009.6,   81.8, -999.0
31-12-2021, 00:00:39,    167,    4.5,   11.2,   0.00,   0.00, 1009.6,   81.8, -999.0
31-12-2021, 00:00:49,    238,    1.5,   11.2,   0.00,   0.00, 1009.6,   81.7, -999.0
31-12-2021, 00:01:00,    217,    2.3,   11.2,   0.00,   0.00, 1009.6,   81.8, -999.0
31-12-2021, 00:01:09,    188,    4.6,   11.2,   0.00,   0.00, 1009.6,   81.6, -999.0
31-12-2021, 00:01:19,    203,    4.6,   11.2,   0.00,   0.00, 1009.6,   81.7, -999.0
31-12-2021, 00:01:29,    156,    1.9,   11.2,   0.00,   0.00, 1009.6,   81.7, -999.0
31-12-2021, 00:01:39,    183,    2.2,   11.1,   0.00,   0.00, 1009.6,   81.8, -999.0
31-12-2021, 00:01:49,    197,    1.4,   11.2,   0.00,   0.00, 1009.6,   81.8, -999.0
31-12-2021, 00:01:59,    150,    2.3,   11.2,   0.00,   0.00, 1009.6,   81.8, -999.0
31-12-2021, 00:02:09,    236,    4.0,   11.2,   0.00,   0.00, 1009.6,   81.7, -999.0
31-12-2021, 00:02:19,    166,    2.9,   11.2,   0.00,   0.00, 1009.6,   81.7, -999.0
31-12-2021, 00:02:29,    159,    4.4,   11.3,   0.00,   0.00, 1009.6,   81.6, -999.0
31-12-2021, 00:02:39,    176,    3.0,   11.2,   0.00,   0.00, 1009.6,   82.0, -999.0
31-12-2021, 00:02:49,    214,    3.4,   11.2,   0.00,   0.00, 1009.7,   81.8, -999.0
31-12-2021, 00:02:59,    130,    1.8,   11.2,   0.00,   0.00, 1009.6,   81.9, -999.0
31-12-2021, 00:03:09,    203,    2.0,   11.2,   0.00,   0.00, 1009.6,   81.8, -999.0
31-12-2021, 00:03:20,    193,    1.6,   11.2,   0.00,   0.00, 1009.6,   81.8, -999.0
31-12-2021, 00:03:29,    165,    1.6,   11.2,   0.00,   0.00, 1009.5,   81.8, -999.0
31-12-2021, 00:03:39,    221,    5.5,   11.2,   0.00,   0.00, 1009.6,   81.8, -999.0
31-12-2021, 00:03:48,    207,    3.1,   11.3,   0.00,   0.00, 1009.5,   82.0, -999.0
31-12-2021, 00:03:58,    198,    1.1,   11.2,   0.00,   0.00, 1009.6,   81.7, -999.0
31-12-2021, 00:04:08,    219,    3.2,   11.3,   0.00,   0.00, 1009.6,   82.0, -999.0
