date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
30/12/2021,01:01:53,-0.001,0.0,0.0,0.0
30/12/2021,01:02:52,0.000,0.0,0.0,0.0
30/12/2021,01:03:53,-0.000,0.0,0.0,0.0
30/12/2021,01:04:53,-0.001,0.0,0.0,0.0
30/12/2021,01:05:53,-0.001,0.0,0.0,0.0
30/12/2021,01:06:53,-0.001,0.0,0.0,0.0
30/12/2021,01:07:52,-0.000,0.0,0.0,0.0
30/12/2021,01:08:53,0.000,0.0,0.0,0.0
30/12/2021,01:09:53,0.000,0.0,0.0,0.0
30/12/2021,01:10:52,0.000,0.0,0.0,0.0
30/12/2021,01:12:01,0.000,0.0,0.0,0.0
30/12/2021,01:12:51,-0.000,0.0,0.0,0.0
30/12/2021,01:13:52,0.001,0.0,0.0,0.0
30/12/2021,01:15:54,-0.000,0.0,0.0,0.0
30/12/2021,01:16:54,-0.000,0.0,0.0,0.0
30/12/2021,01:17:53,-0.000,0.0,0.0,0.0
30/12/2021,01:18:53,0.000,0.0,0.0,0.0
30/12/2021,01:19:53,0.000,0.0,0.0,0.0
30/12/2021,01:20:54,-0.000,0.0,0.0,0.0
30/12/2021,01:21:53,-0.001,0.0,0.0,0.0
30/12/2021,01:22:53,-0.000,0.0,0.0,0.0
30/12/2021,01:23:53,-0.000,0.0,0.0,0.0
30/12/2021,01:25:01,-0.001,0.0,0.0,0.0
30/12/2021,01:25:53,-0.000,0.0,0.0,0.0
30/12/2021,01:26:54,-0.000,0.0,0.0,0.0
30/12/2021,01:27:53,-0.001,0.0,0.0,0.0
30/12/2021,01:28:53,-0.000,0.0,0.0,0.0
30/12/2021,01:29:53,-0.000,0.0,0.0,0.0
30/12/2021,01:30:53,-0.000,0.0,0.0,0.0
30/12/2021,01:31:53,-0.001,0.0,0.0,0.0
30/12/2021,01:32:53,0.000,0.0,0.0,0.0
30/12/2021,01:33:52,-0.000,0.0,0.0,0.0
30/12/2021,01:34:53,-0.000,0.0,0.0,0.0
30/12/2021,01:35:54,0.000,0.0,0.0,0.0
30/12/2021,01:36:53,-0.000,0.0,0.0,0.0
30/12/2021,01:37:53,0.000,0.0,0.0,0.0
30/12/2021,01:38:53,-0.001,0.0,0.0,0.0
30/12/2021,01:39:53,-0.000,0.0,0.0,0.0
30/12/2021,01:40:53,-0.001,0.0,0.0,0.0
30/12/2021,01:41:52,-0.000,0.0,0.0,0.0
30/12/2021,01:42:53,-0.001,0.0,0.0,0.0
30/12/2021,01:44:01,-0.000,0.0,0.0,0.0
30/12/2021,01:44:51,0.000,0.0,0.0,0.0
30/12/2021,01:45:54,-0.001,0.0,0.0,0.0
30/12/2021,01:47:02,-0.001,0.0,0.0,0.0
30/12/2021,01:47:52,-0.000,0.0,0.0,0.0
30/12/2021,01:48:53,0.000,0.0,0.0,0.0
30/12/2021,01:49:53,0.000,0.0,0.0,0.0
30/12/2021,01:50:53,-0.000,0.0,0.0,0.0
30/12/2021,01:51:52,0.001,0.0,0.0,0.0
30/12/2021,01:52:53,-0.000,0.0,0.0,0.0
30/12/2021,01:53:53,-0.000,0.0,0.0,0.0
30/12/2021,01:54:53,-0.000,0.0,0.0,0.0
30/12/2021,01:55:53,-0.001,0.0,0.0,0.0
30/12/2021,01:57:09,-0.000,0.0,0.0,0.0
30/12/2021,01:58:54,-0.000,0.0,0.0,0.0
30/12/2021,02:00:01,-0.000,0.0,0.0,0.0
30/12/2021,02:00:53,-0.001,0.0,0.0,0.0
30/12/2021,02:01:54,0.000,0.0,0.0,0.0
30/12/2021,02:02:53,-0.001,0.0,0.0,0.0
30/12/2021,02:03:53,-0.001,0.0,0.0,0.0
30/12/2021,02:04:53,-0.001,0.0,0.0,0.0
30/12/2021,02:05:52,-0.000,0.0,0.0,0.0
30/12/2021,02:06:53,-0.001,0.0,0.0,0.0
30/12/2021,02:08:02,0.000,0.0,0.0,0.0
30/12/2021,02:08:53,-0.001,0.0,0.0,0.0
30/12/2021,02:09:54,0.000,0.0,0.0,0.0
30/12/2021,02:10:53,0.000,0.0,0.0,0.0
30/12/2021,02:11:52,-0.000,0.0,0.0,0.0
30/12/2021,02:12:52,-0.000,0.0,0.0,0.0
30/12/2021,02:13:53,-0.001,0.0,0.0,0.0
30/12/2021,02:14:52,0.001,0.0,0.0,0.0
30/12/2021,02:16:01,0.001,0.0,0.0,0.0
30/12/2021,02:16:52,-0.001,0.0,0.0,0.0
30/12/2021,02:17:53,0.000,0.0,0.0,0.0
30/12/2021,02:19:03,-0.000,0.0,0.0,0.0
30/12/2021,02:19:52,-0.000,0.0,0.0,0.0
30/12/2021,02:20:53,-0.001,0.0,0.0,0.0
30/12/2021,02:21:53,0.000,0.0,0.0,0.0
30/12/2021,02:22:53,-0.000,0.0,0.0,0.0
30/12/2021,02:23:53,0.000,0.0,0.0,0.0
30/12/2021,02:24:54,-0.000,0.0,0.0,0.0
30/12/2021,02:25:53,-0.001,0.0,0.0,0.0
30/12/2021,02:26:53,-0.000,0.0,0.0,0.0
30/12/2021,02:27:53,0.001,0.0,0.0,0.0
30/12/2021,02:28:53,0.001,0.0,0.0,0.0
30/12/2021,02:29:54,-0.000,0.0,0.0,0.0
30/12/2021,02:30:53,0.000,0.0,0.0,0.0
30/12/2021,02:32:02,0.000,0.0,0.0,0.0
30/12/2021,02:33:54,-0.000,0.0,0.0,0.0
30/12/2021,02:34:54,0.000,0.0,0.0,0.0
30/12/2021,02:35:53,0.000,0.0,0.0,0.0
30/12/2021,02:36:52,0.000,0.0,0.0,0.0
30/12/2021,02:37:53,0.000,0.0,0.0,0.0
30/12/2021,02:38:53,-0.001,0.0,0.0,0.0
30/12/2021,02:39:53,-0.000,0.0,0.0,0.0
30/12/2021,02:40:54,-0.000,0.0,0.0,0.0
30/12/2021,02:41:54,-0.001,0.0,0.0,0.0
30/12/2021,02:42:53,-0.000,0.0,0.0,0.0
30/12/2021,02:43:52,-0.000,0.0,0.0,0.0
30/12/2021,02:44:53,0.000,0.0,0.0,0.0
30/12/2021,02:45:53,-0.001,0.0,0.0,0.0
30/12/2021,02:46:53,-0.000,0.0,0.0,0.0
30/12/2021,02:47:54,0.000,0.0,0.0,0.0
30/12/2021,02:48:54,-0.000,0.0,0.0,0.0
30/12/2021,02:49:54,-0.000,0.0,0.0,0.0
30/12/2021,02:50:53,-0.000,0.0,0.0,0.0
30/12/2021,02:51:54,-0.001,0.0,0.0,0.0
30/12/2021,02:52:53,-0.000,0.0,0.0,0.0
30/12/2021,02:53:53,-0.000,0.0,0.0,0.0
30/12/2021,02:54:53,-0.000,0.0,0.0,0.0
30/12/2021,02:55:53,-0.000,0.0,0.0,0.0
30/12/2021,02:56:53,-0.000,0.0,0.0,0.0
30/12/2021,02:58:02,-0.000,0.0,0.0,0.0
30/12/2021,02:58:52,-0.001,0.0,0.0,0.0
30/12/2021,02:59:53,-0.000,0.0,0.0,0.0
30/12/2021,03:00:53,-0.001,0.0,0.0,0.0
30/12/2021,03:01:53,-0.000,0.0,0.0,0.0
30/12/2021,03:02:52,-0.000,0.0,0.0,0.0
30/12/2021,03:03:53,-0.000,0.0,0.0,0.0
30/12/2021,03:04:52,-0.001,0.0,0.0,0.0
30/12/2021,03:05:53,-0.000,0.0,0.0,0.0
30/12/2021,03:06:53,-0.000,0.0,0.0,0.0
30/12/2021,03:07:53,0.000,0.0,0.0,0.0
30/12/2021,03:08:53,0.000,0.0,0.0,0.0
30/12/2021,03:09:53,-0.001,0.0,0.0,0.0
30/12/2021,03:10:53,-0.000,0.0,0.0,0.0
30/12/2021,03:11:53,-0.000,0.0,0.0,0.0
30/12/2021,03:12:52,-0.001,0.0,0.0,0.0
30/12/2021,03:14:01,-0.001,0.0,0.0,0.0
30/12/2021,03:14:53,0.000,0.0,0.0,0.0
30/12/2021,03:15:53,-0.000,0.0,0.0,0.0
30/12/2021,03:16:53,-0.000,0.0,0.0,0.0
30/12/2021,03:17:53,-0.000,0.0,0.0,0.0
30/12/2021,03:18:55,0.000,0.0,0.0,0.0
30/12/2021,03:19:53,-0.000,0.0,0.0,0.0
30/12/2021,03:20:53,-0.001,0.0,0.0,0.0
30/12/2021,03:21:53,-0.001,0.0,0.0,0.0
30/12/2021,03:22:53,-0.000,0.0,0.0,0.0
30/12/2021,03:23:54,-0.000,0.0,0.0,0.0
30/12/2021,03:24:53,-0.001,0.0,0.0,0.0
30/12/2021,03:25:54,-0.000,0.0,0.0,0.0
30/12/2021,03:26:53,-0.001,0.0,0.0,0.0
30/12/2021,03:27:53,-0.000,0.0,0.0,0.0
30/12/2021,03:28:53,-0.001,0.0,0.0,0.0
30/12/2021,03:29:53,-0.000,0.0,0.0,0.0
30/12/2021,03:30:53,-0.001,0.0,0.0,0.0
30/12/2021,03:31:53,-0.000,0.0,0.0,0.0
30/12/2021,03:33:02,0.000,0.0,0.0,0.0
30/12/2021,03:34:00,-0.000,0.0,0.0,0.0
30/12/2021,03:34:54,-0.000,0.0,0.0,0.0
30/12/2021,03:35:53,-0.001,0.0,0.0,0.0
30/12/2021,03:36:54,-0.001,0.0,0.0,0.0
30/12/2021,03:37:53,-0.000,0.0,0.0,0.0
30/12/2021,03:38:53,0.000,0.0,0.0,0.0
30/12/2021,03:39:54,-0.000,0.0,0.0,0.0
30/12/2021,03:40:53,-0.001,0.0,0.0,0.0
30/12/2021,03:41:53,-0.000,0.0,0.0,0.0
30/12/2021,03:42:53,-0.000,0.0,0.0,0.0
30/12/2021,03:43:52,-0.000,0.0,0.0,0.0
30/12/2021,03:44:53,-0.000,0.0,0.0,0.0
30/12/2021,03:45:53,0.001,0.0,0.0,0.0
30/12/2021,03:46:54,-0.000,0.0,0.0,0.0
30/12/2021,03:47:54,-0.000,0.0,0.0,0.0
30/12/2021,03:48:54,0.001,0.0,0.0,0.0
30/12/2021,03:49:53,-0.001,0.0,0.0,0.0
30/12/2021,03:50:54,-0.001,0.0,0.0,0.0
30/12/2021,03:51:54,-0.001,0.0,0.0,0.0
30/12/2021,03:52:53,-0.000,0.0,0.0,0.0
30/12/2021,03:53:53,-0.000,0.0,0.0,0.0
30/12/2021,03:54:53,-0.000,0.0,0.0,0.0
30/12/2021,03:55:54,-0.001,0.0,0.0,0.0
30/12/2021,03:56:53,-0.000,0.0,0.0,0.0
30/12/2021,03:57:52,0.001,0.0,0.0,0.0
30/12/2021,03:58:54,-0.000,0.0,0.0,0.0
30/12/2021,03:59:54,0.000,0.0,0.0,0.0
30/12/2021,04:00:54,-0.001,0.0,0.0,0.0
30/12/2021,04:01:53,-0.000,0.0,0.0,0.0
30/12/2021,04:02:53,0.000,0.0,0.0,0.0
30/12/2021,04:03:53,0.000,0.0,0.0,0.0
30/12/2021,04:04:53,-0.001,0.0,0.0,0.0
30/12/2021,04:05:53,-0.000,0.0,0.0,0.0
30/12/2021,04:06:53,-0.000,0.0,0.0,0.0
30/12/2021,04:07:53,-0.000,0.0,0.0,0.0
30/12/2021,04:08:53,0.000,0.0,0.0,0.0
30/12/2021,04:09:53,0.000,0.0,0.0,0.0
30/12/2021,04:10:53,-0.001,0.0,0.0,0.0
30/12/2021,04:11:53,-0.001,0.0,0.0,0.0
30/12/2021,04:12:54,0.000,0.0,0.0,0.0
30/12/2021,04:13:52,0.001,0.0,0.0,0.0
30/12/2021,04:14:53,-0.000,0.0,0.0,0.0
30/12/2021,04:15:53,-0.001,0.0,0.0,0.0
30/12/2021,04:16:54,0.001,0.0,0.0,0.0
30/12/2021,04:17:53,-0.001,0.0,0.0,0.0
30/12/2021,04:18:55,0.000,0.0,0.0,0.0
30/12/2021,04:19:53,0.000,0.0,0.0,0.0
30/12/2021,04:20:54,0.000,0.0,0.0,0.0
30/12/2021,04:22:02,0.001,0.0,0.0,0.0
30/12/2021,04:23:00,0.000,0.0,0.0,0.0
30/12/2021,04:23:54,0.000,0.0,0.0,0.0
30/12/2021,04:24:54,0.000,0.0,0.0,0.0
30/12/2021,04:25:54,0.001,0.0,0.0,0.0
30/12/2021,04:26:53,0.000,0.0,0.0,0.0
30/12/2021,04:27:53,0.000,0.0,0.0,0.0
30/12/2021,04:28:54,0.001,0.0,0.0,0.0
30/12/2021,04:29:53,0.000,0.0,0.0,0.0
30/12/2021,04:30:53,-0.000,0.0,0.0,0.0
30/12/2021,04:31:54,0.000,0.0,0.0,0.0
30/12/2021,04:32:52,0.001,0.0,0.0,0.0
30/12/2021,04:33:53,-0.001,0.0,0.0,0.0
30/12/2021,04:35:02,-0.000,0.0,0.0,0.0
30/12/2021,04:35:52,0.000,0.0,0.0,0.0
30/12/2021,04:36:53,0.001,0.0,0.0,0.0
30/12/2021,04:37:54,-0.000,0.0,0.0,0.0
30/12/2021,04:38:53,0.001,0.0,0.0,0.0
30/12/2021,04:39:53,0.000,0.0,0.0,0.0
30/12/2021,04:40:53,0.000,0.0,0.0,0.0
30/12/2021,04:41:53,-0.000,0.0,0.0,0.0
30/12/2021,04:42:54,0.000,0.0,0.0,0.0
30/12/2021,04:43:54,0.000,0.0,0.0,0.0
30/12/2021,04:44:53,0.000,0.0,0.0,0.0
30/12/2021,04:45:53,0.000,0.0,0.0,0.0
30/12/2021,04:46:54,0.000,0.0,0.0,0.0
30/12/2021,04:48:01,0.001,0.0,0.0,0.0
30/12/2021,04:48:52,0.000,0.0,0.0,0.0
30/12/2021,04:49:54,0.001,0.0,0.0,0.0
30/12/2021,04:51:03,0.000,0.0,0.0,0.0
30/12/2021,04:51:52,0.000,0.0,0.0,0.0
30/12/2021,04:52:53,0.001,0.0,0.0,0.0
30/12/2021,04:54:01,0.000,0.0,0.0,0.0
30/12/2021,04:54:54,0.000,0.0,0.0,0.0
30/12/2021,04:55:54,-0.000,0.0,0.0,0.0
30/12/2021,04:56:53,0.000,0.0,0.0,0.0
30/12/2021,04:57:53,-0.001,0.0,0.0,0.0
30/12/2021,04:58:54,0.000,0.0,0.0,0.0
30/12/2021,05:00:03,0.000,0.0,0.0,0.0
30/12/2021,05:00:53,0.000,0.0,0.0,0.0
30/12/2021,05:01:53,0.000,0.0,0.0,0.0
30/12/2021,05:02:53,0.001,0.0,0.0,0.0
30/12/2021,05:03:53,-0.000,0.0,0.0,0.0
30/12/2021,05:04:53,-0.001,0.0,0.0,0.0
30/12/2021,05:05:53,0.000,0.0,0.0,0.0
30/12/2021,05:06:53,0.000,0.0,0.0,0.0
30/12/2021,05:07:54,0.001,0.0,0.0,0.0
30/12/2021,05:08:53,0.001,0.0,0.0,0.0
30/12/2021,05:09:55,0.000,0.0,0.0,0.0
30/12/2021,05:10:53,-0.000,0.0,0.0,0.0
30/12/2021,05:11:54,-0.000,0.0,0.0,0.0
30/12/2021,05:13:02,0.000,0.0,0.0,0.0
30/12/2021,05:13:52,0.000,0.0,0.0,0.0
30/12/2021,05:14:53,-0.000,0.0,0.0,0.0
30/12/2021,05:16:02,-0.001,0.0,0.0,0.0
30/12/2021,05:16:54,0.001,0.0,0.0,0.0
30/12/2021,05:17:53,-0.000,0.0,0.0,0.0
30/12/2021,05:19:02,0.000,0.0,0.0,0.0
30/12/2021,05:19:51,-0.000,0.0,0.0,0.0
30/12/2021,05:20:54,-0.001,0.0,0.0,0.0
30/12/2021,05:21:53,0.000,0.0,0.0,0.0
30/12/2021,05:22:53,-0.001,0.0,0.0,0.0
30/12/2021,05:23:53,-0.001,0.0,0.0,0.0
30/12/2021,05:24:54,0.001,0.0,0.0,0.0
30/12/2021,05:25:54,0.000,0.0,0.0,0.0
30/12/2021,05:26:53,0.000,0.0,0.0,0.0
30/12/2021,05:27:53,0.000,0.0,0.0,0.0
30/12/2021,05:28:53,0.001,0.0,0.0,0.0
30/12/2021,05:29:53,-0.001,0.0,0.0,0.0
30/12/2021,05:30:53,0.000,0.0,0.0,0.0
30/12/2021,05:31:54,-0.001,0.0,0.0,0.0
30/12/2021,05:32:53,0.000,0.0,0.0,0.0
30/12/2021,05:33:54,0.000,0.0,0.0,0.0
30/12/2021,05:34:53,0.000,0.0,0.0,0.0
30/12/2021,05:36:01,-0.001,0.0,0.0,0.0
30/12/2021,05:36:54,0.000,0.0,0.0,0.0
30/12/2021,05:38:02,0.000,0.0,0.0,0.0
30/12/2021,05:38:52,0.000,0.0,0.0,0.0
30/12/2021,05:39:53,0.000,0.0,0.0,0.0
30/12/2021,05:40:54,0.000,0.0,0.0,0.0
30/12/2021,05:41:53,-0.001,0.0,0.0,0.0
30/12/2021,05:42:54,-0.000,0.0,0.0,0.0
30/12/2021,05:43:53,-0.000,0.0,0.0,0.0
30/12/2021,05:44:54,0.000,0.0,0.0,0.0
30/12/2021,05:45:54,0.000,0.0,0.0,0.0
30/12/2021,05:46:53,0.000,0.0,0.0,0.0
30/12/2021,05:47:53,-0.000,0.0,0.0,0.0
30/12/2021,05:48:54,0.000,0.0,0.0,0.0
30/12/2021,05:49:54,0.000,0.0,0.0,0.0
30/12/2021,05:50:54,-0.000,0.0,0.0,0.0
30/12/2021,05:51:54,0.000,0.0,0.0,0.0
30/12/2021,05:52:54,-0.001,0.0,0.0,0.0
30/12/2021,05:53:53,0.001,0.0,0.0,0.0
30/12/2021,05:54:53,-0.001,0.0,0.0,0.0
30/12/2021,05:55:53,0.000,0.0,0.0,0.0
30/12/2021,05:56:52,-0.001,0.0,0.0,0.0
30/12/2021,05:57:54,0.000,0.0,0.0,0.0
30/12/2021,05:58:53,0.001,0.0,0.0,0.0
30/12/2021,05:59:53,-0.000,0.0,0.0,0.0
30/12/2021,06:00:54,0.000,0.0,0.0,0.0
30/12/2021,06:01:53,0.000,0.0,0.0,0.0
30/12/2021,06:02:53,0.000,0.0,0.0,0.0
30/12/2021,06:03:53,0.000,0.0,0.0,0.0
30/12/2021,06:04:56,0.001,0.0,0.0,0.0
30/12/2021,06:05:53,0.000,0.0,0.0,0.0
30/12/2021,06:06:54,-0.001,0.0,0.0,0.0
30/12/2021,06:08:02,0.001,0.0,0.0,0.0
30/12/2021,06:08:52,0.001,0.0,0.0,0.0
30/12/2021,06:09:53,0.001,0.0,0.0,0.0
30/12/2021,06:10:53,0.001,0.0,0.0,0.0
30/12/2021,06:11:53,-0.001,0.0,0.0,0.0
30/12/2021,06:12:53,0.001,0.0,0.0,0.0
30/12/2021,06:13:53,-0.001,0.0,0.0,0.0
30/12/2021,06:14:53,-0.000,0.0,0.0,0.0
30/12/2021,06:15:53,0.000,0.0,0.0,0.0
30/12/2021,06:16:54,0.000,0.0,0.0,0.0
30/12/2021,06:17:54,0.000,0.0,0.0,0.0
30/12/2021,06:18:53,0.000,0.0,0.0,0.0
30/12/2021,06:19:53,0.000,0.0,0.0,0.0
30/12/2021,06:21:02,0.001,0.0,0.0,0.0
30/12/2021,06:21:52,0.000,0.0,0.0,0.0
30/12/2021,06:22:54,0.000,0.0,0.0,0.0
30/12/2021,06:23:53,0.000,0.0,0.0,0.0
30/12/2021,06:24:54,0.000,0.0,0.0,0.0
30/12/2021,06:25:53,-0.000,0.0,0.0,0.0
30/12/2021,06:27:02,0.001,0.0,0.0,0.0
30/12/2021,06:27:54,0.000,0.0,0.0,0.0
30/12/2021,06:28:54,-0.001,0.0,0.0,0.0
30/12/2021,06:29:53,-0.001,0.0,0.0,0.0
30/12/2021,06:30:53,0.001,0.0,0.0,0.0
30/12/2021,06:31:54,0.000,0.0,0.0,0.0
30/12/2021,06:32:52,0.000,0.0,0.0,0.0
30/12/2021,06:33:53,0.000,0.0,0.0,0.0
30/12/2021,06:34:53,-0.000,0.0,0.0,0.0
30/12/2021,06:35:54,0.001,0.0,0.0,0.0
30/12/2021,06:36:54,0.000,0.0,0.0,0.0
30/12/2021,06:37:53,0.000,0.0,0.0,0.0
30/12/2021,06:38:53,0.000,0.0,0.0,0.0
30/12/2021,06:40:02,-0.001,0.0,0.0,0.0
30/12/2021,06:40:54,0.000,0.0,0.0,0.0
30/12/2021,06:41:53,0.000,0.0,0.0,0.0
30/12/2021,06:42:53,0.000,0.0,0.0,0.0
30/12/2021,06:43:53,0.000,0.0,0.0,0.0
30/12/2021,06:44:54,0.000,0.0,0.0,0.0
30/12/2021,06:45:53,0.001,0.0,0.0,0.0
30/12/2021,06:46:54,0.000,0.0,0.0,0.0
30/12/2021,06:47:53,-0.000,0.0,0.0,0.0
30/12/2021,06:48:54,-0.001,0.0,0.0,0.0
30/12/2021,06:49:53,0.001,0.0,0.0,0.0
30/12/2021,06:50:54,0.001,0.0,0.0,0.0
30/12/2021,06:51:54,-0.000,0.0,0.0,0.0
30/12/2021,06:53:02,0.001,0.0,0.0,0.0
30/12/2021,06:53:53,0.000,0.0,0.0,0.0
30/12/2021,06:54:54,0.000,0.0,0.0,0.0
30/12/2021,06:55:53,0.000,0.0,0.0,0.0
30/12/2021,06:56:54,-0.001,0.0,0.0,0.0
30/12/2021,06:57:53,0.000,0.0,0.0,0.0
30/12/2021,06:59:02,0.001,0.0,0.0,0.0
30/12/2021,06:59:52,0.000,0.0,0.0,0.0
30/12/2021,07:00:54,0.000,0.0,0.0,0.0
30/12/2021,07:01:54,0.001,0.0,0.0,0.0
30/12/2021,07:02:53,0.000,0.0,0.0,0.0
30/12/2021,07:03:54,0.000,0.0,0.0,0.0
30/12/2021,07:04:53,0.000,0.0,0.0,0.0
30/12/2021,07:05:54,0.000,0.0,0.0,0.0
30/12/2021,07:06:53,-0.001,0.0,0.0,0.0
30/12/2021,07:07:54,0.000,0.0,0.0,0.0
30/12/2021,07:08:53,-0.000,0.0,0.0,0.0
30/12/2021,07:09:54,0.000,0.0,0.0,0.0
30/12/2021,07:10:53,0.000,0.0,0.0,0.0
30/12/2021,07:12:01,0.000,0.0,0.0,0.0
30/12/2021,07:12:54,0.000,0.0,0.0,0.0
30/12/2021,07:13:53,0.000,0.0,0.0,0.0
30/12/2021,07:15:02,0.001,0.0,0.0,0.0
30/12/2021,07:15:52,-0.001,0.0,0.0,0.0
30/12/2021,07:16:54,-0.000,0.0,0.0,0.0
30/12/2021,07:17:53,0.000,0.0,0.0,0.0
30/12/2021,07:18:53,0.000,0.0,0.0,0.0
30/12/2021,07:19:54,0.000,0.0,0.0,0.0
30/12/2021,07:20:54,0.001,0.0,0.0,0.0
30/12/2021,07:21:53,0.001,0.0,0.0,0.0
30/12/2021,07:22:54,0.000,0.0,0.0,0.0
30/12/2021,07:23:53,-0.001,0.0,0.0,0.0
30/12/2021,07:25:02,0.000,0.0,0.0,0.0
30/12/2021,07:25:52,0.000,0.0,0.0,0.0
30/12/2021,07:26:53,0.001,0.0,0.0,0.0
30/12/2021,07:28:02,0.000,0.0,0.0,0.0
30/12/2021,07:28:52,-0.001,0.0,0.0,0.0
30/12/2021,07:29:54,0.000,0.0,0.0,0.0
30/12/2021,07:31:01,0.000,0.0,0.0,0.0
30/12/2021,07:31:53,-0.000,0.0,0.0,0.0
30/12/2021,07:32:53,0.000,0.0,0.0,0.0
30/12/2021,07:34:03,-0.000,0.0,0.0,0.0
30/12/2021,07:34:52,0.000,0.0,0.0,0.0
30/12/2021,07:35:54,-0.001,0.0,0.0,0.0
30/12/2021,07:36:53,0.000,0.0,0.0,0.0
30/12/2021,07:37:54,0.000,0.0,0.0,0.0
30/12/2021,07:38:54,-0.001,0.0,0.0,0.0
30/12/2021,07:40:02,0.000,0.0,0.0,0.0
30/12/2021,07:40:52,-0.001,0.0,0.0,0.0
30/12/2021,07:41:54,0.000,0.0,0.0,0.0
30/12/2021,07:42:53,0.000,0.0,0.0,0.0
30/12/2021,07:43:54,-0.001,0.0,0.0,0.0
30/12/2021,07:44:53,0.001,0.0,0.0,0.0
30/12/2021,07:45:54,0.000,0.0,0.0,0.0
30/12/2021,07:46:54,-0.001,0.0,0.0,0.0
30/12/2021,07:48:06,0.000,0.0,0.0,0.0
30/12/2021,07:49:55,0.000,0.0,0.0,0.0
30/12/2021,07:50:54,0.001,0.0,0.0,0.0
30/12/2021,07:51:55,0.001,0.0,0.0,0.0
30/12/2021,07:52:53,-0.000,0.0,0.0,0.0
30/12/2021,07:53:54,0.001,0.0,0.0,0.0
30/12/2021,07:54:53,0.001,0.0,0.0,0.0
30/12/2021,07:56:02,0.001,0.0,0.0,0.0
30/12/2021,07:56:52,0.000,0.0,0.0,0.0
