11-09-2021, 00:00:03,    224,    0.1,   15.2,   0.00,   0.00, 1011.4,   98.7, -999.0
11-09-2021, 00:00:13,    220,    0.4,   15.3,   0.00,   0.00, 1011.5,   99.1, -999.0
11-09-2021, 00:00:22,    218,    0.0,   15.2,   0.00,   0.00, 1011.5,   98.8, -999.0
11-09-2021, 00:00:32,    218,    0.0,   15.3,   0.00,   0.00, 1011.4,   98.8, -999.0
11-09-2021, 00:00:42,    252,    1.2,   15.3,   0.00,   0.00, 1011.6,   99.0, -999.0
11-09-2021, 00:00:52,    253,    1.1,   15.4,   0.00,   0.00, 1011.6,   99.0, -999.0
11-09-2021, 00:01:02,    227,    0.9,   15.3,   0.00,   0.00, 1011.7,   99.1, -999.0
11-09-2021, 00:01:12,    254,    0.3,   15.2,   0.00,   0.00, 1011.5,   98.9, -999.0
11-09-2021, 00:01:22,    222,    3.2,   15.2,   0.00,   0.00, 1011.6,   99.1, -999.0
11-09-2021, 00:01:32,    264,    1.6,   15.3,   0.00,   0.00, 1011.6,   99.2, -999.0
11-09-2021, 00:01:41,    232,    1.3,   15.3,   0.00,   0.00, 1011.6,   99.0, -999.0
11-09-2021, 00:01:51,    260,    2.4,   15.2,   0.00,   0.00, 1011.7,   99.2, -999.0
11-09-2021, 00:02:02,    266,    2.3,   15.3,   0.00,   0.00, 1011.6,   99.1, -999.0
11-09-2021, 00:02:11,    252,    2.3,   15.3,   0.00,   0.00, 1011.6,   99.1, -999.0
11-09-2021, 00:02:21,    249,    1.1,   15.2,   0.00,   0.00, 1011.6,   99.1, -999.0
11-09-2021, 00:02:32,    252,    1.1,   15.3,   0.00,   0.00, 1011.6,   99.0, -999.0
11-09-2021, 00:02:42,    243,    1.3,   15.3,   0.00,   0.00, 1011.7,   99.1, -999.0
11-09-2021, 00:02:51,    251,    0.6,   15.3,   0.00,   0.00, 1011.6,   99.0, -999.0
11-09-2021, 00:03:01,    253,    0.0,   15.2,   0.00,   0.00, 1011.5,   98.7, -999.0
11-09-2021, 00:03:11,    243,    0.5,   15.2,   0.00,   0.00, 1011.5,   98.9, -999.0
11-09-2021, 00:03:21,    238,    1.0,   15.3,   0.00,   0.00, 1011.7,   99.2, -999.0
11-09-2021, 00:03:31,    236,    0.4,   15.3,   0.00,   0.00, 1011.7,   99.2, -999.0
11-09-2021, 00:03:41,    227,    0.0,   15.2,   0.00,   0.00, 1011.5,   98.8, -999.0
11-09-2021, 00:03:51,    251,    0.6,   15.2,   0.00,   0.00, 1011.6,   98.9, -999.0
11-09-2021, 00:04:01,    250,    0.5,   15.3,   0.00,   0.00, 1011.7,   99.0, -999.0
11-09-2021, 00:04:11,    253,    0.0,   15.2,   0.00,   0.00, 1011.6,   98.8, -999.0
11-09-2021, 00:04:21,    244,    0.2,   15.3,   0.00,   0.00, 1011.6,   99.0, -999.0
11-09-2021, 00:04:31,    300,    0.2,   15.3,   0.00,   0.00, 1011.6,   99.0, -999.0
11-09-2021, 00:04:41,    300,    0.0,   15.3,   0.00,   0.00, 1011.5,   98.8, -999.0
11-09-2021, 00:04:51,    300,    0.0,   15.3,   0.00,   0.00, 1011.6,   98.8, -999.0
11-09-2021, 00:05:01,    272,    0.0,   15.3,   0.00,   0.00, 1011.5,   98.8, -999.0
11-09-2021, 00:05:11,    269,    0.0,   15.3,   0.00,   0.00, 1011.5,   98.8, -999.0
11-09-2021, 00:05:21,    221,    0.6,   15.3,   0.00,   0.00, 1011.7,   99.0, -999.0
11-09-2021, 00:05:30,    225,    0.8,   15.3,   0.00,   0.00, 1011.7,   99.1, -999.0
11-09-2021, 00:05:41,    236,    0.6,   15.3,   0.00,   0.00, 1011.6,   99.0, -999.0
11-09-2021, 00:05:51,    242,    1.0,   15.3,   0.00,   0.00, 1011.6,   99.1, -999.0
11-09-2021, 00:06:00,    313,    0.8,   15.3,   0.00,   0.00, 1011.7,   99.1, -999.0
11-09-2021, 00:06:10,    260,    0.6,   15.3,   0.00,   0.00, 1011.7,   99.2, -999.0
11-09-2021, 00:06:20,    240,    0.4,   15.3,   0.00,   0.00, 1011.6,   99.0, -999.0
11-09-2021, 00:06:30,    288,    1.7,   15.3,   0.00,   0.00, 1011.7,   99.1, -999.0
11-09-2021, 00:06:39,    255,    3.4,   15.3,   0.00,   0.00, 1011.7,   99.1, -999.0
11-09-2021, 00:06:50,    251,    0.8,   15.3,   0.00,   0.00, 1011.6,   99.1, -999.0
11-09-2021, 00:07:00,    277,    1.4,   15.3,   0.00,   0.00, 1011.6,   99.1, -999.0
11-09-2021, 00:07:09,    273,    1.6,   15.3,   0.00,   0.00, 1011.7,   99.1, -999.0
11-09-2021, 00:07:19,    253,    2.0,   15.3,   0.00,   0.00, 1011.6,   99.1, -999.0
11-09-2021, 00:07:29,    256,    0.6,   15.3,   0.00,   0.00, 1011.6,   99.1, -999.0
11-09-2021, 00:07:39,    271,    0.5,   15.2,   0.00,   0.00, 1011.6,   99.1, -999.0
