30-10-2021, 00:00:03,    153,    0.3,    7.7,   0.00,   0.00,  995.6,   89.2, -999.0
30-10-2021, 00:00:13,    153,    0.0,    7.6,   0.00,   0.00,  995.5,   88.9, -999.0
30-10-2021, 00:00:23,    153,    1.1,    7.7,   0.00,   0.00,  995.6,   89.3, -999.0
30-10-2021, 00:00:33,    152,    0.8,    7.7,   0.00,   0.00,  995.7,   89.3, -999.0
30-10-2021, 00:00:43,    152,    0.1,    7.6,   0.00,   0.00,  995.6,   89.2, -999.0
30-10-2021, 00:00:53,    152,    0.3,    7.7,   0.00,   0.00,  995.6,   89.4, -999.0
30-10-2021, 00:01:03,    152,    0.4,    7.7,   0.00,   0.00,  995.6,   89.4, -999.0
30-10-2021, 00:01:12,    152,    0.4,    7.6,   0.00,   0.00,  995.7,   89.4, -999.0
30-10-2021, 00:01:23,    152,    0.4,    7.7,   0.00,   0.00,  995.6,   89.3, -999.0
30-10-2021, 00:01:33,    152,    0.8,    7.7,   0.00,   0.00,  995.6,   89.1, -999.0
30-10-2021, 00:01:42,    152,    0.3,    7.7,   0.00,   0.00,  995.6,   89.3, -999.0
30-10-2021, 00:01:52,    179,    1.0,    7.7,   0.00,   0.00,  995.7,   89.2, -999.0
30-10-2021, 00:02:03,    178,    1.1,    7.7,   0.00,   0.00,  995.7,   89.3, -999.0
30-10-2021, 00:02:12,    174,    0.9,    7.7,   0.00,   0.00,  995.6,   89.2, -999.0
30-10-2021, 00:02:22,    176,    1.8,    7.7,   0.00,   0.00,  995.7,   89.3, -999.0
30-10-2021, 00:02:32,    155,    1.7,    7.7,   0.00,   0.00,  995.7,   89.2, -999.0
30-10-2021, 00:02:42,    155,    0.6,    7.6,   0.00,   0.00,  995.6,   89.3, -999.0
30-10-2021, 00:02:52,    154,    1.2,    7.7,   0.00,   0.00,  995.7,   89.4, -999.0
30-10-2021, 00:03:02,    154,    0.5,    7.6,   0.00,   0.00,  995.6,   89.3, -999.0
30-10-2021, 00:03:12,    154,    0.5,    7.6,   0.00,   0.00,  995.6,   89.3, -999.0
30-10-2021, 00:03:22,    134,    1.7,    7.7,   0.00,   0.00,  995.7,   89.3, -999.0
30-10-2021, 00:03:32,    133,    1.2,    7.7,   0.00,   0.00,  995.7,   89.7, -999.0
30-10-2021, 00:03:42,    133,    0.2,    7.6,   0.00,   0.00,  995.6,   89.3, -999.0
30-10-2021, 00:03:52,    133,    0.3,    7.6,   0.00,   0.00,  995.6,   89.4, -999.0
30-10-2021, 00:04:02,    133,    0.6,    7.7,   0.00,   0.00,  995.7,   89.5, -999.0
30-10-2021, 00:04:12,    133,    0.3,    7.7,   0.00,   0.00,  995.6,   89.5, -999.0
30-10-2021, 00:04:21,    133,    0.5,    7.7,   0.00,   0.00,  995.7,   89.5, -999.0
30-10-2021, 00:04:32,    133,    0.1,    7.6,   0.00,   0.00,  995.6,   89.3, -999.0
30-10-2021, 00:04:42,    133,    1.1,    7.6,   0.00,   0.00,  995.7,   89.8, -999.0
30-10-2021, 00:04:51,    173,    1.1,    7.7,   0.00,   0.00,  995.7,   89.5, -999.0
30-10-2021, 00:05:01,    196,    0.5,    7.7,   0.00,   0.00,  995.6,   89.7, -999.0
30-10-2021, 00:05:12,    153,    1.1,    7.7,   0.00,   0.00,  995.7,   89.8, -999.0
30-10-2021, 00:05:21,    152,    0.6,    7.8,   0.00,   0.00,  995.6,   89.8, -999.0
30-10-2021, 00:05:31,    152,    0.0,    7.5,   0.00,   0.00,  995.6,   89.6, -999.0
30-10-2021, 00:05:42,    152,    1.0,    7.8,   0.00,   0.00,  995.7,   89.8, -999.0
30-10-2021, 00:05:51,    152,    0.3,    7.7,   0.00,   0.00,  995.6,   89.8, -999.0
30-10-2021, 00:06:01,    152,    0.1,    7.7,   0.00,   0.00,  995.6,   89.6, -999.0
30-10-2021, 00:06:11,    149,    1.2,    7.8,   0.00,   0.00,  995.7,   90.0, -999.0
30-10-2021, 00:06:21,    149,    0.9,    7.8,   0.00,   0.00,  995.7,   89.8, -999.0
30-10-2021, 00:06:31,    150,    0.2,    7.7,   0.00,   0.00,  995.6,   89.7, -999.0
30-10-2021, 00:06:41,    150,    0.1,    7.7,   0.00,   0.00,  995.6,   89.6, -999.0
30-10-2021, 00:06:51,    149,    0.6,    7.8,   0.00,   0.00,  995.7,   89.7, -999.0
30-10-2021, 00:07:01,    149,    0.0,    7.7,   0.00,   0.00,  995.6,   89.5, -999.0
30-10-2021, 00:07:11,    149,    0.2,    7.7,   0.00,   0.00,  995.6,   89.6, -999.0
30-10-2021, 00:07:21,    149,    0.3,    7.8,   0.00,   0.00,  995.7,   90.0, -999.0
30-10-2021, 00:07:31,    149,    0.0,    7.7,   0.00,   0.00,  995.6,   89.4, -999.0
30-10-2021, 00:07:41,    159,    2.2,    7.7,   0.00,   0.00,  995.7,   89.7, -999.0
30-10-2021, 00:07:51,    151,    1.2,    7.7,   0.00,   0.00,  995.7,   89.8, -999.0
30-10-2021, 00:08:00,    150,    1.0,    7.8,   0.00,   0.00,  995.7,   89.8, -999.0
30-10-2021, 00:08:11,    131,    0.9,    7.8,   0.00,   0.00,  995.7,   89.7, -999.0
30-10-2021, 00:08:21,    117,    1.3,    7.8,   0.00,   0.00,  995.7,   90.0, -999.0
30-10-2021, 00:08:30,    117,    0.6,    7.9,   0.00,   0.00,  995.7,   90.1, -999.0
30-10-2021, 00:08:40,    150,    0.4,    7.9,   0.00,   0.00,  995.6,   90.0, -999.0
30-10-2021, 00:08:50,    140,    1.0,    7.9,   0.00,   0.00,  995.7,   90.0, -999.0
30-10-2021, 00:09:00,    140,    0.2,    7.8,   0.00,   0.00,  995.6,   89.6, -999.0
30-10-2021, 00:09:10,    140,    1.7,    7.8,   0.00,   0.00,  995.7,   89.9, -999.0
30-10-2021, 00:09:20,    152,    2.1,    7.8,   0.00,   0.00,  995.7,   89.7, -999.0
30-10-2021, 00:09:30,    152,    0.3,    7.8,   0.00,   0.00,  995.6,   89.8, -999.0
30-10-2021, 00:09:40,    152,    0.1,    7.7,   0.00,   0.00,  995.6,   89.5, -999.0
30-10-2021, 00:09:50,    152,    0.5,    7.7,   0.00,   0.00,  995.6,   89.5, -999.0
30-10-2021, 00:10:00,    152,    0.8,    7.8,   0.00,   0.00,  995.7,   89.7, -999.0
30-10-2021, 00:10:10,    152,    0.4,    7.8,   0.00,   0.00,  995.7,   89.5, -999.0
30-10-2021, 00:10:20,    152,    0.0,    7.7,   0.00,   0.00,  995.6,   89.4, -999.0
30-10-2021, 00:10:30,    160,    1.2,    7.8,   0.00,   0.00,  995.7,   89.6, -999.0
30-10-2021, 00:10:40,    159,    0.6,    7.8,   0.00,   0.00,  995.6,   89.7, -999.0
30-10-2021, 00:10:50,    159,    0.0,    7.7,   0.00,   0.00,  995.6,   89.4, -999.0
30-10-2021, 00:11:00,    159,    0.0,    7.7,   0.00,   0.00,  995.6,   89.5, -999.0
