05-12-2021, 00:00:04,    277,    0.8,    3.3,   0.00,   0.00,  997.3,   75.1, -999.0
05-12-2021, 00:00:14,    255,    2.6,    3.3,   0.00,   0.00,  997.3,   75.1, -999.0
05-12-2021, 00:00:24,    257,    0.8,    3.2,   0.00,   0.00,  997.2,   75.0, -999.0
05-12-2021, 00:00:33,    297,    2.2,    3.3,   0.00,   0.00,  997.2,   75.2, -999.0
05-12-2021, 00:00:44,    220,    1.2,    3.4,   0.00,   0.00,  997.2,   75.1, -999.0
05-12-2021, 00:00:54,    220,    1.0,    3.3,   0.00,   0.00,  997.2,   75.0, -999.0
05-12-2021, 00:01:03,    246,    0.4,    3.3,   0.00,   0.00,  997.2,   75.0, -999.0
05-12-2021, 00:01:13,    320,    1.1,    3.4,   0.00,   0.00,  997.2,   75.1, -999.0
05-12-2021, 00:01:24,    283,    1.6,    3.3,   0.00,   0.00,  997.3,   75.0, -999.0
05-12-2021, 00:01:33,    260,    5.4,    3.4,   0.00,   0.00,  997.2,   75.0, -999.0
05-12-2021, 00:01:43,    248,    3.9,    3.4,   0.00,   0.00,  997.2,   75.0, -999.0
05-12-2021, 00:01:53,    287,    2.4,    3.3,   0.00,   0.00,  997.2,   75.0, -999.0
05-12-2021, 00:02:03,    214,    3.5,    3.4,   0.00,   0.00,  997.2,   75.1, -999.0
05-12-2021, 00:02:13,    306,    1.9,    3.4,   0.00,   0.00,  997.1,   75.0, -999.0
05-12-2021, 00:02:23,    282,    3.1,    3.3,   0.00,   0.00,  997.2,   75.0, -999.0
05-12-2021, 00:02:33,    270,    3.5,    3.3,   0.00,   0.00,  997.2,   74.9, -999.0
05-12-2021, 00:02:43,    270,    2.0,    3.3,   0.00,   0.00,  997.2,   75.0, -999.0
05-12-2021, 00:02:53,    267,    2.9,    3.4,   0.00,   0.00,  997.2,   74.9, -999.0
05-12-2021, 00:03:03,    206,    3.1,    3.3,   0.00,   0.00,  997.2,   74.9, -999.0
05-12-2021, 00:03:13,    257,    2.1,    3.5,   0.00,   0.00,  997.2,   74.9, -999.0
05-12-2021, 00:03:23,    282,    2.7,    3.4,   0.00,   0.00,  997.1,   75.0, -999.0
05-12-2021, 00:03:33,    244,    2.4,    3.4,   0.00,   0.00,  997.1,   75.0, -999.0
05-12-2021, 00:03:43,    244,    4.6,    3.4,   0.00,   0.00,  997.1,   75.0, -999.0
05-12-2021, 00:03:53,    270,    3.0,    3.4,   0.00,   0.00,  997.1,   74.9, -999.0
05-12-2021, 00:04:03,    248,    0.9,    3.4,   0.00,   0.00,  997.2,   74.8, -999.0
05-12-2021, 00:04:12,    244,    1.8,    3.3,   0.00,   0.00,  997.1,   74.8, -999.0
05-12-2021, 00:04:23,    212,    2.7,    3.4,   0.00,   0.00,  997.1,   74.8, -999.0
05-12-2021, 00:04:33,    260,    1.5,    3.2,   0.00,   0.00,  997.1,   74.8, -999.0
05-12-2021, 00:04:42,    224,    1.9,    3.3,   0.00,   0.00,  997.1,   74.8, -999.0
05-12-2021, 00:04:52,    230,    2.3,    3.4,   0.00,   0.00,  997.1,   74.8, -999.0
05-12-2021, 00:05:03,    220,    0.5,    3.4,   0.00,   0.00,  997.0,   74.7, -999.0
05-12-2021, 00:05:12,    257,    2.7,    3.4,   0.00,   0.00,  997.1,   74.8, -999.0
05-12-2021, 00:05:22,    275,    3.0,    3.4,   0.00,   0.00,  997.1,   74.8, -999.0
05-12-2021, 00:05:32,    309,    1.2,    3.4,   0.00,   0.00,  997.1,   74.9, -999.0
05-12-2021, 00:05:42,    252,    2.7,    3.4,   0.00,   0.00,  997.1,   74.9, -999.0
05-12-2021, 00:05:52,    233,    2.6,    3.4,   0.00,   0.00,  997.1,   74.9, -999.0
05-12-2021, 00:06:02,    260,    0.4,    3.3,   0.00,   0.00,  997.0,   74.6, -999.0
05-12-2021, 00:06:12,    249,    3.5,    3.4,   0.00,   0.00,  997.0,   74.8, -999.0
05-12-2021, 00:06:22,    234,    1.9,    3.4,   0.00,   0.00,  997.1,   74.8, -999.0
05-12-2021, 00:06:32,    236,    0.6,    3.3,   0.00,   0.00,  997.1,   74.8, -999.0
05-12-2021, 00:06:42,    228,    2.1,    3.4,   0.00,   0.00,  997.1,   74.8, -999.0
05-12-2021, 00:06:52,    318,    4.5,    3.3,   0.00,   0.00,  997.0,   74.9, -999.0
05-12-2021, 00:07:02,    282,    2.9,    3.5,   0.00,   0.00,  997.1,   74.8, -999.0
05-12-2021, 00:07:12,    250,    2.7,    3.3,   0.00,   0.00,  997.1,   74.7, -999.0
05-12-2021, 00:07:22,    254,    2.0,    3.4,   0.00,   0.00,  997.1,   74.7, -999.0
05-12-2021, 00:07:32,    228,    3.5,    3.4,   0.00,   0.00,  997.1,   74.7, -999.0
05-12-2021, 00:07:42,    278,    2.7,    3.4,   0.00,   0.00,  997.1,   74.6, -999.0
05-12-2021, 00:07:51,    247,    5.3,    3.4,   0.00,   0.00,  997.1,   74.6, -999.0
05-12-2021, 00:08:01,    293,    5.5,    3.4,   0.00,   0.00,  997.1,   74.6, -999.0
05-12-2021, 00:08:12,    236,    3.4,    3.4,   0.00,   0.00,  997.1,   74.6, -999.0
05-12-2021, 00:08:21,    243,    5.6,    3.4,   0.00,   0.00,  997.1,   74.4, -999.0
05-12-2021, 00:08:31,    253,    5.1,    3.4,   0.00,   0.00,  997.1,   74.5, -999.0
05-12-2021, 00:08:41,    232,    4.7,    3.4,   0.00,   0.00,  997.1,   74.4, -999.0
05-12-2021, 00:08:51,    314,    3.1,    3.4,   0.00,   0.00,  997.1,   74.4, -999.0
05-12-2021, 00:09:01,    285,    2.6,    3.4,   0.00,   0.00,  997.0,   74.4, -999.0
05-12-2021, 00:09:11,    254,    3.2,    3.5,   0.00,   0.00,  997.1,   74.5, -999.0
05-12-2021, 00:09:21,    282,    2.8,    3.4,   0.00,   0.00,  997.1,   74.4, -999.0
05-12-2021, 00:09:31,    259,    3.4,    3.5,   0.00,   0.00,  997.1,   74.5, -999.0
05-12-2021, 00:09:41,    260,    5.4,    3.4,   0.00,   0.00,  997.1,   74.3, -999.0
05-12-2021, 00:09:51,    257,    3.7,    3.4,   0.00,   0.00,  997.1,   74.3, -999.0
05-12-2021, 00:10:01,    255,    4.1,    3.4,   0.00,   0.00,  997.1,   74.4, -999.0
05-12-2021, 00:10:11,      0,    2.6,    3.4,   0.00,   0.00,  997.1,   74.4, -999.0
05-12-2021, 00:10:21,    228,    1.7,    3.4,   0.00,   0.00,  997.1,   74.3, -999.0
05-12-2021, 00:10:31,    228,    0.7,    3.4,   0.00,   0.00,  997.1,   74.4, -999.0
05-12-2021, 00:10:41,    242,    0.9,    3.3,   0.00,   0.00,  997.0,   74.2, -999.0
05-12-2021, 00:10:51,    226,    1.8,    3.4,   0.00,   0.00,  997.1,   74.4, -999.0
05-12-2021, 00:11:01,    228,    1.7,    3.4,   0.00,   0.00,  997.1,   74.4, -999.0
05-12-2021, 00:11:11,    250,    2.3,    3.4,   0.00,   0.00,  997.1,   74.5, -999.0
05-12-2021, 00:11:21,    241,    1.3,    3.3,   0.00,   0.00,  997.1,   74.5, -999.0
05-12-2021, 00:11:30,    256,    4.2,    3.4,   0.00,   0.00,  997.1,   74.5, -999.0
05-12-2021, 00:11:40,    257,    2.6,    3.3,   0.00,   0.00,  997.1,   74.4, -999.0
05-12-2021, 00:11:51,    267,    4.2,    3.3,   0.00,   0.00,  997.1,   74.5, -999.0
05-12-2021, 00:12:00,    230,    3.7,    3.3,   0.00,   0.00,  997.1,   74.4, -999.0
05-12-2021, 00:12:10,    232,    6.3,    3.4,   0.00,   0.00,  997.2,   74.4, -999.0
05-12-2021, 00:12:20,    232,    6.2,    3.4,   0.00,   0.00,  997.2,   74.5, -999.0
05-12-2021, 00:12:30,    241,    4.8,    3.4,   0.00,   0.00,  997.1,   74.4, -999.0
05-12-2021, 00:12:40,    345,    1.3,    3.4,   0.00,   0.00,  997.1,   74.4, -999.0
05-12-2021, 00:12:50,    243,    3.4,    3.4,   0.00,   0.00,  997.1,   74.5, -999.0
05-12-2021, 00:13:00,    257,    3.3,    3.4,   0.00,   0.00,  997.1,   74.5, -999.0
05-12-2021, 00:13:10,    229,    4.2,    3.4,   0.00,   0.00,  997.1,   74.5, -999.0
05-12-2021, 00:13:20,    273,    5.1,    3.4,   0.00,   0.00,  997.1,   74.5, -999.0
05-12-2021, 00:13:30,    255,    5.6,    3.4,   0.00,   0.00,  997.1,   74.5, -999.0
05-12-2021, 00:13:40,    277,    3.1,    3.3,   0.00,   0.00,  997.1,   74.5, -999.0
