17-08-2021, 00:00:04,    249,    0.0,   10.8,   0.00,   0.00, 1018.1,   78.5, -999.0
17-08-2021, 00:00:14,    249,    0.0,   10.8,   0.00,   0.00, 1018.1,   78.5, -999.0
17-08-2021, 00:00:23,    249,    0.0,   10.8,   0.00,   0.00, 1018.1,   78.6, -999.0
17-08-2021, 00:00:33,    245,    0.0,   10.8,   0.00,   0.00, 1018.1,   78.5, -999.0
17-08-2021, 00:00:43,    224,    0.0,   10.8,   0.00,   0.00, 1018.1,   78.5, -999.0
17-08-2021, 00:00:53,    224,    0.0,   10.8,   0.00,   0.00, 1018.1,   78.6, -999.0
17-08-2021, 00:01:03,    224,    0.0,   10.8,   0.00,   0.00, 1018.1,   78.4, -999.0
17-08-2021, 00:01:13,    224,    0.0,   10.7,   0.00,   0.00, 1018.1,   78.4, -999.0
17-08-2021, 00:01:23,    224,    0.0,   10.8,   0.00,   0.00, 1018.1,   78.5, -999.0
17-08-2021, 00:01:33,    224,    0.0,   10.7,   0.00,   0.00, 1018.2,   78.4, -999.0
17-08-2021, 00:01:43,    224,    0.0,   10.7,   0.00,   0.00, 1018.2,   78.3, -999.0
17-08-2021, 00:01:53,    224,    0.0,   10.7,   0.00,   0.00, 1018.2,   78.5, -999.0
17-08-2021, 00:02:03,    224,    0.0,   10.8,   0.00,   0.00, 1018.2,   78.5, -999.0
17-08-2021, 00:02:13,    224,    0.0,   10.6,   0.00,   0.00, 1018.1,   78.5, -999.0
17-08-2021, 00:02:22,    224,    0.0,   10.7,   0.00,   0.00, 1018.2,   78.6, -999.0
17-08-2021, 00:02:33,    224,    0.0,   10.7,   0.00,   0.00, 1018.1,   78.4, -999.0
17-08-2021, 00:02:43,    224,    0.0,   10.8,   0.00,   0.00, 1018.1,   78.5, -999.0
17-08-2021, 00:02:53,    224,    0.0,   11.0,   0.00,   0.00, 1018.2,   78.4, -999.0
17-08-2021, 00:03:03,    224,    0.0,   10.7,   0.00,   0.00, 1018.2,   78.5, -999.0
17-08-2021, 00:03:13,    224,    0.0,   10.7,   0.00,   0.00, 1018.1,   78.4, -999.0
17-08-2021, 00:03:23,    224,    0.0,   10.7,   0.00,   0.00, 1018.2,   78.3, -999.0
17-08-2021, 00:03:32,    224,    0.0,   10.7,   0.00,   0.00, 1018.2,   78.4, -999.0
