24-05-2021, 00:00:02,    194,    0.5,    5.7,   0.00,   0.00,  999.4,   93.8, -999.0
24-05-2021, 00:00:12,    194,    0.0,    5.7,   0.00,   0.00,  999.4,   93.6, -999.0
24-05-2021, 00:00:22,    194,    0.0,    5.6,   0.00,   0.00,  999.3,   93.5, -999.0
24-05-2021, 00:00:32,    194,    0.0,    5.6,   0.00,   0.00,  999.3,   93.6, -999.0
24-05-2021, 00:00:42,    195,    0.1,    5.6,   0.00,   0.00,  999.3,   93.6, -999.0
24-05-2021, 00:00:53,    197,    0.8,    5.7,   0.00,   0.00,  999.5,   93.9, -999.0
24-05-2021, 00:01:02,    195,    0.3,    5.7,   0.00,   0.00,  999.4,   93.9, -999.0
24-05-2021, 00:01:12,    195,    0.0,    5.7,   0.00,   0.00,  999.3,   93.7, -999.0
24-05-2021, 00:01:22,    195,    0.0,    5.6,   0.00,   0.00,  999.3,   93.5, -999.0
24-05-2021, 00:01:31,    195,    0.0,    5.6,   0.00,   0.00,  999.3,   93.5, -999.0
24-05-2021, 00:01:41,    197,    0.2,    5.6,   0.00,   0.00,  999.4,   93.9, -999.0
24-05-2021, 00:01:51,    197,    0.0,    5.7,   0.00,   0.00,  999.3,   93.7, -999.0
24-05-2021, 00:02:01,    188,    0.3,    5.6,   0.00,   0.00,  999.4,   93.6, -999.0
24-05-2021, 00:02:11,    185,    0.3,    5.6,   0.00,   0.00,  999.3,   93.7, -999.0
24-05-2021, 00:02:21,    184,    0.0,    5.6,   0.00,   0.00,  999.3,   93.5, -999.0
24-05-2021, 00:02:31,    184,    0.0,    5.6,   0.00,   0.00,  999.3,   93.5, -999.0
24-05-2021, 00:02:41,    185,    0.0,    5.6,   0.00,   0.00,  999.3,   93.5, -999.0
24-05-2021, 00:02:51,    184,    0.0,    5.6,   0.00,   0.00,  999.3,   93.6, -999.0
24-05-2021, 00:03:01,    187,    0.3,    5.6,   0.00,   0.00,  999.4,   93.7, -999.0
24-05-2021, 00:03:11,    187,    0.4,    5.6,   0.00,   0.00,  999.4,   93.9, -999.0
24-05-2021, 00:03:21,    187,    0.0,    5.6,   0.00,   0.00,  999.3,   93.5, -999.0
24-05-2021, 00:03:31,    187,    0.0,    5.7,   0.00,   0.00,  999.3,   93.6, -999.0
24-05-2021, 00:03:41,    187,    0.0,    5.6,   0.00,   0.00,  999.3,   93.4, -999.0
24-05-2021, 00:03:51,    191,    0.0,    5.6,   0.00,   0.00,  999.3,   93.5, -999.0
24-05-2021, 00:04:01,    190,    0.1,    5.6,   0.00,   0.00,  999.4,   93.7, -999.0
24-05-2021, 00:04:11,    190,    0.1,    5.6,   0.00,   0.00,  999.4,   93.5, -999.0
24-05-2021, 00:04:21,    190,    0.1,    5.6,   0.00,   0.00,  999.4,   93.6, -999.0
24-05-2021, 00:04:31,    190,    0.0,    5.5,   0.00,   0.00,  999.3,   93.6, -999.0
24-05-2021, 00:04:41,    189,    0.0,    5.6,   0.00,   0.00,  999.3,   93.4, -999.0
24-05-2021, 00:04:51,    190,    0.2,    5.6,   0.00,   0.00,  999.4,   93.5, -999.0
24-05-2021, 00:05:00,    191,    0.7,    5.6,   0.00,   0.00,  999.4,   93.7, -999.0
24-05-2021, 00:05:11,    187,    1.1,    5.7,   0.00,   0.00,  999.4,   93.8, -999.0
24-05-2021, 00:05:21,    187,    0.7,    5.6,   0.00,   0.00,  999.4,   93.8, -999.0
24-05-2021, 00:05:31,    188,    0.1,    5.6,   0.00,   0.00,  999.4,   93.7, -999.0
24-05-2021, 00:05:40,    188,    0.0,    5.6,   0.00,   0.00,  999.3,   93.5, -999.0
24-05-2021, 00:05:51,    189,    0.1,    5.6,   0.00,   0.00,  999.3,   93.7, -999.0
24-05-2021, 00:06:00,    192,    0.7,    5.6,   0.00,   0.00,  999.4,   93.8, -999.0
24-05-2021, 00:06:10,    192,    0.0,    5.6,   0.00,   0.00,  999.3,   93.6, -999.0
24-05-2021, 00:06:21,    192,    0.0,    5.6,   0.00,   0.00,  999.3,   93.5, -999.0
24-05-2021, 00:06:30,    192,    0.0,    5.6,   0.00,   0.00,  999.3,   93.5, -999.0
24-05-2021, 00:06:40,    192,    0.0,    5.5,   0.00,   0.00,  999.2,   93.6, -999.0
24-05-2021, 00:06:50,    192,    0.0,    5.6,   0.00,   0.00,  999.2,   93.4, -999.0
24-05-2021, 00:07:01,    192,    0.0,    5.6,   0.00,   0.00,  999.3,   93.5, -999.0
24-05-2021, 00:07:10,    192,    0.3,    5.6,   0.00,   0.00,  999.3,   93.7, -999.0
24-05-2021, 00:07:20,    192,    0.1,    5.6,   0.00,   0.00,  999.2,   93.6, -999.0
24-05-2021, 00:07:30,    184,    0.0,    5.4,   0.00,   0.00,  999.2,   93.5, -999.0
