date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
23/10/2021,01:29:41,0.000,0.0,0.0,0.0
23/10/2021,01:30:31,-0.001,0.0,0.0,0.0
23/10/2021,01:31:33,-0.001,0.0,0.0,0.0
23/10/2021,01:32:32,0.000,0.0,0.0,0.0
23/10/2021,01:33:33,-0.000,0.0,0.0,0.0
23/10/2021,01:34:33,0.001,0.0,0.0,0.0
23/10/2021,01:35:33,0.000,0.0,0.0,0.0
23/10/2021,01:36:33,0.000,0.0,0.0,0.0
23/10/2021,01:37:32,0.000,0.0,0.0,0.0
23/10/2021,01:38:32,0.000,0.0,0.0,0.0
23/10/2021,01:39:41,0.000,0.0,0.0,0.0
23/10/2021,01:40:33,0.000,0.0,0.0,0.0
23/10/2021,01:41:32,-0.000,0.0,0.0,0.0
23/10/2021,01:43:26,0.000,0.0,0.0,0.0
23/10/2021,01:44:32,0.000,0.0,0.0,0.0
23/10/2021,01:45:32,0.000,0.0,0.0,0.0
23/10/2021,01:47:36,0.000,0.0,0.0,0.0
23/10/2021,01:48:33,0.000,0.0,0.0,0.0
23/10/2021,01:49:32,-0.000,0.0,0.0,0.0
23/10/2021,01:50:33,-0.001,0.0,0.0,0.0
23/10/2021,01:51:32,0.000,0.0,0.0,0.0
23/10/2021,01:52:41,0.000,0.0,0.0,0.0
23/10/2021,01:53:33,0.001,0.0,0.0,0.0
23/10/2021,01:54:32,-0.000,0.0,0.0,0.0
23/10/2021,01:55:35,-0.001,0.0,0.0,0.0
23/10/2021,01:56:32,-0.001,0.0,0.0,0.0
23/10/2021,01:57:33,-0.001,0.0,0.0,0.0
23/10/2021,01:58:33,-0.000,0.0,0.0,0.0
23/10/2021,01:59:33,0.000,0.0,0.0,0.0
23/10/2021,02:00:33,0.000,0.0,0.0,0.0
23/10/2021,02:01:32,-0.000,0.0,0.0,0.0
23/10/2021,02:02:32,-0.001,0.0,0.0,0.0
23/10/2021,02:03:33,0.001,0.0,0.0,0.0
23/10/2021,02:04:33,0.001,0.0,0.0,0.0
23/10/2021,02:05:32,-0.001,0.0,0.0,0.0
23/10/2021,02:06:33,0.000,0.0,0.0,0.0
23/10/2021,02:07:33,0.000,0.0,0.0,0.0
23/10/2021,02:08:33,-0.000,0.0,0.0,0.0
23/10/2021,02:09:32,0.000,0.0,0.0,0.0
23/10/2021,02:10:32,-0.001,0.0,0.0,0.0
23/10/2021,02:11:32,0.001,0.0,0.0,0.0
23/10/2021,02:12:33,0.000,0.0,0.0,0.0
23/10/2021,02:13:32,0.000,0.0,0.0,0.0
23/10/2021,02:14:32,0.000,0.0,0.0,0.0
23/10/2021,02:15:36,0.001,0.0,0.0,0.0
23/10/2021,02:16:41,0.000,0.0,0.0,0.0
23/10/2021,02:17:32,0.000,0.0,0.0,0.0
23/10/2021,02:18:32,-0.000,0.0,0.0,0.0
23/10/2021,02:19:35,0.000,0.0,0.0,0.0
23/10/2021,02:20:32,0.000,0.0,0.0,0.0
23/10/2021,02:21:32,-0.000,0.0,0.0,0.0
23/10/2021,02:22:33,0.000,0.0,0.0,0.0
23/10/2021,02:23:32,0.000,0.0,0.0,0.0
23/10/2021,02:24:33,0.000,0.0,0.0,0.0
23/10/2021,02:25:32,-0.001,0.0,0.0,0.0
23/10/2021,02:26:41,0.000,0.0,0.0,0.0
23/10/2021,02:28:33,0.001,0.0,0.0,0.0
23/10/2021,02:29:32,0.001,0.0,0.0,0.0
23/10/2021,02:30:33,-0.000,0.0,0.0,0.0
23/10/2021,02:31:36,0.000,0.0,0.0,0.0
23/10/2021,02:32:32,-0.000,0.0,0.0,0.0
23/10/2021,02:33:33,-0.001,0.0,0.0,0.0
23/10/2021,02:35:36,0.001,0.0,0.0,0.0
23/10/2021,02:36:40,0.000,0.0,0.0,0.0
23/10/2021,02:37:32,0.000,0.0,0.0,0.0
23/10/2021,02:38:33,0.000,0.0,0.0,0.0
23/10/2021,02:39:32,0.000,0.0,0.0,0.0
23/10/2021,02:40:32,0.001,0.0,0.0,0.0
23/10/2021,02:41:32,0.001,0.0,0.0,0.0
23/10/2021,02:42:34,0.000,0.0,0.0,0.0
23/10/2021,02:43:33,0.000,0.0,0.0,0.0
23/10/2021,02:44:23,0.000,0.0,0.0,0.0
23/10/2021,02:45:33,0.000,0.0,0.0,0.0
23/10/2021,02:46:41,0.000,0.0,0.0,0.0
23/10/2021,02:48:33,0.000,0.0,0.0,0.0
23/10/2021,02:49:41,0.000,0.0,0.0,0.0
23/10/2021,02:50:32,-0.000,0.0,0.0,0.0
23/10/2021,02:51:34,0.000,0.0,0.0,0.0
23/10/2021,02:52:41,0.000,0.0,0.0,0.0
23/10/2021,02:53:32,0.000,0.0,0.0,0.0
23/10/2021,02:54:33,-0.001,0.0,0.0,0.0
23/10/2021,02:55:33,-0.000,0.0,0.0,0.0
23/10/2021,02:56:32,0.000,0.0,0.0,0.0
23/10/2021,02:57:32,0.000,0.0,0.0,0.0
23/10/2021,02:58:33,0.000,0.0,0.0,0.0
23/10/2021,02:59:42,0.000,0.0,0.0,0.0
23/10/2021,03:00:33,-0.000,0.0,0.0,0.0
23/10/2021,03:01:33,-0.000,0.0,0.0,0.0
23/10/2021,03:02:41,-0.000,0.0,0.0,0.0
23/10/2021,03:04:33,0.000,0.0,0.0,0.0
23/10/2021,03:05:33,0.000,0.0,0.0,0.0
23/10/2021,03:06:32,-0.001,0.0,0.0,0.0
23/10/2021,03:07:33,0.000,0.0,0.0,0.0
23/10/2021,03:08:32,0.000,0.0,0.0,0.0
23/10/2021,03:09:41,0.001,0.0,0.0,0.0
23/10/2021,03:10:34,0.000,0.0,0.0,0.0
23/10/2021,03:11:33,0.001,0.0,0.0,0.0
23/10/2021,03:12:41,0.000,0.0,0.0,0.0
23/10/2021,03:13:32,0.002,0.0,0.0,0.0
23/10/2021,03:14:33,-0.000,0.0,0.0,0.0
23/10/2021,03:15:37,0.000,0.0,0.0,0.0
23/10/2021,03:16:34,0.001,0.0,0.0,0.0
23/10/2021,03:17:32,0.000,0.0,0.0,0.0
23/10/2021,03:18:35,0.000,0.0,0.0,0.0
23/10/2021,03:19:33,-0.001,0.0,0.0,0.0
23/10/2021,03:20:32,-0.001,0.0,0.0,0.0
23/10/2021,03:21:33,-0.000,0.0,0.0,0.0
23/10/2021,03:22:32,0.000,0.0,0.0,0.0
23/10/2021,03:23:32,0.000,0.0,0.0,0.0
23/10/2021,03:24:33,0.001,0.0,0.0,0.0
23/10/2021,03:25:42,0.001,0.0,0.0,0.0
23/10/2021,03:26:32,0.000,0.0,0.0,0.0
23/10/2021,03:27:33,-0.000,0.0,0.0,0.0
23/10/2021,03:28:33,-0.001,0.0,0.0,0.0
23/10/2021,03:29:33,-0.000,0.0,0.0,0.0
23/10/2021,03:30:33,-0.000,0.0,0.0,0.0
23/10/2021,03:31:34,-0.001,0.0,0.0,0.0
23/10/2021,03:32:32,-0.000,0.0,0.0,0.0
23/10/2021,03:33:33,0.001,0.0,0.0,0.0
23/10/2021,03:34:34,0.000,0.0,0.0,0.0
23/10/2021,03:35:42,0.002,0.0,0.0,0.0
23/10/2021,03:36:41,0.000,0.0,0.0,0.0
23/10/2021,03:37:35,0.001,0.0,0.0,0.0
23/10/2021,03:38:33,-0.001,0.0,0.0,0.0
23/10/2021,03:39:32,0.000,0.0,0.0,0.0
23/10/2021,03:40:33,0.000,0.0,0.0,0.0
23/10/2021,03:41:33,-0.001,0.0,0.0,0.0
23/10/2021,03:42:33,-0.001,0.0,0.0,0.0
23/10/2021,03:43:33,-0.001,0.0,0.0,0.0
23/10/2021,03:44:33,0.001,0.0,0.0,0.0
23/10/2021,03:45:34,0.000,0.0,0.0,0.0
23/10/2021,03:46:42,0.000,0.0,0.0,0.0
23/10/2021,03:48:33,0.000,0.0,0.0,0.0
23/10/2021,03:49:33,0.000,0.0,0.0,0.0
23/10/2021,03:50:33,-0.000,0.0,0.0,0.0
23/10/2021,03:51:32,0.000,0.0,0.0,0.0
23/10/2021,03:52:32,0.000,0.0,0.0,0.0
23/10/2021,03:53:32,0.001,0.0,0.0,0.0
23/10/2021,03:54:33,0.000,0.0,0.0,0.0
23/10/2021,03:55:35,0.000,0.0,0.0,0.0
23/10/2021,03:56:43,0.000,0.0,0.0,0.0
23/10/2021,03:57:32,-0.001,0.0,0.0,0.0
23/10/2021,03:58:33,-0.001,0.0,0.0,0.0
23/10/2021,03:59:33,0.000,0.0,0.0,0.0
23/10/2021,04:00:33,0.001,0.0,0.0,0.0
23/10/2021,04:01:33,-0.000,0.0,0.0,0.0
23/10/2021,04:02:32,-0.000,0.0,0.0,0.0
23/10/2021,04:03:32,-0.001,0.0,0.0,0.0
23/10/2021,04:04:33,-0.001,0.0,0.0,0.0
23/10/2021,04:05:33,-0.000,0.0,0.0,0.0
23/10/2021,04:06:32,0.000,0.0,0.0,0.0
23/10/2021,04:07:33,0.000,0.0,0.0,0.0
23/10/2021,04:08:32,-0.000,0.0,0.0,0.0
23/10/2021,04:09:33,-0.000,0.0,0.0,0.0
23/10/2021,04:10:33,-0.000,0.0,0.0,0.0
23/10/2021,04:11:34,0.001,0.0,0.0,0.0
23/10/2021,04:12:32,0.000,0.0,0.0,0.0
23/10/2021,04:13:33,0.001,0.0,0.0,0.0
23/10/2021,04:14:32,0.000,0.0,0.0,0.0
23/10/2021,04:15:35,0.000,0.0,0.0,0.0
23/10/2021,04:16:34,-0.001,0.0,0.0,0.0
23/10/2021,04:17:33,-0.001,0.0,0.0,0.0
23/10/2021,04:18:33,0.000,0.0,0.0,0.0
23/10/2021,04:19:33,-0.001,0.0,0.0,0.0
23/10/2021,04:20:33,0.000,0.0,0.0,0.0
23/10/2021,04:21:32,-0.001,0.0,0.0,0.0
23/10/2021,04:22:33,-0.000,0.0,0.0,0.0
23/10/2021,04:23:34,0.000,0.0,0.0,0.0
23/10/2021,04:24:32,0.001,0.0,0.0,0.0
23/10/2021,04:25:32,0.000,0.0,0.0,0.0
23/10/2021,04:26:33,0.000,0.0,0.0,0.0
23/10/2021,04:27:32,0.001,0.0,0.0,0.0
23/10/2021,04:28:33,-0.000,0.0,0.0,0.0
23/10/2021,04:29:42,0.000,0.0,0.0,0.0
23/10/2021,04:30:32,-0.000,0.0,0.0,0.0
23/10/2021,04:31:49,0.000,0.0,0.0,0.0
23/10/2021,04:33:42,0.000,0.0,0.0,0.0
23/10/2021,04:35:35,0.000,0.0,0.0,0.0
23/10/2021,04:36:33,0.000,0.0,0.0,0.0
23/10/2021,04:37:33,0.000,0.0,0.0,0.0
23/10/2021,04:38:32,-0.000,0.0,0.0,0.0
23/10/2021,04:39:41,0.001,0.0,0.0,0.0
23/10/2021,04:40:31,0.000,0.0,0.0,0.0
23/10/2021,04:41:32,0.000,0.0,0.0,0.0
23/10/2021,04:42:32,0.000,0.0,0.0,0.0
23/10/2021,04:43:33,0.000,0.0,0.0,0.0
23/10/2021,04:44:32,-0.000,0.0,0.0,0.0
23/10/2021,04:45:33,0.000,0.0,0.0,0.0
23/10/2021,04:46:33,0.000,0.0,0.0,0.0
23/10/2021,04:47:35,0.000,0.0,0.0,0.0
23/10/2021,04:48:32,0.000,0.0,0.0,0.0
23/10/2021,04:49:42,0.000,0.0,0.0,0.0
23/10/2021,04:51:35,0.000,0.0,0.0,0.0
23/10/2021,04:52:33,0.000,0.0,0.0,0.0
23/10/2021,04:53:32,-0.001,0.0,0.0,0.0
23/10/2021,04:54:32,0.000,0.0,0.0,0.0
23/10/2021,04:55:33,-0.000,0.0,0.0,0.0
23/10/2021,04:56:33,0.000,0.0,0.0,0.0
23/10/2021,04:57:32,0.000,0.0,0.0,0.0
23/10/2021,04:58:34,-0.001,0.0,0.0,0.0
23/10/2021,04:59:33,0.000,0.0,0.0,0.0
23/10/2021,05:00:33,0.000,0.0,0.0,0.0
23/10/2021,05:01:33,0.000,0.0,0.0,0.0
23/10/2021,05:02:41,0.001,0.0,0.0,0.0
23/10/2021,05:03:32,0.000,0.0,0.0,0.0
23/10/2021,05:04:33,-0.000,0.0,0.0,0.0
23/10/2021,05:05:33,0.000,0.0,0.0,0.0
23/10/2021,05:06:33,0.000,0.0,0.0,0.0
23/10/2021,05:07:33,0.001,0.0,0.0,0.0
23/10/2021,05:08:33,0.001,0.0,0.0,0.0
23/10/2021,05:09:33,0.000,0.0,0.0,0.0
23/10/2021,05:10:41,-0.000,0.0,0.0,0.0
23/10/2021,05:12:33,0.001,0.0,0.0,0.0
23/10/2021,05:13:34,0.001,0.0,0.0,0.0
23/10/2021,05:14:33,-0.000,0.0,0.0,0.0
23/10/2021,05:15:36,0.001,0.0,0.0,0.0
23/10/2021,05:16:33,-0.000,0.0,0.0,0.0
23/10/2021,05:17:33,-0.000,0.0,0.0,0.0
23/10/2021,05:18:33,-0.000,0.0,0.0,0.0
23/10/2021,05:19:33,-0.000,0.0,0.0,0.0
23/10/2021,05:20:33,0.001,0.0,0.0,0.0
23/10/2021,05:22:34,0.001,0.0,0.0,0.0
23/10/2021,05:24:33,0.000,0.0,0.0,0.0
23/10/2021,05:25:33,0.001,0.0,0.0,0.0
23/10/2021,05:26:32,-0.000,0.0,0.0,0.0
23/10/2021,05:27:36,0.000,0.0,0.0,0.0
23/10/2021,05:28:33,0.000,0.0,0.0,0.0
23/10/2021,05:29:33,-0.001,0.0,0.0,0.0
23/10/2021,05:30:32,0.001,0.0,0.0,0.0
23/10/2021,05:31:33,0.001,0.0,0.0,0.0
23/10/2021,05:32:33,0.000,0.0,0.0,0.0
23/10/2021,05:33:32,-0.000,0.0,0.0,0.0
23/10/2021,05:34:33,0.000,0.0,0.0,0.0
23/10/2021,05:35:33,-0.000,0.0,0.0,0.0
23/10/2021,05:36:33,0.000,0.0,0.0,0.0
23/10/2021,05:37:33,0.001,0.0,0.0,0.0
23/10/2021,05:38:32,0.000,0.0,0.0,0.0
23/10/2021,05:39:33,-0.000,0.0,0.0,0.0
23/10/2021,05:40:33,0.000,0.0,0.0,0.0
23/10/2021,05:41:32,-0.000,0.0,0.0,0.0
23/10/2021,05:42:33,-0.000,0.0,0.0,0.0
23/10/2021,05:43:36,0.000,0.0,0.0,0.0
23/10/2021,05:44:32,0.000,0.0,0.0,0.0
23/10/2021,05:45:35,-0.001,0.0,0.0,0.0
23/10/2021,05:46:33,0.000,0.0,0.0,0.0
23/10/2021,05:47:36,0.000,0.0,0.0,0.0
23/10/2021,05:48:33,-0.000,0.0,0.0,0.0
23/10/2021,05:49:33,0.000,0.0,0.0,0.0
23/10/2021,05:50:33,-0.000,0.0,0.0,0.0
23/10/2021,05:51:34,-0.000,0.0,0.0,0.0
23/10/2021,05:52:32,0.000,0.0,0.0,0.0
23/10/2021,05:53:32,0.001,0.0,0.0,0.0
23/10/2021,05:54:33,0.000,0.0,0.0,0.0
23/10/2021,05:55:24,0.000,0.0,0.0,0.0
23/10/2021,05:56:34,0.000,0.0,0.0,0.0
23/10/2021,05:57:35,0.001,0.0,0.0,0.0
23/10/2021,05:58:33,-0.001,0.0,0.0,0.0
23/10/2021,05:59:34,0.000,0.0,0.0,0.0
23/10/2021,06:00:33,0.000,0.0,0.0,0.0
23/10/2021,06:01:33,0.000,0.0,0.0,0.0
23/10/2021,06:02:34,0.001,0.0,0.0,0.0
23/10/2021,06:03:32,0.000,0.0,0.0,0.0
23/10/2021,06:04:52,-0.000,0.0,0.0,0.0
23/10/2021,06:06:42,0.000,0.0,0.0,0.0
23/10/2021,06:08:34,-0.001,0.0,0.0,0.0
23/10/2021,06:09:42,0.001,0.0,0.0,0.0
23/10/2021,06:10:31,0.001,0.0,0.0,0.0
23/10/2021,06:11:33,0.001,0.0,0.0,0.0
23/10/2021,06:12:50,-0.001,0.0,0.0,0.0
23/10/2021,06:14:34,-0.001,0.0,0.0,0.0
23/10/2021,06:15:36,0.000,0.0,0.0,0.0
23/10/2021,06:16:32,-0.000,0.0,0.0,0.0
23/10/2021,06:17:33,0.000,0.0,0.0,0.0
23/10/2021,06:18:33,0.001,0.0,0.0,0.0
23/10/2021,06:19:43,0.001,0.0,0.0,0.0
23/10/2021,06:20:32,0.000,0.0,0.0,0.0
23/10/2021,06:21:36,-0.001,0.0,0.0,0.0
23/10/2021,06:22:41,0.001,0.0,0.0,0.0
23/10/2021,06:24:33,0.001,0.0,0.0,0.0
23/10/2021,06:25:33,0.002,0.0,0.0,0.0
23/10/2021,06:26:33,0.000,0.0,0.0,0.0
23/10/2021,06:27:37,0.000,0.0,0.0,0.0
23/10/2021,06:28:34,0.000,0.0,0.0,0.0
23/10/2021,06:29:42,0.000,0.0,0.0,0.0
23/10/2021,06:30:32,0.000,0.0,0.0,0.0
23/10/2021,06:32:34,0.000,0.0,0.0,0.0
23/10/2021,06:33:32,0.001,0.0,0.0,0.0
23/10/2021,06:34:33,0.001,0.0,0.0,0.0
23/10/2021,06:35:34,0.001,0.0,0.0,0.0
23/10/2021,06:36:32,0.001,0.0,0.0,0.0
23/10/2021,06:37:33,0.002,0.0,0.0,0.0
23/10/2021,06:38:33,-0.000,0.0,0.0,0.0
23/10/2021,06:39:33,-0.001,0.0,0.0,0.0
23/10/2021,06:40:34,0.001,0.0,0.0,0.0
23/10/2021,06:41:33,0.001,0.0,0.0,0.0
23/10/2021,06:42:33,0.001,0.0,0.0,0.0
23/10/2021,06:43:33,0.001,0.0,0.0,0.0
23/10/2021,06:44:33,0.001,0.0,0.0,0.0
23/10/2021,06:46:34,0.001,0.0,0.0,0.0
23/10/2021,06:47:36,0.002,0.0,0.0,0.0
23/10/2021,06:48:33,0.002,0.0,0.0,0.0
23/10/2021,06:49:33,0.002,0.0,0.0,0.0
23/10/2021,06:50:33,0.002,0.0,0.0,0.0
23/10/2021,06:51:34,0.001,0.0,0.0,0.0
23/10/2021,06:52:32,0.002,0.0,0.0,0.0
23/10/2021,06:53:43,0.002,0.0,0.0,0.0
23/10/2021,06:55:36,0.003,0.0,0.0,0.0
23/10/2021,06:56:33,0.002,0.0,0.0,0.0
23/10/2021,06:57:33,0.003,0.0,0.0,0.0
23/10/2021,06:58:33,0.003,0.0,0.0,0.0
23/10/2021,06:59:35,0.003,0.0,0.0,0.0
23/10/2021,07:00:35,0.005,0.0,0.0,0.0
23/10/2021,07:01:33,0.003,0.0,0.0,0.0
23/10/2021,07:02:34,0.004,0.0,0.0,0.0
23/10/2021,07:03:41,0.004,0.0,0.0,0.0
23/10/2021,07:04:33,0.005,0.0,0.0,0.0
23/10/2021,07:05:33,0.005,0.0,0.0,0.0
23/10/2021,07:06:33,0.005,0.0,0.0,0.0
23/10/2021,07:07:33,0.006,0.0,0.0,0.0
23/10/2021,07:08:33,0.005,0.0,0.0,0.0
23/10/2021,07:09:33,0.006,0.0,0.0,0.0
23/10/2021,07:10:33,0.006,0.0,0.0,0.0
23/10/2021,07:11:34,0.007,0.0,0.0,0.0
23/10/2021,07:12:35,0.008,0.0,0.0,0.0
23/10/2021,07:13:35,0.008,0.0,0.0,0.0
23/10/2021,07:14:34,0.008,0.0,0.001,0.001
23/10/2021,07:15:33,0.008,0.0,0.001,0.0
23/10/2021,07:16:33,0.010,0.0,0.001,0.0
23/10/2021,07:17:32,0.009,0.0,0.001,0.0
23/10/2021,07:18:33,0.010,0.0,0.001,0.0
23/10/2021,07:19:43,0.010,0.0,0.001,0.0
23/10/2021,07:20:33,0.011,0.0,0.001,0.0
23/10/2021,07:21:33,0.012,0.0,0.002,0.001
23/10/2021,07:22:33,0.011,0.0,0.002,0.0
23/10/2021,07:23:33,0.012,0.0,0.002,0.0
23/10/2021,07:24:34,0.012,0.0,0.002,0.0
23/10/2021,07:25:33,0.013,0.0,0.002,0.0
23/10/2021,07:26:33,0.013,0.0,0.003,0.001
23/10/2021,07:27:33,0.014,0.0,0.003,0.0
23/10/2021,07:28:33,0.014,0.0,0.003,0.0
23/10/2021,07:29:32,0.014,0.0,0.003,0.0
23/10/2021,07:30:41,0.015,0.0,0.004,0.001
23/10/2021,07:31:34,0.016,0.0,0.004,0.0
23/10/2021,07:32:35,0.016,0.0,0.004,0.0
23/10/2021,07:33:33,0.016,0.0,0.004,0.0
23/10/2021,07:34:33,0.017,0.0,0.005,0.001
23/10/2021,07:35:33,0.018,0.0,0.005,0.0
23/10/2021,07:36:33,0.018,0.0,0.005,0.0
23/10/2021,07:37:33,0.019,0.0,0.006,0.001
23/10/2021,07:38:33,0.020,0.0,0.006,0.0
23/10/2021,07:39:33,0.021,0.0,0.006,0.0
23/10/2021,07:40:51,0.021,0.0,0.007,0.001
23/10/2021,07:42:34,0.024,0.0,0.007,0.0
23/10/2021,07:43:35,0.023,0.0,0.008,0.001
23/10/2021,07:44:33,0.025,0.0,0.008,0.0
23/10/2021,07:45:41,0.024,0.0,0.009,0.001
23/10/2021,07:46:34,0.023,0.0,0.009,-0.0
23/10/2021,07:47:38,0.026,0.0,0.009,-0.0
23/10/2021,07:49:52,0.025,0.0,0.01,0.001
23/10/2021,07:51:40,0.026,0.0,0.011,0.001
23/10/2021,07:53:34,0.028,0.0,0.012,0.001
23/10/2021,07:54:34,0.028,0.0,0.012,0.0
23/10/2021,07:55:34,0.028,0.0,0.013,0.001
23/10/2021,07:56:42,0.029,0.0,0.013,-0.0
23/10/2021,07:58:34,0.031,0.0,0.014,0.001
23/10/2021,07:59:34,0.032,0.0,0.015,0.001
23/10/2021,08:00:33,0.031,0.0,0.015,0.0
23/10/2021,08:01:32,0.032,0.0,0.016,0.001
23/10/2021,08:02:34,0.032,0.0,0.016,0.0
23/10/2021,08:03:42,0.032,0.0,0.017,0.001
23/10/2021,08:04:31,0.034,0.0,0.017,0.0
23/10/2021,08:05:33,0.035,0.0,0.018,0.001
23/10/2021,08:06:33,0.036,0.0,0.019,0.001
23/10/2021,08:07:34,0.038,0.0,0.019,0.0
23/10/2021,08:08:33,0.037,0.0,0.02,0.001
23/10/2021,08:09:40,0.039,0.0,0.021,0.001
23/10/2021,08:12:09,0.041,0.0,0.022,0.001
23/10/2021,08:13:33,0.043,0.0,0.023,0.001
23/10/2021,08:14:57,0.044,0.0,0.024,0.001
23/10/2021,08:16:35,0.047,0.0,0.025,0.001
23/10/2021,08:17:33,0.048,0.0,0.026,0.001
23/10/2021,08:18:41,0.050,0.0,0.027,0.001
23/10/2021,08:20:34,0.056,0.0,0.029,0.002
23/10/2021,08:21:36,0.057,0.0,0.03,0.001
23/10/2021,08:23:34,0.060,0.0,0.032,0.002
23/10/2021,08:24:34,0.059,0.0,0.033,0.001
23/10/2021,08:25:32,0.059,0.0,0.034,0.001
23/10/2021,08:26:33,0.060,0.0,0.035,0.001
23/10/2021,08:27:33,0.060,0.0,0.036,0.001
23/10/2021,08:28:34,0.061,0.0,0.037,0.001
23/10/2021,08:29:33,0.063,0.0,0.038,0.001
23/10/2021,08:30:34,0.063,0.0,0.039,0.001
