date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
15/11/2021,01:37:12,0.000,0.0,0.0,0.0
15/11/2021,01:38:10,0.000,0.0,0.0,0.0
15/11/2021,01:39:11,-0.001,0.0,0.0,0.0
15/11/2021,01:40:11,0.000,0.0,0.0,0.0
15/11/2021,01:41:12,0.000,0.0,0.0,0.0
15/11/2021,01:42:11,-0.001,0.0,0.0,0.0
15/11/2021,01:43:11,0.000,0.0,0.0,0.0
15/11/2021,01:44:10,0.000,0.0,0.0,0.0
15/11/2021,01:45:10,0.001,0.0,0.0,0.0
15/11/2021,01:46:11,0.000,0.0,0.0,0.0
15/11/2021,01:47:11,0.000,0.0,0.0,0.0
15/11/2021,01:48:11,0.000,0.0,0.0,0.0
15/11/2021,01:49:19,-0.000,0.0,0.0,0.0
15/11/2021,01:50:12,0.001,0.0,0.0,0.0
15/11/2021,01:51:10,0.000,0.0,0.0,0.0
15/11/2021,01:52:19,0.000,0.0,0.0,0.0
15/11/2021,01:53:09,0.001,0.0,0.0,0.0
15/11/2021,01:54:11,0.001,0.0,0.0,0.0
15/11/2021,01:55:10,-0.001,0.0,0.0,0.0
15/11/2021,01:56:11,0.000,0.0,0.0,0.0
15/11/2021,01:57:11,0.000,0.0,0.0,0.0
15/11/2021,01:58:11,0.000,0.0,0.0,0.0
15/11/2021,01:59:11,-0.001,0.0,0.0,0.0
15/11/2021,02:00:11,0.000,0.0,0.0,0.0
15/11/2021,02:01:11,0.000,0.0,0.0,0.0
15/11/2021,02:02:11,-0.000,0.0,0.0,0.0
15/11/2021,02:03:10,-0.000,0.0,0.0,0.0
15/11/2021,02:04:11,0.000,0.0,0.0,0.0
15/11/2021,02:05:11,0.000,0.0,0.0,0.0
15/11/2021,02:06:12,0.001,0.0,0.0,0.0
15/11/2021,02:07:10,-0.001,0.0,0.0,0.0
15/11/2021,02:08:11,0.000,0.0,0.0,0.0
15/11/2021,02:09:10,0.000,0.0,0.0,0.0
15/11/2021,02:10:10,0.001,0.0,0.0,0.0
15/11/2021,02:11:10,0.000,0.0,0.0,0.0
15/11/2021,02:12:10,-0.001,0.0,0.0,0.0
15/11/2021,02:13:10,0.001,0.0,0.0,0.0
15/11/2021,02:14:10,-0.001,0.0,0.0,0.0
15/11/2021,02:15:10,-0.002,0.0,0.0,0.0
15/11/2021,02:16:11,0.000,0.0,0.0,0.0
15/11/2021,02:17:11,0.000,0.0,0.0,0.0
15/11/2021,02:18:19,0.000,0.0,0.0,0.0
15/11/2021,02:19:11,0.000,0.0,0.0,0.0
15/11/2021,02:20:11,-0.000,0.0,0.0,0.0
15/11/2021,02:21:19,-0.000,0.0,0.0,0.0
15/11/2021,02:22:11,0.000,0.0,0.0,0.0
15/11/2021,02:23:11,-0.000,0.0,0.0,0.0
15/11/2021,02:24:10,-0.001,0.0,0.0,0.0
15/11/2021,02:25:11,0.000,0.0,0.0,0.0
15/11/2021,02:26:11,-0.000,0.0,0.0,0.0
15/11/2021,02:27:11,0.000,0.0,0.0,0.0
15/11/2021,02:28:10,-0.001,0.0,0.0,0.0
15/11/2021,02:29:11,0.000,0.0,0.0,0.0
15/11/2021,02:30:11,-0.001,0.0,0.0,0.0
15/11/2021,02:31:10,0.000,0.0,0.0,0.0
15/11/2021,02:32:10,0.001,0.0,0.0,0.0
15/11/2021,02:33:11,0.000,0.0,0.0,0.0
15/11/2021,02:34:11,0.001,0.0,0.0,0.0
15/11/2021,02:35:11,-0.000,0.0,0.0,0.0
15/11/2021,02:36:10,-0.002,0.0,0.0,0.0
15/11/2021,02:37:11,-0.001,0.0,0.0,0.0
15/11/2021,02:38:11,0.000,0.0,0.0,0.0
15/11/2021,02:39:19,0.001,0.0,0.0,0.0
15/11/2021,02:40:11,-0.001,0.0,0.0,0.0
15/11/2021,02:41:11,0.001,0.0,0.0,0.0
15/11/2021,02:42:19,0.000,0.0,0.0,0.0
15/11/2021,02:43:10,0.000,0.0,0.0,0.0
15/11/2021,02:44:11,-0.000,0.0,0.0,0.0
15/11/2021,02:45:10,-0.001,0.0,0.0,0.0
15/11/2021,02:46:11,-0.001,0.0,0.0,0.0
15/11/2021,02:47:11,0.000,0.0,0.0,0.0
15/11/2021,02:48:11,0.000,0.0,0.0,0.0
15/11/2021,02:49:11,0.001,0.0,0.0,0.0
15/11/2021,02:50:11,0.001,0.0,0.0,0.0
15/11/2021,02:51:11,0.001,0.0,0.0,0.0
15/11/2021,02:52:10,-0.000,0.0,0.0,0.0
15/11/2021,02:53:11,0.000,0.0,0.0,0.0
15/11/2021,02:54:10,-0.000,0.0,0.0,0.0
15/11/2021,02:55:11,-0.000,0.0,0.0,0.0
15/11/2021,02:56:11,0.000,0.0,0.0,0.0
15/11/2021,02:57:10,-0.001,0.0,0.0,0.0
15/11/2021,02:58:11,0.000,0.0,0.0,0.0
15/11/2021,02:59:11,0.001,0.0,0.0,0.0
15/11/2021,03:00:10,0.000,0.0,0.0,0.0
15/11/2021,03:01:10,-0.000,0.0,0.0,0.0
15/11/2021,03:02:19,0.000,0.0,0.0,0.0
15/11/2021,03:03:09,0.000,0.0,0.0,0.0
15/11/2021,03:04:11,-0.001,0.0,0.0,0.0
15/11/2021,03:05:19,-0.000,0.0,0.0,0.0
15/11/2021,03:06:11,-0.000,0.0,0.0,0.0
15/11/2021,03:07:11,-0.001,0.0,0.0,0.0
15/11/2021,03:08:44,-0.000,0.0,0.0,0.0
15/11/2021,03:10:11,0.000,0.0,0.0,0.0
15/11/2021,03:11:11,0.000,0.0,0.0,0.0
15/11/2021,03:12:11,0.000,0.0,0.0,0.0
15/11/2021,03:13:10,-0.000,0.0,0.0,0.0
15/11/2021,03:14:27,0.000,0.0,0.0,0.0
15/11/2021,03:16:11,0.001,0.0,0.0,0.0
15/11/2021,03:17:11,0.000,0.0,0.0,0.0
15/11/2021,03:18:11,0.001,0.0,0.0,0.0
15/11/2021,03:19:11,0.000,0.0,0.0,0.0
15/11/2021,03:20:11,0.000,0.0,0.0,0.0
15/11/2021,03:21:11,0.000,0.0,0.0,0.0
15/11/2021,03:22:10,0.000,0.0,0.0,0.0
15/11/2021,03:23:11,-0.001,0.0,0.0,0.0
15/11/2021,03:24:11,-0.001,0.0,0.0,0.0
15/11/2021,03:25:11,0.000,0.0,0.0,0.0
15/11/2021,03:26:20,0.001,0.0,0.0,0.0
15/11/2021,03:27:09,0.000,0.0,0.0,0.0
15/11/2021,03:28:11,0.001,0.0,0.0,0.0
15/11/2021,03:29:11,-0.001,0.0,0.0,0.0
15/11/2021,03:30:12,0.001,0.0,0.0,0.0
15/11/2021,03:31:11,0.000,0.0,0.0,0.0
15/11/2021,03:32:11,0.000,0.0,0.0,0.0
15/11/2021,03:33:14,0.001,0.0,0.0,0.0
15/11/2021,03:34:19,0.000,0.0,0.0,0.0
15/11/2021,03:35:11,-0.001,0.0,0.0,0.0
15/11/2021,03:36:12,0.001,0.0,0.0,0.0
15/11/2021,03:37:10,0.000,0.0,0.0,0.0
15/11/2021,03:38:11,-0.001,0.0,0.0,0.0
15/11/2021,03:39:11,-0.000,0.0,0.0,0.0
15/11/2021,03:40:11,0.000,0.0,0.0,0.0
15/11/2021,03:41:11,-0.000,0.0,0.0,0.0
15/11/2021,03:42:11,0.000,0.0,0.0,0.0
15/11/2021,03:43:11,0.000,0.0,0.0,0.0
15/11/2021,03:44:11,0.000,0.0,0.0,0.0
15/11/2021,03:45:13,-0.001,0.0,0.0,0.0
15/11/2021,03:46:10,0.000,0.0,0.0,0.0
15/11/2021,03:47:11,0.001,0.0,0.0,0.0
15/11/2021,03:48:11,0.001,0.0,0.0,0.0
15/11/2021,03:49:20,0.000,0.0,0.0,0.0
15/11/2021,03:50:09,0.000,0.0,0.0,0.0
15/11/2021,03:51:10,-0.001,0.0,0.0,0.0
15/11/2021,03:52:19,0.000,0.0,0.0,0.0
15/11/2021,03:53:11,0.000,0.0,0.0,0.0
15/11/2021,03:54:11,-0.001,0.0,0.0,0.0
15/11/2021,03:55:10,0.001,0.0,0.0,0.0
15/11/2021,03:56:11,0.000,0.0,0.0,0.0
15/11/2021,03:57:11,0.001,0.0,0.0,0.0
15/11/2021,03:58:10,-0.001,0.0,0.0,0.0
15/11/2021,03:59:12,0.001,0.0,0.0,0.0
15/11/2021,04:00:10,0.000,0.0,0.0,0.0
15/11/2021,04:01:11,0.000,0.0,0.0,0.0
15/11/2021,04:02:11,0.000,0.0,0.0,0.0
15/11/2021,04:03:11,0.001,0.0,0.0,0.0
15/11/2021,04:04:10,0.001,0.0,0.0,0.0
15/11/2021,04:05:11,0.000,0.0,0.0,0.0
15/11/2021,04:06:10,0.000,0.0,0.0,0.0
15/11/2021,04:07:11,0.000,0.0,0.0,0.0
15/11/2021,04:08:11,0.000,0.0,0.0,0.0
15/11/2021,04:09:11,0.000,0.0,0.0,0.0
15/11/2021,04:10:10,-0.001,0.0,0.0,0.0
15/11/2021,04:11:03,0.000,0.0,0.0,0.0
15/11/2021,04:12:01,0.001,0.0,0.0,0.0
15/11/2021,04:13:13,-0.001,0.0,0.0,0.0
15/11/2021,04:14:11,0.000,0.0,0.0,0.0
15/11/2021,04:15:11,-0.001,0.0,0.0,0.0
15/11/2021,04:16:11,0.000,0.0,0.0,0.0
15/11/2021,04:17:10,0.001,0.0,0.0,0.0
15/11/2021,04:18:11,-0.001,0.0,0.0,0.0
15/11/2021,04:19:11,0.000,0.0,0.0,0.0
15/11/2021,04:20:11,0.001,0.0,0.0,0.0
15/11/2021,04:21:11,-0.001,0.0,0.0,0.0
15/11/2021,04:22:11,0.000,0.0,0.0,0.0
15/11/2021,04:23:12,-0.001,0.0,0.0,0.0
15/11/2021,04:24:12,0.000,0.0,0.0,0.0
15/11/2021,04:25:11,0.000,0.0,0.0,0.0
15/11/2021,04:26:11,0.000,0.0,0.0,0.0
15/11/2021,04:27:11,0.000,0.0,0.0,0.0
15/11/2021,04:28:20,0.000,0.0,0.0,0.0
15/11/2021,04:29:09,-0.001,0.0,0.0,0.0
15/11/2021,04:30:11,-0.001,0.0,0.0,0.0
15/11/2021,04:31:19,0.000,0.0,0.0,0.0
15/11/2021,04:32:11,0.001,0.0,0.0,0.0
15/11/2021,04:33:12,0.000,0.0,0.0,0.0
15/11/2021,04:34:12,0.000,0.0,0.0,0.0
15/11/2021,04:35:10,-0.000,0.0,0.0,0.0
15/11/2021,04:36:11,-0.000,0.0,0.0,0.0
15/11/2021,04:37:11,0.000,0.0,0.0,0.0
15/11/2021,04:38:11,0.001,0.0,0.0,0.0
15/11/2021,04:39:20,0.000,0.0,0.0,0.0
15/11/2021,04:40:12,0.000,0.0,0.0,0.0
15/11/2021,04:41:10,0.000,0.0,0.0,0.0
15/11/2021,04:42:11,-0.001,0.0,0.0,0.0
15/11/2021,04:43:11,-0.002,0.0,0.0,0.0
15/11/2021,04:44:11,-0.001,0.0,0.0,0.0
15/11/2021,04:45:11,0.000,0.0,0.0,0.0
15/11/2021,04:46:11,0.000,0.0,0.0,0.0
15/11/2021,04:47:11,0.001,0.0,0.0,0.0
15/11/2021,04:48:11,0.000,0.0,0.0,0.0
15/11/2021,04:49:11,-0.000,0.0,0.0,0.0
15/11/2021,04:50:12,0.000,0.0,0.0,0.0
15/11/2021,04:51:10,0.000,0.0,0.0,0.0
15/11/2021,04:52:11,-0.001,0.0,0.0,0.0
15/11/2021,04:53:11,0.000,0.0,0.0,0.0
15/11/2021,04:54:28,-0.001,0.0,0.0,0.0
15/11/2021,04:56:11,0.000,0.0,0.0,0.0
15/11/2021,04:57:20,0.000,0.0,0.0,0.0
15/11/2021,04:58:11,0.001,0.0,0.0,0.0
15/11/2021,04:59:10,0.000,0.0,0.0,0.0
15/11/2021,05:00:19,-0.001,0.0,0.0,0.0
15/11/2021,05:01:10,0.001,0.0,0.0,0.0
15/11/2021,05:02:11,0.000,0.0,0.0,0.0
15/11/2021,05:03:11,0.001,0.0,0.0,0.0
15/11/2021,05:04:11,0.001,0.0,0.0,0.0
15/11/2021,05:05:10,0.001,0.0,0.0,0.0
15/11/2021,05:06:19,0.000,0.0,0.0,0.0
15/11/2021,05:07:09,0.001,0.0,0.0,0.0
15/11/2021,05:08:11,0.000,0.0,0.0,0.0
15/11/2021,05:09:12,0.000,0.0,0.0,0.0
15/11/2021,05:10:12,0.000,0.0,0.0,0.0
15/11/2021,05:11:12,-0.001,0.0,0.0,0.0
15/11/2021,05:12:11,0.000,0.0,0.0,0.0
15/11/2021,05:13:12,-0.001,0.0,0.0,0.0
15/11/2021,05:14:11,0.000,0.0,0.0,0.0
15/11/2021,05:15:10,0.000,0.0,0.0,0.0
15/11/2021,05:16:12,0.000,0.0,0.0,0.0
15/11/2021,05:17:12,0.001,0.0,0.0,0.0
15/11/2021,05:18:04,-0.001,0.0,0.0,0.0
15/11/2021,05:19:11,0.001,0.0,0.0,0.0
15/11/2021,05:20:10,-0.001,0.0,0.0,0.0
15/11/2021,05:21:19,0.000,0.0,0.0,0.0
15/11/2021,05:22:11,0.000,0.0,0.0,0.0
15/11/2021,05:23:11,0.000,0.0,0.0,0.0
15/11/2021,05:24:12,0.000,0.0,0.0,0.0
15/11/2021,05:25:11,0.001,0.0,0.0,0.0
15/11/2021,05:26:12,0.000,0.0,0.0,0.0
15/11/2021,05:27:19,0.000,0.0,0.0,0.0
15/11/2021,05:28:09,-0.000,0.0,0.0,0.0
15/11/2021,05:29:12,-0.001,0.0,0.0,0.0
15/11/2021,05:30:12,-0.001,0.0,0.0,0.0
15/11/2021,05:31:10,0.000,0.0,0.0,0.0
15/11/2021,05:32:11,0.000,0.0,0.0,0.0
15/11/2021,05:33:11,0.000,0.0,0.0,0.0
15/11/2021,05:34:11,0.000,0.0,0.0,0.0
15/11/2021,05:35:11,0.000,0.0,0.0,0.0
15/11/2021,05:36:12,0.001,0.0,0.0,0.0
15/11/2021,05:37:11,0.000,0.0,0.0,0.0
15/11/2021,05:38:11,0.000,0.0,0.0,0.0
15/11/2021,05:39:11,-0.001,0.0,0.0,0.0
15/11/2021,05:40:12,0.000,0.0,0.0,0.0
15/11/2021,05:41:12,0.000,0.0,0.0,0.0
15/11/2021,05:42:11,0.000,0.0,0.0,0.0
15/11/2021,05:43:11,0.000,0.0,0.0,0.0
15/11/2021,05:44:10,0.000,0.0,0.0,0.0
15/11/2021,05:45:11,0.000,0.0,0.0,0.0
15/11/2021,05:46:12,-0.001,0.0,0.0,0.0
15/11/2021,05:47:11,0.000,0.0,0.0,0.0
15/11/2021,05:49:12,0.000,0.0,0.0,0.0
15/11/2021,05:50:20,0.000,0.0,0.0,0.0
15/11/2021,05:51:09,0.001,0.0,0.0,0.0
15/11/2021,05:52:11,0.000,0.0,0.0,0.0
15/11/2021,05:53:10,0.000,0.0,0.0,0.0
15/11/2021,05:54:12,0.000,0.0,0.0,0.0
15/11/2021,05:55:11,0.000,0.0,0.0,0.0
15/11/2021,05:56:11,0.000,0.0,0.0,0.0
15/11/2021,05:57:12,-0.001,0.0,0.0,0.0
15/11/2021,05:58:11,0.000,0.0,0.0,0.0
15/11/2021,05:59:11,-0.001,0.0,0.0,0.0
15/11/2021,06:00:13,-0.001,0.0,0.0,0.0
15/11/2021,06:01:10,0.000,0.0,0.0,0.0
15/11/2021,06:02:12,0.001,0.0,0.0,0.0
15/11/2021,06:03:12,0.000,0.0,0.0,0.0
15/11/2021,06:04:10,0.001,0.0,0.0,0.0
15/11/2021,06:05:11,0.000,0.0,0.0,0.0
15/11/2021,06:06:11,0.001,0.0,0.0,0.0
15/11/2021,06:07:11,0.001,0.0,0.0,0.0
15/11/2021,06:08:19,0.000,0.0,0.0,0.0
15/11/2021,06:09:11,0.000,0.0,0.0,0.0
15/11/2021,06:10:12,-0.001,0.0,0.0,0.0
15/11/2021,06:11:11,0.000,0.0,0.0,0.0
15/11/2021,06:12:10,0.000,0.0,0.0,0.0
15/11/2021,06:13:11,0.000,0.0,0.0,0.0
15/11/2021,06:14:11,0.000,0.0,0.0,0.0
15/11/2021,06:15:11,0.000,0.0,0.0,0.0
15/11/2021,06:16:11,0.000,0.0,0.0,0.0
15/11/2021,06:17:12,0.000,0.0,0.0,0.0
15/11/2021,06:18:11,0.001,0.0,0.0,0.0
15/11/2021,06:19:11,0.001,0.0,0.0,0.0
15/11/2021,06:20:11,0.000,0.0,0.0,0.0
15/11/2021,06:22:12,0.000,0.0,0.0,0.0
15/11/2021,06:23:11,0.001,0.0,0.0,0.0
15/11/2021,06:24:11,0.001,0.0,0.0,0.0
15/11/2021,06:25:11,0.000,0.0,0.0,0.0
15/11/2021,06:26:19,0.000,0.0,0.0,0.0
15/11/2021,06:27:11,-0.001,0.0,0.0,0.0
15/11/2021,06:28:12,-0.001,0.0,0.0,0.0
15/11/2021,06:29:11,0.000,0.0,0.0,0.0
15/11/2021,06:30:10,0.000,0.0,0.0,0.0
15/11/2021,06:31:11,0.001,0.0,0.0,0.0
15/11/2021,06:32:11,0.001,0.0,0.0,0.0
15/11/2021,06:33:11,0.000,0.0,0.0,0.0
15/11/2021,06:34:20,0.000,0.0,0.0,0.0
15/11/2021,06:35:18,0.000,0.0,0.0,0.0
15/11/2021,06:36:12,0.000,0.0,0.0,0.0
15/11/2021,06:37:12,0.000,0.0,0.0,0.0
15/11/2021,06:38:10,0.001,0.0,0.0,0.0
15/11/2021,06:39:11,0.001,0.0,0.0,0.0
15/11/2021,06:40:11,0.001,0.0,0.0,0.0
15/11/2021,06:41:12,0.000,0.0,0.0,0.0
15/11/2021,06:42:12,0.000,0.0,0.0,0.0
15/11/2021,06:43:11,0.000,0.0,0.0,0.0
15/11/2021,06:44:11,0.001,0.0,0.0,0.0
15/11/2021,06:45:05,0.000,0.0,0.0,0.0
15/11/2021,06:46:11,0.001,0.0,0.0,0.0
15/11/2021,06:47:11,0.001,0.0,0.0,0.0
15/11/2021,06:48:11,0.000,0.0,0.0,0.0
15/11/2021,06:49:11,0.000,0.0,0.0,0.0
15/11/2021,06:50:11,0.000,0.0,0.0,0.0
15/11/2021,06:51:11,0.000,0.0,0.0,0.0
15/11/2021,06:52:20,0.001,0.0,0.0,0.0
15/11/2021,06:53:12,0.000,0.0,0.0,0.0
15/11/2021,06:54:11,-0.001,0.0,0.0,0.0
15/11/2021,06:55:11,0.000,0.0,0.0,0.0
15/11/2021,06:56:11,0.000,0.0,0.0,0.0
15/11/2021,06:57:11,0.000,0.0,0.0,0.0
15/11/2021,06:58:11,0.000,0.0,0.0,0.0
15/11/2021,06:59:11,-0.001,0.0,0.0,0.0
15/11/2021,07:00:11,0.000,0.0,0.0,0.0
15/11/2021,07:01:11,0.000,0.0,0.0,0.0
15/11/2021,07:02:12,0.000,0.0,0.0,0.0
15/11/2021,07:03:12,0.001,0.0,0.0,0.0
15/11/2021,07:04:11,0.000,0.0,0.0,0.0
15/11/2021,07:05:11,0.000,0.0,0.0,0.0
15/11/2021,07:06:11,0.000,0.0,0.0,0.0
15/11/2021,07:07:11,0.001,0.0,0.0,0.0
15/11/2021,07:08:11,0.000,0.0,0.0,0.0
15/11/2021,07:09:11,0.000,0.0,0.0,0.0
15/11/2021,07:10:11,0.000,0.0,0.0,0.0
15/11/2021,07:11:12,0.001,0.0,0.0,0.0
15/11/2021,07:12:10,0.001,0.0,0.0,0.0
15/11/2021,07:13:19,0.000,0.0,0.0,0.0
15/11/2021,07:14:09,0.001,0.0,0.0,0.0
15/11/2021,07:15:12,0.001,0.0,0.0,0.0
15/11/2021,07:16:19,0.001,0.0,0.0,0.0
15/11/2021,07:17:11,0.000,0.0,0.0,0.0
15/11/2021,07:18:12,0.001,0.0,0.0,0.0
15/11/2021,07:19:12,0.001,0.0,0.0,0.0
15/11/2021,07:20:12,0.001,0.0,0.0,0.0
15/11/2021,07:21:11,0.001,0.0,0.0,0.0
15/11/2021,07:22:11,0.001,0.0,0.0,0.0
15/11/2021,07:23:11,0.001,0.0,0.0,0.0
15/11/2021,07:24:12,0.001,0.0,0.0,0.0
15/11/2021,07:25:11,0.002,0.0,0.0,0.0
15/11/2021,07:26:11,0.002,0.0,0.0,0.0
15/11/2021,07:27:12,0.002,0.0,0.0,0.0
15/11/2021,07:28:10,0.002,0.0,0.0,0.0
15/11/2021,07:29:11,0.002,0.0,0.0,0.0
15/11/2021,07:30:11,0.002,0.0,0.0,0.0
15/11/2021,07:31:10,0.002,0.0,0.0,0.0
15/11/2021,07:32:11,0.003,0.0,0.0,0.0
15/11/2021,07:33:11,0.003,0.0,0.0,0.0
15/11/2021,07:34:12,0.003,0.0,0.0,0.0
15/11/2021,07:35:11,0.003,0.0,0.0,0.0
15/11/2021,07:36:11,0.003,0.0,0.0,0.0
15/11/2021,07:37:19,0.003,0.0,0.0,0.0
15/11/2021,07:38:11,0.004,0.0,0.0,0.0
15/11/2021,07:39:20,0.003,0.0,0.0,0.0
15/11/2021,07:40:11,0.003,0.0,0.0,0.0
15/11/2021,07:41:11,0.005,0.0,0.0,0.0
15/11/2021,07:42:12,0.004,0.0,0.0,0.0
15/11/2021,07:43:12,0.005,0.0,0.0,0.0
15/11/2021,07:44:11,0.004,0.0,0.0,0.0
15/11/2021,07:45:11,0.005,0.0,0.0,0.0
15/11/2021,07:46:11,0.005,0.0,0.0,0.0
15/11/2021,07:47:12,0.005,0.0,0.0,0.0
15/11/2021,07:48:12,0.005,0.0,0.0,0.0
15/11/2021,07:49:11,0.006,0.0,0.0,0.0
15/11/2021,07:50:11,0.006,0.0,0.0,0.0
15/11/2021,07:51:12,0.006,0.0,0.0,0.0
15/11/2021,07:52:12,0.007,0.0,0.0,0.0
15/11/2021,07:53:11,0.007,0.0,0.0,0.0
15/11/2021,07:54:19,0.007,0.0,0.0,0.0
15/11/2021,07:55:11,0.007,0.0,0.0,0.0
15/11/2021,07:56:11,0.006,0.0,0.001,0.001
15/11/2021,07:57:20,0.008,0.0,0.001,0.0
15/11/2021,07:58:10,0.008,0.0,0.001,0.0
15/11/2021,07:59:11,0.008,0.0,0.001,0.0
15/11/2021,08:00:21,0.008,0.0,0.001,0.0
15/11/2021,08:01:11,0.009,0.0,0.001,0.0
15/11/2021,08:02:12,0.009,0.0,0.001,0.0
15/11/2021,08:03:13,0.010,0.0,0.002,0.001
