date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
21/11/2021,00:52:25,-0.000,0.0,0.0,0.0
21/11/2021,00:53:23,0.000,0.0,0.0,0.0
21/11/2021,00:54:24,0.001,0.0,0.0,0.0
21/11/2021,00:55:24,0.000,0.0,0.0,0.0
21/11/2021,00:56:24,0.001,0.0,0.0,0.0
21/11/2021,00:57:23,0.000,0.0,0.0,0.0
21/11/2021,00:58:25,0.000,0.0,0.0,0.0
21/11/2021,00:59:23,0.000,0.0,0.0,0.0
21/11/2021,01:00:24,-0.000,0.0,0.0,0.0
21/11/2021,01:01:24,0.001,0.0,0.0,0.0
21/11/2021,01:02:25,0.001,0.0,0.0,0.0
21/11/2021,01:03:32,-0.001,0.0,0.0,0.0
21/11/2021,01:04:24,-0.001,0.0,0.0,0.0
21/11/2021,01:05:24,0.000,0.0,0.0,0.0
21/11/2021,01:06:23,-0.001,0.0,0.0,0.0
21/11/2021,01:07:24,-0.001,0.0,0.0,0.0
21/11/2021,01:08:24,0.000,0.0,0.0,0.0
21/11/2021,01:09:24,-0.001,0.0,0.0,0.0
21/11/2021,01:10:24,0.000,0.0,0.0,0.0
21/11/2021,01:11:24,-0.001,0.0,0.0,0.0
21/11/2021,01:12:24,0.000,0.0,0.0,0.0
21/11/2021,01:13:32,-0.000,0.0,0.0,0.0
21/11/2021,01:14:24,0.000,0.0,0.0,0.0
21/11/2021,01:15:24,0.001,0.0,0.0,0.0
21/11/2021,01:16:33,0.000,0.0,0.0,0.0
21/11/2021,01:17:22,-0.000,0.0,0.0,0.0
21/11/2021,01:18:24,0.000,0.0,0.0,0.0
21/11/2021,01:19:24,0.000,0.0,0.0,0.0
21/11/2021,01:21:16,-0.001,0.0,0.0,0.0
21/11/2021,01:22:24,0.000,0.0,0.0,0.0
21/11/2021,01:23:24,0.001,0.0,0.0,0.0
21/11/2021,01:24:24,0.001,0.0,0.0,0.0
21/11/2021,01:25:23,0.000,0.0,0.0,0.0
21/11/2021,01:26:25,0.001,0.0,0.0,0.0
21/11/2021,01:27:25,0.000,0.0,0.0,0.0
21/11/2021,01:28:24,0.001,0.0,0.0,0.0
21/11/2021,01:29:24,0.000,0.0,0.0,0.0
21/11/2021,01:30:23,-0.000,0.0,0.0,0.0
21/11/2021,01:31:33,0.000,0.0,0.0,0.0
21/11/2021,01:32:24,0.001,0.0,0.0,0.0
21/11/2021,01:33:23,-0.000,0.0,0.0,0.0
21/11/2021,01:34:25,0.000,0.0,0.0,0.0
21/11/2021,01:35:33,0.000,0.0,0.0,0.0
21/11/2021,01:36:24,0.000,0.0,0.0,0.0
21/11/2021,01:37:24,0.000,0.0,0.0,0.0
21/11/2021,01:38:34,0.000,0.0,0.0,0.0
21/11/2021,01:39:23,0.000,0.0,0.0,0.0
21/11/2021,01:40:24,0.000,0.0,0.0,0.0
21/11/2021,01:41:24,0.000,0.0,0.0,0.0
21/11/2021,01:42:23,0.000,0.0,0.0,0.0
21/11/2021,01:43:24,0.001,0.0,0.0,0.0
21/11/2021,01:44:24,0.001,0.0,0.0,0.0
21/11/2021,01:45:24,0.001,0.0,0.0,0.0
21/11/2021,01:46:24,0.000,0.0,0.0,0.0
21/11/2021,01:47:24,0.000,0.0,0.0,0.0
21/11/2021,01:48:33,-0.001,0.0,0.0,0.0
21/11/2021,01:49:23,0.000,0.0,0.0,0.0
21/11/2021,01:50:25,0.001,0.0,0.0,0.0
21/11/2021,01:51:32,0.000,0.0,0.0,0.0
21/11/2021,01:52:24,-0.001,0.0,0.0,0.0
21/11/2021,01:53:25,-0.000,0.0,0.0,0.0
21/11/2021,01:54:24,0.000,0.0,0.0,0.0
21/11/2021,01:55:24,0.001,0.0,0.0,0.0
21/11/2021,01:56:24,0.000,0.0,0.0,0.0
21/11/2021,01:57:24,0.000,0.0,0.0,0.0
21/11/2021,01:58:24,0.001,0.0,0.0,0.0
21/11/2021,01:59:24,-0.001,0.0,0.0,0.0
21/11/2021,02:00:24,0.001,0.0,0.0,0.0
21/11/2021,02:01:24,-0.000,0.0,0.0,0.0
21/11/2021,02:02:24,0.001,0.0,0.0,0.0
21/11/2021,02:03:24,0.001,0.0,0.0,0.0
21/11/2021,02:04:25,0.001,0.0,0.0,0.0
21/11/2021,02:05:25,0.000,0.0,0.0,0.0
21/11/2021,02:06:24,0.001,0.0,0.0,0.0
21/11/2021,02:07:32,-0.000,0.0,0.0,0.0
21/11/2021,02:08:24,0.001,0.0,0.0,0.0
21/11/2021,02:09:43,0.001,0.0,0.0,0.0
21/11/2021,02:11:24,0.001,0.0,0.0,0.0
21/11/2021,02:12:23,0.001,0.0,0.0,0.0
21/11/2021,02:13:23,0.001,0.0,0.0,0.0
21/11/2021,02:14:23,0.001,0.0,0.0,0.0
21/11/2021,02:15:24,0.001,0.0,0.0,0.0
21/11/2021,02:16:24,0.001,0.0,0.0,0.0
21/11/2021,02:17:25,0.001,0.0,0.0,0.0
21/11/2021,02:18:24,0.001,0.0,0.0,0.0
21/11/2021,02:19:24,0.001,0.0,0.0,0.0
21/11/2021,02:20:24,0.001,0.0,0.0,0.0
21/11/2021,02:21:24,0.001,0.0,0.0,0.0
21/11/2021,02:22:33,0.001,0.0,0.0,0.0
21/11/2021,02:23:24,0.001,0.0,0.0,0.0
21/11/2021,02:24:24,0.001,0.0,0.0,0.0
21/11/2021,02:25:24,0.001,0.0,0.0,0.0
21/11/2021,02:26:24,0.001,0.0,0.0,0.0
21/11/2021,02:27:25,0.001,0.0,0.0,0.0
21/11/2021,02:28:25,0.001,0.0,0.0,0.0
21/11/2021,02:29:24,0.001,0.0,0.0,0.0
21/11/2021,02:30:24,0.001,0.0,0.0,0.0
21/11/2021,02:31:25,0.001,0.0,0.0,0.0
21/11/2021,02:32:24,0.001,0.0,0.0,0.0
21/11/2021,02:33:25,0.001,0.0,0.0,0.0
21/11/2021,02:34:24,0.001,0.0,0.0,0.0
21/11/2021,02:35:24,0.001,0.0,0.0,0.0
21/11/2021,02:36:24,0.001,0.0,0.0,0.0
21/11/2021,02:37:24,0.002,0.0,0.0,0.0
21/11/2021,02:38:24,0.001,0.0,0.0,0.0
21/11/2021,02:39:24,0.001,0.0,0.0,0.0
21/11/2021,02:40:25,0.001,0.0,0.0,0.0
21/11/2021,02:41:24,0.001,0.0,0.0,0.0
21/11/2021,02:42:24,0.001,0.0,0.0,0.0
21/11/2021,02:43:25,0.001,0.0,0.0,0.0
21/11/2021,02:44:24,0.001,0.0,0.0,0.0
21/11/2021,02:45:24,0.001,0.0,0.0,0.0
21/11/2021,02:46:25,0.001,0.0,0.0,0.0
21/11/2021,02:47:24,0.001,0.0,0.0,0.0
21/11/2021,02:48:25,0.002,0.0,0.0,0.0
21/11/2021,02:49:25,0.001,0.0,0.0,0.0
21/11/2021,02:50:25,0.001,0.0,0.0,0.0
21/11/2021,02:51:25,0.001,0.0,0.0,0.0
21/11/2021,02:52:24,0.001,0.0,0.0,0.0
21/11/2021,02:53:25,0.001,0.0,0.0,0.0
21/11/2021,02:54:24,0.001,0.0,0.0,0.0
21/11/2021,02:55:24,0.001,0.0,0.0,0.0
21/11/2021,02:56:24,0.001,0.0,0.0,0.0
21/11/2021,02:57:33,0.000,0.0,0.0,0.0
21/11/2021,02:58:24,0.001,0.0,0.0,0.0
21/11/2021,02:59:24,0.001,0.0,0.0,0.0
21/11/2021,03:00:24,0.001,0.0,0.0,0.0
21/11/2021,03:01:24,0.001,0.0,0.0,0.0
21/11/2021,03:02:24,0.001,0.0,0.0,0.0
21/11/2021,03:03:33,0.001,0.0,0.0,0.0
21/11/2021,03:04:25,0.001,0.0,0.0,0.0
21/11/2021,03:05:24,0.001,0.0,0.0,0.0
21/11/2021,03:06:24,0.001,0.0,0.0,0.0
21/11/2021,03:07:25,0.001,0.0,0.0,0.0
21/11/2021,03:08:24,0.001,0.0,0.0,0.0
21/11/2021,03:09:25,0.001,0.0,0.0,0.0
21/11/2021,03:10:25,0.001,0.0,0.0,0.0
21/11/2021,03:11:24,0.001,0.0,0.0,0.0
21/11/2021,03:12:32,0.001,0.0,0.0,0.0
21/11/2021,03:13:24,0.002,0.0,0.0,0.0
21/11/2021,03:14:25,0.001,0.0,0.0,0.0
21/11/2021,03:15:24,0.001,0.0,0.0,0.0
21/11/2021,03:16:32,0.001,0.0,0.0,0.0
21/11/2021,03:17:24,0.002,0.0,0.0,0.0
21/11/2021,03:18:25,0.002,0.0,0.0,0.0
21/11/2021,03:19:24,0.001,0.0,0.0,0.0
21/11/2021,03:20:26,0.001,0.0,0.0,0.0
21/11/2021,03:21:24,0.001,0.0,0.0,0.0
21/11/2021,03:22:25,0.001,0.0,0.0,0.0
21/11/2021,03:23:24,0.001,0.0,0.0,0.0
21/11/2021,03:24:24,0.001,0.0,0.0,0.0
21/11/2021,03:25:24,0.001,0.0,0.0,0.0
21/11/2021,03:26:32,0.001,0.0,0.0,0.0
21/11/2021,03:27:24,0.001,0.0,0.0,0.0
21/11/2021,03:28:24,0.001,0.0,0.0,0.0
21/11/2021,03:29:33,0.001,0.0,0.0,0.0
21/11/2021,03:30:23,0.001,0.0,0.0,0.0
21/11/2021,03:31:24,0.001,0.0,0.0,0.0
21/11/2021,03:32:25,0.001,0.0,0.0,0.0
21/11/2021,03:33:24,0.001,0.0,0.0,0.0
21/11/2021,03:34:25,0.001,0.0,0.0,0.0
21/11/2021,03:35:33,0.001,0.0,0.0,0.0
21/11/2021,03:36:23,0.001,0.0,0.0,0.0
21/11/2021,03:37:24,0.001,0.0,0.0,0.0
21/11/2021,03:38:24,0.001,0.0,0.0,0.0
21/11/2021,03:39:25,0.001,0.0,0.0,0.0
21/11/2021,03:40:25,0.001,0.0,0.0,0.0
21/11/2021,03:41:25,0.002,0.0,0.0,0.0
21/11/2021,03:42:24,0.001,0.0,0.0,0.0
21/11/2021,03:43:24,0.001,0.0,0.0,0.0
21/11/2021,03:44:24,0.002,0.0,0.0,0.0
21/11/2021,03:45:25,0.001,0.0,0.0,0.0
21/11/2021,03:46:24,0.001,0.0,0.0,0.0
21/11/2021,03:47:24,0.001,0.0,0.0,0.0
21/11/2021,03:48:33,0.001,0.0,0.0,0.0
21/11/2021,03:49:23,0.001,0.0,0.0,0.0
21/11/2021,03:50:25,0.001,0.0,0.0,0.0
21/11/2021,03:51:24,0.001,0.0,0.0,0.0
21/11/2021,03:52:24,0.001,0.0,0.0,0.0
21/11/2021,03:53:24,0.002,0.0,0.0,0.0
21/11/2021,03:54:25,0.001,0.0,0.0,0.0
21/11/2021,03:55:24,0.001,0.0,0.0,0.0
21/11/2021,03:56:24,0.001,0.0,0.0,0.0
21/11/2021,03:57:24,0.001,0.0,0.0,0.0
21/11/2021,03:58:25,0.001,0.0,0.0,0.0
21/11/2021,03:59:25,0.001,0.0,0.0,0.0
21/11/2021,04:00:24,0.001,0.0,0.0,0.0
21/11/2021,04:01:24,0.001,0.0,0.0,0.0
21/11/2021,04:02:24,0.001,0.0,0.0,0.0
21/11/2021,04:03:24,0.001,0.0,0.0,0.0
21/11/2021,04:04:24,0.001,0.0,0.0,0.0
21/11/2021,04:05:24,0.001,0.0,0.0,0.0
21/11/2021,04:06:24,0.001,0.0,0.0,0.0
21/11/2021,04:07:24,0.001,0.0,0.0,0.0
21/11/2021,04:08:24,0.001,0.0,0.0,0.0
21/11/2021,04:09:24,0.001,0.0,0.0,0.0
21/11/2021,04:10:25,0.001,0.0,0.0,0.0
21/11/2021,04:11:25,0.002,0.0,0.0,0.0
21/11/2021,04:12:23,0.001,0.0,0.0,0.0
21/11/2021,04:13:24,0.001,0.0,0.0,0.0
21/11/2021,04:14:24,0.001,0.0,0.0,0.0
21/11/2021,04:15:24,0.001,0.0,0.0,0.0
21/11/2021,04:16:24,0.002,0.0,0.0,0.0
21/11/2021,04:17:33,0.001,0.0,0.0,0.0
21/11/2021,04:18:22,0.001,0.0,0.0,0.0
21/11/2021,04:19:25,0.002,0.0,0.0,0.0
21/11/2021,04:20:24,0.001,0.0,0.0,0.0
21/11/2021,04:21:25,0.003,0.0,0.0,0.0
21/11/2021,04:22:25,0.001,0.0,0.0,0.0
21/11/2021,04:23:24,0.001,0.0,0.0,0.0
21/11/2021,04:24:24,0.001,0.0,0.0,0.0
21/11/2021,04:25:25,0.001,0.0,0.0,0.0
21/11/2021,04:26:25,0.001,0.0,0.0,0.0
21/11/2021,04:27:24,0.001,0.0,0.0,0.0
21/11/2021,04:28:25,0.001,0.0,0.0,0.0
21/11/2021,04:29:24,0.001,0.0,0.0,0.0
21/11/2021,04:30:25,0.001,0.0,0.0,0.0
21/11/2021,04:31:24,0.001,0.0,0.0,0.0
21/11/2021,04:32:32,0.001,0.0,0.0,0.0
21/11/2021,04:33:24,0.001,0.0,0.0,0.0
21/11/2021,04:34:25,0.001,0.0,0.0,0.0
21/11/2021,04:35:26,0.001,0.0,0.0,0.0
21/11/2021,04:36:33,0.001,0.0,0.0,0.0
21/11/2021,04:37:25,0.001,0.0,0.0,0.0
21/11/2021,04:39:16,0.001,0.0,0.0,0.0
21/11/2021,04:40:25,0.001,0.0,0.0,0.0
21/11/2021,04:41:24,0.001,0.0,0.0,0.0
21/11/2021,04:42:24,0.001,0.0,0.0,0.0
21/11/2021,04:43:25,0.001,0.0,0.0,0.0
21/11/2021,04:44:26,0.001,0.0,0.0,0.0
21/11/2021,04:45:24,0.002,0.0,0.0,0.0
21/11/2021,04:46:25,0.001,0.0,0.0,0.0
21/11/2021,04:47:25,0.001,0.0,0.0,0.0
21/11/2021,04:48:24,0.002,0.0,0.0,0.0
21/11/2021,04:49:24,0.001,0.0,0.0,0.0
21/11/2021,04:50:24,0.001,0.0,0.0,0.0
21/11/2021,04:51:33,0.002,0.0,0.0,0.0
21/11/2021,04:52:23,0.001,0.0,0.0,0.0
21/11/2021,04:53:25,0.002,0.0,0.0,0.0
21/11/2021,04:54:24,0.001,0.0,0.0,0.0
21/11/2021,04:55:25,0.001,0.0,0.0,0.0
21/11/2021,04:56:24,0.001,0.0,0.0,0.0
21/11/2021,04:57:25,0.002,0.0,0.0,0.0
21/11/2021,04:58:25,0.003,0.0,0.0,0.0
21/11/2021,04:59:25,0.002,0.0,0.0,0.0
21/11/2021,05:00:25,0.002,0.0,0.0,0.0
21/11/2021,05:01:24,0.002,0.0,0.0,0.0
21/11/2021,05:02:25,0.002,0.0,0.0,0.0
21/11/2021,05:03:24,0.001,0.0,0.0,0.0
21/11/2021,05:04:33,0.002,0.0,0.0,0.0
21/11/2021,05:05:25,0.003,0.0,0.0,0.0
21/11/2021,05:06:25,0.002,0.0,0.0,0.0
21/11/2021,05:07:24,0.002,0.0,0.0,0.0
21/11/2021,05:08:24,0.002,0.0,0.0,0.0
21/11/2021,05:09:25,0.002,0.0,0.0,0.0
21/11/2021,05:10:24,0.001,0.0,0.0,0.0
21/11/2021,05:11:25,0.002,0.0,0.0,0.0
21/11/2021,05:12:24,0.002,0.0,0.0,0.0
21/11/2021,05:13:24,0.002,0.0,0.0,0.0
21/11/2021,05:14:25,0.001,0.0,0.0,0.0
21/11/2021,05:15:24,0.002,0.0,0.0,0.0
21/11/2021,05:16:25,0.002,0.0,0.0,0.0
21/11/2021,05:17:25,0.001,0.0,0.0,0.0
21/11/2021,05:18:25,0.002,0.0,0.0,0.0
21/11/2021,05:19:25,0.002,0.0,0.0,0.0
21/11/2021,05:20:25,0.002,0.0,0.0,0.0
21/11/2021,05:21:24,0.002,0.0,0.0,0.0
21/11/2021,05:22:25,0.001,0.0,0.0,0.0
21/11/2021,05:23:33,0.002,0.0,0.0,0.0
21/11/2021,05:24:23,0.002,0.0,0.0,0.0
21/11/2021,05:25:25,0.002,0.0,0.0,0.0
21/11/2021,05:26:25,0.002,0.0,0.0,0.0
21/11/2021,05:27:25,0.002,0.0,0.0,0.0
21/11/2021,05:28:24,0.003,0.0,0.0,0.0
21/11/2021,05:29:25,0.002,0.0,0.0,0.0
21/11/2021,05:30:24,0.002,0.0,0.0,0.0
21/11/2021,05:31:24,0.002,0.0,0.0,0.0
21/11/2021,05:32:25,0.002,0.0,0.0,0.0
21/11/2021,05:33:24,0.002,0.0,0.0,0.0
21/11/2021,05:34:25,0.001,0.0,0.0,0.0
21/11/2021,05:35:24,0.003,0.0,0.0,0.0
21/11/2021,05:36:33,0.002,0.0,0.0,0.0
21/11/2021,05:37:34,0.002,0.0,0.0,0.0
21/11/2021,05:38:23,0.002,0.0,0.0,0.0
21/11/2021,05:39:33,0.002,0.0,0.0,0.0
21/11/2021,05:40:23,0.002,0.0,0.0,0.0
21/11/2021,05:41:25,0.002,0.0,0.0,0.0
21/11/2021,05:42:32,0.001,0.0,0.0,0.0
21/11/2021,05:43:25,0.003,0.0,0.0,0.0
21/11/2021,05:44:24,0.001,0.0,0.0,0.0
21/11/2021,05:45:25,0.001,0.0,0.0,0.0
21/11/2021,05:46:26,0.002,0.0,0.0,0.0
21/11/2021,05:47:25,0.002,0.0,0.0,0.0
21/11/2021,05:48:24,0.002,0.0,0.0,0.0
21/11/2021,05:49:24,0.001,0.0,0.0,0.0
21/11/2021,05:50:25,0.002,0.0,0.0,0.0
21/11/2021,05:51:25,0.002,0.0,0.0,0.0
21/11/2021,05:52:34,0.001,0.0,0.0,0.0
21/11/2021,05:53:24,0.003,0.0,0.0,0.0
21/11/2021,05:54:24,0.002,0.0,0.0,0.0
21/11/2021,05:55:34,0.002,0.0,0.0,0.0
21/11/2021,05:56:23,0.001,0.0,0.0,0.0
21/11/2021,05:57:24,0.002,0.0,0.0,0.0
21/11/2021,05:58:25,0.002,0.0,0.0,0.0
21/11/2021,05:59:25,0.002,0.0,0.0,0.0
21/11/2021,06:00:25,0.002,0.0,0.0,0.0
21/11/2021,06:01:24,0.001,0.0,0.0,0.0
21/11/2021,06:02:25,0.002,0.0,0.0,0.0
21/11/2021,06:03:25,0.002,0.0,0.0,0.0
21/11/2021,06:04:25,0.003,0.0,0.0,0.0
21/11/2021,06:05:33,0.001,0.0,0.0,0.0
21/11/2021,06:06:25,0.003,0.0,0.0,0.0
21/11/2021,06:07:24,0.001,0.0,0.0,0.0
21/11/2021,06:08:32,0.002,0.0,0.0,0.0
21/11/2021,06:09:24,0.002,0.0,0.0,0.0
21/11/2021,06:10:25,0.002,0.0,0.0,0.0
21/11/2021,06:11:32,0.002,0.0,0.0,0.0
21/11/2021,06:12:24,0.003,0.0,0.0,0.0
21/11/2021,06:13:25,0.000,0.0,0.0,0.0
21/11/2021,06:14:33,0.002,0.0,0.0,0.0
21/11/2021,06:15:23,0.002,0.0,0.0,0.0
21/11/2021,06:16:24,0.002,0.0,0.0,0.0
21/11/2021,06:17:24,0.002,0.0,0.0,0.0
21/11/2021,06:18:25,0.002,0.0,0.0,0.0
21/11/2021,06:19:25,0.002,0.0,0.0,0.0
21/11/2021,06:20:25,0.003,0.0,0.0,0.0
21/11/2021,06:21:24,0.003,0.0,0.0,0.0
21/11/2021,06:22:25,0.003,0.0,0.0,0.0
21/11/2021,06:23:24,0.002,0.0,0.0,0.0
21/11/2021,06:24:33,0.002,0.0,0.0,0.0
21/11/2021,06:25:23,0.002,0.0,0.0,0.0
21/11/2021,06:26:24,0.002,0.0,0.0,0.0
21/11/2021,06:27:25,0.002,0.0,0.0,0.0
21/11/2021,06:28:24,0.003,0.0,0.0,0.0
21/11/2021,06:29:25,0.002,0.0,0.0,0.0
21/11/2021,06:30:25,0.002,0.0,0.0,0.0
21/11/2021,06:31:23,0.001,0.0,0.0,0.0
21/11/2021,06:32:24,0.002,0.0,0.0,0.0
21/11/2021,06:33:24,0.002,0.0,0.0,0.0
21/11/2021,06:34:34,0.002,0.0,0.0,0.0
21/11/2021,06:35:24,0.002,0.0,0.0,0.0
21/11/2021,06:36:25,0.004,0.0,0.0,0.0
21/11/2021,06:37:25,0.001,0.0,0.0,0.0
21/11/2021,06:38:25,0.002,0.0,0.0,0.0
21/11/2021,06:39:24,0.002,0.0,0.0,0.0
21/11/2021,06:40:24,0.002,0.0,0.0,0.0
21/11/2021,06:41:24,0.002,0.0,0.0,0.0
21/11/2021,06:42:25,0.002,0.0,0.0,0.0
21/11/2021,06:43:25,0.002,0.0,0.0,0.0
21/11/2021,06:44:25,0.002,0.0,0.0,0.0
21/11/2021,06:45:24,0.002,0.0,0.0,0.0
21/11/2021,06:46:24,0.002,0.0,0.0,0.0
21/11/2021,06:47:25,0.002,0.0,0.0,0.0
21/11/2021,06:48:26,0.002,0.0,0.0,0.0
21/11/2021,06:49:24,0.002,0.0,0.0,0.0
21/11/2021,06:50:24,0.003,0.0,0.0,0.0
21/11/2021,06:51:24,0.002,0.0,0.0,0.0
21/11/2021,06:52:25,0.002,0.0,0.0,0.0
21/11/2021,06:53:25,0.002,0.0,0.0,0.0
21/11/2021,06:54:25,0.003,0.0,0.0,0.0
21/11/2021,06:55:24,0.002,0.0,0.0,0.0
21/11/2021,06:56:25,0.001,0.0,0.0,0.0
21/11/2021,06:57:24,0.002,0.0,0.0,0.0
21/11/2021,06:58:25,0.002,0.0,0.0,0.0
21/11/2021,06:59:24,0.002,0.0,0.0,0.0
21/11/2021,07:00:25,0.003,0.0,0.0,0.0
21/11/2021,07:01:24,0.003,0.0,0.0,0.0
21/11/2021,07:02:25,0.002,0.0,0.0,0.0
21/11/2021,07:03:24,0.002,0.0,0.0,0.0
21/11/2021,07:04:25,0.002,0.0,0.0,0.0
21/11/2021,07:05:25,0.002,0.0,0.0,0.0
21/11/2021,07:06:24,0.003,0.0,0.0,0.0
21/11/2021,07:07:24,0.001,0.0,0.0,0.0
21/11/2021,07:08:32,0.002,0.0,0.0,0.0
21/11/2021,07:09:24,0.001,0.0,0.0,0.0
21/11/2021,07:10:24,0.002,0.0,0.0,0.0
21/11/2021,07:11:24,0.002,0.0,0.0,0.0
21/11/2021,07:12:24,0.002,0.0,0.0,0.0
21/11/2021,07:13:24,0.002,0.0,0.0,0.0
21/11/2021,07:14:25,0.001,0.0,0.0,0.0
21/11/2021,07:15:24,0.002,0.0,0.0,0.0
21/11/2021,07:16:25,0.002,0.0,0.0,0.0
21/11/2021,07:17:26,0.002,0.0,0.0,0.0
21/11/2021,07:18:24,0.003,0.0,0.0,0.0
21/11/2021,07:19:25,0.002,0.0,0.0,0.0
21/11/2021,07:20:25,0.002,0.0,0.0,0.0
21/11/2021,07:21:25,0.003,0.0,0.0,0.0
21/11/2021,07:22:25,0.002,0.0,0.0,0.0
21/11/2021,07:23:25,0.002,0.0,0.0,0.0
21/11/2021,07:24:24,0.003,0.0,0.0,0.0
21/11/2021,07:25:50,0.003,0.0,0.0,0.0
21/11/2021,07:27:25,0.004,0.0,0.0,0.0
21/11/2021,07:28:24,0.003,0.0,0.0,0.0
21/11/2021,07:29:24,0.004,0.0,0.0,0.0
21/11/2021,07:30:25,0.003,0.0,0.0,0.0
21/11/2021,07:31:24,0.004,0.0,0.0,0.0
21/11/2021,07:32:25,0.003,0.0,0.0,0.0
21/11/2021,07:33:25,0.004,0.0,0.0,0.0
21/11/2021,07:34:25,0.004,0.0,0.0,0.0
21/11/2021,07:35:25,0.005,0.0,0.0,0.0
21/11/2021,07:36:25,0.005,0.0,0.0,0.0
21/11/2021,07:37:15,0.005,0.0,0.0,0.0
21/11/2021,07:38:25,0.005,0.0,0.0,0.0
21/11/2021,07:39:24,0.005,0.0,0.0,0.0
21/11/2021,07:40:25,0.005,0.0,0.0,0.0
21/11/2021,07:41:32,0.006,0.0,0.0,0.0
21/11/2021,07:42:25,0.006,0.0,0.0,0.0
21/11/2021,07:43:25,0.005,0.0,0.0,0.0
21/11/2021,07:44:24,0.006,0.0,0.0,0.0
21/11/2021,07:45:24,0.005,0.0,0.0,0.0
21/11/2021,07:46:25,0.006,0.0,0.0,0.0
21/11/2021,07:47:32,0.007,0.0,0.0,0.0
21/11/2021,07:48:24,0.008,0.0,0.001,0.001
21/11/2021,07:49:25,0.008,0.0,0.001,0.0
21/11/2021,07:50:25,0.008,0.0,0.001,0.0
21/11/2021,07:51:24,0.008,0.0,0.001,0.0
21/11/2021,07:52:25,0.008,0.0,0.001,0.0
21/11/2021,07:53:25,0.009,0.0,0.001,0.0
21/11/2021,07:54:26,0.009,0.0,0.001,0.0
21/11/2021,07:55:24,0.009,0.0,0.002,0.001
21/11/2021,07:56:25,0.009,0.0,0.002,0.0
21/11/2021,07:57:25,0.011,0.0,0.002,0.0
21/11/2021,07:58:25,0.009,0.0,0.002,0.0
21/11/2021,07:59:25,0.011,0.0,0.002,0.0
21/11/2021,08:00:33,0.011,0.0,0.002,0.0
21/11/2021,08:01:24,0.012,0.0,0.003,0.001
21/11/2021,08:02:25,0.012,0.0,0.003,0.0
21/11/2021,08:03:33,0.012,0.0,0.003,0.0
