26-08-2021, 00:00:01,      5,    0.0,   14.2,   0.00,   0.00, 1019.4,   77.2, -999.0
26-08-2021, 00:00:11,      6,    0.0,   14.2,   0.00,   0.00, 1019.4,   77.3, -999.0
26-08-2021, 00:00:21,      6,    0.0,   14.2,   0.00,   0.00, 1019.4,   77.2, -999.0
26-08-2021, 00:00:31,      6,    0.0,   14.2,   0.00,   0.00, 1019.4,   77.2, -999.0
26-08-2021, 00:00:41,      5,    0.0,   14.1,   0.00,   0.00, 1019.4,   77.2, -999.0
26-08-2021, 00:00:51,      6,    0.0,   14.1,   0.00,   0.00, 1019.4,   77.2, -999.0
26-08-2021, 00:01:00,      6,    0.0,   14.1,   0.00,   0.00, 1019.4,   77.1, -999.0
26-08-2021, 00:01:11,      5,    0.0,   14.2,   0.00,   0.00, 1019.4,   77.2, -999.0
26-08-2021, 00:01:20,      5,    0.0,   14.2,   0.00,   0.00, 1019.4,   77.2, -999.0
26-08-2021, 00:01:30,      5,    0.0,   14.2,   0.00,   0.00, 1019.4,   77.3, -999.0
26-08-2021, 00:01:40,      5,    0.0,   14.3,   0.00,   0.00, 1019.4,   77.3, -999.0
26-08-2021, 00:01:50,      5,    0.0,   14.3,   0.00,   0.00, 1019.4,   77.4, -999.0
26-08-2021, 00:02:00,      5,    0.0,   14.2,   0.00,   0.00, 1019.4,   77.3, -999.0
26-08-2021, 00:02:10,      5,    0.0,   14.2,   0.00,   0.00, 1019.4,   77.4, -999.0
26-08-2021, 00:02:20,      5,    0.0,   14.2,   0.00,   0.00, 1019.4,   77.3, -999.0
26-08-2021, 00:02:30,      5,    0.0,   14.2,   0.00,   0.00, 1019.4,   77.4, -999.0
26-08-2021, 00:02:40,      6,    0.0,   14.3,   0.00,   0.00, 1019.4,   77.3, -999.0
26-08-2021, 00:02:50,      6,    0.0,   14.4,   0.00,   0.00, 1019.4,   77.4, -999.0
26-08-2021, 00:03:00,      6,    0.0,   14.1,   0.00,   0.00, 1019.4,   77.3, -999.0
26-08-2021, 00:03:10,      6,    0.0,   14.3,   0.00,   0.00, 1019.4,   77.4, -999.0
26-08-2021, 00:03:20,      5,    0.4,   14.2,   0.00,   0.00, 1019.4,   77.5, -999.0
26-08-2021, 00:03:30,      5,    1.3,   14.3,   0.00,   0.00, 1019.5,   77.9, -999.0
26-08-2021, 00:03:40,      5,    0.1,   14.2,   0.00,   0.00, 1019.4,   77.4, -999.0
26-08-2021, 00:03:50,      5,    0.0,   14.2,   0.00,   0.00, 1019.4,   77.3, -999.0
26-08-2021, 00:04:00,      5,    0.0,   14.3,   0.00,   0.00, 1019.4,   77.3, -999.0
26-08-2021, 00:04:10,      5,    0.0,   14.3,   0.00,   0.00, 1019.4,   77.3, -999.0
26-08-2021, 00:04:20,      5,    0.0,   14.3,   0.00,   0.00, 1019.4,   77.3, -999.0
26-08-2021, 00:04:30,      5,    0.0,   14.2,   0.00,   0.00, 1019.3,   77.4, -999.0
26-08-2021, 00:04:39,      5,    0.0,   14.3,   0.00,   0.00, 1019.4,   77.3, -999.0
26-08-2021, 00:04:49,      5,    0.0,   14.2,   0.00,   0.00, 1019.4,   77.2, -999.0
26-08-2021, 00:05:00,      5,    0.0,   14.2,   0.00,   0.00, 1019.4,   77.2, -999.0
26-08-2021, 00:05:09,      5,    0.0,   14.2,   0.00,   0.00, 1019.4,   77.3, -999.0
26-08-2021, 00:05:19,      5,    0.0,   14.3,   0.00,   0.00, 1019.4,   77.3, -999.0
26-08-2021, 00:05:29,      5,    0.0,   14.3,   0.00,   0.00, 1019.4,   77.4, -999.0
26-08-2021, 00:05:40,      5,    0.0,   14.2,   0.00,   0.00, 1019.4,   77.4, -999.0
26-08-2021, 00:05:50,      5,    0.2,   14.3,   0.00,   0.00, 1019.4,   77.5, -999.0
26-08-2021, 00:05:59,      5,    0.0,   14.3,   0.00,   0.00, 1019.4,   77.3, -999.0
26-08-2021, 00:06:10,      5,    0.6,   14.3,   0.00,   0.00, 1019.5,   77.5, -999.0
26-08-2021, 00:06:19,      5,    0.5,   14.3,   0.00,   0.00, 1019.5,   77.4, -999.0
26-08-2021, 00:06:29,      5,    0.0,   14.1,   0.00,   0.00, 1019.4,   77.2, -999.0
26-08-2021, 00:06:39,      5,    0.0,   14.2,   0.00,   0.00, 1019.4,   77.2, -999.0
26-08-2021, 00:06:49,      5,    0.0,   14.2,   0.00,   0.00, 1019.4,   77.2, -999.0
