07-08-2021, 00:00:00,    197,    0.1,   11.2,   0.00,   0.00,  998.3,   94.0, -999.0
07-08-2021, 00:00:10,    188,    0.3,   11.2,   0.00,   0.00,  998.3,   94.0, -999.0
07-08-2021, 00:00:19,    187,    0.0,   11.2,   0.00,   0.00,  998.3,   94.0, -999.0
07-08-2021, 00:00:29,    212,    0.2,   11.1,   0.00,   0.00,  998.3,   94.0, -999.0
07-08-2021, 00:00:40,    212,    0.3,   11.1,   0.00,   0.00,  998.3,   93.8, -999.0
07-08-2021, 00:00:49,    209,    0.0,   11.1,   0.00,   0.00,  998.3,   93.9, -999.0
07-08-2021, 00:00:59,    209,    0.0,   11.1,   0.00,   0.00,  998.2,   93.8, -999.0
07-08-2021, 00:01:09,    209,    0.0,   11.2,   0.00,   0.00,  998.2,   93.9, -999.0
07-08-2021, 00:01:19,    157,    0.1,   11.1,   0.00,   0.00,  998.3,   94.0, -999.0
07-08-2021, 00:01:29,    157,    0.2,   11.2,   0.00,   0.00,  998.3,   94.2, -999.0
07-08-2021, 00:01:39,    190,    0.1,   11.2,   0.00,   0.00,  998.3,   94.3, -999.0
07-08-2021, 00:01:49,    189,    0.0,   11.1,   0.00,   0.00,  998.3,   93.9, -999.0
07-08-2021, 00:01:59,    189,    0.0,   11.0,   0.00,   0.00,  998.3,   94.0, -999.0
07-08-2021, 00:02:09,    213,    0.0,   11.2,   0.00,   0.00,  998.2,   93.9, -999.0
07-08-2021, 00:02:19,    213,    0.0,   11.2,   0.00,   0.00,  998.3,   93.8, -999.0
07-08-2021, 00:02:29,    212,    0.0,   11.0,   0.00,   0.00,  998.3,   93.9, -999.0
07-08-2021, 00:02:39,    214,    0.0,   11.1,   0.00,   0.00,  998.3,   94.0, -999.0
07-08-2021, 00:02:49,    163,    0.7,   11.2,   0.00,   0.00,  998.4,   94.4, -999.0
07-08-2021, 00:02:59,    163,    0.6,   11.3,   0.00,   0.00,  998.4,   94.5, -999.0
07-08-2021, 00:03:09,    162,    0.0,   11.2,   0.00,   0.00,  998.3,   93.9, -999.0
07-08-2021, 00:03:19,    216,    0.1,   11.2,   0.00,   0.00,  998.3,   93.9, -999.0
07-08-2021, 00:03:28,    232,    2.0,   11.1,   0.00,   0.00,  998.4,   94.3, -999.0
07-08-2021, 00:03:38,    193,    0.1,   11.1,   0.00,   0.00,  998.3,   94.3, -999.0
07-08-2021, 00:03:48,    193,    0.0,   11.1,   0.00,   0.00,  998.3,   94.1, -999.0
07-08-2021, 00:03:58,    193,    0.2,   11.1,   0.00,   0.00,  998.4,   94.1, -999.0
07-08-2021, 00:04:08,    193,    0.0,   11.1,   0.00,   0.00,  998.3,   94.2, -999.0
07-08-2021, 00:04:18,    193,    0.1,   11.1,   0.00,   0.00,  998.3,   94.4, -999.0
07-08-2021, 00:04:28,    193,    0.0,   11.2,   0.00,   0.00,  998.2,   94.0, -999.0
07-08-2021, 00:04:37,    210,    0.2,   11.1,   0.00,   0.00,  998.3,   94.1, -999.0
07-08-2021, 00:04:47,    217,    0.5,   11.2,   0.00,   0.00,  998.4,   94.2, -999.0
07-08-2021, 00:04:58,    211,    0.7,   11.2,   0.00,   0.00,  998.4,   94.3, -999.0
07-08-2021, 00:05:07,    210,    0.2,   11.1,   0.00,   0.00,  998.3,   94.3, -999.0
07-08-2021, 00:05:17,    211,    0.0,   11.1,   0.00,   0.00,  998.2,   94.1, -999.0
07-08-2021, 00:05:27,    210,    0.3,   11.1,   0.00,   0.00,  998.3,   94.2, -999.0
07-08-2021, 00:05:37,    210,    0.0,   11.1,   0.00,   0.00,  998.2,   93.9, -999.0
07-08-2021, 00:05:47,    210,    0.0,   11.1,   0.00,   0.00,  998.2,   94.1, -999.0
07-08-2021, 00:05:57,    172,    1.4,   11.2,   0.00,   0.00,  998.4,   94.4, -999.0
07-08-2021, 00:06:07,    150,    1.2,   11.2,   0.00,   0.00,  998.4,   94.7, -999.0
07-08-2021, 00:06:17,    192,    0.1,   11.1,   0.00,   0.00,  998.3,   94.5, -999.0
07-08-2021, 00:06:27,    195,    0.0,   11.1,   0.00,   0.00,  998.3,   94.3, -999.0
07-08-2021, 00:06:38,    152,    1.8,   11.2,   0.00,   0.00,  998.4,   94.5, -999.0
07-08-2021, 00:06:48,    149,    1.8,   11.2,   0.00,   0.00,  998.4,   94.7, -999.0
07-08-2021, 00:06:58,    197,    0.5,   11.2,   0.00,   0.00,  998.4,   94.7, -999.0
07-08-2021, 00:07:08,    197,    0.1,   11.2,   0.00,   0.00,  998.3,   94.8, -999.0
07-08-2021, 00:07:17,    182,    0.5,   11.2,   0.00,   0.00,  998.4,   94.6, -999.0
07-08-2021, 00:07:28,    176,    1.1,   11.2,   0.00,   0.00,  998.4,   94.6, -999.0
07-08-2021, 00:07:37,    186,    0.9,   11.2,   0.00,   0.00,  998.4,   94.5, -999.0
07-08-2021, 00:07:46,    184,    0.0,   11.2,   0.00,   0.00,  998.3,   94.5, -999.0
07-08-2021, 00:07:57,    195,    0.0,   11.1,   0.00,   0.00,  998.3,   94.5, -999.0
07-08-2021, 00:08:06,    201,    0.1,   11.1,   0.00,   0.00,  998.3,   94.7, -999.0
07-08-2021, 00:08:16,    201,    0.0,   11.1,   0.00,   0.00,  998.3,   94.4, -999.0
07-08-2021, 00:08:26,    198,    0.0,   11.1,   0.00,   0.00,  998.3,   94.5, -999.0
07-08-2021, 00:08:37,    191,    0.6,   11.2,   0.00,   0.00,  998.4,   94.7, -999.0
07-08-2021, 00:08:47,    186,    0.3,   11.1,   0.00,   0.00,  998.4,   94.7, -999.0
07-08-2021, 00:08:57,    187,    0.0,   11.1,   0.00,   0.00,  998.2,   94.2, -999.0
07-08-2021, 00:09:07,    187,    0.0,   11.1,   0.00,   0.00,  998.2,   94.3, -999.0
07-08-2021, 00:09:17,    187,    0.0,   11.1,   0.00,   0.00,  998.2,   94.5, -999.0
07-08-2021, 00:09:27,    187,    0.0,   11.0,   0.00,   0.00,  998.3,   94.5, -999.0
