date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
13/09/2021,01:00:12,0.000,0.0,0.0,0.0
13/09/2021,01:01:09,0.000,0.0,0.0,0.0
13/09/2021,01:02:10,-0.001,0.0,0.0,0.0
13/09/2021,01:03:14,0.000,0.0,0.0,0.0
13/09/2021,01:05:13,-0.000,0.0,0.0,0.0
13/09/2021,01:07:21,0.000,0.0,0.0,0.0
13/09/2021,01:09:13,-0.001,0.0,0.0,0.0
13/09/2021,01:11:13,-0.001,0.0,0.0,0.0
13/09/2021,01:13:13,0.000,0.0,0.0,0.0
13/09/2021,01:15:13,0.000,0.0,0.0,0.0
13/09/2021,01:17:13,0.000,0.0,0.0,0.0
13/09/2021,01:19:13,-0.001,0.0,0.0,0.0
13/09/2021,01:21:13,0.000,0.0,0.0,0.0
13/09/2021,01:23:13,0.000,0.0,0.0,0.0
13/09/2021,01:25:14,-0.001,0.0,0.0,0.0
13/09/2021,01:27:13,-0.000,0.0,0.0,0.0
13/09/2021,01:29:12,-0.000,0.0,0.0,0.0
13/09/2021,01:30:12,-0.001,0.0,0.0,0.0
13/09/2021,01:31:11,-0.001,0.0,0.0,0.0
13/09/2021,01:32:11,-0.000,0.0,0.0,0.0
13/09/2021,01:33:12,-0.000,0.0,0.0,0.0
13/09/2021,01:34:12,-0.000,0.0,0.0,0.0
13/09/2021,01:35:11,-0.000,0.0,0.0,0.0
13/09/2021,01:36:11,-0.000,0.0,0.0,0.0
13/09/2021,01:37:05,-0.001,0.0,0.0,0.0
13/09/2021,01:38:12,-0.000,0.0,0.0,0.0
13/09/2021,01:40:13,0.001,0.0,0.0,0.0
13/09/2021,01:42:13,-0.000,0.0,0.0,0.0
13/09/2021,01:44:13,-0.000,0.0,0.0,0.0
13/09/2021,01:46:13,0.000,0.0,0.0,0.0
13/09/2021,01:48:13,-0.000,0.0,0.0,0.0
13/09/2021,01:50:13,0.001,0.0,0.0,0.0
13/09/2021,01:52:14,-0.000,0.0,0.0,0.0
13/09/2021,01:54:22,0.001,0.0,0.0,0.0
13/09/2021,01:56:13,-0.001,0.0,0.0,0.0
13/09/2021,01:58:13,0.000,0.0,0.0,0.0
13/09/2021,02:00:12,-0.001,0.0,0.0,0.0
13/09/2021,02:01:09,0.000,0.0,0.0,0.0
13/09/2021,02:02:12,0.001,0.0,0.0,0.0
13/09/2021,02:04:15,0.001,0.0,0.0,0.0
13/09/2021,02:06:13,0.001,0.0,0.0,0.0
13/09/2021,02:08:13,0.000,0.0,0.0,0.0
13/09/2021,02:10:13,0.001,0.0,0.0,0.0
13/09/2021,02:12:13,-0.000,0.0,0.0,0.0
13/09/2021,02:14:22,0.000,0.0,0.0,0.0
13/09/2021,02:16:13,0.000,0.0,0.0,0.0
13/09/2021,02:18:13,0.001,0.0,0.0,0.0
13/09/2021,02:20:13,0.000,0.0,0.0,0.0
13/09/2021,02:22:13,-0.001,0.0,0.0,0.0
13/09/2021,02:24:13,0.001,0.0,0.0,0.0
13/09/2021,02:26:13,0.001,0.0,0.0,0.0
13/09/2021,02:28:11,-0.000,0.0,0.0,0.0
13/09/2021,02:29:10,0.000,0.0,0.0,0.0
13/09/2021,02:30:12,0.001,0.0,0.0,0.0
13/09/2021,02:31:12,0.001,0.0,0.0,0.0
13/09/2021,02:32:11,-0.001,0.0,0.0,0.0
13/09/2021,02:33:12,0.000,0.0,0.0,0.0
13/09/2021,02:34:12,0.000,0.0,0.0,0.0
13/09/2021,02:35:24,0.000,0.0,0.0,0.0
13/09/2021,02:37:14,0.000,0.0,0.0,0.0
13/09/2021,02:39:13,0.001,0.0,0.0,0.0
13/09/2021,02:41:13,0.000,0.0,0.0,0.0
13/09/2021,02:43:22,0.000,0.0,0.0,0.0
13/09/2021,02:45:13,0.001,0.0,0.0,0.0
13/09/2021,02:47:14,0.000,0.0,0.0,0.0
13/09/2021,02:49:13,0.000,0.0,0.0,0.0
13/09/2021,02:51:13,0.000,0.0,0.0,0.0
13/09/2021,02:53:13,0.000,0.0,0.0,0.0
13/09/2021,02:55:13,0.000,0.0,0.0,0.0
13/09/2021,02:57:13,0.000,0.0,0.0,0.0
13/09/2021,02:59:13,0.000,0.0,0.0,0.0
13/09/2021,03:01:13,0.000,0.0,0.0,0.0
13/09/2021,03:03:14,0.001,0.0,0.0,0.0
13/09/2021,03:05:13,0.000,0.0,0.0,0.0
13/09/2021,03:07:13,0.000,0.0,0.0,0.0
13/09/2021,03:09:15,0.001,0.0,0.0,0.0
13/09/2021,03:11:13,0.000,0.0,0.0,0.0
13/09/2021,03:13:14,0.000,0.0,0.0,0.0
13/09/2021,03:15:13,-0.000,0.0,0.0,0.0
13/09/2021,03:17:14,0.000,0.0,0.0,0.0
13/09/2021,03:19:13,0.000,0.0,0.0,0.0
13/09/2021,03:21:13,-0.001,0.0,0.0,0.0
13/09/2021,03:23:14,0.000,0.0,0.0,0.0
13/09/2021,03:25:14,0.000,0.0,0.0,0.0
13/09/2021,03:27:13,0.000,0.0,0.0,0.0
13/09/2021,03:29:22,0.000,0.0,0.0,0.0
13/09/2021,03:31:26,0.001,0.0,0.0,0.0
13/09/2021,03:33:14,0.001,0.0,0.0,0.0
13/09/2021,03:35:13,0.000,0.0,0.0,0.0
13/09/2021,03:37:13,0.000,0.0,0.0,0.0
13/09/2021,03:39:13,0.000,0.0,0.0,0.0
13/09/2021,03:41:13,-0.001,0.0,0.0,0.0
13/09/2021,03:43:13,-0.000,0.0,0.0,0.0
13/09/2021,03:45:14,-0.001,0.0,0.0,0.0
13/09/2021,03:47:14,0.000,0.0,0.0,0.0
13/09/2021,03:49:13,0.000,0.0,0.0,0.0
13/09/2021,03:51:14,-0.001,0.0,0.0,0.0
13/09/2021,03:53:14,0.000,0.0,0.0,0.0
13/09/2021,03:55:13,0.000,0.0,0.0,0.0
13/09/2021,03:57:13,0.000,0.0,0.0,0.0
13/09/2021,03:59:14,0.001,0.0,0.0,0.0
13/09/2021,04:01:13,0.000,0.0,0.0,0.0
13/09/2021,04:03:13,0.000,0.0,0.0,0.0
13/09/2021,04:05:14,0.000,0.0,0.0,0.0
13/09/2021,04:07:13,0.001,0.0,0.0,0.0
13/09/2021,04:09:14,0.000,0.0,0.0,0.0
13/09/2021,04:11:13,0.001,0.0,0.0,0.0
13/09/2021,04:13:14,0.000,0.0,0.0,0.0
13/09/2021,04:15:14,0.001,0.0,0.0,0.0
13/09/2021,04:17:14,0.001,0.0,0.0,0.0
13/09/2021,04:19:13,0.001,0.0,0.0,0.0
13/09/2021,04:21:13,0.001,0.0,0.0,0.0
13/09/2021,04:23:13,-0.000,0.0,0.0,0.0
13/09/2021,04:25:13,0.001,0.0,0.0,0.0
13/09/2021,04:27:13,0.001,0.0,0.0,0.0
13/09/2021,04:29:13,0.001,0.0,0.0,0.0
13/09/2021,04:31:12,0.001,0.0,0.0,0.0
13/09/2021,04:32:19,0.001,0.0,0.0,0.0
13/09/2021,04:34:13,0.000,0.0,0.0,0.0
13/09/2021,04:36:13,0.000,0.0,0.0,0.0
13/09/2021,04:38:13,0.001,0.0,0.0,0.0
13/09/2021,04:40:12,0.001,0.0,0.0,0.0
13/09/2021,04:41:10,0.001,0.0,0.0,0.0
13/09/2021,04:42:12,0.001,0.0,0.0,0.0
13/09/2021,04:43:12,0.001,0.0,0.0,0.0
13/09/2021,04:44:12,0.000,0.0,0.0,0.0
13/09/2021,04:45:12,0.001,0.0,0.0,0.0
13/09/2021,04:46:09,0.001,0.0,0.0,0.0
13/09/2021,04:47:11,0.001,0.0,0.0,0.0
13/09/2021,04:48:21,0.001,0.0,0.0,0.0
13/09/2021,04:50:13,0.001,0.0,0.0,0.0
13/09/2021,04:52:14,0.002,0.0,0.0,0.0
13/09/2021,04:54:14,0.000,0.0,0.0,0.0
13/09/2021,04:56:13,0.000,0.0,0.0,0.0
13/09/2021,04:58:13,0.001,0.0,0.0,0.0
13/09/2021,05:00:13,0.001,0.0,0.0,0.0
13/09/2021,05:02:13,-0.000,0.0,0.0,0.0
13/09/2021,05:04:25,0.001,0.0,0.0,0.0
13/09/2021,05:06:13,0.001,0.0,0.0,0.0
13/09/2021,05:08:13,0.000,0.0,0.0,0.0
13/09/2021,05:10:14,0.001,0.0,0.0,0.0
13/09/2021,05:12:13,0.001,0.0,0.0,0.0
13/09/2021,05:14:14,0.001,0.0,0.0,0.0
13/09/2021,05:16:21,0.001,0.0,0.0,0.0
13/09/2021,05:18:13,0.001,0.0,0.0,0.0
13/09/2021,05:20:13,0.001,0.0,0.0,0.0
13/09/2021,05:21:11,0.001,0.0,0.0,0.0
13/09/2021,05:22:10,0.001,0.0,0.0,0.0
13/09/2021,05:23:12,0.002,0.0,0.0,0.0
13/09/2021,05:24:11,0.001,0.0,0.0,0.0
13/09/2021,05:25:13,0.001,0.0,0.0,0.0
13/09/2021,05:26:12,0.003,0.0,0.0,0.0
13/09/2021,05:27:12,0.002,0.0,0.0,0.0
13/09/2021,05:28:12,0.002,0.0,0.0,0.0
13/09/2021,05:29:11,0.003,0.0,0.0,0.0
13/09/2021,05:30:11,0.001,0.0,0.0,0.0
13/09/2021,05:31:12,0.002,0.0,0.0,0.0
13/09/2021,05:32:12,0.002,0.0,0.0,0.0
13/09/2021,05:33:11,0.003,0.0,0.0,0.0
13/09/2021,05:34:13,0.002,0.0,0.0,0.0
13/09/2021,05:35:13,0.003,0.0,0.0,0.0
13/09/2021,05:36:12,0.002,0.0,0.0,0.0
13/09/2021,05:38:14,0.002,0.0,0.0,0.0
13/09/2021,05:40:12,0.002,0.0,0.0,0.0
13/09/2021,05:41:09,0.003,0.0,0.0,0.0
13/09/2021,05:42:12,0.003,0.0,0.0,0.0
13/09/2021,05:43:12,0.003,0.0,0.0,0.0
13/09/2021,05:44:20,0.003,0.0,0.0,0.0
13/09/2021,05:46:13,0.003,0.0,0.0,0.0
13/09/2021,05:48:14,0.004,0.0,0.0,0.0
13/09/2021,05:50:13,0.004,0.0,0.0,0.0
13/09/2021,05:52:13,0.004,0.0,0.0,0.0
13/09/2021,05:54:14,0.005,0.0,0.0,0.0
13/09/2021,05:56:14,0.008,0.0,0.0,0.0
13/09/2021,05:58:22,0.008,0.0,0.0,0.0
13/09/2021,06:00:12,0.008,0.0,0.001,0.001
13/09/2021,06:01:11,0.008,0.0,0.001,0.0
13/09/2021,06:02:12,0.006,0.0,0.001,0.0
13/09/2021,06:03:12,0.007,0.0,0.001,0.0
13/09/2021,06:04:12,0.009,0.0,0.001,0.0
13/09/2021,06:05:12,0.010,0.0,0.001,0.0
13/09/2021,06:06:12,0.009,0.0,0.001,0.0
13/09/2021,06:07:12,0.010,0.0,0.002,0.001
13/09/2021,06:08:11,0.011,0.0,0.002,0.0
13/09/2021,06:09:13,0.011,0.0,0.002,0.0
13/09/2021,06:11:14,0.010,0.0,0.002,0.0
13/09/2021,06:13:11,0.011,0.0,0.003,0.001
13/09/2021,06:14:11,0.012,0.0,0.003,0.0
13/09/2021,06:15:13,0.011,0.0,0.003,0.0
13/09/2021,06:16:10,0.012,0.0,0.003,0.0
13/09/2021,06:17:10,0.012,0.0,0.003,0.0
13/09/2021,06:18:13,0.012,0.0,0.004,0.001
13/09/2021,06:20:14,0.012,0.0,0.004,0.0
13/09/2021,06:22:13,0.012,0.0,0.004,0.0
13/09/2021,06:24:13,0.012,0.0,0.005,0.001
13/09/2021,06:26:14,0.012,0.0,0.005,0.0
13/09/2021,06:28:22,0.012,0.0,0.006,0.001
13/09/2021,06:30:22,0.013,0.0,0.006,0.0
13/09/2021,06:32:14,0.017,0.0,0.007,0.001
13/09/2021,06:34:14,0.021,0.0,0.007,0.0
13/09/2021,06:36:22,0.025,0.0,0.008,0.001
13/09/2021,06:38:13,0.025,0.0,0.009,0.001
13/09/2021,06:40:13,0.025,0.0,0.01,0.001
13/09/2021,06:42:13,0.025,0.0,0.01,0.0
13/09/2021,06:44:14,0.030,0.0,0.011,0.001
13/09/2021,06:46:14,0.028,0.0,0.012,0.001
13/09/2021,06:48:13,0.037,0.0,0.013,0.001
13/09/2021,06:50:14,0.039,0.0,0.015,0.002
13/09/2021,06:52:14,0.036,0.0,0.016,0.001
13/09/2021,06:54:13,0.034,0.0,0.017,0.001
13/09/2021,06:56:13,0.041,0.0,0.018,0.001
13/09/2021,06:58:14,0.043,0.0,0.02,0.002
13/09/2021,07:00:14,0.042,0.0,0.021,0.001
13/09/2021,07:02:13,0.056,0.0,0.023,0.002
13/09/2021,07:04:14,0.061,0.0,0.025,0.002
13/09/2021,07:06:14,0.062,0.0,0.027,0.002
13/09/2021,07:08:14,0.065,0.0,0.029,0.002
13/09/2021,07:10:14,0.078,0.0,0.031,0.002
13/09/2021,07:12:13,0.083,0.0,0.034,0.003
13/09/2021,07:14:14,0.076,0.0,0.037,0.003
13/09/2021,07:16:14,0.089,0.0,0.039,0.002
13/09/2021,07:18:14,0.093,0.0,0.042,0.003
13/09/2021,07:20:14,0.089,0.0,0.045,0.003
13/09/2021,07:22:13,0.090,0.0,0.048,0.003
13/09/2021,07:24:14,0.096,0.0,0.051,0.003
13/09/2021,07:26:14,0.097,0.0,0.055,0.004
13/09/2021,07:28:14,0.101,0.0,0.058,0.003
13/09/2021,07:30:14,0.101,0.0,0.061,0.003
13/09/2021,07:32:14,0.094,0.0,0.065,0.004
13/09/2021,07:34:14,0.089,0.0,0.068,0.003
13/09/2021,07:36:14,0.116,0.0,0.071,0.003
13/09/2021,07:38:16,0.147,0.0,0.076,0.005
13/09/2021,07:40:22,0.149,0.0,0.081,0.005
13/09/2021,07:42:13,0.137,0.0,0.085,0.004
13/09/2021,07:44:14,0.143,0.0,0.09,0.005
13/09/2021,07:46:14,0.139,0.0,0.095,0.005
13/09/2021,07:48:13,0.152,0.0,0.099,0.004
13/09/2021,07:50:22,0.150,0.0,0.105,0.006
13/09/2021,07:52:14,0.136,0.0,0.109,0.004
13/09/2021,07:54:13,0.140,0.0,0.114,0.005
13/09/2021,07:56:14,0.136,0.0,0.119,0.005
13/09/2021,07:58:14,0.126,0.0,0.123,0.004
13/09/2021,08:00:14,0.117,0.0,0.127,0.004
13/09/2021,08:02:13,0.103,0.0,0.131,0.004
13/09/2021,08:04:14,0.093,0.0,0.134,0.003
13/09/2021,08:06:14,0.091,0.0,0.137,0.003
13/09/2021,08:08:13,0.093,0.0,0.14,0.003
13/09/2021,08:10:14,0.093,0.0,0.143,0.003
13/09/2021,08:12:14,0.092,0.0,0.146,0.003
13/09/2021,08:14:13,0.091,0.0,0.149,0.003
13/09/2021,08:16:14,0.090,0.0,0.152,0.003
13/09/2021,08:18:22,0.093,0.0,0.155,0.003
13/09/2021,08:20:14,0.092,0.0,0.158,0.003
13/09/2021,08:22:13,0.104,0.0,0.162,0.004
13/09/2021,08:24:14,0.125,0.0,0.165,0.003
13/09/2021,08:26:14,0.146,0.0,0.17,0.005
13/09/2021,08:28:14,0.171,0.0,0.175,0.005
13/09/2021,08:30:14,0.198,0.0,0.181,0.006
13/09/2021,08:32:14,0.229,1.0,0.188,0.007
13/09/2021,08:34:14,0.257,1.0,0.197,0.009
13/09/2021,08:36:13,0.283,1.0,0.206,0.009
13/09/2021,08:38:14,0.298,1.0,0.215,0.009
13/09/2021,08:40:13,0.314,1.0,0.226,0.011
13/09/2021,08:42:14,0.327,1.0,0.236,0.01
13/09/2021,08:44:22,0.345,1.0,0.248,0.012
13/09/2021,08:46:14,0.362,1.0,0.259,0.011
13/09/2021,08:48:13,0.381,1.0,0.272,0.013
13/09/2021,08:50:14,0.396,1.0,0.285,0.013
13/09/2021,08:52:14,0.410,1.0,0.298,0.013
13/09/2021,08:54:13,0.424,1.0,0.312,0.014
13/09/2021,08:56:12,0.434,1.0,0.326,0.014
13/09/2021,08:57:10,0.435,1.0,0.333,0.007
13/09/2021,08:58:12,0.438,1.0,0.34,0.007
13/09/2021,08:59:12,0.443,1.0,0.348,0.008
13/09/2021,09:00:12,0.446,1.0,0.355,0.007
13/09/2021,09:01:11,0.450,1.0,0.363,0.008
13/09/2021,09:02:12,0.456,1.0,0.37,0.007
13/09/2021,09:03:17,0.464,1.0,0.378,0.008
13/09/2021,09:05:22,0.478,1.0,0.395,0.017
13/09/2021,09:07:13,0.491,1.0,0.41,0.015
13/09/2021,09:09:21,0.500,1.0,0.427,0.017
13/09/2021,09:11:13,0.510,1.0,0.443,0.016
13/09/2021,09:13:14,0.507,1.0,0.46,0.017
13/09/2021,09:15:13,0.515,1.0,0.477,0.017
13/09/2021,09:17:14,0.526,1.0,0.494,0.017
13/09/2021,09:19:14,0.538,1.0,0.512,0.018
13/09/2021,09:21:22,0.548,1.0,0.532,0.02
13/09/2021,09:23:14,0.550,1.0,0.549,0.017
13/09/2021,09:25:14,0.556,1.0,0.567,0.018
13/09/2021,09:27:14,0.536,1.0,0.585,0.018
13/09/2021,09:29:14,0.549,1.0,0.603,0.018
13/09/2021,09:31:04,0.545,1.0,0.62,0.017
13/09/2021,09:32:14,0.542,1.0,0.63,0.01
13/09/2021,09:34:14,0.532,1.0,0.648,0.018
13/09/2021,09:36:14,0.532,1.0,0.666,0.018
13/09/2021,09:38:14,0.521,1.0,0.683,0.017
13/09/2021,09:40:14,0.501,1.0,0.7,0.017
13/09/2021,09:42:14,0.480,1.0,0.717,0.017
13/09/2021,09:44:13,0.455,1.0,0.732,0.015
13/09/2021,09:46:14,0.429,1.0,0.747,0.015
13/09/2021,09:48:14,0.408,1.0,0.761,0.014
13/09/2021,09:50:23,0.406,1.0,0.775,0.014
13/09/2021,09:52:14,0.427,1.0,0.788,0.013
13/09/2021,09:54:14,0.459,1.0,0.803,0.015
13/09/2021,09:56:22,0.495,1.0,0.82,0.017
13/09/2021,09:58:18,0.530,1.0,0.837,0.017
13/09/2021,10:00:14,0.546,1.0,0.854,0.017
13/09/2021,10:02:14,0.576,1.0,0.872,0.018
13/09/2021,10:04:14,0.582,1.0,0.892,0.02
13/09/2021,10:06:15,0.587,1.0,0.911,0.019
13/09/2021,10:08:14,0.602,1.0,0.931,0.02
13/09/2021,10:10:13,0.636,1.0,0.952,0.021
13/09/2021,10:11:25,0.682,2.0,0.965,0.013
13/09/2021,10:13:14,0.723,2.0,0.986,0.021
13/09/2021,10:15:13,0.753,2.0,1.011,0.025
13/09/2021,10:17:14,0.741,2.0,1.036,0.025
13/09/2021,10:19:21,0.746,2.0,1.061,0.025
13/09/2021,10:21:11,0.729,2.0,1.084,0.023
13/09/2021,10:22:12,0.753,2.0,1.097,0.013
13/09/2021,10:24:13,0.758,2.0,1.122,0.025
13/09/2021,10:26:14,0.830,2.0,1.149,0.027
13/09/2021,10:28:14,0.816,2.0,1.176,0.027
13/09/2021,10:30:14,0.912,2.0,1.205,0.029
13/09/2021,10:32:22,0.971,2.0,1.238,0.033
13/09/2021,10:34:14,0.929,2.0,1.268,0.03
13/09/2021,10:36:14,0.890,2.0,1.299,0.031
13/09/2021,10:38:14,0.896,2.0,1.329,0.03
13/09/2021,10:40:14,0.891,2.0,1.358,0.029
13/09/2021,10:42:14,0.868,2.0,1.388,0.03
13/09/2021,10:44:22,0.885,2.0,1.419,0.031
13/09/2021,10:46:13,0.901,2.0,1.446,0.027
13/09/2021,10:47:12,1.016,2.0,1.462,0.016
13/09/2021,10:48:12,1.077,2.0,1.479,0.017
13/09/2021,10:49:13,1.068,2.0,1.498,0.019
13/09/2021,10:50:13,1.018,2.0,1.514,0.016
13/09/2021,10:51:21,0.962,2.0,1.533,0.019
13/09/2021,10:53:22,0.929,2.0,1.565,0.032
13/09/2021,10:55:22,0.948,2.0,1.596,0.031
13/09/2021,10:57:14,0.990,2.0,1.627,0.031
13/09/2021,10:59:14,1.001,2.0,1.66,0.033
13/09/2021,11:01:14,1.069,2.0,1.694,0.034
13/09/2021,11:03:14,0.978,2.0,1.73,0.036
13/09/2021,11:05:14,0.929,2.0,1.762,0.032
13/09/2021,11:07:15,0.952,2.0,1.793,0.031
13/09/2021,11:09:14,0.911,2.0,1.824,0.031
13/09/2021,11:11:14,0.914,2.0,1.854,0.03
13/09/2021,11:13:12,0.954,2.0,1.885,0.031
13/09/2021,11:14:11,1.003,2.0,1.901,0.016
13/09/2021,11:15:14,1.078,2.0,1.919,0.018
13/09/2021,11:16:13,1.182,3.0,1.937,0.018
13/09/2021,11:17:21,1.233,3.0,1.96,0.023
13/09/2021,11:19:14,1.272,3.0,2.0,0.04
13/09/2021,11:21:14,1.168,3.0,2.039,0.039
13/09/2021,11:23:14,1.046,2.0,2.075,0.036
13/09/2021,11:25:22,0.963,2.0,2.109,0.034
13/09/2021,11:27:14,0.979,2.0,2.14,0.031
13/09/2021,11:29:14,0.940,2.0,2.171,0.031
13/09/2021,11:31:22,0.949,2.0,2.205,0.034
13/09/2021,11:33:14,1.008,2.0,2.236,0.031
13/09/2021,11:35:14,1.008,2.0,2.269,0.033
13/09/2021,11:37:13,0.976,2.0,2.302,0.033
13/09/2021,11:39:14,0.948,2.0,2.334,0.032
13/09/2021,11:41:14,0.883,2.0,2.365,0.031
13/09/2021,11:43:14,0.831,2.0,2.393,0.028
13/09/2021,11:45:14,0.817,2.0,2.421,0.028
13/09/2021,11:47:14,0.851,2.0,2.449,0.028
13/09/2021,11:49:14,0.877,2.0,2.477,0.028
13/09/2021,11:51:14,0.893,2.0,2.507,0.03
13/09/2021,11:53:13,0.895,2.0,2.537,0.03
13/09/2021,11:55:15,0.883,2.0,2.566,0.029
13/09/2021,11:57:23,0.844,2.0,2.597,0.031
13/09/2021,11:59:13,0.833,2.0,2.623,0.026
13/09/2021,12:01:14,0.865,2.0,2.652,0.029
13/09/2021,12:03:14,0.923,2.0,2.682,0.03
13/09/2021,12:05:13,0.964,2.0,2.713,0.031
13/09/2021,12:07:23,0.935,2.0,2.748,0.035
13/09/2021,12:09:14,0.895,2.0,2.777,0.029
13/09/2021,12:11:14,0.858,2.0,2.806,0.029
13/09/2021,12:13:22,0.816,2.0,2.835,0.029
13/09/2021,12:15:14,0.895,2.0,2.861,0.026
13/09/2021,12:17:14,0.879,2.0,2.89,0.029
13/09/2021,12:19:14,0.980,2.0,2.921,0.031
13/09/2021,12:21:15,1.011,2.0,2.955,0.034
13/09/2021,12:23:14,0.995,2.0,2.988,0.033
13/09/2021,12:25:14,0.947,2.0,3.021,0.033
13/09/2021,12:27:15,0.926,2.0,3.052,0.031
13/09/2021,12:29:14,0.896,2.0,3.082,0.03
13/09/2021,12:31:15,0.833,2.0,3.111,0.029
13/09/2021,12:33:22,0.772,2.0,3.14,0.029
13/09/2021,12:35:14,0.695,2.0,3.163,0.023
13/09/2021,12:37:14,0.660,2.0,3.185,0.022
13/09/2021,12:39:05,0.648,1.0,3.205,0.02
13/09/2021,12:40:15,0.641,1.0,3.217,0.012
13/09/2021,12:42:14,0.610,1.0,3.238,0.021
13/09/2021,12:44:14,0.579,1.0,3.258,0.02
13/09/2021,12:46:14,0.566,1.0,3.277,0.019
13/09/2021,12:48:15,0.591,1.0,3.296,0.019
13/09/2021,12:50:14,0.629,1.0,3.317,0.021
13/09/2021,12:52:14,0.677,2.0,3.338,0.021
13/09/2021,12:54:22,0.753,2.0,3.364,0.026
13/09/2021,12:56:14,0.813,2.0,3.388,0.024
13/09/2021,12:58:14,0.886,2.0,3.417,0.029
13/09/2021,13:00:14,0.916,2.0,3.447,0.03
