date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
02/10/2021,01:18:54,0.000,0.0,0.0,0.0
02/10/2021,01:19:54,0.001,0.0,0.0,0.0
02/10/2021,01:20:53,-0.000,0.0,0.0,0.0
02/10/2021,01:21:53,-0.000,0.0,0.0,0.0
02/10/2021,01:22:53,-0.000,0.0,0.0,0.0
02/10/2021,01:23:54,0.000,0.0,0.0,0.0
02/10/2021,01:24:53,0.000,0.0,0.0,0.0
02/10/2021,01:26:02,0.000,0.0,0.0,0.0
02/10/2021,01:27:53,-0.000,0.0,0.0,0.0
02/10/2021,01:28:53,0.000,0.0,0.0,0.0
02/10/2021,01:29:53,-0.000,0.0,0.0,0.0
02/10/2021,01:31:01,-0.000,0.0,0.0,0.0
02/10/2021,01:32:54,-0.001,0.0,0.0,0.0
02/10/2021,01:33:53,-0.000,0.0,0.0,0.0
02/10/2021,01:34:54,0.000,0.0,0.0,0.0
02/10/2021,01:36:01,0.000,0.0,0.0,0.0
02/10/2021,01:37:54,-0.000,0.0,0.0,0.0
02/10/2021,01:38:53,-0.001,0.0,0.0,0.0
02/10/2021,01:40:10,0.001,0.0,0.0,0.0
02/10/2021,01:41:54,0.000,0.0,0.0,0.0
02/10/2021,01:42:54,0.000,0.0,0.0,0.0
02/10/2021,01:43:53,-0.001,0.0,0.0,0.0
02/10/2021,01:45:46,-0.002,0.0,0.0,0.0
02/10/2021,01:46:53,-0.001,0.0,0.0,0.0
02/10/2021,01:47:53,-0.001,0.0,0.0,0.0
02/10/2021,01:48:53,-0.000,0.0,0.0,0.0
02/10/2021,01:49:53,-0.000,0.0,0.0,0.0
02/10/2021,01:50:53,0.000,0.0,0.0,0.0
02/10/2021,01:52:02,-0.000,0.0,0.0,0.0
02/10/2021,01:53:54,0.000,0.0,0.0,0.0
02/10/2021,01:54:53,-0.000,0.0,0.0,0.0
02/10/2021,01:55:53,-0.000,0.0,0.0,0.0
02/10/2021,01:57:09,-0.000,0.0,0.0,0.0
02/10/2021,01:58:56,0.000,0.0,0.0,0.0
02/10/2021,01:59:52,-0.000,0.0,0.0,0.0
02/10/2021,02:00:53,-0.000,0.0,0.0,0.0
02/10/2021,02:01:53,-0.001,0.0,0.0,0.0
02/10/2021,02:02:53,-0.000,0.0,0.0,0.0
02/10/2021,02:03:53,-0.000,0.0,0.0,0.0
02/10/2021,02:04:53,0.001,0.0,0.0,0.0
02/10/2021,02:05:53,-0.000,0.0,0.0,0.0
02/10/2021,02:06:54,-0.000,0.0,0.0,0.0
02/10/2021,02:07:53,-0.000,0.0,0.0,0.0
02/10/2021,02:08:53,0.001,0.0,0.0,0.0
02/10/2021,02:09:53,-0.000,0.0,0.0,0.0
02/10/2021,02:10:53,0.001,0.0,0.0,0.0
02/10/2021,02:11:55,0.001,0.0,0.0,0.0
02/10/2021,02:12:53,-0.000,0.0,0.0,0.0
02/10/2021,02:13:53,-0.000,0.0,0.0,0.0
02/10/2021,02:14:55,0.001,0.0,0.0,0.0
02/10/2021,02:15:52,-0.000,0.0,0.0,0.0
02/10/2021,02:16:53,-0.000,0.0,0.0,0.0
02/10/2021,02:17:53,-0.001,0.0,0.0,0.0
02/10/2021,02:18:53,-0.001,0.0,0.0,0.0
02/10/2021,02:19:53,-0.001,0.0,0.0,0.0
02/10/2021,02:20:53,-0.001,0.0,0.0,0.0
02/10/2021,02:22:01,-0.000,0.0,0.0,0.0
02/10/2021,02:23:54,-0.000,0.0,0.0,0.0
02/10/2021,02:24:53,-0.000,0.0,0.0,0.0
02/10/2021,02:25:53,0.000,0.0,0.0,0.0
02/10/2021,02:26:55,-0.000,0.0,0.0,0.0
02/10/2021,02:27:54,-0.001,0.0,0.0,0.0
02/10/2021,02:28:53,-0.000,0.0,0.0,0.0
02/10/2021,02:29:53,-0.000,0.0,0.0,0.0
02/10/2021,02:31:01,-0.001,0.0,0.0,0.0
02/10/2021,02:32:54,-0.001,0.0,0.0,0.0
02/10/2021,02:33:53,-0.000,0.0,0.0,0.0
02/10/2021,02:34:54,-0.000,0.0,0.0,0.0
02/10/2021,02:35:53,-0.000,0.0,0.0,0.0
02/10/2021,02:36:54,-0.000,0.0,0.0,0.0
02/10/2021,02:37:53,-0.000,0.0,0.0,0.0
02/10/2021,02:38:54,-0.000,0.0,0.0,0.0
02/10/2021,02:39:53,0.000,0.0,0.0,0.0
02/10/2021,02:40:53,-0.000,0.0,0.0,0.0
02/10/2021,02:41:54,-0.000,0.0,0.0,0.0
02/10/2021,02:42:53,-0.000,0.0,0.0,0.0
02/10/2021,02:43:54,-0.001,0.0,0.0,0.0
02/10/2021,02:44:53,-0.001,0.0,0.0,0.0
02/10/2021,02:45:53,-0.001,0.0,0.0,0.0
02/10/2021,02:46:53,-0.001,0.0,0.0,0.0
02/10/2021,02:47:54,-0.000,0.0,0.0,0.0
02/10/2021,02:48:54,-0.000,0.0,0.0,0.0
02/10/2021,02:49:54,0.001,0.0,0.0,0.0
02/10/2021,02:50:52,-0.000,0.0,0.0,0.0
02/10/2021,02:52:02,-0.001,0.0,0.0,0.0
02/10/2021,02:53:54,0.000,0.0,0.0,0.0
02/10/2021,02:54:53,-0.000,0.0,0.0,0.0
02/10/2021,02:55:53,0.001,0.0,0.0,0.0
02/10/2021,02:56:53,-0.000,0.0,0.0,0.0
02/10/2021,02:57:54,-0.000,0.0,0.0,0.0
02/10/2021,02:58:53,-0.001,0.0,0.0,0.0
02/10/2021,02:59:53,-0.001,0.0,0.0,0.0
02/10/2021,03:00:54,-0.000,0.0,0.0,0.0
02/10/2021,03:01:54,0.001,0.0,0.0,0.0
02/10/2021,03:02:53,0.000,0.0,0.0,0.0
02/10/2021,03:03:53,-0.000,0.0,0.0,0.0
02/10/2021,03:04:53,0.001,0.0,0.0,0.0
02/10/2021,03:05:54,-0.000,0.0,0.0,0.0
02/10/2021,03:06:53,-0.001,0.0,0.0,0.0
02/10/2021,03:07:53,-0.000,0.0,0.0,0.0
02/10/2021,03:08:53,0.000,0.0,0.0,0.0
02/10/2021,03:09:53,-0.000,0.0,0.0,0.0
02/10/2021,03:10:53,-0.000,0.0,0.0,0.0
02/10/2021,03:11:54,-0.000,0.0,0.0,0.0
02/10/2021,03:12:53,-0.002,0.0,0.0,0.0
02/10/2021,03:13:53,-0.000,0.0,0.0,0.0
02/10/2021,03:14:54,0.001,0.0,0.0,0.0
02/10/2021,03:16:01,-0.000,0.0,0.0,0.0
02/10/2021,03:17:54,0.001,0.0,0.0,0.0
02/10/2021,03:18:53,-0.000,0.0,0.0,0.0
02/10/2021,03:19:53,-0.000,0.0,0.0,0.0
02/10/2021,03:20:53,-0.000,0.0,0.0,0.0
02/10/2021,03:21:54,0.000,0.0,0.0,0.0
02/10/2021,03:22:54,0.001,0.0,0.0,0.0
02/10/2021,03:23:54,-0.001,0.0,0.0,0.0
02/10/2021,03:24:53,-0.000,0.0,0.0,0.0
02/10/2021,03:25:53,-0.000,0.0,0.0,0.0
02/10/2021,03:26:54,-0.000,0.0,0.0,0.0
02/10/2021,03:27:54,-0.000,0.0,0.0,0.0
02/10/2021,03:28:54,-0.000,0.0,0.0,0.0
02/10/2021,03:29:53,0.000,0.0,0.0,0.0
02/10/2021,03:30:53,-0.000,0.0,0.0,0.0
02/10/2021,03:31:53,0.001,0.0,0.0,0.0
02/10/2021,03:32:53,-0.000,0.0,0.0,0.0
02/10/2021,03:33:54,-0.000,0.0,0.0,0.0
02/10/2021,03:34:53,-0.001,0.0,0.0,0.0
02/10/2021,03:35:53,-0.001,0.0,0.0,0.0
02/10/2021,03:36:53,-0.000,0.0,0.0,0.0
02/10/2021,03:37:53,0.000,0.0,0.0,0.0
02/10/2021,03:38:53,0.000,0.0,0.0,0.0
02/10/2021,03:40:02,-0.001,0.0,0.0,0.0
02/10/2021,03:42:03,-0.001,0.0,0.0,0.0
02/10/2021,03:43:54,-0.001,0.0,0.0,0.0
02/10/2021,03:44:53,0.000,0.0,0.0,0.0
02/10/2021,03:45:53,0.000,0.0,0.0,0.0
02/10/2021,03:46:54,-0.001,0.0,0.0,0.0
02/10/2021,03:47:54,-0.000,0.0,0.0,0.0
02/10/2021,03:48:54,-0.001,0.0,0.0,0.0
02/10/2021,03:49:53,0.000,0.0,0.0,0.0
02/10/2021,03:51:01,-0.000,0.0,0.0,0.0
02/10/2021,03:52:54,-0.000,0.0,0.0,0.0
02/10/2021,03:53:53,-0.000,0.0,0.0,0.0
02/10/2021,03:54:53,-0.001,0.0,0.0,0.0
02/10/2021,03:55:53,0.000,0.0,0.0,0.0
02/10/2021,03:56:53,-0.000,0.0,0.0,0.0
02/10/2021,03:57:53,-0.000,0.0,0.0,0.0
02/10/2021,03:58:53,-0.000,0.0,0.0,0.0
02/10/2021,03:59:54,-0.000,0.0,0.0,0.0
02/10/2021,04:00:53,-0.000,0.0,0.0,0.0
02/10/2021,04:01:53,-0.001,0.0,0.0,0.0
02/10/2021,04:02:54,-0.001,0.0,0.0,0.0
02/10/2021,04:03:54,0.000,0.0,0.0,0.0
02/10/2021,04:04:53,-0.000,0.0,0.0,0.0
02/10/2021,04:06:02,0.000,0.0,0.0,0.0
02/10/2021,04:08:03,-0.001,0.0,0.0,0.0
02/10/2021,04:09:56,-0.000,0.0,0.0,0.0
02/10/2021,04:10:53,-0.000,0.0,0.0,0.0
02/10/2021,04:12:02,0.001,0.0,0.0,0.0
02/10/2021,04:14:03,0.000,0.0,0.0,0.0
02/10/2021,04:16:02,-0.000,0.0,0.0,0.0
02/10/2021,04:17:54,-0.001,0.0,0.0,0.0
02/10/2021,04:18:54,-0.002,0.0,0.0,0.0
02/10/2021,04:19:53,-0.000,0.0,0.0,0.0
02/10/2021,04:20:54,-0.000,0.0,0.0,0.0
02/10/2021,04:22:02,-0.000,0.0,0.0,0.0
02/10/2021,04:23:54,-0.001,0.0,0.0,0.0
02/10/2021,04:24:53,-0.000,0.0,0.0,0.0
02/10/2021,04:25:53,-0.000,0.0,0.0,0.0
02/10/2021,04:26:53,-0.000,0.0,0.0,0.0
02/10/2021,04:27:53,-0.000,0.0,0.0,0.0
02/10/2021,04:28:53,-0.000,0.0,0.0,0.0
02/10/2021,04:29:53,0.000,0.0,0.0,0.0
02/10/2021,04:30:53,-0.000,0.0,0.0,0.0
02/10/2021,04:31:53,0.000,0.0,0.0,0.0
02/10/2021,04:32:54,-0.000,0.0,0.0,0.0
02/10/2021,04:33:54,-0.001,0.0,0.0,0.0
02/10/2021,04:35:03,-0.001,0.0,0.0,0.0
02/10/2021,04:36:54,-0.000,0.0,0.0,0.0
02/10/2021,04:37:53,-0.000,0.0,0.0,0.0
02/10/2021,04:38:53,0.001,0.0,0.0,0.0
02/10/2021,04:39:54,-0.000,0.0,0.0,0.0
02/10/2021,04:41:02,-0.000,0.0,0.0,0.0
02/10/2021,04:42:54,0.000,0.0,0.0,0.0
02/10/2021,04:43:54,0.001,0.0,0.0,0.0
02/10/2021,04:44:54,-0.001,0.0,0.0,0.0
02/10/2021,04:45:53,-0.001,0.0,0.0,0.0
02/10/2021,04:46:54,-0.000,0.0,0.0,0.0
02/10/2021,04:47:54,-0.000,0.0,0.0,0.0
02/10/2021,04:48:53,-0.000,0.0,0.0,0.0
02/10/2021,04:49:53,-0.001,0.0,0.0,0.0
02/10/2021,04:50:54,-0.000,0.0,0.0,0.0
02/10/2021,04:51:54,0.000,0.0,0.0,0.0
02/10/2021,04:52:53,-0.000,0.0,0.0,0.0
02/10/2021,04:54:04,-0.000,0.0,0.0,0.0
02/10/2021,04:55:55,-0.001,0.0,0.0,0.0
02/10/2021,04:56:53,0.000,0.0,0.0,0.0
02/10/2021,04:57:53,0.000,0.0,0.0,0.0
02/10/2021,04:58:53,-0.000,0.0,0.0,0.0
02/10/2021,04:59:53,-0.000,0.0,0.0,0.0
02/10/2021,05:00:54,-0.000,0.0,0.0,0.0
02/10/2021,05:01:53,-0.000,0.0,0.0,0.0
02/10/2021,05:02:53,0.000,0.0,0.0,0.0
02/10/2021,05:03:53,-0.000,0.0,0.0,0.0
02/10/2021,05:04:54,0.001,0.0,0.0,0.0
02/10/2021,05:05:54,-0.002,0.0,0.0,0.0
02/10/2021,05:06:54,-0.002,0.0,0.0,0.0
02/10/2021,05:07:54,-0.000,0.0,0.0,0.0
02/10/2021,05:08:53,0.000,0.0,0.0,0.0
02/10/2021,05:09:53,-0.001,0.0,0.0,0.0
02/10/2021,05:10:53,0.000,0.0,0.0,0.0
02/10/2021,05:11:54,0.000,0.0,0.0,0.0
02/10/2021,05:12:54,-0.000,0.0,0.0,0.0
02/10/2021,05:14:02,-0.000,0.0,0.0,0.0
02/10/2021,05:16:03,-0.000,0.0,0.0,0.0
02/10/2021,05:17:55,-0.001,0.0,0.0,0.0
02/10/2021,05:18:54,-0.001,0.0,0.0,0.0
02/10/2021,05:19:54,-0.001,0.0,0.0,0.0
02/10/2021,05:20:53,-0.001,0.0,0.0,0.0
02/10/2021,05:21:54,0.000,0.0,0.0,0.0
02/10/2021,05:22:53,-0.000,0.0,0.0,0.0
02/10/2021,05:23:53,-0.000,0.0,0.0,0.0
02/10/2021,05:24:54,0.000,0.0,0.0,0.0
02/10/2021,05:25:54,-0.001,0.0,0.0,0.0
02/10/2021,05:26:55,0.000,0.0,0.0,0.0
02/10/2021,05:27:54,-0.001,0.0,0.0,0.0
02/10/2021,05:28:54,0.000,0.0,0.0,0.0
02/10/2021,05:29:54,-0.000,0.0,0.0,0.0
02/10/2021,05:30:54,-0.000,0.0,0.0,0.0
02/10/2021,05:31:54,-0.001,0.0,0.0,0.0
02/10/2021,05:32:53,-0.000,0.0,0.0,0.0
02/10/2021,05:33:53,0.000,0.0,0.0,0.0
02/10/2021,05:34:54,-0.000,0.0,0.0,0.0
02/10/2021,05:35:53,-0.002,0.0,0.0,0.0
02/10/2021,05:36:54,-0.001,0.0,0.0,0.0
02/10/2021,05:37:54,-0.001,0.0,0.0,0.0
02/10/2021,05:38:55,-0.001,0.0,0.0,0.0
02/10/2021,05:39:54,-0.001,0.0,0.0,0.0
02/10/2021,05:40:54,-0.000,0.0,0.0,0.0
02/10/2021,05:41:53,-0.001,0.0,0.0,0.0
02/10/2021,05:42:55,-0.001,0.0,0.0,0.0
02/10/2021,05:44:02,0.000,0.0,0.0,0.0
02/10/2021,05:45:55,-0.001,0.0,0.0,0.0
02/10/2021,05:47:02,-0.000,0.0,0.0,0.0
02/10/2021,05:48:55,-0.002,0.0,0.0,0.0
02/10/2021,05:49:52,-0.000,0.0,0.0,0.0
02/10/2021,05:51:01,-0.000,0.0,0.0,0.0
02/10/2021,05:52:55,-0.001,0.0,0.0,0.0
02/10/2021,05:53:53,0.000,0.0,0.0,0.0
02/10/2021,05:54:56,-0.000,0.0,0.0,0.0
02/10/2021,05:55:53,-0.000,0.0,0.0,0.0
02/10/2021,05:56:54,0.000,0.0,0.0,0.0
02/10/2021,05:57:53,0.000,0.0,0.0,0.0
02/10/2021,05:58:53,0.000,0.0,0.0,0.0
02/10/2021,05:59:53,0.000,0.0,0.0,0.0
02/10/2021,06:00:54,0.000,0.0,0.0,0.0
02/10/2021,06:01:53,0.000,0.0,0.0,0.0
02/10/2021,06:02:53,0.000,0.0,0.0,0.0
02/10/2021,06:03:53,-0.001,0.0,0.0,0.0
02/10/2021,06:04:54,0.001,0.0,0.0,0.0
02/10/2021,06:05:53,0.001,0.0,0.0,0.0
02/10/2021,06:06:54,0.000,0.0,0.0,0.0
02/10/2021,06:07:54,0.000,0.0,0.0,0.0
02/10/2021,06:08:54,0.001,0.0,0.0,0.0
02/10/2021,06:10:02,0.001,0.0,0.0,0.0
02/10/2021,06:11:56,0.001,0.0,0.0,0.0
02/10/2021,06:12:53,0.000,0.0,0.0,0.0
02/10/2021,06:13:53,0.001,0.0,0.0,0.0
02/10/2021,06:14:53,0.001,0.0,0.0,0.0
02/10/2021,06:15:54,0.001,0.0,0.0,0.0
02/10/2021,06:16:54,0.002,0.0,0.0,0.0
02/10/2021,06:17:54,0.002,0.0,0.0,0.0
02/10/2021,06:18:53,0.002,0.0,0.0,0.0
02/10/2021,06:19:54,0.002,0.0,0.0,0.0
02/10/2021,06:20:53,0.002,0.0,0.0,0.0
02/10/2021,06:21:54,0.003,0.0,0.0,0.0
02/10/2021,06:22:53,0.003,0.0,0.0,0.0
02/10/2021,06:23:54,0.003,0.0,0.0,0.0
02/10/2021,06:24:54,0.003,0.0,0.0,0.0
02/10/2021,06:26:02,0.004,0.0,0.0,0.0
02/10/2021,06:27:55,0.003,0.0,0.0,0.0
02/10/2021,06:28:54,0.004,0.0,0.0,0.0
02/10/2021,06:29:54,0.003,0.0,0.0,0.0
02/10/2021,06:30:54,0.003,0.0,0.0,0.0
02/10/2021,06:31:54,0.004,0.0,0.0,0.0
02/10/2021,06:32:54,0.003,0.0,0.0,0.0
02/10/2021,06:33:53,0.004,0.0,0.0,0.0
02/10/2021,06:34:53,0.005,0.0,0.0,0.0
02/10/2021,06:35:54,0.005,0.0,0.0,0.0
02/10/2021,06:36:54,0.006,0.0,0.0,0.0
02/10/2021,06:37:53,0.005,0.0,0.0,0.0
02/10/2021,06:39:02,0.006,0.0,0.0,0.0
02/10/2021,06:40:54,0.007,0.0,0.0,0.0
02/10/2021,06:41:53,0.007,0.0,0.0,0.0
02/10/2021,06:42:54,0.007,0.0,0.0,0.0
02/10/2021,06:43:55,0.007,0.0,0.0,0.0
02/10/2021,06:44:53,0.009,0.0,0.001,0.001
02/10/2021,06:45:54,0.009,0.0,0.001,0.0
02/10/2021,06:46:53,0.009,0.0,0.001,0.0
02/10/2021,06:47:54,0.009,0.0,0.001,0.0
02/10/2021,06:48:54,0.012,0.0,0.001,0.0
02/10/2021,06:49:53,0.010,0.0,0.001,0.0
02/10/2021,06:50:54,0.012,0.0,0.002,0.001
02/10/2021,06:52:02,0.012,0.0,0.002,0.0
02/10/2021,06:53:55,0.013,0.0,0.002,0.0
02/10/2021,06:55:02,0.013,0.0,0.002,0.0
02/10/2021,06:56:55,0.014,0.0,0.003,0.001
02/10/2021,06:57:53,0.015,0.0,0.003,0.0
02/10/2021,06:58:54,0.016,0.0,0.003,0.0
02/10/2021,06:59:54,0.017,0.0,0.004,0.001
02/10/2021,07:00:53,0.017,0.0,0.004,0.0
02/10/2021,07:01:54,0.019,0.0,0.004,0.0
02/10/2021,07:02:53,0.020,0.0,0.005,0.001
02/10/2021,07:03:54,0.021,0.0,0.005,0.0
02/10/2021,07:04:53,0.021,0.0,0.005,0.0
02/10/2021,07:05:55,0.021,0.0,0.006,0.001
02/10/2021,07:06:54,0.022,0.0,0.006,0.0
02/10/2021,07:07:54,0.023,0.0,0.006,0.0
02/10/2021,07:09:03,0.023,0.0,0.007,0.001
02/10/2021,07:10:54,0.025,0.0,0.007,0.0
02/10/2021,07:11:54,0.024,0.0,0.008,0.001
02/10/2021,07:12:53,0.024,0.0,0.008,0.0
02/10/2021,07:13:53,0.024,0.0,0.009,0.001
02/10/2021,07:14:54,0.025,0.0,0.009,-0.0
02/10/2021,07:15:54,0.025,0.0,0.009,-0.0
02/10/2021,07:16:53,0.025,0.0,0.01,0.001
02/10/2021,07:17:54,0.027,0.0,0.01,0.0
02/10/2021,07:18:54,0.026,0.0,0.011,0.001
02/10/2021,07:19:53,0.028,0.0,0.011,-0.0
02/10/2021,07:20:55,0.028,0.0,0.012,0.001
02/10/2021,07:21:53,0.028,0.0,0.012,0.0
02/10/2021,07:22:54,0.029,0.0,0.013,0.001
02/10/2021,07:23:54,0.029,0.0,0.013,-0.0
02/10/2021,07:24:54,0.030,0.0,0.014,0.001
02/10/2021,07:25:54,0.030,0.0,0.014,0.0
02/10/2021,07:26:54,0.032,0.0,0.015,0.001
02/10/2021,07:27:53,0.033,0.0,0.015,0.0
02/10/2021,07:28:54,0.033,0.0,0.016,0.001
02/10/2021,07:29:53,0.033,0.0,0.016,0.0
02/10/2021,07:30:53,0.034,0.0,0.017,0.001
02/10/2021,07:31:53,0.035,0.0,0.017,0.0
02/10/2021,07:32:53,0.035,0.0,0.018,0.001
02/10/2021,07:33:54,0.035,0.0,0.018,-0.0
02/10/2021,07:34:56,0.037,0.0,0.019,0.001
02/10/2021,07:35:53,0.036,0.0,0.02,0.001
02/10/2021,07:36:54,0.037,0.0,0.02,0.0
02/10/2021,07:38:02,0.038,0.0,0.021,0.001
02/10/2021,07:39:54,0.040,0.0,0.022,0.001
02/10/2021,07:40:54,0.040,0.0,0.023,0.001
02/10/2021,07:41:57,0.039,0.0,0.024,0.001
02/10/2021,07:42:53,0.039,0.0,0.024,0.0
02/10/2021,07:43:53,0.039,0.0,0.025,0.001
02/10/2021,07:44:54,0.040,0.0,0.026,0.001
02/10/2021,07:45:53,0.040,0.0,0.026,-0.0
02/10/2021,07:46:54,0.040,0.0,0.027,0.001
02/10/2021,07:48:03,0.041,0.0,0.028,0.001
02/10/2021,07:49:55,0.043,0.0,0.029,0.001
02/10/2021,07:51:02,0.044,0.0,0.03,0.001
02/10/2021,07:52:55,0.046,0.0,0.031,0.001
02/10/2021,07:53:55,0.047,0.0,0.032,0.001
02/10/2021,07:54:54,0.047,0.0,0.033,0.001
02/10/2021,07:55:54,0.048,0.0,0.033,0.0
02/10/2021,07:56:53,0.048,0.0,0.034,0.001
02/10/2021,07:57:54,0.050,0.0,0.035,0.001
02/10/2021,07:58:54,0.051,0.0,0.036,0.001
02/10/2021,07:59:53,0.052,0.0,0.037,0.001
02/10/2021,08:00:53,0.052,0.0,0.038,0.001
02/10/2021,08:01:54,0.054,0.0,0.039,0.001
02/10/2021,08:02:54,0.055,0.0,0.039,0.0
02/10/2021,08:03:54,0.057,0.0,0.04,0.001
02/10/2021,08:04:53,0.059,0.0,0.041,0.001
02/10/2021,08:05:54,0.060,0.0,0.042,0.001
02/10/2021,08:06:54,0.062,0.0,0.043,0.001
02/10/2021,08:08:02,0.062,0.0,0.045,0.002
02/10/2021,08:09:53,0.063,0.0,0.047,0.002
02/10/2021,08:10:53,0.064,0.0,0.048,0.001
02/10/2021,08:11:56,0.063,0.0,0.049,0.001
02/10/2021,08:12:53,0.064,0.0,0.05,0.001
02/10/2021,08:13:54,0.067,0.0,0.051,0.001
02/10/2021,08:14:54,0.068,0.0,0.052,0.001
02/10/2021,08:15:54,0.068,0.0,0.053,0.001
02/10/2021,08:16:54,0.069,0.0,0.054,0.001
02/10/2021,08:17:54,0.067,0.0,0.055,0.001
02/10/2021,08:18:54,0.067,0.0,0.056,0.001
02/10/2021,08:19:53,0.066,0.0,0.058,0.002
02/10/2021,08:20:54,0.063,0.0,0.059,0.001
02/10/2021,08:21:54,0.063,0.0,0.06,0.001
02/10/2021,08:22:55,0.061,0.0,0.061,0.001
02/10/2021,08:24:03,0.058,0.0,0.062,0.001
02/10/2021,08:25:55,0.056,0.0,0.064,0.002
02/10/2021,08:26:55,0.056,0.0,0.065,0.001
02/10/2021,08:27:56,0.059,0.0,0.066,0.001
02/10/2021,08:28:53,0.063,0.0,0.066,0.0
02/10/2021,08:29:54,0.069,0.0,0.068,0.002
02/10/2021,08:30:54,0.074,0.0,0.069,0.001
02/10/2021,08:31:54,0.077,0.0,0.07,0.001
02/10/2021,08:32:53,0.081,0.0,0.071,0.001
02/10/2021,08:33:53,0.082,0.0,0.073,0.002
02/10/2021,08:34:54,0.082,0.0,0.074,0.001
02/10/2021,08:35:54,0.083,0.0,0.075,0.001
02/10/2021,08:36:54,0.082,0.0,0.077,0.002
02/10/2021,08:37:54,0.081,0.0,0.078,0.001
02/10/2021,08:38:54,0.082,0.0,0.08,0.002
