date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
09/11/2021,00:42:57,0.000,0.0,0.0,0.0
09/11/2021,00:43:57,0.001,0.0,0.0,0.0
09/11/2021,00:44:57,0.000,0.0,0.0,0.0
09/11/2021,00:46:05,-0.001,0.0,0.0,0.0
09/11/2021,00:46:56,-0.001,0.0,0.0,0.0
09/11/2021,00:47:58,0.000,0.0,0.0,0.0
09/11/2021,00:48:56,0.000,0.0,0.0,0.0
09/11/2021,00:49:57,0.000,0.0,0.0,0.0
09/11/2021,00:50:57,-0.001,0.0,0.0,0.0
09/11/2021,00:51:57,-0.001,0.0,0.0,0.0
09/11/2021,00:53:05,0.000,0.0,0.0,0.0
09/11/2021,00:53:56,-0.000,0.0,0.0,0.0
09/11/2021,00:54:58,0.000,0.0,0.0,0.0
09/11/2021,00:55:56,0.000,0.0,0.0,0.0
09/11/2021,00:56:57,0.001,0.0,0.0,0.0
09/11/2021,00:57:57,0.000,0.0,0.0,0.0
09/11/2021,00:58:57,0.000,0.0,0.0,0.0
09/11/2021,00:59:57,0.000,0.0,0.0,0.0
09/11/2021,01:00:57,0.000,0.0,0.0,0.0
09/11/2021,01:01:57,0.000,0.0,0.0,0.0
09/11/2021,01:02:58,0.000,0.0,0.0,0.0
09/11/2021,01:04:06,0.000,0.0,0.0,0.0
09/11/2021,01:04:58,0.000,0.0,0.0,0.0
09/11/2021,01:05:56,0.000,0.0,0.0,0.0
09/11/2021,01:06:57,0.000,0.0,0.0,0.0
09/11/2021,01:07:57,0.000,0.0,0.0,0.0
09/11/2021,01:08:57,-0.001,0.0,0.0,0.0
09/11/2021,01:09:58,-0.001,0.0,0.0,0.0
09/11/2021,01:10:58,0.000,0.0,0.0,0.0
09/11/2021,01:11:56,0.001,0.0,0.0,0.0
09/11/2021,01:12:57,0.000,0.0,0.0,0.0
09/11/2021,01:13:57,0.001,0.0,0.0,0.0
09/11/2021,01:14:58,0.001,0.0,0.0,0.0
09/11/2021,01:15:57,0.000,0.0,0.0,0.0
09/11/2021,01:17:05,0.000,0.0,0.0,0.0
09/11/2021,01:17:57,-0.000,0.0,0.0,0.0
09/11/2021,01:18:58,0.000,0.0,0.0,0.0
09/11/2021,01:19:57,-0.001,0.0,0.0,0.0
09/11/2021,01:20:57,0.000,0.0,0.0,0.0
09/11/2021,01:21:56,0.001,0.0,0.0,0.0
09/11/2021,01:22:57,-0.001,0.0,0.0,0.0
09/11/2021,01:24:05,0.000,0.0,0.0,0.0
09/11/2021,01:24:57,-0.000,0.0,0.0,0.0
09/11/2021,01:26:00,0.000,0.0,0.0,0.0
09/11/2021,01:26:57,0.000,0.0,0.0,0.0
09/11/2021,01:27:57,-0.001,0.0,0.0,0.0
09/11/2021,01:28:57,0.000,0.0,0.0,0.0
09/11/2021,01:29:57,0.000,0.0,0.0,0.0
09/11/2021,01:30:56,0.000,0.0,0.0,0.0
09/11/2021,01:31:57,-0.001,0.0,0.0,0.0
09/11/2021,01:32:57,0.001,0.0,0.0,0.0
09/11/2021,01:33:57,0.000,0.0,0.0,0.0
09/11/2021,01:35:06,0.000,0.0,0.0,0.0
09/11/2021,01:36:58,0.000,0.0,0.0,0.0
09/11/2021,01:37:57,-0.001,0.0,0.0,0.0
09/11/2021,01:38:57,0.001,0.0,0.0,0.0
09/11/2021,01:39:58,0.000,0.0,0.0,0.0
09/11/2021,01:40:56,0.001,0.0,0.0,0.0
09/11/2021,01:41:57,-0.000,0.0,0.0,0.0
09/11/2021,01:42:57,0.000,0.0,0.0,0.0
09/11/2021,01:43:58,0.000,0.0,0.0,0.0
09/11/2021,01:44:57,0.000,0.0,0.0,0.0
09/11/2021,01:46:05,0.000,0.0,0.0,0.0
09/11/2021,01:46:55,0.000,0.0,0.0,0.0
09/11/2021,01:47:57,0.000,0.0,0.0,0.0
09/11/2021,01:48:57,-0.000,0.0,0.0,0.0
09/11/2021,01:49:57,0.000,0.0,0.0,0.0
09/11/2021,01:50:57,0.001,0.0,0.0,0.0
09/11/2021,01:51:57,0.000,0.0,0.0,0.0
09/11/2021,01:52:57,0.001,0.0,0.0,0.0
09/11/2021,01:53:57,0.000,0.0,0.0,0.0
09/11/2021,01:54:58,-0.000,0.0,0.0,0.0
09/11/2021,01:56:51,0.000,0.0,0.0,0.0
09/11/2021,01:57:58,-0.001,0.0,0.0,0.0
09/11/2021,01:58:58,0.000,0.0,0.0,0.0
09/11/2021,01:59:57,0.001,0.0,0.0,0.0
09/11/2021,02:00:56,0.000,0.0,0.0,0.0
09/11/2021,02:01:57,0.001,0.0,0.0,0.0
09/11/2021,02:03:06,0.001,0.0,0.0,0.0
09/11/2021,02:03:55,0.000,0.0,0.0,0.0
09/11/2021,02:04:57,0.001,0.0,0.0,0.0
09/11/2021,02:05:57,0.001,0.0,0.0,0.0
09/11/2021,02:06:58,-0.001,0.0,0.0,0.0
09/11/2021,02:07:57,0.001,0.0,0.0,0.0
09/11/2021,02:08:57,0.001,0.0,0.0,0.0
09/11/2021,02:09:57,0.000,0.0,0.0,0.0
09/11/2021,02:10:56,0.000,0.0,0.0,0.0
09/11/2021,02:11:57,0.000,0.0,0.0,0.0
09/11/2021,02:13:05,0.000,0.0,0.0,0.0
09/11/2021,02:14:05,0.000,0.0,0.0,0.0
09/11/2021,02:14:57,0.000,0.0,0.0,0.0
09/11/2021,02:15:57,0.000,0.0,0.0,0.0
09/11/2021,02:16:56,0.000,0.0,0.0,0.0
09/11/2021,02:18:00,0.000,0.0,0.0,0.0
09/11/2021,02:18:57,0.000,0.0,0.0,0.0
09/11/2021,02:19:57,0.001,0.0,0.0,0.0
09/11/2021,02:20:57,0.000,0.0,0.0,0.0
09/11/2021,02:21:57,0.000,0.0,0.0,0.0
09/11/2021,02:22:57,0.001,0.0,0.0,0.0
09/11/2021,02:24:05,0.000,0.0,0.0,0.0
09/11/2021,02:24:57,0.000,0.0,0.0,0.0
09/11/2021,02:25:58,0.000,0.0,0.0,0.0
09/11/2021,02:26:58,0.000,0.0,0.0,0.0
09/11/2021,02:27:57,0.000,0.0,0.0,0.0
09/11/2021,02:28:58,0.000,0.0,0.0,0.0
09/11/2021,02:29:57,-0.000,0.0,0.0,0.0
09/11/2021,02:31:04,0.000,0.0,0.0,0.0
09/11/2021,02:31:57,0.001,0.0,0.0,0.0
09/11/2021,02:32:57,-0.001,0.0,0.0,0.0
09/11/2021,02:33:57,0.000,0.0,0.0,0.0
09/11/2021,02:34:57,0.000,0.0,0.0,0.0
09/11/2021,02:35:57,0.000,0.0,0.0,0.0
09/11/2021,02:36:57,0.001,0.0,0.0,0.0
09/11/2021,02:37:57,0.001,0.0,0.0,0.0
09/11/2021,02:38:57,0.000,0.0,0.0,0.0
09/11/2021,02:39:57,-0.000,0.0,0.0,0.0
09/11/2021,02:40:57,-0.000,0.0,0.0,0.0
09/11/2021,02:41:58,0.000,0.0,0.0,0.0
09/11/2021,02:42:57,0.000,0.0,0.0,0.0
09/11/2021,02:43:57,-0.000,0.0,0.0,0.0
09/11/2021,02:44:57,0.000,0.0,0.0,0.0
09/11/2021,02:45:57,-0.001,0.0,0.0,0.0
09/11/2021,02:46:57,0.000,0.0,0.0,0.0
09/11/2021,02:47:57,0.000,0.0,0.0,0.0
09/11/2021,02:48:57,0.001,0.0,0.0,0.0
09/11/2021,02:49:57,0.000,0.0,0.0,0.0
09/11/2021,02:50:57,0.000,0.0,0.0,0.0
09/11/2021,02:51:57,0.000,0.0,0.0,0.0
09/11/2021,02:52:56,0.000,0.0,0.0,0.0
09/11/2021,02:53:57,0.000,0.0,0.0,0.0
09/11/2021,02:54:57,0.000,0.0,0.0,0.0
09/11/2021,02:55:57,0.000,0.0,0.0,0.0
09/11/2021,02:56:57,0.000,0.0,0.0,0.0
09/11/2021,02:57:57,0.001,0.0,0.0,0.0
09/11/2021,02:59:06,-0.001,0.0,0.0,0.0
09/11/2021,02:59:58,0.000,0.0,0.0,0.0
09/11/2021,03:00:57,0.000,0.0,0.0,0.0
09/11/2021,03:02:05,0.000,0.0,0.0,0.0
09/11/2021,03:02:57,-0.000,0.0,0.0,0.0
09/11/2021,03:03:58,0.000,0.0,0.0,0.0
09/11/2021,03:04:57,0.000,0.0,0.0,0.0
09/11/2021,03:05:57,0.001,0.0,0.0,0.0
09/11/2021,03:06:57,-0.000,0.0,0.0,0.0
09/11/2021,03:07:57,-0.001,0.0,0.0,0.0
09/11/2021,03:09:06,-0.000,0.0,0.0,0.0
09/11/2021,03:09:58,0.000,0.0,0.0,0.0
09/11/2021,03:10:58,0.000,0.0,0.0,0.0
09/11/2021,03:11:57,0.000,0.0,0.0,0.0
09/11/2021,03:12:59,0.001,0.0,0.0,0.0
09/11/2021,03:13:57,0.001,0.0,0.0,0.0
09/11/2021,03:14:57,0.000,0.0,0.0,0.0
09/11/2021,03:15:57,0.000,0.0,0.0,0.0
09/11/2021,03:16:57,0.000,0.0,0.0,0.0
09/11/2021,03:17:57,0.001,0.0,0.0,0.0
09/11/2021,03:18:57,-0.001,0.0,0.0,0.0
09/11/2021,03:19:57,0.000,0.0,0.0,0.0
09/11/2021,03:20:58,0.001,0.0,0.0,0.0
09/11/2021,03:21:57,0.000,0.0,0.0,0.0
09/11/2021,03:22:57,0.000,0.0,0.0,0.0
09/11/2021,03:23:57,0.000,0.0,0.0,0.0
09/11/2021,03:24:57,0.001,0.0,0.0,0.0
09/11/2021,03:25:57,0.001,0.0,0.0,0.0
09/11/2021,03:27:06,0.001,0.0,0.0,0.0
09/11/2021,03:27:55,0.001,0.0,0.0,0.0
09/11/2021,03:28:57,0.001,0.0,0.0,0.0
09/11/2021,03:30:05,0.001,0.0,0.0,0.0
09/11/2021,03:30:56,-0.000,0.0,0.0,0.0
09/11/2021,03:31:57,0.001,0.0,0.0,0.0
09/11/2021,03:32:58,0.001,0.0,0.0,0.0
09/11/2021,03:33:57,0.001,0.0,0.0,0.0
09/11/2021,03:34:57,0.001,0.0,0.0,0.0
09/11/2021,03:35:57,0.000,0.0,0.0,0.0
09/11/2021,03:36:58,0.002,0.0,0.0,0.0
09/11/2021,03:37:58,0.001,0.0,0.0,0.0
09/11/2021,03:38:58,0.001,0.0,0.0,0.0
09/11/2021,03:39:57,0.001,0.0,0.0,0.0
09/11/2021,03:40:57,0.000,0.0,0.0,0.0
09/11/2021,03:41:57,-0.000,0.0,0.0,0.0
09/11/2021,03:42:58,-0.000,0.0,0.0,0.0
09/11/2021,03:43:57,-0.000,0.0,0.0,0.0
09/11/2021,03:44:58,0.001,0.0,0.0,0.0
09/11/2021,03:45:57,0.001,0.0,0.0,0.0
09/11/2021,03:46:57,0.000,0.0,0.0,0.0
09/11/2021,03:48:06,0.001,0.0,0.0,0.0
09/11/2021,03:48:58,0.000,0.0,0.0,0.0
09/11/2021,03:49:59,0.001,0.0,0.0,0.0
09/11/2021,03:50:58,0.001,0.0,0.0,0.0
09/11/2021,03:51:58,0.000,0.0,0.0,0.0
09/11/2021,03:52:57,0.001,0.0,0.0,0.0
09/11/2021,03:53:58,0.000,0.0,0.0,0.0
09/11/2021,03:54:57,-0.000,0.0,0.0,0.0
09/11/2021,03:55:57,0.001,0.0,0.0,0.0
09/11/2021,03:56:57,0.001,0.0,0.0,0.0
09/11/2021,03:58:05,0.001,0.0,0.0,0.0
09/11/2021,03:58:57,0.001,0.0,0.0,0.0
09/11/2021,03:59:58,-0.000,0.0,0.0,0.0
09/11/2021,04:01:05,0.000,0.0,0.0,0.0
09/11/2021,04:01:57,0.001,0.0,0.0,0.0
09/11/2021,04:02:58,0.002,0.0,0.0,0.0
09/11/2021,04:03:58,0.001,0.0,0.0,0.0
09/11/2021,04:04:58,0.001,0.0,0.0,0.0
09/11/2021,04:05:58,0.000,0.0,0.0,0.0
09/11/2021,04:06:57,0.000,0.0,0.0,0.0
09/11/2021,04:07:57,0.000,0.0,0.0,0.0
09/11/2021,04:08:57,-0.001,0.0,0.0,0.0
09/11/2021,04:10:14,0.001,0.0,0.0,0.0
09/11/2021,04:11:57,0.001,0.0,0.0,0.0
09/11/2021,04:12:58,0.001,0.0,0.0,0.0
09/11/2021,04:13:58,-0.000,0.0,0.0,0.0
09/11/2021,04:14:58,0.001,0.0,0.0,0.0
09/11/2021,04:15:57,0.001,0.0,0.0,0.0
09/11/2021,04:16:57,0.001,0.0,0.0,0.0
09/11/2021,04:17:57,0.001,0.0,0.0,0.0
09/11/2021,04:19:06,0.001,0.0,0.0,0.0
09/11/2021,04:19:56,0.000,0.0,0.0,0.0
09/11/2021,04:20:57,0.002,0.0,0.0,0.0
09/11/2021,04:21:58,-0.000,0.0,0.0,0.0
09/11/2021,04:22:57,-0.000,0.0,0.0,0.0
09/11/2021,04:23:59,0.001,0.0,0.0,0.0
09/11/2021,04:24:57,0.001,0.0,0.0,0.0
09/11/2021,04:25:57,0.001,0.0,0.0,0.0
09/11/2021,04:26:58,0.000,0.0,0.0,0.0
09/11/2021,04:27:57,0.001,0.0,0.0,0.0
09/11/2021,04:29:06,0.000,0.0,0.0,0.0
09/11/2021,04:30:05,0.001,0.0,0.0,0.0
09/11/2021,04:30:57,0.001,0.0,0.0,0.0
09/11/2021,04:31:57,0.000,0.0,0.0,0.0
09/11/2021,04:32:57,0.001,0.0,0.0,0.0
09/11/2021,04:33:57,0.000,0.0,0.0,0.0
09/11/2021,04:34:57,0.001,0.0,0.0,0.0
09/11/2021,04:35:57,-0.001,0.0,0.0,0.0
09/11/2021,04:37:05,0.001,0.0,0.0,0.0
09/11/2021,04:37:57,0.001,0.0,0.0,0.0
09/11/2021,04:38:58,0.001,0.0,0.0,0.0
09/11/2021,04:40:06,0.001,0.0,0.0,0.0
09/11/2021,04:40:56,0.000,0.0,0.0,0.0
09/11/2021,04:41:58,0.001,0.0,0.0,0.0
09/11/2021,04:42:57,-0.000,0.0,0.0,0.0
09/11/2021,04:43:57,0.000,0.0,0.0,0.0
09/11/2021,04:44:57,0.001,0.0,0.0,0.0
09/11/2021,04:45:57,0.001,0.0,0.0,0.0
09/11/2021,04:46:57,0.000,0.0,0.0,0.0
09/11/2021,04:47:57,0.001,0.0,0.0,0.0
09/11/2021,04:48:58,0.001,0.0,0.0,0.0
09/11/2021,04:49:58,0.002,0.0,0.0,0.0
09/11/2021,04:50:57,0.001,0.0,0.0,0.0
09/11/2021,04:51:57,0.001,0.0,0.0,0.0
09/11/2021,04:52:57,0.001,0.0,0.0,0.0
09/11/2021,04:53:57,0.001,0.0,0.0,0.0
09/11/2021,04:54:58,0.002,0.0,0.0,0.0
09/11/2021,04:55:58,0.001,0.0,0.0,0.0
09/11/2021,04:56:57,0.001,0.0,0.0,0.0
09/11/2021,04:58:06,0.001,0.0,0.0,0.0
09/11/2021,04:59:06,0.001,0.0,0.0,0.0
09/11/2021,04:59:57,0.000,0.0,0.0,0.0
09/11/2021,05:00:58,0.001,0.0,0.0,0.0
09/11/2021,05:01:57,0.001,0.0,0.0,0.0
09/11/2021,05:02:57,0.001,0.0,0.0,0.0
09/11/2021,05:03:58,0.001,0.0,0.0,0.0
09/11/2021,05:04:58,0.001,0.0,0.0,0.0
09/11/2021,05:05:58,0.001,0.0,0.0,0.0
09/11/2021,05:06:58,0.001,0.0,0.0,0.0
09/11/2021,05:08:05,0.002,0.0,0.0,0.0
09/11/2021,05:08:57,0.001,0.0,0.0,0.0
09/11/2021,05:09:57,0.001,0.0,0.0,0.0
09/11/2021,05:10:58,-0.000,0.0,0.0,0.0
09/11/2021,05:11:57,0.000,0.0,0.0,0.0
09/11/2021,05:12:58,0.001,0.0,0.0,0.0
09/11/2021,05:13:58,0.001,0.0,0.0,0.0
09/11/2021,05:14:58,0.001,0.0,0.0,0.0
09/11/2021,05:15:57,0.002,0.0,0.0,0.0
09/11/2021,05:16:57,0.000,0.0,0.0,0.0
09/11/2021,05:17:57,0.001,0.0,0.0,0.0
09/11/2021,05:19:05,0.001,0.0,0.0,0.0
09/11/2021,05:19:58,0.001,0.0,0.0,0.0
09/11/2021,05:20:58,0.001,0.0,0.0,0.0
09/11/2021,05:21:58,0.000,0.0,0.0,0.0
09/11/2021,05:22:58,0.001,0.0,0.0,0.0
09/11/2021,05:23:57,0.001,0.0,0.0,0.0
09/11/2021,05:24:58,0.001,0.0,0.0,0.0
09/11/2021,05:25:58,0.001,0.0,0.0,0.0
09/11/2021,05:26:58,0.001,0.0,0.0,0.0
09/11/2021,05:27:58,0.002,0.0,0.0,0.0
09/11/2021,05:29:06,0.001,0.0,0.0,0.0
09/11/2021,05:29:56,0.001,0.0,0.0,0.0
09/11/2021,05:30:57,0.002,0.0,0.0,0.0
09/11/2021,05:31:57,0.001,0.0,0.0,0.0
09/11/2021,05:32:57,0.000,0.0,0.0,0.0
09/11/2021,05:33:58,0.001,0.0,0.0,0.0
09/11/2021,05:34:58,0.001,0.0,0.0,0.0
09/11/2021,05:35:57,0.001,0.0,0.0,0.0
09/11/2021,05:36:57,0.001,0.0,0.0,0.0
09/11/2021,05:37:57,0.001,0.0,0.0,0.0
09/11/2021,05:38:58,0.001,0.0,0.0,0.0
09/11/2021,05:39:58,0.002,0.0,0.0,0.0
09/11/2021,05:40:57,0.001,0.0,0.0,0.0
09/11/2021,05:41:57,0.001,0.0,0.0,0.0
09/11/2021,05:42:57,0.002,0.0,0.0,0.0
09/11/2021,05:43:58,0.002,0.0,0.0,0.0
09/11/2021,05:44:58,0.001,0.0,0.0,0.0
09/11/2021,05:45:58,0.001,0.0,0.0,0.0
09/11/2021,05:46:58,0.001,0.0,0.0,0.0
09/11/2021,05:47:57,0.001,0.0,0.0,0.0
09/11/2021,05:48:57,0.001,0.0,0.0,0.0
09/11/2021,05:50:06,0.001,0.0,0.0,0.0
09/11/2021,05:50:58,0.002,0.0,0.0,0.0
09/11/2021,05:51:58,0.001,0.0,0.0,0.0
09/11/2021,05:52:58,0.001,0.0,0.0,0.0
09/11/2021,05:54:06,0.001,0.0,0.0,0.0
09/11/2021,05:54:58,0.001,0.0,0.0,0.0
09/11/2021,05:55:58,0.001,0.0,0.0,0.0
09/11/2021,05:56:57,0.001,0.0,0.0,0.0
09/11/2021,05:57:58,0.001,0.0,0.0,0.0
09/11/2021,05:58:58,0.001,0.0,0.0,0.0
09/11/2021,05:59:58,0.000,0.0,0.0,0.0
09/11/2021,06:00:57,0.001,0.0,0.0,0.0
09/11/2021,06:01:58,0.001,0.0,0.0,0.0
09/11/2021,06:02:57,0.001,0.0,0.0,0.0
09/11/2021,06:04:07,0.002,0.0,0.0,0.0
09/11/2021,06:04:56,0.002,0.0,0.0,0.0
09/11/2021,06:05:57,0.001,0.0,0.0,0.0
09/11/2021,06:06:57,0.001,0.0,0.0,0.0
09/11/2021,06:07:57,0.001,0.0,0.0,0.0
09/11/2021,06:08:58,0.001,0.0,0.0,0.0
09/11/2021,06:09:57,0.000,0.0,0.0,0.0
09/11/2021,06:10:58,0.001,0.0,0.0,0.0
09/11/2021,06:11:57,0.001,0.0,0.0,0.0
09/11/2021,06:12:57,0.001,0.0,0.0,0.0
09/11/2021,06:14:18,0.001,0.0,0.0,0.0
09/11/2021,06:16:07,0.001,0.0,0.0,0.0
09/11/2021,06:16:58,0.001,0.0,0.0,0.0
09/11/2021,06:17:57,0.001,0.0,0.0,0.0
09/11/2021,06:18:57,0.002,0.0,0.0,0.0
09/11/2021,06:19:57,0.001,0.0,0.0,0.0
09/11/2021,06:21:14,0.002,0.0,0.0,0.0
09/11/2021,06:22:59,0.001,0.0,0.0,0.0
09/11/2021,06:23:58,0.002,0.0,0.0,0.0
09/11/2021,06:25:05,0.002,0.0,0.0,0.0
09/11/2021,06:25:57,0.002,0.0,0.0,0.0
09/11/2021,06:26:57,0.002,0.0,0.0,0.0
09/11/2021,06:27:58,0.001,0.0,0.0,0.0
09/11/2021,06:28:57,0.002,0.0,0.0,0.0
09/11/2021,06:29:58,0.002,0.0,0.0,0.0
09/11/2021,06:30:57,0.002,0.0,0.0,0.0
09/11/2021,06:31:58,0.001,0.0,0.0,0.0
09/11/2021,06:32:57,0.002,0.0,0.0,0.0
09/11/2021,06:33:58,0.002,0.0,0.0,0.0
09/11/2021,06:35:05,0.002,0.0,0.0,0.0
09/11/2021,06:36:06,0.002,0.0,0.0,0.0
09/11/2021,06:36:58,0.001,0.0,0.0,0.0
09/11/2021,06:37:58,0.001,0.0,0.0,0.0
09/11/2021,06:38:57,0.002,0.0,0.0,0.0
09/11/2021,06:39:58,0.002,0.0,0.0,0.0
09/11/2021,06:40:57,0.002,0.0,0.0,0.0
09/11/2021,06:41:58,0.001,0.0,0.0,0.0
09/11/2021,06:42:57,0.002,0.0,0.0,0.0
09/11/2021,06:43:57,0.002,0.0,0.0,0.0
09/11/2021,06:45:06,0.002,0.0,0.0,0.0
09/11/2021,06:46:04,0.002,0.0,0.0,0.0
09/11/2021,06:46:57,0.002,0.0,0.0,0.0
09/11/2021,06:47:58,0.001,0.0,0.0,0.0
09/11/2021,06:48:57,0.002,0.0,0.0,0.0
09/11/2021,06:50:06,0.002,0.0,0.0,0.0
09/11/2021,06:50:56,0.002,0.0,0.0,0.0
09/11/2021,06:51:58,0.002,0.0,0.0,0.0
09/11/2021,06:52:58,0.002,0.0,0.0,0.0
09/11/2021,06:53:57,0.002,0.0,0.0,0.0
09/11/2021,06:54:57,0.002,0.0,0.0,0.0
09/11/2021,06:55:58,0.002,0.0,0.0,0.0
09/11/2021,06:57:06,0.002,0.0,0.0,0.0
09/11/2021,06:57:56,0.002,0.0,0.0,0.0
09/11/2021,06:58:58,0.002,0.0,0.0,0.0
09/11/2021,07:00:06,0.002,0.0,0.0,0.0
09/11/2021,07:00:57,0.002,0.0,0.0,0.0
09/11/2021,07:01:57,0.003,0.0,0.0,0.0
09/11/2021,07:02:58,0.003,0.0,0.0,0.0
09/11/2021,07:03:57,0.004,0.0,0.0,0.0
09/11/2021,07:04:58,0.003,0.0,0.0,0.0
09/11/2021,07:05:57,0.003,0.0,0.0,0.0
09/11/2021,07:06:58,0.003,0.0,0.0,0.0
09/11/2021,07:07:58,0.003,0.0,0.0,0.0
09/11/2021,07:08:57,0.004,0.0,0.0,0.0
09/11/2021,07:11:07,0.005,0.0,0.0,0.0
09/11/2021,07:12:59,0.004,0.0,0.0,0.0
09/11/2021,07:13:57,0.004,0.0,0.0,0.0
09/11/2021,07:14:58,0.004,0.0,0.0,0.0
09/11/2021,07:15:57,0.003,0.0,0.0,0.0
09/11/2021,07:16:57,0.004,0.0,0.0,0.0
09/11/2021,07:17:58,0.005,0.0,0.0,0.0
09/11/2021,07:18:58,0.005,0.0,0.0,0.0
09/11/2021,07:19:57,0.005,0.0,0.0,0.0
09/11/2021,07:20:58,0.006,0.0,0.0,0.0
09/11/2021,07:21:57,0.005,0.0,0.0,0.0
09/11/2021,07:22:57,0.005,0.0,0.0,0.0
09/11/2021,07:23:58,0.006,0.0,0.0,0.0
09/11/2021,07:25:07,0.007,0.0,0.0,0.0
09/11/2021,07:25:56,0.007,0.0,0.0,0.0
09/11/2021,07:26:58,0.007,0.0,0.0,0.0
09/11/2021,07:27:58,0.007,0.0,0.0,0.0
09/11/2021,07:28:58,0.007,0.0,0.001,0.001
09/11/2021,07:29:57,0.007,0.0,0.001,0.0
09/11/2021,07:30:57,0.008,0.0,0.001,0.0
09/11/2021,07:31:58,0.008,0.0,0.001,0.0
09/11/2021,07:32:58,0.009,0.0,0.001,0.0
09/11/2021,07:33:57,0.010,0.0,0.001,0.0
09/11/2021,07:35:07,0.010,0.0,0.001,0.0
09/11/2021,07:35:56,0.010,0.0,0.002,0.001
09/11/2021,07:37:06,0.010,0.0,0.002,0.0
09/11/2021,07:38:06,0.011,0.0,0.002,0.0
09/11/2021,07:39:04,0.012,0.0,0.002,0.0
09/11/2021,07:39:58,0.012,0.0,0.002,0.0
09/11/2021,07:40:58,0.013,0.0,0.003,0.001
09/11/2021,07:41:57,0.013,0.0,0.003,0.0
09/11/2021,07:42:58,0.014,0.0,0.003,0.0
09/11/2021,07:43:58,0.015,0.0,0.003,0.0
09/11/2021,07:44:57,0.015,0.0,0.003,0.0
09/11/2021,07:46:06,0.016,0.0,0.004,0.001
09/11/2021,07:46:56,0.016,0.0,0.004,0.0
09/11/2021,07:47:58,0.016,0.0,0.004,0.0
09/11/2021,07:48:58,0.017,0.0,0.005,0.001
09/11/2021,07:49:58,0.018,0.0,0.005,0.0
09/11/2021,07:50:58,0.019,0.0,0.005,0.0
09/11/2021,07:52:10,0.019,0.0,0.006,0.001
09/11/2021,07:54:07,0.021,0.0,0.006,0.0
09/11/2021,07:54:56,0.021,0.0,0.006,0.0
09/11/2021,07:56:06,0.022,0.0,0.007,0.001
09/11/2021,07:56:56,0.023,0.0,0.007,0.0
09/11/2021,07:57:58,0.024,0.0,0.008,0.001
09/11/2021,07:58:58,0.024,0.0,0.008,0.0
09/11/2021,07:59:58,0.025,0.0,0.008,0.0
09/11/2021,08:00:57,0.027,0.0,0.009,0.001
09/11/2021,08:01:58,0.025,0.0,0.009,-0.0
09/11/2021,08:02:58,0.027,0.0,0.01,0.001
09/11/2021,08:03:58,0.028,0.0,0.01,0.0
09/11/2021,08:04:58,0.030,0.0,0.011,0.001
09/11/2021,08:05:57,0.031,0.0,0.011,-0.0
09/11/2021,08:06:58,0.031,0.0,0.012,0.001
