date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
21/12/2021,02:13:41,0.000,0.0,0.0,0.0
21/12/2021,02:14:32,0.000,0.0,0.0,0.0
21/12/2021,02:15:32,0.000,0.0,0.0,0.0
21/12/2021,02:16:32,0.000,0.0,0.0,0.0
21/12/2021,02:17:32,0.000,0.0,0.0,0.0
21/12/2021,02:18:32,0.000,0.0,0.0,0.0
21/12/2021,02:19:32,0.001,0.0,0.0,0.0
21/12/2021,02:20:33,0.000,0.0,0.0,0.0
21/12/2021,02:21:32,0.000,0.0,0.0,0.0
21/12/2021,02:22:33,0.000,0.0,0.0,0.0
21/12/2021,02:23:33,-0.001,0.0,0.0,0.0
21/12/2021,02:24:32,-0.001,0.0,0.0,0.0
21/12/2021,02:25:32,0.000,0.0,0.0,0.0
21/12/2021,02:26:41,0.000,0.0,0.0,0.0
21/12/2021,02:27:31,0.000,0.0,0.0,0.0
21/12/2021,02:28:33,-0.001,0.0,0.0,0.0
21/12/2021,02:29:33,-0.001,0.0,0.0,0.0
21/12/2021,02:30:32,0.000,0.0,0.0,0.0
21/12/2021,02:31:33,0.001,0.0,0.0,0.0
21/12/2021,02:32:32,0.000,0.0,0.0,0.0
21/12/2021,02:33:33,0.000,0.0,0.0,0.0
21/12/2021,02:34:32,-0.001,0.0,0.0,0.0
21/12/2021,02:35:33,0.000,0.0,0.0,0.0
21/12/2021,02:36:43,-0.001,0.0,0.0,0.0
21/12/2021,02:37:32,0.000,0.0,0.0,0.0
21/12/2021,02:38:33,0.000,0.0,0.0,0.0
21/12/2021,02:39:32,0.000,0.0,0.0,0.0
21/12/2021,02:40:33,-0.001,0.0,0.0,0.0
21/12/2021,02:41:33,0.001,0.0,0.0,0.0
21/12/2021,02:42:32,0.000,0.0,0.0,0.0
21/12/2021,02:43:33,-0.000,0.0,0.0,0.0
21/12/2021,02:44:32,-0.001,0.0,0.0,0.0
21/12/2021,02:45:33,0.000,0.0,0.0,0.0
21/12/2021,02:46:41,0.000,0.0,0.0,0.0
21/12/2021,02:47:31,0.000,0.0,0.0,0.0
21/12/2021,02:48:33,0.000,0.0,0.0,0.0
21/12/2021,02:49:32,0.001,0.0,0.0,0.0
21/12/2021,02:50:33,0.000,0.0,0.0,0.0
21/12/2021,02:51:32,0.001,0.0,0.0,0.0
21/12/2021,02:52:33,0.000,0.0,0.0,0.0
21/12/2021,02:53:41,0.000,0.0,0.0,0.0
21/12/2021,02:54:31,0.000,0.0,0.0,0.0
21/12/2021,02:55:32,-0.001,0.0,0.0,0.0
21/12/2021,02:56:32,0.000,0.0,0.0,0.0
21/12/2021,02:57:23,0.000,0.0,0.0,0.0
21/12/2021,02:58:33,0.000,0.0,0.0,0.0
21/12/2021,02:59:33,0.000,0.0,0.0,0.0
21/12/2021,03:00:41,0.000,0.0,0.0,0.0
21/12/2021,03:01:33,-0.001,0.0,0.0,0.0
21/12/2021,03:02:33,0.000,0.0,0.0,0.0
21/12/2021,03:03:33,0.000,0.0,0.0,0.0
21/12/2021,03:04:33,0.001,0.0,0.0,0.0
21/12/2021,03:05:33,0.000,0.0,0.0,0.0
21/12/2021,03:06:33,0.001,0.0,0.0,0.0
21/12/2021,03:07:32,0.000,0.0,0.0,0.0
21/12/2021,03:08:33,0.000,0.0,0.0,0.0
21/12/2021,03:09:33,-0.001,0.0,0.0,0.0
21/12/2021,03:10:40,0.000,0.0,0.0,0.0
21/12/2021,03:11:32,0.000,0.0,0.0,0.0
21/12/2021,03:12:33,-0.001,0.0,0.0,0.0
21/12/2021,03:13:32,0.000,0.0,0.0,0.0
21/12/2021,03:14:33,0.000,0.0,0.0,0.0
21/12/2021,03:15:32,-0.000,0.0,0.0,0.0
21/12/2021,03:16:33,0.000,0.0,0.0,0.0
21/12/2021,03:17:33,0.000,0.0,0.0,0.0
21/12/2021,03:18:24,0.001,0.0,0.0,0.0
21/12/2021,03:19:33,0.000,0.0,0.0,0.0
21/12/2021,03:20:41,-0.001,0.0,0.0,0.0
21/12/2021,03:21:31,0.000,0.0,0.0,0.0
21/12/2021,03:22:33,0.000,0.0,0.0,0.0
21/12/2021,03:23:32,-0.001,0.0,0.0,0.0
21/12/2021,03:24:32,0.001,0.0,0.0,0.0
21/12/2021,03:25:33,0.000,0.0,0.0,0.0
21/12/2021,03:26:19,0.000,0.0,0.0,0.0
21/12/2021,03:27:33,-0.001,0.0,0.0,0.0
21/12/2021,03:28:32,0.000,0.0,0.0,0.0
21/12/2021,03:29:33,-0.001,0.0,0.0,0.0
21/12/2021,03:30:40,0.000,0.0,0.0,0.0
21/12/2021,03:31:32,0.000,0.0,0.0,0.0
21/12/2021,03:32:32,0.000,0.0,0.0,0.0
21/12/2021,03:33:32,-0.001,0.0,0.0,0.0
21/12/2021,03:34:34,0.001,0.0,0.0,0.0
21/12/2021,03:35:33,0.000,0.0,0.0,0.0
21/12/2021,03:36:33,0.000,0.0,0.0,0.0
21/12/2021,03:37:32,0.000,0.0,0.0,0.0
21/12/2021,03:38:33,0.000,0.0,0.0,0.0
21/12/2021,03:39:32,0.000,0.0,0.0,0.0
21/12/2021,03:40:33,-0.000,0.0,0.0,0.0
21/12/2021,03:41:32,-0.001,0.0,0.0,0.0
21/12/2021,03:42:33,0.000,0.0,0.0,0.0
21/12/2021,03:43:33,0.001,0.0,0.0,0.0
21/12/2021,03:44:33,0.000,0.0,0.0,0.0
21/12/2021,03:45:33,-0.000,0.0,0.0,0.0
21/12/2021,03:46:42,0.000,0.0,0.0,0.0
21/12/2021,03:47:31,0.000,0.0,0.0,0.0
21/12/2021,03:48:33,0.000,0.0,0.0,0.0
21/12/2021,03:49:33,-0.000,0.0,0.0,0.0
21/12/2021,03:50:33,0.000,0.0,0.0,0.0
21/12/2021,03:51:33,0.000,0.0,0.0,0.0
21/12/2021,03:52:32,0.000,0.0,0.0,0.0
21/12/2021,03:53:34,-0.000,0.0,0.0,0.0
21/12/2021,03:54:41,0.001,0.0,0.0,0.0
21/12/2021,03:55:33,0.000,0.0,0.0,0.0
21/12/2021,03:57:34,-0.001,0.0,0.0,0.0
21/12/2021,03:58:36,-0.001,0.0,0.0,0.0
21/12/2021,03:59:32,0.000,0.0,0.0,0.0
21/12/2021,04:00:33,0.000,0.0,0.0,0.0
21/12/2021,04:01:41,-0.001,0.0,0.0,0.0
21/12/2021,04:02:32,-0.001,0.0,0.0,0.0
21/12/2021,04:03:33,0.000,0.0,0.0,0.0
21/12/2021,04:04:32,-0.000,0.0,0.0,0.0
21/12/2021,04:05:32,0.000,0.0,0.0,0.0
21/12/2021,04:06:32,0.001,0.0,0.0,0.0
21/12/2021,04:07:33,-0.001,0.0,0.0,0.0
21/12/2021,04:08:33,0.000,0.0,0.0,0.0
21/12/2021,04:09:33,0.000,0.0,0.0,0.0
21/12/2021,04:10:33,0.000,0.0,0.0,0.0
21/12/2021,04:11:41,0.001,0.0,0.0,0.0
21/12/2021,04:12:33,0.000,0.0,0.0,0.0
21/12/2021,04:13:33,0.001,0.0,0.0,0.0
21/12/2021,04:14:41,0.000,0.0,0.0,0.0
21/12/2021,04:15:33,0.000,0.0,0.0,0.0
21/12/2021,04:16:33,0.000,0.0,0.0,0.0
21/12/2021,04:17:32,0.000,0.0,0.0,0.0
21/12/2021,04:18:33,0.000,0.0,0.0,0.0
21/12/2021,04:19:32,-0.000,0.0,0.0,0.0
21/12/2021,04:20:34,0.000,0.0,0.0,0.0
21/12/2021,04:21:32,0.000,0.0,0.0,0.0
21/12/2021,04:22:33,0.000,0.0,0.0,0.0
21/12/2021,04:23:33,0.000,0.0,0.0,0.0
21/12/2021,04:24:41,0.001,0.0,0.0,0.0
21/12/2021,04:25:33,-0.000,0.0,0.0,0.0
21/12/2021,04:26:33,0.000,0.0,0.0,0.0
21/12/2021,04:27:33,0.000,0.0,0.0,0.0
21/12/2021,04:28:32,-0.000,0.0,0.0,0.0
21/12/2021,04:29:33,0.000,0.0,0.0,0.0
21/12/2021,04:30:33,0.000,0.0,0.0,0.0
21/12/2021,04:31:33,0.000,0.0,0.0,0.0
21/12/2021,04:32:33,-0.001,0.0,0.0,0.0
21/12/2021,04:33:33,0.000,0.0,0.0,0.0
21/12/2021,04:40:48,-0.001,0.0,0.0,0.0
21/12/2021,04:41:41,-0.000,0.0,0.0,0.0
21/12/2021,04:42:32,-0.000,0.0,0.0,0.0
21/12/2021,04:43:33,0.000,0.0,0.0,0.0
21/12/2021,04:44:32,0.000,0.0,0.0,0.0
21/12/2021,04:45:41,0.000,0.0,0.0,0.0
21/12/2021,04:46:33,0.000,0.0,0.0,0.0
21/12/2021,04:47:33,0.000,0.0,0.0,0.0
21/12/2021,04:48:34,0.000,0.0,0.0,0.0
21/12/2021,04:49:33,0.000,0.0,0.0,0.0
21/12/2021,04:50:32,0.000,0.0,0.0,0.0
21/12/2021,04:51:33,0.001,0.0,0.0,0.0
21/12/2021,04:52:33,-0.001,0.0,0.0,0.0
21/12/2021,04:53:33,-0.000,0.0,0.0,0.0
21/12/2021,04:54:33,0.000,0.0,0.0,0.0
21/12/2021,04:55:42,-0.001,0.0,0.0,0.0
21/12/2021,04:56:31,0.000,0.0,0.0,0.0
21/12/2021,04:57:32,-0.001,0.0,0.0,0.0
21/12/2021,04:58:41,0.000,0.0,0.0,0.0
21/12/2021,04:59:33,0.000,0.0,0.0,0.0
21/12/2021,05:00:25,-0.001,0.0,0.0,0.0
21/12/2021,05:01:33,0.001,0.0,0.0,0.0
21/12/2021,05:02:32,0.000,0.0,0.0,0.0
21/12/2021,05:03:33,-0.000,0.0,0.0,0.0
21/12/2021,05:04:33,-0.001,0.0,0.0,0.0
21/12/2021,05:05:33,0.000,0.0,0.0,0.0
21/12/2021,05:06:32,0.000,0.0,0.0,0.0
21/12/2021,05:07:35,0.000,0.0,0.0,0.0
21/12/2021,05:08:32,0.000,0.0,0.0,0.0
21/12/2021,05:09:33,0.000,0.0,0.0,0.0
21/12/2021,05:10:33,0.000,0.0,0.0,0.0
21/12/2021,05:11:41,0.000,0.0,0.0,0.0
21/12/2021,05:12:33,0.000,0.0,0.0,0.0
21/12/2021,05:13:33,0.001,0.0,0.0,0.0
21/12/2021,05:14:33,-0.001,0.0,0.0,0.0
21/12/2021,05:15:33,0.000,0.0,0.0,0.0
21/12/2021,05:16:33,0.001,0.0,0.0,0.0
21/12/2021,05:17:33,-0.001,0.0,0.0,0.0
21/12/2021,05:18:33,0.000,0.0,0.0,0.0
21/12/2021,05:19:33,0.000,0.0,0.0,0.0
21/12/2021,05:20:41,0.001,0.0,0.0,0.0
21/12/2021,05:21:31,0.000,0.0,0.0,0.0
21/12/2021,05:22:33,-0.001,0.0,0.0,0.0
21/12/2021,05:23:33,0.000,0.0,0.0,0.0
21/12/2021,05:24:33,0.000,0.0,0.0,0.0
21/12/2021,05:25:32,0.000,0.0,0.0,0.0
21/12/2021,05:26:33,0.000,0.0,0.0,0.0
21/12/2021,05:27:33,-0.000,0.0,0.0,0.0
21/12/2021,05:28:33,0.001,0.0,0.0,0.0
21/12/2021,05:29:34,0.001,0.0,0.0,0.0
21/12/2021,05:30:32,-0.000,0.0,0.0,0.0
21/12/2021,05:31:34,0.001,0.0,0.0,0.0
21/12/2021,05:32:32,0.000,0.0,0.0,0.0
21/12/2021,05:33:32,0.000,0.0,0.0,0.0
21/12/2021,05:34:33,0.000,0.0,0.0,0.0
21/12/2021,05:35:33,0.001,0.0,0.0,0.0
21/12/2021,05:36:41,-0.000,0.0,0.0,0.0
21/12/2021,05:37:31,0.001,0.0,0.0,0.0
21/12/2021,05:38:33,0.000,0.0,0.0,0.0
21/12/2021,05:39:41,-0.001,0.0,0.0,0.0
21/12/2021,05:40:33,0.000,0.0,0.0,0.0
21/12/2021,05:41:33,0.000,0.0,0.0,0.0
21/12/2021,05:42:33,0.000,0.0,0.0,0.0
21/12/2021,05:43:32,-0.000,0.0,0.0,0.0
21/12/2021,05:44:32,0.000,0.0,0.0,0.0
21/12/2021,05:45:33,0.000,0.0,0.0,0.0
21/12/2021,05:46:33,-0.000,0.0,0.0,0.0
21/12/2021,05:47:32,0.000,0.0,0.0,0.0
21/12/2021,05:48:34,0.000,0.0,0.0,0.0
21/12/2021,05:49:43,0.000,0.0,0.0,0.0
21/12/2021,05:50:33,0.000,0.0,0.0,0.0
21/12/2021,05:51:33,-0.001,0.0,0.0,0.0
21/12/2021,05:52:32,0.000,0.0,0.0,0.0
21/12/2021,05:53:33,0.000,0.0,0.0,0.0
21/12/2021,05:54:32,0.000,0.0,0.0,0.0
21/12/2021,05:55:33,0.000,0.0,0.0,0.0
21/12/2021,05:56:42,0.001,0.0,0.0,0.0
21/12/2021,05:57:31,0.000,0.0,0.0,0.0
21/12/2021,05:58:32,0.000,0.0,0.0,0.0
21/12/2021,05:59:33,0.001,0.0,0.0,0.0
21/12/2021,06:00:35,0.000,0.0,0.0,0.0
21/12/2021,06:01:33,0.000,0.0,0.0,0.0
21/12/2021,06:02:33,0.000,0.0,0.0,0.0
21/12/2021,06:03:34,0.000,0.0,0.0,0.0
21/12/2021,06:04:33,0.000,0.0,0.0,0.0
21/12/2021,06:05:33,-0.001,0.0,0.0,0.0
21/12/2021,06:06:42,0.001,0.0,0.0,0.0
21/12/2021,06:07:31,0.000,0.0,0.0,0.0
21/12/2021,06:08:32,0.000,0.0,0.0,0.0
21/12/2021,06:09:32,0.000,0.0,0.0,0.0
21/12/2021,06:10:33,-0.000,0.0,0.0,0.0
21/12/2021,06:11:33,-0.000,0.0,0.0,0.0
21/12/2021,06:12:32,0.000,0.0,0.0,0.0
21/12/2021,06:13:33,0.000,0.0,0.0,0.0
21/12/2021,06:14:34,0.000,0.0,0.0,0.0
21/12/2021,06:15:32,0.000,0.0,0.0,0.0
21/12/2021,06:16:32,0.001,0.0,0.0,0.0
21/12/2021,06:17:34,0.000,0.0,0.0,0.0
21/12/2021,06:18:33,-0.001,0.0,0.0,0.0
21/12/2021,06:19:33,-0.000,0.0,0.0,0.0
21/12/2021,06:20:33,-0.000,0.0,0.0,0.0
21/12/2021,06:21:33,-0.000,0.0,0.0,0.0
21/12/2021,06:22:32,-0.001,0.0,0.0,0.0
21/12/2021,06:23:33,-0.001,0.0,0.0,0.0
21/12/2021,06:24:34,0.000,0.0,0.0,0.0
21/12/2021,06:25:33,0.001,0.0,0.0,0.0
21/12/2021,06:26:33,0.000,0.0,0.0,0.0
21/12/2021,06:27:42,0.000,0.0,0.0,0.0
21/12/2021,06:28:33,0.001,0.0,0.0,0.0
21/12/2021,06:29:33,0.000,0.0,0.0,0.0
21/12/2021,06:30:33,0.000,0.0,0.0,0.0
21/12/2021,06:31:33,0.000,0.0,0.0,0.0
21/12/2021,06:32:33,0.000,0.0,0.0,0.0
21/12/2021,06:33:32,-0.001,0.0,0.0,0.0
21/12/2021,06:34:33,-0.001,0.0,0.0,0.0
21/12/2021,06:35:33,-0.000,0.0,0.0,0.0
21/12/2021,06:36:33,0.000,0.0,0.0,0.0
21/12/2021,06:37:41,0.000,0.0,0.0,0.0
21/12/2021,06:38:32,0.000,0.0,0.0,0.0
21/12/2021,06:39:33,0.001,0.0,0.0,0.0
21/12/2021,06:40:33,-0.001,0.0,0.0,0.0
21/12/2021,06:41:34,0.001,0.0,0.0,0.0
21/12/2021,06:42:33,-0.001,0.0,0.0,0.0
21/12/2021,06:43:33,-0.001,0.0,0.0,0.0
21/12/2021,06:44:34,-0.000,0.0,0.0,0.0
21/12/2021,06:45:33,0.000,0.0,0.0,0.0
21/12/2021,06:46:32,0.000,0.0,0.0,0.0
21/12/2021,06:47:42,0.000,0.0,0.0,0.0
21/12/2021,06:48:31,0.000,0.0,0.0,0.0
21/12/2021,06:49:33,-0.000,0.0,0.0,0.0
21/12/2021,06:50:33,-0.000,0.0,0.0,0.0
21/12/2021,06:51:33,0.000,0.0,0.0,0.0
21/12/2021,06:52:32,0.000,0.0,0.0,0.0
21/12/2021,06:53:42,-0.001,0.0,0.0,0.0
21/12/2021,06:54:32,0.000,0.0,0.0,0.0
21/12/2021,06:55:33,0.000,0.0,0.0,0.0
21/12/2021,06:56:33,-0.001,0.0,0.0,0.0
21/12/2021,06:57:33,0.001,0.0,0.0,0.0
21/12/2021,06:58:33,-0.001,0.0,0.0,0.0
21/12/2021,06:59:33,0.000,0.0,0.0,0.0
21/12/2021,07:00:33,0.000,0.0,0.0,0.0
21/12/2021,07:01:34,0.000,0.0,0.0,0.0
21/12/2021,07:02:32,0.000,0.0,0.0,0.0
21/12/2021,07:03:33,0.000,0.0,0.0,0.0
21/12/2021,07:04:33,0.000,0.0,0.0,0.0
21/12/2021,07:05:34,0.000,0.0,0.0,0.0
21/12/2021,07:06:33,0.000,0.0,0.0,0.0
21/12/2021,07:07:33,-0.000,0.0,0.0,0.0
21/12/2021,07:08:33,0.000,0.0,0.0,0.0
21/12/2021,07:09:33,0.000,0.0,0.0,0.0
21/12/2021,07:10:33,0.000,0.0,0.0,0.0
21/12/2021,07:11:41,-0.000,0.0,0.0,0.0
21/12/2021,07:12:34,-0.001,0.0,0.0,0.0
21/12/2021,07:13:33,0.001,0.0,0.0,0.0
21/12/2021,07:14:33,0.000,0.0,0.0,0.0
21/12/2021,07:15:35,0.000,0.0,0.0,0.0
21/12/2021,07:16:33,-0.001,0.0,0.0,0.0
21/12/2021,07:17:33,0.000,0.0,0.0,0.0
21/12/2021,07:18:34,0.000,0.0,0.0,0.0
21/12/2021,07:19:32,0.000,0.0,0.0,0.0
21/12/2021,07:20:33,0.001,0.0,0.0,0.0
21/12/2021,07:21:41,0.000,0.0,0.0,0.0
21/12/2021,07:22:33,0.000,0.0,0.0,0.0
21/12/2021,07:23:33,0.002,0.0,0.0,0.0
21/12/2021,07:24:42,-0.001,0.0,0.0,0.0
21/12/2021,07:25:32,0.000,0.0,0.0,0.0
21/12/2021,07:26:33,-0.001,0.0,0.0,0.0
21/12/2021,07:27:32,0.001,0.0,0.0,0.0
21/12/2021,07:28:33,0.000,0.0,0.0,0.0
21/12/2021,07:29:33,-0.001,0.0,0.0,0.0
21/12/2021,07:30:34,0.002,0.0,0.0,0.0
21/12/2021,07:31:33,-0.001,0.0,0.0,0.0
21/12/2021,07:32:33,-0.001,0.0,0.0,0.0
21/12/2021,07:33:34,0.001,0.0,0.0,0.0
21/12/2021,07:34:33,0.000,0.0,0.0,0.0
21/12/2021,07:35:33,0.000,0.0,0.0,0.0
21/12/2021,07:36:33,-0.000,0.0,0.0,0.0
21/12/2021,07:37:34,0.000,0.0,0.0,0.0
21/12/2021,07:38:33,-0.000,0.0,0.0,0.0
21/12/2021,07:39:33,0.000,0.0,0.0,0.0
21/12/2021,07:40:34,-0.001,0.0,0.0,0.0
21/12/2021,07:41:33,-0.000,0.0,0.0,0.0
21/12/2021,07:42:33,0.000,0.0,0.0,0.0
21/12/2021,07:43:33,-0.001,0.0,0.0,0.0
21/12/2021,07:44:32,-0.001,0.0,0.0,0.0
21/12/2021,07:45:33,0.000,0.0,0.0,0.0
21/12/2021,07:46:33,0.000,0.0,0.0,0.0
21/12/2021,07:47:33,-0.001,0.0,0.0,0.0
21/12/2021,07:48:33,0.000,0.0,0.0,0.0
21/12/2021,07:49:33,0.000,0.0,0.0,0.0
21/12/2021,07:50:33,0.000,0.0,0.0,0.0
21/12/2021,07:51:33,0.001,0.0,0.0,0.0
21/12/2021,07:52:42,0.001,0.0,0.0,0.0
21/12/2021,07:53:32,0.001,0.0,0.0,0.0
21/12/2021,07:54:33,0.000,0.0,0.0,0.0
21/12/2021,07:55:42,-0.001,0.0,0.0,0.0
21/12/2021,07:56:31,-0.000,0.0,0.0,0.0
21/12/2021,07:57:33,0.000,0.0,0.0,0.0
21/12/2021,07:58:32,0.000,0.0,0.0,0.0
21/12/2021,07:59:33,-0.001,0.0,0.0,0.0
21/12/2021,08:00:33,0.001,0.0,0.0,0.0
21/12/2021,08:01:33,-0.000,0.0,0.0,0.0
21/12/2021,08:02:32,0.001,0.0,0.0,0.0
21/12/2021,08:03:33,0.000,0.0,0.0,0.0
21/12/2021,08:04:33,0.001,0.0,0.0,0.0
