11-02-2021, 00:00:03,     31,    0.0,   -5.1,   0.00,   0.00, 1019.3,   85.2, -999.0
11-02-2021, 00:00:12,     30,    0.0,   -5.1,   0.00,   0.00, 1019.2,   85.2, -999.0
11-02-2021, 00:00:22,     31,    0.4,   -5.1,   0.00,   0.00, 1019.3,   85.4, -999.0
11-02-2021, 00:00:32,     31,    0.0,   -5.2,   0.00,   0.00, 1019.2,   85.2, -999.0
11-02-2021, 00:00:42,     31,    0.0,   -5.3,   0.00,   0.00, 1019.3,   85.2, -999.0
11-02-2021, 00:00:52,     31,    0.0,   -5.2,   0.00,   0.00, 1019.2,   85.3, -999.0
11-02-2021, 00:01:02,     29,    0.3,   -5.1,   0.00,   0.00, 1019.4,   85.6, -999.0
11-02-2021, 00:01:12,     29,    0.1,   -5.3,   0.00,   0.00, 1019.3,   85.3, -999.0
11-02-2021, 00:01:22,     28,    0.0,   -5.4,   0.00,   0.00, 1019.2,   85.3, -999.0
11-02-2021, 00:01:32,     28,    0.0,   -5.2,   0.00,   0.00, 1019.2,   85.3, -999.0
11-02-2021, 00:01:41,     30,    0.0,   -5.3,   0.00,   0.00, 1019.3,   85.4, -999.0
11-02-2021, 00:01:51,     30,    0.1,   -5.2,   0.00,   0.00, 1019.3,   85.5, -999.0
11-02-2021, 00:02:01,     30,    0.3,   -5.1,   0.00,   0.00, 1019.3,   85.5, -999.0
11-02-2021, 00:02:11,     29,    0.0,   -5.3,   0.00,   0.00, 1019.2,   85.3, -999.0
11-02-2021, 00:02:21,     30,    0.0,   -5.3,   0.00,   0.00, 1019.2,   85.5, -999.0
11-02-2021, 00:02:32,     46,    0.6,   -5.2,   0.00,   0.00, 1019.3,   85.8, -999.0
11-02-2021, 00:02:41,     46,    0.6,   -5.1,   0.00,   0.00, 1019.4,   86.2, -999.0
11-02-2021, 00:02:51,     47,    0.1,   -5.1,   0.00,   0.00, 1019.3,   86.0, -999.0
11-02-2021, 00:03:02,     46,    0.0,   -5.1,   0.00,   0.00, 1019.2,   85.8, -999.0
11-02-2021, 00:03:11,     46,    0.0,   -5.1,   0.00,   0.00, 1019.2,   85.8, -999.0
11-02-2021, 00:03:21,     46,    0.0,   -5.0,   0.00,   0.00, 1019.2,   85.9, -999.0
11-02-2021, 00:03:31,     45,    0.0,   -5.0,   0.00,   0.00, 1019.2,   85.9, -999.0
11-02-2021, 00:03:41,     46,    0.0,   -5.1,   0.00,   0.00, 1019.2,   85.8, -999.0
11-02-2021, 00:03:51,     46,    0.0,   -5.1,   0.00,   0.00, 1019.2,   85.7, -999.0
11-02-2021, 00:04:01,     46,    0.0,   -5.1,   0.00,   0.00, 1019.2,   85.6, -999.0
11-02-2021, 00:04:10,     45,    0.0,   -5.1,   0.00,   0.00, 1019.2,   85.5, -999.0
11-02-2021, 00:04:21,     27,    1.5,   -5.0,   0.00,   0.00, 1019.3,   86.1, -999.0
11-02-2021, 00:04:31,     26,    0.2,   -5.1,   0.00,   0.00, 1019.3,   85.8, -999.0
11-02-2021, 00:04:41,     26,    0.0,   -5.1,   0.00,   0.00, 1019.2,   85.7, -999.0
11-02-2021, 00:04:51,     26,    0.0,   -5.1,   0.00,   0.00, 1019.2,   85.6, -999.0
11-02-2021, 00:05:01,     26,    0.0,   -5.1,   0.00,   0.00, 1019.2,   85.5, -999.0
11-02-2021, 00:05:11,     26,    0.0,   -5.3,   0.00,   0.00, 1019.2,   85.4, -999.0
11-02-2021, 00:05:21,     32,    0.0,   -5.2,   0.00,   0.00, 1019.2,   85.5, -999.0
11-02-2021, 00:05:31,     43,    1.8,   -5.2,   0.00,   0.00, 1019.4,   85.8, -999.0
11-02-2021, 00:05:41,     27,    1.1,   -5.2,   0.00,   0.00, 1019.4,   85.7, -999.0
11-02-2021, 00:05:51,     27,    0.2,   -5.2,   0.00,   0.00, 1019.3,   85.5, -999.0
11-02-2021, 00:06:01,     52,    0.5,   -5.1,   0.00,   0.00, 1019.3,   85.7, -999.0
11-02-2021, 00:06:11,     52,    0.9,   -5.1,   0.00,   0.00, 1019.4,   85.9, -999.0
