date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
24/09/2021,02:01:35,0.000,0.0,0.0,0.0
24/09/2021,02:02:36,0.000,0.0,0.0,0.0
24/09/2021,02:03:44,0.001,0.0,0.0,0.0
24/09/2021,02:05:37,-0.000,0.0,0.0,0.0
24/09/2021,02:06:34,0.000,0.0,0.0,0.0
24/09/2021,02:07:35,0.000,0.0,0.0,0.0
24/09/2021,02:08:43,-0.000,0.0,0.0,0.0
24/09/2021,02:10:37,0.000,0.0,0.0,0.0
24/09/2021,02:11:35,-0.000,0.0,0.0,0.0
24/09/2021,02:12:35,0.000,0.0,0.0,0.0
24/09/2021,02:13:36,-0.000,0.0,0.0,0.0
24/09/2021,02:14:35,0.001,0.0,0.0,0.0
24/09/2021,02:15:36,-0.001,0.0,0.0,0.0
24/09/2021,02:16:35,-0.000,0.0,0.0,0.0
24/09/2021,02:17:36,-0.000,0.0,0.0,0.0
24/09/2021,02:18:44,0.000,0.0,0.0,0.0
24/09/2021,02:20:36,-0.000,0.0,0.0,0.0
24/09/2021,02:21:35,0.001,0.0,0.0,0.0
24/09/2021,02:22:35,-0.000,0.0,0.0,0.0
24/09/2021,02:23:35,0.001,0.0,0.0,0.0
24/09/2021,02:24:36,-0.001,0.0,0.0,0.0
24/09/2021,02:25:35,-0.001,0.0,0.0,0.0
24/09/2021,02:26:35,0.001,0.0,0.0,0.0
24/09/2021,02:27:36,-0.001,0.0,0.0,0.0
24/09/2021,02:28:34,0.000,0.0,0.0,0.0
24/09/2021,02:29:35,-0.000,0.0,0.0,0.0
24/09/2021,02:30:36,-0.001,0.0,0.0,0.0
24/09/2021,02:31:35,0.000,0.0,0.0,0.0
24/09/2021,02:32:35,0.000,0.0,0.0,0.0
24/09/2021,02:33:36,-0.001,0.0,0.0,0.0
24/09/2021,02:34:34,-0.000,0.0,0.0,0.0
24/09/2021,02:35:35,0.000,0.0,0.0,0.0
24/09/2021,02:36:35,0.000,0.0,0.0,0.0
24/09/2021,02:37:35,-0.001,0.0,0.0,0.0
24/09/2021,02:38:35,0.000,0.0,0.0,0.0
24/09/2021,02:39:35,-0.001,0.0,0.0,0.0
24/09/2021,02:40:35,0.001,0.0,0.0,0.0
24/09/2021,02:41:35,-0.000,0.0,0.0,0.0
24/09/2021,02:42:35,-0.000,0.0,0.0,0.0
24/09/2021,02:43:36,0.001,0.0,0.0,0.0
24/09/2021,02:44:35,-0.000,0.0,0.0,0.0
24/09/2021,02:45:36,-0.000,0.0,0.0,0.0
24/09/2021,02:46:34,-0.000,0.0,0.0,0.0
24/09/2021,02:47:35,-0.001,0.0,0.0,0.0
24/09/2021,02:48:36,0.000,0.0,0.0,0.0
24/09/2021,02:49:35,0.000,0.0,0.0,0.0
24/09/2021,02:50:35,-0.000,0.0,0.0,0.0
24/09/2021,02:51:36,0.001,0.0,0.0,0.0
24/09/2021,02:52:35,0.000,0.0,0.0,0.0
24/09/2021,02:53:35,-0.000,0.0,0.0,0.0
24/09/2021,02:54:36,0.000,0.0,0.0,0.0
24/09/2021,02:55:35,0.000,0.0,0.0,0.0
24/09/2021,02:56:35,-0.001,0.0,0.0,0.0
24/09/2021,02:57:35,-0.000,0.0,0.0,0.0
24/09/2021,02:58:35,-0.001,0.0,0.0,0.0
24/09/2021,02:59:35,-0.000,0.0,0.0,0.0
24/09/2021,03:00:35,-0.000,0.0,0.0,0.0
24/09/2021,03:01:35,-0.001,0.0,0.0,0.0
24/09/2021,03:02:36,-0.000,0.0,0.0,0.0
24/09/2021,03:03:35,0.000,0.0,0.0,0.0
24/09/2021,03:04:36,-0.001,0.0,0.0,0.0
24/09/2021,03:05:34,-0.001,0.0,0.0,0.0
24/09/2021,03:06:36,0.000,0.0,0.0,0.0
24/09/2021,03:07:35,0.000,0.0,0.0,0.0
24/09/2021,03:08:35,0.000,0.0,0.0,0.0
24/09/2021,03:09:35,-0.000,0.0,0.0,0.0
24/09/2021,03:10:36,-0.001,0.0,0.0,0.0
24/09/2021,03:11:35,0.000,0.0,0.0,0.0
24/09/2021,03:12:35,0.000,0.0,0.0,0.0
24/09/2021,03:13:35,-0.000,0.0,0.0,0.0
24/09/2021,03:14:35,0.000,0.0,0.0,0.0
24/09/2021,03:15:36,0.001,0.0,0.0,0.0
24/09/2021,03:16:36,-0.000,0.0,0.0,0.0
24/09/2021,03:17:35,-0.001,0.0,0.0,0.0
24/09/2021,03:18:35,0.000,0.0,0.0,0.0
24/09/2021,03:19:35,-0.000,0.0,0.0,0.0
24/09/2021,03:20:35,-0.001,0.0,0.0,0.0
24/09/2021,03:21:35,0.001,0.0,0.0,0.0
24/09/2021,03:22:35,0.000,0.0,0.0,0.0
24/09/2021,03:23:36,-0.000,0.0,0.0,0.0
24/09/2021,03:24:35,-0.000,0.0,0.0,0.0
24/09/2021,03:25:36,-0.000,0.0,0.0,0.0
24/09/2021,03:26:35,0.000,0.0,0.0,0.0
24/09/2021,03:27:44,0.001,0.0,0.0,0.0
24/09/2021,03:29:36,-0.001,0.0,0.0,0.0
24/09/2021,03:30:42,-0.001,0.0,0.0,0.0
24/09/2021,03:32:36,-0.000,0.0,0.0,0.0
24/09/2021,03:33:34,-0.000,0.0,0.0,0.0
24/09/2021,03:34:35,-0.000,0.0,0.0,0.0
24/09/2021,03:35:42,-0.001,0.0,0.0,0.0
24/09/2021,03:37:36,-0.001,0.0,0.0,0.0
24/09/2021,03:38:34,-0.000,0.0,0.0,0.0
24/09/2021,03:39:27,-0.001,0.0,0.0,0.0
24/09/2021,03:40:37,-0.000,0.0,0.0,0.0
24/09/2021,03:41:35,0.001,0.0,0.0,0.0
24/09/2021,03:42:36,-0.000,0.0,0.0,0.0
24/09/2021,03:43:43,-0.000,0.0,0.0,0.0
24/09/2021,03:45:36,-0.000,0.0,0.0,0.0
24/09/2021,03:46:36,-0.001,0.0,0.0,0.0
24/09/2021,03:47:36,0.001,0.0,0.0,0.0
24/09/2021,03:48:35,0.000,0.0,0.0,0.0
24/09/2021,03:49:36,-0.001,0.0,0.0,0.0
24/09/2021,03:50:36,-0.000,0.0,0.0,0.0
24/09/2021,03:51:35,-0.001,0.0,0.0,0.0
24/09/2021,03:52:35,0.000,0.0,0.0,0.0
24/09/2021,03:53:35,-0.001,0.0,0.0,0.0
24/09/2021,03:54:35,-0.000,0.0,0.0,0.0
24/09/2021,03:55:35,-0.001,0.0,0.0,0.0
24/09/2021,03:56:36,-0.000,0.0,0.0,0.0
24/09/2021,03:57:35,0.001,0.0,0.0,0.0
24/09/2021,03:58:35,-0.001,0.0,0.0,0.0
24/09/2021,03:59:36,-0.001,0.0,0.0,0.0
24/09/2021,04:00:44,-0.001,0.0,0.0,0.0
24/09/2021,04:02:45,0.000,0.0,0.0,0.0
24/09/2021,04:04:37,-0.001,0.0,0.0,0.0
24/09/2021,04:05:36,-0.000,0.0,0.0,0.0
24/09/2021,04:06:36,0.000,0.0,0.0,0.0
24/09/2021,04:07:35,0.000,0.0,0.0,0.0
24/09/2021,04:08:35,-0.000,0.0,0.0,0.0
24/09/2021,04:09:36,0.001,0.0,0.0,0.0
24/09/2021,04:10:35,-0.001,0.0,0.0,0.0
24/09/2021,04:11:44,-0.001,0.0,0.0,0.0
24/09/2021,04:13:45,-0.001,0.0,0.0,0.0
24/09/2021,04:15:44,0.000,0.0,0.0,0.0
24/09/2021,04:17:36,0.000,0.0,0.0,0.0
24/09/2021,04:18:34,0.001,0.0,0.0,0.0
24/09/2021,04:19:36,-0.001,0.0,0.0,0.0
24/09/2021,04:20:35,0.000,0.0,0.0,0.0
24/09/2021,04:21:44,0.000,0.0,0.0,0.0
24/09/2021,04:23:36,0.000,0.0,0.0,0.0
24/09/2021,04:24:47,0.000,0.0,0.0,0.0
24/09/2021,04:26:36,0.000,0.0,0.0,0.0
24/09/2021,04:27:35,0.001,0.0,0.0,0.0
24/09/2021,04:28:35,0.000,0.0,0.0,0.0
24/09/2021,04:29:35,0.001,0.0,0.0,0.0
24/09/2021,04:30:35,-0.001,0.0,0.0,0.0
24/09/2021,04:31:35,0.000,0.0,0.0,0.0
24/09/2021,04:32:35,-0.001,0.0,0.0,0.0
24/09/2021,04:33:35,0.000,0.0,0.0,0.0
24/09/2021,04:34:44,0.000,0.0,0.0,0.0
24/09/2021,04:36:36,0.001,0.0,0.0,0.0
24/09/2021,04:37:43,-0.001,0.0,0.0,0.0
24/09/2021,04:39:36,0.000,0.0,0.0,0.0
24/09/2021,04:40:35,0.000,0.0,0.0,0.0
24/09/2021,04:41:35,-0.001,0.0,0.0,0.0
24/09/2021,04:42:44,0.002,0.0,0.0,0.0
24/09/2021,04:44:36,0.001,0.0,0.0,0.0
24/09/2021,04:45:35,-0.001,0.0,0.0,0.0
24/09/2021,04:46:35,0.001,0.0,0.0,0.0
24/09/2021,04:47:35,0.000,0.0,0.0,0.0
24/09/2021,04:48:35,0.000,0.0,0.0,0.0
24/09/2021,04:49:36,0.000,0.0,0.0,0.0
24/09/2021,04:50:36,0.001,0.0,0.0,0.0
24/09/2021,04:51:35,-0.000,0.0,0.0,0.0
24/09/2021,04:53:00,0.000,0.0,0.0,0.0
24/09/2021,04:54:36,0.000,0.0,0.0,0.0
24/09/2021,04:55:35,-0.000,0.0,0.0,0.0
24/09/2021,04:56:35,0.000,0.0,0.0,0.0
24/09/2021,04:57:36,-0.000,0.0,0.0,0.0
24/09/2021,04:58:35,-0.000,0.0,0.0,0.0
24/09/2021,04:59:35,0.000,0.0,0.0,0.0
24/09/2021,05:00:35,0.000,0.0,0.0,0.0
24/09/2021,05:01:36,0.000,0.0,0.0,0.0
24/09/2021,05:02:36,0.000,0.0,0.0,0.0
24/09/2021,05:03:35,0.000,0.0,0.0,0.0
24/09/2021,05:04:35,0.000,0.0,0.0,0.0
24/09/2021,05:05:36,0.001,0.0,0.0,0.0
24/09/2021,05:06:35,0.000,0.0,0.0,0.0
24/09/2021,05:07:35,0.001,0.0,0.0,0.0
24/09/2021,05:08:35,-0.000,0.0,0.0,0.0
24/09/2021,05:09:36,-0.000,0.0,0.0,0.0
24/09/2021,05:10:35,0.000,0.0,0.0,0.0
24/09/2021,05:11:44,0.000,0.0,0.0,0.0
24/09/2021,05:13:36,0.000,0.0,0.0,0.0
24/09/2021,05:14:35,0.000,0.0,0.0,0.0
24/09/2021,05:15:36,0.001,0.0,0.0,0.0
24/09/2021,05:16:44,0.000,0.0,0.0,0.0
24/09/2021,05:18:36,0.000,0.0,0.0,0.0
24/09/2021,05:19:35,0.000,0.0,0.0,0.0
24/09/2021,05:20:35,0.001,0.0,0.0,0.0
24/09/2021,05:21:36,0.000,0.0,0.0,0.0
24/09/2021,05:22:35,0.001,0.0,0.0,0.0
24/09/2021,05:23:35,0.000,0.0,0.0,0.0
24/09/2021,05:24:35,0.000,0.0,0.0,0.0
24/09/2021,05:25:35,0.000,0.0,0.0,0.0
24/09/2021,05:26:36,0.000,0.0,0.0,0.0
24/09/2021,05:27:35,-0.000,0.0,0.0,0.0
24/09/2021,05:28:36,0.000,0.0,0.0,0.0
24/09/2021,05:29:44,0.000,0.0,0.0,0.0
24/09/2021,05:31:36,0.000,0.0,0.0,0.0
24/09/2021,05:32:35,0.000,0.0,0.0,0.0
24/09/2021,05:33:36,0.001,0.0,0.0,0.0
24/09/2021,05:34:36,0.001,0.0,0.0,0.0
24/09/2021,05:35:35,0.001,0.0,0.0,0.0
24/09/2021,05:36:36,-0.001,0.0,0.0,0.0
24/09/2021,05:37:35,0.000,0.0,0.0,0.0
24/09/2021,05:38:35,0.001,0.0,0.0,0.0
24/09/2021,05:39:36,-0.000,0.0,0.0,0.0
24/09/2021,05:40:35,0.001,0.0,0.0,0.0
24/09/2021,05:41:36,0.001,0.0,0.0,0.0
24/09/2021,05:42:35,0.000,0.0,0.0,0.0
24/09/2021,05:43:35,0.000,0.0,0.0,0.0
24/09/2021,05:44:35,0.001,0.0,0.0,0.0
24/09/2021,05:45:35,0.001,0.0,0.0,0.0
24/09/2021,05:46:36,0.002,0.0,0.0,0.0
24/09/2021,05:47:36,0.001,0.0,0.0,0.0
24/09/2021,05:48:35,0.001,0.0,0.0,0.0
24/09/2021,05:49:35,0.002,0.0,0.0,0.0
24/09/2021,05:50:36,0.003,0.0,0.0,0.0
24/09/2021,05:51:36,0.003,0.0,0.0,0.0
24/09/2021,05:52:35,0.002,0.0,0.0,0.0
24/09/2021,05:53:44,0.003,0.0,0.0,0.0
24/09/2021,05:55:37,0.002,0.0,0.0,0.0
24/09/2021,05:56:36,0.003,0.0,0.0,0.0
24/09/2021,05:57:36,0.003,0.0,0.0,0.0
24/09/2021,05:58:35,0.003,0.0,0.0,0.0
24/09/2021,05:59:36,0.004,0.0,0.0,0.0
24/09/2021,06:00:36,0.004,0.0,0.0,0.0
24/09/2021,06:01:44,0.005,0.0,0.0,0.0
24/09/2021,06:03:37,0.005,0.0,0.0,0.0
24/09/2021,06:04:36,0.005,0.0,0.0,0.0
24/09/2021,06:05:35,0.005,0.0,0.0,0.0
24/09/2021,06:06:36,0.005,0.0,0.0,0.0
24/09/2021,06:07:36,0.005,0.0,0.0,0.0
24/09/2021,06:08:44,0.005,0.0,0.0,0.0
24/09/2021,06:10:36,0.005,0.0,0.0,0.0
24/09/2021,06:11:44,0.005,0.0,0.0,0.0
24/09/2021,06:13:37,0.006,0.0,0.0,0.0
24/09/2021,06:14:36,0.007,0.0,0.0,0.0
24/09/2021,06:15:38,0.007,0.0,0.0,0.0
24/09/2021,06:16:34,0.007,0.0,0.001,0.001
24/09/2021,06:17:35,0.007,0.0,0.001,0.0
24/09/2021,06:18:35,0.008,0.0,0.001,0.0
24/09/2021,06:19:35,0.009,0.0,0.001,0.0
24/09/2021,06:20:35,0.009,0.0,0.001,0.0
24/09/2021,06:21:35,0.010,0.0,0.001,0.0
24/09/2021,06:23:36,0.011,0.0,0.002,0.001
24/09/2021,06:24:36,0.011,0.0,0.002,0.0
24/09/2021,06:25:36,0.012,0.0,0.002,0.0
24/09/2021,06:26:37,0.013,0.0,0.002,0.0
24/09/2021,06:28:37,0.013,0.0,0.003,0.001
24/09/2021,06:29:36,0.014,0.0,0.003,0.0
24/09/2021,06:30:35,0.014,0.0,0.003,0.0
24/09/2021,06:31:44,0.016,0.0,0.003,0.0
24/09/2021,06:33:36,0.016,0.0,0.004,0.001
24/09/2021,06:34:36,0.018,0.0,0.004,0.0
24/09/2021,06:35:35,0.019,0.0,0.004,0.0
24/09/2021,06:36:36,0.020,0.0,0.005,0.001
24/09/2021,06:37:36,0.022,0.0,0.005,0.0
24/09/2021,06:38:36,0.024,0.0,0.006,0.001
24/09/2021,06:39:36,0.025,0.0,0.006,0.0
24/09/2021,06:40:35,0.026,0.0,0.006,0.0
24/09/2021,06:41:43,0.026,0.0,0.007,0.001
24/09/2021,06:43:36,0.029,0.0,0.008,0.001
24/09/2021,06:44:36,0.028,0.0,0.008,0.0
24/09/2021,06:45:35,0.028,0.0,0.009,0.001
24/09/2021,06:46:35,0.029,0.0,0.009,-0.0
24/09/2021,06:47:36,0.030,0.0,0.01,0.001
24/09/2021,06:48:35,0.032,0.0,0.01,0.0
24/09/2021,06:49:44,0.035,0.0,0.011,0.001
24/09/2021,06:51:36,0.040,0.0,0.012,0.001
24/09/2021,06:52:35,0.043,0.0,0.013,0.001
24/09/2021,06:53:36,0.045,0.0,0.013,-0.0
24/09/2021,06:54:35,0.047,0.0,0.014,0.001
24/09/2021,06:55:36,0.049,0.0,0.015,0.001
24/09/2021,06:56:36,0.051,0.0,0.016,0.001
24/09/2021,06:57:36,0.052,0.0,0.017,0.001
24/09/2021,06:58:36,0.056,0.0,0.017,0.0
24/09/2021,06:59:36,0.057,0.0,0.018,0.001
24/09/2021,07:00:35,0.059,0.0,0.019,0.001
24/09/2021,07:01:36,0.061,0.0,0.02,0.001
24/09/2021,07:02:43,0.062,0.0,0.022,0.002
24/09/2021,07:04:38,0.067,0.0,0.024,0.002
24/09/2021,07:05:37,0.067,0.0,0.025,0.001
24/09/2021,07:06:34,0.069,0.0,0.026,0.001
24/09/2021,07:07:44,0.072,0.0,0.027,0.001
24/09/2021,07:09:37,0.075,0.0,0.029,0.002
24/09/2021,07:10:34,0.076,0.0,0.031,0.002
24/09/2021,07:11:36,0.078,0.0,0.032,0.001
24/09/2021,07:12:36,0.079,0.0,0.033,0.001
24/09/2021,07:13:35,0.080,0.0,0.035,0.002
24/09/2021,07:14:36,0.083,0.0,0.036,0.001
24/09/2021,07:15:36,0.085,0.0,0.037,0.001
24/09/2021,07:16:35,0.088,0.0,0.039,0.002
24/09/2021,07:17:35,0.090,0.0,0.04,0.001
24/09/2021,07:18:36,0.093,0.0,0.042,0.002
24/09/2021,07:19:35,0.095,0.0,0.043,0.001
24/09/2021,07:20:36,0.099,0.0,0.045,0.002
24/09/2021,07:22:28,0.104,0.0,0.048,0.003
24/09/2021,07:23:36,0.107,0.0,0.05,0.002
24/09/2021,07:24:35,0.110,0.0,0.052,0.002
24/09/2021,07:25:44,0.113,0.0,0.054,0.002
24/09/2021,07:27:45,0.117,0.0,0.058,0.004
24/09/2021,07:29:36,0.122,0.0,0.062,0.004
24/09/2021,07:30:36,0.124,0.0,0.064,0.002
24/09/2021,07:31:36,0.127,0.0,0.066,0.002
24/09/2021,07:32:36,0.130,0.0,0.068,0.002
24/09/2021,07:33:36,0.132,0.0,0.07,0.002
24/09/2021,07:34:35,0.136,0.0,0.072,0.002
24/09/2021,07:35:35,0.137,0.0,0.075,0.003
24/09/2021,07:36:35,0.141,0.0,0.077,0.002
24/09/2021,07:37:36,0.144,0.0,0.079,0.002
24/09/2021,07:38:36,0.147,0.0,0.082,0.003
24/09/2021,07:39:36,0.151,0.0,0.084,0.002
24/09/2021,07:40:36,0.153,0.0,0.087,0.003
24/09/2021,07:41:35,0.158,0.0,0.089,0.002
24/09/2021,07:42:36,0.161,0.0,0.092,0.003
24/09/2021,07:43:36,0.165,0.0,0.095,0.003
24/09/2021,07:44:35,0.168,0.0,0.098,0.003
24/09/2021,07:45:36,0.171,0.0,0.1,0.002
24/09/2021,07:46:35,0.176,0.0,0.103,0.003
24/09/2021,07:47:36,0.179,0.0,0.106,0.003
24/09/2021,07:48:36,0.182,0.0,0.109,0.003
24/09/2021,07:49:43,0.186,0.0,0.113,0.004
24/09/2021,07:51:37,0.194,0.0,0.119,0.006
24/09/2021,07:52:34,0.197,0.0,0.122,0.003
24/09/2021,07:53:36,0.200,0.0,0.125,0.003
24/09/2021,07:54:36,0.204,0.0,0.129,0.004
24/09/2021,07:55:35,0.208,0.0,0.132,0.003
24/09/2021,07:56:44,0.213,0.0,0.136,0.004
24/09/2021,07:58:36,0.221,1.0,0.143,0.007
24/09/2021,07:59:43,0.224,1.0,0.147,0.004
24/09/2021,08:01:36,0.232,1.0,0.154,0.007
24/09/2021,08:02:36,0.237,1.0,0.158,0.004
24/09/2021,08:03:35,0.240,1.0,0.162,0.004
24/09/2021,08:04:44,0.244,1.0,0.166,0.004
24/09/2021,08:06:36,0.253,1.0,0.174,0.008
24/09/2021,08:07:37,0.257,1.0,0.179,0.005
24/09/2021,08:08:36,0.254,1.0,0.183,0.004
24/09/2021,08:09:36,0.267,1.0,0.187,0.004
24/09/2021,08:10:37,0.271,1.0,0.192,0.005
24/09/2021,08:11:35,0.275,1.0,0.196,0.004
24/09/2021,08:12:38,0.280,1.0,0.201,0.005
24/09/2021,08:13:35,0.284,1.0,0.205,0.004
24/09/2021,08:14:35,0.289,1.0,0.21,0.005
24/09/2021,08:15:36,0.295,1.0,0.215,0.005
24/09/2021,08:16:36,0.299,1.0,0.22,0.005
24/09/2021,08:17:36,0.302,1.0,0.225,0.005
24/09/2021,08:18:36,0.307,1.0,0.23,0.005
24/09/2021,08:19:36,0.312,1.0,0.235,0.005
24/09/2021,08:20:43,0.318,1.0,0.241,0.006
24/09/2021,08:22:36,0.327,1.0,0.251,0.01
24/09/2021,08:23:36,0.333,1.0,0.257,0.006
24/09/2021,08:24:35,0.338,1.0,0.262,0.005
24/09/2021,08:25:35,0.341,1.0,0.268,0.006
24/09/2021,08:26:36,0.348,1.0,0.274,0.006
24/09/2021,08:27:36,0.354,1.0,0.28,0.006
24/09/2021,08:28:36,0.359,1.0,0.286,0.006
24/09/2021,08:29:35,0.364,1.0,0.291,0.005
24/09/2021,08:30:36,0.368,1.0,0.298,0.007
24/09/2021,08:31:36,0.372,1.0,0.304,0.006
24/09/2021,08:32:35,0.380,1.0,0.31,0.006
24/09/2021,08:33:35,0.384,1.0,0.317,0.007
24/09/2021,08:34:36,0.390,1.0,0.323,0.006
24/09/2021,08:35:36,0.395,1.0,0.33,0.007
24/09/2021,08:36:35,0.399,1.0,0.336,0.006
24/09/2021,08:37:36,0.406,1.0,0.343,0.007
24/09/2021,08:38:44,0.411,1.0,0.351,0.008
24/09/2021,08:40:37,0.421,1.0,0.364,0.013
24/09/2021,08:41:43,0.426,1.0,0.371,0.007
24/09/2021,08:43:37,0.439,1.0,0.385,0.014
24/09/2021,08:44:36,0.444,1.0,0.392,0.007
24/09/2021,08:45:36,0.449,1.0,0.4,0.008
24/09/2021,08:46:36,0.455,1.0,0.407,0.007
24/09/2021,08:47:36,0.459,1.0,0.415,0.008
24/09/2021,08:48:36,0.466,1.0,0.423,0.008
24/09/2021,08:49:35,0.472,1.0,0.43,0.007
24/09/2021,08:50:37,0.478,1.0,0.438,0.008
24/09/2021,08:51:36,0.484,1.0,0.446,0.008
24/09/2021,08:52:36,0.488,1.0,0.454,0.008
24/09/2021,08:53:36,0.494,1.0,0.463,0.009
24/09/2021,08:54:36,0.500,1.0,0.471,0.008
24/09/2021,08:55:35,0.504,1.0,0.479,0.008
24/09/2021,08:56:37,0.510,1.0,0.488,0.009
24/09/2021,08:57:36,0.516,1.0,0.496,0.008
