02-09-2021, 00:00:01,     20,    0.0,   11.9,   0.00,   0.00, 1025.9,   74.4, -999.0
02-09-2021, 00:00:11,     20,    0.0,   11.9,   0.00,   0.00, 1025.9,   74.2, -999.0
02-09-2021, 00:00:21,     20,    0.0,   11.8,   0.00,   0.00, 1025.9,   74.2, -999.0
02-09-2021, 00:00:31,     20,    0.0,   11.9,   0.00,   0.00, 1025.9,   74.4, -999.0
02-09-2021, 00:00:41,     20,    0.0,   11.9,   0.00,   0.00, 1025.9,   74.4, -999.0
02-09-2021, 00:00:51,     21,    0.0,   11.8,   0.00,   0.00, 1025.9,   74.5, -999.0
02-09-2021, 00:01:01,     21,    0.0,   11.9,   0.00,   0.00, 1025.9,   74.4, -999.0
02-09-2021, 00:01:11,     21,    0.2,   11.9,   0.00,   0.00, 1026.0,   74.6, -999.0
02-09-2021, 00:01:21,     17,    0.0,   11.9,   0.00,   0.00, 1025.9,   74.6, -999.0
02-09-2021, 00:01:31,     20,    0.2,   12.0,   0.00,   0.00, 1026.0,   74.7, -999.0
02-09-2021, 00:01:40,     20,    0.0,   12.0,   0.00,   0.00, 1025.9,   74.7, -999.0
02-09-2021, 00:01:50,     21,    0.0,   12.0,   0.00,   0.00, 1025.9,   74.6, -999.0
02-09-2021, 00:02:00,     20,    0.0,   12.0,   0.00,   0.00, 1025.9,   74.5, -999.0
02-09-2021, 00:02:10,     20,    0.0,   11.9,   0.00,   0.00, 1025.9,   74.5, -999.0
02-09-2021, 00:02:20,     22,    0.2,   11.9,   0.00,   0.00, 1025.9,   74.6, -999.0
02-09-2021, 00:02:30,     21,    0.8,   12.0,   0.00,   0.00, 1026.0,   74.8, -999.0
02-09-2021, 00:02:40,     21,    0.0,   11.9,   0.00,   0.00, 1025.9,   74.6, -999.0
02-09-2021, 00:02:50,     21,    0.0,   11.8,   0.00,   0.00, 1025.8,   74.4, -999.0
02-09-2021, 00:03:00,     21,    0.0,   11.8,   0.00,   0.00, 1025.9,   74.6, -999.0
02-09-2021, 00:03:09,     20,    0.0,   11.9,   0.00,   0.00, 1025.9,   74.6, -999.0
02-09-2021, 00:03:20,     21,    0.0,   11.9,   0.00,   0.00, 1025.8,   74.6, -999.0
02-09-2021, 00:03:30,     20,    0.0,   11.9,   0.00,   0.00, 1025.8,   74.7, -999.0
02-09-2021, 00:03:39,     20,    0.0,   11.9,   0.00,   0.00, 1025.9,   74.7, -999.0
02-09-2021, 00:03:50,     21,    0.0,   11.9,   0.00,   0.00, 1025.9,   74.7, -999.0
02-09-2021, 00:04:00,     20,    0.0,   11.9,   0.00,   0.00, 1025.8,   74.7, -999.0
