date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
01/12/2021,01:18:47,0.000,0.0,0.0,0.0
01/12/2021,01:19:47,0.001,0.0,0.0,0.0
01/12/2021,01:20:47,0.000,0.0,0.0,0.0
01/12/2021,01:21:47,0.001,0.0,0.0,0.0
01/12/2021,01:22:55,0.000,0.0,0.0,0.0
01/12/2021,01:23:47,-0.001,0.0,0.0,0.0
01/12/2021,01:24:46,0.001,0.0,0.0,0.0
01/12/2021,01:25:47,-0.001,0.0,0.0,0.0
01/12/2021,01:26:46,0.000,0.0,0.0,0.0
01/12/2021,01:27:47,0.000,0.0,0.0,0.0
01/12/2021,01:28:47,0.000,0.0,0.0,0.0
01/12/2021,01:29:47,0.000,0.0,0.0,0.0
01/12/2021,01:30:47,0.001,0.0,0.0,0.0
01/12/2021,01:31:47,0.000,0.0,0.0,0.0
01/12/2021,01:32:54,0.000,0.0,0.0,0.0
01/12/2021,01:33:47,0.000,0.0,0.0,0.0
01/12/2021,01:34:47,0.001,0.0,0.0,0.0
01/12/2021,01:35:47,0.000,0.0,0.0,0.0
01/12/2021,01:36:56,0.001,0.0,0.0,0.0
01/12/2021,01:37:48,0.000,0.0,0.0,0.0
01/12/2021,01:38:47,0.000,0.0,0.0,0.0
01/12/2021,01:39:55,0.001,0.0,0.0,0.0
01/12/2021,01:40:47,0.000,0.0,0.0,0.0
01/12/2021,01:41:47,0.000,0.0,0.0,0.0
01/12/2021,01:42:55,0.001,0.0,0.0,0.0
01/12/2021,01:43:46,0.000,0.0,0.0,0.0
01/12/2021,01:44:47,0.000,0.0,0.0,0.0
01/12/2021,01:45:47,0.000,0.0,0.0,0.0
01/12/2021,01:46:47,0.000,0.0,0.0,0.0
01/12/2021,01:47:47,-0.000,0.0,0.0,0.0
01/12/2021,01:48:47,0.000,0.0,0.0,0.0
01/12/2021,01:49:46,-0.000,0.0,0.0,0.0
01/12/2021,01:50:47,0.001,0.0,0.0,0.0
01/12/2021,01:51:47,0.001,0.0,0.0,0.0
01/12/2021,01:52:56,0.000,0.0,0.0,0.0
01/12/2021,01:53:45,0.001,0.0,0.0,0.0
01/12/2021,01:54:46,0.000,0.0,0.0,0.0
01/12/2021,01:55:47,0.000,0.0,0.0,0.0
01/12/2021,01:56:47,-0.000,0.0,0.0,0.0
01/12/2021,01:57:47,0.000,0.0,0.0,0.0
01/12/2021,01:58:47,0.000,0.0,0.0,0.0
01/12/2021,01:59:47,0.001,0.0,0.0,0.0
01/12/2021,02:00:47,0.000,0.0,0.0,0.0
01/12/2021,02:01:46,0.000,0.0,0.0,0.0
01/12/2021,02:02:47,0.000,0.0,0.0,0.0
01/12/2021,02:03:47,0.000,0.0,0.0,0.0
01/12/2021,02:04:47,-0.001,0.0,0.0,0.0
01/12/2021,02:05:47,0.000,0.0,0.0,0.0
01/12/2021,02:06:46,0.000,0.0,0.0,0.0
01/12/2021,02:07:47,0.001,0.0,0.0,0.0
01/12/2021,02:08:47,-0.000,0.0,0.0,0.0
01/12/2021,02:09:47,0.000,0.0,0.0,0.0
01/12/2021,02:10:47,-0.000,0.0,0.0,0.0
01/12/2021,02:11:48,0.001,0.0,0.0,0.0
01/12/2021,02:12:46,0.000,0.0,0.0,0.0
01/12/2021,02:13:55,0.000,0.0,0.0,0.0
01/12/2021,02:14:46,0.001,0.0,0.0,0.0
01/12/2021,02:15:46,0.000,0.0,0.0,0.0
01/12/2021,02:16:46,0.001,0.0,0.0,0.0
01/12/2021,02:17:47,0.000,0.0,0.0,0.0
01/12/2021,02:18:47,0.000,0.0,0.0,0.0
01/12/2021,02:19:55,-0.000,0.0,0.0,0.0
01/12/2021,02:20:47,0.000,0.0,0.0,0.0
01/12/2021,02:21:47,0.000,0.0,0.0,0.0
01/12/2021,02:22:48,0.000,0.0,0.0,0.0
01/12/2021,02:23:47,-0.000,0.0,0.0,0.0
01/12/2021,02:24:47,0.000,0.0,0.0,0.0
01/12/2021,02:25:48,0.000,0.0,0.0,0.0
01/12/2021,02:26:46,0.000,0.0,0.0,0.0
01/12/2021,02:27:47,0.000,0.0,0.0,0.0
01/12/2021,02:28:47,0.000,0.0,0.0,0.0
01/12/2021,02:29:47,0.000,0.0,0.0,0.0
01/12/2021,02:30:47,0.000,0.0,0.0,0.0
01/12/2021,02:31:47,-0.001,0.0,0.0,0.0
01/12/2021,02:32:56,0.000,0.0,0.0,0.0
01/12/2021,02:33:45,0.000,0.0,0.0,0.0
01/12/2021,02:34:47,-0.000,0.0,0.0,0.0
01/12/2021,02:35:47,-0.001,0.0,0.0,0.0
01/12/2021,02:36:47,-0.000,0.0,0.0,0.0
01/12/2021,02:37:47,0.000,0.0,0.0,0.0
01/12/2021,02:38:48,-0.000,0.0,0.0,0.0
01/12/2021,02:39:47,0.000,0.0,0.0,0.0
01/12/2021,02:40:46,-0.001,0.0,0.0,0.0
01/12/2021,02:41:48,0.000,0.0,0.0,0.0
01/12/2021,02:42:48,0.000,0.0,0.0,0.0
01/12/2021,02:43:47,-0.001,0.0,0.0,0.0
01/12/2021,02:44:47,0.000,0.0,0.0,0.0
01/12/2021,02:45:47,0.000,0.0,0.0,0.0
01/12/2021,02:46:55,-0.001,0.0,0.0,0.0
01/12/2021,02:47:48,0.000,0.0,0.0,0.0
01/12/2021,02:48:47,0.000,0.0,0.0,0.0
01/12/2021,02:49:47,0.000,0.0,0.0,0.0
01/12/2021,02:50:48,0.000,0.0,0.0,0.0
01/12/2021,02:51:46,0.000,0.0,0.0,0.0
01/12/2021,02:52:47,0.000,0.0,0.0,0.0
01/12/2021,02:53:48,0.000,0.0,0.0,0.0
01/12/2021,02:54:47,0.000,0.0,0.0,0.0
01/12/2021,02:55:47,0.000,0.0,0.0,0.0
01/12/2021,02:56:47,0.000,0.0,0.0,0.0
01/12/2021,02:57:47,0.000,0.0,0.0,0.0
01/12/2021,02:59:03,0.000,0.0,0.0,0.0
01/12/2021,03:00:48,0.000,0.0,0.0,0.0
01/12/2021,03:01:48,-0.000,0.0,0.0,0.0
01/12/2021,03:02:46,0.000,0.0,0.0,0.0
01/12/2021,03:03:48,-0.001,0.0,0.0,0.0
01/12/2021,03:04:48,0.000,0.0,0.0,0.0
01/12/2021,03:05:47,0.000,0.0,0.0,0.0
01/12/2021,03:06:46,-0.001,0.0,0.0,0.0
01/12/2021,03:07:48,-0.000,0.0,0.0,0.0
01/12/2021,03:08:48,0.001,0.0,0.0,0.0
01/12/2021,03:09:56,0.000,0.0,0.0,0.0
01/12/2021,03:10:45,0.000,0.0,0.0,0.0
01/12/2021,03:11:47,0.001,0.0,0.0,0.0
01/12/2021,03:12:47,0.000,0.0,0.0,0.0
01/12/2021,03:13:48,0.000,0.0,0.0,0.0
01/12/2021,03:14:46,-0.000,0.0,0.0,0.0
01/12/2021,03:15:47,-0.000,0.0,0.0,0.0
01/12/2021,03:16:46,0.000,0.0,0.0,0.0
01/12/2021,03:17:48,0.000,0.0,0.0,0.0
01/12/2021,03:18:47,0.001,0.0,0.0,0.0
01/12/2021,03:19:47,0.001,0.0,0.0,0.0
01/12/2021,03:20:46,0.001,0.0,0.0,0.0
01/12/2021,03:21:48,0.001,0.0,0.0,0.0
01/12/2021,03:22:47,0.001,0.0,0.0,0.0
01/12/2021,03:23:46,0.000,0.0,0.0,0.0
01/12/2021,03:24:48,0.001,0.0,0.0,0.0
01/12/2021,03:25:46,0.001,0.0,0.0,0.0
01/12/2021,03:26:47,0.001,0.0,0.0,0.0
01/12/2021,03:27:47,0.001,0.0,0.0,0.0
01/12/2021,03:28:46,0.000,0.0,0.0,0.0
01/12/2021,03:29:47,0.002,0.0,0.0,0.0
01/12/2021,03:30:47,0.001,0.0,0.0,0.0
01/12/2021,03:31:46,0.000,0.0,0.0,0.0
01/12/2021,03:32:47,0.001,0.0,0.0,0.0
01/12/2021,03:33:47,0.000,0.0,0.0,0.0
01/12/2021,03:34:47,0.001,0.0,0.0,0.0
01/12/2021,03:35:48,0.001,0.0,0.0,0.0
01/12/2021,03:36:46,0.001,0.0,0.0,0.0
01/12/2021,03:37:56,0.001,0.0,0.0,0.0
01/12/2021,03:38:46,0.001,0.0,0.0,0.0
01/12/2021,03:39:47,0.001,0.0,0.0,0.0
01/12/2021,03:40:47,0.000,0.0,0.0,0.0
01/12/2021,03:41:47,0.002,0.0,0.0,0.0
01/12/2021,03:42:47,0.002,0.0,0.0,0.0
01/12/2021,03:43:47,0.002,0.0,0.0,0.0
01/12/2021,03:44:47,0.001,0.0,0.0,0.0
01/12/2021,03:45:48,0.001,0.0,0.0,0.0
01/12/2021,03:46:47,0.001,0.0,0.0,0.0
01/12/2021,03:47:57,0.001,0.0,0.0,0.0
01/12/2021,03:48:46,0.001,0.0,0.0,0.0
01/12/2021,03:49:56,0.002,0.0,0.0,0.0
01/12/2021,03:50:55,-0.000,0.0,0.0,0.0
01/12/2021,03:51:47,0.000,0.0,0.0,0.0
01/12/2021,03:52:47,0.001,0.0,0.0,0.0
01/12/2021,03:53:47,0.001,0.0,0.0,0.0
01/12/2021,03:54:46,0.001,0.0,0.0,0.0
01/12/2021,03:55:47,0.001,0.0,0.0,0.0
01/12/2021,03:56:46,0.001,0.0,0.0,0.0
01/12/2021,03:57:47,0.001,0.0,0.0,0.0
01/12/2021,03:58:47,0.001,0.0,0.0,0.0
01/12/2021,03:59:47,0.001,0.0,0.0,0.0
01/12/2021,04:00:48,0.001,0.0,0.0,0.0
01/12/2021,04:01:46,0.001,0.0,0.0,0.0
01/12/2021,04:02:47,-0.000,0.0,0.0,0.0
01/12/2021,04:03:47,0.001,0.0,0.0,0.0
01/12/2021,04:04:48,0.001,0.0,0.0,0.0
01/12/2021,04:05:55,0.001,0.0,0.0,0.0
01/12/2021,04:06:55,0.001,0.0,0.0,0.0
01/12/2021,04:07:47,0.001,0.0,0.0,0.0
01/12/2021,04:08:49,0.001,0.0,0.0,0.0
01/12/2021,04:09:47,0.001,0.0,0.0,0.0
01/12/2021,04:10:47,0.001,0.0,0.0,0.0
01/12/2021,04:11:47,0.001,0.0,0.0,0.0
01/12/2021,04:12:47,0.001,0.0,0.0,0.0
01/12/2021,04:14:48,-0.000,0.0,0.0,0.0
01/12/2021,04:15:47,0.001,0.0,0.0,0.0
01/12/2021,04:16:55,0.001,0.0,0.0,0.0
01/12/2021,04:17:47,0.001,0.0,0.0,0.0
01/12/2021,04:18:49,0.001,0.0,0.0,0.0
01/12/2021,04:19:56,0.000,0.0,0.0,0.0
01/12/2021,04:20:46,0.001,0.0,0.0,0.0
01/12/2021,04:21:47,0.002,0.0,0.0,0.0
01/12/2021,04:22:47,0.001,0.0,0.0,0.0
01/12/2021,04:23:47,0.001,0.0,0.0,0.0
01/12/2021,04:24:47,0.001,0.0,0.0,0.0
01/12/2021,04:25:48,0.001,0.0,0.0,0.0
01/12/2021,04:26:48,0.001,0.0,0.0,0.0
01/12/2021,04:27:47,0.001,0.0,0.0,0.0
01/12/2021,04:28:47,0.001,0.0,0.0,0.0
01/12/2021,04:29:47,0.002,0.0,0.0,0.0
01/12/2021,04:30:46,0.001,0.0,0.0,0.0
01/12/2021,04:31:47,-0.001,0.0,0.0,0.0
01/12/2021,04:32:47,0.001,0.0,0.0,0.0
01/12/2021,04:33:47,0.001,0.0,0.0,0.0
01/12/2021,04:34:47,0.002,0.0,0.0,0.0
01/12/2021,04:35:56,-0.001,0.0,0.0,0.0
01/12/2021,04:36:54,0.001,0.0,0.0,0.0
01/12/2021,04:37:47,0.001,0.0,0.0,0.0
01/12/2021,04:38:47,0.002,0.0,0.0,0.0
01/12/2021,04:39:47,0.001,0.0,0.0,0.0
01/12/2021,04:40:47,0.001,0.0,0.0,0.0
01/12/2021,04:41:48,-0.001,0.0,0.0,0.0
01/12/2021,04:42:47,0.001,0.0,0.0,0.0
01/12/2021,04:43:47,0.001,0.0,0.0,0.0
01/12/2021,04:44:47,0.001,0.0,0.0,0.0
01/12/2021,04:45:47,0.001,0.0,0.0,0.0
01/12/2021,04:47:48,0.001,0.0,0.0,0.0
01/12/2021,04:48:47,0.001,0.0,0.0,0.0
01/12/2021,04:49:47,0.001,0.0,0.0,0.0
01/12/2021,04:50:47,0.001,0.0,0.0,0.0
01/12/2021,04:51:47,0.001,0.0,0.0,0.0
01/12/2021,04:52:49,0.002,0.0,0.0,0.0
01/12/2021,04:53:47,0.001,0.0,0.0,0.0
01/12/2021,04:54:48,-0.000,0.0,0.0,0.0
01/12/2021,04:55:47,0.001,0.0,0.0,0.0
01/12/2021,04:56:56,0.001,0.0,0.0,0.0
01/12/2021,04:57:46,0.001,0.0,0.0,0.0
01/12/2021,04:58:48,0.000,0.0,0.0,0.0
01/12/2021,04:59:55,0.001,0.0,0.0,0.0
01/12/2021,05:00:45,0.001,0.0,0.0,0.0
01/12/2021,05:01:48,0.000,0.0,0.0,0.0
01/12/2021,05:02:55,0.001,0.0,0.0,0.0
01/12/2021,05:03:47,-0.001,0.0,0.0,0.0
01/12/2021,05:04:48,-0.000,0.0,0.0,0.0
01/12/2021,05:05:48,0.001,0.0,0.0,0.0
01/12/2021,05:06:47,0.000,0.0,0.0,0.0
01/12/2021,05:07:47,0.001,0.0,0.0,0.0
01/12/2021,05:08:47,0.001,0.0,0.0,0.0
01/12/2021,05:09:47,0.002,0.0,0.0,0.0
01/12/2021,05:10:47,0.001,0.0,0.0,0.0
01/12/2021,05:11:47,0.000,0.0,0.0,0.0
01/12/2021,05:12:55,0.001,0.0,0.0,0.0
01/12/2021,05:13:46,0.001,0.0,0.0,0.0
01/12/2021,05:14:47,0.000,0.0,0.0,0.0
01/12/2021,05:15:47,0.000,0.0,0.0,0.0
01/12/2021,05:16:47,0.001,0.0,0.0,0.0
01/12/2021,05:17:48,0.001,0.0,0.0,0.0
01/12/2021,05:18:47,0.000,0.0,0.0,0.0
01/12/2021,05:19:47,0.000,0.0,0.0,0.0
01/12/2021,05:20:47,0.001,0.0,0.0,0.0
01/12/2021,05:21:48,-0.001,0.0,0.0,0.0
01/12/2021,05:22:47,0.001,0.0,0.0,0.0
01/12/2021,05:23:47,0.001,0.0,0.0,0.0
01/12/2021,05:24:47,-0.001,0.0,0.0,0.0
01/12/2021,05:25:47,0.000,0.0,0.0,0.0
01/12/2021,05:26:47,0.000,0.0,0.0,0.0
01/12/2021,05:27:47,-0.000,0.0,0.0,0.0
01/12/2021,05:28:47,0.000,0.0,0.0,0.0
01/12/2021,05:29:48,0.001,0.0,0.0,0.0
01/12/2021,05:30:47,0.001,0.0,0.0,0.0
01/12/2021,05:31:46,0.000,0.0,0.0,0.0
01/12/2021,05:32:47,0.001,0.0,0.0,0.0
01/12/2021,05:33:48,0.001,0.0,0.0,0.0
01/12/2021,05:34:56,-0.000,0.0,0.0,0.0
01/12/2021,05:35:45,0.000,0.0,0.0,0.0
01/12/2021,05:36:56,0.000,0.0,0.0,0.0
01/12/2021,05:37:46,-0.001,0.0,0.0,0.0
01/12/2021,05:38:47,0.001,0.0,0.0,0.0
01/12/2021,05:39:58,0.001,0.0,0.0,0.0
01/12/2021,05:40:47,0.002,0.0,0.0,0.0
01/12/2021,05:41:46,0.001,0.0,0.0,0.0
01/12/2021,05:42:56,0.000,0.0,0.0,0.0
01/12/2021,05:43:47,0.000,0.0,0.0,0.0
01/12/2021,05:44:47,-0.000,0.0,0.0,0.0
01/12/2021,05:45:47,0.001,0.0,0.0,0.0
01/12/2021,05:46:47,0.000,0.0,0.0,0.0
01/12/2021,05:47:47,0.000,0.0,0.0,0.0
01/12/2021,05:48:47,0.001,0.0,0.0,0.0
01/12/2021,05:49:47,0.001,0.0,0.0,0.0
01/12/2021,05:50:49,0.001,0.0,0.0,0.0
01/12/2021,05:51:47,0.001,0.0,0.0,0.0
01/12/2021,05:52:56,0.000,0.0,0.0,0.0
01/12/2021,05:53:46,0.002,0.0,0.0,0.0
01/12/2021,05:54:47,0.001,0.0,0.0,0.0
01/12/2021,05:55:47,0.000,0.0,0.0,0.0
01/12/2021,05:56:48,0.002,0.0,0.0,0.0
01/12/2021,05:57:48,0.001,0.0,0.0,0.0
01/12/2021,05:58:40,0.001,0.0,0.0,0.0
01/12/2021,05:59:48,0.001,0.0,0.0,0.0
01/12/2021,06:00:47,0.001,0.0,0.0,0.0
01/12/2021,06:01:48,0.001,0.0,0.0,0.0
01/12/2021,06:02:47,0.002,0.0,0.0,0.0
01/12/2021,06:03:47,0.002,0.0,0.0,0.0
01/12/2021,06:04:47,0.002,0.0,0.0,0.0
01/12/2021,06:05:47,0.001,0.0,0.0,0.0
01/12/2021,06:06:56,0.001,0.0,0.0,0.0
01/12/2021,06:08:49,0.001,0.0,0.0,0.0
01/12/2021,06:09:55,0.001,0.0,0.0,0.0
01/12/2021,06:10:47,0.002,0.0,0.0,0.0
01/12/2021,06:11:47,0.001,0.0,0.0,0.0
01/12/2021,06:12:55,0.001,0.0,0.0,0.0
01/12/2021,06:13:48,0.001,0.0,0.0,0.0
01/12/2021,06:14:47,0.000,0.0,0.0,0.0
01/12/2021,06:15:48,0.002,0.0,0.0,0.0
01/12/2021,06:16:47,0.001,0.0,0.0,0.0
01/12/2021,06:17:48,0.001,0.0,0.0,0.0
01/12/2021,06:18:47,0.001,0.0,0.0,0.0
01/12/2021,06:19:48,0.000,0.0,0.0,0.0
01/12/2021,06:20:47,0.001,0.0,0.0,0.0
01/12/2021,06:21:47,0.001,0.0,0.0,0.0
01/12/2021,06:22:49,0.001,0.0,0.0,0.0
01/12/2021,06:23:47,0.001,0.0,0.0,0.0
01/12/2021,06:24:47,0.001,0.0,0.0,0.0
01/12/2021,06:25:48,0.001,0.0,0.0,0.0
01/12/2021,06:26:48,0.001,0.0,0.0,0.0
01/12/2021,06:27:47,0.001,0.0,0.0,0.0
01/12/2021,06:28:47,0.002,0.0,0.0,0.0
01/12/2021,06:29:47,0.002,0.0,0.0,0.0
01/12/2021,06:30:48,0.002,0.0,0.0,0.0
01/12/2021,06:31:47,0.001,0.0,0.0,0.0
01/12/2021,06:32:47,0.001,0.0,0.0,0.0
01/12/2021,06:33:48,0.001,0.0,0.0,0.0
01/12/2021,06:34:47,0.001,0.0,0.0,0.0
01/12/2021,06:35:47,0.002,0.0,0.0,0.0
01/12/2021,06:36:48,0.002,0.0,0.0,0.0
01/12/2021,06:37:47,0.002,0.0,0.0,0.0
01/12/2021,06:38:47,0.002,0.0,0.0,0.0
01/12/2021,06:39:56,0.002,0.0,0.0,0.0
01/12/2021,06:40:48,0.001,0.0,0.0,0.0
01/12/2021,06:41:47,0.001,0.0,0.0,0.0
01/12/2021,06:42:47,0.001,0.0,0.0,0.0
01/12/2021,06:43:50,0.001,0.0,0.0,0.0
01/12/2021,06:44:47,0.001,0.0,0.0,0.0
01/12/2021,06:45:47,0.001,0.0,0.0,0.0
01/12/2021,06:46:47,0.001,0.0,0.0,0.0
01/12/2021,06:47:47,0.002,0.0,0.0,0.0
01/12/2021,06:48:47,0.001,0.0,0.0,0.0
01/12/2021,06:49:56,0.001,0.0,0.0,0.0
01/12/2021,06:50:47,0.002,0.0,0.0,0.0
01/12/2021,06:51:47,0.001,0.0,0.0,0.0
01/12/2021,06:52:47,0.001,0.0,0.0,0.0
01/12/2021,06:53:47,0.002,0.0,0.0,0.0
01/12/2021,06:54:47,0.001,0.0,0.0,0.0
01/12/2021,06:55:47,0.001,0.0,0.0,0.0
01/12/2021,06:56:48,0.001,0.0,0.0,0.0
01/12/2021,06:57:48,0.000,0.0,0.0,0.0
01/12/2021,06:58:55,0.001,0.0,0.0,0.0
01/12/2021,06:59:47,0.001,0.0,0.0,0.0
01/12/2021,07:00:48,0.001,0.0,0.0,0.0
01/12/2021,07:01:47,0.001,0.0,0.0,0.0
01/12/2021,07:02:56,0.001,0.0,0.0,0.0
01/12/2021,07:03:46,0.001,0.0,0.0,0.0
01/12/2021,07:04:48,0.001,0.0,0.0,0.0
01/12/2021,07:05:49,0.001,0.0,0.0,0.0
01/12/2021,07:06:47,0.001,0.0,0.0,0.0
01/12/2021,07:07:47,0.001,0.0,0.0,0.0
01/12/2021,07:08:48,0.002,0.0,0.0,0.0
01/12/2021,07:09:47,0.001,0.0,0.0,0.0
01/12/2021,07:10:48,0.001,0.0,0.0,0.0
01/12/2021,07:11:49,0.001,0.0,0.0,0.0
01/12/2021,07:12:46,0.001,0.0,0.0,0.0
01/12/2021,07:13:47,0.002,0.0,0.0,0.0
01/12/2021,07:14:47,0.002,0.0,0.0,0.0
01/12/2021,07:15:47,0.002,0.0,0.0,0.0
01/12/2021,07:16:56,0.002,0.0,0.0,0.0
01/12/2021,07:17:46,0.002,0.0,0.0,0.0
01/12/2021,07:18:47,0.002,0.0,0.0,0.0
01/12/2021,07:19:47,0.002,0.0,0.0,0.0
01/12/2021,07:20:47,0.002,0.0,0.0,0.0
01/12/2021,07:21:47,0.002,0.0,0.0,0.0
01/12/2021,07:22:48,0.001,0.0,0.0,0.0
01/12/2021,07:23:47,0.002,0.0,0.0,0.0
01/12/2021,07:24:48,0.002,0.0,0.0,0.0
01/12/2021,07:25:47,0.002,0.0,0.0,0.0
01/12/2021,07:26:55,0.002,0.0,0.0,0.0
01/12/2021,07:27:47,0.002,0.0,0.0,0.0
01/12/2021,07:28:48,0.002,0.0,0.0,0.0
01/12/2021,07:29:56,0.002,0.0,0.0,0.0
01/12/2021,07:30:46,0.002,0.0,0.0,0.0
01/12/2021,07:31:48,0.002,0.0,0.0,0.0
01/12/2021,07:32:48,0.002,0.0,0.0,0.0
01/12/2021,07:33:49,0.002,0.0,0.0,0.0
01/12/2021,07:34:47,0.002,0.0,0.0,0.0
01/12/2021,07:35:48,0.002,0.0,0.0,0.0
01/12/2021,07:36:48,0.002,0.0,0.0,0.0
01/12/2021,07:37:47,0.003,0.0,0.0,0.0
01/12/2021,07:38:48,0.003,0.0,0.0,0.0
01/12/2021,07:39:55,0.002,0.0,0.0,0.0
01/12/2021,07:40:47,0.002,0.0,0.0,0.0
01/12/2021,07:41:48,0.002,0.0,0.0,0.0
01/12/2021,07:42:56,0.002,0.0,0.0,0.0
01/12/2021,07:43:47,0.002,0.0,0.0,0.0
01/12/2021,07:44:47,0.003,0.0,0.0,0.0
01/12/2021,07:45:55,0.003,0.0,0.0,0.0
01/12/2021,07:46:47,0.003,0.0,0.0,0.0
01/12/2021,07:47:48,0.003,0.0,0.0,0.0
01/12/2021,07:48:48,0.003,0.0,0.0,0.0
01/12/2021,07:49:47,0.004,0.0,0.0,0.0
01/12/2021,07:50:47,0.004,0.0,0.0,0.0
01/12/2021,07:51:48,0.004,0.0,0.0,0.0
01/12/2021,07:52:48,0.004,0.0,0.0,0.0
01/12/2021,07:53:48,0.004,0.0,0.0,0.0
01/12/2021,07:54:48,0.004,0.0,0.0,0.0
01/12/2021,07:55:48,0.004,0.0,0.0,0.0
01/12/2021,07:56:57,0.005,0.0,0.0,0.0
01/12/2021,07:57:47,0.005,0.0,0.0,0.0
01/12/2021,07:58:48,0.004,0.0,0.0,0.0
01/12/2021,07:59:48,0.005,0.0,0.0,0.0
01/12/2021,08:00:47,0.004,0.0,0.0,0.0
01/12/2021,08:01:47,0.005,0.0,0.0,0.0
01/12/2021,08:02:48,0.006,0.0,0.0,0.0
01/12/2021,08:03:42,0.006,0.0,0.0,0.0
01/12/2021,08:04:47,0.005,0.0,0.0,0.0
