15-03-2021, 00:00:04,    309,    3.4,    6.7,   0.00,   0.00, 1011.5,   75.3, -999.0
15-03-2021, 00:00:14,    322,    3.3,    6.7,   0.00,   0.00, 1011.5,   75.3, -999.0
15-03-2021, 00:00:24,    317,    3.3,    6.6,   0.00,   0.00, 1011.5,   75.3, -999.0
15-03-2021, 00:00:34,    312,    2.6,    6.7,   0.00,   0.00, 1011.5,   75.3, -999.0
15-03-2021, 00:00:44,    310,    1.7,    6.6,   0.00,   0.00, 1011.6,   75.3, -999.0
15-03-2021, 00:00:54,    313,    1.8,    6.7,   0.00,   0.00, 1011.5,   75.4, -999.0
15-03-2021, 00:01:04,    301,    1.7,    6.7,   0.00,   0.00, 1011.6,   75.3, -999.0
15-03-2021, 00:01:14,    301,    3.5,    6.7,   0.00,   0.00, 1011.5,   75.4, -999.0
15-03-2021, 00:01:23,    301,    2.5,    6.7,   0.00,   0.00, 1011.5,   75.4, -999.0
15-03-2021, 00:01:34,    301,    1.5,    6.7,   0.00,   0.00, 1011.6,   75.3, -999.0
15-03-2021, 00:01:44,    304,    1.6,    6.7,   0.00,   0.00, 1011.6,   75.4, -999.0
15-03-2021, 00:01:54,    329,    1.0,    6.6,   0.00,   0.00, 1011.5,   75.4, -999.0
15-03-2021, 00:02:04,    332,    1.6,    6.7,   0.00,   0.00, 1011.6,   75.5, -999.0
15-03-2021, 00:02:14,    323,    1.9,    6.7,   0.00,   0.00, 1011.6,   75.4, -999.0
15-03-2021, 00:02:24,    323,    0.9,    6.7,   0.00,   0.00, 1011.5,   75.3, -999.0
15-03-2021, 00:02:33,    305,    0.6,    6.7,   0.00,   0.00, 1011.5,   75.4, -999.0
15-03-2021, 00:02:43,    307,    1.9,    6.7,   0.00,   0.00, 1011.5,   75.5, -999.0
15-03-2021, 00:02:53,    312,    1.8,    6.7,   0.00,   0.00, 1011.5,   75.5, -999.0
15-03-2021, 00:03:03,    323,    4.3,    6.7,   0.00,   0.00, 1011.6,   75.6, -999.0
15-03-2021, 00:03:13,    326,    4.6,    6.7,   0.00,   0.00, 1011.6,   75.4, -999.0
15-03-2021, 00:03:23,    299,    3.6,    6.7,   0.00,   0.00, 1011.6,   75.4, -999.0
15-03-2021, 00:03:33,    319,    2.8,    6.7,   0.00,   0.00, 1011.6,   75.4, -999.0
15-03-2021, 00:03:43,    309,    1.9,    6.7,   0.00,   0.00, 1011.5,   75.5, -999.0
15-03-2021, 00:03:53,    320,    2.3,    6.7,   0.00,   0.00, 1011.6,   75.4, -999.0
15-03-2021, 00:04:03,    304,    2.5,    6.7,   0.00,   0.00, 1011.6,   75.4, -999.0
15-03-2021, 00:04:13,    305,    5.7,    6.7,   0.00,   0.00, 1011.6,   75.5, -999.0
15-03-2021, 00:04:23,    306,    3.2,    6.7,   0.00,   0.00, 1011.6,   75.4, -999.0
15-03-2021, 00:04:32,    302,    4.2,    6.7,   0.00,   0.00, 1011.6,   75.5, -999.0
15-03-2021, 00:04:43,    306,    3.2,    6.7,   0.00,   0.00, 1011.6,   75.4, -999.0
15-03-2021, 00:04:52,    293,    2.7,    6.7,   0.00,   0.00, 1011.6,   75.4, -999.0
15-03-2021, 00:05:02,    288,    1.4,    6.6,   0.00,   0.00, 1011.6,   75.4, -999.0
15-03-2021, 00:05:12,    292,    1.0,    6.6,   0.00,   0.00, 1011.6,   75.5, -999.0
15-03-2021, 00:05:22,    291,    0.8,    6.6,   0.00,   0.00, 1011.6,   75.5, -999.0
15-03-2021, 00:05:32,    289,    1.8,    6.6,   0.00,   0.00, 1011.7,   75.4, -999.0
15-03-2021, 00:05:42,    280,    5.3,    6.6,   0.00,   0.00, 1011.6,   75.5, -999.0
15-03-2021, 00:05:52,    272,    4.4,    6.7,   0.00,   0.00, 1011.6,   75.5, -999.0
15-03-2021, 00:06:02,    284,    0.5,    6.6,   0.00,   0.00, 1011.6,   75.4, -999.0
15-03-2021, 00:06:12,    315,    1.7,    6.7,   0.00,   0.00, 1011.6,   75.4, -999.0
15-03-2021, 00:06:22,    315,    2.4,    6.7,   0.00,   0.00, 1011.6,   75.5, -999.0
15-03-2021, 00:06:32,    286,    1.5,    6.6,   0.00,   0.00, 1011.6,   75.4, -999.0
15-03-2021, 00:06:42,    326,    2.5,    6.7,   0.00,   0.00, 1011.6,   75.6, -999.0
