28-10-2021, 00:00:09,    207,    0.5,   12.3,   0.00,   0.00, 1009.6,   76.5, -999.0
28-10-2021, 00:00:19,    186,    1.0,   12.3,   0.00,   0.00, 1009.7,   76.5, -999.0
28-10-2021, 00:00:29,    205,    1.1,   12.2,   0.00,   0.00, 1009.7,   76.8, -999.0
28-10-2021, 00:00:39,    208,    0.4,   12.3,   0.00,   0.00, 1009.7,   76.6, -999.0
28-10-2021, 00:00:49,    196,    0.8,   12.3,   0.00,   0.00, 1009.7,   76.6, -999.0
28-10-2021, 00:00:59,    197,    0.7,   12.3,   0.00,   0.00, 1009.7,   76.7, -999.0
28-10-2021, 00:01:08,    174,    0.4,   12.3,   0.00,   0.00, 1009.7,   76.5, -999.0
28-10-2021, 00:01:19,    195,    0.9,   12.3,   0.00,   0.00, 1009.7,   76.6, -999.0
28-10-2021, 00:01:29,    197,    0.2,   12.3,   0.00,   0.00, 1009.6,   76.6, -999.0
28-10-2021, 00:01:38,    197,    0.0,   12.2,   0.00,   0.00, 1009.5,   76.2, -999.0
28-10-2021, 00:01:48,    152,    1.2,   12.1,   0.00,   0.00, 1009.6,   76.6, -999.0
28-10-2021, 00:01:59,    148,    1.7,   12.2,   0.00,   0.00, 1009.7,   76.6, -999.0
28-10-2021, 00:02:08,    204,    0.4,   12.3,   0.00,   0.00, 1009.6,   76.4, -999.0
28-10-2021, 00:02:18,    205,    0.1,   12.2,   0.00,   0.00, 1009.6,   76.4, -999.0
28-10-2021, 00:02:28,    174,    0.6,   12.2,   0.00,   0.00, 1009.6,   76.7, -999.0
28-10-2021, 00:02:38,    195,    1.7,   12.3,   0.00,   0.00, 1009.6,   76.8, -999.0
28-10-2021, 00:02:48,    185,    1.0,   12.3,   0.00,   0.00, 1009.6,   76.9, -999.0
28-10-2021, 00:02:58,    170,    2.0,   12.3,   0.00,   0.00, 1009.7,   76.6, -999.0
28-10-2021, 00:03:08,    194,    1.8,   12.2,   0.00,   0.00, 1009.6,   76.8, -999.0
28-10-2021, 00:03:18,    212,    3.8,   12.3,   0.00,   0.00, 1009.7,   77.0, -999.0
28-10-2021, 00:03:28,    212,    3.6,   12.2,   0.00,   0.00, 1009.6,   76.6, -999.0
28-10-2021, 00:03:38,    228,    3.3,   12.2,   0.00,   0.00, 1009.6,   76.8, -999.0
28-10-2021, 00:03:48,    216,    2.6,   12.2,   0.00,   0.00, 1009.6,   76.8, -999.0
28-10-2021, 00:03:58,    226,    2.3,   12.2,   0.00,   0.00, 1009.5,   76.7, -999.0
28-10-2021, 00:04:08,    170,    1.2,   12.2,   0.00,   0.00, 1009.6,   76.8, -999.0
