date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
10/11/2021,02:08:00,0.000,0.0,0.0,0.0
10/11/2021,02:09:00,0.000,0.0,0.0,0.0
10/11/2021,02:09:59,0.000,0.0,0.0,0.0
10/11/2021,02:10:59,0.000,0.0,0.0,0.0
10/11/2021,02:11:59,0.001,0.0,0.0,0.0
10/11/2021,02:12:59,0.000,0.0,0.0,0.0
10/11/2021,02:13:58,0.000,0.0,0.0,0.0
10/11/2021,02:14:58,0.001,0.0,0.0,0.0
10/11/2021,02:16:00,0.001,0.0,0.0,0.0
10/11/2021,02:16:59,0.000,0.0,0.0,0.0
10/11/2021,02:17:59,0.001,0.0,0.0,0.0
10/11/2021,02:18:59,0.000,0.0,0.0,0.0
10/11/2021,02:20:00,0.000,0.0,0.0,0.0
10/11/2021,02:20:59,-0.001,0.0,0.0,0.0
10/11/2021,02:22:00,0.000,0.0,0.0,0.0
10/11/2021,02:22:59,0.001,0.0,0.0,0.0
10/11/2021,02:23:59,0.000,0.0,0.0,0.0
10/11/2021,02:24:59,0.000,0.0,0.0,0.0
10/11/2021,02:26:00,0.000,0.0,0.0,0.0
10/11/2021,02:27:00,0.001,0.0,0.0,0.0
10/11/2021,02:28:07,0.000,0.0,0.0,0.0
10/11/2021,02:29:07,0.000,0.0,0.0,0.0
10/11/2021,02:29:58,0.000,0.0,0.0,0.0
10/11/2021,02:31:00,0.001,0.0,0.0,0.0
10/11/2021,02:31:59,0.000,0.0,0.0,0.0
10/11/2021,02:32:59,0.000,0.0,0.0,0.0
10/11/2021,02:33:59,0.001,0.0,0.0,0.0
10/11/2021,02:34:59,0.000,0.0,0.0,0.0
10/11/2021,02:36:00,0.000,0.0,0.0,0.0
10/11/2021,02:36:59,0.000,0.0,0.0,0.0
10/11/2021,02:38:00,0.000,0.0,0.0,0.0
10/11/2021,02:38:59,0.000,0.0,0.0,0.0
10/11/2021,02:40:00,0.000,0.0,0.0,0.0
10/11/2021,02:41:00,0.000,0.0,0.0,0.0
10/11/2021,02:42:00,0.001,0.0,0.0,0.0
10/11/2021,02:42:59,-0.001,0.0,0.0,0.0
10/11/2021,02:43:59,0.000,0.0,0.0,0.0
10/11/2021,02:44:59,-0.000,0.0,0.0,0.0
10/11/2021,02:46:00,0.001,0.0,0.0,0.0
10/11/2021,02:46:59,0.000,0.0,0.0,0.0
10/11/2021,02:48:00,0.000,0.0,0.0,0.0
10/11/2021,02:49:00,0.000,0.0,0.0,0.0
10/11/2021,02:50:00,0.000,0.0,0.0,0.0
10/11/2021,02:51:00,0.001,0.0,0.0,0.0
10/11/2021,02:52:00,0.001,0.0,0.0,0.0
10/11/2021,02:52:59,0.000,0.0,0.0,0.0
10/11/2021,02:54:01,-0.001,0.0,0.0,0.0
10/11/2021,02:55:00,0.000,0.0,0.0,0.0
10/11/2021,02:56:00,0.000,0.0,0.0,0.0
10/11/2021,02:56:59,0.000,0.0,0.0,0.0
10/11/2021,02:57:59,0.001,0.0,0.0,0.0
10/11/2021,02:59:00,0.000,0.0,0.0,0.0
10/11/2021,03:00:00,0.001,0.0,0.0,0.0
10/11/2021,03:00:59,-0.001,0.0,0.0,0.0
10/11/2021,03:02:00,0.001,0.0,0.0,0.0
10/11/2021,03:03:00,0.001,0.0,0.0,0.0
10/11/2021,03:04:00,0.000,0.0,0.0,0.0
10/11/2021,03:04:59,-0.000,0.0,0.0,0.0
10/11/2021,03:05:59,0.000,0.0,0.0,0.0
10/11/2021,03:06:59,0.000,0.0,0.0,0.0
10/11/2021,03:08:08,-0.000,0.0,0.0,0.0
10/11/2021,03:09:00,0.000,0.0,0.0,0.0
10/11/2021,03:10:00,0.000,0.0,0.0,0.0
10/11/2021,03:11:00,0.000,0.0,0.0,0.0
10/11/2021,03:11:59,0.000,0.0,0.0,0.0
10/11/2021,03:13:00,0.001,0.0,0.0,0.0
10/11/2021,03:14:00,0.001,0.0,0.0,0.0
10/11/2021,03:15:00,0.001,0.0,0.0,0.0
10/11/2021,03:16:00,0.001,0.0,0.0,0.0
10/11/2021,03:16:59,-0.001,0.0,0.0,0.0
10/11/2021,03:18:08,-0.001,0.0,0.0,0.0
10/11/2021,03:18:58,0.000,0.0,0.0,0.0
10/11/2021,03:19:59,0.001,0.0,0.0,0.0
10/11/2021,03:21:00,-0.000,0.0,0.0,0.0
10/11/2021,03:22:00,0.001,0.0,0.0,0.0
10/11/2021,03:22:59,0.000,0.0,0.0,0.0
10/11/2021,03:24:00,0.000,0.0,0.0,0.0
10/11/2021,03:25:00,0.000,0.0,0.0,0.0
10/11/2021,03:25:59,0.000,0.0,0.0,0.0
10/11/2021,03:26:59,0.000,0.0,0.0,0.0
10/11/2021,03:28:00,0.000,0.0,0.0,0.0
10/11/2021,03:29:00,0.000,0.0,0.0,0.0
10/11/2021,03:30:00,0.000,0.0,0.0,0.0
10/11/2021,03:31:07,-0.001,0.0,0.0,0.0
10/11/2021,03:31:59,0.000,0.0,0.0,0.0
10/11/2021,03:33:00,-0.001,0.0,0.0,0.0
10/11/2021,03:34:00,0.001,0.0,0.0,0.0
10/11/2021,03:34:59,0.000,0.0,0.0,0.0
10/11/2021,03:36:00,0.000,0.0,0.0,0.0
10/11/2021,03:37:07,0.000,0.0,0.0,0.0
10/11/2021,03:37:59,0.000,0.0,0.0,0.0
10/11/2021,03:39:00,0.001,0.0,0.0,0.0
10/11/2021,03:40:00,0.001,0.0,0.0,0.0
10/11/2021,03:41:00,0.001,0.0,0.0,0.0
10/11/2021,03:41:59,-0.001,0.0,0.0,0.0
10/11/2021,03:42:59,-0.001,0.0,0.0,0.0
10/11/2021,03:44:07,-0.001,0.0,0.0,0.0
10/11/2021,03:45:00,0.001,0.0,0.0,0.0
10/11/2021,03:46:00,0.001,0.0,0.0,0.0
10/11/2021,03:47:00,0.001,0.0,0.0,0.0
10/11/2021,03:47:59,-0.001,0.0,0.0,0.0
10/11/2021,03:49:00,0.001,0.0,0.0,0.0
10/11/2021,03:50:00,0.000,0.0,0.0,0.0
10/11/2021,03:51:00,0.001,0.0,0.0,0.0
10/11/2021,03:51:59,-0.000,0.0,0.0,0.0
10/11/2021,03:52:59,0.000,0.0,0.0,0.0
10/11/2021,03:54:08,0.000,0.0,0.0,0.0
10/11/2021,03:54:59,-0.000,0.0,0.0,0.0
10/11/2021,03:55:53,0.000,0.0,0.0,0.0
10/11/2021,03:57:01,0.001,0.0,0.0,0.0
10/11/2021,03:57:59,0.000,0.0,0.0,0.0
10/11/2021,03:59:00,0.001,0.0,0.0,0.0
10/11/2021,04:00:00,0.000,0.0,0.0,0.0
10/11/2021,04:00:59,0.001,0.0,0.0,0.0
10/11/2021,04:02:00,0.000,0.0,0.0,0.0
10/11/2021,04:03:00,0.000,0.0,0.0,0.0
10/11/2021,04:04:00,0.000,0.0,0.0,0.0
10/11/2021,04:05:00,0.000,0.0,0.0,0.0
10/11/2021,04:05:59,0.001,0.0,0.0,0.0
10/11/2021,04:07:08,0.001,0.0,0.0,0.0
10/11/2021,04:08:00,0.000,0.0,0.0,0.0
10/11/2021,04:08:59,0.001,0.0,0.0,0.0
10/11/2021,04:09:59,-0.001,0.0,0.0,0.0
10/11/2021,04:10:59,0.000,0.0,0.0,0.0
10/11/2021,04:11:59,0.001,0.0,0.0,0.0
10/11/2021,04:13:08,-0.001,0.0,0.0,0.0
10/11/2021,04:14:00,0.000,0.0,0.0,0.0
10/11/2021,04:15:01,0.000,0.0,0.0,0.0
10/11/2021,04:15:59,0.000,0.0,0.0,0.0
10/11/2021,04:17:00,0.000,0.0,0.0,0.0
10/11/2021,04:17:59,0.001,0.0,0.0,0.0
10/11/2021,04:19:00,0.000,0.0,0.0,0.0
10/11/2021,04:20:00,0.000,0.0,0.0,0.0
10/11/2021,04:21:00,0.001,0.0,0.0,0.0
10/11/2021,04:22:00,-0.000,0.0,0.0,0.0
10/11/2021,04:23:07,0.001,0.0,0.0,0.0
10/11/2021,04:23:59,0.000,0.0,0.0,0.0
10/11/2021,04:25:00,0.000,0.0,0.0,0.0
10/11/2021,04:26:00,-0.001,0.0,0.0,0.0
10/11/2021,04:27:00,-0.001,0.0,0.0,0.0
10/11/2021,04:28:00,0.000,0.0,0.0,0.0
10/11/2021,04:28:59,-0.001,0.0,0.0,0.0
10/11/2021,04:30:00,-0.001,0.0,0.0,0.0
10/11/2021,04:30:59,0.000,0.0,0.0,0.0
10/11/2021,04:32:00,-0.001,0.0,0.0,0.0
10/11/2021,04:32:59,0.000,0.0,0.0,0.0
10/11/2021,04:33:59,0.000,0.0,0.0,0.0
10/11/2021,04:34:59,0.000,0.0,0.0,0.0
10/11/2021,04:36:08,0.000,0.0,0.0,0.0
10/11/2021,04:37:00,-0.001,0.0,0.0,0.0
10/11/2021,04:38:00,0.000,0.0,0.0,0.0
10/11/2021,04:39:00,0.000,0.0,0.0,0.0
10/11/2021,04:40:00,0.000,0.0,0.0,0.0
10/11/2021,04:40:59,-0.001,0.0,0.0,0.0
10/11/2021,04:41:59,0.000,0.0,0.0,0.0
10/11/2021,04:43:00,0.000,0.0,0.0,0.0
10/11/2021,04:43:59,0.001,0.0,0.0,0.0
10/11/2021,04:44:59,0.000,0.0,0.0,0.0
10/11/2021,04:46:00,0.001,0.0,0.0,0.0
10/11/2021,04:47:00,0.000,0.0,0.0,0.0
10/11/2021,04:48:00,-0.000,0.0,0.0,0.0
10/11/2021,04:49:02,-0.001,0.0,0.0,0.0
10/11/2021,04:50:00,0.000,0.0,0.0,0.0
10/11/2021,04:51:00,0.001,0.0,0.0,0.0
10/11/2021,04:51:59,-0.000,0.0,0.0,0.0
10/11/2021,04:53:00,0.001,0.0,0.0,0.0
10/11/2021,04:53:59,0.000,0.0,0.0,0.0
10/11/2021,04:55:00,0.000,0.0,0.0,0.0
10/11/2021,04:55:59,0.000,0.0,0.0,0.0
10/11/2021,04:57:00,0.000,0.0,0.0,0.0
10/11/2021,04:57:59,0.000,0.0,0.0,0.0
10/11/2021,04:59:00,-0.000,0.0,0.0,0.0
10/11/2021,05:00:00,-0.000,0.0,0.0,0.0
10/11/2021,05:00:59,0.000,0.0,0.0,0.0
10/11/2021,05:01:59,0.001,0.0,0.0,0.0
10/11/2021,05:03:08,0.000,0.0,0.0,0.0
10/11/2021,05:04:00,0.000,0.0,0.0,0.0
10/11/2021,05:05:01,0.000,0.0,0.0,0.0
10/11/2021,05:06:00,-0.000,0.0,0.0,0.0
10/11/2021,05:07:00,0.000,0.0,0.0,0.0
10/11/2021,05:08:00,-0.001,0.0,0.0,0.0
10/11/2021,05:09:00,-0.000,0.0,0.0,0.0
10/11/2021,05:10:00,0.000,0.0,0.0,0.0
10/11/2021,05:11:00,0.000,0.0,0.0,0.0
10/11/2021,05:11:59,-0.001,0.0,0.0,0.0
10/11/2021,05:13:00,0.001,0.0,0.0,0.0
10/11/2021,05:14:00,0.001,0.0,0.0,0.0
10/11/2021,05:14:59,-0.000,0.0,0.0,0.0
10/11/2021,05:16:00,0.000,0.0,0.0,0.0
10/11/2021,05:17:00,-0.001,0.0,0.0,0.0
10/11/2021,05:18:00,0.001,0.0,0.0,0.0
10/11/2021,05:19:00,-0.000,0.0,0.0,0.0
10/11/2021,05:19:59,0.000,0.0,0.0,0.0
10/11/2021,05:21:00,0.000,0.0,0.0,0.0
10/11/2021,05:22:00,0.000,0.0,0.0,0.0
10/11/2021,05:23:00,-0.000,0.0,0.0,0.0
10/11/2021,05:23:59,-0.000,0.0,0.0,0.0
10/11/2021,05:25:00,-0.001,0.0,0.0,0.0
10/11/2021,05:26:08,0.000,0.0,0.0,0.0
10/11/2021,05:27:00,-0.000,0.0,0.0,0.0
10/11/2021,05:28:00,0.001,0.0,0.0,0.0
10/11/2021,05:29:00,0.000,0.0,0.0,0.0
10/11/2021,05:30:00,0.001,0.0,0.0,0.0
10/11/2021,05:30:59,-0.000,0.0,0.0,0.0
10/11/2021,05:31:59,-0.000,0.0,0.0,0.0
10/11/2021,05:33:00,0.001,0.0,0.0,0.0
10/11/2021,05:34:00,-0.001,0.0,0.0,0.0
10/11/2021,05:35:00,0.000,0.0,0.0,0.0
10/11/2021,05:36:08,0.000,0.0,0.0,0.0
10/11/2021,05:36:58,0.000,0.0,0.0,0.0
10/11/2021,05:38:00,0.000,0.0,0.0,0.0
10/11/2021,05:39:00,-0.001,0.0,0.0,0.0
10/11/2021,05:40:00,0.001,0.0,0.0,0.0
10/11/2021,05:40:50,0.000,0.0,0.0,0.0
10/11/2021,05:42:00,0.000,0.0,0.0,0.0
10/11/2021,05:42:59,0.000,0.0,0.0,0.0
10/11/2021,05:44:00,-0.001,0.0,0.0,0.0
10/11/2021,05:45:00,0.000,0.0,0.0,0.0
10/11/2021,05:46:00,0.000,0.0,0.0,0.0
10/11/2021,05:47:00,0.000,0.0,0.0,0.0
10/11/2021,05:48:00,0.001,0.0,0.0,0.0
10/11/2021,05:49:00,0.001,0.0,0.0,0.0
10/11/2021,05:49:59,-0.001,0.0,0.0,0.0
10/11/2021,05:51:00,-0.001,0.0,0.0,0.0
10/11/2021,05:52:07,0.000,0.0,0.0,0.0
10/11/2021,05:52:59,0.000,0.0,0.0,0.0
10/11/2021,05:54:00,0.000,0.0,0.0,0.0
10/11/2021,05:55:08,0.000,0.0,0.0,0.0
10/11/2021,05:56:09,0.000,0.0,0.0,0.0
10/11/2021,05:57:00,0.000,0.0,0.0,0.0
10/11/2021,05:57:59,0.000,0.0,0.0,0.0
10/11/2021,05:58:59,0.001,0.0,0.0,0.0
10/11/2021,06:00:00,0.001,0.0,0.0,0.0
10/11/2021,06:01:00,-0.001,0.0,0.0,0.0
10/11/2021,06:02:08,0.001,0.0,0.0,0.0
10/11/2021,06:03:00,0.000,0.0,0.0,0.0
10/11/2021,06:04:00,-0.001,0.0,0.0,0.0
10/11/2021,06:05:09,0.001,0.0,0.0,0.0
10/11/2021,06:06:00,0.000,0.0,0.0,0.0
10/11/2021,06:06:59,0.001,0.0,0.0,0.0
10/11/2021,06:08:01,-0.000,0.0,0.0,0.0
10/11/2021,06:09:01,-0.001,0.0,0.0,0.0
10/11/2021,06:09:59,0.001,0.0,0.0,0.0
10/11/2021,06:11:00,0.000,0.0,0.0,0.0
10/11/2021,06:11:59,0.001,0.0,0.0,0.0
10/11/2021,06:13:00,0.001,0.0,0.0,0.0
10/11/2021,06:14:00,0.000,0.0,0.0,0.0
10/11/2021,06:15:08,0.000,0.0,0.0,0.0
10/11/2021,06:15:58,0.000,0.0,0.0,0.0
10/11/2021,06:17:00,0.000,0.0,0.0,0.0
10/11/2021,06:18:00,0.000,0.0,0.0,0.0
10/11/2021,06:18:59,0.000,0.0,0.0,0.0
10/11/2021,06:20:01,0.000,0.0,0.0,0.0
10/11/2021,06:20:59,0.001,0.0,0.0,0.0
10/11/2021,06:22:02,0.000,0.0,0.0,0.0
10/11/2021,06:23:00,0.000,0.0,0.0,0.0
10/11/2021,06:24:01,0.000,0.0,0.0,0.0
10/11/2021,06:24:59,0.000,0.0,0.0,0.0
10/11/2021,06:26:00,0.000,0.0,0.0,0.0
10/11/2021,06:26:59,0.000,0.0,0.0,0.0
10/11/2021,06:28:00,0.000,0.0,0.0,0.0
10/11/2021,06:29:01,0.000,0.0,0.0,0.0
10/11/2021,06:29:59,0.000,0.0,0.0,0.0
10/11/2021,06:31:07,0.000,0.0,0.0,0.0
10/11/2021,06:31:59,0.000,0.0,0.0,0.0
10/11/2021,06:33:01,0.000,0.0,0.0,0.0
10/11/2021,06:33:59,-0.001,0.0,0.0,0.0
10/11/2021,06:35:00,0.000,0.0,0.0,0.0
10/11/2021,06:36:00,0.000,0.0,0.0,0.0
10/11/2021,06:36:59,-0.001,0.0,0.0,0.0
10/11/2021,06:38:00,0.000,0.0,0.0,0.0
10/11/2021,06:39:08,0.001,0.0,0.0,0.0
10/11/2021,06:40:00,-0.001,0.0,0.0,0.0
10/11/2021,06:41:01,0.001,0.0,0.0,0.0
10/11/2021,06:41:59,0.000,0.0,0.0,0.0
10/11/2021,06:43:00,0.000,0.0,0.0,0.0
10/11/2021,06:44:00,0.001,0.0,0.0,0.0
10/11/2021,06:45:00,0.000,0.0,0.0,0.0
10/11/2021,06:45:59,0.000,0.0,0.0,0.0
10/11/2021,06:47:00,0.001,0.0,0.0,0.0
10/11/2021,06:48:00,0.000,0.0,0.0,0.0
10/11/2021,06:49:00,0.000,0.0,0.0,0.0
10/11/2021,06:50:00,0.000,0.0,0.0,0.0
10/11/2021,06:51:00,-0.000,0.0,0.0,0.0
10/11/2021,06:52:00,0.001,0.0,0.0,0.0
10/11/2021,06:53:00,0.000,0.0,0.0,0.0
10/11/2021,06:54:00,0.001,0.0,0.0,0.0
10/11/2021,06:55:01,0.001,0.0,0.0,0.0
10/11/2021,06:55:59,0.001,0.0,0.0,0.0
10/11/2021,06:57:00,0.000,0.0,0.0,0.0
10/11/2021,06:58:00,0.001,0.0,0.0,0.0
10/11/2021,06:59:00,0.002,0.0,0.0,0.0
10/11/2021,07:00:01,-0.000,0.0,0.0,0.0
10/11/2021,07:00:59,0.001,0.0,0.0,0.0
10/11/2021,07:02:00,0.001,0.0,0.0,0.0
10/11/2021,07:03:00,0.001,0.0,0.0,0.0
10/11/2021,07:04:00,0.001,0.0,0.0,0.0
10/11/2021,07:05:09,0.001,0.0,0.0,0.0
10/11/2021,07:05:58,0.002,0.0,0.0,0.0
10/11/2021,07:07:00,0.000,0.0,0.0,0.0
10/11/2021,07:07:59,0.001,0.0,0.0,0.0
10/11/2021,07:08:59,0.002,0.0,0.0,0.0
10/11/2021,07:10:00,0.001,0.0,0.0,0.0
10/11/2021,07:11:01,0.002,0.0,0.0,0.0
10/11/2021,07:12:00,0.002,0.0,0.0,0.0
10/11/2021,07:13:00,0.002,0.0,0.0,0.0
10/11/2021,07:13:59,0.002,0.0,0.0,0.0
10/11/2021,07:15:00,0.002,0.0,0.0,0.0
10/11/2021,07:15:59,0.002,0.0,0.0,0.0
10/11/2021,07:17:00,0.002,0.0,0.0,0.0
10/11/2021,07:18:08,0.002,0.0,0.0,0.0
10/11/2021,07:18:58,0.003,0.0,0.0,0.0
10/11/2021,07:20:01,0.004,0.0,0.0,0.0
10/11/2021,07:20:59,0.002,0.0,0.0,0.0
10/11/2021,07:22:00,0.003,0.0,0.0,0.0
10/11/2021,07:23:00,0.003,0.0,0.0,0.0
10/11/2021,07:24:00,0.003,0.0,0.0,0.0
10/11/2021,07:25:00,0.003,0.0,0.0,0.0
10/11/2021,07:26:00,0.004,0.0,0.0,0.0
10/11/2021,07:27:00,0.004,0.0,0.0,0.0
10/11/2021,07:28:00,0.004,0.0,0.0,0.0
10/11/2021,07:29:01,0.004,0.0,0.0,0.0
10/11/2021,07:29:59,0.004,0.0,0.0,0.0
10/11/2021,07:31:09,0.006,0.0,0.0,0.0
10/11/2021,07:31:58,0.005,0.0,0.0,0.0
10/11/2021,07:33:00,0.005,0.0,0.0,0.0
10/11/2021,07:34:09,0.005,0.0,0.0,0.0
10/11/2021,07:34:58,0.005,0.0,0.0,0.0
10/11/2021,07:36:00,0.006,0.0,0.0,0.0
10/11/2021,07:37:00,0.006,0.0,0.0,0.0
10/11/2021,07:38:00,0.006,0.0,0.0,0.0
10/11/2021,07:39:00,0.007,0.0,0.0,0.0
10/11/2021,07:40:00,0.007,0.0,0.0,0.0
10/11/2021,07:40:59,0.008,0.0,0.001,0.001
10/11/2021,07:42:00,0.008,0.0,0.001,0.0
10/11/2021,07:42:59,0.009,0.0,0.001,0.0
10/11/2021,07:44:08,0.009,0.0,0.001,0.0
10/11/2021,07:45:00,0.010,0.0,0.001,0.0
10/11/2021,07:46:00,0.011,0.0,0.001,0.0
10/11/2021,07:47:00,0.010,0.0,0.001,0.0
10/11/2021,07:48:00,0.010,0.0,0.002,0.001
10/11/2021,07:49:00,0.011,0.0,0.002,0.0
10/11/2021,07:50:00,0.012,0.0,0.002,0.0
10/11/2021,07:51:00,0.012,0.0,0.002,0.0
10/11/2021,07:52:00,0.013,0.0,0.002,0.0
10/11/2021,07:53:00,0.014,0.0,0.003,0.001
10/11/2021,07:54:08,0.015,0.0,0.003,0.0
10/11/2021,07:55:00,0.016,0.0,0.003,0.0
10/11/2021,07:56:00,0.015,0.0,0.003,0.0
10/11/2021,07:57:01,0.016,0.0,0.004,0.001
