date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
08/12/2021,03:38:03,-0.000,0.0,0.0,0.0
08/12/2021,03:39:11,-0.000,0.0,0.0,0.0
08/12/2021,03:40:03,-0.000,0.0,0.0,0.0
08/12/2021,03:41:04,0.000,0.0,0.0,0.0
08/12/2021,03:42:04,0.000,0.0,0.0,0.0
08/12/2021,03:43:03,0.000,0.0,0.0,0.0
08/12/2021,03:44:04,-0.001,0.0,0.0,0.0
08/12/2021,03:45:03,-0.000,0.0,0.0,0.0
08/12/2021,03:46:04,-0.001,0.0,0.0,0.0
08/12/2021,03:47:11,-0.000,0.0,0.0,0.0
08/12/2021,03:48:03,-0.000,0.0,0.0,0.0
08/12/2021,03:49:03,-0.001,0.0,0.0,0.0
08/12/2021,03:50:20,0.000,0.0,0.0,0.0
08/12/2021,03:52:04,0.000,0.0,0.0,0.0
08/12/2021,03:53:03,-0.000,0.0,0.0,0.0
08/12/2021,03:54:03,-0.001,0.0,0.0,0.0
08/12/2021,03:55:03,-0.000,0.0,0.0,0.0
08/12/2021,03:56:03,-0.000,0.0,0.0,0.0
08/12/2021,03:57:02,0.000,0.0,0.0,0.0
08/12/2021,03:58:04,-0.000,0.0,0.0,0.0
08/12/2021,03:59:03,-0.000,0.0,0.0,0.0
08/12/2021,04:00:03,-0.000,0.0,0.0,0.0
08/12/2021,04:01:03,-0.000,0.0,0.0,0.0
08/12/2021,04:02:02,-0.000,0.0,0.0,0.0
08/12/2021,04:03:03,-0.000,0.0,0.0,0.0
08/12/2021,04:04:04,-0.000,0.0,0.0,0.0
08/12/2021,04:05:11,-0.000,0.0,0.0,0.0
08/12/2021,04:06:02,0.000,0.0,0.0,0.0
08/12/2021,04:07:06,-0.000,0.0,0.0,0.0
08/12/2021,04:08:03,-0.001,0.0,0.0,0.0
08/12/2021,04:09:02,-0.001,0.0,0.0,0.0
08/12/2021,04:10:04,-0.001,0.0,0.0,0.0
08/12/2021,04:11:04,-0.001,0.0,0.0,0.0
08/12/2021,04:12:03,-0.001,0.0,0.0,0.0
08/12/2021,04:13:03,0.001,0.0,0.0,0.0
08/12/2021,04:14:03,-0.000,0.0,0.0,0.0
08/12/2021,04:15:02,-0.000,0.0,0.0,0.0
08/12/2021,04:16:03,-0.000,0.0,0.0,0.0
08/12/2021,04:17:03,-0.000,0.0,0.0,0.0
08/12/2021,04:18:03,-0.000,0.0,0.0,0.0
08/12/2021,04:19:12,-0.000,0.0,0.0,0.0
08/12/2021,04:20:02,-0.001,0.0,0.0,0.0
08/12/2021,04:21:03,0.001,0.0,0.0,0.0
08/12/2021,04:22:03,-0.000,0.0,0.0,0.0
08/12/2021,04:23:04,-0.000,0.0,0.0,0.0
08/12/2021,04:24:03,-0.000,0.0,0.0,0.0
08/12/2021,04:25:03,-0.001,0.0,0.0,0.0
08/12/2021,04:26:03,-0.002,0.0,0.0,0.0
08/12/2021,04:27:11,-0.000,0.0,0.0,0.0
08/12/2021,04:28:03,-0.000,0.0,0.0,0.0
08/12/2021,04:29:04,-0.001,0.0,0.0,0.0
08/12/2021,04:30:03,0.000,0.0,0.0,0.0
08/12/2021,04:31:12,0.000,0.0,0.0,0.0
08/12/2021,04:32:01,-0.000,0.0,0.0,0.0
08/12/2021,04:33:04,-0.001,0.0,0.0,0.0
08/12/2021,04:34:03,-0.000,0.0,0.0,0.0
08/12/2021,04:35:03,0.000,0.0,0.0,0.0
08/12/2021,04:36:04,-0.000,0.0,0.0,0.0
08/12/2021,04:37:04,-0.000,0.0,0.0,0.0
08/12/2021,04:38:03,-0.000,0.0,0.0,0.0
08/12/2021,04:39:03,-0.000,0.0,0.0,0.0
08/12/2021,04:40:03,-0.001,0.0,0.0,0.0
08/12/2021,04:41:04,-0.000,0.0,0.0,0.0
08/12/2021,04:42:04,-0.000,0.0,0.0,0.0
08/12/2021,04:43:04,-0.001,0.0,0.0,0.0
08/12/2021,04:44:04,-0.000,0.0,0.0,0.0
08/12/2021,04:45:03,-0.000,0.0,0.0,0.0
08/12/2021,04:46:05,-0.000,0.0,0.0,0.0
08/12/2021,04:47:03,-0.001,0.0,0.0,0.0
08/12/2021,04:48:03,-0.000,0.0,0.0,0.0
08/12/2021,04:49:05,-0.001,0.0,0.0,0.0
08/12/2021,04:50:04,-0.000,0.0,0.0,0.0
08/12/2021,04:51:03,0.001,0.0,0.0,0.0
08/12/2021,04:52:03,-0.000,0.0,0.0,0.0
08/12/2021,04:53:03,-0.000,0.0,0.0,0.0
08/12/2021,04:54:04,-0.000,0.0,0.0,0.0
08/12/2021,04:55:04,-0.000,0.0,0.0,0.0
08/12/2021,04:56:03,-0.000,0.0,0.0,0.0
08/12/2021,04:57:04,-0.000,0.0,0.0,0.0
08/12/2021,04:58:03,-0.000,0.0,0.0,0.0
08/12/2021,04:59:04,-0.001,0.0,0.0,0.0
08/12/2021,05:00:03,-0.000,0.0,0.0,0.0
08/12/2021,05:01:03,0.000,0.0,0.0,0.0
08/12/2021,05:02:03,-0.001,0.0,0.0,0.0
08/12/2021,05:03:04,-0.000,0.0,0.0,0.0
08/12/2021,05:04:04,0.001,0.0,0.0,0.0
08/12/2021,05:05:04,-0.000,0.0,0.0,0.0
08/12/2021,05:06:02,0.000,0.0,0.0,0.0
08/12/2021,05:07:12,0.000,0.0,0.0,0.0
08/12/2021,05:08:02,-0.000,0.0,0.0,0.0
08/12/2021,05:09:03,-0.000,0.0,0.0,0.0
08/12/2021,05:10:03,-0.000,0.0,0.0,0.0
08/12/2021,05:11:03,-0.000,0.0,0.0,0.0
08/12/2021,05:12:03,-0.000,0.0,0.0,0.0
08/12/2021,05:13:03,0.000,0.0,0.0,0.0
08/12/2021,05:14:03,-0.000,0.0,0.0,0.0
08/12/2021,05:15:03,-0.000,0.0,0.0,0.0
08/12/2021,05:16:03,-0.000,0.0,0.0,0.0
08/12/2021,05:17:11,0.000,0.0,0.0,0.0
08/12/2021,05:18:03,-0.001,0.0,0.0,0.0
08/12/2021,05:19:03,0.000,0.0,0.0,0.0
08/12/2021,05:20:03,-0.001,0.0,0.0,0.0
08/12/2021,05:21:03,-0.001,0.0,0.0,0.0
08/12/2021,05:22:12,-0.001,0.0,0.0,0.0
08/12/2021,05:23:01,-0.000,0.0,0.0,0.0
08/12/2021,05:24:04,0.000,0.0,0.0,0.0
08/12/2021,05:25:04,-0.000,0.0,0.0,0.0
08/12/2021,05:26:03,-0.000,0.0,0.0,0.0
08/12/2021,05:27:03,-0.001,0.0,0.0,0.0
08/12/2021,05:28:12,-0.000,0.0,0.0,0.0
08/12/2021,05:29:02,0.000,0.0,0.0,0.0
08/12/2021,05:30:03,-0.000,0.0,0.0,0.0
08/12/2021,05:31:04,0.000,0.0,0.0,0.0
08/12/2021,05:32:03,-0.001,0.0,0.0,0.0
08/12/2021,05:33:03,-0.000,0.0,0.0,0.0
08/12/2021,05:34:03,0.001,0.0,0.0,0.0
08/12/2021,05:35:04,0.000,0.0,0.0,0.0
08/12/2021,05:36:04,0.000,0.0,0.0,0.0
08/12/2021,05:37:03,0.000,0.0,0.0,0.0
08/12/2021,05:38:03,0.000,0.0,0.0,0.0
08/12/2021,05:39:11,-0.000,0.0,0.0,0.0
08/12/2021,05:40:03,0.000,0.0,0.0,0.0
08/12/2021,05:41:04,0.000,0.0,0.0,0.0
08/12/2021,05:42:04,-0.000,0.0,0.0,0.0
08/12/2021,05:43:15,-0.001,0.0,0.0,0.0
08/12/2021,05:45:04,0.001,0.0,0.0,0.0
08/12/2021,05:46:04,-0.000,0.0,0.0,0.0
08/12/2021,05:47:12,-0.000,0.0,0.0,0.0
08/12/2021,05:48:02,-0.000,0.0,0.0,0.0
08/12/2021,05:49:03,-0.001,0.0,0.0,0.0
08/12/2021,05:50:03,-0.001,0.0,0.0,0.0
08/12/2021,05:51:03,0.000,0.0,0.0,0.0
08/12/2021,05:52:03,0.000,0.0,0.0,0.0
08/12/2021,05:53:03,0.001,0.0,0.0,0.0
08/12/2021,05:54:03,-0.001,0.0,0.0,0.0
08/12/2021,05:55:04,-0.001,0.0,0.0,0.0
08/12/2021,05:56:04,-0.000,0.0,0.0,0.0
08/12/2021,05:57:04,-0.000,0.0,0.0,0.0
08/12/2021,05:58:12,-0.001,0.0,0.0,0.0
08/12/2021,05:59:02,-0.000,0.0,0.0,0.0
08/12/2021,06:00:04,-0.000,0.0,0.0,0.0
08/12/2021,06:01:03,-0.000,0.0,0.0,0.0
08/12/2021,06:02:02,-0.001,0.0,0.0,0.0
08/12/2021,06:03:03,-0.000,0.0,0.0,0.0
08/12/2021,06:05:04,-0.000,0.0,0.0,0.0
08/12/2021,06:06:03,-0.000,0.0,0.0,0.0
08/12/2021,06:07:04,0.000,0.0,0.0,0.0
08/12/2021,06:08:13,0.001,0.0,0.0,0.0
08/12/2021,06:10:04,-0.001,0.0,0.0,0.0
08/12/2021,06:11:03,-0.000,0.0,0.0,0.0
08/12/2021,06:12:03,-0.001,0.0,0.0,0.0
08/12/2021,06:13:03,-0.001,0.0,0.0,0.0
08/12/2021,06:14:05,0.001,0.0,0.0,0.0
08/12/2021,06:15:03,-0.001,0.0,0.0,0.0
08/12/2021,06:16:11,-0.000,0.0,0.0,0.0
08/12/2021,06:17:03,-0.000,0.0,0.0,0.0
08/12/2021,06:18:04,-0.000,0.0,0.0,0.0
08/12/2021,06:19:12,-0.001,0.0,0.0,0.0
08/12/2021,06:20:02,0.000,0.0,0.0,0.0
08/12/2021,06:21:02,-0.000,0.0,0.0,0.0
08/12/2021,06:22:04,-0.000,0.0,0.0,0.0
08/12/2021,06:23:03,0.000,0.0,0.0,0.0
08/12/2021,06:24:03,-0.000,0.0,0.0,0.0
08/12/2021,06:25:04,-0.001,0.0,0.0,0.0
08/12/2021,06:26:12,-0.000,0.0,0.0,0.0
08/12/2021,06:27:10,-0.000,0.0,0.0,0.0
08/12/2021,06:28:03,-0.001,0.0,0.0,0.0
08/12/2021,06:29:03,-0.002,0.0,0.0,0.0
08/12/2021,06:30:04,-0.000,0.0,0.0,0.0
08/12/2021,06:31:04,-0.001,0.0,0.0,0.0
08/12/2021,06:32:03,-0.001,0.0,0.0,0.0
08/12/2021,06:33:03,-0.000,0.0,0.0,0.0
08/12/2021,06:34:11,-0.000,0.0,0.0,0.0
08/12/2021,06:35:03,-0.000,0.0,0.0,0.0
08/12/2021,06:36:04,-0.000,0.0,0.0,0.0
08/12/2021,06:37:12,-0.000,0.0,0.0,0.0
08/12/2021,06:38:02,-0.001,0.0,0.0,0.0
08/12/2021,06:39:03,-0.000,0.0,0.0,0.0
08/12/2021,06:40:03,-0.000,0.0,0.0,0.0
08/12/2021,06:41:04,0.000,0.0,0.0,0.0
08/12/2021,06:42:03,0.000,0.0,0.0,0.0
08/12/2021,06:43:03,-0.000,0.0,0.0,0.0
08/12/2021,06:44:03,-0.000,0.0,0.0,0.0
08/12/2021,06:45:11,-0.002,0.0,0.0,0.0
08/12/2021,06:46:04,-0.000,0.0,0.0,0.0
08/12/2021,06:47:03,-0.001,0.0,0.0,0.0
08/12/2021,06:48:12,-0.000,0.0,0.0,0.0
08/12/2021,06:49:04,-0.000,0.0,0.0,0.0
08/12/2021,06:50:03,0.000,0.0,0.0,0.0
08/12/2021,06:51:03,-0.001,0.0,0.0,0.0
08/12/2021,06:52:03,-0.000,0.0,0.0,0.0
08/12/2021,06:53:03,0.000,0.0,0.0,0.0
08/12/2021,06:54:04,-0.000,0.0,0.0,0.0
08/12/2021,06:54:56,-0.000,0.0,0.0,0.0
08/12/2021,06:56:04,-0.000,0.0,0.0,0.0
08/12/2021,06:57:03,0.000,0.0,0.0,0.0
08/12/2021,06:58:03,0.001,0.0,0.0,0.0
08/12/2021,06:59:03,-0.000,0.0,0.0,0.0
08/12/2021,07:00:05,0.000,0.0,0.0,0.0
08/12/2021,07:01:03,0.001,0.0,0.0,0.0
08/12/2021,07:02:03,-0.000,0.0,0.0,0.0
08/12/2021,07:03:11,-0.000,0.0,0.0,0.0
08/12/2021,07:04:03,0.000,0.0,0.0,0.0
08/12/2021,07:05:03,-0.001,0.0,0.0,0.0
08/12/2021,07:06:03,-0.000,0.0,0.0,0.0
08/12/2021,07:07:04,0.001,0.0,0.0,0.0
08/12/2021,07:08:04,-0.001,0.0,0.0,0.0
08/12/2021,07:09:03,-0.000,0.0,0.0,0.0
08/12/2021,07:10:04,-0.000,0.0,0.0,0.0
08/12/2021,07:11:03,-0.001,0.0,0.0,0.0
08/12/2021,07:12:04,-0.001,0.0,0.0,0.0
08/12/2021,07:13:03,0.000,0.0,0.0,0.0
08/12/2021,07:14:03,-0.001,0.0,0.0,0.0
08/12/2021,07:15:03,-0.001,0.0,0.0,0.0
08/12/2021,07:16:03,-0.000,0.0,0.0,0.0
08/12/2021,07:17:04,-0.000,0.0,0.0,0.0
08/12/2021,07:18:03,-0.000,0.0,0.0,0.0
08/12/2021,07:19:04,-0.001,0.0,0.0,0.0
08/12/2021,07:20:04,0.000,0.0,0.0,0.0
08/12/2021,07:21:04,-0.001,0.0,0.0,0.0
08/12/2021,07:22:03,-0.000,0.0,0.0,0.0
08/12/2021,07:23:03,-0.001,0.0,0.0,0.0
08/12/2021,07:24:03,0.000,0.0,0.0,0.0
08/12/2021,07:25:12,-0.000,0.0,0.0,0.0
08/12/2021,07:26:03,-0.001,0.0,0.0,0.0
08/12/2021,07:27:03,0.000,0.0,0.0,0.0
08/12/2021,07:28:04,-0.001,0.0,0.0,0.0
08/12/2021,07:29:04,-0.001,0.0,0.0,0.0
08/12/2021,07:30:03,-0.001,0.0,0.0,0.0
08/12/2021,07:30:57,-0.001,0.0,0.0,0.0
08/12/2021,07:32:04,-0.001,0.0,0.0,0.0
08/12/2021,07:33:03,0.000,0.0,0.0,0.0
08/12/2021,07:34:04,-0.001,0.0,0.0,0.0
08/12/2021,07:35:03,-0.001,0.0,0.0,0.0
08/12/2021,07:36:03,-0.000,0.0,0.0,0.0
08/12/2021,07:37:03,-0.000,0.0,0.0,0.0
08/12/2021,07:38:03,0.000,0.0,0.0,0.0
08/12/2021,07:39:04,-0.001,0.0,0.0,0.0
08/12/2021,07:40:03,-0.000,0.0,0.0,0.0
08/12/2021,07:41:03,-0.000,0.0,0.0,0.0
08/12/2021,07:42:04,0.001,0.0,0.0,0.0
08/12/2021,07:43:12,0.000,0.0,0.0,0.0
08/12/2021,07:44:03,-0.000,0.0,0.0,0.0
08/12/2021,07:45:03,-0.000,0.0,0.0,0.0
08/12/2021,07:46:03,0.000,0.0,0.0,0.0
08/12/2021,07:47:04,0.000,0.0,0.0,0.0
08/12/2021,07:48:03,0.000,0.0,0.0,0.0
08/12/2021,07:49:04,0.000,0.0,0.0,0.0
08/12/2021,07:50:03,0.000,0.0,0.0,0.0
08/12/2021,07:51:03,0.000,0.0,0.0,0.0
08/12/2021,07:52:04,0.000,0.0,0.0,0.0
08/12/2021,07:53:04,0.000,0.0,0.0,0.0
08/12/2021,07:54:04,0.000,0.0,0.0,0.0
08/12/2021,07:55:04,0.001,0.0,0.0,0.0
