date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
31/12/2021,01:01:55,0.000,0.0,0.0,0.0
31/12/2021,01:02:54,-0.000,0.0,0.0,0.0
31/12/2021,01:03:56,0.000,0.0,0.0,0.0
31/12/2021,01:05:03,0.001,0.0,0.0,0.0
31/12/2021,01:05:55,-0.001,0.0,0.0,0.0
31/12/2021,01:06:56,-0.000,0.0,0.0,0.0
31/12/2021,01:07:55,-0.001,0.0,0.0,0.0
31/12/2021,01:08:57,0.000,0.0,0.0,0.0
31/12/2021,01:09:55,0.000,0.0,0.0,0.0
31/12/2021,01:10:55,0.000,0.0,0.0,0.0
31/12/2021,01:11:56,-0.000,0.0,0.0,0.0
31/12/2021,01:12:56,0.000,0.0,0.0,0.0
31/12/2021,01:13:55,0.001,0.0,0.0,0.0
31/12/2021,01:15:03,0.000,0.0,0.0,0.0
31/12/2021,01:15:55,-0.000,0.0,0.0,0.0
31/12/2021,01:16:56,0.001,0.0,0.0,0.0
31/12/2021,01:18:03,0.000,0.0,0.0,0.0
31/12/2021,01:18:55,0.000,0.0,0.0,0.0
31/12/2021,01:19:55,0.001,0.0,0.0,0.0
31/12/2021,01:20:55,0.000,0.0,0.0,0.0
31/12/2021,01:21:55,0.000,0.0,0.0,0.0
31/12/2021,01:22:55,0.000,0.0,0.0,0.0
31/12/2021,01:23:56,-0.001,0.0,0.0,0.0
31/12/2021,01:24:55,0.001,0.0,0.0,0.0
31/12/2021,01:25:56,0.001,0.0,0.0,0.0
31/12/2021,01:26:54,0.000,0.0,0.0,0.0
31/12/2021,01:27:56,0.000,0.0,0.0,0.0
31/12/2021,01:28:56,0.000,0.0,0.0,0.0
31/12/2021,01:29:55,-0.001,0.0,0.0,0.0
31/12/2021,01:30:55,-0.001,0.0,0.0,0.0
31/12/2021,01:31:55,-0.000,0.0,0.0,0.0
31/12/2021,01:32:55,0.000,0.0,0.0,0.0
31/12/2021,01:33:55,0.000,0.0,0.0,0.0
31/12/2021,01:34:55,0.000,0.0,0.0,0.0
31/12/2021,01:35:55,0.000,0.0,0.0,0.0
31/12/2021,01:37:04,0.000,0.0,0.0,0.0
31/12/2021,01:37:55,-0.000,0.0,0.0,0.0
31/12/2021,01:38:55,0.001,0.0,0.0,0.0
31/12/2021,01:40:04,0.001,0.0,0.0,0.0
31/12/2021,01:40:54,0.001,0.0,0.0,0.0
31/12/2021,01:41:55,0.000,0.0,0.0,0.0
31/12/2021,01:42:55,0.000,0.0,0.0,0.0
31/12/2021,01:43:55,0.000,0.0,0.0,0.0
31/12/2021,01:44:55,0.000,0.0,0.0,0.0
31/12/2021,01:45:49,0.001,0.0,0.0,0.0
31/12/2021,01:46:57,0.001,0.0,0.0,0.0
31/12/2021,01:47:55,0.001,0.0,0.0,0.0
31/12/2021,01:48:55,0.001,0.0,0.0,0.0
31/12/2021,01:50:04,0.001,0.0,0.0,0.0
31/12/2021,01:50:53,0.000,0.0,0.0,0.0
31/12/2021,01:51:55,-0.000,0.0,0.0,0.0
31/12/2021,01:53:03,0.000,0.0,0.0,0.0
31/12/2021,01:53:53,0.001,0.0,0.0,0.0
31/12/2021,01:54:56,-0.001,0.0,0.0,0.0
31/12/2021,01:55:56,-0.001,0.0,0.0,0.0
31/12/2021,01:56:55,0.001,0.0,0.0,0.0
31/12/2021,01:57:55,0.000,0.0,0.0,0.0
31/12/2021,01:58:57,0.001,0.0,0.0,0.0
31/12/2021,01:59:56,0.000,0.0,0.0,0.0
31/12/2021,02:00:56,0.001,0.0,0.0,0.0
31/12/2021,02:01:55,0.000,0.0,0.0,0.0
31/12/2021,02:02:55,0.001,0.0,0.0,0.0
31/12/2021,02:03:55,0.000,0.0,0.0,0.0
31/12/2021,02:04:55,0.001,0.0,0.0,0.0
31/12/2021,02:05:55,0.000,0.0,0.0,0.0
31/12/2021,02:06:56,0.000,0.0,0.0,0.0
31/12/2021,02:07:55,0.001,0.0,0.0,0.0
31/12/2021,02:08:55,0.001,0.0,0.0,0.0
31/12/2021,02:09:56,-0.000,0.0,0.0,0.0
31/12/2021,02:10:55,0.000,0.0,0.0,0.0
31/12/2021,02:12:01,-0.001,0.0,0.0,0.0
31/12/2021,02:12:55,0.000,0.0,0.0,0.0
31/12/2021,02:13:55,0.000,0.0,0.0,0.0
31/12/2021,02:15:03,-0.001,0.0,0.0,0.0
31/12/2021,02:15:54,0.001,0.0,0.0,0.0
31/12/2021,02:16:55,-0.001,0.0,0.0,0.0
31/12/2021,02:17:56,-0.001,0.0,0.0,0.0
31/12/2021,02:18:56,0.000,0.0,0.0,0.0
31/12/2021,02:19:56,0.001,0.0,0.0,0.0
31/12/2021,02:20:56,0.000,0.0,0.0,0.0
31/12/2021,02:21:56,0.000,0.0,0.0,0.0
31/12/2021,02:22:55,-0.001,0.0,0.0,0.0
31/12/2021,02:23:56,-0.000,0.0,0.0,0.0
31/12/2021,02:25:03,-0.001,0.0,0.0,0.0
31/12/2021,02:25:56,0.000,0.0,0.0,0.0
31/12/2021,02:26:56,0.000,0.0,0.0,0.0
31/12/2021,02:28:04,-0.001,0.0,0.0,0.0
31/12/2021,02:28:54,0.000,0.0,0.0,0.0
31/12/2021,02:29:56,0.001,0.0,0.0,0.0
31/12/2021,02:31:03,-0.001,0.0,0.0,0.0
31/12/2021,02:31:54,0.000,0.0,0.0,0.0
31/12/2021,02:32:55,0.000,0.0,0.0,0.0
31/12/2021,02:34:04,0.000,0.0,0.0,0.0
31/12/2021,02:34:54,0.000,0.0,0.0,0.0
31/12/2021,02:35:56,0.000,0.0,0.0,0.0
31/12/2021,02:36:55,0.000,0.0,0.0,0.0
31/12/2021,02:37:56,-0.001,0.0,0.0,0.0
31/12/2021,02:38:55,-0.000,0.0,0.0,0.0
31/12/2021,02:39:55,0.000,0.0,0.0,0.0
31/12/2021,02:40:56,0.000,0.0,0.0,0.0
31/12/2021,02:41:55,0.000,0.0,0.0,0.0
31/12/2021,02:42:56,0.000,0.0,0.0,0.0
31/12/2021,02:43:55,-0.001,0.0,0.0,0.0
31/12/2021,02:44:55,0.000,0.0,0.0,0.0
31/12/2021,02:45:56,0.000,0.0,0.0,0.0
31/12/2021,02:46:56,0.000,0.0,0.0,0.0
31/12/2021,02:47:55,0.000,0.0,0.0,0.0
31/12/2021,02:48:56,0.000,0.0,0.0,0.0
31/12/2021,02:49:55,0.001,0.0,0.0,0.0
31/12/2021,02:50:55,0.000,0.0,0.0,0.0
31/12/2021,02:51:56,-0.000,0.0,0.0,0.0
31/12/2021,02:52:55,-0.001,0.0,0.0,0.0
31/12/2021,02:53:56,0.000,0.0,0.0,0.0
31/12/2021,02:54:55,-0.000,0.0,0.0,0.0
31/12/2021,02:55:55,0.001,0.0,0.0,0.0
31/12/2021,02:56:55,0.001,0.0,0.0,0.0
31/12/2021,02:57:55,-0.000,0.0,0.0,0.0
31/12/2021,02:58:55,-0.001,0.0,0.0,0.0
31/12/2021,02:59:55,-0.001,0.0,0.0,0.0
31/12/2021,03:00:55,-0.000,0.0,0.0,0.0
31/12/2021,03:01:56,-0.001,0.0,0.0,0.0
31/12/2021,03:02:55,0.001,0.0,0.0,0.0
31/12/2021,03:03:55,0.000,0.0,0.0,0.0
31/12/2021,03:04:55,0.000,0.0,0.0,0.0
31/12/2021,03:06:04,0.001,0.0,0.0,0.0
31/12/2021,03:06:54,0.000,0.0,0.0,0.0
31/12/2021,03:07:55,0.000,0.0,0.0,0.0
31/12/2021,03:09:03,0.000,0.0,0.0,0.0
31/12/2021,03:09:56,-0.000,0.0,0.0,0.0
31/12/2021,03:10:55,0.000,0.0,0.0,0.0
31/12/2021,03:11:55,0.000,0.0,0.0,0.0
31/12/2021,03:12:56,-0.000,0.0,0.0,0.0
31/12/2021,03:13:54,0.000,0.0,0.0,0.0
31/12/2021,03:14:55,0.001,0.0,0.0,0.0
31/12/2021,03:15:55,0.000,0.0,0.0,0.0
31/12/2021,03:16:57,0.000,0.0,0.0,0.0
31/12/2021,03:17:56,-0.001,0.0,0.0,0.0
31/12/2021,03:18:55,-0.000,0.0,0.0,0.0
31/12/2021,03:19:56,0.000,0.0,0.0,0.0
31/12/2021,03:20:55,-0.000,0.0,0.0,0.0
31/12/2021,03:22:04,0.000,0.0,0.0,0.0
31/12/2021,03:22:54,0.001,0.0,0.0,0.0
31/12/2021,03:23:56,0.000,0.0,0.0,0.0
31/12/2021,03:25:04,-0.001,0.0,0.0,0.0
31/12/2021,03:25:54,0.000,0.0,0.0,0.0
31/12/2021,03:26:56,0.000,0.0,0.0,0.0
31/12/2021,03:27:55,0.000,0.0,0.0,0.0
31/12/2021,03:28:55,0.001,0.0,0.0,0.0
31/12/2021,03:29:56,-0.000,0.0,0.0,0.0
31/12/2021,03:30:55,0.001,0.0,0.0,0.0
31/12/2021,03:31:55,-0.000,0.0,0.0,0.0
31/12/2021,03:32:55,0.000,0.0,0.0,0.0
31/12/2021,03:34:56,0.000,0.0,0.0,0.0
31/12/2021,03:35:56,-0.001,0.0,0.0,0.0
31/12/2021,03:36:55,-0.001,0.0,0.0,0.0
31/12/2021,03:37:42,-0.000,0.0,0.0,0.0
31/12/2021,03:38:56,-0.001,0.0,0.0,0.0
31/12/2021,03:39:56,0.000,0.0,0.0,0.0
31/12/2021,03:41:03,-0.000,0.0,0.0,0.0
31/12/2021,03:41:56,0.001,0.0,0.0,0.0
31/12/2021,03:42:56,0.000,0.0,0.0,0.0
31/12/2021,03:44:03,0.000,0.0,0.0,0.0
31/12/2021,03:44:56,-0.000,0.0,0.0,0.0
31/12/2021,03:45:56,-0.000,0.0,0.0,0.0
31/12/2021,03:46:55,0.000,0.0,0.0,0.0
31/12/2021,03:47:56,0.001,0.0,0.0,0.0
31/12/2021,03:48:56,0.000,0.0,0.0,0.0
31/12/2021,03:49:56,-0.000,0.0,0.0,0.0
31/12/2021,03:50:56,0.000,0.0,0.0,0.0
31/12/2021,03:51:56,-0.001,0.0,0.0,0.0
31/12/2021,03:52:55,-0.000,0.0,0.0,0.0
31/12/2021,03:53:56,0.000,0.0,0.0,0.0
31/12/2021,03:54:55,0.000,0.0,0.0,0.0
31/12/2021,03:55:56,0.001,0.0,0.0,0.0
31/12/2021,03:57:04,0.000,0.0,0.0,0.0
31/12/2021,03:57:54,0.000,0.0,0.0,0.0
31/12/2021,03:58:55,0.000,0.0,0.0,0.0
31/12/2021,03:59:55,0.000,0.0,0.0,0.0
31/12/2021,04:00:56,0.000,0.0,0.0,0.0
31/12/2021,04:01:55,0.000,0.0,0.0,0.0
31/12/2021,04:02:55,0.001,0.0,0.0,0.0
31/12/2021,04:03:56,0.000,0.0,0.0,0.0
31/12/2021,04:04:55,0.001,0.0,0.0,0.0
31/12/2021,04:05:56,0.000,0.0,0.0,0.0
31/12/2021,04:06:56,-0.001,0.0,0.0,0.0
31/12/2021,04:07:55,0.000,0.0,0.0,0.0
31/12/2021,04:08:55,0.000,0.0,0.0,0.0
31/12/2021,04:09:55,0.000,0.0,0.0,0.0
31/12/2021,04:10:56,0.001,0.0,0.0,0.0
31/12/2021,04:11:56,-0.001,0.0,0.0,0.0
31/12/2021,04:12:56,0.000,0.0,0.0,0.0
31/12/2021,04:13:54,0.000,0.0,0.0,0.0
31/12/2021,04:14:55,-0.000,0.0,0.0,0.0
31/12/2021,04:15:55,0.000,0.0,0.0,0.0
31/12/2021,04:16:56,0.001,0.0,0.0,0.0
31/12/2021,04:17:56,0.000,0.0,0.0,0.0
31/12/2021,04:18:55,-0.001,0.0,0.0,0.0
31/12/2021,04:19:56,-0.000,0.0,0.0,0.0
31/12/2021,04:20:56,0.000,0.0,0.0,0.0
31/12/2021,04:21:55,0.000,0.0,0.0,0.0
31/12/2021,04:22:55,0.000,0.0,0.0,0.0
31/12/2021,04:23:56,-0.001,0.0,0.0,0.0
31/12/2021,04:24:55,-0.001,0.0,0.0,0.0
31/12/2021,04:25:56,0.000,0.0,0.0,0.0
31/12/2021,04:26:56,-0.001,0.0,0.0,0.0
31/12/2021,04:27:56,0.001,0.0,0.0,0.0
31/12/2021,04:28:56,0.000,0.0,0.0,0.0
31/12/2021,04:29:56,0.000,0.0,0.0,0.0
31/12/2021,04:31:04,0.000,0.0,0.0,0.0
31/12/2021,04:31:54,-0.000,0.0,0.0,0.0
31/12/2021,04:32:55,0.000,0.0,0.0,0.0
31/12/2021,04:33:55,-0.000,0.0,0.0,0.0
31/12/2021,04:34:55,0.000,0.0,0.0,0.0
31/12/2021,04:35:56,0.001,0.0,0.0,0.0
31/12/2021,04:36:56,0.000,0.0,0.0,0.0
31/12/2021,04:37:55,0.000,0.0,0.0,0.0
31/12/2021,04:38:55,0.000,0.0,0.0,0.0
31/12/2021,04:39:55,0.000,0.0,0.0,0.0
31/12/2021,04:40:56,0.000,0.0,0.0,0.0
31/12/2021,04:41:56,0.000,0.0,0.0,0.0
31/12/2021,04:42:55,0.000,0.0,0.0,0.0
31/12/2021,04:43:55,0.001,0.0,0.0,0.0
31/12/2021,04:44:55,0.000,0.0,0.0,0.0
31/12/2021,04:45:56,0.000,0.0,0.0,0.0
31/12/2021,04:46:56,0.000,0.0,0.0,0.0
31/12/2021,04:47:56,0.000,0.0,0.0,0.0
31/12/2021,04:48:55,-0.000,0.0,0.0,0.0
31/12/2021,04:49:56,0.000,0.0,0.0,0.0
31/12/2021,04:50:56,-0.000,0.0,0.0,0.0
31/12/2021,04:51:57,0.001,0.0,0.0,0.0
31/12/2021,04:53:57,-0.001,0.0,0.0,0.0
31/12/2021,04:54:56,-0.001,0.0,0.0,0.0
31/12/2021,04:55:55,0.000,0.0,0.0,0.0
31/12/2021,04:56:58,0.001,0.0,0.0,0.0
31/12/2021,04:57:56,-0.001,0.0,0.0,0.0
31/12/2021,04:58:55,-0.001,0.0,0.0,0.0
31/12/2021,04:59:57,-0.000,0.0,0.0,0.0
31/12/2021,05:00:55,0.000,0.0,0.0,0.0
31/12/2021,05:01:55,0.000,0.0,0.0,0.0
31/12/2021,05:03:56,0.001,0.0,0.0,0.0
31/12/2021,05:04:56,0.000,0.0,0.0,0.0
31/12/2021,05:05:55,0.001,0.0,0.0,0.0
31/12/2021,05:06:56,-0.001,0.0,0.0,0.0
31/12/2021,05:07:56,0.000,0.0,0.0,0.0
31/12/2021,05:09:03,0.000,0.0,0.0,0.0
31/12/2021,05:09:55,0.000,0.0,0.0,0.0
31/12/2021,05:10:56,-0.000,0.0,0.0,0.0
31/12/2021,05:11:56,-0.001,0.0,0.0,0.0
31/12/2021,05:12:56,0.000,0.0,0.0,0.0
31/12/2021,05:13:55,0.001,0.0,0.0,0.0
31/12/2021,05:14:56,-0.001,0.0,0.0,0.0
31/12/2021,05:15:56,0.000,0.0,0.0,0.0
31/12/2021,05:16:56,0.001,0.0,0.0,0.0
31/12/2021,05:17:55,-0.000,0.0,0.0,0.0
31/12/2021,05:18:56,0.000,0.0,0.0,0.0
31/12/2021,05:19:56,0.000,0.0,0.0,0.0
31/12/2021,05:20:46,0.000,0.0,0.0,0.0
31/12/2021,05:21:57,-0.001,0.0,0.0,0.0
31/12/2021,05:22:56,0.000,0.0,0.0,0.0
31/12/2021,05:23:55,0.000,0.0,0.0,0.0
31/12/2021,05:25:03,0.000,0.0,0.0,0.0
31/12/2021,05:26:04,-0.001,0.0,0.0,0.0
31/12/2021,05:26:56,0.001,0.0,0.0,0.0
31/12/2021,05:27:56,0.000,0.0,0.0,0.0
31/12/2021,05:28:56,-0.000,0.0,0.0,0.0
31/12/2021,05:29:55,0.000,0.0,0.0,0.0
31/12/2021,05:30:55,0.001,0.0,0.0,0.0
31/12/2021,05:31:56,-0.000,0.0,0.0,0.0
31/12/2021,05:32:55,0.001,0.0,0.0,0.0
31/12/2021,05:33:56,0.001,0.0,0.0,0.0
31/12/2021,05:34:57,0.000,0.0,0.0,0.0
31/12/2021,05:35:55,0.001,0.0,0.0,0.0
31/12/2021,05:36:55,0.000,0.0,0.0,0.0
31/12/2021,05:38:04,0.000,0.0,0.0,0.0
31/12/2021,05:38:54,-0.001,0.0,0.0,0.0
31/12/2021,05:39:56,-0.001,0.0,0.0,0.0
31/12/2021,05:41:04,-0.001,0.0,0.0,0.0
31/12/2021,05:41:54,0.000,0.0,0.0,0.0
31/12/2021,05:42:56,0.000,0.0,0.0,0.0
31/12/2021,05:44:03,0.000,0.0,0.0,0.0
31/12/2021,05:44:55,0.000,0.0,0.0,0.0
31/12/2021,05:45:56,0.000,0.0,0.0,0.0
31/12/2021,05:46:56,0.000,0.0,0.0,0.0
31/12/2021,05:47:56,-0.001,0.0,0.0,0.0
31/12/2021,05:48:55,0.000,0.0,0.0,0.0
31/12/2021,05:49:56,-0.000,0.0,0.0,0.0
31/12/2021,05:50:56,0.000,0.0,0.0,0.0
31/12/2021,05:51:55,0.001,0.0,0.0,0.0
31/12/2021,05:52:56,0.000,0.0,0.0,0.0
31/12/2021,05:53:56,0.000,0.0,0.0,0.0
31/12/2021,05:54:56,-0.001,0.0,0.0,0.0
31/12/2021,05:55:56,0.001,0.0,0.0,0.0
31/12/2021,05:57:04,0.000,0.0,0.0,0.0
31/12/2021,05:57:56,0.000,0.0,0.0,0.0
31/12/2021,05:58:56,0.000,0.0,0.0,0.0
31/12/2021,05:59:56,0.001,0.0,0.0,0.0
31/12/2021,06:00:55,0.000,0.0,0.0,0.0
31/12/2021,06:01:56,0.000,0.0,0.0,0.0
31/12/2021,06:02:55,0.000,0.0,0.0,0.0
31/12/2021,06:03:55,-0.000,0.0,0.0,0.0
31/12/2021,06:04:56,-0.000,0.0,0.0,0.0
31/12/2021,06:05:56,0.001,0.0,0.0,0.0
31/12/2021,06:06:55,0.000,0.0,0.0,0.0
31/12/2021,06:07:55,0.000,0.0,0.0,0.0
31/12/2021,06:08:56,0.000,0.0,0.0,0.0
31/12/2021,06:10:04,0.000,0.0,0.0,0.0
31/12/2021,06:10:54,0.000,0.0,0.0,0.0
31/12/2021,06:11:56,0.001,0.0,0.0,0.0
31/12/2021,06:13:03,-0.001,0.0,0.0,0.0
31/12/2021,06:13:55,0.000,0.0,0.0,0.0
31/12/2021,06:14:57,-0.001,0.0,0.0,0.0
31/12/2021,06:16:04,0.000,0.0,0.0,0.0
31/12/2021,06:16:55,0.000,0.0,0.0,0.0
31/12/2021,06:17:55,-0.000,0.0,0.0,0.0
31/12/2021,06:19:04,0.001,0.0,0.0,0.0
31/12/2021,06:19:54,0.001,0.0,0.0,0.0
31/12/2021,06:20:55,0.001,0.0,0.0,0.0
31/12/2021,06:21:56,0.000,0.0,0.0,0.0
31/12/2021,06:22:55,0.000,0.0,0.0,0.0
31/12/2021,06:23:55,0.001,0.0,0.0,0.0
31/12/2021,06:24:56,0.000,0.0,0.0,0.0
31/12/2021,06:26:48,0.001,0.0,0.0,0.0
31/12/2021,06:27:55,0.000,0.0,0.0,0.0
31/12/2021,06:29:04,0.000,0.0,0.0,0.0
31/12/2021,06:29:56,0.001,0.0,0.0,0.0
31/12/2021,06:30:56,0.000,0.0,0.0,0.0
31/12/2021,06:32:04,0.001,0.0,0.0,0.0
31/12/2021,06:32:53,0.000,0.0,0.0,0.0
31/12/2021,06:33:56,-0.000,0.0,0.0,0.0
31/12/2021,06:34:55,-0.001,0.0,0.0,0.0
31/12/2021,06:35:55,0.000,0.0,0.0,0.0
31/12/2021,06:36:56,0.001,0.0,0.0,0.0
31/12/2021,06:37:56,0.000,0.0,0.0,0.0
31/12/2021,06:38:56,0.001,0.0,0.0,0.0
31/12/2021,06:39:56,0.001,0.0,0.0,0.0
31/12/2021,06:40:55,0.001,0.0,0.0,0.0
31/12/2021,06:42:05,0.001,0.0,0.0,0.0
31/12/2021,06:42:54,0.001,0.0,0.0,0.0
31/12/2021,06:43:56,0.000,0.0,0.0,0.0
31/12/2021,06:44:56,0.000,0.0,0.0,0.0
31/12/2021,06:45:55,-0.000,0.0,0.0,0.0
31/12/2021,06:46:56,-0.000,0.0,0.0,0.0
31/12/2021,06:48:04,0.001,0.0,0.0,0.0
31/12/2021,06:48:56,0.001,0.0,0.0,0.0
31/12/2021,06:49:56,0.001,0.0,0.0,0.0
31/12/2021,06:51:04,-0.000,0.0,0.0,0.0
31/12/2021,06:51:57,0.001,0.0,0.0,0.0
31/12/2021,06:52:56,0.001,0.0,0.0,0.0
31/12/2021,06:53:56,0.001,0.0,0.0,0.0
31/12/2021,06:54:56,0.000,0.0,0.0,0.0
31/12/2021,06:55:55,0.001,0.0,0.0,0.0
31/12/2021,06:56:56,0.000,0.0,0.0,0.0
31/12/2021,06:57:55,-0.000,0.0,0.0,0.0
31/12/2021,06:58:56,-0.000,0.0,0.0,0.0
31/12/2021,07:00:05,0.000,0.0,0.0,0.0
31/12/2021,07:00:54,0.000,0.0,0.0,0.0
31/12/2021,07:02:08,0.001,0.0,0.0,0.0
31/12/2021,07:03:57,0.001,0.0,0.0,0.0
31/12/2021,07:04:56,0.001,0.0,0.0,0.0
31/12/2021,07:05:56,0.002,0.0,0.0,0.0
31/12/2021,07:07:04,0.000,0.0,0.0,0.0
31/12/2021,07:07:56,0.000,0.0,0.0,0.0
31/12/2021,07:08:56,0.001,0.0,0.0,0.0
31/12/2021,07:09:55,0.001,0.0,0.0,0.0
31/12/2021,07:10:55,0.000,0.0,0.0,0.0
31/12/2021,07:11:56,0.001,0.0,0.0,0.0
31/12/2021,07:12:55,0.002,0.0,0.0,0.0
31/12/2021,07:13:56,0.000,0.0,0.0,0.0
31/12/2021,07:14:56,0.001,0.0,0.0,0.0
31/12/2021,07:15:56,0.001,0.0,0.0,0.0
31/12/2021,07:16:55,-0.000,0.0,0.0,0.0
31/12/2021,07:17:57,0.000,0.0,0.0,0.0
31/12/2021,07:18:56,0.000,0.0,0.0,0.0
31/12/2021,07:19:55,0.002,0.0,0.0,0.0
31/12/2021,07:20:55,0.001,0.0,0.0,0.0
31/12/2021,07:21:55,0.001,0.0,0.0,0.0
31/12/2021,07:22:56,-0.000,0.0,0.0,0.0
31/12/2021,07:23:56,0.001,0.0,0.0,0.0
31/12/2021,07:24:56,0.000,0.0,0.0,0.0
31/12/2021,07:26:05,-0.000,0.0,0.0,0.0
31/12/2021,07:26:54,0.001,0.0,0.0,0.0
31/12/2021,07:27:55,0.001,0.0,0.0,0.0
31/12/2021,07:28:56,0.002,0.0,0.0,0.0
31/12/2021,07:29:56,0.001,0.0,0.0,0.0
31/12/2021,07:30:56,0.000,0.0,0.0,0.0
31/12/2021,07:31:55,0.001,0.0,0.0,0.0
31/12/2021,07:32:56,0.001,0.0,0.0,0.0
31/12/2021,07:33:55,0.001,0.0,0.0,0.0
31/12/2021,07:34:55,0.000,0.0,0.0,0.0
31/12/2021,07:35:56,0.001,0.0,0.0,0.0
31/12/2021,07:36:47,0.002,0.0,0.0,0.0
31/12/2021,07:37:56,0.001,0.0,0.0,0.0
31/12/2021,07:38:51,0.000,0.0,0.0,0.0
31/12/2021,07:39:55,0.001,0.0,0.0,0.0
31/12/2021,07:40:56,0.001,0.0,0.0,0.0
31/12/2021,07:42:05,0.001,0.0,0.0,0.0
31/12/2021,07:42:54,-0.000,0.0,0.0,0.0
31/12/2021,07:43:56,0.001,0.0,0.0,0.0
31/12/2021,07:44:55,0.001,0.0,0.0,0.0
31/12/2021,07:45:56,0.001,0.0,0.0,0.0
31/12/2021,07:46:56,0.001,0.0,0.0,0.0
31/12/2021,07:47:57,0.001,0.0,0.0,0.0
31/12/2021,07:48:56,0.000,0.0,0.0,0.0
31/12/2021,07:49:56,0.001,0.0,0.0,0.0
31/12/2021,07:50:56,0.001,0.0,0.0,0.0
31/12/2021,07:51:56,0.002,0.0,0.0,0.0
31/12/2021,07:52:57,0.001,0.0,0.0,0.0
31/12/2021,07:53:55,0.001,0.0,0.0,0.0
31/12/2021,07:54:56,0.001,0.0,0.0,0.0
31/12/2021,07:55:56,-0.000,0.0,0.0,0.0
31/12/2021,07:56:56,0.001,0.0,0.0,0.0
31/12/2021,07:57:56,0.001,0.0,0.0,0.0
31/12/2021,07:58:56,0.000,0.0,0.0,0.0
31/12/2021,07:59:56,0.001,0.0,0.0,0.0
31/12/2021,08:01:04,0.001,0.0,0.0,0.0
31/12/2021,08:01:55,0.001,0.0,0.0,0.0
31/12/2021,08:02:55,0.001,0.0,0.0,0.0
