07-11-2021, 00:00:01,    239,    0.8,   10.1,   0.00,   0.00, 1015.3,   98.9, -999.0
07-11-2021, 00:00:11,    287,    0.6,   10.1,   0.00,   0.00, 1015.2,   98.6, -999.0
07-11-2021, 00:00:21,    280,    2.5,   10.1,   0.00,   0.00, 1015.3,   98.4, -999.0
07-11-2021, 00:00:31,    254,    2.3,   10.1,   0.00,   0.00, 1015.3,   98.0, -999.0
07-11-2021, 00:00:41,    267,    1.2,   10.1,   0.00,   0.00, 1015.3,   98.0, -999.0
07-11-2021, 00:00:51,    267,    0.2,   10.0,   0.00,   0.00, 1015.2,   97.8, -999.0
07-11-2021, 00:01:01,    315,    1.5,   10.1,   0.00,   0.00, 1015.3,   97.6, -999.0
07-11-2021, 00:01:11,    273,    2.8,   10.1,   0.00,   0.00, 1015.3,   97.4, -999.0
07-11-2021, 00:01:20,    280,    2.0,   10.1,   0.00,   0.00, 1015.3,   97.4, -999.0
07-11-2021, 00:01:30,    314,    1.4,   10.1,   0.00,   0.00, 1015.3,   97.1, -999.0
07-11-2021, 00:01:41,    284,    2.3,   10.1,   0.00,   0.00, 1015.3,   97.0, -999.0
07-11-2021, 00:01:50,    315,    4.5,   10.0,   0.00,   0.00, 1015.3,   96.5, -999.0
07-11-2021, 00:02:00,    308,    5.2,   10.0,   0.00,   0.00, 1015.3,   95.9, -999.0
07-11-2021, 00:02:11,    276,    5.0,   10.1,   0.00,   0.00, 1015.3,   95.6, -999.0
07-11-2021, 00:02:20,    297,    3.8,   10.0,   0.00,   0.00, 1015.3,   95.4, -999.0
07-11-2021, 00:02:30,    306,    3.6,   10.0,   0.00,   0.00, 1015.3,   95.1, -999.0
07-11-2021, 00:02:40,    306,    5.0,   10.1,   0.00,   0.00, 1015.3,   94.9, -999.0
07-11-2021, 00:02:50,    248,    3.3,   10.1,   0.00,   0.00, 1015.3,   94.6, -999.0
07-11-2021, 00:03:00,    303,    5.6,   10.2,   0.00,   0.00, 1015.3,   94.4, -999.0
07-11-2021, 00:03:10,    317,    2.0,   10.2,   0.00,   0.00, 1015.3,   94.0, -999.0
07-11-2021, 00:03:20,    275,    2.0,   10.2,   0.00,   0.00, 1015.3,   93.8, -999.0
07-11-2021, 00:03:30,     48,    2.9,   10.2,   0.00,   0.00, 1015.3,   93.3, -999.0
07-11-2021, 00:03:40,    264,    1.0,   10.2,   0.00,   0.00, 1015.4,   93.1, -999.0
07-11-2021, 00:03:50,    252,    2.8,   10.2,   0.00,   0.00, 1015.4,   93.2, -999.0
07-11-2021, 00:04:00,    311,    3.1,   10.2,   0.00,   0.00, 1015.4,   93.1, -999.0
07-11-2021, 00:04:10,    285,    2.1,   10.2,   0.00,   0.00, 1015.4,   92.7, -999.0
07-11-2021, 00:04:20,    279,    1.1,   10.2,   0.00,   0.00, 1015.4,   92.5, -999.0
07-11-2021, 00:04:30,    302,    2.3,   10.2,   0.00,   0.00, 1015.4,   92.5, -999.0
07-11-2021, 00:04:40,    299,    1.4,   10.2,   0.00,   0.00, 1015.4,   92.2, -999.0
07-11-2021, 00:04:50,    302,    1.0,   10.2,   0.00,   0.00, 1015.4,   92.0, -999.0
07-11-2021, 00:05:00,    288,    0.9,   10.2,   0.00,   0.00, 1015.4,   91.9, -999.0
07-11-2021, 00:05:09,    294,    3.6,   10.2,   0.00,   0.00, 1015.4,   91.7, -999.0
07-11-2021, 00:05:20,    289,    3.3,   10.1,   0.00,   0.00, 1015.3,   91.3, -999.0
07-11-2021, 00:05:29,    281,    1.3,   10.1,   0.00,   0.00, 1015.4,   91.2, -999.0
07-11-2021, 00:05:39,    271,    1.5,   10.2,   0.00,   0.00, 1015.4,   91.1, -999.0
07-11-2021, 00:05:49,    321,    2.2,   10.2,   0.00,   0.00, 1015.4,   90.9, -999.0
07-11-2021, 00:05:59,    276,    2.7,   10.1,   0.00,   0.00, 1015.4,   90.4, -999.0
07-11-2021, 00:06:09,    308,    1.1,   10.1,   0.00,   0.00, 1015.4,   90.3, -999.0
07-11-2021, 00:06:19,    310,    0.4,   10.1,   0.00,   0.00, 1015.4,   90.0, -999.0
07-11-2021, 00:06:29,    310,    1.3,   10.1,   0.00,   0.00, 1015.4,   90.0, -999.0
07-11-2021, 00:06:39,    298,    1.9,   10.1,   0.00,   0.00, 1015.4,   89.7, -999.0
07-11-2021, 00:06:49,    308,    1.4,   10.1,   0.00,   0.00, 1015.4,   89.7, -999.0
07-11-2021, 00:06:59,    320,    2.1,   10.1,   0.00,   0.00, 1015.4,   89.6, -999.0
07-11-2021, 00:07:09,    315,    1.1,   10.1,   0.00,   0.00, 1015.4,   89.4, -999.0
07-11-2021, 00:07:19,    321,    1.6,   10.1,   0.00,   0.00, 1015.4,   89.3, -999.0
07-11-2021, 00:07:29,    322,    1.9,   10.1,   0.00,   0.00, 1015.4,   89.0, -999.0
07-11-2021, 00:07:39,    355,    1.8,   10.1,   0.00,   0.00, 1015.4,   88.8, -999.0
07-11-2021, 00:07:49,    329,    2.3,   10.1,   0.00,   0.00, 1015.4,   88.6, -999.0
07-11-2021, 00:07:59,    321,    2.6,   10.1,   0.00,   0.00, 1015.4,   88.5, -999.0
07-11-2021, 00:08:09,    320,    2.2,   10.1,   0.00,   0.00, 1015.4,   88.5, -999.0
07-11-2021, 00:08:18,    324,    2.4,   10.1,   0.00,   0.00, 1015.4,   88.4, -999.0
07-11-2021, 00:08:29,    317,    1.5,   10.1,   0.00,   0.00, 1015.4,   88.3, -999.0
07-11-2021, 00:08:39,    330,    1.7,   10.1,   0.00,   0.00, 1015.4,   88.3, -999.0
07-11-2021, 00:08:48,    309,    1.7,   10.1,   0.00,   0.00, 1015.4,   88.2, -999.0
07-11-2021, 00:08:58,    308,    1.2,   10.1,   0.00,   0.00, 1015.4,   88.1, -999.0
07-11-2021, 00:09:09,    275,    0.6,   10.0,   0.00,   0.00, 1015.3,   88.0, -999.0
07-11-2021, 00:09:18,    275,    0.0,    9.9,   0.00,   0.00, 1015.2,   87.7, -999.0
07-11-2021, 00:09:28,    306,    0.8,   10.0,   0.00,   0.00, 1015.3,   87.9, -999.0
07-11-2021, 00:09:38,    287,    0.6,   10.0,   0.00,   0.00, 1015.4,   87.8, -999.0
07-11-2021, 00:09:48,    288,    0.6,   10.0,   0.00,   0.00, 1015.4,   87.7, -999.0
07-11-2021, 00:09:58,    289,    0.5,   10.0,   0.00,   0.00, 1015.4,   87.7, -999.0
07-11-2021, 00:10:08,    325,    0.3,   10.0,   0.00,   0.00, 1015.4,   87.6, -999.0
07-11-2021, 00:10:18,    325,    0.0,    9.9,   0.00,   0.00, 1015.3,   87.4, -999.0
07-11-2021, 00:10:28,    325,    0.0,    9.8,   0.00,   0.00, 1015.3,   87.3, -999.0
07-11-2021, 00:10:38,    325,    0.0,    9.8,   0.00,   0.00, 1015.3,   87.2, -999.0
07-11-2021, 00:10:48,    320,    0.9,    9.9,   0.00,   0.00, 1015.4,   87.5, -999.0
07-11-2021, 00:10:58,    327,    1.0,    9.9,   0.00,   0.00, 1015.4,   87.4, -999.0
07-11-2021, 00:11:08,    327,    1.8,    9.9,   0.00,   0.00, 1015.4,   87.3, -999.0
07-11-2021, 00:11:18,    327,    1.5,    9.9,   0.00,   0.00, 1015.4,   87.1, -999.0
07-11-2021, 00:11:28,    345,    1.5,    9.9,   0.00,   0.00, 1015.4,   87.1, -999.0
07-11-2021, 00:11:38,    344,    0.0,    9.8,   0.00,   0.00, 1015.3,   86.8, -999.0
07-11-2021, 00:11:48,    329,    0.3,    9.8,   0.00,   0.00, 1015.4,   87.1, -999.0
07-11-2021, 00:11:57,    284,    0.8,    9.9,   0.00,   0.00, 1015.4,   87.1, -999.0
07-11-2021, 00:12:08,    306,    1.0,    9.9,   0.00,   0.00, 1015.4,   87.2, -999.0
07-11-2021, 00:12:18,    305,    0.6,    9.8,   0.00,   0.00, 1015.4,   86.9, -999.0
07-11-2021, 00:12:27,    306,    0.0,    9.8,   0.00,   0.00, 1015.3,   86.6, -999.0
07-11-2021, 00:12:37,    321,    0.4,    9.8,   0.00,   0.00, 1015.4,   86.8, -999.0
07-11-2021, 00:12:48,    317,    1.4,    9.8,   0.00,   0.00, 1015.4,   86.7, -999.0
07-11-2021, 00:12:57,    354,    3.5,    9.8,   0.00,   0.00, 1015.4,   86.2, -999.0
07-11-2021, 00:13:07,    348,    5.5,    9.8,   0.00,   0.00, 1015.4,   85.2, -999.0
07-11-2021, 00:13:17,    334,    3.5,    9.8,   0.00,   0.00, 1015.4,   84.5, -999.0
07-11-2021, 00:13:27,    329,    4.4,    9.8,   0.00,   0.00, 1015.4,   84.7, -999.0
07-11-2021, 00:13:37,    314,    5.3,    9.9,   0.00,   0.00, 1015.5,   83.7, -999.0
07-11-2021, 00:13:47,    291,    6.1,    9.9,   0.00,   0.00, 1015.4,   82.9, -999.0
07-11-2021, 00:13:57,    296,    4.4,    9.9,   0.00,   0.00, 1015.4,   82.4, -999.0
07-11-2021, 00:14:07,    302,    3.9,    9.9,   0.00,   0.00, 1015.4,   82.5, -999.0
07-11-2021, 00:14:17,    345,    4.9,    9.9,   0.00,   0.00, 1015.5,   82.1, -999.0
07-11-2021, 00:14:27,    347,    3.8,    9.8,   0.00,   0.00, 1015.4,   81.4, -999.0
07-11-2021, 00:14:37,    358,    4.6,   10.0,   0.00,   0.00, 1015.4,   81.2, -999.0
07-11-2021, 00:14:47,    323,    4.3,    9.9,   0.00,   0.00, 1015.4,   80.5, -999.0
07-11-2021, 00:14:57,    326,    3.5,   10.0,   0.00,   0.00, 1015.4,   80.3, -999.0
07-11-2021, 00:15:06,      0,    3.4,   10.0,   0.00,   0.00, 1015.5,   79.9, -999.0
07-11-2021, 00:15:17,    288,    2.2,   10.0,   0.00,   0.00, 1015.5,   79.9, -999.0
07-11-2021, 00:15:27,    301,    1.2,   10.0,   0.00,   0.00, 1015.5,   79.7, -999.0
07-11-2021, 00:15:36,    327,    0.3,    9.9,   0.00,   0.00, 1015.4,   79.8, -999.0
07-11-2021, 00:15:46,    323,    0.4,    9.9,   0.00,   0.00, 1015.4,   79.8, -999.0
07-11-2021, 00:15:57,    323,    0.3,    9.9,   0.00,   0.00, 1015.4,   79.4, -999.0
07-11-2021, 00:16:06,    322,    0.2,    9.9,   0.00,   0.00, 1015.4,   79.5, -999.0
07-11-2021, 00:16:16,    322,    0.6,   10.0,   0.00,   0.00, 1015.4,   79.5, -999.0
07-11-2021, 00:16:27,    321,    0.3,    9.9,   0.00,   0.00, 1015.4,   79.4, -999.0
07-11-2021, 00:16:36,    322,    0.1,    9.8,   0.00,   0.00, 1015.4,   79.1, -999.0
07-11-2021, 00:16:46,    318,    0.8,    9.9,   0.00,   0.00, 1015.5,   79.2, -999.0
07-11-2021, 00:16:56,    327,    1.5,    9.9,   0.00,   0.00, 1015.5,   79.2, -999.0
07-11-2021, 00:17:06,    327,    0.4,    9.8,   0.00,   0.00, 1015.4,   78.8, -999.0
07-11-2021, 00:17:16,    303,    1.6,    9.8,   0.00,   0.00, 1015.4,   78.7, -999.0
07-11-2021, 00:17:26,    306,    0.9,    9.8,   0.00,   0.00, 1015.5,   78.6, -999.0
07-11-2021, 00:17:36,    312,    0.8,    9.8,   0.00,   0.00, 1015.5,   78.5, -999.0
07-11-2021, 00:17:46,    306,    2.2,    9.8,   0.00,   0.00, 1015.6,   78.2, -999.0
07-11-2021, 00:17:56,    314,    2.3,    9.9,   0.00,   0.00, 1015.6,   77.9, -999.0
07-11-2021, 00:18:06,    325,    1.1,    9.9,   0.00,   0.00, 1015.6,   77.7, -999.0
07-11-2021, 00:18:16,    325,    0.9,    9.8,   0.00,   0.00, 1015.6,   77.7, -999.0
07-11-2021, 00:18:26,    325,    0.6,    9.9,   0.00,   0.00, 1015.6,   77.6, -999.0
07-11-2021, 00:18:36,    302,    0.8,    9.9,   0.00,   0.00, 1015.6,   77.6, -999.0
07-11-2021, 00:18:46,    317,    1.6,    9.9,   0.00,   0.00, 1015.6,   77.5, -999.0
07-11-2021, 00:18:56,    332,    3.2,    9.7,   0.00,   0.00, 1015.6,   76.9, -999.0
07-11-2021, 00:19:06,    308,    2.0,    9.8,   0.00,   0.00, 1015.6,   76.4, -999.0
07-11-2021, 00:19:15,    318,    0.9,    9.8,   0.00,   0.00, 1015.6,   76.5, -999.0
07-11-2021, 00:19:25,    344,    1.6,    9.8,   0.00,   0.00, 1015.6,   76.4, -999.0
07-11-2021, 00:19:36,    321,    1.2,    9.8,   0.00,   0.00, 1015.6,   76.1, -999.0
07-11-2021, 00:19:45,    298,    2.8,    9.8,   0.00,   0.00, 1015.6,   75.8, -999.0
07-11-2021, 00:19:55,    336,    3.0,    9.8,   0.00,   0.00, 1015.6,   75.5, -999.0
07-11-2021, 00:20:05,    299,    2.8,    9.8,   0.00,   0.00, 1015.6,   75.2, -999.0
07-11-2021, 00:20:15,    342,    2.7,    9.9,   0.00,   0.00, 1015.6,   74.8, -999.0
07-11-2021, 00:20:25,    327,    2.0,    9.9,   0.00,   0.00, 1015.6,   74.0, -999.0
07-11-2021, 00:20:35,    327,    1.3,    9.9,   0.00,   0.00, 1015.6,   74.2, -999.0
07-11-2021, 00:20:45,    313,    1.5,    9.9,   0.00,   0.00, 1015.6,   74.1, -999.0
07-11-2021, 00:20:55,    310,    0.3,    9.9,   0.00,   0.00, 1015.6,   74.2, -999.0
07-11-2021, 00:21:05,    309,    0.0,    9.8,   0.00,   0.00, 1015.5,   74.1, -999.0
07-11-2021, 00:21:15,    309,    0.0,    9.7,   0.00,   0.00, 1015.5,   73.9, -999.0
07-11-2021, 00:21:25,    309,    0.0,    9.7,   0.00,   0.00, 1015.5,   74.1, -999.0
07-11-2021, 00:21:35,    355,    0.7,    9.8,   0.00,   0.00, 1015.6,   74.5, -999.0
07-11-2021, 00:21:45,    348,    1.1,    9.7,   0.00,   0.00, 1015.7,   74.1, -999.0
07-11-2021, 00:21:55,    345,    1.3,    9.8,   0.00,   0.00, 1015.7,   73.9, -999.0
07-11-2021, 00:22:05,    339,    1.2,    9.7,   0.00,   0.00, 1015.6,   73.7, -999.0
07-11-2021, 00:22:15,    323,    1.7,    9.8,   0.00,   0.00, 1015.6,   73.6, -999.0
07-11-2021, 00:22:25,    329,    1.3,    9.7,   0.00,   0.00, 1015.6,   73.5, -999.0
07-11-2021, 00:22:34,    321,    2.6,    9.8,   0.00,   0.00, 1015.7,   73.5, -999.0
07-11-2021, 00:22:45,    323,    4.6,    9.8,   0.00,   0.00, 1015.6,   72.9, -999.0
07-11-2021, 00:22:54,    326,    3.1,    9.8,   0.00,   0.00, 1015.7,   72.5, -999.0
07-11-2021, 00:23:04,    325,    0.6,    9.7,   0.00,   0.00, 1015.6,   72.5, -999.0
07-11-2021, 00:23:15,    325,    0.0,    9.7,   0.00,   0.00, 1015.5,   72.6, -999.0
07-11-2021, 00:23:24,    343,    2.1,    9.8,   0.00,   0.00, 1015.6,   72.9, -999.0
07-11-2021, 00:23:34,    321,    1.7,    9.8,   0.00,   0.00, 1015.6,   72.7, -999.0
07-11-2021, 00:23:44,    356,    1.7,    9.8,   0.00,   0.00, 1015.7,   72.5, -999.0
07-11-2021, 00:23:54,    353,    0.2,    9.7,   0.00,   0.00, 1015.6,   72.3, -999.0
07-11-2021, 00:24:04,    352,    0.3,    9.7,   0.00,   0.00, 1015.6,   72.4, -999.0
07-11-2021, 00:24:14,    297,    2.5,    9.7,   0.00,   0.00, 1015.7,   72.4, -999.0
07-11-2021, 00:24:24,    327,    4.6,    9.7,   0.00,   0.00, 1015.7,   71.4, -999.0
07-11-2021, 00:24:34,    326,    3.3,    9.7,   0.00,   0.00, 1015.6,   71.1, -999.0
07-11-2021, 00:24:44,    352,    1.8,    9.7,   0.00,   0.00, 1015.7,   71.1, -999.0
07-11-2021, 00:24:54,    349,    0.1,    9.7,   0.00,   0.00, 1015.6,   71.0, -999.0
07-11-2021, 00:25:04,      0,    1.2,    9.7,   0.00,   0.00, 1015.7,   71.4, -999.0
07-11-2021, 00:25:14,    344,    0.7,    9.7,   0.00,   0.00, 1015.6,   71.2, -999.0
07-11-2021, 00:25:24,    343,    0.8,    9.7,   0.00,   0.00, 1015.7,   71.1, -999.0
07-11-2021, 00:25:34,    318,    0.6,    9.7,   0.00,   0.00, 1015.6,   71.1, -999.0
07-11-2021, 00:25:44,    326,    2.9,    9.6,   0.00,   0.00, 1015.7,   71.1, -999.0
