date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
07/10/2021,01:32:57,-0.001,0.0,0.0,0.0
07/10/2021,01:33:56,0.000,0.0,0.0,0.0
07/10/2021,01:34:57,-0.001,0.0,0.0,0.0
07/10/2021,01:35:57,0.000,0.0,0.0,0.0
07/10/2021,01:37:04,-0.000,0.0,0.0,0.0
07/10/2021,01:37:57,0.000,0.0,0.0,0.0
07/10/2021,01:38:57,0.000,0.0,0.0,0.0
07/10/2021,01:39:56,0.000,0.0,0.0,0.0
07/10/2021,01:40:56,0.000,0.0,0.0,0.0
07/10/2021,01:41:57,0.000,0.0,0.0,0.0
07/10/2021,01:42:57,0.000,0.0,0.0,0.0
07/10/2021,01:43:57,-0.000,0.0,0.0,0.0
07/10/2021,01:44:57,-0.000,0.0,0.0,0.0
07/10/2021,01:45:57,-0.000,0.0,0.0,0.0
07/10/2021,01:47:05,0.001,0.0,0.0,0.0
07/10/2021,01:47:57,0.000,0.0,0.0,0.0
07/10/2021,01:48:56,0.000,0.0,0.0,0.0
07/10/2021,01:50:05,-0.001,0.0,0.0,0.0
07/10/2021,01:50:57,-0.000,0.0,0.0,0.0
07/10/2021,01:51:56,0.000,0.0,0.0,0.0
07/10/2021,01:52:56,0.000,0.0,0.0,0.0
07/10/2021,01:53:56,0.000,0.0,0.0,0.0
07/10/2021,01:54:56,0.001,0.0,0.0,0.0
07/10/2021,01:55:57,0.000,0.0,0.0,0.0
07/10/2021,01:57:05,0.000,0.0,0.0,0.0
07/10/2021,01:57:57,0.000,0.0,0.0,0.0
07/10/2021,01:58:57,-0.001,0.0,0.0,0.0
07/10/2021,02:00:05,-0.001,0.0,0.0,0.0
07/10/2021,02:00:55,0.000,0.0,0.0,0.0
07/10/2021,02:01:56,0.000,0.0,0.0,0.0
07/10/2021,02:02:56,-0.000,0.0,0.0,0.0
07/10/2021,02:03:57,0.000,0.0,0.0,0.0
07/10/2021,02:04:56,0.000,0.0,0.0,0.0
07/10/2021,02:05:57,0.000,0.0,0.0,0.0
07/10/2021,02:06:56,0.000,0.0,0.0,0.0
07/10/2021,02:07:56,0.000,0.0,0.0,0.0
07/10/2021,02:08:47,0.000,0.0,0.0,0.0
07/10/2021,02:09:57,0.000,0.0,0.0,0.0
07/10/2021,02:10:56,-0.000,0.0,0.0,0.0
07/10/2021,02:11:56,0.000,0.0,0.0,0.0
07/10/2021,02:12:56,-0.001,0.0,0.0,0.0
07/10/2021,02:13:57,0.000,0.0,0.0,0.0
07/10/2021,02:14:57,0.001,0.0,0.0,0.0
07/10/2021,02:15:57,0.000,0.0,0.0,0.0
07/10/2021,02:16:56,-0.001,0.0,0.0,0.0
07/10/2021,02:17:57,0.000,0.0,0.0,0.0
07/10/2021,02:18:57,-0.000,0.0,0.0,0.0
07/10/2021,02:19:56,0.000,0.0,0.0,0.0
07/10/2021,02:20:56,-0.000,0.0,0.0,0.0
07/10/2021,02:21:56,0.001,0.0,0.0,0.0
07/10/2021,02:22:56,0.000,0.0,0.0,0.0
07/10/2021,02:23:57,0.000,0.0,0.0,0.0
07/10/2021,02:24:56,0.001,0.0,0.0,0.0
07/10/2021,02:25:56,-0.001,0.0,0.0,0.0
07/10/2021,02:26:57,0.000,0.0,0.0,0.0
07/10/2021,02:27:56,-0.000,0.0,0.0,0.0
07/10/2021,02:28:56,0.000,0.0,0.0,0.0
07/10/2021,02:30:05,0.000,0.0,0.0,0.0
07/10/2021,02:30:57,-0.001,0.0,0.0,0.0
07/10/2021,02:31:56,0.000,0.0,0.0,0.0
07/10/2021,02:33:06,0.000,0.0,0.0,0.0
07/10/2021,02:33:55,0.000,0.0,0.0,0.0
07/10/2021,02:34:57,0.000,0.0,0.0,0.0
07/10/2021,02:35:57,-0.001,0.0,0.0,0.0
07/10/2021,02:36:56,0.000,0.0,0.0,0.0
07/10/2021,02:37:56,0.000,0.0,0.0,0.0
07/10/2021,02:38:57,0.000,0.0,0.0,0.0
07/10/2021,02:39:57,-0.001,0.0,0.0,0.0
07/10/2021,02:40:57,0.000,0.0,0.0,0.0
07/10/2021,02:41:57,-0.000,0.0,0.0,0.0
07/10/2021,02:42:57,0.000,0.0,0.0,0.0
07/10/2021,02:43:56,0.000,0.0,0.0,0.0
07/10/2021,02:44:57,0.001,0.0,0.0,0.0
07/10/2021,02:45:57,0.000,0.0,0.0,0.0
07/10/2021,02:46:57,0.000,0.0,0.0,0.0
07/10/2021,02:47:57,-0.001,0.0,0.0,0.0
07/10/2021,02:48:57,0.001,0.0,0.0,0.0
07/10/2021,02:49:56,0.000,0.0,0.0,0.0
07/10/2021,02:50:57,-0.001,0.0,0.0,0.0
07/10/2021,02:51:57,-0.001,0.0,0.0,0.0
07/10/2021,02:52:57,-0.001,0.0,0.0,0.0
07/10/2021,02:53:57,-0.001,0.0,0.0,0.0
07/10/2021,02:54:56,0.000,0.0,0.0,0.0
07/10/2021,02:55:56,0.000,0.0,0.0,0.0
07/10/2021,02:56:57,0.000,0.0,0.0,0.0
07/10/2021,02:57:56,0.000,0.0,0.0,0.0
07/10/2021,02:58:57,0.000,0.0,0.0,0.0
07/10/2021,02:59:56,0.001,0.0,0.0,0.0
07/10/2021,03:00:56,0.001,0.0,0.0,0.0
07/10/2021,03:01:56,-0.001,0.0,0.0,0.0
07/10/2021,03:03:05,0.000,0.0,0.0,0.0
07/10/2021,03:03:57,-0.001,0.0,0.0,0.0
07/10/2021,03:04:56,0.000,0.0,0.0,0.0
07/10/2021,03:06:05,-0.001,0.0,0.0,0.0
07/10/2021,03:06:57,0.000,0.0,0.0,0.0
07/10/2021,03:08:05,0.000,0.0,0.0,0.0
07/10/2021,03:09:04,0.000,0.0,0.0,0.0
07/10/2021,03:09:56,0.000,0.0,0.0,0.0
07/10/2021,03:10:56,0.001,0.0,0.0,0.0
07/10/2021,03:11:57,0.000,0.0,0.0,0.0
07/10/2021,03:12:56,0.000,0.0,0.0,0.0
07/10/2021,03:13:57,0.000,0.0,0.0,0.0
07/10/2021,03:15:05,-0.000,0.0,0.0,0.0
07/10/2021,03:15:56,0.001,0.0,0.0,0.0
07/10/2021,03:16:58,0.000,0.0,0.0,0.0
07/10/2021,03:17:56,0.001,0.0,0.0,0.0
07/10/2021,03:19:04,0.000,0.0,0.0,0.0
07/10/2021,03:19:57,0.000,0.0,0.0,0.0
07/10/2021,03:20:57,0.000,0.0,0.0,0.0
07/10/2021,03:21:57,0.000,0.0,0.0,0.0
07/10/2021,03:22:57,0.000,0.0,0.0,0.0
07/10/2021,03:23:56,0.000,0.0,0.0,0.0
07/10/2021,03:24:56,0.000,0.0,0.0,0.0
07/10/2021,03:26:05,0.000,0.0,0.0,0.0
07/10/2021,03:26:56,0.001,0.0,0.0,0.0
07/10/2021,03:27:56,0.001,0.0,0.0,0.0
07/10/2021,03:28:56,0.000,0.0,0.0,0.0
07/10/2021,03:29:57,0.000,0.0,0.0,0.0
07/10/2021,03:30:57,0.000,0.0,0.0,0.0
07/10/2021,03:31:57,-0.001,0.0,0.0,0.0
07/10/2021,03:33:05,-0.001,0.0,0.0,0.0
07/10/2021,03:33:56,0.000,0.0,0.0,0.0
07/10/2021,03:34:57,0.000,0.0,0.0,0.0
07/10/2021,03:36:05,0.000,0.0,0.0,0.0
07/10/2021,03:36:57,-0.001,0.0,0.0,0.0
07/10/2021,03:37:57,0.000,0.0,0.0,0.0
07/10/2021,03:39:05,0.000,0.0,0.0,0.0
07/10/2021,03:39:56,0.000,0.0,0.0,0.0
07/10/2021,03:40:57,-0.001,0.0,0.0,0.0
07/10/2021,03:41:57,0.000,0.0,0.0,0.0
07/10/2021,03:42:57,0.000,0.0,0.0,0.0
07/10/2021,03:43:57,-0.001,0.0,0.0,0.0
07/10/2021,03:44:57,0.000,0.0,0.0,0.0
07/10/2021,03:45:57,-0.000,0.0,0.0,0.0
07/10/2021,03:46:57,-0.000,0.0,0.0,0.0
07/10/2021,03:47:57,0.000,0.0,0.0,0.0
07/10/2021,03:49:05,-0.000,0.0,0.0,0.0
07/10/2021,03:49:56,0.000,0.0,0.0,0.0
07/10/2021,03:50:57,-0.000,0.0,0.0,0.0
07/10/2021,03:51:57,-0.000,0.0,0.0,0.0
07/10/2021,03:52:56,0.000,0.0,0.0,0.0
07/10/2021,03:53:57,0.000,0.0,0.0,0.0
07/10/2021,03:54:57,0.001,0.0,0.0,0.0
07/10/2021,03:55:56,-0.000,0.0,0.0,0.0
07/10/2021,03:56:57,-0.000,0.0,0.0,0.0
07/10/2021,03:57:56,0.000,0.0,0.0,0.0
07/10/2021,03:59:05,-0.000,0.0,0.0,0.0
07/10/2021,03:59:58,0.000,0.0,0.0,0.0
07/10/2021,04:00:57,-0.000,0.0,0.0,0.0
07/10/2021,04:01:56,0.001,0.0,0.0,0.0
07/10/2021,04:02:56,0.000,0.0,0.0,0.0
07/10/2021,04:03:57,0.000,0.0,0.0,0.0
07/10/2021,04:04:56,0.000,0.0,0.0,0.0
07/10/2021,04:05:56,-0.001,0.0,0.0,0.0
07/10/2021,04:06:57,-0.000,0.0,0.0,0.0
07/10/2021,04:07:57,-0.001,0.0,0.0,0.0
07/10/2021,04:08:57,-0.001,0.0,0.0,0.0
07/10/2021,04:09:56,0.000,0.0,0.0,0.0
07/10/2021,04:10:57,0.000,0.0,0.0,0.0
07/10/2021,04:11:57,0.001,0.0,0.0,0.0
07/10/2021,04:12:56,0.000,0.0,0.0,0.0
07/10/2021,04:13:58,-0.000,0.0,0.0,0.0
07/10/2021,04:14:57,0.000,0.0,0.0,0.0
07/10/2021,04:15:57,0.000,0.0,0.0,0.0
07/10/2021,04:16:58,0.000,0.0,0.0,0.0
07/10/2021,04:17:57,0.000,0.0,0.0,0.0
07/10/2021,04:18:57,0.000,0.0,0.0,0.0
07/10/2021,04:19:56,0.000,0.0,0.0,0.0
07/10/2021,04:20:57,0.001,0.0,0.0,0.0
07/10/2021,04:21:57,0.001,0.0,0.0,0.0
07/10/2021,04:22:56,-0.001,0.0,0.0,0.0
07/10/2021,04:23:57,0.000,0.0,0.0,0.0
07/10/2021,04:24:57,-0.001,0.0,0.0,0.0
07/10/2021,04:25:57,-0.001,0.0,0.0,0.0
07/10/2021,04:26:57,-0.001,0.0,0.0,0.0
07/10/2021,04:27:57,0.000,0.0,0.0,0.0
07/10/2021,04:28:56,0.000,0.0,0.0,0.0
07/10/2021,04:29:57,0.000,0.0,0.0,0.0
07/10/2021,04:30:56,0.000,0.0,0.0,0.0
07/10/2021,04:32:05,-0.000,0.0,0.0,0.0
07/10/2021,04:33:05,0.000,0.0,0.0,0.0
07/10/2021,04:33:57,0.000,0.0,0.0,0.0
07/10/2021,04:34:57,-0.000,0.0,0.0,0.0
07/10/2021,04:35:56,0.000,0.0,0.0,0.0
07/10/2021,04:36:56,0.001,0.0,0.0,0.0
07/10/2021,04:37:57,0.000,0.0,0.0,0.0
07/10/2021,04:38:56,-0.001,0.0,0.0,0.0
07/10/2021,04:39:57,-0.000,0.0,0.0,0.0
07/10/2021,04:40:57,0.000,0.0,0.0,0.0
07/10/2021,04:42:05,-0.000,0.0,0.0,0.0
07/10/2021,04:42:56,0.000,0.0,0.0,0.0
07/10/2021,04:43:57,0.000,0.0,0.0,0.0
07/10/2021,04:44:57,0.001,0.0,0.0,0.0
07/10/2021,04:45:56,0.000,0.0,0.0,0.0
07/10/2021,04:46:57,0.000,0.0,0.0,0.0
07/10/2021,04:47:57,0.000,0.0,0.0,0.0
07/10/2021,04:48:57,0.001,0.0,0.0,0.0
07/10/2021,04:49:57,0.000,0.0,0.0,0.0
07/10/2021,04:50:57,0.000,0.0,0.0,0.0
07/10/2021,04:51:57,0.001,0.0,0.0,0.0
07/10/2021,04:52:57,-0.001,0.0,0.0,0.0
07/10/2021,04:53:57,0.000,0.0,0.0,0.0
07/10/2021,04:54:58,-0.001,0.0,0.0,0.0
07/10/2021,04:55:57,0.000,0.0,0.0,0.0
07/10/2021,04:56:56,-0.000,0.0,0.0,0.0
07/10/2021,04:57:57,-0.000,0.0,0.0,0.0
07/10/2021,04:58:57,0.000,0.0,0.0,0.0
07/10/2021,04:59:57,0.000,0.0,0.0,0.0
07/10/2021,05:00:57,0.000,0.0,0.0,0.0
07/10/2021,05:01:57,0.001,0.0,0.0,0.0
07/10/2021,05:03:05,0.001,0.0,0.0,0.0
07/10/2021,05:03:57,0.000,0.0,0.0,0.0
07/10/2021,05:04:57,0.000,0.0,0.0,0.0
07/10/2021,05:05:57,0.000,0.0,0.0,0.0
07/10/2021,05:06:58,0.000,0.0,0.0,0.0
07/10/2021,05:07:56,0.000,0.0,0.0,0.0
07/10/2021,05:08:56,0.000,0.0,0.0,0.0
07/10/2021,05:09:56,0.000,0.0,0.0,0.0
07/10/2021,05:10:57,0.000,0.0,0.0,0.0
07/10/2021,05:11:57,-0.001,0.0,0.0,0.0
07/10/2021,05:13:05,0.000,0.0,0.0,0.0
07/10/2021,05:13:57,0.001,0.0,0.0,0.0
07/10/2021,05:14:57,0.000,0.0,0.0,0.0
07/10/2021,05:15:57,-0.000,0.0,0.0,0.0
07/10/2021,05:16:57,0.000,0.0,0.0,0.0
07/10/2021,05:17:57,0.001,0.0,0.0,0.0
07/10/2021,05:18:57,-0.001,0.0,0.0,0.0
07/10/2021,05:19:56,0.000,0.0,0.0,0.0
07/10/2021,05:20:57,0.000,0.0,0.0,0.0
07/10/2021,05:21:56,0.001,0.0,0.0,0.0
07/10/2021,05:22:57,-0.001,0.0,0.0,0.0
07/10/2021,05:23:56,0.001,0.0,0.0,0.0
07/10/2021,05:24:57,0.000,0.0,0.0,0.0
07/10/2021,05:26:06,0.000,0.0,0.0,0.0
07/10/2021,05:26:56,-0.001,0.0,0.0,0.0
07/10/2021,05:27:57,-0.000,0.0,0.0,0.0
07/10/2021,05:28:56,0.000,0.0,0.0,0.0
07/10/2021,05:29:57,0.000,0.0,0.0,0.0
07/10/2021,05:30:57,0.001,0.0,0.0,0.0
07/10/2021,05:31:57,0.000,0.0,0.0,0.0
07/10/2021,05:32:57,-0.001,0.0,0.0,0.0
07/10/2021,05:33:57,0.000,0.0,0.0,0.0
07/10/2021,05:34:57,0.000,0.0,0.0,0.0
07/10/2021,05:36:06,-0.000,0.0,0.0,0.0
07/10/2021,05:36:57,0.000,0.0,0.0,0.0
07/10/2021,05:37:57,-0.000,0.0,0.0,0.0
07/10/2021,05:39:06,0.001,0.0,0.0,0.0
07/10/2021,05:39:57,0.001,0.0,0.0,0.0
07/10/2021,05:40:57,0.001,0.0,0.0,0.0
07/10/2021,05:41:57,0.000,0.0,0.0,0.0
07/10/2021,05:42:57,-0.000,0.0,0.0,0.0
07/10/2021,05:43:57,-0.000,0.0,0.0,0.0
07/10/2021,05:44:57,0.000,0.0,0.0,0.0
07/10/2021,05:45:57,0.000,0.0,0.0,0.0
07/10/2021,05:46:57,0.000,0.0,0.0,0.0
07/10/2021,05:47:57,0.000,0.0,0.0,0.0
07/10/2021,05:49:05,0.000,0.0,0.0,0.0
07/10/2021,05:49:57,-0.000,0.0,0.0,0.0
07/10/2021,05:50:57,0.001,0.0,0.0,0.0
07/10/2021,05:52:05,-0.001,0.0,0.0,0.0
07/10/2021,05:52:57,0.000,0.0,0.0,0.0
07/10/2021,05:53:57,0.001,0.0,0.0,0.0
07/10/2021,05:54:58,0.001,0.0,0.0,0.0
07/10/2021,05:55:57,0.000,0.0,0.0,0.0
07/10/2021,05:56:58,0.000,0.0,0.0,0.0
07/10/2021,05:57:56,0.000,0.0,0.0,0.0
07/10/2021,05:58:56,-0.000,0.0,0.0,0.0
07/10/2021,06:00:06,0.000,0.0,0.0,0.0
07/10/2021,06:00:57,0.000,0.0,0.0,0.0
07/10/2021,06:01:59,0.000,0.0,0.0,0.0
07/10/2021,06:02:57,-0.001,0.0,0.0,0.0
07/10/2021,06:03:57,-0.001,0.0,0.0,0.0
07/10/2021,06:05:05,0.000,0.0,0.0,0.0
07/10/2021,06:05:58,0.001,0.0,0.0,0.0
07/10/2021,06:06:57,0.000,0.0,0.0,0.0
07/10/2021,06:07:57,0.001,0.0,0.0,0.0
07/10/2021,06:08:57,-0.000,0.0,0.0,0.0
07/10/2021,06:09:57,0.001,0.0,0.0,0.0
07/10/2021,06:10:57,0.001,0.0,0.0,0.0
07/10/2021,06:11:57,-0.000,0.0,0.0,0.0
07/10/2021,06:12:57,0.000,0.0,0.0,0.0
07/10/2021,06:13:58,0.001,0.0,0.0,0.0
07/10/2021,06:14:57,0.001,0.0,0.0,0.0
07/10/2021,06:15:57,0.001,0.0,0.0,0.0
07/10/2021,06:16:56,0.001,0.0,0.0,0.0
07/10/2021,06:17:57,0.001,0.0,0.0,0.0
07/10/2021,06:18:57,0.002,0.0,0.0,0.0
07/10/2021,06:19:57,0.003,0.0,0.0,0.0
07/10/2021,06:20:57,0.002,0.0,0.0,0.0
07/10/2021,06:21:57,0.002,0.0,0.0,0.0
07/10/2021,06:22:57,0.003,0.0,0.0,0.0
07/10/2021,06:24:05,0.002,0.0,0.0,0.0
07/10/2021,06:24:57,0.003,0.0,0.0,0.0
07/10/2021,06:25:57,0.003,0.0,0.0,0.0
07/10/2021,06:26:57,0.003,0.0,0.0,0.0
07/10/2021,06:27:57,0.004,0.0,0.0,0.0
07/10/2021,06:28:57,0.004,0.0,0.0,0.0
07/10/2021,06:29:56,0.004,0.0,0.0,0.0
07/10/2021,06:30:59,0.005,0.0,0.0,0.0
07/10/2021,06:31:57,0.004,0.0,0.0,0.0
07/10/2021,06:32:57,0.004,0.0,0.0,0.0
07/10/2021,06:33:57,0.005,0.0,0.0,0.0
07/10/2021,06:34:57,0.004,0.0,0.0,0.0
07/10/2021,06:35:57,0.004,0.0,0.0,0.0
07/10/2021,06:36:57,0.005,0.0,0.0,0.0
07/10/2021,06:37:57,0.004,0.0,0.0,0.0
07/10/2021,06:38:56,0.005,0.0,0.0,0.0
07/10/2021,06:39:57,0.004,0.0,0.0,0.0
07/10/2021,06:40:57,0.006,0.0,0.0,0.0
07/10/2021,06:42:05,0.005,0.0,0.0,0.0
07/10/2021,06:42:57,0.006,0.0,0.0,0.0
07/10/2021,06:43:57,0.005,0.0,0.0,0.0
07/10/2021,06:44:57,0.007,0.0,0.0,0.0
07/10/2021,06:45:57,0.007,0.0,0.0,0.0
07/10/2021,06:46:59,0.007,0.0,0.001,0.001
07/10/2021,06:47:57,0.009,0.0,0.001,0.0
07/10/2021,06:48:58,0.009,0.0,0.001,0.0
07/10/2021,06:49:57,0.011,0.0,0.001,0.0
07/10/2021,06:50:57,0.010,0.0,0.001,0.0
07/10/2021,06:52:05,0.010,0.0,0.001,0.0
07/10/2021,06:52:56,0.011,0.0,0.002,0.001
07/10/2021,06:53:57,0.010,0.0,0.002,0.0
07/10/2021,06:55:00,0.011,0.0,0.002,0.0
07/10/2021,06:55:56,0.012,0.0,0.002,0.0
07/10/2021,06:56:57,0.012,0.0,0.002,0.0
07/10/2021,06:57:57,0.013,0.0,0.003,0.001
07/10/2021,06:58:57,0.012,0.0,0.003,0.0
07/10/2021,06:59:57,0.012,0.0,0.003,0.0
07/10/2021,07:01:06,0.012,0.0,0.003,0.0
07/10/2021,07:01:57,0.012,0.0,0.003,0.0
07/10/2021,07:02:57,0.012,0.0,0.004,0.001
07/10/2021,07:03:57,0.013,0.0,0.004,0.0
07/10/2021,07:05:05,0.012,0.0,0.004,0.0
07/10/2021,07:05:57,0.014,0.0,0.004,0.0
07/10/2021,07:06:57,0.015,0.0,0.004,0.0
07/10/2021,07:08:06,0.014,0.0,0.005,0.001
07/10/2021,07:08:57,0.014,0.0,0.005,0.0
07/10/2021,07:09:57,0.015,0.0,0.005,0.0
07/10/2021,07:10:57,0.018,0.0,0.005,0.0
07/10/2021,07:11:58,0.019,0.0,0.006,0.001
07/10/2021,07:13:05,0.019,0.0,0.006,0.0
07/10/2021,07:13:57,0.020,0.0,0.006,0.0
07/10/2021,07:14:57,0.023,0.0,0.007,0.001
07/10/2021,07:15:58,0.024,0.0,0.007,0.0
07/10/2021,07:16:58,0.023,0.0,0.007,0.0
07/10/2021,07:18:06,0.025,0.0,0.008,0.001
07/10/2021,07:18:57,0.025,0.0,0.008,0.0
07/10/2021,07:19:56,0.027,0.0,0.009,0.001
07/10/2021,07:20:57,0.025,0.0,0.009,-0.0
07/10/2021,07:21:57,0.026,0.0,0.01,0.001
07/10/2021,07:22:58,0.028,0.0,0.01,0.0
07/10/2021,07:23:57,0.030,0.0,0.011,0.001
07/10/2021,07:24:57,0.035,0.0,0.011,-0.0
07/10/2021,07:25:57,0.037,0.0,0.012,0.001
07/10/2021,07:26:57,0.035,0.0,0.012,0.0
07/10/2021,07:28:05,0.035,0.0,0.013,0.001
07/10/2021,07:28:57,0.035,0.0,0.013,-0.0
07/10/2021,07:29:57,0.034,0.0,0.014,0.001
07/10/2021,07:30:56,0.035,0.0,0.015,0.001
07/10/2021,07:31:58,0.036,0.0,0.015,0.0
07/10/2021,07:32:57,0.034,0.0,0.016,0.001
07/10/2021,07:33:57,0.035,0.0,0.016,0.0
07/10/2021,07:34:58,0.035,0.0,0.017,0.001
07/10/2021,07:35:57,0.035,0.0,0.018,0.001
07/10/2021,07:36:57,0.037,0.0,0.018,-0.0
07/10/2021,07:37:57,0.040,0.0,0.019,0.001
07/10/2021,07:38:57,0.041,0.0,0.019,0.0
07/10/2021,07:39:57,0.044,0.0,0.02,0.001
07/10/2021,07:40:57,0.043,0.0,0.021,0.001
07/10/2021,07:42:06,0.043,0.0,0.022,0.001
07/10/2021,07:42:57,0.043,0.0,0.022,-0.0
07/10/2021,07:43:57,0.045,0.0,0.023,0.001
07/10/2021,07:44:57,0.046,0.0,0.024,0.001
07/10/2021,07:45:57,0.049,0.0,0.025,0.001
07/10/2021,07:46:57,0.051,0.0,0.025,0.0
07/10/2021,07:47:58,0.054,0.0,0.026,0.001
07/10/2021,07:48:57,0.053,0.0,0.027,0.001
07/10/2021,07:49:57,0.049,0.0,0.028,0.001
07/10/2021,07:50:57,0.043,0.0,0.029,0.001
07/10/2021,07:52:05,0.045,0.0,0.03,0.001
07/10/2021,07:52:58,0.050,0.0,0.03,0.0
07/10/2021,07:53:57,0.055,0.0,0.031,0.001
07/10/2021,07:54:57,0.058,0.0,0.032,0.001
07/10/2021,07:55:57,0.059,0.0,0.033,0.001
