13-04-2021, 00:00:07,    257,    0.0,    1.8,   0.00,   0.00, 1026.2,   62.8, -999.0
13-04-2021, 00:00:17,    257,    0.0,    1.8,   0.00,   0.00, 1026.2,   62.8, -999.0
13-04-2021, 00:00:27,    257,    0.0,    1.8,   0.00,   0.00, 1026.3,   62.8, -999.0
13-04-2021, 00:00:37,    257,    0.0,    1.7,   0.00,   0.00, 1026.2,   62.8, -999.0
13-04-2021, 00:00:47,    258,    0.0,    1.8,   0.00,   0.00, 1026.2,   62.8, -999.0
13-04-2021, 00:00:57,    257,    0.0,    1.7,   0.00,   0.00, 1026.2,   62.8, -999.0
13-04-2021, 00:01:07,    257,    0.0,    1.7,   0.00,   0.00, 1026.2,   62.6, -999.0
13-04-2021, 00:01:17,    257,    0.0,    1.7,   0.00,   0.00, 1026.2,   62.7, -999.0
13-04-2021, 00:01:27,    257,    0.0,    1.7,   0.00,   0.00, 1026.2,   62.8, -999.0
13-04-2021, 00:01:37,    257,    0.0,    1.5,   0.00,   0.00, 1026.2,   62.6, -999.0
13-04-2021, 00:01:47,    257,    0.0,    1.7,   0.00,   0.00, 1026.3,   62.7, -999.0
13-04-2021, 00:01:57,    257,    0.0,    1.7,   0.00,   0.00, 1026.2,   62.9, -999.0
13-04-2021, 00:02:07,    257,    0.0,    1.6,   0.00,   0.00, 1026.2,   62.8, -999.0
13-04-2021, 00:02:17,    257,    0.0,    1.7,   0.00,   0.00, 1026.2,   62.8, -999.0
13-04-2021, 00:02:27,    257,    0.0,    1.6,   0.00,   0.00, 1026.3,   62.7, -999.0
13-04-2021, 00:02:37,    257,    0.0,    1.6,   0.00,   0.00, 1026.2,   62.8, -999.0
13-04-2021, 00:02:47,    257,    0.0,    1.5,   0.00,   0.00, 1026.2,   62.8, -999.0
13-04-2021, 00:02:57,    257,    0.0,    1.7,   0.00,   0.00, 1026.2,   62.9, -999.0
13-04-2021, 00:03:07,    257,    0.0,    1.5,   0.00,   0.00, 1026.2,   62.9, -999.0
13-04-2021, 00:03:17,    257,    0.0,    1.6,   0.00,   0.00, 1026.3,   63.0, -999.0
13-04-2021, 00:03:27,    257,    0.0,    1.6,   0.00,   0.00, 1026.3,   63.1, -999.0
13-04-2021, 00:03:36,    257,    0.0,    1.5,   0.00,   0.00, 1026.3,   63.2, -999.0
13-04-2021, 00:03:46,    257,    0.0,    1.6,   0.00,   0.00, 1026.2,   63.2, -999.0
13-04-2021, 00:03:56,    257,    0.0,    1.6,   0.00,   0.00, 1026.3,   63.2, -999.0
13-04-2021, 00:04:06,    257,    0.0,    1.6,   0.00,   0.00, 1026.2,   63.3, -999.0
13-04-2021, 00:04:16,    258,    0.0,    1.7,   0.00,   0.00, 1026.2,   63.3, -999.0
13-04-2021, 00:04:26,    257,    0.0,    1.6,   0.00,   0.00, 1026.2,   63.3, -999.0
13-04-2021, 00:04:35,    257,    0.0,    1.7,   0.00,   0.00, 1026.2,   63.4, -999.0
13-04-2021, 00:04:45,    257,    0.0,    1.6,   0.00,   0.00, 1026.2,   63.5, -999.0
13-04-2021, 00:04:56,    257,    0.0,    1.6,   0.00,   0.00, 1026.2,   63.4, -999.0
13-04-2021, 00:05:05,    257,    0.0,    1.6,   0.00,   0.00, 1026.2,   63.5, -999.0
13-04-2021, 00:05:15,    257,    0.0,    1.6,   0.00,   0.00, 1026.2,   63.5, -999.0
13-04-2021, 00:05:25,    257,    0.0,    1.7,   0.00,   0.00, 1026.3,   63.5, -999.0
13-04-2021, 00:05:36,    257,    0.0,    1.7,   0.00,   0.00, 1026.2,   63.4, -999.0
13-04-2021, 00:05:46,    257,    0.0,    1.7,   0.00,   0.00, 1026.2,   63.5, -999.0
13-04-2021, 00:05:56,    257,    0.0,    1.7,   0.00,   0.00, 1026.2,   63.6, -999.0
13-04-2021, 00:06:06,    257,    0.0,    1.7,   0.00,   0.00, 1026.3,   63.6, -999.0
13-04-2021, 00:06:16,    257,    0.0,    1.7,   0.00,   0.00, 1026.2,   63.6, -999.0
13-04-2021, 00:06:26,    257,    0.0,    1.7,   0.00,   0.00, 1026.2,   63.7, -999.0
13-04-2021, 00:06:35,    257,    0.0,    1.7,   0.00,   0.00, 1026.2,   63.6, -999.0
13-04-2021, 00:06:46,    257,    0.0,    1.7,   0.00,   0.00, 1026.2,   63.7, -999.0
13-04-2021, 00:06:56,    257,    0.0,    1.7,   0.00,   0.00, 1026.2,   63.6, -999.0
13-04-2021, 00:07:05,    257,    0.0,    1.7,   0.00,   0.00, 1026.2,   63.5, -999.0
13-04-2021, 00:07:15,    257,    0.0,    1.7,   0.00,   0.00, 1026.2,   63.6, -999.0
13-04-2021, 00:07:26,    257,    0.0,    1.7,   0.00,   0.00, 1026.2,   63.6, -999.0
13-04-2021, 00:07:35,    257,    0.0,    1.7,   0.00,   0.00, 1026.2,   63.6, -999.0
13-04-2021, 00:07:45,    257,    0.0,    1.7,   0.00,   0.00, 1026.2,   63.5, -999.0
13-04-2021, 00:07:55,    257,    0.0,    1.8,   0.00,   0.00, 1026.2,   63.4, -999.0
13-04-2021, 00:08:05,    257,    0.0,    1.8,   0.00,   0.00, 1026.2,   63.4, -999.0
13-04-2021, 00:08:15,    257,    0.0,    1.8,   0.00,   0.00, 1026.3,   63.4, -999.0
13-04-2021, 00:08:25,    257,    0.0,    1.8,   0.00,   0.00, 1026.2,   63.4, -999.0
13-04-2021, 00:08:35,    257,    0.0,    1.8,   0.00,   0.00, 1026.2,   63.3, -999.0
13-04-2021, 00:08:45,    257,    0.0,    1.8,   0.00,   0.00, 1026.2,   63.4, -999.0
13-04-2021, 00:08:55,    257,    0.0,    1.8,   0.00,   0.00, 1026.2,   63.3, -999.0
13-04-2021, 00:09:05,    257,    0.0,    1.8,   0.00,   0.00, 1026.2,   63.3, -999.0
13-04-2021, 00:09:15,    257,    0.0,    1.7,   0.00,   0.00, 1026.2,   63.3, -999.0
13-04-2021, 00:09:25,    257,    0.0,    1.8,   0.00,   0.00, 1026.2,   63.2, -999.0
13-04-2021, 00:09:34,    257,    0.0,    1.8,   0.00,   0.00, 1026.2,   63.2, -999.0
13-04-2021, 00:09:44,    257,    0.0,    1.7,   0.00,   0.00, 1026.2,   63.2, -999.0
13-04-2021, 00:09:54,    257,    0.0,    1.8,   0.00,   0.00, 1026.2,   63.3, -999.0
13-04-2021, 00:10:04,    257,    0.0,    1.8,   0.00,   0.00, 1026.2,   63.2, -999.0
13-04-2021, 00:10:14,    257,    0.0,    1.8,   0.00,   0.00, 1026.2,   63.1, -999.0
13-04-2021, 00:10:24,    257,    0.0,    1.8,   0.00,   0.00, 1026.2,   62.8, -999.0
13-04-2021, 00:10:35,    257,    0.0,    1.8,   0.00,   0.00, 1026.2,   62.8, -999.0
13-04-2021, 00:10:44,    257,    0.0,    1.8,   0.00,   0.00, 1026.2,   62.7, -999.0
13-04-2021, 00:10:54,    257,    0.0,    1.7,   0.00,   0.00, 1026.2,   62.7, -999.0
13-04-2021, 00:11:04,    257,    0.0,    1.8,   0.00,   0.00, 1026.2,   62.7, -999.0
13-04-2021, 00:11:14,    257,    0.0,    1.8,   0.00,   0.00, 1026.2,   62.8, -999.0
13-04-2021, 00:11:24,    257,    0.0,    1.8,   0.00,   0.00, 1026.2,   62.8, -999.0
13-04-2021, 00:11:34,    257,    0.0,    1.8,   0.00,   0.00, 1026.2,   62.8, -999.0
13-04-2021, 00:11:44,    257,    0.0,    1.8,   0.00,   0.00, 1026.2,   62.8, -999.0
13-04-2021, 00:11:54,    257,    0.0,    1.8,   0.00,   0.00, 1026.2,   62.7, -999.0
13-04-2021, 00:12:04,    257,    0.0,    1.7,   0.00,   0.00, 1026.2,   62.7, -999.0
13-04-2021, 00:12:14,    257,    0.0,    1.8,   0.00,   0.00, 1026.2,   62.8, -999.0
