date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
20/11/2021,01:41:22,0.000,0.0,0.0,0.0
20/11/2021,01:42:22,0.000,0.0,0.0,0.0
20/11/2021,01:43:21,0.000,0.0,0.0,0.0
20/11/2021,01:44:22,0.000,0.0,0.0,0.0
20/11/2021,01:45:30,0.000,0.0,0.0,0.0
20/11/2021,01:46:22,-0.000,0.0,0.0,0.0
20/11/2021,01:47:23,0.000,0.0,0.0,0.0
20/11/2021,01:48:30,0.001,0.0,0.0,0.0
20/11/2021,01:49:22,0.000,0.0,0.0,0.0
20/11/2021,01:50:22,0.000,0.0,0.0,0.0
20/11/2021,01:51:22,0.000,0.0,0.0,0.0
20/11/2021,01:52:22,-0.001,0.0,0.0,0.0
20/11/2021,01:53:21,0.001,0.0,0.0,0.0
20/11/2021,01:54:22,-0.001,0.0,0.0,0.0
20/11/2021,01:55:22,0.000,0.0,0.0,0.0
20/11/2021,01:56:21,0.000,0.0,0.0,0.0
20/11/2021,01:57:22,0.000,0.0,0.0,0.0
20/11/2021,01:58:22,0.000,0.0,0.0,0.0
20/11/2021,01:59:22,0.000,0.0,0.0,0.0
20/11/2021,02:00:22,-0.000,0.0,0.0,0.0
20/11/2021,02:01:22,0.000,0.0,0.0,0.0
20/11/2021,02:02:22,-0.000,0.0,0.0,0.0
20/11/2021,02:03:22,0.000,0.0,0.0,0.0
20/11/2021,02:04:31,0.000,0.0,0.0,0.0
20/11/2021,02:05:20,0.000,0.0,0.0,0.0
20/11/2021,02:06:22,-0.001,0.0,0.0,0.0
20/11/2021,02:07:22,0.000,0.0,0.0,0.0
20/11/2021,02:08:21,0.000,0.0,0.0,0.0
20/11/2021,02:09:22,-0.000,0.0,0.0,0.0
20/11/2021,02:10:22,-0.001,0.0,0.0,0.0
20/11/2021,02:11:21,0.000,0.0,0.0,0.0
20/11/2021,02:12:21,-0.001,0.0,0.0,0.0
20/11/2021,02:13:21,0.001,0.0,0.0,0.0
20/11/2021,02:14:22,0.000,0.0,0.0,0.0
20/11/2021,02:15:21,0.000,0.0,0.0,0.0
20/11/2021,02:16:22,0.000,0.0,0.0,0.0
20/11/2021,02:17:21,0.000,0.0,0.0,0.0
20/11/2021,02:18:22,-0.000,0.0,0.0,0.0
20/11/2021,02:19:30,0.000,0.0,0.0,0.0
20/11/2021,02:20:22,0.000,0.0,0.0,0.0
20/11/2021,02:21:23,0.001,0.0,0.0,0.0
20/11/2021,02:23:24,0.000,0.0,0.0,0.0
20/11/2021,02:24:22,0.000,0.0,0.0,0.0
20/11/2021,02:25:21,0.000,0.0,0.0,0.0
20/11/2021,02:26:22,0.000,0.0,0.0,0.0
20/11/2021,02:27:22,0.000,0.0,0.0,0.0
20/11/2021,02:28:23,0.000,0.0,0.0,0.0
20/11/2021,02:29:21,0.001,0.0,0.0,0.0
20/11/2021,02:30:22,-0.001,0.0,0.0,0.0
20/11/2021,02:31:21,-0.000,0.0,0.0,0.0
20/11/2021,02:32:31,0.000,0.0,0.0,0.0
20/11/2021,02:33:23,0.001,0.0,0.0,0.0
20/11/2021,02:34:22,0.000,0.0,0.0,0.0
20/11/2021,02:35:22,0.000,0.0,0.0,0.0
20/11/2021,02:36:22,0.000,0.0,0.0,0.0
20/11/2021,02:37:22,0.000,0.0,0.0,0.0
20/11/2021,02:38:31,-0.001,0.0,0.0,0.0
20/11/2021,02:39:20,0.000,0.0,0.0,0.0
20/11/2021,02:40:22,0.000,0.0,0.0,0.0
20/11/2021,02:41:31,0.000,0.0,0.0,0.0
20/11/2021,02:42:22,0.000,0.0,0.0,0.0
20/11/2021,02:43:25,0.000,0.0,0.0,0.0
20/11/2021,02:44:22,0.000,0.0,0.0,0.0
20/11/2021,02:45:23,0.000,0.0,0.0,0.0
20/11/2021,02:46:23,0.000,0.0,0.0,0.0
20/11/2021,02:47:22,-0.000,0.0,0.0,0.0
20/11/2021,02:48:22,0.000,0.0,0.0,0.0
20/11/2021,02:49:22,0.000,0.0,0.0,0.0
20/11/2021,02:50:22,0.000,0.0,0.0,0.0
20/11/2021,02:51:22,0.001,0.0,0.0,0.0
20/11/2021,02:52:23,0.000,0.0,0.0,0.0
20/11/2021,02:53:21,0.000,0.0,0.0,0.0
20/11/2021,02:54:22,0.001,0.0,0.0,0.0
20/11/2021,02:55:24,0.001,0.0,0.0,0.0
20/11/2021,02:56:22,0.001,0.0,0.0,0.0
20/11/2021,02:57:23,0.001,0.0,0.0,0.0
20/11/2021,02:58:26,-0.000,0.0,0.0,0.0
20/11/2021,02:59:22,-0.000,0.0,0.0,0.0
20/11/2021,03:00:22,0.000,0.0,0.0,0.0
20/11/2021,03:01:21,0.000,0.0,0.0,0.0
20/11/2021,03:02:23,0.000,0.0,0.0,0.0
20/11/2021,03:03:22,0.000,0.0,0.0,0.0
20/11/2021,03:04:22,0.000,0.0,0.0,0.0
20/11/2021,03:05:22,0.000,0.0,0.0,0.0
20/11/2021,03:06:22,0.000,0.0,0.0,0.0
20/11/2021,03:07:22,0.000,0.0,0.0,0.0
20/11/2021,03:08:22,-0.001,0.0,0.0,0.0
20/11/2021,03:09:30,0.001,0.0,0.0,0.0
20/11/2021,03:10:22,0.000,0.0,0.0,0.0
20/11/2021,03:11:22,0.000,0.0,0.0,0.0
20/11/2021,03:12:30,0.000,0.0,0.0,0.0
20/11/2021,03:13:22,0.000,0.0,0.0,0.0
20/11/2021,03:14:22,0.000,0.0,0.0,0.0
20/11/2021,03:15:22,0.000,0.0,0.0,0.0
20/11/2021,03:16:23,0.000,0.0,0.0,0.0
20/11/2021,03:17:22,-0.000,0.0,0.0,0.0
20/11/2021,03:18:23,0.000,0.0,0.0,0.0
20/11/2021,03:19:21,-0.000,0.0,0.0,0.0
20/11/2021,03:20:22,0.001,0.0,0.0,0.0
20/11/2021,03:21:22,-0.001,0.0,0.0,0.0
20/11/2021,03:22:30,0.001,0.0,0.0,0.0
20/11/2021,03:23:20,0.000,0.0,0.0,0.0
20/11/2021,03:24:22,0.000,0.0,0.0,0.0
20/11/2021,03:25:22,-0.001,0.0,0.0,0.0
20/11/2021,03:26:23,0.001,0.0,0.0,0.0
20/11/2021,03:27:22,0.000,0.0,0.0,0.0
20/11/2021,03:28:22,0.000,0.0,0.0,0.0
20/11/2021,03:29:22,0.001,0.0,0.0,0.0
20/11/2021,03:30:22,0.001,0.0,0.0,0.0
20/11/2021,03:31:22,0.001,0.0,0.0,0.0
20/11/2021,03:32:22,0.001,0.0,0.0,0.0
20/11/2021,03:33:22,0.001,0.0,0.0,0.0
20/11/2021,03:34:23,0.001,0.0,0.0,0.0
20/11/2021,03:35:22,0.001,0.0,0.0,0.0
20/11/2021,03:36:22,0.000,0.0,0.0,0.0
20/11/2021,03:37:21,0.001,0.0,0.0,0.0
20/11/2021,03:38:23,0.000,0.0,0.0,0.0
20/11/2021,03:39:22,-0.000,0.0,0.0,0.0
20/11/2021,03:40:30,0.001,0.0,0.0,0.0
20/11/2021,03:41:22,0.000,0.0,0.0,0.0
20/11/2021,03:42:22,-0.000,0.0,0.0,0.0
20/11/2021,03:43:23,0.000,0.0,0.0,0.0
20/11/2021,03:44:23,0.000,0.0,0.0,0.0
20/11/2021,03:45:22,-0.000,0.0,0.0,0.0
20/11/2021,03:46:22,0.000,0.0,0.0,0.0
20/11/2021,03:47:22,-0.001,0.0,0.0,0.0
20/11/2021,03:48:22,0.000,0.0,0.0,0.0
20/11/2021,03:49:22,0.001,0.0,0.0,0.0
20/11/2021,03:50:23,0.000,0.0,0.0,0.0
20/11/2021,03:51:22,0.000,0.0,0.0,0.0
20/11/2021,03:52:23,0.001,0.0,0.0,0.0
20/11/2021,03:53:30,0.001,0.0,0.0,0.0
20/11/2021,03:54:22,0.001,0.0,0.0,0.0
20/11/2021,03:55:23,0.001,0.0,0.0,0.0
20/11/2021,03:56:23,0.000,0.0,0.0,0.0
20/11/2021,03:57:21,0.000,0.0,0.0,0.0
20/11/2021,03:58:22,0.000,0.0,0.0,0.0
20/11/2021,03:59:22,0.001,0.0,0.0,0.0
20/11/2021,04:00:22,-0.000,0.0,0.0,0.0
20/11/2021,04:01:22,0.000,0.0,0.0,0.0
20/11/2021,04:02:22,0.001,0.0,0.0,0.0
20/11/2021,04:03:22,0.001,0.0,0.0,0.0
20/11/2021,04:04:21,0.000,0.0,0.0,0.0
20/11/2021,04:05:22,0.000,0.0,0.0,0.0
20/11/2021,04:06:22,0.000,0.0,0.0,0.0
20/11/2021,04:07:23,-0.000,0.0,0.0,0.0
20/11/2021,04:08:22,0.001,0.0,0.0,0.0
20/11/2021,04:09:22,-0.001,0.0,0.0,0.0
20/11/2021,04:10:22,-0.000,0.0,0.0,0.0
20/11/2021,04:11:22,0.001,0.0,0.0,0.0
20/11/2021,04:12:21,0.000,0.0,0.0,0.0
20/11/2021,04:13:22,0.001,0.0,0.0,0.0
20/11/2021,04:14:22,0.000,0.0,0.0,0.0
20/11/2021,04:15:22,0.001,0.0,0.0,0.0
20/11/2021,04:16:22,-0.000,0.0,0.0,0.0
20/11/2021,04:17:22,0.000,0.0,0.0,0.0
20/11/2021,04:18:23,0.000,0.0,0.0,0.0
20/11/2021,04:19:22,0.001,0.0,0.0,0.0
20/11/2021,04:20:22,0.000,0.0,0.0,0.0
20/11/2021,04:21:22,0.000,0.0,0.0,0.0
20/11/2021,04:23:23,0.000,0.0,0.0,0.0
20/11/2021,04:24:31,0.000,0.0,0.0,0.0
20/11/2021,04:25:20,0.000,0.0,0.0,0.0
20/11/2021,04:26:31,0.001,0.0,0.0,0.0
20/11/2021,04:27:31,0.000,0.0,0.0,0.0
20/11/2021,04:28:21,0.001,0.0,0.0,0.0
20/11/2021,04:29:21,-0.000,0.0,0.0,0.0
20/11/2021,04:30:22,0.000,0.0,0.0,0.0
20/11/2021,04:31:22,0.000,0.0,0.0,0.0
20/11/2021,04:32:22,0.000,0.0,0.0,0.0
20/11/2021,04:33:22,0.001,0.0,0.0,0.0
20/11/2021,04:34:23,0.001,0.0,0.0,0.0
20/11/2021,04:35:22,0.000,0.0,0.0,0.0
20/11/2021,04:36:22,0.001,0.0,0.0,0.0
20/11/2021,04:37:23,-0.001,0.0,0.0,0.0
20/11/2021,04:38:21,-0.000,0.0,0.0,0.0
20/11/2021,04:39:22,0.001,0.0,0.0,0.0
20/11/2021,04:40:30,0.001,0.0,0.0,0.0
20/11/2021,04:41:22,0.000,0.0,0.0,0.0
20/11/2021,04:42:22,0.001,0.0,0.0,0.0
20/11/2021,04:43:22,0.000,0.0,0.0,0.0
20/11/2021,04:44:23,0.001,0.0,0.0,0.0
20/11/2021,04:45:22,0.000,0.0,0.0,0.0
20/11/2021,04:46:22,-0.001,0.0,0.0,0.0
20/11/2021,04:47:23,0.001,0.0,0.0,0.0
20/11/2021,04:48:23,0.001,0.0,0.0,0.0
20/11/2021,04:49:23,0.000,0.0,0.0,0.0
20/11/2021,04:50:22,0.001,0.0,0.0,0.0
20/11/2021,04:51:22,0.001,0.0,0.0,0.0
20/11/2021,04:52:21,0.000,0.0,0.0,0.0
20/11/2021,04:53:23,0.001,0.0,0.0,0.0
20/11/2021,04:55:23,-0.000,0.0,0.0,0.0
20/11/2021,04:56:23,0.001,0.0,0.0,0.0
20/11/2021,04:57:22,0.001,0.0,0.0,0.0
20/11/2021,04:58:21,0.001,0.0,0.0,0.0
20/11/2021,04:59:22,0.000,0.0,0.0,0.0
20/11/2021,05:00:22,0.000,0.0,0.0,0.0
20/11/2021,05:01:21,-0.001,0.0,0.0,0.0
20/11/2021,05:02:22,-0.001,0.0,0.0,0.0
20/11/2021,05:03:22,0.000,0.0,0.0,0.0
20/11/2021,05:04:22,0.000,0.0,0.0,0.0
20/11/2021,05:05:31,0.001,0.0,0.0,0.0
20/11/2021,05:06:20,0.001,0.0,0.0,0.0
20/11/2021,05:07:23,0.001,0.0,0.0,0.0
20/11/2021,05:08:22,-0.000,0.0,0.0,0.0
20/11/2021,05:09:22,-0.001,0.0,0.0,0.0
20/11/2021,05:10:22,0.001,0.0,0.0,0.0
20/11/2021,05:11:31,0.001,0.0,0.0,0.0
20/11/2021,05:12:22,-0.000,0.0,0.0,0.0
20/11/2021,05:13:22,-0.000,0.0,0.0,0.0
20/11/2021,05:14:22,0.000,0.0,0.0,0.0
20/11/2021,05:15:22,-0.000,0.0,0.0,0.0
20/11/2021,05:16:22,0.000,0.0,0.0,0.0
20/11/2021,05:17:22,0.000,0.0,0.0,0.0
20/11/2021,05:18:22,0.001,0.0,0.0,0.0
20/11/2021,05:19:23,0.000,0.0,0.0,0.0
20/11/2021,05:20:22,0.001,0.0,0.0,0.0
20/11/2021,05:21:22,-0.001,0.0,0.0,0.0
20/11/2021,05:22:13,0.001,0.0,0.0,0.0
20/11/2021,05:23:23,0.000,0.0,0.0,0.0
20/11/2021,05:24:23,0.000,0.0,0.0,0.0
20/11/2021,05:25:22,0.001,0.0,0.0,0.0
20/11/2021,05:26:31,0.000,0.0,0.0,0.0
20/11/2021,05:27:29,0.000,0.0,0.0,0.0
20/11/2021,05:28:22,0.001,0.0,0.0,0.0
20/11/2021,05:29:22,0.001,0.0,0.0,0.0
20/11/2021,05:30:22,-0.001,0.0,0.0,0.0
20/11/2021,05:31:22,0.001,0.0,0.0,0.0
20/11/2021,05:32:22,0.001,0.0,0.0,0.0
20/11/2021,05:33:22,0.000,0.0,0.0,0.0
20/11/2021,05:34:22,0.001,0.0,0.0,0.0
20/11/2021,05:35:22,0.001,0.0,0.0,0.0
20/11/2021,05:36:31,0.001,0.0,0.0,0.0
20/11/2021,05:37:21,0.002,0.0,0.0,0.0
20/11/2021,05:38:22,-0.000,0.0,0.0,0.0
20/11/2021,05:39:23,0.001,0.0,0.0,0.0
20/11/2021,05:40:22,0.001,0.0,0.0,0.0
20/11/2021,05:41:22,-0.000,0.0,0.0,0.0
20/11/2021,05:42:23,0.001,0.0,0.0,0.0
20/11/2021,05:43:22,0.001,0.0,0.0,0.0
20/11/2021,05:44:22,0.001,0.0,0.0,0.0
20/11/2021,05:45:22,0.000,0.0,0.0,0.0
20/11/2021,05:46:22,0.001,0.0,0.0,0.0
20/11/2021,05:47:22,0.001,0.0,0.0,0.0
20/11/2021,05:48:23,0.001,0.0,0.0,0.0
20/11/2021,05:49:22,0.001,0.0,0.0,0.0
20/11/2021,05:50:23,0.001,0.0,0.0,0.0
20/11/2021,05:51:31,0.000,0.0,0.0,0.0
20/11/2021,05:52:21,0.001,0.0,0.0,0.0
20/11/2021,05:53:23,0.001,0.0,0.0,0.0
20/11/2021,05:54:23,0.001,0.0,0.0,0.0
20/11/2021,05:55:22,0.001,0.0,0.0,0.0
20/11/2021,05:56:23,0.001,0.0,0.0,0.0
20/11/2021,05:57:22,-0.000,0.0,0.0,0.0
20/11/2021,05:58:22,0.001,0.0,0.0,0.0
20/11/2021,05:59:23,0.002,0.0,0.0,0.0
20/11/2021,06:00:23,0.001,0.0,0.0,0.0
20/11/2021,06:01:30,0.001,0.0,0.0,0.0
20/11/2021,06:02:22,0.001,0.0,0.0,0.0
20/11/2021,06:03:23,0.001,0.0,0.0,0.0
20/11/2021,06:04:23,0.001,0.0,0.0,0.0
20/11/2021,06:05:22,0.001,0.0,0.0,0.0
20/11/2021,06:06:23,0.001,0.0,0.0,0.0
20/11/2021,06:07:30,0.001,0.0,0.0,0.0
20/11/2021,06:08:22,0.001,0.0,0.0,0.0
20/11/2021,06:09:22,0.001,0.0,0.0,0.0
20/11/2021,06:10:14,0.001,0.0,0.0,0.0
20/11/2021,06:11:22,0.001,0.0,0.0,0.0
20/11/2021,06:12:21,0.001,0.0,0.0,0.0
20/11/2021,06:13:22,0.001,0.0,0.0,0.0
20/11/2021,06:14:23,0.001,0.0,0.0,0.0
20/11/2021,06:15:23,0.001,0.0,0.0,0.0
20/11/2021,06:16:22,-0.001,0.0,0.0,0.0
20/11/2021,06:17:22,0.001,0.0,0.0,0.0
20/11/2021,06:18:22,0.001,0.0,0.0,0.0
20/11/2021,06:19:22,0.001,0.0,0.0,0.0
20/11/2021,06:20:30,-0.000,0.0,0.0,0.0
20/11/2021,06:21:23,0.002,0.0,0.0,0.0
20/11/2021,06:22:23,-0.000,0.0,0.0,0.0
20/11/2021,06:23:22,0.001,0.0,0.0,0.0
20/11/2021,06:24:22,0.001,0.0,0.0,0.0
20/11/2021,06:25:22,0.001,0.0,0.0,0.0
20/11/2021,06:26:22,0.001,0.0,0.0,0.0
20/11/2021,06:27:22,0.001,0.0,0.0,0.0
20/11/2021,06:28:22,0.002,0.0,0.0,0.0
20/11/2021,06:29:22,0.001,0.0,0.0,0.0
20/11/2021,06:30:22,0.001,0.0,0.0,0.0
20/11/2021,06:31:22,0.001,0.0,0.0,0.0
20/11/2021,06:32:23,0.001,0.0,0.0,0.0
20/11/2021,06:33:23,0.001,0.0,0.0,0.0
20/11/2021,06:34:22,0.002,0.0,0.0,0.0
20/11/2021,06:35:30,0.000,0.0,0.0,0.0
20/11/2021,06:36:22,0.000,0.0,0.0,0.0
20/11/2021,06:37:22,0.001,0.0,0.0,0.0
20/11/2021,06:38:22,0.001,0.0,0.0,0.0
20/11/2021,06:39:22,0.000,0.0,0.0,0.0
20/11/2021,06:40:23,0.001,0.0,0.0,0.0
20/11/2021,06:41:30,0.001,0.0,0.0,0.0
20/11/2021,06:42:22,0.001,0.0,0.0,0.0
20/11/2021,06:43:23,0.001,0.0,0.0,0.0
20/11/2021,06:44:22,0.001,0.0,0.0,0.0
20/11/2021,06:45:22,0.001,0.0,0.0,0.0
20/11/2021,06:46:23,0.001,0.0,0.0,0.0
20/11/2021,06:47:22,0.002,0.0,0.0,0.0
20/11/2021,06:48:23,0.001,0.0,0.0,0.0
20/11/2021,06:49:22,0.001,0.0,0.0,0.0
20/11/2021,06:50:22,0.001,0.0,0.0,0.0
20/11/2021,06:51:31,0.001,0.0,0.0,0.0
20/11/2021,06:52:20,0.001,0.0,0.0,0.0
20/11/2021,06:53:22,0.002,0.0,0.0,0.0
20/11/2021,06:54:31,0.001,0.0,0.0,0.0
20/11/2021,06:55:21,-0.000,0.0,0.0,0.0
20/11/2021,06:56:23,0.001,0.0,0.0,0.0
20/11/2021,06:57:22,0.001,0.0,0.0,0.0
20/11/2021,06:58:22,0.001,0.0,0.0,0.0
20/11/2021,06:59:23,0.001,0.0,0.0,0.0
20/11/2021,07:00:23,0.001,0.0,0.0,0.0
20/11/2021,07:01:22,0.001,0.0,0.0,0.0
20/11/2021,07:02:22,0.001,0.0,0.0,0.0
20/11/2021,07:03:22,0.002,0.0,0.0,0.0
20/11/2021,07:04:22,0.001,0.0,0.0,0.0
20/11/2021,07:05:22,0.001,0.0,0.0,0.0
20/11/2021,07:06:23,0.000,0.0,0.0,0.0
20/11/2021,07:07:22,0.001,0.0,0.0,0.0
20/11/2021,07:08:22,0.001,0.0,0.0,0.0
20/11/2021,07:09:31,0.002,0.0,0.0,0.0
20/11/2021,07:10:29,0.001,0.0,0.0,0.0
20/11/2021,07:11:22,0.001,0.0,0.0,0.0
20/11/2021,07:12:23,0.002,0.0,0.0,0.0
20/11/2021,07:13:21,0.000,0.0,0.0,0.0
20/11/2021,07:14:22,0.001,0.0,0.0,0.0
20/11/2021,07:15:22,0.001,0.0,0.0,0.0
20/11/2021,07:16:22,0.000,0.0,0.0,0.0
20/11/2021,07:17:38,0.002,0.0,0.0,0.0
20/11/2021,07:19:31,0.002,0.0,0.0,0.0
20/11/2021,07:20:31,0.001,0.0,0.0,0.0
20/11/2021,07:21:22,0.002,0.0,0.0,0.0
20/11/2021,07:22:22,0.002,0.0,0.0,0.0
20/11/2021,07:23:22,0.001,0.0,0.0,0.0
20/11/2021,07:24:23,0.001,0.0,0.0,0.0
20/11/2021,07:25:55,0.001,0.0,0.0,0.0
20/11/2021,07:27:23,0.002,0.0,0.0,0.0
20/11/2021,07:28:31,0.002,0.0,0.0,0.0
20/11/2021,07:29:22,0.002,0.0,0.0,0.0
20/11/2021,07:30:23,0.002,0.0,0.0,0.0
20/11/2021,07:31:22,0.002,0.0,0.0,0.0
20/11/2021,07:32:23,0.002,0.0,0.0,0.0
20/11/2021,07:33:23,0.002,0.0,0.0,0.0
20/11/2021,07:34:22,0.002,0.0,0.0,0.0
20/11/2021,07:35:23,0.002,0.0,0.0,0.0
20/11/2021,07:36:23,0.002,0.0,0.0,0.0
20/11/2021,07:37:22,0.002,0.0,0.0,0.0
20/11/2021,07:38:30,0.002,0.0,0.0,0.0
20/11/2021,07:39:22,0.003,0.0,0.0,0.0
20/11/2021,07:40:22,0.002,0.0,0.0,0.0
20/11/2021,07:41:22,0.003,0.0,0.0,0.0
20/11/2021,07:42:22,0.003,0.0,0.0,0.0
20/11/2021,07:43:23,0.003,0.0,0.0,0.0
20/11/2021,07:44:31,0.003,0.0,0.0,0.0
20/11/2021,07:45:21,0.003,0.0,0.0,0.0
20/11/2021,07:46:22,0.003,0.0,0.0,0.0
20/11/2021,07:47:22,0.003,0.0,0.0,0.0
20/11/2021,07:48:23,0.003,0.0,0.0,0.0
20/11/2021,07:49:22,0.003,0.0,0.0,0.0
20/11/2021,07:50:22,0.004,0.0,0.0,0.0
20/11/2021,07:51:22,0.004,0.0,0.0,0.0
20/11/2021,07:52:22,0.003,0.0,0.0,0.0
20/11/2021,07:53:23,0.004,0.0,0.0,0.0
20/11/2021,07:54:23,0.005,0.0,0.0,0.0
20/11/2021,07:55:22,0.004,0.0,0.0,0.0
20/11/2021,07:56:31,0.005,0.0,0.0,0.0
20/11/2021,07:57:21,0.005,0.0,0.0,0.0
20/11/2021,07:58:22,0.005,0.0,0.0,0.0
20/11/2021,07:59:22,0.005,0.0,0.0,0.0
20/11/2021,08:00:22,0.006,0.0,0.0,0.0
20/11/2021,08:01:22,0.006,0.0,0.0,0.0
20/11/2021,08:02:23,0.006,0.0,0.0,0.0
