date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
20/09/2021,00:28:31,0.000,0.0,0.0,0.0
20/09/2021,00:30:29,-0.001,0.0,0.0,0.0
20/09/2021,00:32:24,0.000,0.0,0.0,0.0
20/09/2021,00:33:30,0.001,0.0,0.0,0.0
20/09/2021,00:35:29,-0.000,0.0,0.0,0.0
20/09/2021,00:37:30,0.000,0.0,0.0,0.0
20/09/2021,00:39:29,0.000,0.0,0.0,0.0
20/09/2021,00:41:37,0.000,0.0,0.0,0.0
20/09/2021,00:43:29,0.000,0.0,0.0,0.0
20/09/2021,00:45:29,0.000,0.0,0.0,0.0
20/09/2021,00:47:29,-0.000,0.0,0.0,0.0
20/09/2021,00:49:29,0.000,0.0,0.0,0.0
20/09/2021,00:51:29,0.000,0.0,0.0,0.0
20/09/2021,00:53:28,0.000,0.0,0.0,0.0
20/09/2021,00:55:28,0.000,0.0,0.0,0.0
20/09/2021,00:57:29,0.000,0.0,0.0,0.0
20/09/2021,00:59:28,0.000,0.0,0.0,0.0
20/09/2021,01:01:29,0.000,0.0,0.0,0.0
20/09/2021,01:03:29,0.000,0.0,0.0,0.0
20/09/2021,01:05:29,-0.000,0.0,0.0,0.0
20/09/2021,01:07:27,0.000,0.0,0.0,0.0
20/09/2021,01:08:25,-0.001,0.0,0.0,0.0
20/09/2021,01:09:27,0.000,0.0,0.0,0.0
20/09/2021,01:10:26,0.000,0.0,0.0,0.0
20/09/2021,01:11:28,0.000,0.0,0.0,0.0
20/09/2021,01:12:27,-0.000,0.0,0.0,0.0
20/09/2021,01:14:29,0.000,0.0,0.0,0.0
20/09/2021,01:16:30,0.002,0.0,0.0,0.0
20/09/2021,01:18:29,0.001,0.0,0.0,0.0
20/09/2021,01:20:30,0.001,0.0,0.0,0.0
20/09/2021,01:22:29,0.001,0.0,0.0,0.0
20/09/2021,01:24:29,-0.000,0.0,0.0,0.0
20/09/2021,01:26:29,0.000,0.0,0.0,0.0
20/09/2021,01:28:29,-0.001,0.0,0.0,0.0
20/09/2021,01:30:29,0.001,0.0,0.0,0.0
20/09/2021,01:32:29,0.001,0.0,0.0,0.0
20/09/2021,01:34:31,0.000,0.0,0.0,0.0
20/09/2021,01:36:29,0.000,0.0,0.0,0.0
20/09/2021,01:38:29,0.000,0.0,0.0,0.0
20/09/2021,01:40:27,0.000,0.0,0.0,0.0
20/09/2021,01:41:25,0.000,0.0,0.0,0.0
20/09/2021,01:42:28,0.001,0.0,0.0,0.0
20/09/2021,01:44:29,0.001,0.0,0.0,0.0
20/09/2021,01:46:27,0.000,0.0,0.0,0.0
20/09/2021,01:47:26,0.001,0.0,0.0,0.0
20/09/2021,01:48:28,0.000,0.0,0.0,0.0
20/09/2021,01:49:28,0.000,0.0,0.0,0.0
20/09/2021,01:51:30,0.001,0.0,0.0,0.0
20/09/2021,01:53:29,0.000,0.0,0.0,0.0
20/09/2021,01:55:29,0.002,0.0,0.0,0.0
20/09/2021,01:57:29,0.000,0.0,0.0,0.0
20/09/2021,02:00:21,-0.000,0.0,0.0,0.0
20/09/2021,02:01:29,0.000,0.0,0.0,0.0
20/09/2021,02:03:29,0.000,0.0,0.0,0.0
20/09/2021,02:05:29,-0.001,0.0,0.0,0.0
20/09/2021,02:07:29,0.000,0.0,0.0,0.0
20/09/2021,02:09:36,0.000,0.0,0.0,0.0
20/09/2021,02:11:27,0.001,0.0,0.0,0.0
20/09/2021,02:12:28,0.000,0.0,0.0,0.0
20/09/2021,02:14:29,0.000,0.0,0.0,0.0
20/09/2021,02:16:29,0.001,0.0,0.0,0.0
20/09/2021,02:18:29,0.001,0.0,0.0,0.0
20/09/2021,02:20:30,0.001,0.0,0.0,0.0
20/09/2021,02:22:29,0.000,0.0,0.0,0.0
20/09/2021,02:24:29,0.000,0.0,0.0,0.0
20/09/2021,02:26:29,0.001,0.0,0.0,0.0
20/09/2021,02:28:29,0.002,0.0,0.0,0.0
20/09/2021,02:30:29,0.001,0.0,0.0,0.0
20/09/2021,02:32:29,0.000,0.0,0.0,0.0
20/09/2021,02:34:29,0.001,0.0,0.0,0.0
20/09/2021,02:36:29,0.001,0.0,0.0,0.0
20/09/2021,02:38:29,0.002,0.0,0.0,0.0
20/09/2021,02:40:28,0.000,0.0,0.0,0.0
20/09/2021,02:41:34,0.000,0.0,0.0,0.0
20/09/2021,02:43:29,0.002,0.0,0.0,0.0
20/09/2021,02:45:29,0.001,0.0,0.0,0.0
20/09/2021,02:47:38,0.001,0.0,0.0,0.0
20/09/2021,02:49:29,0.001,0.0,0.0,0.0
20/09/2021,02:51:27,0.000,0.0,0.0,0.0
20/09/2021,02:52:27,0.001,0.0,0.0,0.0
20/09/2021,02:53:29,0.002,0.0,0.0,0.0
20/09/2021,02:54:28,0.001,0.0,0.0,0.0
20/09/2021,02:55:28,0.000,0.0,0.0,0.0
20/09/2021,02:56:28,0.002,0.0,0.0,0.0
20/09/2021,02:57:38,0.000,0.0,0.0,0.0
20/09/2021,02:59:29,0.001,0.0,0.0,0.0
20/09/2021,03:01:29,0.002,0.0,0.0,0.0
20/09/2021,03:03:30,0.000,0.0,0.0,0.0
20/09/2021,03:05:29,0.001,0.0,0.0,0.0
20/09/2021,03:07:29,0.002,0.0,0.0,0.0
20/09/2021,03:09:30,0.001,0.0,0.0,0.0
20/09/2021,03:11:29,0.001,0.0,0.0,0.0
20/09/2021,03:13:29,0.001,0.0,0.0,0.0
20/09/2021,03:15:29,0.002,0.0,0.0,0.0
20/09/2021,03:17:38,0.001,0.0,0.0,0.0
20/09/2021,03:19:29,0.001,0.0,0.0,0.0
20/09/2021,03:21:29,0.001,0.0,0.0,0.0
20/09/2021,03:23:37,0.002,0.0,0.0,0.0
20/09/2021,03:25:29,0.002,0.0,0.0,0.0
20/09/2021,03:27:29,0.000,0.0,0.0,0.0
20/09/2021,03:29:29,0.001,0.0,0.0,0.0
20/09/2021,03:31:29,0.000,0.0,0.0,0.0
20/09/2021,03:33:37,0.001,0.0,0.0,0.0
20/09/2021,03:35:27,0.001,0.0,0.0,0.0
20/09/2021,03:36:27,0.002,0.0,0.0,0.0
20/09/2021,03:37:29,0.002,0.0,0.0,0.0
20/09/2021,03:39:29,0.002,0.0,0.0,0.0
20/09/2021,03:41:29,0.002,0.0,0.0,0.0
20/09/2021,03:43:29,0.002,0.0,0.0,0.0
20/09/2021,03:45:29,0.002,0.0,0.0,0.0
20/09/2021,03:47:29,0.003,0.0,0.0,0.0
20/09/2021,03:49:30,0.001,0.0,0.0,0.0
20/09/2021,03:51:30,0.001,0.0,0.0,0.0
20/09/2021,03:53:30,0.002,0.0,0.0,0.0
20/09/2021,03:55:29,0.002,0.0,0.0,0.0
20/09/2021,03:57:29,0.001,0.0,0.0,0.0
20/09/2021,03:59:19,0.001,0.0,0.0,0.0
20/09/2021,04:00:30,0.002,0.0,0.0,0.0
20/09/2021,04:02:29,0.003,0.0,0.0,0.0
20/09/2021,04:04:29,0.001,0.0,0.0,0.0
20/09/2021,04:06:29,0.002,0.0,0.0,0.0
20/09/2021,04:08:29,0.002,0.0,0.0,0.0
20/09/2021,04:10:29,0.002,0.0,0.0,0.0
20/09/2021,04:12:29,0.001,0.0,0.0,0.0
20/09/2021,04:14:29,0.001,0.0,0.0,0.0
20/09/2021,04:16:29,0.002,0.0,0.0,0.0
20/09/2021,04:18:29,0.002,0.0,0.0,0.0
20/09/2021,04:20:19,0.001,0.0,0.0,0.0
20/09/2021,04:21:30,0.002,0.0,0.0,0.0
20/09/2021,04:23:30,0.001,0.0,0.0,0.0
20/09/2021,04:25:29,0.002,0.0,0.0,0.0
20/09/2021,04:27:29,0.001,0.0,0.0,0.0
20/09/2021,04:29:29,0.002,0.0,0.0,0.0
20/09/2021,04:31:29,0.002,0.0,0.0,0.0
20/09/2021,04:33:29,0.002,0.0,0.0,0.0
20/09/2021,04:35:29,0.002,0.0,0.0,0.0
20/09/2021,04:37:29,0.002,0.0,0.0,0.0
20/09/2021,04:39:29,0.001,0.0,0.0,0.0
20/09/2021,04:41:37,0.002,0.0,0.0,0.0
20/09/2021,04:43:29,0.003,0.0,0.0,0.0
20/09/2021,04:45:30,0.001,0.0,0.0,0.0
20/09/2021,04:47:30,0.002,0.0,0.0,0.0
20/09/2021,04:49:29,0.002,0.0,0.0,0.0
20/09/2021,04:51:38,0.001,0.0,0.0,0.0
20/09/2021,04:53:29,0.003,0.0,0.0,0.0
20/09/2021,04:55:29,0.001,0.0,0.0,0.0
20/09/2021,04:57:29,0.002,0.0,0.0,0.0
20/09/2021,04:59:29,0.002,0.0,0.0,0.0
20/09/2021,05:01:29,0.002,0.0,0.0,0.0
20/09/2021,05:03:30,0.000,0.0,0.0,0.0
20/09/2021,05:05:30,0.001,0.0,0.0,0.0
20/09/2021,05:07:29,0.002,0.0,0.0,0.0
20/09/2021,05:09:30,0.002,0.0,0.0,0.0
20/09/2021,05:11:30,0.002,0.0,0.0,0.0
20/09/2021,05:13:29,0.000,0.0,0.0,0.0
20/09/2021,05:15:28,0.002,0.0,0.0,0.0
20/09/2021,05:16:26,0.002,0.0,0.0,0.0
20/09/2021,05:17:29,0.002,0.0,0.0,0.0
20/09/2021,05:19:29,0.002,0.0,0.0,0.0
20/09/2021,05:21:30,0.002,0.0,0.0,0.0
20/09/2021,05:23:29,0.001,0.0,0.0,0.0
20/09/2021,05:25:30,0.002,0.0,0.0,0.0
20/09/2021,05:27:38,0.002,0.0,0.0,0.0
20/09/2021,05:29:29,0.001,0.0,0.0,0.0
20/09/2021,05:31:30,0.002,0.0,0.0,0.0
20/09/2021,05:33:29,0.003,0.0,0.0,0.0
20/09/2021,05:35:29,0.002,0.0,0.0,0.0
20/09/2021,05:37:29,0.003,0.0,0.0,0.0
20/09/2021,05:39:30,0.003,0.0,0.0,0.0
20/09/2021,05:41:30,0.003,0.0,0.0,0.0
20/09/2021,05:43:29,0.003,0.0,0.0,0.0
20/09/2021,05:45:29,0.004,0.0,0.0,0.0
20/09/2021,05:47:29,0.005,0.0,0.0,0.0
20/09/2021,05:49:30,0.006,0.0,0.0,0.0
20/09/2021,05:51:30,0.004,0.0,0.0,0.0
20/09/2021,05:53:37,0.005,0.0,0.0,0.0
20/09/2021,05:56:29,0.007,0.0,0.0,0.0
20/09/2021,05:58:46,0.007,0.0,0.001,0.001
20/09/2021,06:00:29,0.008,0.0,0.001,0.0
20/09/2021,06:02:29,0.008,0.0,0.001,0.0
20/09/2021,06:04:30,0.010,0.0,0.001,0.0
20/09/2021,06:06:30,0.010,0.0,0.002,0.001
20/09/2021,06:08:29,0.012,0.0,0.002,0.0
20/09/2021,06:10:29,0.012,0.0,0.002,0.0
20/09/2021,06:12:29,0.013,0.0,0.003,0.001
20/09/2021,06:14:30,0.015,0.0,0.003,0.0
20/09/2021,06:16:29,0.014,0.0,0.004,0.001
20/09/2021,06:18:29,0.016,0.0,0.004,0.0
20/09/2021,06:20:30,0.017,0.0,0.005,0.001
20/09/2021,06:22:29,0.019,0.0,0.006,0.001
20/09/2021,06:24:30,0.022,0.0,0.006,0.0
20/09/2021,06:26:29,0.023,0.0,0.007,0.001
20/09/2021,06:28:29,0.024,0.0,0.008,0.001
20/09/2021,06:30:29,0.026,0.0,0.009,0.001
20/09/2021,06:32:30,0.028,0.0,0.009,-0.0
20/09/2021,06:34:30,0.029,0.0,0.01,0.001
20/09/2021,06:36:38,0.032,0.0,0.012,0.002
20/09/2021,06:38:29,0.033,0.0,0.013,0.001
20/09/2021,06:40:29,0.036,0.0,0.014,0.001
20/09/2021,06:42:29,0.039,0.0,0.015,0.001
20/09/2021,06:44:30,0.042,0.0,0.016,0.001
20/09/2021,06:46:30,0.042,0.0,0.018,0.002
20/09/2021,06:48:30,0.046,0.0,0.019,0.001
20/09/2021,06:50:30,0.049,0.0,0.021,0.002
20/09/2021,06:52:30,0.050,0.0,0.022,0.001
20/09/2021,06:54:29,0.054,0.0,0.024,0.002
20/09/2021,06:56:37,0.057,0.0,0.026,0.002
20/09/2021,06:58:30,0.060,0.0,0.028,0.002
20/09/2021,07:00:29,0.063,0.0,0.03,0.002
20/09/2021,07:02:29,0.066,0.0,0.032,0.002
20/09/2021,07:04:29,0.070,0.0,0.034,0.002
20/09/2021,07:06:30,0.074,0.0,0.037,0.003
20/09/2021,07:08:29,0.077,0.0,0.039,0.002
20/09/2021,07:10:30,0.080,0.0,0.042,0.003
20/09/2021,07:12:29,0.085,0.0,0.045,0.003
20/09/2021,07:14:30,0.090,0.0,0.048,0.003
20/09/2021,07:16:38,0.093,0.0,0.051,0.003
20/09/2021,07:18:29,0.099,0.0,0.054,0.003
20/09/2021,07:20:30,0.104,0.0,0.057,0.003
20/09/2021,07:22:30,0.108,0.0,0.061,0.004
20/09/2021,07:24:30,0.113,0.0,0.064,0.003
20/09/2021,07:26:38,0.119,0.0,0.069,0.005
20/09/2021,07:28:31,0.123,0.0,0.072,0.003
20/09/2021,07:30:29,0.128,0.0,0.076,0.004
20/09/2021,07:32:30,0.133,0.0,0.081,0.005
20/09/2021,07:34:29,0.139,0.0,0.085,0.004
20/09/2021,07:36:30,0.145,0.0,0.09,0.005
20/09/2021,07:38:30,0.151,0.0,0.095,0.005
20/09/2021,07:40:29,0.157,0.0,0.1,0.005
20/09/2021,07:42:29,0.163,0.0,0.105,0.005
20/09/2021,07:44:30,0.171,0.0,0.111,0.006
20/09/2021,07:46:30,0.176,0.0,0.117,0.006
20/09/2021,07:48:30,0.182,0.0,0.123,0.006
20/09/2021,07:50:29,0.189,0.0,0.129,0.006
20/09/2021,07:52:33,0.197,0.0,0.136,0.007
20/09/2021,07:54:30,0.203,0.0,0.142,0.006
20/09/2021,07:56:30,0.211,0.0,0.149,0.007
20/09/2021,07:58:29,0.217,0.0,0.156,0.007
20/09/2021,08:00:30,0.225,1.0,0.163,0.007
20/09/2021,08:02:30,0.233,1.0,0.171,0.008
20/09/2021,08:04:38,0.241,1.0,0.18,0.009
20/09/2021,08:06:30,0.248,1.0,0.187,0.007
20/09/2021,08:08:30,0.256,1.0,0.196,0.009
20/09/2021,08:10:30,0.265,1.0,0.204,0.008
20/09/2021,08:12:29,0.273,1.0,0.213,0.009
20/09/2021,08:14:38,0.282,1.0,0.223,0.01
20/09/2021,08:16:29,0.290,1.0,0.232,0.009
20/09/2021,08:18:28,0.298,1.0,0.242,0.01
20/09/2021,08:19:27,0.303,1.0,0.246,0.004
20/09/2021,08:20:29,0.306,1.0,0.252,0.006
20/09/2021,08:22:29,0.316,1.0,0.262,0.01
20/09/2021,08:24:30,0.324,1.0,0.273,0.011
20/09/2021,08:26:29,0.334,1.0,0.284,0.011
20/09/2021,08:28:30,0.343,1.0,0.295,0.011
20/09/2021,08:30:32,0.354,1.0,0.307,0.012
20/09/2021,08:32:30,0.364,1.0,0.319,0.012
20/09/2021,08:34:30,0.372,1.0,0.331,0.012
20/09/2021,08:36:30,0.381,1.0,0.343,0.012
20/09/2021,08:38:30,0.391,1.0,0.356,0.013
20/09/2021,08:40:30,0.401,1.0,0.37,0.014
20/09/2021,08:42:38,0.412,1.0,0.384,0.014
20/09/2021,08:44:29,0.421,1.0,0.397,0.013
20/09/2021,08:46:30,0.431,1.0,0.411,0.014
20/09/2021,08:48:30,0.441,1.0,0.426,0.015
20/09/2021,08:50:46,0.452,1.0,0.443,0.017
20/09/2021,08:52:29,0.461,1.0,0.455,0.012
20/09/2021,08:54:29,0.471,1.0,0.471,0.016
20/09/2021,08:56:30,0.483,1.0,0.487,0.016
20/09/2021,08:58:37,0.490,1.0,0.504,0.017
20/09/2021,09:00:30,0.504,1.0,0.52,0.016
20/09/2021,09:02:29,0.515,1.0,0.537,0.017
20/09/2021,09:04:30,0.526,1.0,0.554,0.017
20/09/2021,09:06:30,0.539,1.0,0.572,0.018
20/09/2021,09:08:39,0.550,1.0,0.591,0.019
20/09/2021,09:10:29,0.558,1.0,0.609,0.018
20/09/2021,09:12:29,0.569,1.0,0.627,0.018
20/09/2021,09:14:32,0.581,1.0,0.647,0.02
20/09/2021,09:16:29,0.589,1.0,0.666,0.019
20/09/2021,09:18:38,0.484,1.0,0.687,0.021
20/09/2021,09:21:22,0.621,1.0,0.714,0.027
20/09/2021,09:22:28,0.628,1.0,0.726,0.012
20/09/2021,09:24:30,0.599,1.0,0.747,0.021
20/09/2021,09:26:30,0.652,1.0,0.768,0.021
20/09/2021,09:28:38,0.660,2.0,0.792,0.024
20/09/2021,09:30:29,0.673,2.0,0.813,0.021
20/09/2021,09:32:30,0.682,2.0,0.835,0.022
20/09/2021,09:34:30,0.698,2.0,0.858,0.023
20/09/2021,09:36:29,0.706,2.0,0.88,0.022
20/09/2021,09:38:30,0.714,2.0,0.904,0.024
20/09/2021,09:40:30,0.722,2.0,0.927,0.023
20/09/2021,09:42:30,0.736,2.0,0.952,0.025
20/09/2021,09:44:30,0.745,2.0,0.977,0.025
20/09/2021,09:46:30,0.760,2.0,1.001,0.024
20/09/2021,09:48:30,0.752,2.0,1.027,0.026
20/09/2021,09:50:30,0.779,2.0,1.053,0.026
20/09/2021,09:52:30,0.796,2.0,1.079,0.026
20/09/2021,09:54:30,0.801,2.0,1.105,0.026
20/09/2021,09:56:29,0.815,2.0,1.132,0.027
20/09/2021,09:58:31,0.825,2.0,1.16,0.028
20/09/2021,10:00:30,0.841,2.0,1.187,0.027
20/09/2021,10:03:22,0.838,2.0,1.227,0.04
20/09/2021,10:04:29,0.859,2.0,1.243,0.016
20/09/2021,10:06:30,0.868,2.0,1.272,0.029
20/09/2021,10:08:30,0.876,2.0,1.301,0.029
20/09/2021,10:10:30,0.851,2.0,1.33,0.029
20/09/2021,10:12:30,0.895,2.0,1.36,0.03
20/09/2021,10:14:30,0.911,2.0,1.39,0.03
20/09/2021,10:16:30,0.917,2.0,1.42,0.03
20/09/2021,10:18:30,0.936,2.0,1.451,0.031
20/09/2021,10:20:30,0.938,2.0,1.482,0.031
20/09/2021,10:22:30,0.962,2.0,1.514,0.032
20/09/2021,10:26:30,0.691,2.0,1.574,0.06
20/09/2021,10:28:36,0.976,2.0,1.608,0.034
20/09/2021,10:30:28,0.992,2.0,1.639,0.031
20/09/2021,10:31:27,0.991,2.0,1.655,0.016
20/09/2021,10:32:26,0.996,2.0,1.67,0.015
20/09/2021,10:33:27,1.010,2.0,1.687,0.017
20/09/2021,10:34:27,1.012,2.0,1.704,0.017
20/09/2021,10:35:27,1.011,2.0,1.721,0.017
20/09/2021,10:36:27,1.020,2.0,1.738,0.017
20/09/2021,10:37:27,1.029,2.0,1.755,0.017
20/09/2021,10:38:27,1.029,2.0,1.772,0.017
20/09/2021,10:39:27,1.039,2.0,1.79,0.018
20/09/2021,10:40:35,1.035,2.0,1.809,0.019
20/09/2021,10:42:27,1.052,2.0,1.842,0.033
20/09/2021,10:43:27,1.052,2.0,1.859,0.017
20/09/2021,10:44:28,1.062,2.0,1.877,0.018
20/09/2021,10:45:27,1.069,2.0,1.894,0.017
20/09/2021,10:46:26,1.075,2.0,1.912,0.018
20/09/2021,10:47:27,1.081,2.0,1.93,0.018
20/09/2021,10:48:27,1.082,2.0,1.949,0.019
