14-12-2021, 00:00:08,    183,    1.2,    7.8,   0.00,   0.00, 1019.6,   99.1, -999.0
14-12-2021, 00:00:18,    208,    0.3,    7.7,   0.00,   0.00, 1019.5,   98.8, -999.0
14-12-2021, 00:00:28,    263,    0.2,    7.7,   0.00,   0.00, 1019.5,   98.8, -999.0
14-12-2021, 00:00:38,    261,    0.9,    7.8,   0.00,   0.00, 1019.6,   99.0, -999.0
14-12-2021, 00:00:48,    225,    0.7,    7.8,   0.00,   0.00, 1019.6,   99.0, -999.0
14-12-2021, 00:00:58,    240,    0.3,    7.8,   0.00,   0.00, 1019.5,   98.9, -999.0
14-12-2021, 00:01:08,    272,    1.0,    7.8,   0.00,   0.00, 1019.6,   99.0, -999.0
14-12-2021, 00:01:18,    271,    0.0,    7.7,   0.00,   0.00, 1019.4,   98.7, -999.0
14-12-2021, 00:01:28,    270,    0.0,    7.7,   0.00,   0.00, 1019.4,   98.7, -999.0
14-12-2021, 00:01:38,    271,    0.0,    7.7,   0.00,   0.00, 1019.4,   98.7, -999.0
14-12-2021, 00:01:48,    270,    0.1,    7.6,   0.00,   0.00, 1019.5,   98.7, -999.0
14-12-2021, 00:01:58,    176,    0.3,    7.8,   0.00,   0.00, 1019.5,   99.0, -999.0
14-12-2021, 00:02:08,    189,    0.3,    7.7,   0.00,   0.00, 1019.5,   98.8, -999.0
14-12-2021, 00:02:18,    189,    0.1,    7.8,   0.00,   0.00, 1019.5,   98.8, -999.0
14-12-2021, 00:02:28,    189,    0.0,    7.7,   0.00,   0.00, 1019.5,   98.6, -999.0
14-12-2021, 00:02:38,    189,    0.0,    7.7,   0.00,   0.00, 1019.4,   98.7, -999.0
14-12-2021, 00:02:48,    198,    0.0,    7.7,   0.00,   0.00, 1019.4,   98.6, -999.0
14-12-2021, 00:02:57,    214,    0.7,    7.7,   0.00,   0.00, 1019.6,   98.9, -999.0
14-12-2021, 00:03:08,    226,    1.2,    7.8,   0.00,   0.00, 1019.6,   99.0, -999.0
14-12-2021, 00:03:18,    216,    1.3,    7.8,   0.00,   0.00, 1019.5,   99.0, -999.0
14-12-2021, 00:03:27,    200,    1.2,    7.8,   0.00,   0.00, 1019.6,   99.0, -999.0
14-12-2021, 00:03:37,    202,    2.1,    7.8,   0.00,   0.00, 1019.6,   99.1, -999.0
14-12-2021, 00:03:47,    192,    1.2,    7.8,   0.00,   0.00, 1019.5,   99.0, -999.0
14-12-2021, 00:03:57,    220,    1.9,    7.7,   0.00,   0.00, 1019.5,   99.2, -999.0
14-12-2021, 00:04:07,    214,    2.3,    7.8,   0.00,   0.00, 1019.5,   99.1, -999.0
14-12-2021, 00:04:17,    193,    1.4,    7.8,   0.00,   0.00, 1019.5,   99.1, -999.0
14-12-2021, 00:04:27,    201,    1.2,    7.8,   0.00,   0.00, 1019.5,   99.1, -999.0
14-12-2021, 00:04:37,    201,    0.3,    7.7,   0.00,   0.00, 1019.5,   99.0, -999.0
14-12-2021, 00:04:47,    202,    0.0,    7.7,   0.00,   0.00, 1019.4,   98.7, -999.0
