date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
12/10/2021,02:58:07,0.000,0.0,0.0,0.0
12/10/2021,02:59:08,0.000,0.0,0.0,0.0
12/10/2021,03:00:09,0.000,0.0,0.0,0.0
12/10/2021,03:01:08,0.000,0.0,0.0,0.0
12/10/2021,03:02:08,0.000,0.0,0.0,0.0
12/10/2021,03:03:16,0.000,0.0,0.0,0.0
12/10/2021,03:04:08,-0.000,0.0,0.0,0.0
12/10/2021,03:05:08,0.000,0.0,0.0,0.0
12/10/2021,03:06:08,0.000,0.0,0.0,0.0
12/10/2021,03:07:07,0.000,0.0,0.0,0.0
12/10/2021,03:08:08,0.001,0.0,0.0,0.0
12/10/2021,03:09:08,0.000,0.0,0.0,0.0
12/10/2021,03:10:08,0.000,0.0,0.0,0.0
12/10/2021,03:11:09,0.000,0.0,0.0,0.0
12/10/2021,03:12:08,-0.000,0.0,0.0,0.0
12/10/2021,03:13:18,0.000,0.0,0.0,0.0
12/10/2021,03:14:07,0.000,0.0,0.0,0.0
12/10/2021,03:15:08,0.000,0.0,0.0,0.0
12/10/2021,03:16:08,0.001,0.0,0.0,0.0
12/10/2021,03:17:09,0.001,0.0,0.0,0.0
12/10/2021,03:18:08,0.000,0.0,0.0,0.0
12/10/2021,03:19:08,0.000,0.0,0.0,0.0
12/10/2021,03:20:08,0.001,0.0,0.0,0.0
12/10/2021,03:21:08,0.000,0.0,0.0,0.0
12/10/2021,03:22:08,0.000,0.0,0.0,0.0
12/10/2021,03:23:17,0.000,0.0,0.0,0.0
12/10/2021,03:24:07,0.000,0.0,0.0,0.0
12/10/2021,03:25:07,0.000,0.0,0.0,0.0
12/10/2021,03:26:08,-0.001,0.0,0.0,0.0
12/10/2021,03:27:08,0.001,0.0,0.0,0.0
12/10/2021,03:28:08,0.000,0.0,0.0,0.0
12/10/2021,03:29:08,0.000,0.0,0.0,0.0
12/10/2021,03:30:08,0.000,0.0,0.0,0.0
12/10/2021,03:31:08,-0.000,0.0,0.0,0.0
12/10/2021,03:32:08,0.001,0.0,0.0,0.0
12/10/2021,03:33:16,0.000,0.0,0.0,0.0
12/10/2021,03:34:08,0.000,0.0,0.0,0.0
12/10/2021,03:35:08,0.001,0.0,0.0,0.0
12/10/2021,03:36:08,0.001,0.0,0.0,0.0
12/10/2021,03:37:08,-0.001,0.0,0.0,0.0
12/10/2021,03:38:08,-0.000,0.0,0.0,0.0
12/10/2021,03:39:09,-0.001,0.0,0.0,0.0
12/10/2021,03:40:07,0.000,0.0,0.0,0.0
12/10/2021,03:41:08,0.000,0.0,0.0,0.0
12/10/2021,03:42:08,0.001,0.0,0.0,0.0
12/10/2021,03:43:09,0.001,0.0,0.0,0.0
12/10/2021,03:44:16,0.000,0.0,0.0,0.0
12/10/2021,03:45:08,0.000,0.0,0.0,0.0
12/10/2021,03:46:08,0.000,0.0,0.0,0.0
12/10/2021,03:47:08,0.000,0.0,0.0,0.0
12/10/2021,03:48:08,0.001,0.0,0.0,0.0
12/10/2021,03:49:08,-0.001,0.0,0.0,0.0
12/10/2021,03:50:08,0.000,0.0,0.0,0.0
12/10/2021,03:51:08,0.000,0.0,0.0,0.0
12/10/2021,03:52:08,-0.000,0.0,0.0,0.0
12/10/2021,03:53:08,0.000,0.0,0.0,0.0
12/10/2021,03:54:08,0.000,0.0,0.0,0.0
12/10/2021,03:55:08,0.000,0.0,0.0,0.0
12/10/2021,03:56:08,0.000,0.0,0.0,0.0
12/10/2021,03:57:08,0.001,0.0,0.0,0.0
12/10/2021,03:58:08,-0.000,0.0,0.0,0.0
12/10/2021,03:59:08,0.000,0.0,0.0,0.0
12/10/2021,04:00:08,0.000,0.0,0.0,0.0
12/10/2021,04:01:08,0.000,0.0,0.0,0.0
12/10/2021,04:02:08,0.000,0.0,0.0,0.0
12/10/2021,04:03:08,0.000,0.0,0.0,0.0
12/10/2021,04:04:17,0.000,0.0,0.0,0.0
12/10/2021,04:05:09,0.000,0.0,0.0,0.0
12/10/2021,04:06:08,0.000,0.0,0.0,0.0
12/10/2021,04:07:08,0.000,0.0,0.0,0.0
12/10/2021,04:08:08,-0.000,0.0,0.0,0.0
12/10/2021,04:09:08,0.000,0.0,0.0,0.0
12/10/2021,04:10:08,0.001,0.0,0.0,0.0
12/10/2021,04:11:08,0.001,0.0,0.0,0.0
12/10/2021,04:12:08,0.001,0.0,0.0,0.0
12/10/2021,04:13:08,0.000,0.0,0.0,0.0
12/10/2021,04:14:08,0.000,0.0,0.0,0.0
12/10/2021,04:15:08,0.000,0.0,0.0,0.0
12/10/2021,04:16:08,-0.001,0.0,0.0,0.0
12/10/2021,04:17:08,0.000,0.0,0.0,0.0
12/10/2021,04:18:08,0.000,0.0,0.0,0.0
12/10/2021,04:19:07,0.001,0.0,0.0,0.0
12/10/2021,04:20:07,0.000,0.0,0.0,0.0
12/10/2021,04:21:17,0.000,0.0,0.0,0.0
12/10/2021,04:22:08,0.000,0.0,0.0,0.0
12/10/2021,04:23:08,0.000,0.0,0.0,0.0
12/10/2021,04:24:08,0.000,0.0,0.0,0.0
12/10/2021,04:25:08,0.000,0.0,0.0,0.0
12/10/2021,04:26:08,0.000,0.0,0.0,0.0
12/10/2021,04:27:08,0.000,0.0,0.0,0.0
12/10/2021,04:28:08,0.000,0.0,0.0,0.0
12/10/2021,04:29:08,0.001,0.0,0.0,0.0
12/10/2021,04:30:08,0.000,0.0,0.0,0.0
12/10/2021,04:31:17,0.000,0.0,0.0,0.0
12/10/2021,04:32:08,0.000,0.0,0.0,0.0
12/10/2021,04:33:08,0.000,0.0,0.0,0.0
12/10/2021,04:34:07,0.001,0.0,0.0,0.0
12/10/2021,04:35:08,0.000,0.0,0.0,0.0
12/10/2021,04:36:08,0.000,0.0,0.0,0.0
12/10/2021,04:37:07,0.001,0.0,0.0,0.0
12/10/2021,04:38:08,0.000,0.0,0.0,0.0
12/10/2021,04:39:08,0.000,0.0,0.0,0.0
12/10/2021,04:40:08,0.001,0.0,0.0,0.0
12/10/2021,04:41:16,0.001,0.0,0.0,0.0
12/10/2021,04:42:08,0.001,0.0,0.0,0.0
12/10/2021,04:43:08,-0.001,0.0,0.0,0.0
12/10/2021,04:44:16,-0.001,0.0,0.0,0.0
12/10/2021,04:45:08,0.001,0.0,0.0,0.0
12/10/2021,04:46:09,-0.000,0.0,0.0,0.0
12/10/2021,04:47:08,0.000,0.0,0.0,0.0
12/10/2021,04:48:08,0.001,0.0,0.0,0.0
12/10/2021,04:49:07,0.000,0.0,0.0,0.0
12/10/2021,04:50:08,-0.000,0.0,0.0,0.0
12/10/2021,04:51:08,0.000,0.0,0.0,0.0
12/10/2021,04:52:07,0.000,0.0,0.0,0.0
12/10/2021,04:53:08,0.000,0.0,0.0,0.0
12/10/2021,04:54:16,0.000,0.0,0.0,0.0
12/10/2021,04:55:08,0.000,0.0,0.0,0.0
12/10/2021,04:56:08,0.000,0.0,0.0,0.0
12/10/2021,04:57:17,-0.000,0.0,0.0,0.0
12/10/2021,04:58:08,0.000,0.0,0.0,0.0
12/10/2021,04:59:00,0.000,0.0,0.0,0.0
12/10/2021,05:00:09,0.000,0.0,0.0,0.0
12/10/2021,05:01:09,0.000,0.0,0.0,0.0
12/10/2021,05:02:08,0.000,0.0,0.0,0.0
12/10/2021,05:03:08,0.000,0.0,0.0,0.0
12/10/2021,05:04:08,0.001,0.0,0.0,0.0
12/10/2021,05:05:17,0.001,0.0,0.0,0.0
12/10/2021,05:06:07,0.000,0.0,0.0,0.0
12/10/2021,05:07:08,0.000,0.0,0.0,0.0
12/10/2021,05:08:08,0.000,0.0,0.0,0.0
12/10/2021,05:09:08,0.000,0.0,0.0,0.0
12/10/2021,05:10:08,0.001,0.0,0.0,0.0
12/10/2021,05:11:09,0.000,0.0,0.0,0.0
12/10/2021,05:12:08,0.000,0.0,0.0,0.0
12/10/2021,05:13:08,-0.000,0.0,0.0,0.0
12/10/2021,05:14:08,0.001,0.0,0.0,0.0
12/10/2021,05:15:08,0.000,0.0,0.0,0.0
12/10/2021,05:16:08,0.001,0.0,0.0,0.0
12/10/2021,05:17:08,0.000,0.0,0.0,0.0
12/10/2021,05:18:16,0.001,0.0,0.0,0.0
12/10/2021,05:19:08,0.000,0.0,0.0,0.0
12/10/2021,05:20:08,-0.000,0.0,0.0,0.0
12/10/2021,05:21:09,0.000,0.0,0.0,0.0
12/10/2021,05:22:08,0.001,0.0,0.0,0.0
12/10/2021,05:23:08,0.000,0.0,0.0,0.0
12/10/2021,05:24:08,0.000,0.0,0.0,0.0
12/10/2021,05:25:17,0.000,0.0,0.0,0.0
12/10/2021,05:26:08,0.001,0.0,0.0,0.0
12/10/2021,05:27:08,0.000,0.0,0.0,0.0
12/10/2021,05:28:09,-0.000,0.0,0.0,0.0
12/10/2021,05:29:08,0.000,0.0,0.0,0.0
12/10/2021,05:30:08,0.000,0.0,0.0,0.0
12/10/2021,05:31:08,0.000,0.0,0.0,0.0
12/10/2021,05:32:08,0.000,0.0,0.0,0.0
12/10/2021,05:33:08,0.001,0.0,0.0,0.0
12/10/2021,05:34:08,-0.001,0.0,0.0,0.0
12/10/2021,05:35:17,0.000,0.0,0.0,0.0
12/10/2021,05:36:25,-0.001,0.0,0.0,0.0
12/10/2021,05:38:08,0.001,0.0,0.0,0.0
12/10/2021,05:39:09,0.000,0.0,0.0,0.0
12/10/2021,05:40:10,0.000,0.0,0.0,0.0
12/10/2021,05:41:08,0.000,0.0,0.0,0.0
12/10/2021,05:42:09,0.000,0.0,0.0,0.0
12/10/2021,05:43:09,-0.000,0.0,0.0,0.0
12/10/2021,05:44:08,0.000,0.0,0.0,0.0
12/10/2021,05:45:16,-0.001,0.0,0.0,0.0
12/10/2021,05:46:08,0.000,0.0,0.0,0.0
12/10/2021,05:47:08,0.000,0.0,0.0,0.0
12/10/2021,05:48:08,-0.000,0.0,0.0,0.0
12/10/2021,05:49:08,0.000,0.0,0.0,0.0
12/10/2021,05:50:09,0.000,0.0,0.0,0.0
12/10/2021,05:51:08,-0.000,0.0,0.0,0.0
12/10/2021,05:52:09,0.000,0.0,0.0,0.0
12/10/2021,05:53:08,-0.000,0.0,0.0,0.0
12/10/2021,05:54:09,0.000,0.0,0.0,0.0
12/10/2021,05:55:08,0.001,0.0,0.0,0.0
12/10/2021,05:56:08,0.000,0.0,0.0,0.0
12/10/2021,05:57:08,0.000,0.0,0.0,0.0
12/10/2021,05:58:09,0.000,0.0,0.0,0.0
12/10/2021,05:59:10,0.000,0.0,0.0,0.0
12/10/2021,06:00:08,-0.001,0.0,0.0,0.0
12/10/2021,06:01:08,0.000,0.0,0.0,0.0
12/10/2021,06:02:08,0.000,0.0,0.0,0.0
12/10/2021,06:03:09,0.001,0.0,0.0,0.0
12/10/2021,06:04:09,-0.001,0.0,0.0,0.0
12/10/2021,06:05:08,0.000,0.0,0.0,0.0
12/10/2021,06:06:08,0.000,0.0,0.0,0.0
12/10/2021,06:07:08,0.000,0.0,0.0,0.0
12/10/2021,06:08:08,0.000,0.0,0.0,0.0
12/10/2021,06:09:08,0.000,0.0,0.0,0.0
12/10/2021,06:10:08,0.001,0.0,0.0,0.0
12/10/2021,06:11:08,0.000,0.0,0.0,0.0
12/10/2021,06:12:08,-0.000,0.0,0.0,0.0
12/10/2021,06:13:08,0.001,0.0,0.0,0.0
12/10/2021,06:14:08,0.001,0.0,0.0,0.0
12/10/2021,06:15:17,0.001,0.0,0.0,0.0
12/10/2021,06:16:15,0.001,0.0,0.0,0.0
12/10/2021,06:17:08,0.001,0.0,0.0,0.0
12/10/2021,06:18:08,0.001,0.0,0.0,0.0
12/10/2021,06:19:09,0.001,0.0,0.0,0.0
12/10/2021,06:20:08,0.002,0.0,0.0,0.0
12/10/2021,06:21:08,0.001,0.0,0.0,0.0
12/10/2021,06:22:08,0.001,0.0,0.0,0.0
12/10/2021,06:24:09,0.002,0.0,0.0,0.0
12/10/2021,06:25:08,0.002,0.0,0.0,0.0
12/10/2021,06:26:17,0.002,0.0,0.0,0.0
12/10/2021,06:27:08,0.002,0.0,0.0,0.0
12/10/2021,06:28:09,0.003,0.0,0.0,0.0
12/10/2021,06:29:16,0.003,0.0,0.0,0.0
12/10/2021,06:30:08,0.002,0.0,0.0,0.0
12/10/2021,06:31:09,0.003,0.0,0.0,0.0
12/10/2021,06:32:09,0.002,0.0,0.0,0.0
12/10/2021,06:33:08,0.003,0.0,0.0,0.0
12/10/2021,06:34:09,0.003,0.0,0.0,0.0
12/10/2021,06:35:08,0.004,0.0,0.0,0.0
12/10/2021,06:36:08,0.004,0.0,0.0,0.0
12/10/2021,06:37:00,0.005,0.0,0.0,0.0
12/10/2021,06:38:09,0.005,0.0,0.0,0.0
12/10/2021,06:39:17,0.005,0.0,0.0,0.0
12/10/2021,06:40:16,0.005,0.0,0.0,0.0
12/10/2021,06:41:08,0.005,0.0,0.0,0.0
12/10/2021,06:42:09,0.006,0.0,0.0,0.0
12/10/2021,06:43:08,0.006,0.0,0.0,0.0
12/10/2021,06:44:08,0.008,0.0,0.0,0.0
12/10/2021,06:45:09,0.006,0.0,0.0,0.0
12/10/2021,06:46:08,0.007,0.0,0.0,0.0
12/10/2021,06:47:08,0.008,0.0,0.001,0.001
12/10/2021,06:48:09,0.008,0.0,0.001,0.0
12/10/2021,06:49:09,0.008,0.0,0.001,0.0
12/10/2021,06:50:08,0.007,0.0,0.001,0.0
12/10/2021,06:51:08,0.008,0.0,0.001,0.0
12/10/2021,06:52:09,0.009,0.0,0.001,0.0
12/10/2021,06:53:08,0.009,0.0,0.001,0.0
12/10/2021,06:54:08,0.009,0.0,0.001,0.0
12/10/2021,06:55:09,0.010,0.0,0.002,0.001
12/10/2021,06:56:08,0.011,0.0,0.002,0.0
12/10/2021,06:57:08,0.011,0.0,0.002,0.0
12/10/2021,06:58:08,0.012,0.0,0.002,0.0
12/10/2021,06:59:08,0.012,0.0,0.002,0.0
12/10/2021,07:00:17,0.013,0.0,0.003,0.001
12/10/2021,07:01:08,0.014,0.0,0.003,0.0
12/10/2021,07:02:17,0.014,0.0,0.003,0.0
12/10/2021,07:03:08,0.015,0.0,0.003,0.0
12/10/2021,07:04:08,0.016,0.0,0.004,0.001
12/10/2021,07:05:08,0.017,0.0,0.004,0.0
12/10/2021,07:06:08,0.018,0.0,0.004,0.0
12/10/2021,07:07:09,0.020,0.0,0.004,0.0
12/10/2021,07:08:08,0.019,0.0,0.005,0.001
12/10/2021,07:09:08,0.020,0.0,0.005,0.0
12/10/2021,07:10:17,0.020,0.0,0.005,0.0
12/10/2021,07:11:08,0.020,0.0,0.006,0.001
12/10/2021,07:12:08,0.021,0.0,0.006,0.0
12/10/2021,07:13:17,0.021,0.0,0.007,0.001
12/10/2021,07:14:08,0.022,0.0,0.007,0.0
12/10/2021,07:15:08,0.020,0.0,0.007,0.0
12/10/2021,07:16:09,0.022,0.0,0.008,0.001
12/10/2021,07:17:08,0.021,0.0,0.008,0.0
12/10/2021,07:18:08,0.023,0.0,0.008,0.0
12/10/2021,07:19:08,0.025,0.0,0.009,0.001
12/10/2021,07:20:17,0.029,0.0,0.009,-0.0
12/10/2021,07:21:08,0.032,0.0,0.01,0.001
12/10/2021,07:22:08,0.033,0.0,0.01,0.0
12/10/2021,07:23:08,0.035,0.0,0.011,0.001
12/10/2021,07:24:08,0.036,0.0,0.011,-0.0
12/10/2021,07:25:08,0.037,0.0,0.012,0.001
12/10/2021,07:26:08,0.038,0.0,0.012,0.0
12/10/2021,07:27:08,0.039,0.0,0.013,0.001
12/10/2021,07:28:08,0.040,0.0,0.014,0.001
12/10/2021,07:29:08,0.041,0.0,0.014,0.0
12/10/2021,07:30:09,0.042,0.0,0.015,0.001
12/10/2021,07:31:09,0.043,0.0,0.016,0.001
12/10/2021,07:32:08,0.044,0.0,0.017,0.001
12/10/2021,07:33:08,0.044,0.0,0.017,0.0
12/10/2021,07:34:09,0.045,0.0,0.018,0.001
12/10/2021,07:35:08,0.045,0.0,0.019,0.001
12/10/2021,07:36:08,0.047,0.0,0.02,0.001
12/10/2021,07:37:08,0.048,0.0,0.02,0.0
12/10/2021,07:38:08,0.047,0.0,0.021,0.001
12/10/2021,07:39:08,0.050,0.0,0.022,0.001
12/10/2021,07:40:08,0.051,0.0,0.023,0.001
12/10/2021,07:41:16,0.054,0.0,0.024,0.001
12/10/2021,07:42:09,0.055,0.0,0.025,0.001
12/10/2021,07:43:08,0.056,0.0,0.025,0.0
12/10/2021,07:44:09,0.057,0.0,0.026,0.001
12/10/2021,07:45:08,0.059,0.0,0.027,0.001
12/10/2021,07:46:08,0.061,0.0,0.028,0.001
12/10/2021,07:47:08,0.062,0.0,0.029,0.001
12/10/2021,07:48:08,0.064,0.0,0.03,0.001
12/10/2021,07:49:09,0.066,0.0,0.032,0.002
12/10/2021,07:50:08,0.068,0.0,0.033,0.001
12/10/2021,07:51:16,0.071,0.0,0.034,0.001
12/10/2021,07:52:08,0.073,0.0,0.035,0.001
12/10/2021,07:53:08,0.076,0.0,0.036,0.001
12/10/2021,07:54:08,0.077,0.0,0.038,0.002
12/10/2021,07:55:08,0.078,0.0,0.039,0.001
12/10/2021,07:56:08,0.081,0.0,0.04,0.001
12/10/2021,07:57:08,0.082,0.0,0.041,0.001
12/10/2021,07:58:08,0.082,0.0,0.043,0.002
12/10/2021,07:59:09,0.085,0.0,0.044,0.001
