14-08-2021, 00:00:01,    200,    0.0,   13.3,   0.00,   0.00, 1017.6,   81.3, -999.0
14-08-2021, 00:00:11,    199,    0.0,   13.3,   0.00,   0.00, 1017.6,   81.3, -999.0
14-08-2021, 00:00:21,    199,    0.0,   13.3,   0.00,   0.00, 1017.6,   81.3, -999.0
14-08-2021, 00:00:31,    199,    0.0,   13.3,   0.00,   0.00, 1017.6,   81.4, -999.0
14-08-2021, 00:00:41,    198,    0.0,   13.2,   0.00,   0.00, 1017.6,   81.4, -999.0
14-08-2021, 00:00:51,    199,    0.0,   13.2,   0.00,   0.00, 1017.6,   81.3, -999.0
14-08-2021, 00:01:01,    199,    0.0,   13.3,   0.00,   0.00, 1017.6,   81.3, -999.0
14-08-2021, 00:01:11,    201,    0.0,   13.3,   0.00,   0.00, 1017.6,   81.3, -999.0
14-08-2021, 00:01:21,    204,    0.0,   13.2,   0.00,   0.00, 1017.6,   81.3, -999.0
14-08-2021, 00:01:31,    204,    0.0,   13.3,   0.00,   0.00, 1017.6,   81.4, -999.0
14-08-2021, 00:01:40,    203,    0.0,   13.2,   0.00,   0.00, 1017.6,   81.5, -999.0
14-08-2021, 00:01:51,    203,    0.0,   13.3,   0.00,   0.00, 1017.7,   81.4, -999.0
14-08-2021, 00:02:00,    211,    0.0,   13.3,   0.00,   0.00, 1017.6,   81.5, -999.0
14-08-2021, 00:02:10,    211,    0.0,   13.1,   0.00,   0.00, 1017.7,   81.3, -999.0
14-08-2021, 00:02:20,    211,    0.0,   13.2,   0.00,   0.00, 1017.6,   81.3, -999.0
14-08-2021, 00:02:30,    211,    0.0,   13.3,   0.00,   0.00, 1017.6,   81.5, -999.0
14-08-2021, 00:02:41,    211,    0.0,   13.3,   0.00,   0.00, 1017.6,   81.4, -999.0
14-08-2021, 00:02:51,    211,    0.0,   13.3,   0.00,   0.00, 1017.6,   81.6, -999.0
14-08-2021, 00:03:01,    211,    0.0,   13.2,   0.00,   0.00, 1017.6,   81.6, -999.0
14-08-2021, 00:03:11,    211,    0.0,   13.2,   0.00,   0.00, 1017.7,   81.6, -999.0
14-08-2021, 00:03:20,    203,    0.0,   13.3,   0.00,   0.00, 1017.7,   81.6, -999.0
14-08-2021, 00:03:30,    201,    0.0,   13.2,   0.00,   0.00, 1017.6,   81.6, -999.0
14-08-2021, 00:03:40,    201,    0.0,   13.3,   0.00,   0.00, 1017.7,   81.7, -999.0
14-08-2021, 00:03:50,    201,    0.0,   13.2,   0.00,   0.00, 1017.6,   81.6, -999.0
14-08-2021, 00:04:00,    201,    0.0,   13.3,   0.00,   0.00, 1017.6,   81.6, -999.0
14-08-2021, 00:04:10,    201,    0.0,   13.3,   0.00,   0.00, 1017.7,   81.6, -999.0
14-08-2021, 00:04:20,    201,    0.0,   13.1,   0.00,   0.00, 1017.7,   81.7, -999.0
14-08-2021, 00:04:30,    201,    0.0,   13.2,   0.00,   0.00, 1017.7,   81.7, -999.0
14-08-2021, 00:04:40,    201,    0.0,   13.2,   0.00,   0.00, 1017.6,   81.7, -999.0
