date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
26/09/2021,01:06:40,-0.000,0.0,0.0,0.0
26/09/2021,01:07:49,0.000,0.0,0.0,0.0
26/09/2021,01:09:40,0.000,0.0,0.0,0.0
26/09/2021,01:10:40,0.000,0.0,0.0,0.0
26/09/2021,01:11:39,0.000,0.0,0.0,0.0
26/09/2021,01:12:39,0.001,0.0,0.0,0.0
26/09/2021,01:13:39,0.000,0.0,0.0,0.0
26/09/2021,01:14:56,0.001,0.0,0.0,0.0
26/09/2021,01:16:40,0.000,0.0,0.0,0.0
26/09/2021,01:17:48,0.000,0.0,0.0,0.0
26/09/2021,01:19:40,0.000,0.0,0.0,0.0
26/09/2021,01:20:39,-0.000,0.0,0.0,0.0
26/09/2021,01:21:47,0.000,0.0,0.0,0.0
26/09/2021,01:23:40,0.000,0.0,0.0,0.0
26/09/2021,01:24:40,-0.001,0.0,0.0,0.0
26/09/2021,01:25:40,0.000,0.0,0.0,0.0
26/09/2021,01:26:39,-0.001,0.0,0.0,0.0
26/09/2021,01:27:40,0.000,0.0,0.0,0.0
26/09/2021,01:28:40,0.000,0.0,0.0,0.0
26/09/2021,01:29:40,0.000,0.0,0.0,0.0
26/09/2021,01:30:40,-0.001,0.0,0.0,0.0
26/09/2021,01:31:40,-0.000,0.0,0.0,0.0
26/09/2021,01:32:40,-0.001,0.0,0.0,0.0
26/09/2021,01:33:40,0.000,0.0,0.0,0.0
26/09/2021,01:34:39,-0.001,0.0,0.0,0.0
26/09/2021,01:35:39,0.000,0.0,0.0,0.0
26/09/2021,01:36:39,0.001,0.0,0.0,0.0
26/09/2021,01:37:48,0.000,0.0,0.0,0.0
26/09/2021,01:39:41,0.000,0.0,0.0,0.0
26/09/2021,01:40:39,-0.001,0.0,0.0,0.0
26/09/2021,01:41:39,0.000,0.0,0.0,0.0
26/09/2021,01:42:39,0.000,0.0,0.0,0.0
26/09/2021,01:43:40,-0.001,0.0,0.0,0.0
26/09/2021,01:44:39,0.001,0.0,0.0,0.0
26/09/2021,01:45:40,0.000,0.0,0.0,0.0
26/09/2021,01:46:48,0.000,0.0,0.0,0.0
26/09/2021,01:48:49,0.000,0.0,0.0,0.0
26/09/2021,01:50:40,0.000,0.0,0.0,0.0
26/09/2021,01:51:48,0.000,0.0,0.0,0.0
26/09/2021,01:53:48,0.001,0.0,0.0,0.0
26/09/2021,01:55:40,0.000,0.0,0.0,0.0
26/09/2021,01:56:39,0.000,0.0,0.0,0.0
26/09/2021,01:57:39,0.001,0.0,0.0,0.0
26/09/2021,01:58:39,0.000,0.0,0.0,0.0
26/09/2021,01:59:39,0.000,0.0,0.0,0.0
26/09/2021,02:00:39,-0.000,0.0,0.0,0.0
26/09/2021,02:01:39,0.000,0.0,0.0,0.0
26/09/2021,02:02:39,-0.000,0.0,0.0,0.0
26/09/2021,02:03:39,0.000,0.0,0.0,0.0
26/09/2021,02:04:40,0.000,0.0,0.0,0.0
26/09/2021,02:05:47,0.001,0.0,0.0,0.0
26/09/2021,02:07:40,0.000,0.0,0.0,0.0
26/09/2021,02:08:40,0.000,0.0,0.0,0.0
26/09/2021,02:09:39,-0.000,0.0,0.0,0.0
26/09/2021,02:10:39,0.001,0.0,0.0,0.0
26/09/2021,02:11:40,-0.001,0.0,0.0,0.0
26/09/2021,02:12:39,0.000,0.0,0.0,0.0
26/09/2021,02:13:39,-0.000,0.0,0.0,0.0
26/09/2021,02:14:40,0.000,0.0,0.0,0.0
26/09/2021,02:15:40,0.000,0.0,0.0,0.0
26/09/2021,02:16:40,0.000,0.0,0.0,0.0
26/09/2021,02:17:40,-0.001,0.0,0.0,0.0
26/09/2021,02:18:39,0.001,0.0,0.0,0.0
26/09/2021,02:19:40,0.000,0.0,0.0,0.0
26/09/2021,02:20:47,-0.000,0.0,0.0,0.0
26/09/2021,02:22:40,-0.000,0.0,0.0,0.0
26/09/2021,02:23:48,0.000,0.0,0.0,0.0
26/09/2021,02:25:41,0.000,0.0,0.0,0.0
26/09/2021,02:26:48,0.000,0.0,0.0,0.0
26/09/2021,02:28:40,-0.001,0.0,0.0,0.0
26/09/2021,02:29:40,0.000,0.0,0.0,0.0
26/09/2021,02:30:40,0.000,0.0,0.0,0.0
26/09/2021,02:31:48,0.001,0.0,0.0,0.0
26/09/2021,02:33:49,0.001,0.0,0.0,0.0
26/09/2021,02:35:41,0.000,0.0,0.0,0.0
26/09/2021,02:36:38,0.000,0.0,0.0,0.0
26/09/2021,02:37:39,0.000,0.0,0.0,0.0
26/09/2021,02:38:40,-0.001,0.0,0.0,0.0
26/09/2021,02:39:39,0.000,0.0,0.0,0.0
26/09/2021,02:40:42,0.001,0.0,0.0,0.0
26/09/2021,02:41:39,0.001,0.0,0.0,0.0
26/09/2021,02:42:33,0.000,0.0,0.0,0.0
26/09/2021,02:43:42,0.000,0.0,0.0,0.0
26/09/2021,02:44:38,-0.001,0.0,0.0,0.0
26/09/2021,02:45:39,-0.001,0.0,0.0,0.0
26/09/2021,02:46:39,0.000,0.0,0.0,0.0
26/09/2021,02:47:40,0.000,0.0,0.0,0.0
26/09/2021,02:48:40,0.000,0.0,0.0,0.0
26/09/2021,02:49:40,0.000,0.0,0.0,0.0
26/09/2021,02:50:48,0.000,0.0,0.0,0.0
26/09/2021,02:52:40,0.000,0.0,0.0,0.0
26/09/2021,02:53:40,-0.001,0.0,0.0,0.0
26/09/2021,02:54:40,-0.001,0.0,0.0,0.0
26/09/2021,02:55:40,0.001,0.0,0.0,0.0
26/09/2021,02:56:40,0.001,0.0,0.0,0.0
26/09/2021,02:57:40,0.001,0.0,0.0,0.0
26/09/2021,02:58:40,0.001,0.0,0.0,0.0
26/09/2021,02:59:39,0.000,0.0,0.0,0.0
26/09/2021,03:00:40,0.000,0.0,0.0,0.0
26/09/2021,03:01:47,0.001,0.0,0.0,0.0
26/09/2021,03:03:41,-0.000,0.0,0.0,0.0
26/09/2021,03:04:40,-0.000,0.0,0.0,0.0
26/09/2021,03:05:40,0.000,0.0,0.0,0.0
26/09/2021,03:06:40,0.000,0.0,0.0,0.0
26/09/2021,03:07:40,0.000,0.0,0.0,0.0
26/09/2021,03:08:40,0.000,0.0,0.0,0.0
26/09/2021,03:09:40,-0.000,0.0,0.0,0.0
26/09/2021,03:10:40,0.001,0.0,0.0,0.0
26/09/2021,03:11:48,0.000,0.0,0.0,0.0
26/09/2021,03:13:49,-0.001,0.0,0.0,0.0
26/09/2021,03:15:49,0.000,0.0,0.0,0.0
26/09/2021,03:17:41,0.001,0.0,0.0,0.0
26/09/2021,03:18:40,0.000,0.0,0.0,0.0
26/09/2021,03:19:40,0.000,0.0,0.0,0.0
26/09/2021,03:20:40,0.000,0.0,0.0,0.0
26/09/2021,03:21:40,-0.001,0.0,0.0,0.0
26/09/2021,03:22:56,0.000,0.0,0.0,0.0
26/09/2021,03:24:40,0.001,0.0,0.0,0.0
26/09/2021,03:25:39,0.001,0.0,0.0,0.0
26/09/2021,03:26:40,0.000,0.0,0.0,0.0
26/09/2021,03:27:56,-0.001,0.0,0.0,0.0
26/09/2021,03:29:41,0.001,0.0,0.0,0.0
26/09/2021,03:30:39,0.001,0.0,0.0,0.0
26/09/2021,03:31:40,0.001,0.0,0.0,0.0
26/09/2021,03:32:40,-0.000,0.0,0.0,0.0
26/09/2021,03:33:39,0.001,0.0,0.0,0.0
26/09/2021,03:34:49,-0.000,0.0,0.0,0.0
26/09/2021,03:36:48,0.000,0.0,0.0,0.0
26/09/2021,03:38:41,0.000,0.0,0.0,0.0
26/09/2021,03:39:48,0.000,0.0,0.0,0.0
26/09/2021,03:41:49,-0.001,0.0,0.0,0.0
26/09/2021,03:43:40,0.000,0.0,0.0,0.0
26/09/2021,03:44:48,0.000,0.0,0.0,0.0
26/09/2021,03:46:49,-0.001,0.0,0.0,0.0
26/09/2021,03:48:49,0.001,0.0,0.0,0.0
26/09/2021,03:50:40,0.000,0.0,0.0,0.0
26/09/2021,03:51:39,-0.001,0.0,0.0,0.0
26/09/2021,03:52:40,0.000,0.0,0.0,0.0
26/09/2021,03:53:40,0.000,0.0,0.0,0.0
26/09/2021,03:54:39,0.001,0.0,0.0,0.0
26/09/2021,03:55:40,-0.001,0.0,0.0,0.0
26/09/2021,03:56:48,0.000,0.0,0.0,0.0
26/09/2021,03:58:41,0.000,0.0,0.0,0.0
26/09/2021,03:59:40,0.000,0.0,0.0,0.0
26/09/2021,04:00:40,0.000,0.0,0.0,0.0
26/09/2021,04:01:40,0.001,0.0,0.0,0.0
26/09/2021,04:02:40,0.000,0.0,0.0,0.0
26/09/2021,04:03:39,0.000,0.0,0.0,0.0
26/09/2021,04:04:40,-0.000,0.0,0.0,0.0
26/09/2021,04:05:41,-0.000,0.0,0.0,0.0
26/09/2021,04:06:40,-0.001,0.0,0.0,0.0
26/09/2021,04:07:40,0.001,0.0,0.0,0.0
26/09/2021,04:08:40,-0.000,0.0,0.0,0.0
26/09/2021,04:09:49,-0.001,0.0,0.0,0.0
26/09/2021,04:11:49,-0.001,0.0,0.0,0.0
26/09/2021,04:13:41,-0.001,0.0,0.0,0.0
26/09/2021,04:14:40,0.000,0.0,0.0,0.0
26/09/2021,04:15:40,-0.000,0.0,0.0,0.0
26/09/2021,04:16:39,-0.000,0.0,0.0,0.0
26/09/2021,04:17:40,-0.000,0.0,0.0,0.0
26/09/2021,04:18:40,-0.000,0.0,0.0,0.0
26/09/2021,04:19:40,0.001,0.0,0.0,0.0
26/09/2021,04:20:40,-0.000,0.0,0.0,0.0
26/09/2021,04:21:39,-0.000,0.0,0.0,0.0
26/09/2021,04:22:48,-0.000,0.0,0.0,0.0
26/09/2021,04:24:41,0.000,0.0,0.0,0.0
26/09/2021,04:25:56,-0.001,0.0,0.0,0.0
26/09/2021,04:27:48,0.000,0.0,0.0,0.0
26/09/2021,04:29:41,-0.000,0.0,0.0,0.0
26/09/2021,04:30:40,-0.000,0.0,0.0,0.0
26/09/2021,04:31:40,0.001,0.0,0.0,0.0
26/09/2021,04:32:40,-0.001,0.0,0.0,0.0
26/09/2021,04:33:39,-0.000,0.0,0.0,0.0
26/09/2021,04:34:40,-0.000,0.0,0.0,0.0
26/09/2021,04:35:48,-0.000,0.0,0.0,0.0
26/09/2021,04:37:40,-0.000,0.0,0.0,0.0
26/09/2021,04:38:40,0.000,0.0,0.0,0.0
26/09/2021,04:39:42,-0.001,0.0,0.0,0.0
26/09/2021,04:40:39,-0.000,0.0,0.0,0.0
26/09/2021,04:41:40,-0.001,0.0,0.0,0.0
26/09/2021,04:42:40,0.001,0.0,0.0,0.0
26/09/2021,04:43:40,0.001,0.0,0.0,0.0
26/09/2021,04:44:40,0.001,0.0,0.0,0.0
26/09/2021,04:45:49,-0.001,0.0,0.0,0.0
26/09/2021,04:47:40,-0.000,0.0,0.0,0.0
26/09/2021,04:48:39,0.000,0.0,0.0,0.0
26/09/2021,04:49:40,-0.001,0.0,0.0,0.0
26/09/2021,04:50:41,0.000,0.0,0.0,0.0
26/09/2021,04:51:40,-0.001,0.0,0.0,0.0
26/09/2021,04:52:39,-0.000,0.0,0.0,0.0
26/09/2021,04:53:40,-0.000,0.0,0.0,0.0
26/09/2021,04:54:40,-0.000,0.0,0.0,0.0
26/09/2021,04:55:40,0.001,0.0,0.0,0.0
26/09/2021,04:56:39,-0.000,0.0,0.0,0.0
26/09/2021,04:57:41,-0.000,0.0,0.0,0.0
26/09/2021,04:58:39,-0.001,0.0,0.0,0.0
26/09/2021,04:59:40,-0.000,0.0,0.0,0.0
26/09/2021,05:00:39,0.001,0.0,0.0,0.0
26/09/2021,05:01:40,-0.001,0.0,0.0,0.0
26/09/2021,05:02:40,-0.000,0.0,0.0,0.0
26/09/2021,05:03:40,-0.000,0.0,0.0,0.0
26/09/2021,05:04:40,-0.000,0.0,0.0,0.0
26/09/2021,05:05:48,0.001,0.0,0.0,0.0
26/09/2021,05:07:41,-0.001,0.0,0.0,0.0
26/09/2021,05:08:40,0.000,0.0,0.0,0.0
26/09/2021,05:09:40,-0.000,0.0,0.0,0.0
26/09/2021,05:10:40,0.000,0.0,0.0,0.0
26/09/2021,05:11:39,-0.001,0.0,0.0,0.0
26/09/2021,05:12:40,-0.000,0.0,0.0,0.0
26/09/2021,05:13:48,-0.000,0.0,0.0,0.0
26/09/2021,05:15:41,-0.000,0.0,0.0,0.0
26/09/2021,05:16:40,0.001,0.0,0.0,0.0
26/09/2021,05:17:40,-0.000,0.0,0.0,0.0
26/09/2021,05:18:49,0.000,0.0,0.0,0.0
26/09/2021,05:20:40,-0.001,0.0,0.0,0.0
26/09/2021,05:21:40,-0.000,0.0,0.0,0.0
26/09/2021,05:22:40,0.001,0.0,0.0,0.0
26/09/2021,05:23:48,-0.001,0.0,0.0,0.0
26/09/2021,05:25:40,-0.000,0.0,0.0,0.0
26/09/2021,05:26:40,0.000,0.0,0.0,0.0
26/09/2021,05:27:40,-0.000,0.0,0.0,0.0
26/09/2021,05:28:40,-0.000,0.0,0.0,0.0
26/09/2021,05:29:40,0.001,0.0,0.0,0.0
26/09/2021,05:30:40,-0.000,0.0,0.0,0.0
26/09/2021,05:31:48,-0.000,0.0,0.0,0.0
26/09/2021,05:33:41,-0.001,0.0,0.0,0.0
26/09/2021,05:34:40,-0.001,0.0,0.0,0.0
26/09/2021,05:35:40,-0.001,0.0,0.0,0.0
26/09/2021,05:36:40,0.000,0.0,0.0,0.0
26/09/2021,05:37:40,-0.000,0.0,0.0,0.0
26/09/2021,05:38:40,-0.001,0.0,0.0,0.0
26/09/2021,05:39:40,-0.000,0.0,0.0,0.0
26/09/2021,05:40:40,-0.000,0.0,0.0,0.0
26/09/2021,05:41:40,0.000,0.0,0.0,0.0
26/09/2021,05:42:40,-0.000,0.0,0.0,0.0
26/09/2021,05:43:40,0.001,0.0,0.0,0.0
26/09/2021,05:44:40,0.000,0.0,0.0,0.0
26/09/2021,05:45:40,0.000,0.0,0.0,0.0
26/09/2021,05:46:39,0.000,0.0,0.0,0.0
26/09/2021,05:47:40,0.001,0.0,0.0,0.0
26/09/2021,05:48:40,-0.000,0.0,0.0,0.0
26/09/2021,05:49:40,0.001,0.0,0.0,0.0
26/09/2021,05:50:40,0.000,0.0,0.0,0.0
26/09/2021,05:51:40,-0.000,0.0,0.0,0.0
26/09/2021,05:52:41,0.001,0.0,0.0,0.0
26/09/2021,05:53:40,0.001,0.0,0.0,0.0
26/09/2021,05:54:57,0.001,0.0,0.0,0.0
26/09/2021,05:56:41,0.001,0.0,0.0,0.0
26/09/2021,05:57:40,0.001,0.0,0.0,0.0
26/09/2021,05:58:40,0.001,0.0,0.0,0.0
26/09/2021,05:59:49,0.001,0.0,0.0,0.0
26/09/2021,06:01:49,0.001,0.0,0.0,0.0
26/09/2021,06:03:50,0.001,0.0,0.0,0.0
26/09/2021,06:05:40,0.001,0.0,0.0,0.0
26/09/2021,06:06:39,0.002,0.0,0.0,0.0
26/09/2021,06:07:48,0.001,0.0,0.0,0.0
26/09/2021,06:09:41,0.001,0.0,0.0,0.0
26/09/2021,06:10:40,0.002,0.0,0.0,0.0
26/09/2021,06:11:40,0.003,0.0,0.0,0.0
26/09/2021,06:12:40,0.002,0.0,0.0,0.0
26/09/2021,06:13:40,0.002,0.0,0.0,0.0
26/09/2021,06:14:40,0.002,0.0,0.0,0.0
26/09/2021,06:15:49,0.002,0.0,0.0,0.0
26/09/2021,06:17:40,0.003,0.0,0.0,0.0
26/09/2021,06:18:40,0.003,0.0,0.0,0.0
26/09/2021,06:19:40,0.003,0.0,0.0,0.0
26/09/2021,06:20:40,0.003,0.0,0.0,0.0
26/09/2021,06:21:40,0.003,0.0,0.0,0.0
26/09/2021,06:22:49,0.004,0.0,0.0,0.0
26/09/2021,06:24:40,0.005,0.0,0.0,0.0
26/09/2021,06:25:49,0.004,0.0,0.0,0.0
26/09/2021,06:27:41,0.005,0.0,0.0,0.0
26/09/2021,06:28:40,0.006,0.0,0.0,0.0
26/09/2021,06:29:40,0.005,0.0,0.0,0.0
26/09/2021,06:30:40,0.007,0.0,0.0,0.0
26/09/2021,06:31:40,0.007,0.0,0.0,0.0
26/09/2021,06:32:40,0.005,0.0,0.0,0.0
26/09/2021,06:33:40,0.007,0.0,0.0,0.0
26/09/2021,06:34:40,0.007,0.0,0.0,0.0
26/09/2021,06:35:40,0.007,0.0,0.001,0.001
26/09/2021,06:36:41,0.007,0.0,0.001,0.0
26/09/2021,06:37:40,0.007,0.0,0.001,0.0
26/09/2021,06:38:41,0.009,0.0,0.001,0.0
26/09/2021,06:39:40,0.008,0.0,0.001,0.0
26/09/2021,06:40:41,0.008,0.0,0.001,0.0
26/09/2021,06:41:48,0.009,0.0,0.001,0.0
26/09/2021,06:43:41,0.008,0.0,0.002,0.001
26/09/2021,06:44:40,0.008,0.0,0.002,0.0
26/09/2021,06:45:40,0.009,0.0,0.002,0.0
26/09/2021,06:46:49,0.009,0.0,0.002,0.0
26/09/2021,06:48:40,0.012,0.0,0.002,0.0
26/09/2021,06:49:40,0.011,0.0,0.003,0.001
26/09/2021,06:50:40,0.011,0.0,0.003,0.0
26/09/2021,06:51:40,0.013,0.0,0.003,0.0
26/09/2021,06:52:40,0.012,0.0,0.003,0.0
26/09/2021,06:53:40,0.013,0.0,0.003,0.0
26/09/2021,06:54:40,0.013,0.0,0.004,0.001
26/09/2021,06:55:40,0.016,0.0,0.004,0.0
26/09/2021,06:56:49,0.013,0.0,0.004,0.0
26/09/2021,06:58:49,0.016,0.0,0.005,0.001
26/09/2021,07:00:49,0.020,0.0,0.005,0.0
26/09/2021,07:02:41,0.023,0.0,0.006,0.001
26/09/2021,07:03:44,0.023,0.0,0.006,0.0
26/09/2021,07:05:49,0.026,0.0,0.007,0.001
26/09/2021,07:07:42,0.024,0.0,0.008,0.001
26/09/2021,07:08:38,0.027,0.0,0.008,0.0
26/09/2021,07:09:40,0.028,0.0,0.009,0.001
26/09/2021,07:10:40,0.029,0.0,0.009,-0.0
26/09/2021,07:12:33,0.035,0.0,0.01,0.001
26/09/2021,07:13:40,0.035,0.0,0.011,0.001
26/09/2021,07:14:40,0.036,0.0,0.012,0.001
26/09/2021,07:15:40,0.038,0.0,0.012,0.0
26/09/2021,07:16:42,0.037,0.0,0.013,0.001
26/09/2021,07:17:39,0.038,0.0,0.013,-0.0
26/09/2021,07:18:40,0.042,0.0,0.014,0.001
26/09/2021,07:19:40,0.044,0.0,0.015,0.001
26/09/2021,07:20:40,0.050,0.0,0.016,0.001
26/09/2021,07:21:40,0.056,0.0,0.016,0.0
26/09/2021,07:22:40,0.061,0.0,0.017,0.001
26/09/2021,07:23:40,0.068,0.0,0.018,0.001
26/09/2021,07:24:40,0.071,0.0,0.02,0.002
26/09/2021,07:25:41,0.073,0.0,0.021,0.001
26/09/2021,07:26:40,0.073,0.0,0.022,0.001
26/09/2021,07:27:40,0.076,0.0,0.023,0.001
26/09/2021,07:28:40,0.079,0.0,0.025,0.002
26/09/2021,07:29:40,0.075,0.0,0.026,0.001
26/09/2021,07:30:40,0.072,0.0,0.027,0.001
26/09/2021,07:31:41,0.071,0.0,0.028,0.001
26/09/2021,07:32:40,0.071,0.0,0.029,0.001
26/09/2021,07:33:41,0.072,0.0,0.031,0.002
26/09/2021,07:34:40,0.078,0.0,0.032,0.001
26/09/2021,07:35:49,0.086,0.0,0.033,0.001
26/09/2021,07:37:41,0.091,0.0,0.036,0.003
26/09/2021,07:38:48,0.093,0.0,0.038,0.002
26/09/2021,07:40:41,0.102,0.0,0.041,0.003
26/09/2021,07:41:40,0.109,0.0,0.043,0.002
26/09/2021,07:42:40,0.111,0.0,0.045,0.002
26/09/2021,07:43:49,0.109,0.0,0.047,0.002
26/09/2021,07:45:41,0.124,0.0,0.05,0.003
26/09/2021,07:46:40,0.135,0.0,0.052,0.002
26/09/2021,07:47:40,0.150,0.0,0.055,0.003
26/09/2021,07:48:40,0.154,0.0,0.057,0.002
26/09/2021,07:49:40,0.159,0.0,0.06,0.003
26/09/2021,07:50:41,0.162,0.0,0.063,0.003
26/09/2021,07:51:40,0.167,0.0,0.065,0.002
26/09/2021,07:52:40,0.171,0.0,0.068,0.003
26/09/2021,07:53:40,0.174,0.0,0.071,0.003
26/09/2021,07:54:40,0.178,0.0,0.074,0.003
26/09/2021,07:55:40,0.181,0.0,0.077,0.003
26/09/2021,07:56:40,0.183,0.0,0.08,0.003
26/09/2021,07:57:41,0.187,0.0,0.083,0.003
26/09/2021,07:58:40,0.190,0.0,0.086,0.003
26/09/2021,07:59:40,0.192,0.0,0.089,0.003
26/09/2021,08:00:40,0.196,0.0,0.093,0.004
26/09/2021,08:01:49,0.199,0.0,0.096,0.003
26/09/2021,08:03:40,0.204,0.0,0.103,0.007
26/09/2021,08:04:40,0.206,0.0,0.106,0.003
26/09/2021,08:05:40,0.214,0.0,0.11,0.004
26/09/2021,08:06:41,0.215,0.0,0.113,0.003
26/09/2021,08:07:40,0.219,1.0,0.117,0.004
26/09/2021,08:08:40,0.221,1.0,0.12,0.003
26/09/2021,08:09:41,0.223,1.0,0.124,0.004
26/09/2021,08:10:40,0.223,1.0,0.128,0.004
26/09/2021,08:11:40,0.227,1.0,0.132,0.004
26/09/2021,08:12:40,0.223,1.0,0.135,0.003
26/09/2021,08:13:40,0.220,1.0,0.139,0.004
26/09/2021,08:14:40,0.222,1.0,0.143,0.004
26/09/2021,08:15:40,0.223,1.0,0.147,0.004
26/09/2021,08:16:40,0.216,0.0,0.15,0.003
26/09/2021,08:17:40,0.214,0.0,0.154,0.004
26/09/2021,08:18:40,0.216,0.0,0.157,0.003
26/09/2021,08:19:41,0.212,0.0,0.161,0.004
26/09/2021,08:20:40,0.216,0.0,0.165,0.004
26/09/2021,08:21:40,0.226,1.0,0.168,0.003
26/09/2021,08:22:49,0.228,1.0,0.173,0.005
26/09/2021,08:24:41,0.237,1.0,0.18,0.007
26/09/2021,08:25:40,0.240,1.0,0.184,0.004
26/09/2021,08:26:42,0.243,1.0,0.188,0.004
26/09/2021,08:27:48,0.247,1.0,0.192,0.004
26/09/2021,08:29:40,0.256,1.0,0.2,0.008
26/09/2021,08:30:40,0.267,1.0,0.205,0.005
26/09/2021,08:31:41,0.275,1.0,0.209,0.004
26/09/2021,08:32:40,0.281,1.0,0.214,0.005
26/09/2021,08:34:41,0.285,1.0,0.223,0.009
26/09/2021,08:35:40,0.287,1.0,0.228,0.005
26/09/2021,08:36:41,0.290,1.0,0.233,0.005
26/09/2021,08:37:41,0.295,1.0,0.238,0.005
26/09/2021,08:38:40,0.301,1.0,0.243,0.005
26/09/2021,08:39:41,0.306,1.0,0.248,0.005
26/09/2021,08:40:40,0.313,1.0,0.253,0.005
26/09/2021,08:41:40,0.320,1.0,0.258,0.005
26/09/2021,08:42:40,0.341,1.0,0.264,0.006
26/09/2021,08:43:40,0.334,1.0,0.269,0.005
26/09/2021,08:44:40,0.324,1.0,0.275,0.006
26/09/2021,08:45:40,0.326,1.0,0.28,0.005
26/09/2021,08:46:40,0.330,1.0,0.286,0.006
26/09/2021,08:47:40,0.346,1.0,0.291,0.005
26/09/2021,08:48:40,0.375,1.0,0.297,0.006
26/09/2021,08:49:41,0.335,1.0,0.303,0.006
26/09/2021,08:50:40,0.323,1.0,0.308,0.005
26/09/2021,08:51:40,0.314,1.0,0.314,0.006
26/09/2021,08:52:40,0.311,1.0,0.319,0.005
26/09/2021,08:53:42,0.307,1.0,0.324,0.005
26/09/2021,08:54:41,0.308,1.0,0.329,0.005
26/09/2021,08:55:41,0.311,1.0,0.334,0.005
26/09/2021,08:56:41,0.319,1.0,0.34,0.006
26/09/2021,08:57:54,0.329,1.0,0.346,0.006
26/09/2021,08:59:41,0.346,1.0,0.356,0.01
26/09/2021,09:00:40,0.357,1.0,0.362,0.006
26/09/2021,09:01:41,0.365,1.0,0.368,0.006
26/09/2021,09:02:40,0.372,1.0,0.374,0.006
26/09/2021,09:03:49,0.376,1.0,0.381,0.007
26/09/2021,09:05:41,0.388,1.0,0.393,0.012
26/09/2021,09:06:40,0.398,1.0,0.4,0.007
26/09/2021,09:07:41,0.404,1.0,0.406,0.006
26/09/2021,09:08:40,0.408,1.0,0.413,0.007
26/09/2021,09:09:40,0.400,1.0,0.42,0.007
26/09/2021,09:10:41,0.401,1.0,0.427,0.007
26/09/2021,09:11:40,0.396,1.0,0.433,0.006
26/09/2021,09:12:40,0.395,1.0,0.44,0.007
