20-08-2021, 00:00:08,    216,    0.9,   13.4,   0.00,   0.00, 1011.7,   98.9, -999.0
20-08-2021, 00:00:18,    235,    0.2,   13.4,   0.00,   0.00, 1011.7,   98.8, -999.0
20-08-2021, 00:00:28,    255,    0.4,   13.5,   0.00,   0.00, 1011.7,   98.8, -999.0
20-08-2021, 00:00:39,    257,    2.0,   13.5,   0.00,   0.00, 1011.7,   99.0, -999.0
20-08-2021, 00:00:49,    257,    0.6,   13.5,   0.00,   0.00, 1011.7,   98.8, -999.0
20-08-2021, 00:00:59,    283,    0.5,   13.4,   0.00,   0.00, 1011.7,   98.8, -999.0
20-08-2021, 00:01:08,    234,    1.3,   13.5,   0.00,   0.00, 1011.8,   98.8, -999.0
20-08-2021, 00:01:19,    245,    0.8,   13.4,   0.00,   0.00, 1011.7,   98.9, -999.0
20-08-2021, 00:01:29,    272,    0.3,   13.3,   0.00,   0.00, 1011.7,   98.9, -999.0
20-08-2021, 00:01:38,    293,    0.3,   13.5,   0.00,   0.00, 1011.7,   98.9, -999.0
20-08-2021, 00:01:48,    293,    0.0,   13.4,   0.00,   0.00, 1011.6,   98.6, -999.0
20-08-2021, 00:01:58,    293,    0.0,   13.4,   0.00,   0.00, 1011.6,   98.6, -999.0
20-08-2021, 00:02:08,    293,    0.0,   13.4,   0.00,   0.00, 1011.6,   98.6, -999.0
20-08-2021, 00:02:18,    293,    0.0,   13.4,   0.00,   0.00, 1011.6,   98.6, -999.0
20-08-2021, 00:02:28,    241,    0.6,   13.4,   0.00,   0.00, 1011.7,   99.0, -999.0
20-08-2021, 00:02:38,    249,    1.0,   13.5,   0.00,   0.00, 1011.7,   98.9, -999.0
20-08-2021, 00:02:48,    236,    0.6,   13.5,   0.00,   0.00, 1011.8,   99.0, -999.0
20-08-2021, 00:02:58,    242,    0.9,   13.5,   0.00,   0.00, 1011.8,   98.9, -999.0
20-08-2021, 00:03:08,    235,    0.5,   13.4,   0.00,   0.00, 1011.7,   98.9, -999.0
20-08-2021, 00:03:18,    247,    0.4,   13.5,   0.00,   0.00, 1011.8,   99.1, -999.0
20-08-2021, 00:03:28,    277,    0.1,   13.5,   0.00,   0.00, 1011.7,   98.9, -999.0
20-08-2021, 00:03:38,    272,    1.3,   13.5,   0.00,   0.00, 1011.8,   99.1, -999.0
20-08-2021, 00:03:48,    259,    2.1,   13.5,   0.00,   0.00, 1011.7,   99.1, -999.0
20-08-2021, 00:03:58,    256,    2.2,   13.5,   0.00,   0.00, 1011.8,   99.0, -999.0
20-08-2021, 00:04:08,    280,    1.4,   13.5,   0.00,   0.00, 1011.8,   99.1, -999.0
20-08-2021, 00:04:18,    239,    2.5,   13.5,   0.00,   0.00, 1011.7,   99.0, -999.0
20-08-2021, 00:04:28,    239,    0.8,   13.5,   0.00,   0.00, 1011.8,   99.1, -999.0
20-08-2021, 00:04:37,    248,    2.4,   13.5,   0.00,   0.00, 1011.8,   99.0, -999.0
20-08-2021, 00:04:47,    256,    2.5,   13.5,   0.00,   0.00, 1011.7,   99.1, -999.0
20-08-2021, 00:04:57,    269,    1.9,   13.4,   0.00,   0.00, 1011.8,   98.9, -999.0
20-08-2021, 00:05:07,    264,    1.6,   13.5,   0.00,   0.00, 1011.7,   99.0, -999.0
20-08-2021, 00:05:17,    264,    0.1,   13.4,   0.00,   0.00, 1011.7,   98.6, -999.0
20-08-2021, 00:05:27,    216,    0.4,   13.5,   0.00,   0.00, 1011.7,   99.0, -999.0
20-08-2021, 00:05:37,    237,    0.7,   13.5,   0.00,   0.00, 1011.7,   98.8, -999.0
20-08-2021, 00:05:46,    225,    0.6,   13.5,   0.00,   0.00, 1011.7,   99.0, -999.0
20-08-2021, 00:05:56,    225,    0.5,   13.5,   0.00,   0.00, 1011.7,   98.9, -999.0
20-08-2021, 00:06:07,    227,    0.0,   13.4,   0.00,   0.00, 1011.6,   98.6, -999.0
20-08-2021, 00:06:16,    227,    0.0,   13.4,   0.00,   0.00, 1011.6,   98.7, -999.0
