14-01-2021, 00:00:00,    249,    2.1,    7.3,   0.00,   0.00, 1012.7,   94.0, -999.0
14-01-2021, 00:00:10,    266,    1.8,    7.3,   0.00,   0.00, 1012.7,   94.0, -999.0
14-01-2021, 00:00:20,    264,    1.5,    7.3,   0.00,   0.00, 1012.7,   94.0, -999.0
14-01-2021, 00:00:30,    263,    0.8,    7.3,   0.00,   0.00, 1012.7,   94.0, -999.0
14-01-2021, 00:00:40,    236,    0.2,    7.2,   0.00,   0.00, 1012.7,   93.9, -999.0
14-01-2021, 00:00:50,    244,    1.5,    7.2,   0.00,   0.00, 1012.7,   94.0, -999.0
14-01-2021, 00:01:00,    235,    1.7,    7.3,   0.00,   0.00, 1012.8,   94.0, -999.0
14-01-2021, 00:01:10,    210,    1.7,    7.2,   0.00,   0.01, 1012.7,   94.0, -999.0
14-01-2021, 00:01:20,    271,    0.9,    7.2,   0.00,   0.00, 1012.7,   94.1, -999.0
14-01-2021, 00:01:30,    284,    1.2,    7.3,   0.00,   0.00, 1012.7,   94.0, -999.0
14-01-2021, 00:01:40,    245,    1.1,    7.2,   0.00,   0.00, 1012.7,   94.1, -999.0
14-01-2021, 00:01:50,    231,    0.8,    7.2,   0.00,   0.00, 1012.7,   94.0, -999.0
14-01-2021, 00:02:00,    244,    1.3,    7.2,   0.00,   0.00, 1012.7,   94.1, -999.0
14-01-2021, 00:02:10,    284,    1.5,    7.2,   0.00,   0.00, 1012.8,   94.1, -999.0
14-01-2021, 00:02:20,    281,    1.0,    7.2,   0.00,   0.00, 1012.7,   94.0, -999.0
14-01-2021, 00:02:30,    281,    0.0,    7.2,   0.00,   0.00, 1012.6,   93.7, -999.0
14-01-2021, 00:02:39,    239,    3.0,    7.2,   0.00,   0.01, 1012.7,   94.1, -999.0
14-01-2021, 00:02:49,    257,    1.0,    7.2,   0.00,   0.00, 1012.7,   94.0, -999.0
14-01-2021, 00:02:59,    294,    0.3,    7.2,   0.00,   0.00, 1012.7,   94.0, -999.0
14-01-2021, 00:03:09,    293,    0.0,    7.1,   0.00,   0.00, 1012.6,   93.8, -999.0
14-01-2021, 00:03:19,    297,    0.5,    7.2,   0.00,   0.00, 1012.7,   93.9, -999.0
14-01-2021, 00:03:29,    257,    0.7,    7.3,   0.00,   0.01, 1012.7,   94.1, -999.0
14-01-2021, 00:03:39,    272,    0.5,    7.2,   0.00,   0.00, 1012.7,   94.0, -999.0
14-01-2021, 00:03:49,    272,    0.3,    7.2,   0.00,   0.00, 1012.7,   93.9, -999.0
14-01-2021, 00:03:59,    242,    0.1,    7.2,   0.00,   0.00, 1012.6,   93.9, -999.0
14-01-2021, 00:04:09,    278,    2.1,    7.2,   0.00,   0.01, 1012.7,   94.1, -999.0
14-01-2021, 00:04:19,    281,    2.0,    7.3,   0.00,   0.00, 1012.7,   94.1, -999.0
14-01-2021, 00:04:29,    277,    0.5,    7.2,   0.00,   0.00, 1012.7,   94.0, -999.0
14-01-2021, 00:04:39,    231,    0.8,    7.2,   0.00,   0.01, 1012.7,   94.1, -999.0
14-01-2021, 00:04:48,    256,    2.8,    7.3,   0.00,   0.00, 1012.7,   94.1, -999.0
14-01-2021, 00:04:59,    239,    2.4,    7.3,   0.00,   0.00, 1012.8,   94.1, -999.0
14-01-2021, 00:05:08,    274,    2.4,    7.3,   0.00,   0.00, 1012.7,   94.1, -999.0
14-01-2021, 00:05:18,    258,    3.0,    7.2,   0.00,   0.00, 1012.7,   94.1, -999.0
14-01-2021, 00:05:28,    249,    2.4,    7.3,   0.00,   0.00, 1012.7,   94.1, -999.0
14-01-2021, 00:05:38,    266,    2.4,    7.2,   0.00,   0.01, 1012.7,   94.1, -999.0
14-01-2021, 00:05:48,    211,    1.0,    7.3,   0.00,   0.00, 1012.7,   94.1, -999.0
14-01-2021, 00:05:58,    243,    0.7,    7.2,   0.00,   0.00, 1012.7,   94.1, -999.0
14-01-2021, 00:06:08,    255,    1.1,    7.2,   0.00,   0.00, 1012.7,   94.0, -999.0
14-01-2021, 00:06:18,    255,    1.3,    7.3,   0.00,   0.00, 1012.7,   94.1, -999.0
14-01-2021, 00:06:28,    268,    1.0,    7.3,   0.00,   0.00, 1012.6,   94.1, -999.0
14-01-2021, 00:06:38,    257,    1.3,    7.3,   0.00,   0.00, 1012.7,   94.1, -999.0
14-01-2021, 00:06:49,    254,    3.2,    7.3,   0.00,   0.00, 1012.7,   94.2, -999.0
14-01-2021, 00:06:58,    166,    1.7,    7.3,   0.00,   0.00, 1012.7,   94.2, -999.0
14-01-2021, 00:07:08,    284,    0.5,    7.2,   0.00,   0.00, 1012.7,   94.1, -999.0
14-01-2021, 00:07:18,    270,    0.8,    7.3,   0.00,   0.01, 1012.7,   94.2, -999.0
