23-01-2021, 00:00:01,    276,    0.0,   -0.5,   0.00,   0.00,  993.2,   90.5, -999.0
23-01-2021, 00:00:11,    276,    0.0,   -0.5,   0.00,   0.00,  993.2,   90.4, -999.0
23-01-2021, 00:00:21,    277,    0.0,   -0.5,   0.00,   0.00,  993.2,   90.5, -999.0
23-01-2021, 00:00:32,    276,    0.0,   -0.5,   0.00,   0.00,  993.2,   90.4, -999.0
23-01-2021, 00:00:41,    276,    0.0,   -0.5,   0.00,   0.00,  993.2,   90.5, -999.0
23-01-2021, 00:00:52,    276,    0.0,   -0.5,   0.00,   0.00,  993.2,   90.4, -999.0
23-01-2021, 00:01:02,    276,    0.0,   -0.5,   0.00,   0.00,  993.2,   90.5, -999.0
23-01-2021, 00:01:11,    276,    0.0,   -0.4,   0.00,   0.00,  993.2,   90.6, -999.0
23-01-2021, 00:01:21,    276,    0.0,   -0.4,   0.00,   0.00,  993.2,   90.6, -999.0
23-01-2021, 00:01:32,    276,    0.0,   -0.4,   0.00,   0.00,  993.2,   90.7, -999.0
23-01-2021, 00:01:41,    235,    0.0,   -0.4,   0.00,   0.00,  993.2,   90.8, -999.0
23-01-2021, 00:01:51,    234,    0.6,   -0.3,   0.00,   0.00,  993.3,   91.0, -999.0
23-01-2021, 00:02:01,    234,    0.0,   -0.4,   0.00,   0.00,  993.2,   90.7, -999.0
23-01-2021, 00:02:11,    235,    0.0,   -0.4,   0.00,   0.00,  993.2,   90.7, -999.0
23-01-2021, 00:02:21,    243,    0.4,   -0.3,   0.00,   0.00,  993.3,   91.0, -999.0
23-01-2021, 00:02:31,    251,    0.0,   -0.4,   0.00,   0.00,  993.2,   90.7, -999.0
23-01-2021, 00:02:41,    252,    0.0,   -0.4,   0.00,   0.00,  993.2,   90.6, -999.0
23-01-2021, 00:02:51,    251,    0.2,   -0.3,   0.00,   0.00,  993.3,   90.8, -999.0
23-01-2021, 00:03:00,    247,    0.1,   -0.3,   0.00,   0.00,  993.2,   90.8, -999.0
23-01-2021, 00:03:10,    247,    0.0,   -0.4,   0.00,   0.00,  993.2,   90.5, -999.0
23-01-2021, 00:03:21,    247,    0.0,   -0.4,   0.00,   0.00,  993.2,   90.6, -999.0
23-01-2021, 00:03:30,    237,    0.4,   -0.3,   0.00,   0.00,  993.2,   90.8, -999.0
23-01-2021, 00:03:40,    239,    0.3,   -0.3,   0.00,   0.00,  993.2,   90.9, -999.0
23-01-2021, 00:03:50,    242,    0.0,   -0.4,   0.00,   0.00,  993.2,   90.7, -999.0
23-01-2021, 00:04:01,    241,    0.1,   -0.3,   0.00,   0.00,  993.2,   90.8, -999.0
23-01-2021, 00:04:10,    242,    0.0,   -0.4,   0.00,   0.00,  993.1,   90.7, -999.0
23-01-2021, 00:04:20,    242,    0.0,   -0.5,   0.00,   0.00,  993.1,   90.5, -999.0
23-01-2021, 00:04:31,    241,    0.0,   -0.4,   0.00,   0.00,  993.1,   90.5, -999.0
23-01-2021, 00:04:41,    242,    0.0,   -0.4,   0.00,   0.00,  993.1,   90.5, -999.0
23-01-2021, 00:04:50,    242,    0.0,   -0.5,   0.00,   0.00,  993.1,   90.5, -999.0
23-01-2021, 00:05:00,    241,    0.0,   -0.4,   0.00,   0.00,  993.1,   90.4, -999.0
23-01-2021, 00:05:11,    241,    0.0,   -0.4,   0.00,   0.00,  993.1,   90.5, -999.0
23-01-2021, 00:05:20,    242,    0.0,   -0.4,   0.00,   0.00,  993.1,   90.5, -999.0
23-01-2021, 00:05:30,    242,    0.0,   -0.4,   0.00,   0.00,  993.1,   90.5, -999.0
