09-06-2021, 00:00:03,    228,    0.0,   12.6,   0.00,   0.00, 1018.3,   72.1, -999.0
09-06-2021, 00:00:13,    228,    0.0,   12.7,   0.00,   0.00, 1018.3,   72.1, -999.0
09-06-2021, 00:00:23,    228,    0.0,   12.6,   0.00,   0.00, 1018.4,   72.1, -999.0
09-06-2021, 00:00:33,    228,    0.0,   12.6,   0.00,   0.00, 1018.3,   72.0, -999.0
09-06-2021, 00:00:43,    228,    0.0,   12.6,   0.00,   0.00, 1018.3,   72.1, -999.0
09-06-2021, 00:00:53,    228,    0.0,   12.6,   0.00,   0.00, 1018.3,   72.1, -999.0
09-06-2021, 00:01:03,    228,    0.0,   12.5,   0.00,   0.00, 1018.3,   72.1, -999.0
09-06-2021, 00:01:12,    228,    0.0,   12.5,   0.00,   0.00, 1018.3,   72.1, -999.0
09-06-2021, 00:01:23,    228,    0.0,   12.6,   0.00,   0.00, 1018.3,   72.1, -999.0
09-06-2021, 00:01:32,    228,    0.0,   12.6,   0.00,   0.00, 1018.3,   72.2, -999.0
09-06-2021, 00:01:41,    228,    0.0,   12.6,   0.00,   0.00, 1018.3,   72.2, -999.0
09-06-2021, 00:01:51,    207,    0.0,   12.6,   0.00,   0.00, 1018.3,   72.2, -999.0
09-06-2021, 00:02:02,    197,    0.0,   12.6,   0.00,   0.00, 1018.3,   72.2, -999.0
09-06-2021, 00:02:11,    197,    0.0,   12.6,   0.00,   0.00, 1018.3,   72.2, -999.0
09-06-2021, 00:02:21,    198,    0.0,   12.6,   0.00,   0.00, 1018.3,   72.3, -999.0
09-06-2021, 00:02:31,    197,    0.0,   12.6,   0.00,   0.00, 1018.3,   72.3, -999.0
09-06-2021, 00:02:42,    190,    0.0,   12.6,   0.00,   0.00, 1018.3,   72.4, -999.0
09-06-2021, 00:02:51,    190,    0.0,   12.6,   0.00,   0.00, 1018.3,   72.4, -999.0
09-06-2021, 00:03:01,    189,    0.0,   12.6,   0.00,   0.00, 1018.3,   72.4, -999.0
09-06-2021, 00:03:11,    189,    0.0,   12.6,   0.00,   0.00, 1018.3,   72.5, -999.0
09-06-2021, 00:03:21,    189,    0.0,   12.6,   0.00,   0.00, 1018.3,   72.5, -999.0
09-06-2021, 00:03:31,    189,    0.0,   12.6,   0.00,   0.00, 1018.3,   72.6, -999.0
09-06-2021, 00:03:41,    189,    0.0,   12.6,   0.00,   0.00, 1018.3,   72.5, -999.0
09-06-2021, 00:03:51,    189,    0.0,   12.6,   0.00,   0.00, 1018.2,   72.5, -999.0
09-06-2021, 00:04:01,    189,    0.0,   12.6,   0.00,   0.00, 1018.3,   72.4, -999.0
09-06-2021, 00:04:11,    189,    0.0,   12.6,   0.00,   0.00, 1018.3,   72.4, -999.0
09-06-2021, 00:04:21,    189,    0.0,   12.6,   0.00,   0.00, 1018.3,   72.5, -999.0
