23-10-2021, 00:00:06,    247,    0.0,    7.5,   0.00,   0.00, 1020.2,   84.8, -999.0
23-10-2021, 00:00:26,    247,    0.0,    7.5,   0.00,   0.00, 1020.2,   84.8, -999.0
23-10-2021, 00:00:36,    247,    0.0,    7.4,   0.00,   0.00, 1020.2,   84.9, -999.0
23-10-2021, 00:00:46,    247,    0.0,    7.4,   0.00,   0.00, 1020.2,   84.8, -999.0
23-10-2021, 00:00:56,    247,    0.0,    7.5,   0.00,   0.00, 1020.2,   84.8, -999.0
23-10-2021, 00:01:06,    247,    0.0,    7.5,   0.00,   0.00, 1020.2,   85.0, -999.0
23-10-2021, 00:01:16,    247,    0.0,    7.5,   0.00,   0.00, 1020.2,   84.9, -999.0
23-10-2021, 00:01:26,    248,    0.0,    7.5,   0.00,   0.00, 1020.2,   84.9, -999.0
23-10-2021, 00:01:35,    247,    0.0,    7.5,   0.00,   0.00, 1020.2,   85.0, -999.0
23-10-2021, 00:01:46,    247,    0.0,    7.5,   0.00,   0.00, 1020.2,   84.9, -999.0
23-10-2021, 00:01:56,    247,    0.0,    7.5,   0.00,   0.00, 1020.2,   84.9, -999.0
23-10-2021, 00:02:05,    247,    0.0,    7.5,   0.00,   0.00, 1020.2,   84.9, -999.0
23-10-2021, 00:02:16,    247,    0.0,    7.5,   0.00,   0.00, 1020.2,   84.9, -999.0
23-10-2021, 00:02:26,    247,    0.0,    7.5,   0.00,   0.00, 1020.2,   84.9, -999.0
23-10-2021, 00:02:35,    247,    0.0,    7.5,   0.00,   0.00, 1020.2,   84.9, -999.0
23-10-2021, 00:02:45,    247,    0.0,    7.5,   0.00,   0.00, 1020.2,   84.9, -999.0
23-10-2021, 00:02:56,    247,    0.0,    7.5,   0.00,   0.00, 1020.1,   84.9, -999.0
23-10-2021, 00:03:05,    247,    0.0,    7.4,   0.00,   0.00, 1020.2,   84.8, -999.0
23-10-2021, 00:03:15,    247,    0.0,    7.4,   0.00,   0.00, 1020.2,   84.9, -999.0
23-10-2021, 00:03:25,    247,    0.0,    7.5,   0.00,   0.00, 1020.1,   84.8, -999.0
23-10-2021, 00:03:35,    247,    0.0,    7.4,   0.00,   0.00, 1020.1,   84.9, -999.0
23-10-2021, 00:03:45,    247,    0.0,    7.4,   0.00,   0.00, 1020.1,   84.9, -999.0
23-10-2021, 00:03:55,    247,    0.0,    7.4,   0.00,   0.00, 1020.2,   84.9, -999.0
23-10-2021, 00:04:05,    247,    0.0,    7.4,   0.00,   0.00, 1020.2,   85.0, -999.0
23-10-2021, 00:04:15,    247,    0.0,    7.5,   0.00,   0.00, 1020.1,   84.9, -999.0
23-10-2021, 00:04:25,    247,    0.0,    7.5,   0.00,   0.00, 1020.1,   84.8, -999.0
23-10-2021, 00:04:35,    247,    0.0,    7.5,   0.00,   0.00, 1020.1,   84.9, -999.0
23-10-2021, 00:04:45,    247,    0.0,    7.5,   0.00,   0.00, 1020.1,   85.0, -999.0
23-10-2021, 00:04:55,    247,    0.0,    7.5,   0.00,   0.00, 1020.1,   85.0, -999.0
23-10-2021, 00:05:05,    247,    0.0,    7.5,   0.00,   0.00, 1020.2,   85.0, -999.0
23-10-2021, 00:05:14,    244,    0.0,    7.5,   0.00,   0.00, 1020.1,   84.9, -999.0
23-10-2021, 00:05:25,    247,    0.0,    7.5,   0.00,   0.00, 1020.1,   84.9, -999.0
