date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
28/10/2021,01:25:44,0.001,0.0,0.0,0.0
28/10/2021,01:26:52,-0.001,0.0,0.0,0.0
28/10/2021,01:27:45,-0.001,0.0,0.0,0.0
28/10/2021,01:28:44,-0.001,0.0,0.0,0.0
28/10/2021,01:29:52,0.000,0.0,0.0,0.0
28/10/2021,01:30:42,0.000,0.0,0.0,0.0
28/10/2021,01:31:43,-0.001,0.0,0.0,0.0
28/10/2021,01:32:43,0.000,0.0,0.0,0.0
28/10/2021,01:33:44,-0.000,0.0,0.0,0.0
28/10/2021,01:34:44,0.001,0.0,0.0,0.0
28/10/2021,01:35:43,0.000,0.0,0.0,0.0
28/10/2021,01:36:43,-0.001,0.0,0.0,0.0
28/10/2021,01:37:43,0.001,0.0,0.0,0.0
28/10/2021,01:38:43,0.000,0.0,0.0,0.0
28/10/2021,01:39:52,0.000,0.0,0.0,0.0
28/10/2021,01:40:43,0.000,0.0,0.0,0.0
28/10/2021,01:41:44,-0.001,0.0,0.0,0.0
28/10/2021,01:42:43,0.000,0.0,0.0,0.0
28/10/2021,01:43:43,-0.001,0.0,0.0,0.0
28/10/2021,01:44:44,-0.000,0.0,0.0,0.0
28/10/2021,01:46:44,0.000,0.0,0.0,0.0
28/10/2021,01:47:44,-0.000,0.0,0.0,0.0
28/10/2021,01:48:43,0.000,0.0,0.0,0.0
28/10/2021,01:49:44,-0.001,0.0,0.0,0.0
28/10/2021,01:50:43,0.000,0.0,0.0,0.0
28/10/2021,01:51:43,0.000,0.0,0.0,0.0
28/10/2021,01:52:51,-0.000,0.0,0.0,0.0
28/10/2021,01:53:44,-0.000,0.0,0.0,0.0
28/10/2021,01:54:44,0.000,0.0,0.0,0.0
28/10/2021,01:55:51,-0.001,0.0,0.0,0.0
28/10/2021,01:56:43,-0.000,0.0,0.0,0.0
28/10/2021,01:57:44,0.000,0.0,0.0,0.0
28/10/2021,01:58:52,0.000,0.0,0.0,0.0
28/10/2021,01:59:43,0.000,0.0,0.0,0.0
28/10/2021,02:00:44,0.000,0.0,0.0,0.0
28/10/2021,02:01:44,0.000,0.0,0.0,0.0
28/10/2021,02:02:44,0.001,0.0,0.0,0.0
28/10/2021,02:03:44,0.000,0.0,0.0,0.0
28/10/2021,02:04:43,0.001,0.0,0.0,0.0
28/10/2021,02:05:43,0.000,0.0,0.0,0.0
28/10/2021,02:06:44,0.000,0.0,0.0,0.0
28/10/2021,02:07:43,0.000,0.0,0.0,0.0
28/10/2021,02:08:52,0.000,0.0,0.0,0.0
28/10/2021,02:09:43,0.000,0.0,0.0,0.0
28/10/2021,02:10:44,0.000,0.0,0.0,0.0
28/10/2021,02:11:51,0.000,0.0,0.0,0.0
28/10/2021,02:12:44,0.000,0.0,0.0,0.0
28/10/2021,02:13:45,0.001,0.0,0.0,0.0
28/10/2021,02:14:43,0.000,0.0,0.0,0.0
28/10/2021,02:16:44,-0.001,0.0,0.0,0.0
28/10/2021,02:17:44,0.000,0.0,0.0,0.0
28/10/2021,02:18:44,0.000,0.0,0.0,0.0
28/10/2021,02:19:43,-0.000,0.0,0.0,0.0
28/10/2021,02:20:44,-0.000,0.0,0.0,0.0
28/10/2021,02:21:52,-0.000,0.0,0.0,0.0
28/10/2021,02:22:43,-0.001,0.0,0.0,0.0
28/10/2021,02:23:44,0.000,0.0,0.0,0.0
28/10/2021,02:24:51,0.000,0.0,0.0,0.0
28/10/2021,02:25:44,0.000,0.0,0.0,0.0
28/10/2021,02:26:44,0.000,0.0,0.0,0.0
28/10/2021,02:27:52,0.000,0.0,0.0,0.0
28/10/2021,02:28:43,0.000,0.0,0.0,0.0
28/10/2021,02:29:44,-0.001,0.0,0.0,0.0
28/10/2021,02:30:44,0.000,0.0,0.0,0.0
28/10/2021,02:31:44,-0.000,0.0,0.0,0.0
28/10/2021,02:32:44,0.000,0.0,0.0,0.0
28/10/2021,02:33:44,-0.001,0.0,0.0,0.0
28/10/2021,02:34:44,0.000,0.0,0.0,0.0
28/10/2021,02:35:43,0.000,0.0,0.0,0.0
28/10/2021,02:36:44,0.001,0.0,0.0,0.0
28/10/2021,02:37:43,-0.001,0.0,0.0,0.0
28/10/2021,02:38:44,0.000,0.0,0.0,0.0
28/10/2021,02:39:44,0.000,0.0,0.0,0.0
28/10/2021,02:40:43,0.000,0.0,0.0,0.0
28/10/2021,02:41:43,-0.000,0.0,0.0,0.0
28/10/2021,02:42:44,-0.000,0.0,0.0,0.0
28/10/2021,02:43:52,-0.001,0.0,0.0,0.0
28/10/2021,02:44:43,0.001,0.0,0.0,0.0
28/10/2021,02:45:44,0.000,0.0,0.0,0.0
28/10/2021,02:46:44,0.001,0.0,0.0,0.0
28/10/2021,02:47:43,0.000,0.0,0.0,0.0
28/10/2021,02:48:44,-0.000,0.0,0.0,0.0
28/10/2021,02:49:44,0.000,0.0,0.0,0.0
28/10/2021,02:50:44,0.000,0.0,0.0,0.0
28/10/2021,02:51:44,0.000,0.0,0.0,0.0
28/10/2021,02:52:44,0.000,0.0,0.0,0.0
28/10/2021,02:53:44,0.000,0.0,0.0,0.0
28/10/2021,02:54:43,0.001,0.0,0.0,0.0
28/10/2021,02:55:44,0.000,0.0,0.0,0.0
28/10/2021,02:56:52,0.000,0.0,0.0,0.0
28/10/2021,02:57:44,0.001,0.0,0.0,0.0
28/10/2021,02:58:43,0.001,0.0,0.0,0.0
28/10/2021,02:59:44,0.000,0.0,0.0,0.0
28/10/2021,03:00:43,0.000,0.0,0.0,0.0
28/10/2021,03:01:44,0.000,0.0,0.0,0.0
28/10/2021,03:02:44,0.001,0.0,0.0,0.0
28/10/2021,03:03:45,0.000,0.0,0.0,0.0
28/10/2021,03:04:43,0.000,0.0,0.0,0.0
28/10/2021,03:05:43,0.000,0.0,0.0,0.0
28/10/2021,03:06:44,0.000,0.0,0.0,0.0
28/10/2021,03:07:43,0.000,0.0,0.0,0.0
28/10/2021,03:08:44,0.001,0.0,0.0,0.0
28/10/2021,03:09:44,0.000,0.0,0.0,0.0
28/10/2021,03:10:44,-0.001,0.0,0.0,0.0
28/10/2021,03:11:44,0.000,0.0,0.0,0.0
28/10/2021,03:12:44,-0.001,0.0,0.0,0.0
28/10/2021,03:13:44,0.000,0.0,0.0,0.0
28/10/2021,03:14:43,-0.000,0.0,0.0,0.0
28/10/2021,03:15:52,0.001,0.0,0.0,0.0
28/10/2021,03:16:43,0.001,0.0,0.0,0.0
28/10/2021,03:17:44,-0.001,0.0,0.0,0.0
28/10/2021,03:18:44,0.000,0.0,0.0,0.0
28/10/2021,03:19:44,-0.001,0.0,0.0,0.0
28/10/2021,03:20:44,0.000,0.0,0.0,0.0
28/10/2021,03:21:44,-0.001,0.0,0.0,0.0
28/10/2021,03:22:43,0.001,0.0,0.0,0.0
28/10/2021,03:23:44,0.000,0.0,0.0,0.0
28/10/2021,03:24:44,0.000,0.0,0.0,0.0
28/10/2021,03:25:43,0.000,0.0,0.0,0.0
28/10/2021,03:26:43,0.000,0.0,0.0,0.0
28/10/2021,03:27:44,0.001,0.0,0.0,0.0
28/10/2021,03:28:52,0.001,0.0,0.0,0.0
28/10/2021,03:29:43,0.001,0.0,0.0,0.0
28/10/2021,03:30:43,0.000,0.0,0.0,0.0
28/10/2021,03:31:44,0.000,0.0,0.0,0.0
28/10/2021,03:32:53,0.000,0.0,0.0,0.0
28/10/2021,03:34:01,0.000,0.0,0.0,0.0
28/10/2021,03:35:45,0.000,0.0,0.0,0.0
28/10/2021,03:36:44,0.000,0.0,0.0,0.0
28/10/2021,03:37:44,0.000,0.0,0.0,0.0
28/10/2021,03:38:43,0.001,0.0,0.0,0.0
28/10/2021,03:39:43,-0.000,0.0,0.0,0.0
28/10/2021,03:40:44,0.000,0.0,0.0,0.0
28/10/2021,03:41:43,0.000,0.0,0.0,0.0
28/10/2021,03:42:44,0.000,0.0,0.0,0.0
28/10/2021,03:43:44,0.000,0.0,0.0,0.0
28/10/2021,03:44:43,0.000,0.0,0.0,0.0
28/10/2021,03:45:44,0.000,0.0,0.0,0.0
28/10/2021,03:46:44,0.000,0.0,0.0,0.0
28/10/2021,03:47:43,-0.001,0.0,0.0,0.0
28/10/2021,03:48:43,0.000,0.0,0.0,0.0
28/10/2021,03:49:44,0.000,0.0,0.0,0.0
28/10/2021,03:50:44,0.000,0.0,0.0,0.0
28/10/2021,03:51:43,0.000,0.0,0.0,0.0
28/10/2021,03:52:44,0.000,0.0,0.0,0.0
28/10/2021,03:53:43,0.001,0.0,0.0,0.0
28/10/2021,03:54:43,0.000,0.0,0.0,0.0
28/10/2021,03:55:52,0.002,0.0,0.0,0.0
28/10/2021,03:56:44,0.000,0.0,0.0,0.0
28/10/2021,03:57:43,-0.000,0.0,0.0,0.0
28/10/2021,03:58:52,-0.000,0.0,0.0,0.0
28/10/2021,03:59:44,0.001,0.0,0.0,0.0
28/10/2021,04:00:44,0.001,0.0,0.0,0.0
28/10/2021,04:01:44,0.000,0.0,0.0,0.0
28/10/2021,04:02:43,0.000,0.0,0.0,0.0
28/10/2021,04:03:44,0.001,0.0,0.0,0.0
28/10/2021,04:04:52,-0.000,0.0,0.0,0.0
28/10/2021,04:05:44,0.000,0.0,0.0,0.0
28/10/2021,04:06:44,0.000,0.0,0.0,0.0
28/10/2021,04:07:44,0.000,0.0,0.0,0.0
28/10/2021,04:08:43,0.000,0.0,0.0,0.0
28/10/2021,04:09:44,0.000,0.0,0.0,0.0
28/10/2021,04:10:44,0.000,0.0,0.0,0.0
28/10/2021,04:11:43,0.001,0.0,0.0,0.0
28/10/2021,04:12:43,0.000,0.0,0.0,0.0
28/10/2021,04:13:44,0.000,0.0,0.0,0.0
28/10/2021,04:14:43,0.000,0.0,0.0,0.0
28/10/2021,04:15:44,0.000,0.0,0.0,0.0
28/10/2021,04:16:44,0.000,0.0,0.0,0.0
28/10/2021,04:17:51,0.000,0.0,0.0,0.0
28/10/2021,04:18:43,-0.001,0.0,0.0,0.0
28/10/2021,04:19:44,0.000,0.0,0.0,0.0
28/10/2021,04:20:44,0.000,0.0,0.0,0.0
28/10/2021,04:21:44,0.001,0.0,0.0,0.0
28/10/2021,04:22:44,0.000,0.0,0.0,0.0
28/10/2021,04:23:44,0.000,0.0,0.0,0.0
28/10/2021,04:24:43,0.000,0.0,0.0,0.0
28/10/2021,04:25:44,0.000,0.0,0.0,0.0
28/10/2021,04:26:43,0.000,0.0,0.0,0.0
28/10/2021,04:27:45,0.001,0.0,0.0,0.0
28/10/2021,04:28:52,0.001,0.0,0.0,0.0
28/10/2021,04:29:44,-0.001,0.0,0.0,0.0
28/10/2021,04:30:44,0.000,0.0,0.0,0.0
28/10/2021,04:31:44,0.000,0.0,0.0,0.0
28/10/2021,04:32:43,-0.000,0.0,0.0,0.0
28/10/2021,04:33:44,0.000,0.0,0.0,0.0
28/10/2021,04:34:43,0.000,0.0,0.0,0.0
28/10/2021,04:35:44,0.001,0.0,0.0,0.0
28/10/2021,04:36:44,-0.000,0.0,0.0,0.0
28/10/2021,04:37:44,0.000,0.0,0.0,0.0
28/10/2021,04:38:44,0.001,0.0,0.0,0.0
28/10/2021,04:39:44,0.000,0.0,0.0,0.0
28/10/2021,04:40:44,0.000,0.0,0.0,0.0
28/10/2021,04:41:43,0.000,0.0,0.0,0.0
28/10/2021,04:43:00,0.000,0.0,0.0,0.0
28/10/2021,04:44:44,0.001,0.0,0.0,0.0
28/10/2021,04:45:43,0.000,0.0,0.0,0.0
28/10/2021,04:46:44,0.000,0.0,0.0,0.0
28/10/2021,04:47:44,0.000,0.0,0.0,0.0
28/10/2021,04:48:44,0.000,0.0,0.0,0.0
28/10/2021,04:49:44,0.000,0.0,0.0,0.0
28/10/2021,04:50:44,0.001,0.0,0.0,0.0
28/10/2021,04:51:44,-0.000,0.0,0.0,0.0
28/10/2021,04:52:43,0.000,0.0,0.0,0.0
28/10/2021,04:53:43,0.000,0.0,0.0,0.0
28/10/2021,04:54:44,0.000,0.0,0.0,0.0
28/10/2021,04:55:44,0.000,0.0,0.0,0.0
28/10/2021,04:56:52,0.000,0.0,0.0,0.0
28/10/2021,04:58:45,-0.001,0.0,0.0,0.0
28/10/2021,04:59:44,0.000,0.0,0.0,0.0
28/10/2021,05:00:44,0.000,0.0,0.0,0.0
28/10/2021,05:01:44,0.000,0.0,0.0,0.0
28/10/2021,05:02:44,-0.000,0.0,0.0,0.0
28/10/2021,05:03:44,0.000,0.0,0.0,0.0
28/10/2021,05:04:44,0.000,0.0,0.0,0.0
28/10/2021,05:05:43,0.000,0.0,0.0,0.0
28/10/2021,05:06:44,0.000,0.0,0.0,0.0
28/10/2021,05:07:44,0.001,0.0,0.0,0.0
28/10/2021,05:08:44,-0.000,0.0,0.0,0.0
28/10/2021,05:09:44,0.000,0.0,0.0,0.0
28/10/2021,05:10:43,0.001,0.0,0.0,0.0
28/10/2021,05:11:44,0.001,0.0,0.0,0.0
28/10/2021,05:12:52,0.000,0.0,0.0,0.0
28/10/2021,05:13:43,0.000,0.0,0.0,0.0
28/10/2021,05:14:44,0.000,0.0,0.0,0.0
28/10/2021,05:15:44,0.001,0.0,0.0,0.0
28/10/2021,05:16:44,0.000,0.0,0.0,0.0
28/10/2021,05:17:44,0.000,0.0,0.0,0.0
28/10/2021,05:18:44,0.000,0.0,0.0,0.0
28/10/2021,05:19:44,0.000,0.0,0.0,0.0
28/10/2021,05:20:44,0.000,0.0,0.0,0.0
28/10/2021,05:21:44,0.000,0.0,0.0,0.0
28/10/2021,05:22:52,0.000,0.0,0.0,0.0
28/10/2021,05:23:42,-0.001,0.0,0.0,0.0
28/10/2021,05:24:44,0.000,0.0,0.0,0.0
28/10/2021,05:25:44,0.001,0.0,0.0,0.0
28/10/2021,05:26:44,-0.000,0.0,0.0,0.0
28/10/2021,05:27:43,0.000,0.0,0.0,0.0
28/10/2021,05:28:44,0.000,0.0,0.0,0.0
28/10/2021,05:29:44,0.000,0.0,0.0,0.0
28/10/2021,05:30:44,0.001,0.0,0.0,0.0
28/10/2021,05:31:44,0.001,0.0,0.0,0.0
28/10/2021,05:32:44,0.000,0.0,0.0,0.0
28/10/2021,05:33:44,0.000,0.0,0.0,0.0
28/10/2021,05:34:43,0.000,0.0,0.0,0.0
28/10/2021,05:35:52,0.001,0.0,0.0,0.0
28/10/2021,05:36:43,0.001,0.0,0.0,0.0
28/10/2021,05:37:44,0.000,0.0,0.0,0.0
28/10/2021,05:38:44,0.000,0.0,0.0,0.0
28/10/2021,05:39:43,-0.000,0.0,0.0,0.0
28/10/2021,05:40:44,0.000,0.0,0.0,0.0
28/10/2021,05:41:45,0.001,0.0,0.0,0.0
28/10/2021,05:42:44,0.000,0.0,0.0,0.0
28/10/2021,05:43:43,0.000,0.0,0.0,0.0
28/10/2021,05:44:44,0.001,0.0,0.0,0.0
28/10/2021,05:45:44,0.000,0.0,0.0,0.0
28/10/2021,05:47:00,0.001,0.0,0.0,0.0
28/10/2021,05:48:45,0.000,0.0,0.0,0.0
28/10/2021,05:49:44,0.000,0.0,0.0,0.0
28/10/2021,05:50:44,0.000,0.0,0.0,0.0
28/10/2021,05:51:52,0.000,0.0,0.0,0.0
28/10/2021,05:52:44,0.000,0.0,0.0,0.0
28/10/2021,05:53:45,0.001,0.0,0.0,0.0
28/10/2021,05:54:44,-0.000,0.0,0.0,0.0
28/10/2021,05:55:43,0.000,0.0,0.0,0.0
28/10/2021,05:56:44,0.001,0.0,0.0,0.0
28/10/2021,05:57:45,0.000,0.0,0.0,0.0
28/10/2021,05:58:44,0.000,0.0,0.0,0.0
28/10/2021,05:59:44,0.000,0.0,0.0,0.0
28/10/2021,06:00:44,-0.000,0.0,0.0,0.0
28/10/2021,06:01:44,-0.001,0.0,0.0,0.0
28/10/2021,06:02:43,-0.001,0.0,0.0,0.0
28/10/2021,06:03:44,0.001,0.0,0.0,0.0
28/10/2021,06:04:52,-0.000,0.0,0.0,0.0
28/10/2021,06:05:44,0.000,0.0,0.0,0.0
28/10/2021,06:06:44,0.000,0.0,0.0,0.0
28/10/2021,06:07:44,0.001,0.0,0.0,0.0
28/10/2021,06:08:44,0.001,0.0,0.0,0.0
28/10/2021,06:09:44,0.000,0.0,0.0,0.0
28/10/2021,06:10:44,0.000,0.0,0.0,0.0
28/10/2021,06:11:44,0.000,0.0,0.0,0.0
28/10/2021,06:12:44,-0.000,0.0,0.0,0.0
28/10/2021,06:13:35,0.000,0.0,0.0,0.0
28/10/2021,06:14:45,0.001,0.0,0.0,0.0
28/10/2021,06:15:43,0.000,0.0,0.0,0.0
28/10/2021,06:16:43,0.000,0.0,0.0,0.0
28/10/2021,06:17:44,0.000,0.0,0.0,0.0
28/10/2021,06:18:43,-0.000,0.0,0.0,0.0
28/10/2021,06:19:44,0.001,0.0,0.0,0.0
28/10/2021,06:20:52,0.000,0.0,0.0,0.0
28/10/2021,06:21:43,0.000,0.0,0.0,0.0
28/10/2021,06:22:44,0.000,0.0,0.0,0.0
28/10/2021,06:23:44,-0.001,0.0,0.0,0.0
28/10/2021,06:24:43,0.000,0.0,0.0,0.0
28/10/2021,06:25:52,-0.000,0.0,0.0,0.0
28/10/2021,06:26:52,0.000,0.0,0.0,0.0
28/10/2021,06:27:44,0.000,0.0,0.0,0.0
28/10/2021,06:28:44,-0.000,0.0,0.0,0.0
28/10/2021,06:29:44,0.000,0.0,0.0,0.0
28/10/2021,06:30:44,-0.000,0.0,0.0,0.0
28/10/2021,06:31:44,0.000,0.0,0.0,0.0
28/10/2021,06:32:44,0.001,0.0,0.0,0.0
28/10/2021,06:33:52,-0.000,0.0,0.0,0.0
28/10/2021,06:34:43,-0.000,0.0,0.0,0.0
28/10/2021,06:35:44,0.000,0.0,0.0,0.0
28/10/2021,06:36:52,-0.001,0.0,0.0,0.0
28/10/2021,06:37:44,0.001,0.0,0.0,0.0
28/10/2021,06:38:44,-0.001,0.0,0.0,0.0
28/10/2021,06:39:44,0.001,0.0,0.0,0.0
28/10/2021,06:40:45,0.001,0.0,0.0,0.0
28/10/2021,06:41:44,0.001,0.0,0.0,0.0
28/10/2021,06:42:44,0.001,0.0,0.0,0.0
28/10/2021,06:43:44,0.001,0.0,0.0,0.0
28/10/2021,06:44:44,0.001,0.0,0.0,0.0
28/10/2021,06:45:43,0.000,0.0,0.0,0.0
28/10/2021,06:46:52,0.001,0.0,0.0,0.0
28/10/2021,06:47:44,0.002,0.0,0.0,0.0
28/10/2021,06:48:44,0.001,0.0,0.0,0.0
28/10/2021,06:49:44,0.001,0.0,0.0,0.0
28/10/2021,06:50:44,0.000,0.0,0.0,0.0
28/10/2021,06:51:44,0.001,0.0,0.0,0.0
28/10/2021,06:52:52,0.001,0.0,0.0,0.0
28/10/2021,06:53:44,0.001,0.0,0.0,0.0
28/10/2021,06:54:44,0.002,0.0,0.0,0.0
28/10/2021,06:55:43,0.003,0.0,0.0,0.0
28/10/2021,06:56:44,0.002,0.0,0.0,0.0
28/10/2021,06:57:44,0.002,0.0,0.0,0.0
28/10/2021,06:58:45,0.002,0.0,0.0,0.0
28/10/2021,06:59:44,0.001,0.0,0.0,0.0
28/10/2021,07:00:44,0.002,0.0,0.0,0.0
28/10/2021,07:01:43,0.002,0.0,0.0,0.0
28/10/2021,07:02:52,0.002,0.0,0.0,0.0
28/10/2021,07:03:44,0.002,0.0,0.0,0.0
28/10/2021,07:04:44,0.002,0.0,0.0,0.0
28/10/2021,07:05:52,0.003,0.0,0.0,0.0
28/10/2021,07:06:44,0.003,0.0,0.0,0.0
28/10/2021,07:07:44,0.003,0.0,0.0,0.0
28/10/2021,07:08:44,0.002,0.0,0.0,0.0
28/10/2021,07:09:44,0.003,0.0,0.0,0.0
28/10/2021,07:10:44,0.003,0.0,0.0,0.0
28/10/2021,07:11:44,0.003,0.0,0.0,0.0
28/10/2021,07:12:44,0.004,0.0,0.0,0.0
28/10/2021,07:13:44,0.004,0.0,0.0,0.0
28/10/2021,07:14:44,0.004,0.0,0.0,0.0
28/10/2021,07:15:52,0.004,0.0,0.0,0.0
28/10/2021,07:16:44,0.004,0.0,0.0,0.0
28/10/2021,07:17:44,0.004,0.0,0.0,0.0
28/10/2021,07:18:43,0.004,0.0,0.0,0.0
28/10/2021,07:19:44,0.004,0.0,0.0,0.0
28/10/2021,07:20:44,0.005,0.0,0.0,0.0
28/10/2021,07:21:52,0.005,0.0,0.0,0.0
28/10/2021,07:22:44,0.005,0.0,0.0,0.0
28/10/2021,07:23:45,0.005,0.0,0.0,0.0
28/10/2021,07:24:44,0.007,0.0,0.0,0.0
28/10/2021,07:25:44,0.006,0.0,0.0,0.0
28/10/2021,07:26:44,0.007,0.0,0.0,0.0
28/10/2021,07:27:44,0.008,0.0,0.001,0.001
28/10/2021,07:28:44,0.009,0.0,0.001,0.0
28/10/2021,07:29:44,0.008,0.0,0.001,0.0
28/10/2021,07:30:44,0.009,0.0,0.001,0.0
28/10/2021,07:31:44,0.009,0.0,0.001,0.0
28/10/2021,07:32:52,0.010,0.0,0.001,0.0
28/10/2021,07:33:44,0.009,0.0,0.001,0.0
28/10/2021,07:35:08,0.010,0.0,0.002,0.001
28/10/2021,07:36:45,0.011,0.0,0.002,0.0
28/10/2021,07:37:43,0.012,0.0,0.002,0.0
28/10/2021,07:38:44,0.013,0.0,0.002,0.0
28/10/2021,07:39:44,0.014,0.0,0.003,0.001
28/10/2021,07:40:44,0.016,0.0,0.003,0.0
28/10/2021,07:41:44,0.017,0.0,0.003,0.0
28/10/2021,07:42:44,0.017,0.0,0.003,0.0
28/10/2021,07:43:44,0.018,0.0,0.004,0.001
28/10/2021,07:44:44,0.020,0.0,0.004,0.0
28/10/2021,07:45:45,0.020,0.0,0.004,0.0
28/10/2021,07:46:43,0.020,0.0,0.005,0.001
28/10/2021,07:47:52,0.020,0.0,0.005,0.0
28/10/2021,07:48:43,0.020,0.0,0.005,0.0
28/10/2021,07:49:44,0.020,0.0,0.006,0.001
28/10/2021,07:50:44,0.021,0.0,0.006,0.0
28/10/2021,07:51:44,0.022,0.0,0.006,0.0
28/10/2021,07:52:44,0.021,0.0,0.007,0.001
28/10/2021,07:53:52,0.022,0.0,0.007,0.0
28/10/2021,07:54:44,0.019,0.0,0.007,0.0
28/10/2021,07:55:44,0.021,0.0,0.008,0.001
28/10/2021,07:56:44,0.024,0.0,0.008,0.0
28/10/2021,07:57:44,0.027,0.0,0.009,0.001
28/10/2021,07:58:44,0.030,0.0,0.009,-0.0
28/10/2021,07:59:44,0.030,0.0,0.01,0.001
28/10/2021,08:00:43,0.033,0.0,0.01,0.0
28/10/2021,08:01:44,0.038,0.0,0.011,0.001
28/10/2021,08:02:44,0.041,0.0,0.011,-0.0
28/10/2021,08:03:53,0.045,0.0,0.012,0.001
28/10/2021,08:04:44,0.048,0.0,0.013,0.001
