08-05-2021, 00:00:09,    143,    1.9,    6.0,   0.00,   0.00, 1010.0,   55.8, -999.0
08-05-2021, 00:00:18,    129,    1.7,    6.0,   0.00,   0.00, 1010.0,   55.7, -999.0
08-05-2021, 00:00:29,    131,    1.7,    5.9,   0.00,   0.00, 1010.0,   55.8, -999.0
08-05-2021, 00:00:38,    147,    1.4,    5.9,   0.00,   0.00, 1010.0,   55.8, -999.0
08-05-2021, 00:00:48,    140,    1.2,    5.9,   0.00,   0.00, 1010.0,   55.9, -999.0
08-05-2021, 00:00:59,    138,    0.3,    5.8,   0.00,   0.00, 1009.9,   55.7, -999.0
08-05-2021, 00:01:08,    153,    1.0,    5.9,   0.00,   0.00, 1010.0,   55.9, -999.0
08-05-2021, 00:01:18,    151,    1.2,    5.9,   0.00,   0.00, 1010.0,   56.0, -999.0
08-05-2021, 00:01:28,    151,    1.1,    5.9,   0.00,   0.00, 1010.0,   55.9, -999.0
08-05-2021, 00:01:38,    151,    1.2,    5.9,   0.00,   0.00, 1010.0,   56.2, -999.0
08-05-2021, 00:01:48,    130,    2.3,    5.9,   0.00,   0.00, 1010.0,   56.1, -999.0
08-05-2021, 00:01:58,    176,    1.4,    5.9,   0.00,   0.00, 1010.0,   56.1, -999.0
08-05-2021, 00:02:08,    175,    0.4,    5.8,   0.00,   0.00, 1010.0,   56.0, -999.0
08-05-2021, 00:02:18,    148,    0.8,    5.9,   0.00,   0.00, 1009.9,   56.1, -999.0
08-05-2021, 00:02:28,    148,    0.5,    5.9,   0.00,   0.00, 1009.9,   56.1, -999.0
08-05-2021, 00:02:38,    157,    1.1,    5.9,   0.00,   0.00, 1009.9,   56.1, -999.0
08-05-2021, 00:02:48,    140,    1.7,    5.9,   0.00,   0.00, 1010.0,   56.3, -999.0
08-05-2021, 00:02:58,    170,    0.4,    5.9,   0.00,   0.00, 1009.9,   56.1, -999.0
08-05-2021, 00:03:08,    169,    0.0,    5.9,   0.00,   0.00, 1009.8,   55.8, -999.0
08-05-2021, 00:03:18,    167,    0.0,    5.8,   0.00,   0.00, 1009.8,   56.0, -999.0
08-05-2021, 00:03:28,    157,    0.8,    5.8,   0.00,   0.00, 1009.9,   56.1, -999.0
08-05-2021, 00:03:38,    157,    0.4,    5.8,   0.00,   0.00, 1009.9,   56.0, -999.0
08-05-2021, 00:03:48,    139,    1.8,    5.9,   0.00,   0.00, 1009.9,   56.2, -999.0
08-05-2021, 00:03:58,    138,    1.5,    5.9,   0.00,   0.00, 1009.9,   56.2, -999.0
08-05-2021, 00:04:08,    146,    1.1,    5.8,   0.00,   0.00, 1009.9,   56.2, -999.0
08-05-2021, 00:04:18,    137,    2.1,    5.9,   0.00,   0.00, 1009.9,   56.4, -999.0
08-05-2021, 00:04:28,    134,    1.9,    5.9,   0.00,   0.00, 1009.9,   56.2, -999.0
08-05-2021, 00:04:37,    140,    2.0,    5.9,   0.00,   0.00, 1009.9,   56.2, -999.0
08-05-2021, 00:04:47,    127,    1.1,    5.9,   0.00,   0.00, 1009.9,   56.4, -999.0
08-05-2021, 00:04:57,    127,    0.2,    5.9,   0.00,   0.00, 1009.8,   56.2, -999.0
08-05-2021, 00:05:07,    131,    0.0,    5.8,   0.00,   0.00, 1009.7,   56.0, -999.0
08-05-2021, 00:05:17,    134,    0.6,    5.9,   0.00,   0.00, 1009.9,   56.4, -999.0
08-05-2021, 00:05:27,    134,    0.0,    5.9,   0.00,   0.00, 1009.8,   55.9, -999.0
08-05-2021, 00:05:37,    134,    0.0,    5.9,   0.00,   0.00, 1009.8,   56.1, -999.0
08-05-2021, 00:05:47,    134,    0.2,    6.0,   0.00,   0.00, 1009.8,   56.2, -999.0
08-05-2021, 00:05:57,    134,    0.1,    6.1,   0.00,   0.00, 1009.8,   56.1, -999.0
08-05-2021, 00:06:07,    137,    0.0,    6.0,   0.00,   0.00, 1009.7,   55.8, -999.0
08-05-2021, 00:06:17,    125,    0.1,    6.0,   0.00,   0.00, 1009.7,   55.7, -999.0
08-05-2021, 00:06:27,    129,    0.3,    6.1,   0.00,   0.00, 1009.7,   55.8, -999.0
08-05-2021, 00:06:37,    129,    0.1,    6.1,   0.00,   0.00, 1009.7,   55.6, -999.0
08-05-2021, 00:06:47,    127,    0.0,    6.1,   0.00,   0.00, 1009.6,   55.6, -999.0
08-05-2021, 00:06:57,    125,    0.7,    6.2,   0.00,   0.00, 1009.8,   55.8, -999.0
08-05-2021, 00:07:06,    123,    0.6,    6.4,   0.00,   0.00, 1009.8,   55.7, -999.0
08-05-2021, 00:07:17,    157,    0.1,    6.2,   0.00,   0.00, 1009.7,   55.5, -999.0
08-05-2021, 00:07:27,    156,    0.1,    6.1,   0.00,   0.00, 1009.7,   55.2, -999.0
08-05-2021, 00:07:37,    156,    0.0,    6.2,   0.00,   0.00, 1009.7,   55.2, -999.0
08-05-2021, 00:07:47,    156,    0.4,    6.2,   0.00,   0.00, 1009.8,   55.4, -999.0
08-05-2021, 00:07:57,    151,    2.2,    6.1,   0.00,   0.00, 1009.8,   55.3, -999.0
08-05-2021, 00:08:07,    153,    1.7,    6.1,   0.00,   0.00, 1009.8,   55.3, -999.0
08-05-2021, 00:08:17,    153,    0.5,    6.0,   0.00,   0.00, 1009.8,   55.5, -999.0
08-05-2021, 00:08:27,    171,    0.6,    6.1,   0.00,   0.00, 1009.8,   55.7, -999.0
08-05-2021, 00:08:37,    152,    0.6,    6.0,   0.00,   0.00, 1009.8,   55.5, -999.0
