date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
30/09/2021,02:42:48,-0.000,0.0,0.0,0.0
30/09/2021,02:43:48,-0.001,0.0,0.0,0.0
30/09/2021,02:44:49,-0.000,0.0,0.0,0.0
30/09/2021,02:45:57,0.000,0.0,0.0,0.0
30/09/2021,02:47:58,-0.000,0.0,0.0,0.0
30/09/2021,02:49:50,0.001,0.0,0.0,0.0
30/09/2021,02:50:48,-0.000,0.0,0.0,0.0
30/09/2021,02:51:49,0.000,0.0,0.0,0.0
30/09/2021,02:52:49,-0.000,0.0,0.0,0.0
30/09/2021,02:53:49,-0.001,0.0,0.0,0.0
30/09/2021,02:54:47,-0.000,0.0,0.0,0.0
30/09/2021,02:55:57,-0.001,0.0,0.0,0.0
30/09/2021,02:57:50,0.001,0.0,0.0,0.0
30/09/2021,02:58:48,0.001,0.0,0.0,0.0
30/09/2021,02:59:49,-0.000,0.0,0.0,0.0
30/09/2021,03:00:49,-0.000,0.0,0.0,0.0
30/09/2021,03:01:49,-0.001,0.0,0.0,0.0
30/09/2021,03:02:49,0.000,0.0,0.0,0.0
30/09/2021,03:03:49,-0.000,0.0,0.0,0.0
30/09/2021,03:04:48,0.001,0.0,0.0,0.0
30/09/2021,03:05:49,-0.001,0.0,0.0,0.0
30/09/2021,03:06:48,-0.000,0.0,0.0,0.0
30/09/2021,03:07:49,-0.000,0.0,0.0,0.0
30/09/2021,03:08:49,-0.000,0.0,0.0,0.0
30/09/2021,03:09:49,-0.000,0.0,0.0,0.0
30/09/2021,03:10:48,0.000,0.0,0.0,0.0
30/09/2021,03:11:48,-0.000,0.0,0.0,0.0
30/09/2021,03:12:51,0.001,0.0,0.0,0.0
30/09/2021,03:13:57,0.000,0.0,0.0,0.0
30/09/2021,03:15:50,0.000,0.0,0.0,0.0
30/09/2021,03:16:49,0.000,0.0,0.0,0.0
30/09/2021,03:17:49,0.000,0.0,0.0,0.0
30/09/2021,03:18:49,0.000,0.0,0.0,0.0
30/09/2021,03:19:49,0.000,0.0,0.0,0.0
30/09/2021,03:20:49,-0.001,0.0,0.0,0.0
30/09/2021,03:21:49,-0.000,0.0,0.0,0.0
30/09/2021,03:22:50,-0.000,0.0,0.0,0.0
30/09/2021,03:23:49,0.000,0.0,0.0,0.0
30/09/2021,03:24:49,-0.001,0.0,0.0,0.0
30/09/2021,03:25:49,0.000,0.0,0.0,0.0
30/09/2021,03:26:59,0.000,0.0,0.0,0.0
30/09/2021,03:28:49,-0.001,0.0,0.0,0.0
30/09/2021,03:29:48,-0.000,0.0,0.0,0.0
30/09/2021,03:30:49,-0.000,0.0,0.0,0.0
30/09/2021,03:31:57,0.000,0.0,0.0,0.0
30/09/2021,03:33:50,-0.001,0.0,0.0,0.0
30/09/2021,03:34:48,-0.000,0.0,0.0,0.0
30/09/2021,03:35:49,0.000,0.0,0.0,0.0
30/09/2021,03:36:49,0.001,0.0,0.0,0.0
30/09/2021,03:37:49,0.000,0.0,0.0,0.0
30/09/2021,03:38:57,0.001,0.0,0.0,0.0
30/09/2021,03:40:50,0.000,0.0,0.0,0.0
30/09/2021,03:41:50,0.000,0.0,0.0,0.0
30/09/2021,03:42:35,0.000,0.0,0.0,0.0
30/09/2021,03:43:52,0.001,0.0,0.0,0.0
30/09/2021,03:45:50,-0.001,0.0,0.0,0.0
30/09/2021,03:46:49,-0.000,0.0,0.0,0.0
30/09/2021,03:47:49,0.000,0.0,0.0,0.0
30/09/2021,03:48:49,0.001,0.0,0.0,0.0
30/09/2021,03:49:49,-0.000,0.0,0.0,0.0
30/09/2021,03:50:49,0.000,0.0,0.0,0.0
30/09/2021,03:51:49,0.000,0.0,0.0,0.0
30/09/2021,03:52:48,0.001,0.0,0.0,0.0
30/09/2021,03:53:49,0.000,0.0,0.0,0.0
30/09/2021,03:54:48,0.001,0.0,0.0,0.0
30/09/2021,03:55:48,0.000,0.0,0.0,0.0
30/09/2021,03:56:49,0.000,0.0,0.0,0.0
30/09/2021,03:57:49,-0.001,0.0,0.0,0.0
30/09/2021,03:58:49,0.000,0.0,0.0,0.0
30/09/2021,03:59:49,0.000,0.0,0.0,0.0
30/09/2021,04:00:48,-0.000,0.0,0.0,0.0
30/09/2021,04:01:53,0.000,0.0,0.0,0.0
30/09/2021,04:03:58,0.000,0.0,0.0,0.0
30/09/2021,04:05:50,0.000,0.0,0.0,0.0
30/09/2021,04:06:48,0.000,0.0,0.0,0.0
30/09/2021,04:07:49,-0.000,0.0,0.0,0.0
30/09/2021,04:08:49,0.001,0.0,0.0,0.0
30/09/2021,04:09:49,0.000,0.0,0.0,0.0
30/09/2021,04:10:49,0.001,0.0,0.0,0.0
30/09/2021,04:11:49,0.000,0.0,0.0,0.0
30/09/2021,04:12:48,-0.000,0.0,0.0,0.0
30/09/2021,04:14:50,0.000,0.0,0.0,0.0
30/09/2021,04:15:49,0.001,0.0,0.0,0.0
30/09/2021,04:16:49,-0.000,0.0,0.0,0.0
30/09/2021,04:17:48,0.000,0.0,0.0,0.0
30/09/2021,04:18:57,-0.000,0.0,0.0,0.0
30/09/2021,04:20:50,0.000,0.0,0.0,0.0
30/09/2021,04:21:48,0.000,0.0,0.0,0.0
30/09/2021,04:22:49,0.000,0.0,0.0,0.0
30/09/2021,04:23:57,-0.000,0.0,0.0,0.0
30/09/2021,04:25:49,0.000,0.0,0.0,0.0
30/09/2021,04:26:50,0.000,0.0,0.0,0.0
30/09/2021,04:27:48,0.001,0.0,0.0,0.0
30/09/2021,04:28:49,0.000,0.0,0.0,0.0
30/09/2021,04:29:49,-0.000,0.0,0.0,0.0
30/09/2021,04:30:48,0.000,0.0,0.0,0.0
30/09/2021,04:31:57,0.000,0.0,0.0,0.0
30/09/2021,04:33:49,0.000,0.0,0.0,0.0
30/09/2021,04:34:49,0.000,0.0,0.0,0.0
30/09/2021,04:35:50,0.001,0.0,0.0,0.0
30/09/2021,04:36:49,0.000,0.0,0.0,0.0
30/09/2021,04:38:50,-0.000,0.0,0.0,0.0
30/09/2021,04:39:49,0.000,0.0,0.0,0.0
30/09/2021,04:40:49,-0.001,0.0,0.0,0.0
30/09/2021,04:41:48,0.000,0.0,0.0,0.0
30/09/2021,04:42:51,-0.000,0.0,0.0,0.0
30/09/2021,04:43:48,-0.000,0.0,0.0,0.0
30/09/2021,04:44:49,-0.000,0.0,0.0,0.0
30/09/2021,04:45:48,-0.000,0.0,0.0,0.0
30/09/2021,04:46:57,0.001,0.0,0.0,0.0
30/09/2021,04:48:50,0.001,0.0,0.0,0.0
30/09/2021,04:49:56,-0.000,0.0,0.0,0.0
30/09/2021,04:51:49,-0.000,0.0,0.0,0.0
30/09/2021,04:52:50,0.001,0.0,0.0,0.0
30/09/2021,04:53:49,-0.000,0.0,0.0,0.0
30/09/2021,04:54:59,-0.000,0.0,0.0,0.0
30/09/2021,04:56:50,-0.000,0.0,0.0,0.0
30/09/2021,04:57:48,-0.001,0.0,0.0,0.0
30/09/2021,04:58:49,-0.000,0.0,0.0,0.0
30/09/2021,04:59:49,0.000,0.0,0.0,0.0
30/09/2021,05:00:49,-0.001,0.0,0.0,0.0
30/09/2021,05:01:49,-0.000,0.0,0.0,0.0
30/09/2021,05:02:49,-0.000,0.0,0.0,0.0
30/09/2021,05:03:48,-0.000,0.0,0.0,0.0
30/09/2021,05:04:49,0.000,0.0,0.0,0.0
30/09/2021,05:05:49,-0.001,0.0,0.0,0.0
30/09/2021,05:06:49,0.001,0.0,0.0,0.0
30/09/2021,05:07:49,0.000,0.0,0.0,0.0
30/09/2021,05:08:50,-0.000,0.0,0.0,0.0
30/09/2021,05:09:49,-0.000,0.0,0.0,0.0
30/09/2021,05:10:49,-0.001,0.0,0.0,0.0
30/09/2021,05:11:49,-0.000,0.0,0.0,0.0
30/09/2021,05:12:49,-0.000,0.0,0.0,0.0
30/09/2021,05:13:49,-0.000,0.0,0.0,0.0
30/09/2021,05:14:49,0.000,0.0,0.0,0.0
30/09/2021,05:15:49,-0.000,0.0,0.0,0.0
30/09/2021,05:16:49,-0.000,0.0,0.0,0.0
30/09/2021,05:17:57,-0.000,0.0,0.0,0.0
30/09/2021,05:19:50,-0.000,0.0,0.0,0.0
30/09/2021,05:20:50,-0.000,0.0,0.0,0.0
30/09/2021,05:21:49,-0.000,0.0,0.0,0.0
30/09/2021,05:22:48,-0.001,0.0,0.0,0.0
30/09/2021,05:23:50,-0.000,0.0,0.0,0.0
30/09/2021,05:24:49,-0.000,0.0,0.0,0.0
30/09/2021,05:25:49,-0.000,0.0,0.0,0.0
30/09/2021,05:26:36,-0.000,0.0,0.0,0.0
30/09/2021,05:27:58,-0.001,0.0,0.0,0.0
30/09/2021,05:29:52,-0.000,0.0,0.0,0.0
30/09/2021,05:30:50,0.000,0.0,0.0,0.0
30/09/2021,05:31:56,-0.001,0.0,0.0,0.0
30/09/2021,05:33:50,0.001,0.0,0.0,0.0
30/09/2021,05:34:50,-0.000,0.0,0.0,0.0
30/09/2021,05:35:49,-0.000,0.0,0.0,0.0
30/09/2021,05:36:48,-0.000,0.0,0.0,0.0
30/09/2021,05:37:49,-0.000,0.0,0.0,0.0
30/09/2021,05:38:49,-0.000,0.0,0.0,0.0
30/09/2021,05:39:49,-0.000,0.0,0.0,0.0
30/09/2021,05:40:49,0.001,0.0,0.0,0.0
30/09/2021,05:41:58,-0.000,0.0,0.0,0.0
30/09/2021,05:43:49,-0.000,0.0,0.0,0.0
30/09/2021,05:44:48,-0.000,0.0,0.0,0.0
30/09/2021,05:45:49,-0.000,0.0,0.0,0.0
30/09/2021,05:46:49,-0.000,0.0,0.0,0.0
30/09/2021,05:47:49,0.000,0.0,0.0,0.0
30/09/2021,05:49:11,0.001,0.0,0.0,0.0
30/09/2021,05:51:43,0.000,0.0,0.0,0.0
30/09/2021,05:52:49,0.001,0.0,0.0,0.0
30/09/2021,05:53:49,0.000,0.0,0.0,0.0
30/09/2021,05:54:49,0.000,0.0,0.0,0.0
30/09/2021,05:55:49,0.000,0.0,0.0,0.0
30/09/2021,05:56:49,0.000,0.0,0.0,0.0
30/09/2021,05:57:49,0.000,0.0,0.0,0.0
30/09/2021,05:58:49,0.001,0.0,0.0,0.0
30/09/2021,05:59:56,0.000,0.0,0.0,0.0
30/09/2021,06:01:50,0.000,0.0,0.0,0.0
30/09/2021,06:02:47,0.000,0.0,0.0,0.0
30/09/2021,06:03:49,0.000,0.0,0.0,0.0
30/09/2021,06:04:56,0.000,0.0,0.0,0.0
30/09/2021,06:06:50,0.001,0.0,0.0,0.0
30/09/2021,06:07:49,0.001,0.0,0.0,0.0
30/09/2021,06:08:49,0.001,0.0,0.0,0.0
30/09/2021,06:09:58,0.001,0.0,0.0,0.0
30/09/2021,06:11:50,0.002,0.0,0.0,0.0
30/09/2021,06:12:49,0.001,0.0,0.0,0.0
30/09/2021,06:13:50,0.001,0.0,0.0,0.0
30/09/2021,06:14:58,0.001,0.0,0.0,0.0
30/09/2021,06:16:50,0.001,0.0,0.0,0.0
30/09/2021,06:17:49,0.001,0.0,0.0,0.0
30/09/2021,06:18:49,0.002,0.0,0.0,0.0
30/09/2021,06:19:57,0.002,0.0,0.0,0.0
30/09/2021,06:21:50,0.002,0.0,0.0,0.0
30/09/2021,06:22:49,0.002,0.0,0.0,0.0
30/09/2021,06:23:49,0.002,0.0,0.0,0.0
30/09/2021,06:24:49,0.002,0.0,0.0,0.0
30/09/2021,06:25:49,0.002,0.0,0.0,0.0
30/09/2021,06:26:49,0.002,0.0,0.0,0.0
30/09/2021,06:27:49,0.002,0.0,0.0,0.0
30/09/2021,06:28:51,0.002,0.0,0.0,0.0
30/09/2021,06:30:49,0.002,0.0,0.0,0.0
30/09/2021,06:31:49,0.002,0.0,0.0,0.0
30/09/2021,06:32:57,0.002,0.0,0.0,0.0
30/09/2021,06:34:58,0.002,0.0,0.0,0.0
30/09/2021,06:36:58,0.002,0.0,0.0,0.0
30/09/2021,06:38:50,0.002,0.0,0.0,0.0
30/09/2021,06:39:51,0.003,0.0,0.0,0.0
30/09/2021,06:40:58,0.002,0.0,0.0,0.0
30/09/2021,06:42:51,0.003,0.0,0.0,0.0
30/09/2021,06:43:57,0.001,0.0,0.0,0.0
30/09/2021,06:45:50,0.003,0.0,0.0,0.0
30/09/2021,06:46:50,0.002,0.0,0.0,0.0
30/09/2021,06:47:49,0.004,0.0,0.0,0.0
30/09/2021,06:48:49,0.006,0.0,0.0,0.0
30/09/2021,06:49:49,0.009,0.0,0.0,0.0
30/09/2021,06:50:49,0.012,0.0,0.0,0.0
30/09/2021,06:51:49,0.014,0.0,0.001,0.001
30/09/2021,06:52:49,0.017,0.0,0.001,0.0
30/09/2021,06:53:57,0.017,0.0,0.001,0.0
30/09/2021,06:55:50,0.017,0.0,0.002,0.001
30/09/2021,06:56:43,0.019,0.0,0.002,0.0
30/09/2021,06:57:50,0.020,0.0,0.002,0.0
30/09/2021,06:58:48,0.020,0.0,0.003,0.001
30/09/2021,06:59:49,0.022,0.0,0.003,0.0
30/09/2021,07:00:49,0.022,0.0,0.003,0.0
30/09/2021,07:01:49,0.020,0.0,0.004,0.001
30/09/2021,07:02:49,0.020,0.0,0.004,0.0
30/09/2021,07:03:57,0.020,0.0,0.004,0.0
30/09/2021,07:05:50,0.019,0.0,0.005,0.001
30/09/2021,07:07:50,0.020,0.0,0.006,0.001
30/09/2021,07:08:57,0.020,0.0,0.006,0.0
30/09/2021,07:10:58,0.020,0.0,0.007,0.001
30/09/2021,07:12:50,0.020,0.0,0.007,0.0
30/09/2021,07:13:50,0.020,0.0,0.008,0.001
30/09/2021,07:14:58,0.020,0.0,0.008,0.0
30/09/2021,07:16:50,0.020,0.0,0.009,0.001
30/09/2021,07:17:50,0.019,0.0,0.009,-0.0
30/09/2021,07:18:49,0.020,0.0,0.009,-0.0
30/09/2021,07:19:49,0.021,0.0,0.01,0.001
30/09/2021,07:20:49,0.021,0.0,0.01,0.0
30/09/2021,07:21:49,0.021,0.0,0.01,0.0
30/09/2021,07:22:57,0.022,0.0,0.011,0.001
30/09/2021,07:24:50,0.025,0.0,0.011,-0.0
30/09/2021,07:25:49,0.028,0.0,0.012,0.001
30/09/2021,07:26:48,0.029,0.0,0.012,0.0
30/09/2021,07:27:49,0.030,0.0,0.013,0.001
30/09/2021,07:28:49,0.031,0.0,0.013,-0.0
30/09/2021,07:29:51,0.032,0.0,0.014,0.001
30/09/2021,07:30:48,0.033,0.0,0.014,0.0
30/09/2021,07:31:49,0.034,0.0,0.015,0.001
30/09/2021,07:32:58,0.036,0.0,0.016,0.001
30/09/2021,07:34:58,0.034,0.0,0.017,0.001
30/09/2021,07:36:50,0.033,0.0,0.018,0.001
30/09/2021,07:37:49,0.032,0.0,0.018,-0.0
30/09/2021,07:38:49,0.033,0.0,0.019,0.001
30/09/2021,07:39:49,0.035,0.0,0.019,0.0
30/09/2021,07:40:57,0.037,0.0,0.02,0.001
30/09/2021,07:42:50,0.041,0.0,0.021,0.001
30/09/2021,07:43:56,0.042,0.0,0.022,0.001
30/09/2021,07:45:50,0.043,0.0,0.024,0.002
30/09/2021,07:46:58,0.045,0.0,0.024,0.0
30/09/2021,07:48:51,0.046,0.0,0.026,0.002
30/09/2021,07:49:48,0.046,0.0,0.026,-0.0
30/09/2021,07:50:49,0.046,0.0,0.027,0.001
30/09/2021,07:51:50,0.045,0.0,0.028,0.001
30/09/2021,07:52:58,0.047,0.0,0.029,0.001
30/09/2021,07:54:50,0.053,0.0,0.03,0.001
30/09/2021,07:55:50,0.059,0.0,0.031,0.001
30/09/2021,07:56:49,0.065,0.0,0.032,0.001
30/09/2021,07:57:49,0.068,0.0,0.033,0.001
30/09/2021,07:58:49,0.073,0.0,0.035,0.002
30/09/2021,07:59:49,0.076,0.0,0.036,0.001
30/09/2021,08:00:57,0.077,0.0,0.037,0.001
30/09/2021,08:02:50,0.075,0.0,0.04,0.003
30/09/2021,08:03:51,0.074,0.0,0.041,0.001
30/09/2021,08:04:48,0.075,0.0,0.042,0.001
30/09/2021,08:05:58,0.076,0.0,0.044,0.002
30/09/2021,08:07:50,0.076,0.0,0.046,0.002
30/09/2021,08:08:50,0.076,0.0,0.047,0.001
30/09/2021,08:09:49,0.078,0.0,0.049,0.002
30/09/2021,08:10:49,0.079,0.0,0.05,0.001
30/09/2021,08:11:51,0.079,0.0,0.051,0.001
30/09/2021,08:12:48,0.077,0.0,0.052,0.001
30/09/2021,08:13:49,0.078,0.0,0.054,0.002
30/09/2021,08:14:49,0.079,0.0,0.055,0.001
30/09/2021,08:15:49,0.080,0.0,0.056,0.001
30/09/2021,08:16:49,0.081,0.0,0.058,0.002
30/09/2021,08:17:50,0.084,0.0,0.059,0.001
30/09/2021,08:18:49,0.087,0.0,0.061,0.002
30/09/2021,08:19:49,0.089,0.0,0.062,0.001
30/09/2021,08:20:49,0.090,0.0,0.063,0.001
30/09/2021,08:21:49,0.087,0.0,0.065,0.002
30/09/2021,08:22:49,0.082,0.0,0.066,0.001
30/09/2021,08:23:50,0.079,0.0,0.068,0.002
30/09/2021,08:25:06,0.089,0.0,0.07,0.002
30/09/2021,08:26:50,0.105,0.0,0.072,0.002
30/09/2021,08:27:50,0.111,0.0,0.074,0.002
30/09/2021,08:28:49,0.118,0.0,0.076,0.002
30/09/2021,08:29:50,0.124,0.0,0.078,0.002
30/09/2021,08:30:57,0.128,0.0,0.08,0.002
30/09/2021,08:32:50,0.136,0.0,0.085,0.005
30/09/2021,08:33:51,0.141,0.0,0.087,0.002
30/09/2021,08:34:48,0.148,0.0,0.089,0.002
30/09/2021,08:35:50,0.154,0.0,0.092,0.003
30/09/2021,08:36:49,0.154,0.0,0.094,0.002
30/09/2021,08:37:49,0.152,0.0,0.097,0.003
30/09/2021,08:38:58,0.155,0.0,0.1,0.003
30/09/2021,08:40:50,0.165,0.0,0.105,0.005
30/09/2021,08:41:49,0.158,0.0,0.107,0.002
30/09/2021,08:42:49,0.159,0.0,0.11,0.003
30/09/2021,08:43:57,0.162,0.0,0.113,0.003
30/09/2021,08:45:50,0.166,0.0,0.118,0.005
30/09/2021,08:46:51,0.166,0.0,0.121,0.003
30/09/2021,08:47:48,0.168,0.0,0.124,0.003
30/09/2021,08:48:49,0.170,0.0,0.127,0.003
30/09/2021,08:49:49,0.174,0.0,0.13,0.003
30/09/2021,08:50:49,0.187,0.0,0.133,0.003
30/09/2021,08:51:49,0.200,0.0,0.136,0.003
30/09/2021,08:52:50,0.207,0.0,0.139,0.003
30/09/2021,08:53:50,0.213,0.0,0.143,0.004
30/09/2021,08:54:51,0.206,0.0,0.146,0.003
30/09/2021,08:55:48,0.187,0.0,0.149,0.003
30/09/2021,08:56:52,0.176,0.0,0.153,0.004
30/09/2021,08:57:50,0.176,0.0,0.155,0.002
30/09/2021,08:58:49,0.186,0.0,0.158,0.003
30/09/2021,08:59:49,0.194,0.0,0.162,0.004
30/09/2021,09:00:50,0.200,0.0,0.165,0.003
30/09/2021,09:01:50,0.196,0.0,0.168,0.003
30/09/2021,09:02:49,0.192,0.0,0.171,0.003
30/09/2021,09:03:50,0.200,0.0,0.175,0.004
30/09/2021,09:04:50,0.212,0.0,0.178,0.003
30/09/2021,09:05:50,0.212,0.0,0.182,0.004
30/09/2021,09:06:49,0.193,0.0,0.185,0.003
30/09/2021,09:07:50,0.178,0.0,0.188,0.003
30/09/2021,09:08:50,0.163,0.0,0.191,0.003
30/09/2021,09:09:49,0.154,0.0,0.194,0.003
