date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
17/11/2021,01:19:15,0.000,0.0,0.0,0.0
17/11/2021,01:20:15,0.000,0.0,0.0,0.0
17/11/2021,01:21:16,0.001,0.0,0.0,0.0
17/11/2021,01:22:15,0.000,0.0,0.0,0.0
17/11/2021,01:23:15,0.000,0.0,0.0,0.0
17/11/2021,01:24:15,-0.000,0.0,0.0,0.0
17/11/2021,01:25:15,0.000,0.0,0.0,0.0
17/11/2021,01:26:16,0.000,0.0,0.0,0.0
17/11/2021,01:27:15,0.001,0.0,0.0,0.0
17/11/2021,01:28:23,0.000,0.0,0.0,0.0
17/11/2021,01:29:15,0.000,0.0,0.0,0.0
17/11/2021,01:30:24,0.000,0.0,0.0,0.0
17/11/2021,01:31:15,0.000,0.0,0.0,0.0
17/11/2021,01:32:15,0.000,0.0,0.0,0.0
17/11/2021,01:33:15,0.000,0.0,0.0,0.0
17/11/2021,01:34:15,0.000,0.0,0.0,0.0
17/11/2021,01:35:16,0.000,0.0,0.0,0.0
17/11/2021,01:36:15,0.000,0.0,0.0,0.0
17/11/2021,01:37:15,0.000,0.0,0.0,0.0
17/11/2021,01:38:14,0.000,0.0,0.0,0.0
17/11/2021,01:39:16,0.000,0.0,0.0,0.0
17/11/2021,01:40:16,0.000,0.0,0.0,0.0
17/11/2021,01:41:15,0.000,0.0,0.0,0.0
17/11/2021,01:42:23,0.000,0.0,0.0,0.0
17/11/2021,01:43:15,0.000,0.0,0.0,0.0
17/11/2021,01:44:16,0.001,0.0,0.0,0.0
17/11/2021,01:45:16,0.001,0.0,0.0,0.0
17/11/2021,01:46:14,0.000,0.0,0.0,0.0
17/11/2021,01:47:16,0.000,0.0,0.0,0.0
17/11/2021,01:48:24,0.000,0.0,0.0,0.0
17/11/2021,01:49:13,0.000,0.0,0.0,0.0
17/11/2021,01:50:15,0.000,0.0,0.0,0.0
17/11/2021,01:51:15,0.000,0.0,0.0,0.0
17/11/2021,01:52:17,0.000,0.0,0.0,0.0
17/11/2021,01:53:16,0.000,0.0,0.0,0.0
17/11/2021,01:54:15,0.000,0.0,0.0,0.0
17/11/2021,01:55:15,0.000,0.0,0.0,0.0
17/11/2021,01:56:15,0.000,0.0,0.0,0.0
17/11/2021,01:57:16,0.000,0.0,0.0,0.0
17/11/2021,01:58:23,0.000,0.0,0.0,0.0
17/11/2021,01:59:13,0.001,0.0,0.0,0.0
17/11/2021,02:00:15,0.000,0.0,0.0,0.0
17/11/2021,02:01:25,-0.001,0.0,0.0,0.0
17/11/2021,02:02:14,0.000,0.0,0.0,0.0
17/11/2021,02:03:15,0.000,0.0,0.0,0.0
17/11/2021,02:04:15,0.000,0.0,0.0,0.0
17/11/2021,02:05:15,0.000,0.0,0.0,0.0
17/11/2021,02:06:15,0.000,0.0,0.0,0.0
17/11/2021,02:07:15,0.000,0.0,0.0,0.0
17/11/2021,02:08:17,0.000,0.0,0.0,0.0
17/11/2021,02:09:16,0.000,0.0,0.0,0.0
17/11/2021,02:10:16,0.000,0.0,0.0,0.0
17/11/2021,02:11:23,0.000,0.0,0.0,0.0
17/11/2021,02:12:15,0.000,0.0,0.0,0.0
17/11/2021,02:13:15,0.000,0.0,0.0,0.0
17/11/2021,02:14:15,0.001,0.0,0.0,0.0
17/11/2021,02:15:14,0.000,0.0,0.0,0.0
17/11/2021,02:16:14,0.001,0.0,0.0,0.0
17/11/2021,02:17:16,0.000,0.0,0.0,0.0
17/11/2021,02:18:15,0.000,0.0,0.0,0.0
17/11/2021,02:19:15,0.000,0.0,0.0,0.0
17/11/2021,02:20:15,0.000,0.0,0.0,0.0
17/11/2021,02:21:15,0.000,0.0,0.0,0.0
17/11/2021,02:22:23,0.000,0.0,0.0,0.0
17/11/2021,02:23:15,0.000,0.0,0.0,0.0
17/11/2021,02:24:16,0.000,0.0,0.0,0.0
17/11/2021,02:25:15,0.000,0.0,0.0,0.0
17/11/2021,02:26:15,0.000,0.0,0.0,0.0
17/11/2021,02:27:17,0.001,0.0,0.0,0.0
17/11/2021,02:28:15,0.001,0.0,0.0,0.0
17/11/2021,02:29:16,0.000,0.0,0.0,0.0
17/11/2021,02:30:15,0.001,0.0,0.0,0.0
17/11/2021,02:31:15,0.001,0.0,0.0,0.0
17/11/2021,02:32:16,0.001,0.0,0.0,0.0
17/11/2021,02:33:16,0.001,0.0,0.0,0.0
17/11/2021,02:34:15,0.001,0.0,0.0,0.0
17/11/2021,02:35:15,0.001,0.0,0.0,0.0
17/11/2021,02:36:15,0.001,0.0,0.0,0.0
17/11/2021,02:37:15,0.001,0.0,0.0,0.0
17/11/2021,02:38:15,0.001,0.0,0.0,0.0
17/11/2021,02:39:16,0.001,0.0,0.0,0.0
17/11/2021,02:40:24,0.001,0.0,0.0,0.0
17/11/2021,02:41:15,0.001,0.0,0.0,0.0
17/11/2021,02:42:24,0.001,0.0,0.0,0.0
17/11/2021,02:43:14,0.001,0.0,0.0,0.0
17/11/2021,02:44:15,0.001,0.0,0.0,0.0
17/11/2021,02:45:15,0.001,0.0,0.0,0.0
17/11/2021,02:46:14,0.001,0.0,0.0,0.0
17/11/2021,02:47:16,0.001,0.0,0.0,0.0
17/11/2021,02:48:15,0.001,0.0,0.0,0.0
17/11/2021,02:49:15,0.001,0.0,0.0,0.0
17/11/2021,02:50:16,0.001,0.0,0.0,0.0
17/11/2021,02:51:16,0.001,0.0,0.0,0.0
17/11/2021,02:52:15,0.001,0.0,0.0,0.0
17/11/2021,02:53:15,0.001,0.0,0.0,0.0
17/11/2021,02:54:16,0.001,0.0,0.0,0.0
17/11/2021,02:55:16,0.001,0.0,0.0,0.0
17/11/2021,02:56:16,0.001,0.0,0.0,0.0
17/11/2021,02:57:13,0.001,0.0,0.0,0.0
17/11/2021,02:58:24,0.001,0.0,0.0,0.0
17/11/2021,02:59:15,0.001,0.0,0.0,0.0
17/11/2021,03:00:16,0.001,0.0,0.0,0.0
17/11/2021,03:01:15,0.001,0.0,0.0,0.0
17/11/2021,03:02:15,0.001,0.0,0.0,0.0
17/11/2021,03:03:15,0.001,0.0,0.0,0.0
17/11/2021,03:04:15,0.001,0.0,0.0,0.0
17/11/2021,03:05:15,0.001,0.0,0.0,0.0
17/11/2021,03:06:15,0.001,0.0,0.0,0.0
17/11/2021,03:07:15,0.001,0.0,0.0,0.0
17/11/2021,03:08:15,0.001,0.0,0.0,0.0
17/11/2021,03:09:16,0.001,0.0,0.0,0.0
17/11/2021,03:10:15,0.001,0.0,0.0,0.0
17/11/2021,03:11:24,0.001,0.0,0.0,0.0
17/11/2021,03:12:15,0.001,0.0,0.0,0.0
17/11/2021,03:13:15,0.001,0.0,0.0,0.0
17/11/2021,03:14:15,0.001,0.0,0.0,0.0
17/11/2021,03:15:16,0.001,0.0,0.0,0.0
17/11/2021,03:16:15,0.001,0.0,0.0,0.0
17/11/2021,03:17:15,0.001,0.0,0.0,0.0
17/11/2021,03:18:15,0.001,0.0,0.0,0.0
17/11/2021,03:19:24,0.001,0.0,0.0,0.0
17/11/2021,03:20:16,0.001,0.0,0.0,0.0
17/11/2021,03:21:16,0.001,0.0,0.0,0.0
17/11/2021,03:22:15,0.002,0.0,0.0,0.0
17/11/2021,03:23:15,0.001,0.0,0.0,0.0
17/11/2021,03:24:15,0.001,0.0,0.0,0.0
17/11/2021,03:25:16,0.002,0.0,0.0,0.0
17/11/2021,03:26:15,0.001,0.0,0.0,0.0
17/11/2021,03:27:24,0.001,0.0,0.0,0.0
17/11/2021,03:28:13,0.001,0.0,0.0,0.0
17/11/2021,03:29:15,0.001,0.0,0.0,0.0
17/11/2021,03:30:25,0.001,0.0,0.0,0.0
17/11/2021,03:32:16,0.001,0.0,0.0,0.0
17/11/2021,03:33:16,0.001,0.0,0.0,0.0
17/11/2021,03:34:15,0.001,0.0,0.0,0.0
17/11/2021,03:35:15,0.001,0.0,0.0,0.0
17/11/2021,03:36:15,0.001,0.0,0.0,0.0
17/11/2021,03:37:16,0.001,0.0,0.0,0.0
17/11/2021,03:38:15,0.001,0.0,0.0,0.0
17/11/2021,03:39:16,0.001,0.0,0.0,0.0
17/11/2021,03:40:24,0.001,0.0,0.0,0.0
17/11/2021,03:41:15,0.001,0.0,0.0,0.0
17/11/2021,03:42:15,0.001,0.0,0.0,0.0
17/11/2021,03:43:15,0.001,0.0,0.0,0.0
17/11/2021,03:44:16,0.001,0.0,0.0,0.0
17/11/2021,03:45:15,0.001,0.0,0.0,0.0
17/11/2021,03:46:15,0.001,0.0,0.0,0.0
17/11/2021,03:47:15,0.001,0.0,0.0,0.0
17/11/2021,03:48:16,0.001,0.0,0.0,0.0
17/11/2021,03:49:16,0.001,0.0,0.0,0.0
17/11/2021,03:50:15,0.001,0.0,0.0,0.0
17/11/2021,03:51:16,0.001,0.0,0.0,0.0
17/11/2021,03:52:23,0.001,0.0,0.0,0.0
17/11/2021,03:53:15,0.001,0.0,0.0,0.0
17/11/2021,03:54:18,0.001,0.0,0.0,0.0
17/11/2021,03:55:18,0.001,0.0,0.0,0.0
17/11/2021,03:56:16,0.002,0.0,0.0,0.0
17/11/2021,03:57:15,0.001,0.0,0.0,0.0
17/11/2021,03:58:16,0.001,0.0,0.0,0.0
17/11/2021,03:59:16,0.001,0.0,0.0,0.0
17/11/2021,04:00:16,0.001,0.0,0.0,0.0
17/11/2021,04:01:15,0.002,0.0,0.0,0.0
17/11/2021,04:02:15,0.001,0.0,0.0,0.0
17/11/2021,04:03:15,0.001,0.0,0.0,0.0
17/11/2021,04:04:15,0.001,0.0,0.0,0.0
17/11/2021,04:05:23,0.001,0.0,0.0,0.0
17/11/2021,04:06:17,0.001,0.0,0.0,0.0
17/11/2021,04:07:16,0.001,0.0,0.0,0.0
17/11/2021,04:08:16,0.001,0.0,0.0,0.0
17/11/2021,04:09:16,0.001,0.0,0.0,0.0
17/11/2021,04:10:15,0.001,0.0,0.0,0.0
17/11/2021,04:11:15,0.001,0.0,0.0,0.0
17/11/2021,04:12:15,0.001,0.0,0.0,0.0
17/11/2021,04:13:15,0.001,0.0,0.0,0.0
17/11/2021,04:14:15,0.001,0.0,0.0,0.0
17/11/2021,04:15:24,0.001,0.0,0.0,0.0
17/11/2021,04:16:16,0.001,0.0,0.0,0.0
17/11/2021,04:17:16,0.001,0.0,0.0,0.0
17/11/2021,04:18:23,0.001,0.0,0.0,0.0
17/11/2021,04:19:15,0.001,0.0,0.0,0.0
17/11/2021,04:20:15,0.001,0.0,0.0,0.0
17/11/2021,04:21:16,0.001,0.0,0.0,0.0
17/11/2021,04:22:16,0.001,0.0,0.0,0.0
17/11/2021,04:23:15,0.001,0.0,0.0,0.0
17/11/2021,04:24:15,0.001,0.0,0.0,0.0
17/11/2021,04:25:15,0.001,0.0,0.0,0.0
17/11/2021,04:26:15,0.001,0.0,0.0,0.0
17/11/2021,04:27:16,0.001,0.0,0.0,0.0
17/11/2021,04:28:15,0.001,0.0,0.0,0.0
17/11/2021,04:29:15,0.002,0.0,0.0,0.0
17/11/2021,04:30:16,0.001,0.0,0.0,0.0
17/11/2021,04:31:14,0.001,0.0,0.0,0.0
17/11/2021,04:32:16,0.001,0.0,0.0,0.0
17/11/2021,04:33:16,0.001,0.0,0.0,0.0
17/11/2021,04:34:24,0.001,0.0,0.0,0.0
17/11/2021,04:35:14,0.001,0.0,0.0,0.0
17/11/2021,04:36:15,0.001,0.0,0.0,0.0
17/11/2021,04:37:16,0.001,0.0,0.0,0.0
17/11/2021,04:38:16,0.001,0.0,0.0,0.0
17/11/2021,04:39:16,0.001,0.0,0.0,0.0
17/11/2021,04:40:24,0.001,0.0,0.0,0.0
17/11/2021,04:41:14,0.001,0.0,0.0,0.0
17/11/2021,04:42:16,0.001,0.0,0.0,0.0
17/11/2021,04:43:16,0.001,0.0,0.0,0.0
17/11/2021,04:44:16,0.001,0.0,0.0,0.0
17/11/2021,04:45:15,0.001,0.0,0.0,0.0
17/11/2021,04:46:15,0.001,0.0,0.0,0.0
17/11/2021,04:47:15,0.002,0.0,0.0,0.0
17/11/2021,04:48:16,0.001,0.0,0.0,0.0
17/11/2021,04:49:16,0.001,0.0,0.0,0.0
17/11/2021,04:50:24,0.001,0.0,0.0,0.0
17/11/2021,04:51:14,0.001,0.0,0.0,0.0
17/11/2021,04:52:17,0.001,0.0,0.0,0.0
17/11/2021,04:53:23,0.001,0.0,0.0,0.0
17/11/2021,04:54:15,0.001,0.0,0.0,0.0
17/11/2021,04:55:16,0.001,0.0,0.0,0.0
17/11/2021,04:56:23,0.000,0.0,0.0,0.0
17/11/2021,04:57:15,0.001,0.0,0.0,0.0
17/11/2021,04:58:16,0.001,0.0,0.0,0.0
17/11/2021,04:59:16,0.001,0.0,0.0,0.0
17/11/2021,05:00:15,0.001,0.0,0.0,0.0
17/11/2021,05:01:15,0.001,0.0,0.0,0.0
17/11/2021,05:02:15,0.001,0.0,0.0,0.0
17/11/2021,05:03:16,0.001,0.0,0.0,0.0
17/11/2021,05:04:15,0.001,0.0,0.0,0.0
17/11/2021,05:05:15,0.001,0.0,0.0,0.0
17/11/2021,05:06:24,0.000,0.0,0.0,0.0
17/11/2021,05:07:16,0.001,0.0,0.0,0.0
17/11/2021,05:08:15,0.001,0.0,0.0,0.0
17/11/2021,05:09:15,0.001,0.0,0.0,0.0
17/11/2021,05:10:15,0.001,0.0,0.0,0.0
17/11/2021,05:11:15,0.001,0.0,0.0,0.0
17/11/2021,05:12:15,0.000,0.0,0.0,0.0
17/11/2021,05:13:16,0.001,0.0,0.0,0.0
17/11/2021,05:14:15,0.001,0.0,0.0,0.0
17/11/2021,05:15:16,0.001,0.0,0.0,0.0
17/11/2021,05:16:15,0.001,0.0,0.0,0.0
17/11/2021,05:17:15,0.001,0.0,0.0,0.0
17/11/2021,05:18:16,0.001,0.0,0.0,0.0
17/11/2021,05:19:23,0.001,0.0,0.0,0.0
17/11/2021,05:20:15,0.001,0.0,0.0,0.0
17/11/2021,05:21:16,0.001,0.0,0.0,0.0
17/11/2021,05:22:15,0.001,0.0,0.0,0.0
17/11/2021,05:23:16,0.001,0.0,0.0,0.0
17/11/2021,05:24:16,0.001,0.0,0.0,0.0
17/11/2021,05:25:15,0.001,0.0,0.0,0.0
17/11/2021,05:26:15,0.001,0.0,0.0,0.0
17/11/2021,05:27:15,0.001,0.0,0.0,0.0
17/11/2021,05:28:16,0.001,0.0,0.0,0.0
17/11/2021,05:29:07,0.001,0.0,0.0,0.0
17/11/2021,05:30:17,0.001,0.0,0.0,0.0
17/11/2021,05:31:14,0.001,0.0,0.0,0.0
17/11/2021,05:32:15,0.001,0.0,0.0,0.0
17/11/2021,05:33:15,0.001,0.0,0.0,0.0
17/11/2021,05:34:16,0.001,0.0,0.0,0.0
17/11/2021,05:35:15,0.001,0.0,0.0,0.0
17/11/2021,05:36:16,0.001,0.0,0.0,0.0
17/11/2021,05:37:16,0.001,0.0,0.0,0.0
17/11/2021,05:38:16,0.001,0.0,0.0,0.0
17/11/2021,05:39:15,0.001,0.0,0.0,0.0
17/11/2021,05:40:15,0.001,0.0,0.0,0.0
17/11/2021,05:41:16,0.001,0.0,0.0,0.0
17/11/2021,05:42:16,0.001,0.0,0.0,0.0
17/11/2021,05:43:17,0.001,0.0,0.0,0.0
17/11/2021,05:44:15,0.001,0.0,0.0,0.0
17/11/2021,05:45:16,0.001,0.0,0.0,0.0
17/11/2021,05:46:16,0.001,0.0,0.0,0.0
17/11/2021,05:47:23,0.001,0.0,0.0,0.0
17/11/2021,05:48:15,0.001,0.0,0.0,0.0
17/11/2021,05:49:16,0.001,0.0,0.0,0.0
17/11/2021,05:50:16,0.001,0.0,0.0,0.0
17/11/2021,05:51:15,0.001,0.0,0.0,0.0
17/11/2021,05:52:16,0.001,0.0,0.0,0.0
17/11/2021,05:53:15,0.002,0.0,0.0,0.0
17/11/2021,05:54:16,0.001,0.0,0.0,0.0
17/11/2021,05:55:16,0.001,0.0,0.0,0.0
17/11/2021,05:56:16,0.001,0.0,0.0,0.0
17/11/2021,05:57:15,0.001,0.0,0.0,0.0
17/11/2021,05:58:16,0.001,0.0,0.0,0.0
17/11/2021,05:59:15,0.001,0.0,0.0,0.0
17/11/2021,06:00:24,0.001,0.0,0.0,0.0
17/11/2021,06:01:15,0.001,0.0,0.0,0.0
17/11/2021,06:02:16,0.001,0.0,0.0,0.0
17/11/2021,06:03:23,0.001,0.0,0.0,0.0
17/11/2021,06:04:16,0.001,0.0,0.0,0.0
17/11/2021,06:05:16,0.002,0.0,0.0,0.0
17/11/2021,06:06:25,0.001,0.0,0.0,0.0
17/11/2021,06:07:14,0.001,0.0,0.0,0.0
17/11/2021,06:08:15,0.001,0.0,0.0,0.0
17/11/2021,06:09:15,0.001,0.0,0.0,0.0
17/11/2021,06:10:16,0.001,0.0,0.0,0.0
17/11/2021,06:11:16,0.001,0.0,0.0,0.0
17/11/2021,06:12:24,0.001,0.0,0.0,0.0
17/11/2021,06:13:15,0.001,0.0,0.0,0.0
17/11/2021,06:14:15,0.001,0.0,0.0,0.0
17/11/2021,06:15:16,0.001,0.0,0.0,0.0
17/11/2021,06:16:24,0.001,0.0,0.0,0.0
17/11/2021,06:17:14,0.001,0.0,0.0,0.0
17/11/2021,06:18:16,0.001,0.0,0.0,0.0
17/11/2021,06:19:23,0.001,0.0,0.0,0.0
17/11/2021,06:20:16,0.001,0.0,0.0,0.0
17/11/2021,06:21:16,0.000,0.0,0.0,0.0
17/11/2021,06:22:16,0.000,0.0,0.0,0.0
17/11/2021,06:23:16,0.001,0.0,0.0,0.0
17/11/2021,06:24:16,0.001,0.0,0.0,0.0
17/11/2021,06:25:16,0.001,0.0,0.0,0.0
17/11/2021,06:26:15,0.000,0.0,0.0,0.0
17/11/2021,06:27:16,0.000,0.0,0.0,0.0
17/11/2021,06:28:16,0.001,0.0,0.0,0.0
17/11/2021,06:29:24,0.001,0.0,0.0,0.0
17/11/2021,06:30:14,0.000,0.0,0.0,0.0
17/11/2021,06:31:15,0.000,0.0,0.0,0.0
17/11/2021,06:32:16,0.000,0.0,0.0,0.0
17/11/2021,06:33:15,0.000,0.0,0.0,0.0
17/11/2021,06:34:16,0.000,0.0,0.0,0.0
17/11/2021,06:35:24,0.000,0.0,0.0,0.0
17/11/2021,06:36:15,0.000,0.0,0.0,0.0
17/11/2021,06:37:15,0.001,0.0,0.0,0.0
17/11/2021,06:38:17,0.001,0.0,0.0,0.0
17/11/2021,06:39:15,0.000,0.0,0.0,0.0
17/11/2021,06:40:15,0.000,0.0,0.0,0.0
17/11/2021,06:41:16,0.001,0.0,0.0,0.0
17/11/2021,06:42:16,0.001,0.0,0.0,0.0
17/11/2021,06:43:16,0.001,0.0,0.0,0.0
17/11/2021,06:44:16,0.000,0.0,0.0,0.0
17/11/2021,06:45:15,0.000,0.0,0.0,0.0
17/11/2021,06:46:16,0.001,0.0,0.0,0.0
17/11/2021,06:47:16,0.001,0.0,0.0,0.0
17/11/2021,06:48:15,0.001,0.0,0.0,0.0
17/11/2021,06:49:15,0.001,0.0,0.0,0.0
17/11/2021,06:50:17,0.001,0.0,0.0,0.0
17/11/2021,06:51:15,0.001,0.0,0.0,0.0
17/11/2021,06:52:16,0.001,0.0,0.0,0.0
17/11/2021,06:53:16,0.001,0.0,0.0,0.0
17/11/2021,06:54:16,0.001,0.0,0.0,0.0
17/11/2021,06:55:15,0.001,0.0,0.0,0.0
17/11/2021,06:56:16,0.001,0.0,0.0,0.0
17/11/2021,06:57:15,0.001,0.0,0.0,0.0
17/11/2021,06:58:24,0.001,0.0,0.0,0.0
17/11/2021,06:59:15,0.001,0.0,0.0,0.0
17/11/2021,07:00:24,0.001,0.0,0.0,0.0
17/11/2021,07:01:24,0.001,0.0,0.0,0.0
17/11/2021,07:02:16,0.001,0.0,0.0,0.0
17/11/2021,07:03:15,0.001,0.0,0.0,0.0
17/11/2021,07:04:16,0.001,0.0,0.0,0.0
17/11/2021,07:05:16,0.001,0.0,0.0,0.0
17/11/2021,07:06:15,0.001,0.0,0.0,0.0
17/11/2021,07:07:16,0.001,0.0,0.0,0.0
17/11/2021,07:08:15,0.002,0.0,0.0,0.0
17/11/2021,07:09:16,0.001,0.0,0.0,0.0
17/11/2021,07:10:16,0.001,0.0,0.0,0.0
17/11/2021,07:11:15,0.001,0.0,0.0,0.0
17/11/2021,07:12:15,0.002,0.0,0.0,0.0
17/11/2021,07:13:16,0.001,0.0,0.0,0.0
17/11/2021,07:14:16,0.001,0.0,0.0,0.0
17/11/2021,07:15:16,0.003,0.0,0.0,0.0
17/11/2021,07:16:23,0.002,0.0,0.0,0.0
17/11/2021,07:17:15,0.001,0.0,0.0,0.0
17/11/2021,07:18:16,0.002,0.0,0.0,0.0
17/11/2021,07:19:16,0.003,0.0,0.0,0.0
17/11/2021,07:20:16,0.001,0.0,0.0,0.0
17/11/2021,07:21:15,0.002,0.0,0.0,0.0
17/11/2021,07:22:16,0.002,0.0,0.0,0.0
17/11/2021,07:23:16,0.002,0.0,0.0,0.0
17/11/2021,07:24:15,0.003,0.0,0.0,0.0
17/11/2021,07:25:16,0.003,0.0,0.0,0.0
17/11/2021,07:26:23,0.002,0.0,0.0,0.0
17/11/2021,07:27:32,0.003,0.0,0.0,0.0
17/11/2021,07:29:16,0.003,0.0,0.0,0.0
17/11/2021,07:30:15,0.004,0.0,0.0,0.0
17/11/2021,07:31:16,0.004,0.0,0.0,0.0
17/11/2021,07:32:15,0.003,0.0,0.0,0.0
17/11/2021,07:33:16,0.005,0.0,0.0,0.0
17/11/2021,07:34:17,0.003,0.0,0.0,0.0
17/11/2021,07:35:15,0.004,0.0,0.0,0.0
17/11/2021,07:36:17,0.005,0.0,0.0,0.0
17/11/2021,07:37:15,0.005,0.0,0.0,0.0
17/11/2021,07:38:16,0.005,0.0,0.0,0.0
17/11/2021,07:39:15,0.005,0.0,0.0,0.0
17/11/2021,07:40:16,0.006,0.0,0.0,0.0
17/11/2021,07:41:15,0.005,0.0,0.0,0.0
17/11/2021,07:42:24,0.006,0.0,0.0,0.0
17/11/2021,07:43:16,0.007,0.0,0.0,0.0
17/11/2021,07:44:16,0.008,0.0,0.0,0.0
17/11/2021,07:45:25,0.007,0.0,0.0,0.0
17/11/2021,07:46:14,0.007,0.0,0.0,0.0
17/11/2021,07:47:16,0.008,0.0,0.001,0.001
17/11/2021,07:49:17,0.008,0.0,0.001,0.0
17/11/2021,07:50:15,0.008,0.0,0.001,0.0
17/11/2021,07:51:16,0.009,0.0,0.001,0.0
17/11/2021,07:52:16,0.009,0.0,0.001,0.0
17/11/2021,07:53:16,0.009,0.0,0.001,0.0
17/11/2021,07:54:15,0.010,0.0,0.002,0.001
17/11/2021,07:55:24,0.010,0.0,0.002,0.0
17/11/2021,07:56:14,0.009,0.0,0.002,0.0
17/11/2021,07:57:16,0.010,0.0,0.002,0.0
17/11/2021,07:58:23,0.012,0.0,0.002,0.0
17/11/2021,07:59:16,0.011,0.0,0.002,0.0
17/11/2021,08:00:16,0.012,0.0,0.003,0.001
17/11/2021,08:01:16,0.013,0.0,0.003,0.0
17/11/2021,08:02:16,0.012,0.0,0.003,0.0
17/11/2021,08:03:16,0.013,0.0,0.003,0.0
