date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
10/10/2021,00:50:03,0.000,0.0,0.0,0.0
10/10/2021,00:51:03,0.000,0.0,0.0,0.0
10/10/2021,00:52:04,0.000,0.0,0.0,0.0
10/10/2021,00:53:12,0.001,0.0,0.0,0.0
10/10/2021,00:54:03,-0.000,0.0,0.0,0.0
10/10/2021,00:55:03,0.001,0.0,0.0,0.0
10/10/2021,00:56:03,-0.001,0.0,0.0,0.0
10/10/2021,00:57:03,0.000,0.0,0.0,0.0
10/10/2021,00:58:04,0.000,0.0,0.0,0.0
10/10/2021,00:59:11,-0.000,0.0,0.0,0.0
10/10/2021,01:00:03,0.000,0.0,0.0,0.0
10/10/2021,01:01:03,0.000,0.0,0.0,0.0
10/10/2021,01:02:03,0.001,0.0,0.0,0.0
10/10/2021,01:03:03,0.001,0.0,0.0,0.0
10/10/2021,01:04:03,0.000,0.0,0.0,0.0
10/10/2021,01:05:04,-0.000,0.0,0.0,0.0
10/10/2021,01:06:03,0.000,0.0,0.0,0.0
10/10/2021,01:07:03,0.000,0.0,0.0,0.0
10/10/2021,01:08:03,0.001,0.0,0.0,0.0
10/10/2021,01:09:03,-0.001,0.0,0.0,0.0
10/10/2021,01:10:03,0.000,0.0,0.0,0.0
10/10/2021,01:11:03,0.000,0.0,0.0,0.0
10/10/2021,01:12:11,0.002,0.0,0.0,0.0
10/10/2021,01:13:03,0.000,0.0,0.0,0.0
10/10/2021,01:14:03,0.001,0.0,0.0,0.0
10/10/2021,01:15:03,0.000,0.0,0.0,0.0
10/10/2021,01:16:03,-0.001,0.0,0.0,0.0
10/10/2021,01:17:03,0.000,0.0,0.0,0.0
10/10/2021,01:18:04,-0.000,0.0,0.0,0.0
10/10/2021,01:19:04,0.001,0.0,0.0,0.0
10/10/2021,01:20:03,0.000,0.0,0.0,0.0
10/10/2021,01:21:04,0.000,0.0,0.0,0.0
10/10/2021,01:22:03,0.000,0.0,0.0,0.0
10/10/2021,01:23:03,0.001,0.0,0.0,0.0
10/10/2021,01:24:03,0.000,0.0,0.0,0.0
10/10/2021,01:25:11,-0.001,0.0,0.0,0.0
10/10/2021,01:26:03,-0.000,0.0,0.0,0.0
10/10/2021,01:27:03,0.000,0.0,0.0,0.0
10/10/2021,01:28:12,-0.000,0.0,0.0,0.0
10/10/2021,01:29:03,-0.001,0.0,0.0,0.0
10/10/2021,01:30:03,-0.001,0.0,0.0,0.0
10/10/2021,01:31:11,-0.001,0.0,0.0,0.0
10/10/2021,01:32:04,-0.000,0.0,0.0,0.0
10/10/2021,01:33:03,0.000,0.0,0.0,0.0
10/10/2021,01:34:11,-0.001,0.0,0.0,0.0
10/10/2021,01:35:03,-0.000,0.0,0.0,0.0
10/10/2021,01:36:03,0.000,0.0,0.0,0.0
10/10/2021,01:37:03,0.000,0.0,0.0,0.0
10/10/2021,01:38:03,-0.000,0.0,0.0,0.0
10/10/2021,01:39:03,-0.001,0.0,0.0,0.0
10/10/2021,01:40:03,-0.001,0.0,0.0,0.0
10/10/2021,01:41:03,-0.000,0.0,0.0,0.0
10/10/2021,01:42:03,0.001,0.0,0.0,0.0
10/10/2021,01:43:03,0.001,0.0,0.0,0.0
10/10/2021,01:44:12,-0.001,0.0,0.0,0.0
10/10/2021,01:45:03,-0.001,0.0,0.0,0.0
10/10/2021,01:46:03,0.001,0.0,0.0,0.0
10/10/2021,01:47:11,-0.001,0.0,0.0,0.0
10/10/2021,01:48:03,-0.000,0.0,0.0,0.0
10/10/2021,01:49:03,-0.001,0.0,0.0,0.0
10/10/2021,01:50:03,0.000,0.0,0.0,0.0
10/10/2021,01:51:03,-0.001,0.0,0.0,0.0
10/10/2021,01:52:04,-0.001,0.0,0.0,0.0
10/10/2021,01:53:03,0.000,0.0,0.0,0.0
10/10/2021,01:54:03,-0.000,0.0,0.0,0.0
10/10/2021,01:55:03,0.000,0.0,0.0,0.0
10/10/2021,01:56:04,-0.000,0.0,0.0,0.0
10/10/2021,01:57:03,0.000,0.0,0.0,0.0
10/10/2021,01:58:03,-0.000,0.0,0.0,0.0
10/10/2021,01:59:03,-0.001,0.0,0.0,0.0
10/10/2021,02:00:12,0.000,0.0,0.0,0.0
10/10/2021,02:01:03,0.000,0.0,0.0,0.0
10/10/2021,02:02:03,0.000,0.0,0.0,0.0
10/10/2021,02:03:03,-0.000,0.0,0.0,0.0
10/10/2021,02:03:55,-0.001,0.0,0.0,0.0
10/10/2021,02:05:05,-0.000,0.0,0.0,0.0
10/10/2021,02:06:12,-0.001,0.0,0.0,0.0
10/10/2021,02:07:03,-0.001,0.0,0.0,0.0
10/10/2021,02:08:03,0.000,0.0,0.0,0.0
10/10/2021,02:09:03,-0.001,0.0,0.0,0.0
10/10/2021,02:10:04,-0.001,0.0,0.0,0.0
10/10/2021,02:11:03,-0.000,0.0,0.0,0.0
10/10/2021,02:12:03,0.000,0.0,0.0,0.0
10/10/2021,02:13:03,-0.001,0.0,0.0,0.0
10/10/2021,02:14:03,-0.001,0.0,0.0,0.0
10/10/2021,02:15:04,-0.000,0.0,0.0,0.0
10/10/2021,02:16:03,-0.000,0.0,0.0,0.0
10/10/2021,02:17:03,0.001,0.0,0.0,0.0
10/10/2021,02:18:04,-0.001,0.0,0.0,0.0
10/10/2021,02:19:11,-0.001,0.0,0.0,0.0
10/10/2021,02:20:12,-0.001,0.0,0.0,0.0
10/10/2021,02:21:03,-0.001,0.0,0.0,0.0
10/10/2021,02:22:04,-0.001,0.0,0.0,0.0
10/10/2021,02:23:04,0.000,0.0,0.0,0.0
10/10/2021,02:24:03,-0.001,0.0,0.0,0.0
10/10/2021,02:25:04,-0.000,0.0,0.0,0.0
10/10/2021,02:26:04,-0.000,0.0,0.0,0.0
10/10/2021,02:27:03,-0.000,0.0,0.0,0.0
10/10/2021,02:28:03,-0.001,0.0,0.0,0.0
10/10/2021,02:29:11,-0.000,0.0,0.0,0.0
10/10/2021,02:30:03,0.000,0.0,0.0,0.0
10/10/2021,02:31:04,-0.001,0.0,0.0,0.0
10/10/2021,02:32:03,-0.001,0.0,0.0,0.0
10/10/2021,02:33:03,0.000,0.0,0.0,0.0
10/10/2021,02:34:04,-0.001,0.0,0.0,0.0
10/10/2021,02:35:03,-0.001,0.0,0.0,0.0
10/10/2021,02:36:03,-0.000,0.0,0.0,0.0
10/10/2021,02:37:04,-0.001,0.0,0.0,0.0
10/10/2021,02:38:03,-0.001,0.0,0.0,0.0
10/10/2021,02:39:03,-0.000,0.0,0.0,0.0
10/10/2021,02:40:04,-0.001,0.0,0.0,0.0
10/10/2021,02:41:03,-0.001,0.0,0.0,0.0
10/10/2021,02:42:03,0.000,0.0,0.0,0.0
10/10/2021,02:43:04,-0.001,0.0,0.0,0.0
10/10/2021,02:44:04,0.000,0.0,0.0,0.0
10/10/2021,02:45:04,-0.000,0.0,0.0,0.0
10/10/2021,02:46:12,0.000,0.0,0.0,0.0
10/10/2021,02:47:03,-0.000,0.0,0.0,0.0
10/10/2021,02:48:12,0.000,0.0,0.0,0.0
10/10/2021,02:49:03,-0.000,0.0,0.0,0.0
10/10/2021,02:50:03,-0.001,0.0,0.0,0.0
10/10/2021,02:51:04,-0.001,0.0,0.0,0.0
10/10/2021,02:52:04,-0.000,0.0,0.0,0.0
10/10/2021,02:53:03,-0.000,0.0,0.0,0.0
10/10/2021,02:54:04,-0.000,0.0,0.0,0.0
10/10/2021,02:55:03,-0.001,0.0,0.0,0.0
10/10/2021,02:55:56,-0.001,0.0,0.0,0.0
10/10/2021,02:57:04,-0.001,0.0,0.0,0.0
10/10/2021,02:58:03,-0.001,0.0,0.0,0.0
10/10/2021,02:59:12,-0.001,0.0,0.0,0.0
10/10/2021,03:00:04,0.001,0.0,0.0,0.0
10/10/2021,03:01:12,-0.001,0.0,0.0,0.0
10/10/2021,03:02:11,0.000,0.0,0.0,0.0
10/10/2021,03:03:03,-0.000,0.0,0.0,0.0
10/10/2021,03:04:04,-0.001,0.0,0.0,0.0
10/10/2021,03:05:03,-0.001,0.0,0.0,0.0
10/10/2021,03:06:04,-0.000,0.0,0.0,0.0
10/10/2021,03:07:03,0.000,0.0,0.0,0.0
10/10/2021,03:08:04,-0.001,0.0,0.0,0.0
10/10/2021,03:09:03,-0.001,0.0,0.0,0.0
10/10/2021,03:10:03,-0.001,0.0,0.0,0.0
10/10/2021,03:11:04,-0.000,0.0,0.0,0.0
10/10/2021,03:12:03,-0.000,0.0,0.0,0.0
10/10/2021,03:13:04,-0.001,0.0,0.0,0.0
10/10/2021,03:14:03,-0.001,0.0,0.0,0.0
10/10/2021,03:15:03,-0.001,0.0,0.0,0.0
10/10/2021,03:16:03,-0.002,0.0,0.0,0.0
10/10/2021,03:17:04,-0.002,0.0,0.0,0.0
10/10/2021,03:18:04,-0.001,0.0,0.0,0.0
10/10/2021,03:19:03,-0.001,0.0,0.0,0.0
10/10/2021,03:20:03,0.000,0.0,0.0,0.0
10/10/2021,03:21:03,-0.001,0.0,0.0,0.0
10/10/2021,03:22:04,-0.001,0.0,0.0,0.0
10/10/2021,03:23:04,-0.002,0.0,0.0,0.0
10/10/2021,03:24:14,-0.002,0.0,0.0,0.0
10/10/2021,03:25:03,-0.000,0.0,0.0,0.0
10/10/2021,03:26:03,-0.001,0.0,0.0,0.0
10/10/2021,03:27:03,-0.000,0.0,0.0,0.0
10/10/2021,03:28:04,-0.001,0.0,0.0,0.0
10/10/2021,03:29:04,-0.001,0.0,0.0,0.0
10/10/2021,03:30:56,-0.001,0.0,0.0,0.0
10/10/2021,03:32:04,-0.001,0.0,0.0,0.0
10/10/2021,03:33:03,-0.001,0.0,0.0,0.0
10/10/2021,03:34:12,-0.001,0.0,0.0,0.0
10/10/2021,03:35:03,-0.001,0.0,0.0,0.0
10/10/2021,03:36:04,-0.001,0.0,0.0,0.0
10/10/2021,03:37:12,-0.001,0.0,0.0,0.0
10/10/2021,03:39:04,-0.001,0.0,0.0,0.0
10/10/2021,03:40:04,-0.001,0.0,0.0,0.0
10/10/2021,03:41:04,0.000,0.0,0.0,0.0
10/10/2021,03:42:04,-0.001,0.0,0.0,0.0
10/10/2021,03:43:03,-0.001,0.0,0.0,0.0
10/10/2021,03:44:03,-0.001,0.0,0.0,0.0
10/10/2021,03:45:04,-0.001,0.0,0.0,0.0
10/10/2021,03:46:03,-0.001,0.0,0.0,0.0
10/10/2021,03:47:03,-0.001,0.0,0.0,0.0
10/10/2021,03:48:04,-0.001,0.0,0.0,0.0
10/10/2021,03:49:03,-0.001,0.0,0.0,0.0
10/10/2021,03:50:12,-0.001,0.0,0.0,0.0
10/10/2021,03:51:03,-0.001,0.0,0.0,0.0
10/10/2021,03:52:04,-0.001,0.0,0.0,0.0
10/10/2021,03:53:03,-0.001,0.0,0.0,0.0
10/10/2021,03:54:03,-0.001,0.0,0.0,0.0
10/10/2021,03:55:03,0.000,0.0,0.0,0.0
10/10/2021,03:56:04,-0.001,0.0,0.0,0.0
10/10/2021,03:57:11,-0.001,0.0,0.0,0.0
10/10/2021,03:58:04,-0.002,0.0,0.0,0.0
10/10/2021,03:59:04,-0.001,0.0,0.0,0.0
10/10/2021,04:00:12,-0.002,0.0,0.0,0.0
10/10/2021,04:01:03,-0.001,0.0,0.0,0.0
10/10/2021,04:02:04,-0.001,0.0,0.0,0.0
10/10/2021,04:03:03,-0.000,0.0,0.0,0.0
10/10/2021,04:04:03,-0.001,0.0,0.0,0.0
10/10/2021,04:05:04,-0.001,0.0,0.0,0.0
10/10/2021,04:06:04,-0.001,0.0,0.0,0.0
10/10/2021,04:07:03,0.000,0.0,0.0,0.0
10/10/2021,04:08:03,-0.001,0.0,0.0,0.0
10/10/2021,04:09:04,-0.002,0.0,0.0,0.0
10/10/2021,04:10:12,-0.001,0.0,0.0,0.0
10/10/2021,04:11:03,-0.001,0.0,0.0,0.0
10/10/2021,04:12:04,-0.002,0.0,0.0,0.0
10/10/2021,04:13:12,-0.001,0.0,0.0,0.0
10/10/2021,04:14:03,-0.001,0.0,0.0,0.0
10/10/2021,04:15:04,-0.001,0.0,0.0,0.0
10/10/2021,04:16:04,-0.001,0.0,0.0,0.0
10/10/2021,04:17:03,-0.000,0.0,0.0,0.0
10/10/2021,04:18:03,-0.001,0.0,0.0,0.0
10/10/2021,04:19:04,-0.001,0.0,0.0,0.0
10/10/2021,04:20:01,-0.001,0.0,0.0,0.0
10/10/2021,04:21:03,-0.001,0.0,0.0,0.0
10/10/2021,04:22:03,-0.001,0.0,0.0,0.0
10/10/2021,04:23:11,-0.000,0.0,0.0,0.0
10/10/2021,04:24:04,-0.001,0.0,0.0,0.0
10/10/2021,04:25:03,-0.001,0.0,0.0,0.0
10/10/2021,04:26:12,-0.001,0.0,0.0,0.0
10/10/2021,04:27:03,-0.001,0.0,0.0,0.0
10/10/2021,04:28:03,-0.001,0.0,0.0,0.0
10/10/2021,04:29:04,-0.002,0.0,0.0,0.0
10/10/2021,04:30:04,-0.001,0.0,0.0,0.0
10/10/2021,04:31:05,-0.001,0.0,0.0,0.0
10/10/2021,04:32:04,-0.002,0.0,0.0,0.0
10/10/2021,04:33:12,-0.001,0.0,0.0,0.0
10/10/2021,04:34:04,-0.001,0.0,0.0,0.0
10/10/2021,04:35:04,-0.002,0.0,0.0,0.0
10/10/2021,04:36:04,-0.001,0.0,0.0,0.0
10/10/2021,04:37:03,-0.002,0.0,0.0,0.0
10/10/2021,04:38:04,-0.001,0.0,0.0,0.0
10/10/2021,04:39:03,-0.001,0.0,0.0,0.0
10/10/2021,04:40:04,-0.001,0.0,0.0,0.0
10/10/2021,04:41:12,-0.001,0.0,0.0,0.0
10/10/2021,04:42:04,-0.001,0.0,0.0,0.0
10/10/2021,04:43:04,-0.001,0.0,0.0,0.0
10/10/2021,04:44:04,0.000,0.0,0.0,0.0
10/10/2021,04:45:03,-0.001,0.0,0.0,0.0
10/10/2021,04:46:03,-0.001,0.0,0.0,0.0
10/10/2021,04:47:04,-0.001,0.0,0.0,0.0
10/10/2021,04:48:03,-0.001,0.0,0.0,0.0
10/10/2021,04:49:12,-0.001,0.0,0.0,0.0
10/10/2021,04:50:03,-0.001,0.0,0.0,0.0
10/10/2021,04:51:04,-0.001,0.0,0.0,0.0
10/10/2021,04:52:04,0.000,0.0,0.0,0.0
10/10/2021,04:53:04,-0.002,0.0,0.0,0.0
10/10/2021,04:54:03,-0.001,0.0,0.0,0.0
10/10/2021,04:55:03,-0.000,0.0,0.0,0.0
10/10/2021,04:56:04,-0.002,0.0,0.0,0.0
10/10/2021,04:57:03,-0.001,0.0,0.0,0.0
10/10/2021,04:58:04,-0.001,0.0,0.0,0.0
10/10/2021,04:59:12,-0.001,0.0,0.0,0.0
10/10/2021,05:00:03,-0.001,0.0,0.0,0.0
10/10/2021,05:01:03,-0.002,0.0,0.0,0.0
10/10/2021,05:02:04,-0.002,0.0,0.0,0.0
10/10/2021,05:03:03,-0.002,0.0,0.0,0.0
10/10/2021,05:04:04,-0.001,0.0,0.0,0.0
10/10/2021,05:05:04,-0.001,0.0,0.0,0.0
10/10/2021,05:06:03,-0.001,0.0,0.0,0.0
10/10/2021,05:07:03,-0.001,0.0,0.0,0.0
10/10/2021,05:08:05,-0.001,0.0,0.0,0.0
10/10/2021,05:09:12,-0.000,0.0,0.0,0.0
10/10/2021,05:10:04,-0.001,0.0,0.0,0.0
10/10/2021,05:11:04,-0.001,0.0,0.0,0.0
10/10/2021,05:12:04,-0.002,0.0,0.0,0.0
10/10/2021,05:13:03,-0.001,0.0,0.0,0.0
10/10/2021,05:14:03,-0.000,0.0,0.0,0.0
10/10/2021,05:15:04,-0.001,0.0,0.0,0.0
10/10/2021,05:16:04,-0.001,0.0,0.0,0.0
10/10/2021,05:17:03,-0.002,0.0,0.0,0.0
10/10/2021,05:18:04,-0.001,0.0,0.0,0.0
10/10/2021,05:19:03,-0.001,0.0,0.0,0.0
10/10/2021,05:20:04,-0.000,0.0,0.0,0.0
10/10/2021,05:21:03,-0.001,0.0,0.0,0.0
10/10/2021,05:22:12,-0.001,0.0,0.0,0.0
10/10/2021,05:23:03,-0.001,0.0,0.0,0.0
10/10/2021,05:24:04,-0.001,0.0,0.0,0.0
10/10/2021,05:25:04,-0.001,0.0,0.0,0.0
10/10/2021,05:26:03,-0.000,0.0,0.0,0.0
10/10/2021,05:27:03,-0.002,0.0,0.0,0.0
10/10/2021,05:28:04,-0.000,0.0,0.0,0.0
10/10/2021,05:29:04,-0.000,0.0,0.0,0.0
10/10/2021,05:30:12,-0.001,0.0,0.0,0.0
10/10/2021,05:31:03,-0.002,0.0,0.0,0.0
10/10/2021,05:32:04,-0.000,0.0,0.0,0.0
10/10/2021,05:33:04,-0.000,0.0,0.0,0.0
10/10/2021,05:34:04,-0.000,0.0,0.0,0.0
10/10/2021,05:35:12,-0.001,0.0,0.0,0.0
10/10/2021,05:36:03,-0.001,0.0,0.0,0.0
10/10/2021,05:37:04,-0.001,0.0,0.0,0.0
10/10/2021,05:38:03,-0.001,0.0,0.0,0.0
10/10/2021,05:39:04,-0.001,0.0,0.0,0.0
10/10/2021,05:40:04,-0.001,0.0,0.0,0.0
10/10/2021,05:41:04,-0.002,0.0,0.0,0.0
10/10/2021,05:42:04,0.000,0.0,0.0,0.0
10/10/2021,05:43:04,-0.001,0.0,0.0,0.0
10/10/2021,05:44:04,-0.000,0.0,0.0,0.0
10/10/2021,05:45:05,-0.002,0.0,0.0,0.0
10/10/2021,05:46:13,-0.001,0.0,0.0,0.0
10/10/2021,05:47:02,-0.002,0.0,0.0,0.0
10/10/2021,05:48:04,-0.001,0.0,0.0,0.0
10/10/2021,05:49:04,-0.001,0.0,0.0,0.0
10/10/2021,05:50:03,-0.002,0.0,0.0,0.0
10/10/2021,05:51:11,-0.001,0.0,0.0,0.0
10/10/2021,05:52:04,-0.001,0.0,0.0,0.0
10/10/2021,05:53:04,-0.001,0.0,0.0,0.0
10/10/2021,05:54:04,-0.000,0.0,0.0,0.0
10/10/2021,05:55:03,-0.002,0.0,0.0,0.0
10/10/2021,05:56:04,-0.001,0.0,0.0,0.0
10/10/2021,05:57:03,-0.001,0.0,0.0,0.0
10/10/2021,05:58:04,-0.002,0.0,0.0,0.0
10/10/2021,05:59:03,-0.001,0.0,0.0,0.0
10/10/2021,06:00:04,-0.001,0.0,0.0,0.0
10/10/2021,06:01:12,-0.001,0.0,0.0,0.0
10/10/2021,06:02:04,-0.002,0.0,0.0,0.0
10/10/2021,06:03:04,-0.001,0.0,0.0,0.0
10/10/2021,06:04:04,-0.001,0.0,0.0,0.0
10/10/2021,06:05:04,-0.001,0.0,0.0,0.0
10/10/2021,06:06:03,-0.002,0.0,0.0,0.0
10/10/2021,06:07:04,-0.001,0.0,0.0,0.0
10/10/2021,06:08:03,-0.001,0.0,0.0,0.0
10/10/2021,06:09:04,-0.001,0.0,0.0,0.0
10/10/2021,06:10:04,-0.000,0.0,0.0,0.0
10/10/2021,06:11:04,-0.002,0.0,0.0,0.0
10/10/2021,06:12:04,0.000,0.0,0.0,0.0
10/10/2021,06:13:03,-0.001,0.0,0.0,0.0
10/10/2021,06:14:12,-0.002,0.0,0.0,0.0
10/10/2021,06:15:03,-0.000,0.0,0.0,0.0
10/10/2021,06:16:04,-0.000,0.0,0.0,0.0
10/10/2021,06:17:04,-0.000,0.0,0.0,0.0
10/10/2021,06:18:03,0.000,0.0,0.0,0.0
10/10/2021,06:19:03,0.001,0.0,0.0,0.0
10/10/2021,06:20:06,0.001,0.0,0.0,0.0
10/10/2021,06:21:04,0.000,0.0,0.0,0.0
10/10/2021,06:22:12,-0.000,0.0,0.0,0.0
10/10/2021,06:23:03,0.000,0.0,0.0,0.0
10/10/2021,06:24:04,-0.000,0.0,0.0,0.0
10/10/2021,06:25:03,0.001,0.0,0.0,0.0
10/10/2021,06:26:03,0.001,0.0,0.0,0.0
10/10/2021,06:27:04,0.001,0.0,0.0,0.0
10/10/2021,06:28:04,0.002,0.0,0.0,0.0
10/10/2021,06:29:03,0.001,0.0,0.0,0.0
10/10/2021,06:30:11,0.002,0.0,0.0,0.0
10/10/2021,06:31:03,0.002,0.0,0.0,0.0
10/10/2021,06:32:03,0.002,0.0,0.0,0.0
10/10/2021,06:33:04,0.002,0.0,0.0,0.0
10/10/2021,06:34:04,0.002,0.0,0.0,0.0
10/10/2021,06:35:04,0.002,0.0,0.0,0.0
10/10/2021,06:36:03,0.003,0.0,0.0,0.0
10/10/2021,06:37:03,0.003,0.0,0.0,0.0
10/10/2021,06:38:03,0.003,0.0,0.0,0.0
10/10/2021,06:39:03,0.002,0.0,0.0,0.0
10/10/2021,06:40:04,0.003,0.0,0.0,0.0
10/10/2021,06:41:05,0.004,0.0,0.0,0.0
10/10/2021,06:42:04,0.004,0.0,0.0,0.0
10/10/2021,06:43:12,0.005,0.0,0.0,0.0
10/10/2021,06:44:04,0.004,0.0,0.0,0.0
10/10/2021,06:45:04,0.004,0.0,0.0,0.0
10/10/2021,06:46:05,0.005,0.0,0.0,0.0
10/10/2021,06:47:04,0.005,0.0,0.0,0.0
10/10/2021,06:48:04,0.007,0.0,0.0,0.0
10/10/2021,06:49:03,0.006,0.0,0.0,0.0
10/10/2021,06:50:04,0.006,0.0,0.0,0.0
10/10/2021,06:51:03,0.007,0.0,0.0,0.0
10/10/2021,06:52:04,0.008,0.0,0.0,0.0
10/10/2021,06:53:04,0.009,0.0,0.001,0.001
10/10/2021,06:54:03,0.009,0.0,0.001,0.0
10/10/2021,06:55:03,0.010,0.0,0.001,0.0
10/10/2021,06:56:03,0.010,0.0,0.001,0.0
10/10/2021,06:57:03,0.011,0.0,0.001,0.0
10/10/2021,06:58:04,0.012,0.0,0.001,0.0
10/10/2021,06:59:12,0.014,0.0,0.002,0.001
10/10/2021,07:00:04,0.013,0.0,0.002,0.0
10/10/2021,07:01:03,0.014,0.0,0.002,0.0
10/10/2021,07:02:03,0.014,0.0,0.002,0.0
10/10/2021,07:03:03,0.015,0.0,0.002,0.0
10/10/2021,07:04:04,0.016,0.0,0.003,0.001
10/10/2021,07:05:04,0.016,0.0,0.003,0.0
10/10/2021,07:06:04,0.017,0.0,0.003,0.0
10/10/2021,07:07:04,0.017,0.0,0.004,0.001
10/10/2021,07:08:03,0.019,0.0,0.004,0.0
10/10/2021,07:09:12,0.019,0.0,0.004,0.0
10/10/2021,07:10:04,0.019,0.0,0.004,0.0
10/10/2021,07:11:04,0.020,0.0,0.005,0.001
10/10/2021,07:12:04,0.022,0.0,0.005,0.0
10/10/2021,07:13:04,0.023,0.0,0.006,0.001
10/10/2021,07:14:03,0.022,0.0,0.006,0.0
10/10/2021,07:15:04,0.023,0.0,0.006,0.0
10/10/2021,07:16:04,0.024,0.0,0.007,0.001
10/10/2021,07:17:05,0.024,0.0,0.007,0.0
10/10/2021,07:18:04,0.025,0.0,0.007,0.0
10/10/2021,07:19:04,0.026,0.0,0.008,0.001
10/10/2021,07:20:04,0.027,0.0,0.008,0.0
10/10/2021,07:21:04,0.028,0.0,0.009,0.001
10/10/2021,07:22:12,0.030,0.0,0.009,-0.0
10/10/2021,07:23:04,0.031,0.0,0.01,0.001
10/10/2021,07:24:04,0.032,0.0,0.01,0.0
10/10/2021,07:25:04,0.033,0.0,0.011,0.001
10/10/2021,07:26:12,0.035,0.0,0.011,-0.0
10/10/2021,07:27:04,0.035,0.0,0.012,0.001
10/10/2021,07:28:04,0.037,0.0,0.013,0.001
10/10/2021,07:29:04,0.038,0.0,0.013,-0.0
10/10/2021,07:30:04,0.041,0.0,0.014,0.001
10/10/2021,07:31:04,0.042,0.0,0.015,0.001
10/10/2021,07:32:03,0.042,0.0,0.015,0.0
10/10/2021,07:33:04,0.045,0.0,0.016,0.001
10/10/2021,07:34:04,0.047,0.0,0.017,0.001
10/10/2021,07:35:03,0.049,0.0,0.018,0.001
10/10/2021,07:36:03,0.050,0.0,0.018,-0.0
10/10/2021,07:37:04,0.051,0.0,0.019,0.001
10/10/2021,07:38:04,0.054,0.0,0.02,0.001
10/10/2021,07:39:12,0.056,0.0,0.021,0.001
10/10/2021,07:40:02,0.056,0.0,0.022,0.001
10/10/2021,07:41:04,0.056,0.0,0.023,0.001
10/10/2021,07:42:04,0.059,0.0,0.024,0.001
10/10/2021,07:43:03,0.064,0.0,0.025,0.001
10/10/2021,07:44:03,0.067,0.0,0.026,0.001
10/10/2021,07:45:04,0.069,0.0,0.027,0.001
10/10/2021,07:46:04,0.072,0.0,0.028,0.001
10/10/2021,07:47:04,0.074,0.0,0.03,0.002
10/10/2021,07:48:04,0.076,0.0,0.031,0.001
10/10/2021,07:49:03,0.078,0.0,0.032,0.001
10/10/2021,07:50:04,0.080,0.0,0.033,0.001
10/10/2021,07:51:04,0.080,0.0,0.035,0.002
10/10/2021,07:52:12,0.081,0.0,0.036,0.001
10/10/2021,07:53:04,0.086,0.0,0.038,0.002
