28-03-2021, 00:00:06,    224,    2.1,    6.2,   0.00,   0.00, 1016.9,   76.7, -999.0
28-03-2021, 00:00:16,    190,    1.7,    6.2,   0.00,   0.00, 1016.9,   76.7, -999.0
28-03-2021, 00:00:26,    216,    0.7,    6.2,   0.00,   0.00, 1016.9,   76.7, -999.0
28-03-2021, 00:00:36,    232,    2.4,    6.1,   0.00,   0.00, 1017.0,   76.7, -999.0
28-03-2021, 00:00:46,    207,    3.8,    6.1,   0.00,   0.00, 1016.9,   76.8, -999.0
28-03-2021, 00:00:56,    166,    2.4,    6.2,   0.00,   0.00, 1016.9,   76.8, -999.0
28-03-2021, 00:01:06,    205,    1.1,    6.1,   0.00,   0.00, 1016.9,   76.8, -999.0
28-03-2021, 00:01:16,    230,    1.8,    6.2,   0.00,   0.00, 1016.9,   76.8, -999.0
28-03-2021, 00:01:26,    196,    1.4,    6.1,   0.00,   0.00, 1016.9,   76.7, -999.0
28-03-2021, 00:01:36,    199,    3.1,    6.2,   0.00,   0.00, 1016.9,   76.8, -999.0
28-03-2021, 00:01:46,    199,    0.7,    6.1,   0.00,   0.00, 1016.8,   76.7, -999.0
28-03-2021, 00:01:56,    178,    0.6,    6.1,   0.00,   0.00, 1016.8,   76.5, -999.0
28-03-2021, 00:02:06,    232,    1.9,    6.2,   0.00,   0.00, 1016.9,   76.7, -999.0
28-03-2021, 00:02:16,    224,    2.5,    6.2,   0.00,   0.00, 1016.9,   76.7, -999.0
28-03-2021, 00:02:26,    211,    1.2,    6.1,   0.00,   0.00, 1016.9,   76.7, -999.0
28-03-2021, 00:02:36,    213,    1.1,    6.2,   0.00,   0.00, 1016.8,   76.5, -999.0
28-03-2021, 00:02:45,    170,    2.6,    6.2,   0.00,   0.00, 1016.9,   76.6, -999.0
28-03-2021, 00:02:56,    206,    2.0,    6.2,   0.00,   0.00, 1016.9,   76.7, -999.0
28-03-2021, 00:03:06,    289,    1.3,    6.2,   0.00,   0.00, 1016.9,   76.8, -999.0
